,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,500,0,4,0.30387297168390703,-0.24733959583738316,-0.31506389156560344,-1.1419561130280755,-0.12567269305054618,-0.4807324300986777,0.2571146068428025,0.14968394557357054,-0.0072873849042892624,0.015839273755339785,-1.3510926516550723,-0.29644078379104605,-0.5985367477317349,-0.7943489735169033,-0.7791200862624806,-0.3181508819745505,0.7384531804365829,-0.30684304158985104,-0.2043005802424384,-0.2725468683057844,-0.4023022982732025,0.5420567916901723,-0.025787013509248655,0.07220425540762869,-0.21845907851821628,1.7539195505803802,-0.039052990013147125,-0.5021252431232585,-0.01835046188965269,1.5484461678232135,-1.4384109459397425,0.2386164949459372,-1.0922115747170265,6.941583054259557e-05,0.6566445434076362,0.3505332293158424,0.7999016015885408,-0.4108251329164358,-0.4575611220599276,0.34572487160094617,-0.8392209271714847,-0.19491087122555725,-0.4967848137211556,-0.22635754184912416,0.9374040864240166,-0.294661659641412,-0.5002011938892248,0.41553469458543424,-0.4273757129795128,-0.11091386640980164,0.0044022662805498795,2.1463641096806416,0.5113570288883287,-0.4278405007553072,0.9695318442771372,0.007832897490701441,0.21923967986176546,0.6689287607960986,-0.15120615045448005,-0.4436368537697856,-0.2488451714155076,0.9107040505703858,0.3066280101165122,-0.6096358445984562,0.8608140373661396,-0.14757968201620053,-0.16761082463761975,1.348591207536458,1.8516169115003704,0.4532614864428232,0.0
1,subgenre-current,novela romántica,other,70,500,0,4,0.3500667972052133,-0.08994651174028986,-0.4093925255139227,-0.8707634971809098,-0.05462994223848351,-0.45335853051503705,0.4934806387899461,0.6048494098197099,-0.04157442390311797,0.2418212892159813,-1.295804804945584,-0.2753145691380539,-0.5144252035186518,-1.2540186717549826,-0.7826142192751829,-0.3420545129805419,0.509033545316396,-0.4194193169762045,-0.17678270659777254,-0.2609962915793396,0.2127017000176117,0.5483650545755334,-0.04600004979906543,0.5235396296122536,-0.478749870315476,1.7774175395300829,-0.03884922716658125,-0.31763411648216183,-0.011138120373297488,1.4601287009718027,-1.2147805265921665,0.6002501424501002,-0.8938135434271546,-0.00015075743824897607,0.6565580996115503,0.18732805403107006,0.6128644424120239,-0.4950862912860988,-0.505386827434221,-0.04247212002498196,-0.7568071291523325,-0.30768110702282264,-0.5528699740154408,-0.14571773441772706,0.02870529580671021,-0.6530560875154849,-0.2183237507579816,0.1098078730725358,-0.541013890158299,-0.32489564425101863,0.03875237114528552,2.03290002850178,0.5113171667315854,-0.06717292285544839,0.9606949163614741,0.009447031756367104,0.3452944525983277,0.7074363950638496,-0.29338322223153457,-0.5783918498215703,-0.18271073571423274,1.7539540792014314,0.5635951364888634,-0.3702455062786594,0.8343494129223314,0.027839198707569696,-0.08746777451053163,1.3045558889515223,1.8312895360532155,0.4449598544754536,1.0
2,subgenre-current,novela romántica,other,70,500,0,4,0.3311270141758378,-0.2543308908694799,-0.44342645529574576,-0.8389464250282679,-0.03840285479103177,-0.46957904255857,0.3343081617591943,0.2932938184982743,-0.08361056657742702,0.33273909010274,-1.340360259819746,-0.3905822379562784,-0.5237919875551703,-1.1898596923276823,-0.7762960987022532,-0.3562971680767339,0.4000141107997957,-0.263331628195198,-0.13239937545897673,-0.2772400183190452,0.18369871791615505,0.529619670489387,-0.008237840375443057,0.5006660494851521,-0.6940242124275589,2.0441219535185646,-0.0390483546424035,-0.7299587502348831,-0.03786270956961306,1.3254537917071696,-0.9006914773622036,0.39127235106626795,-1.0414939810581323,0.0007168274065511643,0.5561129589680192,0.10626050480355413,0.7067020036638049,-0.46666824911821997,-0.5980541816965284,-0.11700362735904064,-0.7175741010391593,-0.21186374405221428,-0.8619223010588956,-0.2498939710567052,0.7694306035141155,-0.5687257708404938,-0.036215754156793116,0.34144697666809903,-0.3166872757549866,-0.1978998720073432,-0.11335441708716094,2.0719752855536973,0.5109491264394538,-0.3217127059717072,0.8380037752490529,0.014631058034071637,0.32555122087430244,0.5082501762523389,-0.20786345748619228,-0.6569874547002921,-0.18479869566316345,1.9078399100426864,0.2999866131453159,-0.38768275517911016,0.647936886848081,-0.013178003757723995,-0.1083343865987595,1.27665342432974,1.8602929028343016,0.4290608481958709,2.0
3,subgenre-current,novela romántica,other,70,500,0,4,0.3637991368416879,-0.2068708820143128,-0.4246838503151466,-0.9387247410724376,-0.06787305035692984,-0.4559177586174408,0.478499628054772,0.3415001874084122,0.03877539411261305,0.3849091672488202,-1.2833845157703367,-0.3588165640733398,-0.5247545396317342,-1.258649778363733,-0.7727382621696578,-0.4048480532872053,0.5882883047573519,-0.4166151206051796,-0.10068521428622354,-0.2917054007032678,0.2678831950485131,0.5724140187859775,0.03029481661654282,0.5108457269199866,-0.4769848378548576,1.857913850031199,-0.037946554093564566,-0.6129543070230536,0.0021535406307823454,1.365897520900459,-1.2343498292361723,0.4759722680751289,-0.817343448609634,0.012984104176897413,0.620435439461982,0.12208336272652935,0.5850693438924662,-0.4923865167866376,-0.4640329019341599,-0.21399414265616726,-0.8048987811951364,-0.300443705351714,-0.6614553276450883,-0.1375583131622771,0.9227325727395472,-0.6646059652256551,-0.2242019789748912,0.6255525204293424,-0.5115324194682703,-0.28079489390732504,0.032245721691440736,2.069480643894748,0.5107715599010235,-0.17654103184993888,0.4921104122101186,-0.0027927601952498922,0.0889870697791979,0.6506064862256484,-0.22670157495664603,-0.6424980511617541,-0.27151282133092514,1.8870470819621876,0.3729612802767521,-0.3614578203563791,0.6725810162726161,0.025938969993190803,-0.17859788823360198,0.8352211273203045,1.8063721221072,0.4422426453103701,3.0
4,subgenre-current,novela romántica,other,70,500,0,4,0.16864536682714848,-0.30514806627903346,-0.4405044966157803,-1.028708806186846,-0.03889560444207758,-0.44181898074113335,0.498859747886364,0.5308867957749738,0.0012183863690705676,0.2344551377201004,-1.2251775755035446,-0.446982626587734,-0.5544648976264099,-1.0080923896030816,-0.7815333857162063,-0.25541063542443715,0.26721965001094017,-0.3085777406783272,-0.14708961848655044,-0.2369871573417274,0.21080786679561836,0.6047649504892836,0.05161893164173087,0.5726423527128627,-0.3254269266329466,1.633236171940104,-0.03870053034491728,-0.5320231316268035,-0.030972372959882387,1.5241640390842748,-1.2794223388119204,0.3831779987576957,-0.9458801227717624,0.001923066932947346,0.6254920537207589,0.009572245905268591,0.695348415980073,-0.4921177760395488,-0.3017017781940948,-0.04741540571666197,-0.8851542181184328,-0.2652815431943769,-0.7132674107635492,-0.39140676143149583,0.9580993296814418,-0.5597892745710988,-0.3541189095991176,0.5293333654695472,-0.9117061320319956,-0.11551520023771968,-0.16887587426444706,1.963716145770132,0.3668094733087985,-0.2352729330957403,0.924714799977198,0.009537370802195456,0.3280442325712049,0.0331331925947417,-0.17561809911265502,-0.6458207264103654,0.2868804775407183,1.7046571115319502,0.5921671076909705,-0.3765872894629199,0.7950881003153095,-0.11784256907028247,-0.32340169299847793,1.2262870946656708,1.8167082110355322,0.4070278505664102,4.0
5,subgenre-current,novela romántica,other,70,500,0,4,0.1880509746890472,-0.19502486101198346,-0.4784418827329648,-0.9191034681264378,-0.06057060774374622,-0.4635329960305257,0.3577229245451308,0.6257275016083452,0.09759949507636018,0.14113576015827528,-1.3830273932006372,-0.4227802909563989,-0.5837610877994743,-1.1859573053348416,-0.7702053524149004,-0.4250653110305167,0.6591320083141182,-0.34800748349675104,-0.2719315936527212,-0.270495555259172,0.1640785418305823,0.5158348672992071,-0.013187858186387595,0.5662136331453663,-0.3750203830103295,1.5299554288348338,-0.03889893643089909,-0.5911833735112333,-0.00695573157522247,1.42039193970818,-1.2057030963152615,0.3582327481523512,-0.8699430484727547,-0.0013557317168190178,0.7408598799602539,0.3589576055838371,1.0526281061231204,-0.4977291126802704,-0.3227015532330253,0.02043853145032181,-0.8592343515279189,-0.4266060066030135,-0.799407585667427,-0.1328979643975494,1.018885728895158,-0.7144285081766844,-0.2869634247564713,0.6366789797943203,-0.4148228413777717,-0.2009285681301615,-0.11845849785597468,1.7090414284366695,0.14369257121842482,-0.16153045498118745,1.040579856015332,0.004536539933109046,0.19685885824364535,0.8141160764324759,-0.21676608066417768,-0.5489857869871184,-0.4049529653122055,1.7955209535994463,0.2869289413274835,-0.4338432810273424,0.7604281715366292,-0.04549419115070858,-0.3858464571998047,1.2670747424144635,1.8734019481549136,0.4342378881447049,5.0
6,subgenre-current,novela romántica,other,70,500,0,4,0.3856335312447131,-0.2043003278777504,-0.4900307391140451,-0.9299795297001374,-0.0995591914688274,-0.5635502541384626,0.37245702016619386,0.5470090506604495,0.11870668245078653,0.15080479052983373,-1.3973549668792171,-0.34684998339343953,-0.6035556972619049,-1.082547594673567,-0.16106844902256093,-0.3876064027505772,0.4912947346410838,-0.4631290464530659,-0.2543961809818348,-0.26774416147584834,0.2423375920553074,0.5466306590976149,-0.2015853069991136,0.4958455815487316,-0.5306727792454433,1.8092600529600544,0.003540196287843664,-0.7183425062795566,-0.006188411015476297,1.3806538744951686,-1.397146856483854,0.4772554359594431,-0.9307329333233164,0.00022320326401228653,0.6262605259751128,-0.05003230104762072,0.6933430022410175,-0.4398321726980614,-0.6206165525991479,-0.101162488168275,-0.8574149324474839,-0.2639251648672501,-0.5280893010644713,-0.1638646958589196,0.8830908028077381,-0.6729671282636809,-0.4007852690980645,0.5560860907549771,-0.6240049155746837,-0.2849497240688977,-0.02738635011750537,1.9654815322377743,0.5106275325924843,-0.2527644286062025,1.0118745602665546,0.006815007644992878,0.2663887261484338,0.6637907731750132,-0.25886876683707394,-0.6253806369404636,-0.1971059976602544,1.7638010571545657,0.4674144633395139,-0.474305659535848,0.7464374158811421,-0.024959182334462367,-0.2938012952191606,1.2519403733409509,1.6558823075565108,0.4287445542215138,6.0
7,subgenre-current,novela romántica,other,70,500,0,4,0.5820830976575675,-0.1870158144566226,-0.07517033306074004,-0.9148669740039304,-0.16290650529617734,-0.5657724957322318,-0.1810024723453946,0.4525835891116917,0.012145184078876214,0.2612928438114385,-1.3813074765388438,-0.30937673124538645,-0.5304033531249964,-1.112196631514864,-0.6165375778877659,-0.29891174347185984,0.4554476040052322,-0.43594311417414017,-0.2022303443950576,-0.027514073971732483,0.2229673923216693,0.5943899822848466,-0.05120396015320229,0.4556952129798808,-0.5563699851184041,1.964260100956967,-0.03890719263725523,-0.7151676018133689,-0.0004787833639460656,1.3811942536508042,-1.3212641617611751,0.3842698929900855,-1.0662657571085834,0.0006186160479357362,0.5389573174555972,0.06565601157008802,0.6849995798795524,-0.4329886903128917,-0.6455905177427245,0.04983988530438334,-0.8601310407886014,-0.2946666282019261,-0.5008935302382542,-0.31995265355850383,0.8110796152139053,-0.5998683168203783,-0.3460900732377351,0.4337057914838189,-0.4933315998542751,-0.2543360978912403,-0.1067067182139196,1.9886531602203792,0.5111819618729351,-0.06428747847701986,0.9109347804967776,0.010429022682142635,0.26580672202435146,0.5412093344998561,-0.20468779861488573,-0.6167757283427843,-0.30806790874830475,1.6622654224472966,0.5240777051589893,-0.4256989645807952,0.8113701959741394,0.04522647421684568,-0.3016539725354744,1.1936895290269962,1.7006121303226085,0.43959796371078624,7.0
8,subgenre-current,novela romántica,other,70,500,0,4,0.04992269646058767,-0.3379885461874276,-0.4859058945897056,-1.00933035702219,-0.06967351604264574,0.02613219383891339,0.5389265123272381,0.98522324513188,-0.1310166346830564,0.190295199417887,-0.9568697173152108,-0.2844894657243103,-0.7259512292989688,-1.1034960791978266,-0.7947281462690736,-0.03070147260709945,0.4970164743098652,-0.34915825320478405,-0.3648858350317121,-0.22324424523118144,0.13704848974589734,0.6708732507003046,-0.10718233453403413,0.5177995791456333,-0.7603278041120041,1.4844079648696955,-0.041870854669822516,-0.583748644351327,-0.006735769036400114,1.4522458412796408,-1.251973340346073,0.3771050390731797,-0.6149181500975481,-0.0014663309781089776,-0.01723174639398423,-0.1312047311293419,0.6701940353858675,-0.4420488771207576,-0.5599116371479596,-0.3777501614390446,-0.8765743810377794,-0.2511232875189323,-0.7234511230711812,-0.9968776367214064,1.0349287150356457,-0.4289363347092101,-0.14497054429595946,0.5634350996027676,-0.4152703686501328,-0.0702613114078692,-0.2420563286977415,1.875579960339304,0.5036036565967121,-0.2172909298323828,0.8256506228464036,0.0012298233485911881,0.1064934123642883,0.7491603568857298,-0.22354559270718388,0.20097121319160124,-0.07355240320279105,1.1074960064708614,0.4644374099969667,-0.30460737007433336,0.8715881151483735,0.1638661183201657,-0.2210643948580764,0.9903726723931624,1.6842718333717557,-0.015096664336944787,8.0
9,subgenre-current,novela romántica,other,70,500,0,4,0.3141674181096956,-0.21178259485722606,-0.4290682107983436,-1.0134652577086924,-0.06447216146692279,-0.4360623949895118,0.3705904852379983,0.6724485910228112,0.1685033923981154,0.2988448630483638,-1.5298035935648129,-0.2749901892125262,-0.5712661679946077,-1.3195461661508554,-0.782891837414651,-0.3456582031199106,0.5348072236320175,-0.4207502383213726,-0.10584589047701498,-0.24683467455753266,0.21171783371382966,0.22547687394786056,-0.0783604033177696,0.5368507568359755,-0.41416765972279945,1.5914667830864713,-0.03858229174996623,-0.6191296975417215,-0.0261532275970154,1.4238331618716098,-1.2260792997552097,0.3006163977472593,-0.9521881862766672,-0.0034317409849703943,0.7053833965160548,-0.06728277008354297,0.4813436270964861,-0.4414937753245059,-0.43980520604901335,-0.15291323063212026,-0.8023090881145927,-0.24571335547325895,-0.6822635085518156,-0.20555753995274406,0.975783712338051,-0.6095719580277932,-0.2662277342286222,0.5661627452559029,-0.3551947490804137,-0.22513457310544951,0.20848733376313625,1.9677950304963692,0.5110541874474747,-0.2643299473241307,0.8321877868025569,0.015477790341198587,0.1601675192462482,0.7390430506340365,-0.09638548305170096,-0.7322641380116104,-0.2674231251663115,1.7035904266116124,0.5762212059005746,-0.3038628943588103,0.7886871929468188,-0.08820820477099876,-0.210471064293554,1.2500003373222572,1.82196545985161,0.4516602500479847,9.0
