,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0039217472076416016,0.0042612552642822266,0.5882352941176471,0.4615384615384615,0.6,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
1,1,0.002855539321899414,0.0038619041442871094,0.5882352941176471,0.6956521739130436,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
2,2,0.0026488304138183594,0.0038220882415771484,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
3,3,0.0033583641052246094,0.003821849822998047,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
4,4,0.003360271453857422,0.003805875778198242,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
5,5,0.0031900405883789062,0.003796100616455078,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
6,6,0.0028243064880371094,0.0038187503814697266,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
7,7,0.0032753944396972656,0.0038175582885742188,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
8,8,0.0047757625579833984,0.006319522857666016,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
9,9,0.0036025047302246094,0.00547337532043457,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,0
10,0,0.0032715797424316406,0.0038559436798095703,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
11,1,0.002960205078125,0.003757476806640625,0.6470588235294118,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
12,2,0.0032682418823242188,0.0038268566131591797,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
13,3,0.0029430389404296875,0.0038459300994873047,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
14,4,0.002928018569946289,0.0037946701049804688,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
15,5,0.0035431385040283203,0.004233360290527344,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
16,6,0.002804279327392578,0.0037670135498046875,0.7058823529411765,0.6666666666666667,0.8333333333333334,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
17,7,0.002944469451904297,0.0037343502044677734,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
18,8,0.002984762191772461,0.0037724971771240234,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
19,9,0.0027501583099365234,0.0038461685180664062,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,1
20,0,0.002857208251953125,0.003878355026245117,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,2
21,1,0.0028836727142333984,0.0038444995880126953,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,2
22,2,0.002753019332885742,0.0037186145782470703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,2
23,3,0.002772092819213867,0.0037496089935302734,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,word,zscore,2
