,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.002480030059814453,0.003919839859008789,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.934640522875817,0.9324324324324325,0.9583333333333334,0.9078947368421053,subgenre-current,novela romántica,other,100,word,zscore,0
1,1,0.002452850341796875,0.0038902759552001953,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9411764705882353,0.9387755102040817,0.971830985915493,0.9078947368421053,subgenre-current,novela romántica,other,100,word,zscore,0
2,2,0.0023179054260253906,0.003931522369384766,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9607843137254902,0.9599999999999999,0.972972972972973,0.9473684210526315,subgenre-current,novela romántica,other,100,word,zscore,0
3,3,0.0024156570434570312,0.003823995590209961,1.0,1.0,1.0,1.0,0.9411764705882353,0.9387755102040817,0.971830985915493,0.9078947368421053,subgenre-current,novela romántica,other,100,word,zscore,0
4,4,0.0023326873779296875,0.0038254261016845703,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9281045751633987,0.9261744966442953,0.9452054794520548,0.9078947368421053,subgenre-current,novela romántica,other,100,word,zscore,0
5,5,0.0023818016052246094,0.004506826400756836,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.9473684210526316,0.96,0.935064935064935,subgenre-current,novela romántica,other,100,word,zscore,0
6,6,0.0025243759155273438,0.0038480758666992188,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,0.9477124183006536,0.9466666666666667,0.9726027397260274,0.922077922077922,subgenre-current,novela romántica,other,100,word,zscore,0
7,7,0.002320528030395508,0.0038993358612060547,0.8823529411764706,0.875,0.875,0.875,0.934640522875817,0.9324324324324325,0.971830985915493,0.8961038961038961,subgenre-current,novela romántica,other,100,word,zscore,0
8,8,0.0023522377014160156,0.0038886070251464844,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9477124183006536,0.9466666666666667,0.9726027397260274,0.922077922077922,subgenre-current,novela romántica,other,100,word,zscore,0
9,9,0.0023517608642578125,0.003906726837158203,0.7647058823529411,0.75,0.75,0.75,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,100,word,zscore,0
