,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
53,3,0.0014905929565429688,0.002722501754760742,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,5,0
54,4,0.0014111995697021484,0.0025076866149902344,0.9411764705882353,0.9473684210526316,0.9,1.0,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,5,0
55,5,0.001268148422241211,0.0025212764739990234,0.8823529411764706,0.888888888888889,0.8,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,60,2500,5,0
56,6,0.0014226436614990234,0.0025322437286376953,1.0,1.0,1.0,1.0,0.934640522875817,0.9375,0.9036144578313253,0.974025974025974,subgenre-current,novela romántica,other,60,2500,5,0
57,7,0.001447916030883789,0.002528667449951172,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9215686274509803,0.9240506329113924,0.9012345679012346,0.948051948051948,subgenre-current,novela romántica,other,60,2500,5,0
58,8,0.0013680458068847656,0.002505779266357422,0.6470588235294118,0.7000000000000001,0.5833333333333334,0.875,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,60,2500,5,0
59,9,0.001486063003540039,0.002523183822631836,1.0,1.0,1.0,1.0,0.9281045751633987,0.9308176100628931,0.9024390243902439,0.961038961038961,subgenre-current,novela romántica,other,60,2500,5,0
60,0,0.001535654067993164,0.0026657581329345703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9215686274509803,0.9230769230769231,0.9,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,6,0
61,1,0.0014286041259765625,0.002540111541748047,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,6,0
62,2,0.0015366077423095703,0.0027055740356445312,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,6,0
63,3,0.0013899803161621094,0.0025861263275146484,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,6,0
64,4,0.0013775825500488281,0.002559185028076172,1.0,1.0,1.0,1.0,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,6,0
65,5,0.0014333724975585938,0.0025377273559570312,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,60,2500,6,0
66,6,0.0013308525085449219,0.0025577545166015625,1.0,1.0,1.0,1.0,0.9281045751633987,0.9308176100628931,0.9024390243902439,0.961038961038961,subgenre-current,novela romántica,other,60,2500,6,0
67,7,0.0013976097106933594,0.002551555633544922,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9411764705882353,0.9440993788819876,0.9047619047619048,0.987012987012987,subgenre-current,novela romántica,other,60,2500,6,0
68,8,0.0013093948364257812,0.0025391578674316406,0.6470588235294118,0.7000000000000001,0.5833333333333334,0.875,0.954248366013072,0.9548387096774195,0.9487179487179487,0.961038961038961,subgenre-current,novela romántica,other,60,2500,6,0
69,9,0.0013883113861083984,0.0025281906127929688,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9375,0.9036144578313253,0.974025974025974,subgenre-current,novela romántica,other,60,2500,6,0
70,0,0.0015261173248291016,0.0026574134826660156,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,7,0
71,1,0.0014829635620117188,0.0025544166564941406,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,60,2500,7,0
72,2,0.0015556812286376953,0.002614259719848633,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,7,0
73,3,0.0014371871948242188,0.002569913864135742,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,7,0
74,4,0.0013818740844726562,0.0025513172149658203,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9281045751633987,0.9299363057324841,0.9012345679012346,0.9605263157894737,subgenre-current,novela romántica,other,60,2500,7,0
75,5,0.001392364501953125,0.0025534629821777344,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,60,2500,7,0
76,6,0.0013842582702636719,0.002571582794189453,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,60,2500,7,0
77,7,0.0013904571533203125,0.0025479793548583984,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,60,2500,7,0
78,8,0.001291036605834961,0.002581357955932617,0.5882352941176471,0.631578947368421,0.5454545454545454,0.75,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,60,2500,7,0
79,9,0.0013644695281982422,0.0025615692138671875,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,60,2500,7,0
80,0,0.0014545917510986328,0.0026276111602783203,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,8,0
81,1,0.0013484954833984375,0.0026640892028808594,0.9411764705882353,0.9473684210526316,0.9,1.0,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,8,0
82,2,0.0014328956604003906,0.0026230812072753906,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,8,0
83,3,0.0014257431030273438,0.0026121139526367188,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,2500,8,0
84,4,0.0013904571533203125,0.0025331974029541016,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9215686274509803,0.9230769230769231,0.9,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,8,0
85,5,0.0013589859008789062,0.0025510787963867188,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,60,2500,8,0
86,6,0.0014553070068359375,0.002683401107788086,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,60,2500,8,0
87,7,0.0015769004821777344,0.002914905548095703,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9281045751633987,0.929936305732484,0.9125,0.948051948051948,subgenre-current,novela romántica,other,60,2500,8,0
88,8,0.0013773441314697266,0.0025300979614257812,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,60,2500,8,0
89,9,0.0014019012451171875,0.002549409866333008,1.0,1.0,1.0,1.0,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,60,2500,8,0
90,0,0.0015170574188232422,0.0026493072509765625,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9281045751633987,0.9290322580645162,0.9113924050632911,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,9,0
91,1,0.0014255046844482422,0.002577066421508789,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,9,0
92,2,0.0014083385467529297,0.0026030540466308594,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,60,2500,9,0
93,3,0.0014257431030273438,0.002550840377807617,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,60,2500,9,0
94,4,0.0014286041259765625,0.0025343894958496094,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.934640522875817,0.935897435897436,0.9125,0.9605263157894737,subgenre-current,novela romántica,other,60,2500,9,0
95,5,0.001293182373046875,0.002566814422607422,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,60,2500,9,0
96,6,0.0014338493347167969,0.0025663375854492188,1.0,1.0,1.0,1.0,0.9281045751633987,0.929936305732484,0.9125,0.948051948051948,subgenre-current,novela romántica,other,60,2500,9,0
97,7,0.001428842544555664,0.0025396347045898438,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,60,2500,9,0
98,8,0.0013327598571777344,0.0025298595428466797,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,0.954248366013072,0.9548387096774195,0.9487179487179487,0.961038961038961,subgenre-current,novela romántica,other,60,2500,9,0
99,9,0.0014581680297851562,0.002733469009399414,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,60,2500,9,0
100,0,0.0007524490356445312,0.002463102340698242,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9206349206349206,0.9122807017543859,1.0,0.8387096774193549,subgenre-current,novela realista,other,60,2500,0,0
101,1,0.0006835460662841797,0.0024232864379882812,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,other,60,2500,0,0
102,2,0.0006964206695556641,0.002360820770263672,1.0,1.0,1.0,1.0,0.9523809523809523,0.9491525423728813,1.0,0.9032258064516129,subgenre-current,novela realista,other,60,2500,0,0
103,3,0.0006971359252929688,0.002408742904663086,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9310344827586207,1.0,0.8709677419354839,subgenre-current,novela realista,other,60,2500,0,0
104,4,0.0006911754608154297,0.0023920536041259766,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,60,2500,0,0
105,5,0.0006768703460693359,0.002375364303588867,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9365079365079365,0.9333333333333333,1.0,0.875,subgenre-current,novela realista,other,60,2500,0,0
106,6,0.0006966590881347656,0.0023775100708007812,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,60,2500,0,0
107,7,0.0006873607635498047,0.002359628677368164,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,60,2500,0,0
108,8,0.0006830692291259766,0.002373218536376953,0.2857142857142857,0.28571428571428575,0.25,0.3333333333333333,0.9841269841269841,0.9841269841269841,1.0,0.96875,subgenre-current,novela realista,other,60,2500,0,0
109,9,0.0006735324859619141,0.002423524856567383,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9206349206349206,0.9152542372881356,1.0,0.84375,subgenre-current,novela realista,other,60,2500,0,0
110,0,0.000766754150390625,0.0025713443756103516,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.9032258064516129,subgenre-current,novela realista,other,60,2500,1,0
111,1,0.0007729530334472656,0.0026311874389648438,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,other,60,2500,1,0
112,2,0.0008115768432617188,0.0026504993438720703,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,60,2500,1,0
113,3,0.0007586479187011719,0.0025069713592529297,0.8571428571428571,0.888888888888889,0.8,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,60,2500,1,0
114,4,0.0007066726684570312,0.002412080764770508,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,60,2500,1,0
115,5,0.0007305145263671875,0.0025606155395507812,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,60,2500,1,0
116,6,0.0007150173187255859,0.0025298595428466797,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,60,2500,1,0
117,7,0.0007140636444091797,0.0023889541625976562,0.8571428571428571,0.8,1.0,0.6666666666666666,0.8888888888888888,0.8955223880597014,0.8571428571428571,0.9375,subgenre-current,novela realista,other,60,2500,1,0
118,8,0.0006988048553466797,0.0023725032806396484,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,60,2500,1,0
119,9,0.0006816387176513672,0.0023903846740722656,1.0,1.0,1.0,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,60,2500,1,0
120,0,0.0007226467132568359,0.0024976730346679688,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,other,60,2500,2,0
121,1,0.0006918907165527344,0.002407073974609375,0.42857142857142855,0.6,0.5,0.75,0.873015873015873,0.8666666666666666,0.896551724137931,0.8387096774193549,subgenre-current,novela realista,other,60,2500,2,0
122,2,0.0007169246673583984,0.002453327178955078,0.8571428571428571,0.888888888888889,0.8,1.0,0.8888888888888888,0.8852459016393444,0.9,0.8709677419354839,subgenre-current,novela realista,other,60,2500,2,0
123,3,0.0007016658782958984,0.002424001693725586,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.896551724137931,0.9629629629629629,0.8387096774193549,subgenre-current,novela realista,other,60,2500,2,0
124,4,0.0006985664367675781,0.002370119094848633,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,60,2500,2,0
125,5,0.0006954669952392578,0.002408266067504883,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,other,60,2500,2,0
126,6,0.0006947517395019531,0.002378225326538086,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.9180327868852458,0.9655172413793104,0.875,subgenre-current,novela realista,other,60,2500,2,0
127,7,0.0007140636444091797,0.0023775100708007812,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,other,60,2500,2,0
