,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,250,0,4,0.005823847355375045,0.002404495844659863,0.0067097959945856605,0.0074985938089248685,0.002230930202227937,0.006551392643541253,0.1274922334761352,0.008899044634523609,0.0061221394748974005,0.00303411879160327,0.008572153083408878,0.03440577092781913,0.006540979395010874,0.00901202917075907,0.0051835893144094635,0.006940112857117463,0.004986419594578465,0.01704852552113044,0.004942588600331962,0.00704166214291267,0.011562041697294842,0.0062804667260682534,0.006898755708154879,0.005747861680215758,0.011056000224401235,0.010289467014796471,0.0037318991010877045,0.004735736383141966,0.0023112431096677477,0.009985871173986758,0.010463376747900993,0.0074707908933000795,0.007339361596835653,0.06859338314288567,0.017218043027200532,0.010724264259404304,0.016639961377482203,0.005365259981840097,0.006093204569951798,0.007506621608030631,0.025543512818586137,0.004656313622423046,0.02457879157971705,0.07570124328132187,0.0045625725667873575,0.054795918973651096,0.010543427261959748,0.07963458266860511,0.011383054204405052,0.03904100837233279,0.01509166836279473,0.01123665462688998,0.007389072638282841,0.0044789423784064065,0.0016843305016833847,0.006408349225363982,0.017577762818571815,0.006898706184835802,0.07729953400551272,0.010040521050268937,0.0
1,subgenre-current,novela romántica,other,60,250,0,4,0.007810470960220341,0.003138357923428639,0.004051791203467237,0.00496104964240235,0.003867005721428458,0.0027050194452688447,0.13015238985398314,0.011040814890226165,0.013386048052212234,0.0041729168169812965,0.0063783215151957074,0.03896599751307262,0.005153199720849655,0.007489289722724708,0.006107669108692395,0.004726144888462258,0.0024902594913018515,0.007310689397157241,0.005075521536823014,0.00629101348869906,0.01247358585812045,0.004681198992000572,0.007686506669950474,0.005368134888779417,0.018169865285544384,0.007368655367161439,0.0041181202694522065,0.0060242280431890465,0.0015110895624361582,0.008208343976820437,0.008032588628283793,0.008432111520183548,0.008821420264793515,0.059030290452093126,0.011665654878901895,0.009539203011138942,0.0066018897327373245,0.00826566915819394,0.012908399544888987,0.011049298609910364,0.017617003142202742,0.004858532987275013,0.01982212461030646,0.09635631825823476,0.0035384879042953633,0.04946027977949104,0.017512899107698442,0.06875049139834677,0.005493216607601174,0.046350753429220376,0.006577825450893896,0.017232531152706617,0.009500401422147314,0.004479590469512562,0.0019005975922960169,0.004922298590165682,0.017691820669995362,0.004474781026432263,0.0988510045954724,0.00937881619852853,1.0
2,subgenre-current,novela romántica,other,60,250,0,4,0.005603858313879469,0.003586234426476403,0.005369834546011903,0.00817374630267332,0.0040158840355178525,0.004945156416977434,0.12628812567784686,0.00990899942238312,0.009466462345083734,0.005749784309813976,0.007018075585466847,0.03066969606204806,0.007205011502179549,0.011525890211590442,0.006939020742806704,0.00622668395899896,0.0047677148923958865,0.018106400127606045,0.00391560085140869,0.006894954078660775,0.009363852348661376,0.0066006459964296745,0.006841857538394777,0.008021744498939188,0.010403517525864974,0.007075987524553101,0.0041909159398490145,0.0048230387083339574,0.0023585334894708513,0.010480591885830148,0.008804116060829469,0.005420994497195498,0.010616947852509806,0.05094380353149183,0.015130462433763113,0.010040567766151594,0.01369169633063038,0.005869073757611186,0.005787256843107634,0.006106321088418955,0.020038343573653,0.003049115787596767,0.035340163157873784,0.07476456091028881,0.0055577769036513685,0.06443954331467075,0.0052238913397798575,0.07006575715200437,0.010060876828415848,0.055394424848084885,0.011877354808455948,0.01513065377064066,0.006539841574517175,0.004548743458096752,0.0027011776266279274,0.00989507210887168,0.01945039602642869,0.004530865389628943,0.08523306337929276,0.007209318613557235,2.0
3,subgenre-current,novela romántica,other,60,250,0,4,0.003125219044872247,0.0021058650858907626,0.005029850269629778,0.00676256081303414,0.003956871119846824,0.004210577145253926,0.13561950243652268,0.01264322867667585,0.008935462595290166,0.004529801619897857,0.006078094777186213,0.04655240883208119,0.0047683851130812535,0.00857458048382887,0.005726981250229798,0.005840551891617267,0.0063240711247066475,0.01270533551311482,0.006393797882267332,0.006804203709856492,0.012460454992310572,0.005004812380225382,0.015021810371384885,0.0066512312234377115,0.019689557430017948,0.006620215931121447,0.007771964122579236,0.0037881556677687453,0.0023873204683525053,0.014453108794415494,0.0057195695491120725,0.006478735244061311,0.006893116825568376,0.048576243994578834,0.0190006116208271,0.00831549532000659,0.01345486563885794,0.0060590712337895885,0.00911635283043466,0.0042111093899008115,0.017160790686604182,0.00443367505523742,0.022866698065500526,0.06961472805229478,0.006537349249940696,0.06491647708126247,0.0066619760848273145,0.07917854540758829,0.009656501175606716,0.04447085608359391,0.00938124861650585,0.015417403309959032,0.006776859678860239,0.003838156632518289,0.002863935547920447,0.009785227634098484,0.013991866625671406,0.005047633447202909,0.07812359386420319,0.010915325286968513,3.0
4,subgenre-current,novela romántica,other,60,250,0,4,0.00969002737214283,0.004208229161978921,0.004443156856901703,0.008140175129905912,0.002920626370850309,0.0016564928059931922,0.13608787370198286,0.007925633151048035,0.006462123848031507,0.004316907296544584,0.008010919773514926,0.038642119757288464,0.005061446760477296,0.009726764397652844,0.007492342045624564,0.006385104592343207,0.003176166662343041,0.012824886614576222,0.010893626453074505,0.007060874846785204,0.0060552701364099066,0.007321619947616842,0.007252136857570589,0.0038968121150771743,0.01505337519754645,0.00674065608219633,0.005590520074017269,0.005055135417463086,0.003013212198875591,0.010449804120756441,0.0047646906184589406,0.006126602612063864,0.00900447583511548,0.049126137950733915,0.016658877944558774,0.0098728901590359,0.01622898243951588,0.004685170202405145,0.009855283151321741,0.006892862177027202,0.016616040919482742,0.0026182298241974296,0.02663192277072219,0.07721389576728263,0.0046234142450028385,0.05263301777790196,0.006924446690469058,0.07668789172640413,0.004717220459915857,0.045106533754327084,0.011691302896512028,0.02252513289513266,0.00932717471806717,0.0031740766685934394,0.0020190736103290426,0.004792328611166068,0.01974371560127173,0.003600408410481047,0.09877373281307296,0.0118104270028411,4.0
5,subgenre-current,novela romántica,other,60,250,0,4,0.007137868626598628,0.008215884189140954,0.0052095274586302885,0.0056997566788711505,0.0038038741598661672,0.002389916115766673,0.12746865734610993,0.008647523982500013,0.008020864715016117,0.00409221008306136,0.004804375472395371,0.02909598069739908,0.0043013775608258175,0.0040098369758510815,0.007959211014224941,0.0086322841489135,0.0028649929336386987,0.01595530647803201,0.0076333054421350455,0.007894254421780067,0.011595167242005863,0.005775839983146985,0.005609320667994413,0.004984393932679566,0.015805603727655815,0.006083578378199343,0.004752796384772206,0.007310321738497511,0.0029302904644794127,0.011839805370947032,0.009538783128710294,0.002786175969569957,0.004824898951287714,0.05330641652311498,0.017249897790784282,0.014208942071708537,0.013484168884181993,0.005891180787463873,0.008549674428595147,0.004189650702481448,0.019479230579672963,0.004633090934515761,0.01839728046748537,0.07304147398963505,0.0073955242964215875,0.059212222526254625,0.007557199204292637,0.07852424544625101,0.007971430979968979,0.04372837916643795,0.015671247141603915,0.014870041422661224,0.007279187478611663,0.004363046885483276,0.00360865582100685,0.0037472384396251258,0.023186629233911217,0.005209912434690941,0.10707854032316788,0.010491507599268724,5.0
6,subgenre-current,novela romántica,other,60,250,0,4,0.006211533597935646,0.0054463124375904535,0.006279864620406582,0.00459654145870226,0.0017098227793069852,0.003715287139937185,0.1187658800470462,0.008806208806231026,0.011245382182052859,0.0057591737265839035,0.0030019542566354783,0.04360700705400457,0.004468872531012876,0.008213223297119078,0.003227737491802063,0.010353089995846358,0.0026920157299666213,0.01980311182760912,0.007490165726145153,0.012518965897650749,0.010310430192329677,0.0035112777079117363,0.006636928971173172,0.003924703000567768,0.013717186004256485,0.005894599967383296,0.006469152666384864,0.008334894167165617,0.0014072639059431234,0.014326395880189148,0.005871352229970551,0.0077050917176015345,0.007692417826449691,0.0643536549401593,0.017162317184760703,0.013229043057484024,0.012601370346739868,0.009872593108669328,0.0062226733028977145,0.0020887910361521594,0.016393365015891847,0.0053701856049321525,0.023857721553535684,0.08402455682979497,0.008434504429895613,0.07063643888107872,0.006496039474174689,0.07681725168833044,0.003035937659927897,0.03103768920777945,0.014335896716693396,0.01301604662392655,0.0057770811051384395,0.003086860366840526,0.001179316709741482,0.0049920000760565325,0.017342546141972733,0.004525541283366725,0.0904686130824881,0.009928119730659246,6.0
7,subgenre-current,novela romántica,other,60,250,0,4,0.007641026478857327,0.0039675845159931255,0.003970027084958667,0.007301607262241791,0.005528349130482162,0.006627497905156968,0.12709180630308758,0.009988106511779154,0.012660122496378394,0.004059755277149939,0.006020386034076022,0.04838422247917869,0.007579549239985117,0.00587631344228255,0.004324536034180441,0.010213120027648364,0.0028231089625076677,0.013344889830969651,0.006724742054233782,0.006022314518505528,0.00923375345997004,0.006620136531707139,0.006256222945986526,0.0057771537338334655,0.009746723365891295,0.0051767390606226715,0.0016467264765746804,0.0024166587023197704,0.0017891279657670579,0.008847631653195577,0.004650142965338724,0.006042834752931764,0.012957925466766992,0.0690307478428518,0.012284159308154704,0.012698161462424673,0.019881957105900544,0.009678931137870576,0.00560399093573635,0.00411233540740085,0.01388982446385858,0.0036311848765896103,0.02126248781238432,0.0725234084199525,0.0071318558343789265,0.06448212870914606,0.011217879547961296,0.0733085684170262,0.007927513880279478,0.03770636622117394,0.01624834154880802,0.0149384186572798,0.009645944635844656,0.003035509930886377,0.0009811517569113936,0.008813926728360255,0.01718898273492336,0.0035622079121779846,0.08882816945491025,0.00907500258624892,7.0
8,subgenre-current,novela romántica,other,60,250,0,4,0.008322477968084661,0.0055985916726742505,0.0049911642862314545,0.007404544099904988,0.005090431130907953,0.0047221722336664405,0.11432143584039405,0.008256574177861863,0.010874317474925607,0.003158074098361889,0.007200025389867104,0.038067245606804405,0.005326828322369578,0.007868726029187884,0.006068081426937686,0.0065257175835368685,0.0041360517532271724,0.014626202259124097,0.004280479148332227,0.0067662046483344595,0.012918709519260723,0.0055615881369202105,0.011078743990583976,0.005852316937351993,0.010052148056072937,0.0071400356693805955,0.0022605411751262412,0.0057542603644239725,0.0007224282735286665,0.01108950504450873,0.005046104988316931,0.0063598023897144616,0.008653804657024318,0.05994274574256547,0.020337777665498942,0.010057407996755169,0.01578476075887971,0.004798520839941124,0.008259005042680578,0.0051813777430575565,0.02473880341531061,0.0037237984009605225,0.020396488481614992,0.062280068693366414,0.009714403420978214,0.06368441675045808,0.005987032539936359,0.08688545063157624,0.00625270691214439,0.054592139433031664,0.013514841968963687,0.01338728381272735,0.005725039049324234,0.006006402965461047,0.001626332213848577,0.005318153401767607,0.012918976750293337,0.0050820769100195385,0.09852713364229224,0.009181520463598013,8.0
9,subgenre-current,novela romántica,other,60,250,0,4,0.0057156937055635754,0.007226922309468082,0.005992986819371897,0.00988231305841624,0.003882942487059993,0.006710803621440351,0.10156810986921093,0.006592756456404402,0.012099749366968822,0.004354195201120157,0.0058433578447219005,0.037834312737417816,0.004346180301832647,0.00892157381001144,0.007009300896402903,0.005448818821994803,0.004460964570799559,0.021295172176618013,0.0059281772354598215,0.009466927277763215,0.008853294757056878,0.003839039837689614,0.009205624612977446,0.006759009563767946,0.008727309900908375,0.007206220222506524,0.005772696722519055,0.0037775366602845134,0.002551554036605161,0.011092934533875918,0.01123112544736336,0.005955878726804341,0.006562495491195617,0.04664307688139803,0.015627740905255955,0.0064776417976042866,0.021101128851399958,0.005395911140664078,0.010346075148549315,0.008372883083648135,0.020954568368303183,0.005693610950478456,0.019157684313120597,0.07935950371605488,0.0057375131959256824,0.08854261548737881,0.009773185401135,0.07491364390693354,0.00822200476040383,0.029739569184025733,0.016105226019135954,0.018741830856994757,0.006417732978063865,0.005461432920596489,0.0023357764476813142,0.0049464158387283064,0.021285500430837632,0.005574420680271926,0.08828928887137298,0.008668038782435975,9.0
