,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,5000,0,3,0.3046573971774943,-0.44460845606642174,-0.37380224761129455,-0.01474417575386098,-1.2228405461273262,-0.5164223037711797,-0.13555413771661978,0.43564931321755795,-0.3310863490356625,-0.3611248634313314,-0.5005885081800431,-0.2872278370082472,-0.14935717246846186,-0.4931537470560124,-0.05030572565441138,1.8983484476297232,0.09229524934646216,1.225483758232804,0.2825654635101421,0.2329255723251632,-0.19375072203632204,-0.24534595834122505,-0.23786945828488595,-0.3076518806726156,0.7385712081411271,0.9054859820842563,0.1205930803028625,-0.4555470965011526,-0.577491443505592,0.3770352152924605,-0.3700623725513545,-0.03536567783959104,-0.3490367166471903,0.019269174033692254,0.031213229275098783,-0.09126262279264626,0.7662899094751439,-0.30945020433689097,-1.0184507143626331,-0.29917218630491144,-1.6263952839082974,-0.06592149773863981,0.8017650327571807,0.3549678414788037,-0.2252641319395029,-0.051726914579144016,0.6207151465202518,0.05015283586667778,0.27944797126740123,0.0010610956223159468,1.5087504478292988,0.2958647966676974,0.530049570971009,-0.15762756559488073,-0.4545298279012605,-0.4449837497187761,-0.12765588512829434,2.2970910723950766,-0.18701951698964125,0.4603177757371315,0.6510292457968971,0.521921783858594,0.14627898587084842,-0.4082611205652453,-1.1070464300882703,-0.5891047210514961,-0.4371584815701897,0.8962961986467219,0.016913070678650097,0.15365824333013642,0.3712222871837249,0.016707399895319552,-1.0948045101026498,0.7906155044999068,0.20902151826103268,-0.3709997839976784,0.3509833911925479,0.012827070394370208,0.18597464051710896,1.0469730317019368,0.0
1,subgenre-current,novela romántica,other,80,5000,0,3,0.5197453679472164,-0.5446433955032024,-0.4290266128904388,0.24188148395042974,-1.2294296827372773,-0.3129200477106962,0.00026444787128737657,0.3303124342058308,-0.3338896194310879,-0.1829382312235341,-0.2607931181859853,-0.2314589544373119,-0.18531122729252425,-0.5340266196227708,-0.026714414551470098,1.8478404140532323,0.3324526977304276,1.1046253632038845,0.2289303118387555,0.299669845455776,-0.1943077179209417,-0.20294675875381651,-0.7899588481434519,-0.0009184810868134996,0.5503908939137474,1.0438142640682655,0.15722337297854444,-0.3965742473218382,-0.16389748445296085,0.3554925348590693,-0.3031117222016124,-0.08089594766499518,-0.3925421320243453,0.032183905963443074,0.02636747621866322,-0.09955767436315184,1.0341713873396523,-0.4898288619144909,-0.9105570578156928,-0.3790229113482351,-1.6112707736096108,-0.14290737350212573,1.19623009231958,0.056069773201349565,-0.4114890909814688,0.03319360418091753,0.6916169140106019,0.2313663052830664,0.012181142368309493,0.22302944796287605,1.623225895959762,0.21945008849223255,0.3435026499055113,-0.05916226395237269,-0.4641945622902529,-0.3648748313036619,-0.07675384528971185,2.5022609262201088,-0.10747752085874787,0.3044190672462592,0.7070629813856715,0.5184056853357865,-0.21035770276305155,-0.19209162803758595,-1.1624129820137106,-0.29057405024051536,0.05826666427498019,1.0344547396879904,0.005597231107707779,0.11940093696770332,0.4933870088220197,-0.10925126350628628,-1.12629813799558,0.6774535775840705,0.31476304518937265,-0.3703252061183742,0.5756763578133605,0.20978360488649894,0.2666952363257609,0.0743844437976965,1.0
2,subgenre-current,novela romántica,other,80,5000,0,3,0.497217508227985,-0.7626418251407879,-0.4556420341133223,-0.16321714542674187,-1.2377527258213687,-0.3653659538090943,0.053177920278205726,0.3921346790256445,-0.32574357450587266,-0.113894948314019,-0.5325378538470005,-0.4015835906649031,-0.2664063283186002,-0.2387886521940602,-0.08892100465328245,1.9055397379536352,0.6026173108095535,1.1225532861149643,0.2471092869673543,0.2740759146708168,-0.20322561314353296,-0.2043432255001196,-0.8001428999316271,-0.13125859851191574,0.6068163335190109,0.8647317603504592,0.1525839699229447,-0.4501972591144955,0.6989432065565369,0.3480715787761683,-0.31785434131228074,-0.12368095221121915,-0.3928930018201489,0.02465646863320688,0.015476437306434785,0.03212721030416435,0.9426516908287556,-0.5269483687285085,-1.016523592750752,-0.3803707660388425,-1.5330385121601269,-0.18462691844418969,0.8926685013265709,0.3142173116876822,-0.2659678556396442,0.06190640728729565,0.5480066858779029,0.3299722739841396,0.13289823342434126,-0.13158432770422096,1.510273505900611,0.20793289516805588,0.32920102035291304,-0.08081372302608275,-0.4411525003787208,-0.2689404716917886,-0.1124540274764566,2.6315306155204428,-0.18829652733589566,0.22387250455409852,0.6243254216756708,0.4633869062433035,-0.2965761692065744,-0.4986478368186957,-1.4190026328962184,-0.5367597027797477,0.2327351463518261,1.0572272525566369,0.007068607760331786,0.08257077019051065,0.22065611398859286,-0.1860544743894184,-0.9476525757161336,0.7831157182794751,0.2623741597447883,-0.35780117959020696,0.4548757183731479,0.5264294174242068,0.2742287236649415,0.6451715636099246,2.0
3,subgenre-current,novela romántica,other,80,5000,0,3,0.4515916681263028,-0.6801962527823526,-0.4578991300091108,-0.2411629402556534,-1.4457653975528404,-0.3121357709033509,-0.08500394375453324,0.367330781140572,-0.31829845438225635,-0.16662812215985878,-0.5273702757970029,-0.4766967986395522,-0.207053469999208,-0.2463762783962329,-0.05517072244964661,1.904583252878682,0.17972116737407326,1.211999492552919,0.465549741993628,0.2873249562044273,-0.16510087408624727,-0.1792776985929108,-0.8488541532589321,-0.20397043197684786,0.6058893960350473,0.6556800073840289,0.13385159083051912,-0.4743805225503546,-0.15267992451796586,0.40494146965673655,-0.1924687479880264,-0.08773291504820467,-0.3400160829850169,0.0347031954669087,0.05354521670363352,-0.09173053721790217,1.0345454655879849,-0.5333935302244351,-1.0056165284499987,-0.3452041210820043,-1.422954174295817,-0.0531052805141802,0.8882305012766514,0.2673227919297091,-0.3655154645336504,0.03377612191072138,0.8097820763445981,0.3591216221714273,0.019668328195774416,0.012750186719851418,1.48952487913088,0.24871088206870465,0.5215931568391285,-0.1243163271673337,-0.3986859216026387,-0.380473402005448,-0.11914885101950692,2.496659396615229,-0.16417135494716367,0.01336481365372131,0.6761727542841935,0.7034136187503086,-0.27330804783557605,-0.401784950545338,-1.265998156120287,-0.5462095256935401,0.26286831472465544,0.7436197980023012,0.00627092228116046,0.11535323068692555,0.4803234263341905,-0.11303296751769105,-0.9889932208675258,0.6289062803470226,0.2468038432076163,-0.3645562812072899,0.4369209151127539,0.44001002289362895,0.2355135093750712,0.7873726758592046,3.0
4,subgenre-current,novela romántica,other,80,5000,0,3,0.5606348223299653,-0.5921190659811779,-0.497884059816064,-0.1465335669069016,-1.2871786806616656,-0.17123168551431678,-0.1189486043145439,0.4709009498867817,-0.2799925386101079,-0.22266617925104334,-0.5051352200744454,-0.39150538152914205,-0.3042064441855931,-0.35389613143373305,-0.05665363461532845,1.789880998209464,0.1374795320855517,1.2362415226512906,0.3975875670553733,0.279109793990952,-0.22124590489311996,-0.2747932124978329,-0.9380720621587729,-0.2340970206584864,0.6769077893645823,0.8134949813630956,0.06316672005792454,-0.4445600486133773,-0.13160969776967935,0.3765937876899992,-0.2036975171088491,-0.07744937018215636,-0.4795186576070933,0.019100443119745854,0.039901625085191635,-0.07203501007597722,0.9718244257444344,-0.1331299761175614,-1.0114707708176691,-0.4788665225469739,-1.665629058145833,-0.06398973988151363,1.1857135585270622,0.11522448600325907,-0.6158230191303529,0.07182943905902406,0.5687100754805887,0.16554107177722488,0.05653083197398261,0.35089945836366043,1.4732755912909363,0.1444563288008121,0.4372858204727513,-0.10340266943679018,-0.3906241558249681,-0.5742989787228465,-0.13418769652576454,2.345422770845893,-0.1791076807569532,0.3765182542833173,0.5559963515270202,0.19453777758817065,-0.17999879917595085,-0.4817290985249501,-0.9876960207944778,-0.4330307249346398,0.04542960021339208,0.9354192597677148,0.007650155255200984,0.11724139184249828,0.2594107521862083,-0.11891410305852135,-0.8975896172684859,0.6268228726441191,0.35886628889871713,-0.31754869182603473,0.5509287770643196,0.3495528976652628,0.219790363978072,0.9036985058319028,4.0
5,subgenre-current,novela romántica,other,80,5000,0,3,0.5340919727212072,-0.5565407310293173,-0.5477019763318675,-0.2298709389193268,-1.28803988733548,-0.15438856438938395,-0.253231921882012,0.28080906831777275,-0.3982099230979924,-0.4968543894889865,-0.4339149265484013,-0.009651068276945255,-0.1968423100617052,-0.3489319089968328,-0.1031943253672727,1.783679866101149,-0.1527467141024959,1.0896537469030416,0.5488560137210766,0.2821866522169694,-0.06876396380982429,-0.16060874652211996,-0.9765810617657342,-0.25135246177485593,0.7749600304002107,1.049627252014756,0.10161241398792503,-0.5160200660558736,-0.14165325548166827,0.25868229195133896,-0.3758950447480357,-0.033179993663015724,-0.14898377066567536,0.02599581287302658,0.08576499322646601,-0.08279751386097396,0.923434867283032,-0.2843906176095351,-1.0321816025058868,-0.1886552565844832,-0.9972218108518454,-0.0300934393435715,1.0037126526909546,0.06478707021383301,-0.27071755774961753,-0.3320881314117892,0.6473223839203586,0.17086535992144666,-0.02657498023109075,0.15061232789692452,1.3378505347326075,0.2836905829107508,0.5569178298362563,0.0945790602341094,-0.4082270392958101,0.007477065852910433,-0.16646302770260055,2.236097505506897,-0.19800252145687927,0.3106643693342763,0.7279700348987687,0.13820358484939727,-0.13022652463124162,-0.465644098095712,-1.116069464497356,-0.5108705210066301,0.1288968870791319,0.8978647025488351,-0.011787943859645005,0.11737437499601013,0.3193729567549288,0.02213077106466893,-0.8923093688879934,0.3249847206632094,0.3425613288389029,-0.3420160605296231,0.5072017667427831,0.6746607006117612,0.2543288031282401,0.8037144350657802,5.0
6,subgenre-current,novela romántica,other,80,5000,0,3,0.3822330317571641,-0.8619043191161647,-0.6652245785619725,-0.4053691951457925,-1.283238944971734,-0.3254555480311242,-0.14814245902232964,0.4802309925878429,-0.3120465212675108,-0.35754654866946245,-0.422604328172592,-0.3582383640104748,-0.2607220341221088,-0.5588321797649299,-0.050268408556418856,1.377016707300238,0.16783346075191566,0.9851958444282656,0.563945135238996,0.2690689911543752,-0.233794811480938,-0.2513322527730943,-0.8452075307092461,-0.11371979963224554,0.7538144781624454,0.8686721722290741,0.1350986598891386,-0.5165116956043551,-0.1455931837605477,0.42860931982778616,-0.2003859954171028,-0.11326655648381458,-0.3616798865853205,0.021177358628477444,0.03579215230482023,-0.07541410000344821,0.8471957444899414,-0.4625949676552867,-0.2633775820972771,-0.4378007194744761,-1.6677996000352509,-0.1074843515713514,0.8318925078494068,0.45758367220608703,-0.3946844104082923,-0.1609978691841452,0.5989522881240357,0.2670824595982894,0.08749293499935411,0.0055096238756177215,1.337025618276888,0.18531447371793347,0.5462627067799649,-0.01704302304168974,-0.2843039878398473,-0.43794788817641134,-0.22657707097392116,2.3872992320399637,-0.268304923302648,0.4685181131535309,0.6475732359667598,0.4777404650902195,-0.028460911775290757,-0.5033114913617537,-1.4070092387200086,0.08503935883008258,0.3113995685084615,1.0184276325850588,0.005025157523155585,0.1178363943009575,0.2791920378447574,0.12105078985295792,-0.9658498720503808,0.6278379599070776,0.3707097566487612,0.04655669864146925,0.2693909564429325,0.4546232880359448,0.25735104244707185,0.8107396871175191,6.0
7,subgenre-current,novela romántica,other,80,5000,0,3,0.7308574152564032,-0.5864634529159237,-0.4725551975580659,-0.16098658014308628,-1.111783507670462,-0.16954333600129098,-0.14411120699123448,0.4078110482612987,-0.31699618738153185,-0.3304560659343992,-0.3365225488886586,-0.34320263197863066,-0.26638550824157303,-0.23616477236617256,-0.04460147640560107,1.6136478404521728,0.1671070864477176,1.1778181854949998,0.5116693428147059,0.042479591976917815,-0.20032942744059226,-0.1681077966029731,-0.9700127100188166,-0.05898513676739025,0.4164092441430611,1.0095245061596294,0.2570607501774549,-0.3981377532188344,-0.14996069425300573,0.4516102995362022,-0.15576541866345436,-0.10109530949776346,-0.5746836500598695,0.021402941166907573,0.02468518059728724,-0.1676388753548882,0.5174009881903567,-0.4798954351826877,-0.7355305195676779,-0.4699458803751188,-1.6583258102371323,-0.06227058384161927,1.094582277022391,0.3530089630280152,-0.4887877613604753,-0.1461950373354679,0.5821657066501352,0.2978579950380971,0.061434627034329475,0.07822369210164082,1.4201834821703394,0.1846819886264268,0.3916806936946648,-0.0674193207249776,-0.4803000788248459,-0.45466531841155394,-0.13747657120107998,2.369765759419607,-0.27945078470966683,0.06505563192321044,0.6497182372776442,0.5426975748868574,-0.19844963689381126,-0.7377958586760395,-0.9901164172635546,-0.5540591462136791,0.1678745477266968,1.0038159969589278,0.0027514920327242212,0.12513085489348405,0.4571549465731959,-0.048461679803683384,-0.7710393183906917,0.7755634626596228,0.0994880062393746,-0.4510647142855748,0.7050359230305564,0.36343534639868097,0.1272105002594749,0.9235705525453024,7.0
8,subgenre-current,novela romántica,other,80,5000,0,3,0.036075654528049284,-0.5273666371916919,-0.4785759472143793,-0.4561192385054956,-1.5081888718752754,0.27147951400715553,0.18151675525653385,0.3804310751441583,-0.2666506813754815,0.09114294813047834,-0.5867279201609088,-0.3762335038818438,-0.2135067394427545,-0.4344892557375056,-0.035528941688761057,1.9357642353940772,-0.021239632081554133,1.1586350214567522,0.4727016653569504,0.3234701920625657,-0.0693654910802982,-0.10773645078635592,-0.920040374326484,-0.30464903809650073,0.8653171854538193,0.6849623386148699,0.2258999143578461,-0.5309316634203556,-0.17361963849617001,0.4772773283757638,-0.26734087049901034,-0.10644547586351387,-0.3793279041576623,0.019665886552430675,0.05727764984312918,-0.08537321618530404,0.733424130582425,-0.5734656917822025,-1.0095187917529955,0.1507413951154817,-0.966780538528032,-0.13900987553422778,1.039817359244653,0.2487512389751025,-0.32189384356190026,-0.013887732909239295,0.5268841154748274,0.2713874180294889,0.19248575719847236,0.14775378351835064,1.5365521998352685,0.11655418223713356,0.02531597374659613,-0.17867162384669855,-0.5167468354649637,-0.2609321783549364,-0.17655864996286805,2.174618039609693,-0.1323791851679591,0.38431800897521057,-0.12096120023759717,0.4588356777584045,-0.05340572026628354,-0.4487555641349269,-1.2392277798456588,-0.4392796040731665,0.19219320055213665,0.972711550877044,0.0005405157116538874,0.09380121968002954,0.18606400194037734,-0.14251962782689834,-0.7205964883502479,0.6969916216056498,0.3224976823520739,-0.5268317183623848,0.4308401577696308,0.6229073023183199,0.057322515936295976,0.7796544712759229,8.0
9,subgenre-current,novela romántica,other,80,5000,0,3,-0.037352482683918,-0.7478199972974351,-0.4616008720781184,-0.2226776028733529,-1.043360711438948,-0.25791411693959554,-0.3183125374487053,0.4369544120279984,-0.3752139493852505,-0.24679499918939596,-0.3460912086276189,-0.457898343472724,-0.3280948269168088,-0.1655529039931649,-0.07350837918679913,1.704191730642849,0.21070650714181086,1.2179581352202729,0.4365859565214445,0.26625214122328417,-0.21962633935580275,-0.22620059069069665,-0.9017349791580122,-0.2935563513992437,0.5788685481432856,0.8368831813147972,0.12297714105199928,-0.5123060798532288,-0.5233785405308214,0.5201295441778284,-0.21546820082490786,-0.09671918374486538,-0.5069032537325239,0.01060656314372178,0.004924121455803685,-0.13214494111097194,0.9918011171815048,-0.3255004417275726,-1.0081189990120238,-0.3559245087896738,-1.5746195727172874,-0.06350814257608706,0.9644677384463696,0.4871795897304026,-0.13605250450295606,-0.20051206184592768,0.49757115842507,0.3322247154207818,0.0030505849241018435,0.030706721623895532,1.413362336416484,0.1996059036795419,0.4990126225052727,-0.11583183204760394,-0.6074610974829788,-0.4633440956715123,-0.07784119070378037,2.4220013470266593,0.4054655296209588,0.35336812756128705,0.6694270338019797,0.529494599333225,-0.2440280457688081,-0.3208639954977848,-1.0147812896267865,-0.5418449169010398,0.2336813130037563,1.0375899933332602,0.008720349080453122,0.11888766617566394,0.3907731969788235,-0.05389958633757922,-0.8967761356431224,0.7203055727052629,0.17272198557421073,-0.327931000885588,0.387178239526351,0.4014018088844625,0.2665071875076023,0.8366962102897728,9.0
