,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0062177181243896484,0.00426030158996582,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
1,1,0.006157398223876953,0.004241228103637695,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
2,2,0.0062215328216552734,0.004238128662109375,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
3,3,0.006167888641357422,0.004189729690551758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
4,4,0.008490562438964844,0.004375934600830078,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
5,5,0.006227254867553711,0.004277229309082031,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
6,6,0.006118297576904297,0.0042455196380615234,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
7,7,0.006171464920043945,0.004276752471923828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
8,8,0.0060541629791259766,0.00422358512878418,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
9,9,0.0061931610107421875,0.004276752471923828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,0
10,0,0.01056671142578125,0.008545398712158203,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
11,1,0.0061872005462646484,0.0042781829833984375,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
12,2,0.006181478500366211,0.004217386245727539,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
13,3,0.00615692138671875,0.0041255950927734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
14,4,0.008408784866333008,0.004241943359375,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
15,5,0.006199359893798828,0.004240274429321289,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
16,6,0.006186246871948242,0.004277706146240234,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
17,7,0.006170034408569336,0.00422215461730957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
18,8,0.006055355072021484,0.0042417049407958984,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
19,9,0.0061092376708984375,0.004290103912353516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,1
20,0,0.0063173770904541016,0.004232168197631836,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
21,1,0.006195068359375,0.004391908645629883,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
22,2,0.006208658218383789,0.004209756851196289,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
23,3,0.006215095520019531,0.0041887760162353516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
24,4,0.008413314819335938,0.004244804382324219,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
25,5,0.006218910217285156,0.004212856292724609,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
26,6,0.006139278411865234,0.004262685775756836,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
27,7,0.0061986446380615234,0.004237651824951172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
28,8,0.0060825347900390625,0.0042150020599365234,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
29,9,0.0060575008392333984,0.004223346710205078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,2
30,0,0.0064046382904052734,0.00432896614074707,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
31,1,0.00632786750793457,0.004298210144042969,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
32,2,0.0062406063079833984,0.0042285919189453125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
33,3,0.006197452545166016,0.00414729118347168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
34,4,0.00844120979309082,0.004206657409667969,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
35,5,0.0061876773834228516,0.004232883453369141,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
36,6,0.0061550140380859375,0.0042362213134765625,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
37,7,0.006218433380126953,0.004225254058837891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
38,8,0.00603938102722168,0.004206180572509766,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
39,9,0.0060083866119384766,0.0042171478271484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,3
40,0,0.006478786468505859,0.004447221755981445,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
41,1,0.006272077560424805,0.004754066467285156,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
42,2,0.0063016414642333984,0.00430750846862793,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
43,3,0.006247520446777344,0.004231691360473633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
44,4,0.008440732955932617,0.004202604293823242,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
45,5,0.006172657012939453,0.00424647331237793,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
46,6,0.006165504455566406,0.00423741340637207,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
47,7,0.0063762664794921875,0.0044023990631103516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
48,8,0.006217241287231445,0.0042645931243896484,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,zscore,4
