,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,50,0,4,0.1212128468396813,-0.28096937194188865,-0.5236417310627366,-0.16400552225353698,0.6527529423466341,0.1520322990044918,-0.3192918857033682,-0.5752596878496986,0.2883427270964037,0.7972218425848036,0.49447422537196795,-0.3648375049757865,0.30954407191780065,0.2708509201467273,-0.6543083210186813,0.8225544066815419,-0.5622689743848002,0.1998790507288016,-0.14698342853503765,-0.4818381853352749,-0.4351929922321845,-0.5898072383715413,-0.38102718163038396,0.09994124074192663,0.0038918566267821908,-0.049508746232888,-0.6918280895974018,0.005295736181308753,1.6895646691593096,0.02362639442567349,0.0012210358311036912,0.9411737111596842,-0.35850362436525224,0.2496310871613834,1.0817832791849469,0.8650437974121885,-0.279338128228662,0.7035466620988541,-0.12640636559177265,1.1517442648895924,-0.8226485145160518,-0.30538395617954994,1.6066099651328762,0.14069125096953575,-0.1666129708815851,0.4916230027089493,1.2194167989632445,0.44511962378152864,0.12608423562937227,-2.0353935194048742,-0.8822507384817859,-0.5330158345310485,-0.7926438101451904,-0.7148056931580957,-0.4607255296042327,0.8236462970949857,0.16405200798520975,-1.6070583892991206,0.04109632347000333,-0.21984835353246174,1.3789501080282092,-0.4842223611764489,0.12842077252496206,0.5669777585606406,-0.13781996098758806,-0.26995382570892273,-0.269036827199083,-0.4992755693098827,0.5336957518912251,0.290123330701569,-0.2934568166406877,-0.2389104797975925,-0.12370441191707295,1.0395533740264442,0.8909656206959549,0.9659601135846424,0.04123766951080563,-0.4128511260178541,0.07545490433548566,0.1282855845865113,0.0
1,subgenre-current,novela romántica,other,80,50,0,4,0.6746569586981941,-0.07923524719645393,-0.5034509000453242,-0.3923907896690838,0.6978400582565654,-0.05712242943239354,-0.08835050230495023,-0.5474434982459453,0.3816796863332571,0.3572272103971597,0.4937397401200447,-0.3478377396752004,0.3108995007585991,0.2988378058932049,-0.5671973210759059,0.9632277952296959,-0.5605492961695404,0.13712920430866568,-0.029567931925519538,-0.4805107991058414,-0.4666176323231423,-0.3634937722667015,-0.2277796692616589,0.0987166353248774,0.021765787864638373,-0.03810446485843631,-0.5817172526731084,0.009058915791203132,1.8674827113215942,0.024937775881635232,0.011056260843062174,0.8829826448831349,-0.32341330817227143,0.14596977560690105,1.083958041549181,0.8671681063325076,-0.15548222473238854,0.6563037766284854,0.1747841113352384,1.1435415374807778,-0.7159104053093857,-0.6495060999761048,1.4191752600296963,0.1925500019394501,0.00844390409097584,0.4923715626892321,1.245044504314176,0.4460327051073731,-0.13028815091049295,-2.196449929244804,-0.7154637174844808,-0.7446976915391176,-0.7391220811520978,-0.5094990502651491,-0.6983040817277983,0.6350991479922322,0.13741390170617007,-1.5593952071617,0.059480728452238125,-0.1702360330314975,1.4701446985145052,-0.2004617374613218,0.038749615278785836,0.5689635684160677,0.028510460453920274,-0.18853595662560405,-0.25208728795284785,-0.4607470747648339,0.7342338194385767,0.36759286249202777,-0.2959568303388514,0.3260721854549926,-0.18001453363105904,1.0377250384798262,0.9105887333563712,0.15320337756638347,-0.12127109252863785,-0.5419697277435095,-0.1897972787622203,0.2561937221105117,1.0
2,subgenre-current,novela romántica,other,80,50,0,4,0.4100122390308139,-0.27705159250881284,-0.6109203701833117,-0.3968237473688439,0.5056822326619832,-0.020955112952117477,-0.3167590443789781,-0.7645807549284919,0.29707621204442075,1.0185132795869685,0.5029426305041547,-0.370160773832627,0.25179717388964706,0.3062089892851849,-0.5470170289660657,0.8974203895515941,-0.4791405732016856,0.1091293520239802,-0.3453384036849792,-0.36064795528414206,-0.5025106346565447,-0.6326946577497649,-0.3293254464134316,0.2932814197342948,-5.285423048843858e-05,-0.0471702175059385,-0.6121437794237564,0.00923966723229311,1.6286730770052855,0.00728615178984009,0.011086454298094059,0.5549820329099139,-0.3379161466349933,0.1167127095580927,1.1342526432081168,0.8667399347132801,-0.2478421510606975,0.6576774168366644,-0.19353915933609575,0.996261793839496,-0.7140942384505291,-0.27352026408633434,1.601777431346855,0.11875600823402666,-0.013054642849688491,0.4912276031507474,1.1966268966790834,0.4454437782320325,0.08528776617152584,-1.7145803772152393,-0.7613498707514622,-0.8152298602252123,-0.9524560137317116,-0.3774410515061013,-0.7277098312883578,0.6622996702699335,0.4430767543963111,-1.4828365501891767,0.055222402997206814,-0.27665526182253736,1.3673433026808357,-0.6330505839532586,0.5425920790099147,0.4243707754831265,-0.2003593817335812,-0.32331977413850344,-0.2162704815490392,-0.019546319411332308,0.5952854213526361,0.3478852435716596,-0.44563660867500055,0.3851881749134428,-0.32781451837568715,1.1855539435910745,0.9304952857922262,0.994687784966008,0.02380380482776111,-0.5588867421581113,-0.24859692809890385,0.18251234153083712,2.0
3,subgenre-current,novela romántica,other,80,50,0,4,0.3657809034897801,-0.20625225236134226,-0.2132034585190683,-0.29918613588570303,0.8601016043642475,-0.1353898645847864,-0.2611035946044844,-0.6869675757274647,0.3204316557017952,0.5740795564388574,0.4747638745478446,-0.4222101303743375,0.2706805647546805,0.2534532155164172,-0.6447176357335119,0.9253226929189172,-0.26160678027522244,0.04010904356849871,-0.24309043026475546,-0.4019250203895628,-0.3449624214292933,-0.4822914753191624,-0.3347356841397658,0.06609297755047724,0.02161651537704926,-0.03417259035857447,-0.6179819981017021,0.006426785706859602,1.5014580436977596,0.002704139222663316,0.008522154447928053,0.6692598569205301,-0.4036791303467202,0.1725382335737578,1.1462635709260394,0.8702267206496709,-0.3735242927194364,0.6901139886184056,-0.19194342751351834,1.1401169797002018,-0.7739938009967984,-0.3738924440201795,1.7323624649857847,0.16338853374324366,-0.042259997414874295,0.4920214470227574,1.1850888561203805,0.4440523139714091,-0.061549498946286585,-1.9901805232072576,-0.9747718283916104,-0.5718690953477976,-0.7175498874933156,-0.4491633270847352,-0.592277800113411,0.6722191335955603,0.4717345890145276,-1.4920845497042576,0.014521379101539791,-0.23505312026551656,1.3628561825486556,-0.5018967141365616,0.09992564923091353,0.5706103100586428,-0.07634846206293941,-0.2981699101173839,-0.22801627575824365,-0.42970542491316666,0.5068241503025107,0.30582991604109483,-0.4234552452931172,0.4476230688170227,-0.3519386085123777,0.6741994446194062,0.6424353297986194,1.0604507559320908,0.004800761273227638,-0.5387717154231549,-0.2038447794660183,-0.02471989800672575,3.0
4,subgenre-current,novela romántica,other,80,50,0,4,0.6568814693242804,-0.2166361582725802,-0.5324695247744555,-0.15467598833600985,0.6278249717621622,0.2804394355783781,-0.11225696686527392,-0.4006718815469075,0.3253846882901063,0.11880453019632875,0.4357398931828441,-0.2947392025962786,0.1852658145847988,0.3815396708646383,-0.7777948548032195,0.529372430304584,-0.4334116131765284,0.32174141785040594,-0.2663757005380179,-0.5475030518791484,-0.6586070449821276,-0.4704350660977288,-0.34268631749764,0.007105339038687466,0.02207717381505435,-0.057531465463084026,-0.6340265136540438,0.005812939916774696,2.0327102291676225,0.02458004715048039,0.010774654281447924,0.9635062008522276,-0.4533769581511738,0.14531013390726052,0.8294926897018715,0.8935859876585109,-0.2740250237412226,0.6879659042368814,0.04696618775372241,0.174216329349841,-0.7977862191955091,-0.5790873878870862,1.5452996368815684,0.26755196313457674,-0.10914046940197064,-0.049903662345838616,1.2086989649957212,0.4488837692111566,0.004889646545570114,-1.846576239738268,-0.978918135264774,0.20226737785303334,-0.7043254317278479,-0.1669575011840863,-0.7173285599839452,0.6041079421557496,0.11508672813061188,-1.4757328392994078,0.044204047813541585,-0.2532722364481361,1.4728139625125032,-0.6508700763190927,-0.04331346148869475,0.5833916505030613,-0.03132795358801994,-0.2253741720330732,-0.9616440773732888,-0.2743552639804574,0.4991056279538646,0.3311274564329746,-0.3850743174010408,0.4766954708592801,-0.019201580284252843,0.8881061623260026,0.9249928731651716,1.042799375551581,0.2168335399222948,-0.5426133203094036,-0.2027101152659236,0.16881383199441552,4.0
5,subgenre-current,novela romántica,other,80,50,0,4,0.7951292194365783,-0.21795619072884545,-0.4073083429981199,-0.5327579768585821,0.6261317467032925,0.08494713375720497,-0.2494187570122324,-0.5237341463933514,0.3440868420738079,0.11504093807779316,0.4542516073747005,-0.4654707245449808,0.25612999306497336,0.3543625988371526,-0.9342410816373916,0.9965365121966224,-0.6768292375334044,0.10108047972422783,0.02021270421425564,-0.4277368641595082,-0.3753382942268049,-0.5866365136484541,-0.3757702073307805,0.10942342857216232,0.016849855061834867,-0.018938531765990654,-0.7272851364352538,0.006952773950198839,1.9422259783323408,0.024364094427878104,0.008352203763701209,0.5862821731387361,0.14264911333759253,0.1181397839460266,0.9452952814936766,0.8648162002651162,-0.12901466464871952,0.6686679872194599,-0.21583135247592256,1.1624504527410655,-0.7772951787890043,-0.5772831229441983,1.5855601860261073,0.1206739662927852,-0.305558162826542,0.2581326657556544,1.1537563534848303,0.4370479775984183,-0.18021831446341352,-1.693757623930651,-0.961153191022492,-0.3515821679995718,-0.6903891002985753,-0.35851240391413103,-0.8573059152934073,0.7006447415785115,0.06722546897198334,-1.4123734513768078,0.052816687857863184,-0.13864487180570978,1.3931603709535603,-0.4889309456538784,-0.112875104410868,0.5342846311547632,-0.3060093994559183,-0.1938475783773465,0.12285180262319632,-0.18442223428377424,0.47225850006446,0.2403169727175733,-0.1924911428002821,0.4463458023672468,-0.464239330426961,0.9040205658601416,0.9825817327965848,0.9594536138454001,2.1261043543229005e-05,-0.5333891924095641,-0.2541507198908823,0.17255962078790493,5.0
6,subgenre-current,novela romántica,other,80,50,0,4,0.5982223465607253,-0.20534512186308213,-0.3012442054025058,-0.07792260851656416,0.8421882122564863,-0.02077726934615629,-0.02251273235160318,-0.4881757465549608,0.2643507487976532,0.23012410987621484,0.4567800003478907,-0.4259596009134449,0.005325196389245871,0.2451157945777369,-0.869484755891108,0.8543293566632184,-0.3914113875745705,0.186984957962621,-0.1082842353538851,-0.5367533192858165,-0.5716105766089941,-0.7246701404132293,-0.35628625933866565,-0.02092710149959688,0.02189214410798379,-0.03190237536483384,-0.6575080343827797,0.007095293906801896,1.6458139463324415,0.023871420853327014,0.010356421591984657,0.9247836955120596,-0.5678998174094967,0.1424871053323946,1.160776942459696,0.865275137366066,-0.3959319920820691,0.512376000269805,-0.014091150594062409,1.1560730255692129,-0.9399569837935676,-0.3938022513555942,1.5833963235784594,-0.2642783629766963,-0.1539714366339322,0.4922293785024161,0.9834830224645092,0.44414546180248576,-0.2267408757422081,-1.9990920904531688,-0.8078923933988129,-0.5855085197913101,-0.04815335589499861,-0.5018304718317892,-0.4422688525924739,0.6800293693842091,0.1798622484631998,-1.602032281555002,0.049711600498676095,-0.2587525441762114,1.327752259025568,-0.6127491782364344,-0.15189979090593456,0.5111799944071481,-0.1236116711518052,-0.2687208276215194,-0.2622016482631318,-0.2797546311071838,0.5528116295827553,0.23237161460180816,-0.4053249767117614,0.7357158209151814,-0.4368012470814824,0.8754804710529466,1.0858370393056411,0.9914920501316928,7.652909136354473e-05,-0.12126264291452045,-0.1969179416958901,0.22929743492347954,6.0
7,subgenre-current,novela romántica,other,80,50,0,4,0.4318319975776847,-0.17985122290457867,-0.5847849909120247,0.07359629285027215,0.5826137561669523,0.0014257164065638794,-0.06729240962058561,-0.4186249303641169,0.056236503047628436,0.11394826532825708,0.4671056414041081,-0.32268896253474044,0.2962137460157075,0.26250022953290864,-0.7483547031000569,0.9573619198361104,-0.5227350625726647,0.2938819465498562,-0.08400845948169344,0.1340218581973606,-0.564942437015209,-0.4289343906981107,-0.33069401849507063,0.09561495485084767,0.022515010380987938,-0.0216487264558658,-0.6639766459598524,0.007496933113901447,1.7303444860682802,0.017623061172350775,0.010971763327285814,0.9101014198500748,-0.09569633134742794,0.1383744426472667,0.8482755879128403,-0.06634869131627133,-0.27583312816929456,0.6448385552886915,0.045294801861050726,1.1413073952920996,-0.8197491862432871,-0.31933782725810617,1.339429550826041,0.18272051954718227,0.02905799106817541,1.1376988643527617,1.1920249686727864,0.4509805068383057,0.025434457788886918,-2.1038277776866683,-0.9166550301976376,-0.5836323094401881,-0.6896833520915823,0.01665023871558112,-0.7979427101356339,0.7702584879799814,0.05968557381537926,-1.4617055168602715,0.04179871687033932,-0.2303904311402928,1.092809479860418,-0.7735844286109275,0.03588076098973278,0.5588710566817324,-0.03889321633037797,-0.3032112698515891,-0.2285048563260494,-0.3516535988200996,0.5786262165701389,0.3655371855020406,-0.3582928567323088,0.3940098227955008,-0.3081282700660097,0.9828176692975712,1.1146641680176346,0.9198080361419464,0.00016226143964037475,-0.5327686984380762,-0.18727527735664184,0.10560311422364924,7.0
8,subgenre-current,novela romántica,other,80,50,0,4,0.8883400729785966,-0.04157154206838344,-0.9498657827203096,-0.4343763139666829,0.6311795831435439,0.0741212309072572,-0.344366137157197,-0.7323039805836559,0.3647738197152871,0.3272595479611514,0.008017624641868755,-0.410119949708901,0.3407691924558561,0.4645929374716009,-0.8076543352549772,0.6465375412212264,-0.5887236249438055,0.09960298335986054,0.7312954710447417,-0.4653401670410552,-0.6700186358501615,-0.5366727746402189,-0.3142088499706342,0.003381876867883802,0.02169050617922532,-0.038279115412822785,-0.1950276491907018,0.005493174641264878,1.8852614163452104,0.024634558495949786,0.01166219747034192,0.8109992910784718,-0.5218695584928885,0.007140242496676313,0.8473289449837446,0.8330845139109718,-0.3273350071096539,0.6456751752255356,-0.15744357910151918,1.0470404625057288,-0.8963245721802799,-0.4361287882554703,1.4553507688468126,0.11822513000025645,0.07182317415510052,0.4925930398709344,1.0405308153977777,-0.004650026119927619,-0.38006187643209344,-1.8677870279559776,-0.7196696729811031,-0.746508050743497,-0.6938946941442728,-0.3935523609590255,-0.7047310005844573,0.21194275839368834,0.4751011332204958,-0.9517889407628752,0.057309275872609484,-0.10455799799649744,1.3206585244475064,-0.5205893254015799,-0.17513461711068026,0.5819103937339127,-0.13076568192820878,-0.13381061214034445,-0.2689422761651515,-0.2129075712894054,0.3679293383998831,0.3696901663216528,-0.2581010929910513,0.40911039005763816,-0.22143351763135846,0.8702796519901241,0.6309497755830944,1.0627414765760341,0.05543125726288699,-0.5455115167356724,-0.49847105578933204,0.12058495853203295,8.0
9,subgenre-current,novela romántica,other,80,50,0,4,0.4496199269136508,0.4330247373054531,-0.1888591254999522,-0.08312461682442414,0.6491697731799758,-0.08282753357023714,-0.25026725028040625,-0.3671318639364837,0.2631533458601003,0.2475796410834953,0.503859670151444,-0.3538414235339273,0.2589127044230773,-0.013495899927767379,-0.7023068968865953,0.9005922018738199,-0.4625400033841286,0.1693501488305057,-0.22378051664054804,-0.5968544019778328,-0.5001190967467999,-0.6451446290841597,-0.0432445952442063,0.062319127327173075,0.016531133879545388,-0.03906606128022834,-0.5948919996679362,0.012546560491246559,1.7220934147866829,0.02191647842774753,0.012292167115251105,0.9672992429339352,-0.6994830366549458,0.1666878954697316,1.4290141432644403,0.8609642619321319,-0.3822498209536352,0.4406379223663767,-0.11426175266520375,0.990529553471862,-0.9230991055439196,-0.4748169882437746,1.5224145084617693,0.12837588712949416,-0.056791820288517474,0.4915015848839784,1.1141647149935778,0.4430870784379343,-0.1732875638692147,-1.8831198701156668,-0.8522327630891048,-0.4853438581854318,-0.6877522354680344,-0.4477921552766279,-0.8631305807203156,0.7931152527978322,0.263058294379544,-1.616934310616576,0.016794448687531643,-0.2752935086277369,1.3770751460319075,-0.5368082632123311,-0.11963389257038275,0.4211485303321485,0.08035437117306161,-0.2538724807455889,0.19216526802560893,-0.3241574121989801,0.5444244939224187,0.2394749027786068,-0.39350672033089096,0.4605095820905458,-0.3136673543650195,1.0326296471690903,1.1145578840410475,0.9697780785167948,0.0008333568789962231,-0.5313224763005522,-0.2317719596913524,0.0793645877128574,9.0
