,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,,0,0,-0.9756619893171706,0.12002956358727633,-0.3951187398505017,0.7186552743821953,-0.39780578403494893,-0.27843881910353896,-0.13003396662214375,0.6181138514103651,2.4769346015454574,0.16310015086175644,-0.7396053328319981,-0.5556456152587071,-0.6936702777830541,-0.4658664207023345,-0.03194196616159528,-0.13927454972971856,-0.26716117244018034,0.5496079148813889,0.5673964003893696,-0.31515215101115823,1.1204687520375805,-0.8139398254675516,0.7846379347926421,0.09936517161801273,-0.5983390353837891,0.9727341617174916,-0.017384001981597376,-0.5864658188937348,-1.1291793936357557,0.2747090466359957,-0.32403394656619283,-0.8309193708505469,0.4777638064523578,0.4166353003339903,0.6462391345276809,0.4935753959147378,1.081111059520257,-0.231445287217576,-0.3547873985576529,0.1993825629683836,1.7649806675414996,-0.282663900391333,-0.6758826131586774,-0.1493183941581973,-0.25879277160175024,-0.5858344284706003,-0.6029534263454612,-0.009403906890773608,0.02469999921065257,-0.2417282943617704,-0.2806517799472271,0.14851957955350015,-0.044724204729118325,0.15853884940369425,0.6388634333542162,-0.5391080675342077,1.046536465769122,1.1771631418756745,0.023564803335989943,1.2703692403804143,0.0029976488251704115,0.018381833413109398,-0.21411796664978253,-0.4257259375222113,0.2482532534761881,-0.08287615291438813,-0.634017392272786,-0.5400393718893062,0.11142215357078387,-0.3811300673287567,-0.6930757872624124,0.18330783055189664,0.4983660770575041,0.14227846930352026,0.22054349101067688,-0.167827426929931,-0.14039378500268404,0.8265874571900995,0.3009872329137924,0.0005934773711758986,0.5692824510677484,0.5623643955628386,0.6140898400445893,-0.31510492725748224,-0.13787496717486392,-0.34085718018909084,-0.0248760181360928,-0.2211394003498213,-1.3711568239824603,0.5935439179683294,0.0
1,subgenre-current,novela romántica,other,90,,0,0,-0.8406567911901394,0.09074693690901456,-0.4208737766093929,0.6522544989223115,-0.4385066788156471,-0.08175519308555057,-0.16530548726648658,0.6265083186959957,2.6699853211161932,0.31637941842491496,-0.7275803318102296,-0.4122775110173237,-0.6325035783636361,-0.226616553210982,0.05975135464268465,-0.4543333991083419,-0.3796643294861079,0.2495006694284789,0.5801321250265187,-0.08944222931019705,1.2371628084952824,-0.7194482284617323,0.5673868612729046,0.2042835054702311,-0.2365255401235546,0.9737135026889159,-0.2467299671073539,-0.383075274387896,-1.007403149341218,0.20757347284215533,-0.39980445432233336,-0.7192993357688152,0.6858030246676077,-0.06058937545889882,0.3161420533933233,0.471580548989428,1.1767012790114713,-0.20511688819397653,-0.2274827314328213,0.2195004326955096,1.7182018516769306,-0.14789504147035268,-0.6368592224661476,-0.3553591385567432,-0.3642259434011632,-0.464664502060702,-0.4696949333153457,-0.04084637726851649,0.05310188245329324,-0.27153266940489423,-0.2824489790557189,0.1380483213820543,-0.4608525394595133,-0.289431757823472,0.2583852475505796,-0.5566104061664463,1.0545960802545802,1.0977327530244174,0.3115705335725236,0.1454512450521846,0.017977278015844804,0.02479967149797221,-0.3283792955817548,0.7316994677937387,0.2262615395009117,-0.08751657481762831,-0.662728283280566,-0.3311155587460338,0.16033976660721802,-0.4587264859743349,-0.6888506055342669,0.6537291122424354,0.5924624647321117,0.005221313335932565,0.20834422559989035,-0.4385676648113402,-0.03000396999002425,0.8698177540434614,0.2462550660760702,0.13130350823108886,0.7486654646704634,0.3528802060484578,0.5952924659414367,-0.2553335024576956,-0.05029775448394827,-0.36047948416104175,-0.02766053319862261,0.18473513730704105,-1.2705416953785449,0.5693951175403847,1.0
2,subgenre-current,novela romántica,other,90,,0,0,-0.8997150054789735,0.2955590499239459,-0.4500789276472758,0.1779610466340844,-0.44037956907172543,-0.4629080755401701,-0.2270557277440368,0.6254184971284782,3.0394871361395883,0.2630093842095768,-1.0080592035569222,0.15229755782060614,-0.5098625678618152,-0.2312759662617347,-0.08779745408757905,-0.5910484319583716,-0.3859770387494032,0.22546814850536595,0.4698219711458537,0.015785124327568754,1.3643632799250678,-1.0407765437737648,0.6309262583855207,0.020703198309328198,-0.3619612235241573,0.9697572235948207,-0.2258738211958928,-0.472173680293965,-0.8496297407041129,0.3619070622807743,-0.08879902386957443,-0.6684470952654885,0.4304703229729163,-0.2710755210725904,0.8986230727757933,0.5116173249572515,0.9675231120274508,-0.3488103223941628,-0.2812078579249206,0.2895382330110207,1.6297014483199732,-0.1959892983046008,-0.6401795473927375,-0.3851477047025992,-0.3245638664502529,-0.4891363763235673,-0.4890886182119271,0.029350609700327518,0.0074469830564651545,-0.18511613794828932,-0.2434858426707233,0.11845475080738105,-0.6874987636272399,-0.12628474776499524,0.4247133540315651,-0.31872210029747616,0.9694378134078748,1.0386402357732452,0.14681023824607553,1.0717811785617404,0.016014395883116886,0.01788963178418357,-0.17809897911141576,0.3353808975623903,0.4818216632889377,-0.09121764283558267,-0.5904052456723824,-0.4281703419038961,0.0957980120042112,-0.4010632342285491,-0.640628563889183,0.5352951342278995,0.7491171638210712,-0.024016591176763274,0.22158266100523655,-0.5208401686614704,-0.3599466310514515,0.7507902538307443,0.1618566155685609,0.12161014111633348,0.7879353422572306,0.17466864228422602,0.5406971549955517,-0.3116565168944391,-0.1014364952505894,-0.36239719184391134,-0.034550898459786386,0.1782309517239074,-1.3616172864228075,0.5412222083499083,2.0
3,subgenre-current,novela romántica,other,90,,0,0,-0.925972602897872,-0.2150132074723328,-0.4789204374088277,0.6848442930548577,-0.5272983967555616,0.00014760497557084806,-0.124152699620538,0.5980171339057889,2.517225149360507,0.22279072214981946,-0.6716375891559324,-0.11594078758833674,-0.4950822030368732,-0.17757538682772994,-0.057890933419049335,-0.3775755194883761,-0.3808316296815554,0.2815357013628663,0.3979739676427729,-0.07382891178091207,1.4377303455257575,-0.9177306486016756,0.6906264436072719,-0.022585368122063937,-0.4208420731939694,1.0120273482229718,-0.2641787919210561,-0.4664953332252019,-0.9651720504720708,0.04782961707375827,-0.2917966617011287,-0.7352756258258109,0.3565979822400629,0.04510889927169408,-0.042296871884926326,0.4948205985205725,1.2246481765896151,-0.2485298971855667,-0.3606822368609958,0.4693839583764286,1.4999569386460123,-0.25613528998106394,-0.6067541985964798,-0.5707675461409658,-0.3427422159429325,-0.3671731257523821,-0.5461742234827955,0.019824789483602227,-0.3776195472047362,-0.2576096781400995,-0.30936576727947257,0.11887655910375143,-0.6716998164628302,0.05259020022836255,0.37250189813040696,-0.04703943652786338,1.1104895103510777,0.9635545870675848,0.23396216922305635,1.2137045329689284,0.005122904979998557,0.007142709564569805,-0.5058134562221195,0.2949903773679956,0.21529881170063425,0.027211524042019684,-0.5420351550717598,-0.7184195082591126,0.06468172810398125,-0.41706773021054094,-0.4189434011116687,0.619243241033264,0.6964705224475661,0.1184062928042307,0.20900580026774893,-0.3846435183448195,-0.27374689610195424,0.7341371752924906,0.5154467539398859,0.16586775070145784,0.1606138091026371,0.5984404793595439,0.7308886313095024,-0.3258618237517322,-0.03882960636672285,-0.40388625516422616,-0.035889197361334925,0.20673131059894603,-1.3413967740995665,0.5660745721166355,3.0
4,subgenre-current,novela romántica,other,90,,0,0,-0.9552485016119224,-0.04013316588516242,-0.5192673727816232,0.7412528338345459,-0.4867082673700748,-0.020196622113631983,-0.2005663589860905,0.6567259515396552,2.6970162973615373,0.24501227046360946,-0.7358447103971649,-0.2648985841825011,-0.4605476431114576,0.0927396662098768,-0.0483571144340992,-0.29164210843791083,-0.2318290305725269,-0.0017652726680392797,0.6597606047444982,-0.2435264774580583,1.273000423889725,-1.0267166266778298,0.45558925557709395,-0.11923938627980996,-0.4378315060989992,0.9551019325148972,-0.14853503502605025,-0.5071030851028631,-1.0490613823467885,0.2564666703657756,-0.549133243600436,0.07103979943088312,0.7077423661283428,-0.5653279811474646,0.17543550355164111,0.5069217535110433,0.8674860422024638,-0.28376244616642304,-0.5600997391108261,0.4273371658213664,2.0419077520025546,-0.301382190042172,-0.6508948301255697,-0.3058001072709709,-0.28613675411535583,-0.3757628587912103,-0.6291531786069525,0.05300883636222138,0.09582132939768433,-0.2916467115656344,-0.2202878585888344,0.1451276250086537,-0.5258550908087785,0.06232778071635243,0.3301818580327449,-0.347508520777581,0.11231377004937818,0.9993562288808756,0.2443063785341112,1.193494935498338,0.012874180644420271,0.03449470520434651,-0.3745708483285774,0.21454149090224608,0.2027778437741562,-0.08389390778188723,-0.6110220131176164,-0.40450370210561404,0.14163124724228984,-0.4752965816943321,-0.6243567777577606,-0.04417323965788045,0.5407970855489249,-0.14992449586727072,0.16581031970543275,-0.466624428924307,0.14310419290582335,0.7812483555404937,0.3072224452923459,0.1743897085510424,0.7013890265980921,0.4001674799864269,0.7510994655841295,-0.2703571563167217,-0.11296344640954492,-0.3307689881393255,-0.036248638114583225,0.12480741503992715,-1.282093858976273,0.5075408988837469,4.0
5,subgenre-current,novela romántica,other,90,,0,0,-0.6100161685403631,0.006758252840853239,-0.4470141846452628,0.782127259759581,-0.4913236551485619,-0.1912730202289945,-0.05502135543228569,0.6901711635309278,2.5971704631218246,0.3186365844338605,-0.7110587270434465,-0.2917863750216356,-0.6137188789413752,-0.14238075486873514,-0.06667231720811058,-0.4065268210268755,-0.5450909223623537,0.0068683138594872045,0.14243299955036198,-0.24257192579513215,1.3411977262268109,-0.6923346055133188,0.6183942815043144,-0.1350440547867906,-0.2300604452898814,0.9645709829709246,-0.2625450277632373,-0.7068337483720671,-0.7244341925499143,0.12129652686463124,-0.4401187229883531,-0.8695393011071192,0.5526384460116811,0.21150853102064346,0.11439597099766953,0.4483231485009972,1.0823550714050816,-0.256963463027314,-0.29453622199602764,0.3983381967958011,1.7931715596296012,-0.15970519359407687,-0.6336451014391403,-0.4202773498872341,-0.4738139194849186,-0.5580051478353363,-0.5595013615523572,0.05614006023732023,0.08499895394181957,-0.06803080545789436,-0.2105871201744234,0.14349100348534516,-0.5555332614320247,-0.23519843402076,0.4338233557032801,-0.5024339395653101,1.0444532835437377,1.0962950145769312,0.4623304514410426,1.220230178423073,0.023431321947307904,0.009944694316387004,-0.4165413960562498,0.2996110896602416,-0.7792469549259159,-0.08675105603373517,-0.6745290755092277,-0.2940817522314059,0.12808641517067582,-0.4002662170852993,-0.7886862855958463,0.4329047624771672,0.4911695479783685,0.17187312193169452,0.18270442555913194,-0.3613754313462202,-0.3366875669562235,0.7140476321096961,0.2401715540649588,0.05167786101949237,0.7903141229542816,0.4093651602079492,0.6253927109421449,-0.3084295860982961,-0.14861681499073248,-0.49237730082959297,0.02555204681755767,0.5738687865319717,-1.100852904404138,0.549157072968697,5.0
6,subgenre-current,novela romántica,other,90,,0,0,-0.9247458535478502,0.17590768248334746,-0.477914072686819,0.7783561282608366,-0.6232358381541612,-0.01221319760832158,-0.14536035313459567,0.7198284897995856,2.6308090413659904,0.23012393087872665,-0.9980482719436596,-0.3129891203895087,-0.4836916468029387,0.03944022326797901,-0.07935260026963736,-0.3466121063480459,-0.49771318589782,0.22116238823579507,0.3789691598353768,-0.25909921232045724,0.8681611430364313,-0.7965244965916152,0.5820816764302653,-0.09730113785967516,-0.2580774705774345,0.9719085870170322,-0.2261733838643261,-0.6416098225509249,-0.9775019776226108,0.012404640524654464,-0.3638676967085668,-0.7726004595561755,0.7240376508237959,-0.09173247250606667,0.2250226180798525,0.5055942237789371,0.9483542514652724,-0.29846301438760586,-0.3348470613713808,0.4156251740765973,1.4629339589393349,-0.30090448657041874,0.0060967434513353605,-0.21758430318271094,-0.41124410595584704,-0.4048008905220768,-0.5761896848478383,0.016460888749912212,0.10348230733534823,-0.4104584065429073,-0.12401809294894127,0.1256462510952604,-0.4962471908518914,0.10247559054509243,0.388642712194492,-0.3048991132326941,1.074489655351594,1.2397141450203724,0.4112112042305973,1.211360360877784,0.0048059894555704105,0.005339564695189186,-0.4648384322142176,0.2509091967784569,0.20424726358963727,-0.01935285718059827,-0.6047546836552342,-0.5506338606568536,0.1326799794920412,-0.4003128917804029,-0.7297540633389794,0.4324067572489363,0.03175565006887943,-0.050153031032727134,0.004278867782311154,-0.43651140837411984,-0.3760536164562303,0.7563428447422769,0.2778406996916956,0.10883274040145903,0.5480456809823416,0.3048549401231093,0.7128564446317027,-0.3149724312974951,-0.1815491961314176,-0.3733816910699893,-0.027478975793446856,0.22692282130054786,-1.4089147689770658,0.5566426189843113,6.0
7,subgenre-current,novela romántica,other,90,,0,0,-0.9405798897772102,0.07803568928188108,-0.4195374331795475,0.7206087199525101,-0.4265116092647363,-0.09664596813008243,-0.16034814942914705,0.590689595706287,2.5479608216364946,0.3380311888967209,-0.8643980511565148,-0.3340395678380153,-0.21221731124551726,-0.14677679413284864,0.03529849083621292,-0.43823971938930095,-0.35933003510423284,0.2655882016347078,0.5983965063942489,-0.06813005372968628,1.138151499341289,-1.1486429755785028,0.7521719491767405,0.2947016392312034,-0.5751814955466551,0.9652784487687714,-0.31516173217644394,-0.5543634630663944,-0.9588106840900171,0.2814927985413286,-0.3685358667589741,-0.7446196678703301,0.6578459101365892,-0.091013574871966,0.2630551546193176,0.4969282479717446,0.913743163588932,-0.2909833038097271,-0.2868901477241326,0.2734301545395937,1.7934186858508616,-0.2502393458585574,-0.6037303073363067,-0.33838083247293005,-0.4240467498924969,-0.4651491732631452,-0.6606294657464078,0.06548486251551226,0.11352527304775888,-0.3067495422275678,-0.2680282011005425,0.14139990298913618,-0.4719686711642972,0.06891805960649566,0.3604773527227446,-0.1837795067263226,1.06841258566534,1.1473933203024074,0.19569169731598413,1.2299965495465144,0.0218199522105337,0.02678637627444446,-0.28221670291427714,0.2766288561764938,0.21192609030988685,-0.08885856873762278,-0.5476559382898187,-0.5005093943112451,0.12093760057479468,-0.5030918962373148,-0.6246473910831103,0.48570667902753,0.7273758802639847,-0.0380911069153215,0.2410320985936873,-0.37923385976117424,-0.3119080644062652,0.5963164325624165,-0.525586156684106,0.0678979026647061,0.6806079577539633,0.3994351096537426,0.6611972215997919,-0.23639268196129345,-0.043780818863238015,-0.3111128797313448,-0.01630691846372845,0.04195906596533938,-1.4985371976447597,0.5731696904954596,7.0
8,subgenre-current,novela romántica,other,90,,0,0,-0.8296103675597256,0.3287687669970585,0.3815601377376694,0.52497321412776,-0.36813947548670506,-0.4458157671070371,-0.06603889707498176,0.7221695237643139,2.351627769674219,0.2338584487264061,-0.6937912465871727,-0.6759063058823742,-0.8890595358936758,-0.39409187645841137,-0.08149630970077262,-0.5203114022034999,-0.15780535522617825,0.2976271953554311,0.5301260973071179,0.010031261792955541,1.2594835040883854,-0.8004141418424003,0.6020947079698821,-0.009415290741118784,-0.5762074413143701,0.5019501058479907,-0.19005486801129065,-0.496674421426193,-0.788660611342621,0.44194812246585546,-0.2820240288111452,-0.8546038551260933,0.5943954451371483,-0.05947403166773894,0.2500557599072623,0.06719510538738302,0.6261846064124692,-0.28377507002402746,-0.3125451668232441,0.2705832763070755,1.728865438011186,0.05606081637776866,-0.6395373905777776,-0.4735050123928425,-0.2547882780689665,-0.5067517409312838,-0.5981241674278891,0.07384439661585666,0.1988451528881899,-0.08829542299347568,-0.4179186328166796,0.059906674899043375,-0.5950531440649834,0.03377250623995441,0.38594174897653744,-0.2581373996639881,1.0376000086927522,1.025135464727005,0.579306797297366,1.2029803406447546,0.010920552195051506,0.030483920578343145,-0.2718183512420279,0.31981836341418834,0.22375883251083234,-0.09490976860894157,-0.5403813302710635,-0.5900149426765647,0.08913146518324241,-0.495014026302367,-0.7332878596084792,0.7596121943908958,0.5763201920529022,-0.5806768021429297,0.13535714785611094,-0.40344366036699,-0.20105610230556328,0.9436760508063762,0.15367623376117126,0.01710484037420889,0.5744339409732414,0.2877451227436954,0.6371483519683652,-0.287755734557723,-0.1931816811960631,-0.18843200159580395,-0.0118817913539866,-0.06437474895896357,-0.9826651231433446,0.011170123237880204,8.0
9,subgenre-current,novela romántica,other,90,,0,0,-1.027834341610556,0.06916257657600584,-0.658834373516684,0.6853026337231432,-0.3496712703750314,-0.16924796571893114,-0.20753078038850686,0.4457307030468495,2.5733189111978727,0.21795998023937746,-0.6924634629569474,-0.2969580539662748,-0.5910455625348425,-0.18875772277746514,0.4140372208172874,-0.484456213881678,-0.3905351677833149,0.2150777989858514,0.6660141127718522,-0.02679323856209631,1.2836953432188138,-0.7065486233451157,0.595456263461639,-0.014675642756648675,-0.6091564308629779,0.9752959150414988,0.06949705861924993,-0.5873438609490528,-0.9841506673506468,0.2426610414439949,-0.473725921292883,-0.7808723375751754,0.3782470945713817,-0.0342735494498571,0.2915410490906076,0.499857689687071,1.0576988680596735,-0.3028496682303956,-0.3276206044637072,0.3622772249393288,1.6827817370396014,-0.1553879364459105,-0.6651386372182222,-0.4655323269806304,-0.37257626188556736,-0.5165272855255685,-0.5499300726569586,-0.07187520969709739,0.10225069100948232,-0.2325345120875445,-0.06352573454639376,0.13553298817920642,-0.5855929765813397,0.22872274880914756,0.27032142439969165,-0.21346925761528293,1.056188889991046,1.1364326337681687,0.2926559364329567,1.1509317398656256,0.0027692769244777433,0.014059378646895678,-0.4484419125157452,0.34448633801431794,0.22193965396983276,-0.09397424517845124,-0.7354441747905667,-0.4514567706716217,0.10153785185031332,-0.4807673235061234,-0.7716040801520364,0.5274886967504251,0.5793622475801354,0.08089805602249672,0.2630912076890365,-0.4638721450656909,-0.20628103391000896,0.8133263693087904,0.21193959901683376,0.18633108432586587,0.6233492271989426,0.320261088559028,0.6306451117876174,-0.321060743519014,-0.08892607394350201,-0.31439451724589085,-0.0369360737530871,0.1539684829240287,-1.4674706977931091,0.5851524252938713,9.0
