,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.008639097213745117,0.004319667816162109,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
1,1,0.005766153335571289,0.004188060760498047,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
2,2,0.006069660186767578,0.004180908203125,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
3,3,0.008512496948242188,0.00424957275390625,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
4,4,0.005984067916870117,0.004286050796508789,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
5,5,0.005937814712524414,0.0041773319244384766,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
6,6,0.005974531173706055,0.004271268844604492,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
7,7,0.008789777755737305,0.004231929779052734,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
8,8,0.008491992950439453,0.0042645931243896484,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
9,9,0.008437395095825195,0.004342794418334961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,0
10,0,0.008716583251953125,0.0042994022369384766,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
11,1,0.008506298065185547,0.00424504280090332,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
12,2,0.008850336074829102,0.004247188568115234,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
13,3,0.008697748184204102,0.00426173210144043,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
14,4,0.00889730453491211,0.0042879581451416016,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
15,5,0.008722543716430664,0.004240751266479492,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
16,6,0.008668899536132812,0.004212379455566406,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
17,7,0.008708000183105469,0.004247426986694336,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
18,8,0.006091117858886719,0.004277467727661133,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
19,9,0.008835315704345703,0.004242420196533203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,1
20,0,0.006026029586791992,0.004224061965942383,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
21,1,0.005985736846923828,0.004157066345214844,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
22,2,0.005667448043823242,0.0041408538818359375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
23,3,0.005973100662231445,0.004197835922241211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
24,4,0.0062656402587890625,0.004209041595458984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
25,5,0.006103515625,0.004173755645751953,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
26,6,0.0057773590087890625,0.004179954528808594,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
27,7,0.006058931350708008,0.004247903823852539,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
28,8,0.0056209564208984375,0.0041730403900146484,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
29,9,0.006067752838134766,0.004185676574707031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,2
30,0,0.008764028549194336,0.00426483154296875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
31,1,0.008595466613769531,0.0042421817779541016,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
32,2,0.008525609970092773,0.004209280014038086,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
33,3,0.008906126022338867,0.004216909408569336,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
34,4,0.008451461791992188,0.004251241683959961,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
35,5,0.00860285758972168,0.004230022430419922,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
36,6,0.008473396301269531,0.004244565963745117,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
37,7,0.00597071647644043,0.0041942596435546875,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
38,8,0.006307363510131836,0.004205226898193359,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
39,9,0.006139993667602539,0.004127979278564453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,3
40,0,0.0061511993408203125,0.004291534423828125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
41,1,0.006154298782348633,0.0041942596435546875,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
42,2,0.0058176517486572266,0.004136562347412109,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
43,3,0.0060138702392578125,0.0042133331298828125,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
44,4,0.008479118347167969,0.0042171478271484375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
45,5,0.006104230880737305,0.004151821136474609,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
46,6,0.006098747253417969,0.004259347915649414,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
47,7,0.008493423461914062,0.0043261051177978516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
48,8,0.008283853530883789,0.0042192935943603516,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
49,9,0.0061147212982177734,0.00420832633972168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,4
50,0,0.008659601211547852,0.004350423812866211,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
51,1,0.008602619171142578,0.004349470138549805,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
52,2,0.009027719497680664,0.004322052001953125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
53,3,0.00861215591430664,0.004224300384521484,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
54,4,0.008805513381958008,0.0042378902435302734,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
55,5,0.006079435348510742,0.004212141036987305,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
56,6,0.008464336395263672,0.004216194152832031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
57,7,0.009000301361083984,0.004254817962646484,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
58,8,0.006261587142944336,0.004224538803100586,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
59,9,0.008567333221435547,0.004274129867553711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,5
60,0,0.008854389190673828,0.004290103912353516,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
61,1,0.008770942687988281,0.004257917404174805,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
62,2,0.008602142333984375,0.004216194152832031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
63,3,0.006151676177978516,0.004178762435913086,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
64,4,0.0061457157135009766,0.004215717315673828,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
65,5,0.006043672561645508,0.004183292388916016,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,word,tf,6
