,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
146,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,6,novela realista,other,-0.9301590119380322,-0.29263037075376674,-0.7973785356746959,0.18051178227923048,0.16397979518166594,0.5765104027540346,0.12698395026872772,-0.3726163316553084,0.28009211922960175,-0.670731016016364,-0.5117258915490901,0.340016383101027,1.109635669972501,-0.6013054768240079,-0.4967827256557339,0.22417114218195466,-1.2803945415869669,-0.7574576828064594,-0.9487512770507711,-0.4666567653081497,-0.5204809753254527,-0.6731448781415119,-0.27726015680813015,0.7461143830641096,-1.1138274227706255,0.41166426804558043,1.3946026288341242,0.5854623946753222,0.7718768289514326,1.1545091350646108,1.0074244918654642,-0.8331023107546234,-0.038819414776421535,-0.5676511717259236,0.7977275097994212,-0.17465264586685714,0.4339512699736978,0.18886045129433826,-0.6315229620327079,0.23166121845594723,-0.8577193263727657,-0.39843463856868166,0.044624442506094764,0.18966257376357554,-0.5577682366987456,0.17806519832847456,-0.8330711149065161,-0.8509023735600841,-0.4819712648516443,0.2573933928286056,-0.525649460586207,0.09681609391925461,-0.1172667926730595,-1.7855025220964014,0.018640115807685043,0.15829439002936685,-0.20141811479913085,-1.7796127875995236,-0.00282801085460882,-0.18246631954071604,-0.33773292680274813,-0.21516859121069037,-0.1646566595359542,0.3061153762688442,0.4441849846266315,1.2453468033225459,-0.14413060521118626,0.3378077917233886,-0.07205598805572266,-0.669256674732358,-1.6172374417743804,-0.06869291692966084,0.18413812898843418,-1.11784445674513,0.28535480564269217,-0.32260960488313195,0.09742537116129724,0.12628437171328488,-0.8250629065764673,0.06301565584127511,-0.08477877945096968,-0.14839748546519504,-0.8871572723325801,-0.493459546436863,-0.8611617088645217,-1.408123949467615,0.4631012073145526,0.18772862657396427,0.10064144562786836,0.19380610920317312,-0.6189187162941546,-0.07904033466082505,-0.4163896135397705,-1.233861390868377,0.9219043085629909,1.046195247540771,-0.9654373592373646,-0.7273173187631803,1.098269467011085,-0.8038069225967657
147,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,7,novela realista,other,-0.5292823428435101,-0.29552688536418736,-1.039987569870098,0.05497118083402042,0.7523723985847139,0.5564583990207528,-0.6102461958238934,0.3394248168493868,0.25502789700016537,-0.7882877584488289,0.2527603371645857,-0.08229717483827537,0.7297814804411434,-0.3839559141954426,-0.19195904346998327,0.15349651769392925,-0.6730286031656117,-0.47961311614320135,-0.9784533627225087,-1.1797605631333568,-0.40188996624668516,-0.6958148341987063,-0.29830101688305083,0.6545708340250709,-1.9658769156454718,0.28771988590724984,1.073481192057456,0.26174838015675445,0.2519717324743591,1.1972955956329576,0.4096541543799773,-0.9624981284510328,-0.04073669647022138,-0.43111556265627193,-0.2998889330917406,-0.14816150322473276,0.29456675183341613,-0.20050501055752074,-0.9183908155968763,0.3013871341962143,-0.2318103288490878,-0.653300333510317,-0.05775544706388913,-0.029481192298195263,0.1282660710558965,0.47929281207761865,-0.5357052654702712,-0.54858037480632,-0.6969259028942238,0.34079182184662965,-0.012677926170257425,-0.621148436574319,0.043156527487098306,-1.3914754481497558,-0.2628927221383449,0.089189971169717,-0.37619242444811407,-0.9200041171884604,-0.11571587938445216,-0.26999683405211944,-0.22805381540004244,-0.07908280676406695,0.5217915741641679,0.22631817187992892,0.14680926613045497,1.0137857097417187,0.029507336501591874,0.34269906619842194,-0.20566665096045217,0.4223666882580491,-0.9761378751139933,-0.08826232579699946,0.5703112700533632,-1.1866703496247324,-0.53049012703365,-0.3616322188148599,0.6816283279388526,0.3217324061997424,-0.0925072883569717,0.6239284106121721,0.20452937984353206,0.40516116125944956,-1.3052615367065663,-0.8339779716232151,-0.5410207220780548,-1.8071028870050578,-0.006487682331834443,0.21164364439135883,0.36640314800248464,0.19245019312999534,-0.7713545508752468,-1.1450640549243238,-0.2177108359464422,-0.35038898036746646,0.4619100053608067,0.8083046499335402,-0.5079486767201424,-0.19684219764770655,0.7214890624676072,-0.8478216559476351
148,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,8,novela realista,other,-1.1146247492462829,-0.2738261513534927,-0.7563263271431147,-0.14426015848053808,0.46275544356118625,0.5339939458004348,-0.3374529296256636,0.10198429840186507,0.48505519114634843,-0.6331083324219051,-0.2232614421279463,0.20058425679515718,0.5062268393438631,-1.2570686059136285,-0.07031527733137855,0.20822622510020677,-1.0416382230122496,-1.077438262878215,-0.4459979536339078,-0.8482074453730742,-0.7327773066762587,-0.8055810995288462,-0.20523823622052662,0.7177575989900341,-0.8102262166348694,0.5163233773375545,1.3718290799545614,-0.4073248706532232,0.7028744885919164,1.168229280036995,0.8141058557097486,-0.42114671085301053,-0.16177905251084665,-0.34771316524083096,0.9260178885559192,-0.5127875121488398,0.5695004690999694,-0.08300528419897207,-0.8965377786765661,0.3372658900259621,-0.5040457225656553,-0.796721572606343,-0.38163172607926593,0.44656337156898135,-0.2645641549797331,0.5124708024830588,-0.8416388343903575,-0.8587029918055534,-0.4112931130547232,-0.0823950957398755,0.23702977748378518,-1.0207122242818158,0.4152226518664337,-1.4564165109012428,-0.08033974382740633,0.4195207333820345,-0.4914733143040931,-1.3835464066809868,-0.21304649554342037,0.003202150563423295,0.08329878332323448,0.20496053594818614,-0.182594213721332,0.47770790644973177,0.1847650648740663,0.6314157095391703,0.2191098182089769,0.19158002714924227,-0.5656895473754374,-0.47487836058676053,-0.9002875445344807,-0.23811595560607896,0.35643458280412205,-0.8875701877441736,-0.3884275667241169,-0.4868518293287437,0.17056626235774908,0.4954140066308545,-0.9067069838084079,0.7300567928401038,0.011836215745043982,0.13436272502109198,-0.7739843060509528,-0.7171007822698039,-1.508233073814495,-1.3658520474508404,0.0794260023077199,0.07224272104814189,-0.15552286809328403,0.33507617193965894,-1.378123393764152,-0.5676097587474479,-0.5220531698725389,-1.2228004098608547,0.4313481157990554,0.4639437130865726,0.21628633451479173,-0.602517585605771,0.8180733439121503,-1.0743069508189738
149,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,9,novela realista,other,-1.3209460957010553,0.006573162350804296,-0.6797745907194033,-0.09175589435291176,-0.06809289326685608,0.6253437661703987,-0.03784178165736307,-0.5369418576311473,-0.06885006615493694,-0.5889767701804693,-0.34382018297184347,0.22406682275118017,1.0602558748587394,-1.142463982614058,-0.32726429218994646,0.22787585723167592,-1.1026753408032501,-1.195051327542775,-0.9488007850327222,0.13397744922750343,-0.9060625209575832,-0.7525785051764728,0.14534490723007432,0.371218536297933,-1.517468616846302,0.343304881256012,1.4412676683190033,0.28531985997180387,0.9413620609290967,0.6375708633902315,0.6777772276418821,-0.06963839163322394,-0.4974594738249416,-0.3894188368573688,0.6374523408495318,-0.8511373184497604,0.4962517071720507,-1.0074847111242093,-0.7327263910040185,0.28664579870274487,-0.9733518892140078,-0.935559396738582,-0.5276527390036385,-0.07898533817468434,-0.5766792846533031,0.03544871922325399,-0.3651375961255263,-0.3747132933446087,-0.3979298895738115,0.168094329823965,-0.29359895211863307,-0.497944265121653,0.5107824091961248,-1.2514683756168026,0.08906550304824057,-0.24849944860749051,-0.5708592485502235,-1.5291634859988292,0.19280700226568737,0.12254375483159574,0.16458040477847824,0.20238535683528047,-0.9700908786511508,0.7937186464599408,0.7675799187597989,1.1259909513838555,-0.435400228795487,0.5643416757225876,-0.06968214387485094,-0.9446368915777117,-1.0572097191851357,0.4005477133136566,0.22173759372662705,-0.7244103260256027,0.23924648332426024,-0.7053326075712492,-0.1726689082901598,-0.11351159198716965,-0.1487371148534744,0.23644436622464404,0.2641422495740602,0.3616034921552278,-0.3260163193218206,-0.03163667780219348,-0.41383747471694177,-1.298621842885061,-0.08512881802001049,-0.08853792258783044,-0.20850571106892257,0.44110102681599517,-0.5576046474916954,0.19506532242242702,-0.7083223372211536,-1.2204369800849177,-0.0014337252200129491,0.9269360809834255,-0.07582627332414082,-0.32420743620787285,0.39776189969018905,-0.7032718706631167
150,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,0,novela realista,other,-0.1900544247323186,0.16001552609623415,-1.2128931071475142,1.0304431399593375,0.19014319530033363,1.6004707185018958,-0.7436515358434512,-0.4934609703179036,0.3550517299206173,-0.7415018282689054,-0.4714178817110313,0.6871251174409604,0.6757325210467355,-0.44544508226808244,-0.9847303275159911,0.5107548870798844,-0.3757360709477955,-0.8869328865086223,-0.6370736228685403,0.613228087269341,-0.9383671146548545,-0.621191873852029,-0.23713272030075094,-0.07244252723284728,-0.5610138168789613,-0.16105703743737387,0.7894163076093159,-0.18257947865017465,0.30028742483794213,1.9110752163211098,0.5915053002511848,-1.2943262021631003,-0.08062583686449121,-0.45640724952552514,0.8095864924193674,0.0953332889174563,0.07209254447727043,-0.21337247987616026,-1.0519577222784386,0.75119009905581,-0.11324495573553195,-0.43527839675651325,-0.7070320195961868,-0.7835585217418606,-0.6029510321323979,-0.041233282413108974,-0.629880491471706,-0.6309795606349455,0.23652835983654463,0.45456826669417505,0.07757570935631541,-0.2928611477467422,-0.3237746899842233,-1.7227639266864316,0.5613271471465855,0.3356293251557678,0.48923730146150657,-0.844432931506883,1.135099297502137,-0.19040164637624368,0.4982041608555874,-0.181582624060596,0.16177265462654766,0.7529673778039914,0.6229247256262891,1.0049813336787539,0.1307298428110908,0.3084880498827094,-0.252052516436877,-0.7139337893106772,-0.5181990743074973,-0.20703146989432475,1.4849282927822354,-1.097209239004552,0.07456115586192158,-0.1438949137026544,-0.2539062041642768,0.1254251392787542,-1.0791084880305843,-0.6383065524099614,1.0259629738587162,-1.1909210418744232,-1.3805594216674586,-1.7745924622739568,0.16061295230758876,0.5214541744829619,-0.22248515792772938,-0.14632348261063155,-0.31102481513642743,0.3087036312274001,-1.1248165527561729,-0.2175670266616121,-1.097940058031694,-1.028458000963194,0.8747111684267312,0.1334657874963101,-0.5562681004064294,-0.15091044542890342,0.839164810151436,-0.6619678631507808
151,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,1,novela realista,other,-0.21874159466915438,0.3918242940186445,-0.009781750027148761,0.8550186527314535,0.03846828808124986,1.3385123152386782,0.060844739942926745,-0.9653386348872047,0.751643537629483,-0.47702230309404686,-0.6057448628176451,0.9607178010939734,0.5471421256005721,0.017550853660109555,-1.100276323331388,0.3902155601702356,-0.14518602646742162,-0.49739118691502937,-0.4068851329157933,0.09963609568701493,-0.5432577772188779,-0.64887476317582,-0.2670292335340972,-0.05138857729997515,-0.08242787141771413,0.7980807920857721,0.294978083553596,-0.5881738178165884,-0.20507521449214466,1.5362477662978267,0.5390788557260564,-0.3097977466641789,-0.3350769299955414,-0.43257830596130575,0.5532995396375406,0.3412173243894853,0.5418086245544929,-0.2550788741246822,-0.08498299001336834,0.7029338914464414,-0.4361559549974554,-0.8317754200011631,-0.42164250302179307,-0.3901259706754456,-0.6778636371997554,-0.1680525985084409,-0.4144271059645962,-0.42093108674817714,0.1539343380150029,-0.17622795624632567,-0.17658223953863134,-0.3917589100041822,-0.20412182764681402,-1.3302065780976926,0.4256830253360595,0.3283214171593598,0.19951337145697087,-0.5268677948411937,0.6126806801886814,-0.03747522392931557,0.8397873015152584,-0.031707121720262715,-0.4041938688757474,0.9317116462281999,1.0827393238769951,1.0970946647354385,1.0640537950149143,0.9699396470456342,-1.11769624291057,-0.65161623343556,-0.490204219254982,-0.35583337802300097,1.3990705244232249,-1.597187772726837,0.12342036257100622,-0.2547455790755254,0.036996705590904566,-0.5472961752242034,-0.6551461796349309,-0.12897188431254183,0.7012446315537898,-0.08960368289720759,-0.981688657926755,-1.0941200477554451,-0.1256524156117682,-0.4863806036190265,0.3166720441246649,-0.15166166056835612,-0.008967735243067043,0.027308148194887166,-1.1434085339427755,-0.248468217771936,-0.8572159212295685,-0.5061203360454327,0.6670998361204584,0.415893267605706,-1.2486299130266367,-0.5934703523767728,1.363137719938442,-0.8827477099522385
152,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,2,novela realista,other,-0.34133646592289346,-0.10924255947005332,-0.8706220891939449,0.8160505004088148,0.37946757775353074,1.612279382669547,-0.23253481045426636,-0.5454324060223799,0.8031987597656146,-1.2481455205890877,-0.4226662244125731,0.7372240068683015,0.619706143277465,-0.8202918358251372,-0.45735935202833883,0.24923131176771837,0.012640713115248559,-0.7973273946664983,-0.5346871730788398,0.5290520237542027,-0.8018393530059227,-0.7421686652506468,-0.1177677934881983,-0.11383829659271232,-0.7389964663117886,0.4526500508087958,0.5530064250452122,-0.09377501613880612,-0.20002005905696937,2.009707314447664,0.9312837809826777,-1.0847331353376735,-0.07418655575344081,-0.4570317849296178,0.9193409619762072,0.2854785960278586,0.49185262332532964,-0.09893842864203325,-0.9305996175918653,0.641712266237329,-0.4043119241708504,-0.3615300584496057,-0.48163561893857665,-0.6800864446767234,-0.8569878742792921,-0.4998166281863112,-0.4509675588995953,-0.4560983645044526,0.5629836654983983,0.25398834352837885,0.06580341290607467,-0.22622577761388052,-0.258019253863638,-1.8524412206760141,0.8853963709793427,0.5469014894575416,0.41448672029439676,-0.5581876690757176,0.833148320182447,-0.06793912137397415,0.6524265251718713,-0.03553109079842903,-0.23715826576171403,0.8418998580702917,0.4223876895887863,1.712721763873106,0.364061271872852,0.9383888083437214,-1.038644336770604,-0.7213356711013141,-0.8422197037061837,-0.24514935171994873,1.5430043265407967,-1.9977688060024859,0.16779885057290644,0.41489152070047464,-0.23064623895878672,-0.25266080063048146,-0.5449931576681883,-0.6158330890757999,0.9138507578267867,-1.1897186184752524,-1.404791453582707,-1.8292515580792523,0.20044513202150369,0.2718548482948764,-0.5112606748880761,-0.08887989545324422,-0.2869540369106123,0.4211232662867197,-1.3532903378158574,-0.17286299897883484,-0.5980972710072081,-0.46697165880283953,0.624226616490548,0.6093622254806659,-0.45345986721059506,-0.2554654065071615,1.12060384847794,-0.669703855395998
153,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,3,novela realista,other,-0.12595070279807163,-0.07160585770726119,-0.813512819064252,0.43300557941946316,0.3185390484290866,1.0586270968660654,-0.4891864240192522,-0.7911556640496129,0.8787382756417601,-0.8163948809100051,-0.10164908887684915,0.4339846465659242,0.6945120564805511,-0.4427021153266635,-0.2825875477113999,0.315255301169412,-0.04374332413056248,-0.9657161184312995,-0.4565928626823869,0.5856768883399144,-0.8957260819810284,-0.9956876228562576,0.19862254770360352,-0.10534277450157992,-0.989296041440004,0.21561413708267496,0.5048234168362216,-0.04395202167743474,-0.2411962566208613,1.890519466634543,0.8776532438293458,-1.1913389369291343,-0.042688339739575226,-0.3923977834354113,1.002564020443108,0.27907356029490626,0.3574103767746246,0.07783047666040596,-1.1111509405542646,0.5837108581513837,-0.2040400621526287,-0.18653233937488878,-0.46709174211063553,-0.5203027471798308,-0.9316723120685897,-0.4913548454746788,-0.6047986172857215,-0.6097949662077408,0.19124797482263664,-0.0034319891882197695,-0.02879869389517281,-0.4589156325539322,-0.05763507572128046,-2.0442607263159496,-0.2604276887792423,0.7080229408926775,0.5427088317187495,-0.6720665100787261,0.6254931780973186,-0.14734635559174092,0.5992329778360223,-0.1402589068445999,-0.6168787008871962,0.9270623188190503,0.4513995849509206,1.2814495033393751,0.24186409934898154,0.6773795316154296,-0.9760004179476731,-0.669791175088013,-1.185520926742178,-0.24224549154822944,1.0673917785995994,-1.965086038773864,0.22048248362633432,-0.48094125505766927,-0.06337543043046501,-0.014807706733909798,-0.6578071073679964,-0.43458792974614685,0.6001871958245204,-1.4923712536368046,-1.275560312152274,-1.4111135300384436,0.014496853958037625,0.5153650073139626,-0.1868913217241034,-0.106022733239272,0.12117922652186064,0.4824312804487402,-1.4959087235344646,0.0017771643105045365,-0.23131621456959073,-0.668598002779042,0.07097209619004513,0.6166162534840105,0.05949314729778443,0.03245852368695719,0.7653291526880652,-0.5627956017646579
154,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,4,novela realista,other,-0.859971077741025,0.15050733041535858,-0.3625152642014644,0.5387278046084321,0.282521442460719,1.6682965955472977,-0.3856745619352029,-1.1448134292749006,0.8280553637466326,-1.0366444079278765,-0.5445818538279886,0.1473244777008731,0.37410612338471005,0.1382358670683983,-0.12663527648882345,0.4199452199668302,-0.4027695339225592,-0.9057446879418491,-0.7168936763307143,0.11281679744729645,-0.8521885558819171,-0.3194838664823385,0.24774435273979378,0.1332107961020117,-0.92302593737011,0.3170279940693047,0.806304422842471,-0.5749084056029267,-0.410139330491448,2.0278737135845573,1.1515620278744465,-0.8265962107777118,-0.052604653296708825,-0.2742172063116748,1.2590195350006597,-0.01887021332539951,0.6285802793438773,-0.07897823163405882,-0.6624924665637375,0.9262495330197527,-0.2935398556756359,-0.6783548079837558,-0.5635617903843233,-0.5681647292941333,-0.7031983618534104,-0.36076462552487665,-0.3532469155609641,-0.35796603320591314,0.7186958920184946,0.33202571753079846,-0.15868857374831635,-0.685397765427876,-0.43930234710464366,-1.7031698875187318,0.7777176649730888,0.2790762277634693,0.38439753703274837,-0.20184111814994488,1.0147860131052029,-0.3947963834030712,0.5336198273859192,-0.2676875666953481,0.3508366438025885,0.47187425875772104,0.329298499991555,1.551142852322784,0.24791134256012448,0.7898035234390897,-0.7210225718192403,-0.5668414525988503,-0.5852584569913645,-0.0177498925022348,0.7514803296543416,-1.684649596080892,-0.18109476602425056,0.15976016007732596,-0.050585719412515884,-0.2517496047595327,-0.5523770222521223,-0.846319309703516,1.187709550233198,-1.1671811786386552,-0.9079675889480563,-1.4836295617118203,0.45725991043564473,0.7816998808577096,-0.6857401083967383,0.11426454775842138,-0.0040900762512733335,0.28589163718144794,-0.6314306349885821,0.18541878170954484,-0.7931029259267808,-0.4355174776051717,0.6781708069537624,0.10044902193127891,-0.3964093191803918,-0.43002670852916536,0.8262886768245714,-0.2348817547131088
155,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,5,novela realista,other,-0.18680528678606745,-0.10652042835136322,-0.9153936260806779,0.8731785985832867,0.5942698356055369,1.6688548291477563,-0.4020553762710932,-0.5527083560233282,0.5992658228755996,-0.9588934827651756,-0.42460500337643703,0.7768953095024855,0.16049474157479415,-0.7010914275090898,-0.5545278944312368,0.182723752530064,-0.3287635140752889,-0.9110302110232817,-0.6756204127308258,0.5390489546645627,-0.9150545869163134,-0.5579461999423181,-0.03948551818532331,-0.24617036237317258,-0.6580335449051979,0.6808518121896112,0.7481646029396236,-0.3374353036756996,-0.28739887363884353,2.170720008058671,0.7864833932641655,-1.3648689747526652,-0.11029467091916612,-0.4209843220576748,0.9773805356263754,0.5219571204272269,0.28916160860206785,0.15636731652664349,-0.6877793276097304,0.7891367519782357,-0.42878426369080325,-0.4740759833109518,-0.5865755590850283,-0.6389963083229617,-0.8742621351546447,-0.26701719281601655,-0.6910624610359468,-0.6952093140021836,0.08234296206431191,0.5333032481779603,0.25897519044711537,-0.5178097477721946,-0.3778091892187003,-2.1030181981101457,0.5403026987549893,0.6713702230645748,0.08207448088169311,-0.3151133835503035,0.934201944582493,-0.31230288984229926,0.4312167883278799,-0.2663261812281923,-0.11423314692269626,0.7420719029981402,0.2896183754011936,1.41968280463941,0.0949524982078529,0.5721909141160025,-0.6525392073868699,-0.8557722764277287,-0.7296667426116386,-0.19077975624605337,1.2908566326020816,-1.6319427497677954,0.32673377377261614,0.32087984794423763,-0.47874235012131683,-0.08840922687730823,-0.8440756487941847,-0.884799846623705,0.9102127294325173,-1.2159898518623702,-1.3080790108719835,-1.6506778730733669,0.4479824115157778,0.2811193516587356,-0.48504312438033637,-0.10545237704777466,-0.18515786335933448,0.43805488755756605,-1.4282688034602287,-0.20011127502011572,-0.7903702875086713,-0.7100959872438537,0.494386945826101,0.26915233923204873,-0.5050620645520476,-0.166369117304062,0.9830372750234084,-0.3373081791669408
156,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,6,novela realista,other,-0.7940769522121065,-0.41941080950998244,-0.33750117744004093,0.9203948097304084,0.22414419332586455,1.3521373099105436,-0.08668789312772529,-0.37439334522894097,0.7923503572471151,-0.7774792588498907,-0.7820001044347977,0.5008709645354998,0.7023097314223525,-0.07989087182486854,-0.520847976704722,0.2834761978105945,-0.4699156399409703,-1.1337351555641555,-0.7111141523773319,0.3187899472450868,-1.0436342314086553,-0.7415017090401337,0.075272895444223,0.3635712100842068,-0.9848587320521909,0.5882522956289864,0.7154368687939942,-0.1754208405053892,-0.6481356029037673,1.922760391021491,0.37557528859553946,-1.0313312162185986,0.7103144658602984,-0.6952949154376487,0.7257793997133812,0.262687090368134,0.4219793880347469,0.41466954890500807,-0.6517217937125994,0.985866244653951,-0.710641046211415,-0.061318429775439665,-0.7001765552848711,-0.249477871671697,-0.7942935145943719,-0.15992348238367216,-0.5985068084729508,-0.5976991876727462,0.6144876189285258,0.47709066574609527,0.09753898116861803,0.2504381826771702,0.029749502258111904,-1.258972956681959,0.19436579327215986,0.06795115808360475,0.5553200816723407,-0.186815042129596,0.9069938445090662,-0.05429538691360358,0.12402169198030455,-0.1184834147178162,0.17974927959881026,0.7910560924723888,0.628625576308034,1.2271622197373127,0.20731802573659963,1.0516367490072476,-0.31281767136767624,-0.5064040233367493,-0.7074165296109458,-0.6600952483062743,1.1552795946883165,-1.644078564516513,-0.1267993280212223,0.17659708068009605,-0.27344709019373825,-0.1731702252414955,-0.7697203944764395,-0.2720994890016437,0.850625918329734,-1.4041083475554093,-1.1238873018806377,-1.5407263095018093,-0.22378373513072514,0.06232461081078222,-0.12110709577415602,0.18447769949839976,-0.05543963419261466,0.14214550755676658,-1.0609068085243734,-0.09220923070177922,-0.23613608758599525,-1.0145918626235284,1.158948696404381,0.7870573458017942,-0.8377945883026849,-0.2846274962846669,1.3178619235310247,-0.28189637473282536
157,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,7,novela realista,other,-0.5368034453121433,0.4487505774077907,-0.9060315794877865,0.7090016048191037,0.4422797244769383,1.3039991446633785,-0.411346524088938,-0.41036044426186813,0.2842462388670457,-1.3910676029733118,0.2660494083444854,0.45160514072184055,0.7361929750319491,-0.5509022566146723,-0.5755400838934861,0.26317231158224674,0.2516004323444438,-0.6018107644876398,-0.6053469917540125,0.026609653123720545,-0.6781382070788589,-0.2941036924802886,-0.192204771054184,0.07639751510838055,-1.6385460683526674,0.831351579630879,0.5040891922873435,-0.33744643013939646,-0.21041488401896663,1.566409917739317,0.2891039936716871,-0.8927353231830587,0.013296215769303177,-0.6089835781693969,0.6051406928356107,0.08972980101255784,0.0483834021415841,-0.7056784791854857,-1.0149503361614618,0.24715365519427263,0.1019353869853718,-0.5243064823590061,-0.5772973551927469,-0.5750417648988064,0.025513455044587907,-0.4314200956906252,-0.01171253851589927,-0.018037705607867,0.4379224840339403,0.26202993827165294,0.16121005797388133,-0.29264436033590874,-0.44301251783011636,-1.3719147192651875,0.7730709049200464,0.5291862447905249,0.08282142529427533,-0.38261010516465366,1.0558565017097294,-0.2613012494519274,0.432380336885467,-0.26873820988085445,0.38719372976133676,0.3759789614868719,-0.06022095539978006,0.9025009685766343,-0.2927790912584759,0.8770035121066349,-0.9588674301945321,-0.09048648628843381,-1.171302715905678,-0.22326010186744125,1.203711545058009,-1.4093112126174734,0.207649833295248,0.1612095643860001,0.09745602344584797,-0.23977390526286524,-0.6047511674137858,-0.4977101560720224,0.8192722896628183,-0.5884961829643158,-1.8088800278815196,-1.5131625442216807,0.2730519283032454,-0.5617297121005078,-0.502913675299592,-0.5010985684371935,-0.10416083100859197,0.4911019854875129,-0.9862617783450525,-0.36406117920958614,-0.3431903853888467,-0.12258043848420047,0.7201662166315576,0.23595279032225575,-0.5125065224516415,-0.518766540698393,0.9115989786722669,-1.0274046572714013
158,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,5,8,novela realista,other,-0.5910215913357524,-0.05669894421707289,-0.6610731053790952,0.23308255307043746,0.45670804768748097,1.274029354715159,0.4802724321755769,-0.7135853851497727,0.9615181882434198,-0.49763538117126194,-0.08093535707186561,0.7921369902465791,0.738300274679689,-0.8149799291566167,-0.24824998296579448,-0.14996040602439198,-0.19704790724394083,-0.7800793905091359,-0.36439591973472796,0.022069266881647565,-0.6940952666635183,-0.6815346578975554,0.20379009655989222,-0.012647250980489355,-1.1443373729049453,0.757590134175274,0.3133205243542234,-0.7256105891262212,-0.44109650407872936,1.2745319896354856,0.7961414974162351,-0.8554188914566896,-0.4934539072249553,-0.5090112409216707,1.2130127376395201,0.1825507991341988,0.8095751464207379,-1.0374781420416808,-0.2926252340773079,0.3045418089867882,-0.025726055109382973,-0.734192957883296,-0.5960457439827156,-0.7364482174199847,-0.539572667771254,-0.028977612862680857,-0.3853537838644103,-0.3880562121472868,0.500494964935561,0.4443136913457418,0.16880947464859108,-0.35655020559841333,0.23903892871833854,-1.4423954997808663,0.4682784003742384,0.06896174996657667,0.6951181763826617,-0.2345847181349856,0.888826399682519,0.6805700852126795,-8.378828381072623e-05,0.617902946464834,-0.06237224971321931,0.7357785011605409,0.518345573882915,1.0535869960162394,0.4839974282693347,1.1969607739824026,-0.8337130674826945,-0.6235198716399801,-0.6744756682405559,-0.17888735664084132,0.6044210663981504,-1.0992024875846447,0.6298798788120723,0.30452946929248625,-0.30237500810842377,0.6052168344056914,-0.8659237581638428,-0.5191809041747533,0.8376157387151304,-0.5934273198092428,-0.6967433148495923,-1.5809707338106722,-0.1343561336896011,0.07064805767243065,-0.2821200564532247,-0.2148939044876521,-0.2872694220957137,-0.08712311294058495,-1.1898482266682224,0.14215195241766043,-0.3683350555905234,-0.6086349341604191,0.11353539961537074,0.49969422682986187,-0.628110335361753,-0.43933153058214347,0.7696605719981036,-0.5262825372446494
