,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,250,0,3,0.00889146730483956,0.004782590476859318,0.001977980837418984,0.00575165190283612,0.003819244982148258,0.00436085005066184,0.003444379954051536,0.002979398828495545,0.0011286259155916785,0.0010685845790055222,0.005068904688446571,0.02271394073712038,0.009961569110811416,0.008755842307539395,0.0039314170576738375,0.005360532814686642,0.0059169730745019964,0.004782820798214357,0.003762434387846839,0.004969048223242561,0.0010360905526874851,0.006322773575942188,0.016158118954020098,0.0005113023551985548,0.0552147042762234,0.016323112161764387,0.008161900153188954,0.004760846036040661,0.03581723548005288,0.003369031629902231,0.003660814488701333,0.008553810836480989,0.006044744513518868,0.0028250318451032703,0.011371442926186606,0.0005114662422034725,0.010236685877085004,0.005605383696838821,0.003510455166486108,0.004669921782248059,0.004197898205887425,0.0019380413968611212,0.006708943178027831,0.009675854366691165,0.003902535107293536,0.004030691363818023,0.011102111970806752,0.0082178717260169,0.0033909033430621943,0.009456046696726644,0.016403535038373572,0.003627825630168823,0.0009732422561908783,0.002610158026015712,0.005611910130815633,0.012110707256297605,0.017261294371935642,0.007881827465816737,0.0035290017693519306,0.002704903067178235,0.006065082606901433,0.007215431484916075,0.002786204540882918,0.004667933415977553,0.011462976107432306,0.10778644864306676,0.0013531989217227475,0.040172449790410035,0.004945782005454315,0.005412938313667421,0.0012699356803342102,0.007836082391835577,0.038379842498027686,0.0127549130079996,0.004776442544520694,0.003718487761040739,0.052434565971408435,0.003809995816806474,0.00881944856193671,0.013364538172435466,0.009974118929728042,0.006416460262808483,0.033217249579947275,0.002435317132394891,0.0038402286562099963,0.007134216580961802,0.0994192304169817,0.0010203833373046603,0.004751264232216185,0.03933039968546779,0.0
1,subgenre-current,novela romántica,other,90,250,0,3,0.006805228170798121,0.0038746306287047454,0.006935630667988868,0.0023420814480876588,0.0026864562853663324,0.004103688749954675,0.0012540272097177738,0.0011292089502401375,0.001691002597432524,0.0012186362559661599,0.0034991365433616997,0.015768708421288406,0.005291864270444837,0.007827890698739941,0.0033125124108320005,0.0055733441844578535,0.005507327958449282,0.004289422481890689,0.003167783462523892,0.003749406037770153,0.002870747251313914,0.0032800849377385664,0.017336385221148446,0.0022898749063741753,0.07052495737303745,0.007655759049584384,0.0033705387185975003,0.0060927387436818465,0.024425966157458963,0.003318325757849855,0.005431047752026755,0.0073075682547881545,0.003740334461276697,0.0015537838453782012,0.01929952677296253,0.0007524836012081955,0.009127564442789395,0.008373397492162123,0.003324709870656021,0.0021224370146400873,0.002369722409548832,0.002459905741553876,0.004949400623089207,0.025880616940363185,0.003029770597053173,0.006721487471852902,0.01334800121684808,0.0068353141903360675,0.004861051231032274,0.01165535959133602,0.00639428747772718,0.003648589846118213,0.0007164322353735088,0.00023538461538461528,0.005046805315258122,0.01002168079278612,0.016554444917652664,0.00791825261038963,0.002599814510241229,0.0029860770780350326,0.0030336211192536077,0.002263143117656941,0.00398688044309906,0.0041709766861590895,0.00661929448459802,0.12195035935912467,0.0008415805162327162,0.03646386711438766,0.003987395109984654,0.0029873025100178308,0.0030337779636331022,0.006143219686017632,0.04836829259167018,0.016551362155673637,0.005853659019168059,0.007290484128366062,0.05058815968951592,0.0059020872645826035,0.011053524056795348,0.010753584929703859,0.011911955940567804,0.009643899704837809,0.02994049451764948,0.005585744887648096,0.00720982809586468,0.004936991556747306,0.11336646813575063,0.002145173407548805,0.004827172970083354,0.028131080366992325,1.0
2,subgenre-current,novela romántica,other,90,250,0,3,0.003671590324098775,0.0051843785848852105,0.0027122464883364322,0.004654887960788179,0.00430485467966826,0.006259552545337651,0.0035268304162889923,0.0008589697815496557,0.001103546107701972,0.0025524984391049584,0.0041946261995350785,0.015597930768014837,0.007911192702052873,0.007238832578353623,0.0011578466011469466,0.0033517371825169074,0.006300006304408871,0.002323973855564288,0.002935884538005617,0.003064296212891161,0.0008910922354161395,0.0058705770466698825,0.04184266339738118,0.0004254842927944207,0.07003456975717626,0.008647141017253642,0.007456203021531105,0.004891225535411221,0.034978128100553084,0.006379857379668424,0.005355674744830647,0.004866931804403957,0.0114570420852153,8.223557372107221e-05,0.010444909388598,0.0005992706111647277,0.013713261952492208,0.004705643252586196,0.005119381969415922,0.0011927598899257696,0.0038023033041969783,0.004049087956109715,0.005275809471644858,0.014425878886561428,0.0006257310080477081,0.00708580141631941,0.007302235603896705,0.007102577893090509,0.002709976797051658,0.006272556403978871,0.010691034463184321,0.00724133834329413,0.0008632539406498367,0.0008274745873790445,0.00750896428110818,0.010396824923355063,0.008014834927906687,0.008776018448705134,0.0042085600784690525,0.0013225851214057447,0.006449824801624493,0.005572602964807178,0.003535540393960301,0.004030025096415843,0.01053026188831616,0.10804451105175766,0.0027809379323817237,0.040971850280766366,0.005946630390936462,0.004998912906599639,0.002951711236112021,0.004291222066303792,0.04013864676571553,0.012738540722802128,0.004786117042248957,0.0023355619877015146,0.062112370880658026,0.003806182308605226,0.007253310722091042,0.011263533511962432,0.007496688706569916,0.014055341331960436,0.0250846958770105,0.005843047982965973,0.008004119552196995,0.0073088752767149785,0.0986386965754095,0.0012539911005704605,0.002555350930666539,0.03885831453135375,2.0
3,subgenre-current,novela romántica,other,90,250,0,3,0.005774190075006188,0.003584489496910593,0.006572080806298797,0.003962819646356515,0.008583324353632552,0.004592403825258043,0.002755702269558616,0.0008719512083979693,0.0012428458401537773,0.0013492165502370641,0.0021603792570502045,0.02307261769487624,0.010071730683965344,0.0039663783718709095,0.003455151601352469,0.004643361412020174,0.004796123043252425,0.006190978736868446,0.00540792545153475,0.005044287112574336,0.0006659176771534305,0.007199705165305812,0.02641878800569849,0.0021162581024224305,0.0742742196343581,0.01955722288270564,0.006668193921042221,0.0041679583749843685,0.03468573582678293,0.004608474837068053,0.004111193279910097,0.006663222587408616,0.010667612289636787,0.0018477815829090504,0.010945194501553773,0.00046554322870112305,0.006814318110400129,0.0069146695897956524,0.0016094321000801465,0.0009740277441791619,0.0070480260378911344,0.0037508961243733156,0.0050715590977768454,0.020624957529782162,0.0029007757629419427,0.007158334372740364,0.010924880512703631,0.010247165675169128,0.0046090898989468825,0.006494260676166655,0.008293345778196862,0.005461682942575449,0.0016047883449793055,0.0032600522945313397,0.003387870006122664,0.008195234370547477,0.01641448886685075,0.009322055822761771,0.007725019183963698,0.004288299365141704,0.008822896518339823,0.003448719664138793,0.003428535327651166,0.002186295581291055,0.009194319996809329,0.09220026039710613,0.001671170631914127,0.05273337960409639,0.010708842957203677,0.006335351758168582,0.0019858411156625853,0.00656071496942694,0.040201007366913566,0.011638641674253065,0.001935338430982504,0.004692665122674153,0.051166347061117584,0.006653019766111499,0.010266058537214484,0.010218017353601306,0.0058126707554813075,0.01184293605716114,0.012204939795786823,0.004788076181097125,0.00869075293632315,0.007891395228051814,0.0901592283383839,0.0015060771300841635,0.004634925778094963,0.030165364421424205,3.0
4,subgenre-current,novela romántica,other,90,250,0,3,0.006921048489854623,0.007620571080670368,0.0037846867182990632,0.004618031195259486,0.0051358581890302004,0.003308764857081134,0.0016359678803658088,0.00019750430292598964,0.0012083588258191085,0.0010889321079412242,0.0021651599967628,0.024739993667085142,0.011524305653031641,0.009580999336341841,0.0027201710676331785,0.005209348263632281,0.007045166898016576,0.003038682047300196,0.0019923924013592687,0.004634275225842809,0.001652179455024152,0.0042609983752531595,0.016926488857347634,0.003010941530817121,0.07548121895525789,0.011103826161882588,0.0038884864500164204,0.006805101784573162,0.02805027890684677,0.006840996965100428,0.005582979113410698,0.00530770405619739,0.007872449482218708,0.0021028889358308037,0.017601463242009854,0.001300783341810162,0.012828602821030651,0.007213401472611697,0.004457636044077628,0.001776396671753991,0.0059500733371773895,0.0037954261277745906,0.0054685036430730605,0.009329087355005079,0.001002126669947961,0.0063149751455108954,0.01071996577712958,0.008389151791129014,0.008346463792198833,0.01151980288144938,0.009972649156092462,0.0052031375857350395,0.004436170788008749,0.00041138985238364133,0.005949022784007251,0.012033523825405516,0.013682155841402591,0.007320429499037774,0.005610211142664139,0.0024086442171056986,0.009230020027574377,0.007238660912778661,0.006219435736683001,0.004916298868209218,0.008718035114471355,0.101554704861526,0.0006751238578241746,0.0434315368384989,0.009636902525883326,0.008406582037695048,0.0026099857796873078,0.004443201521253697,0.035973274073051294,0.018164341146700715,0.005369905244557684,0.0066227383778352114,0.051494483636643634,0.003612253622099725,0.007893756868947686,0.013537010120283044,0.011266261586659805,0.013293353815833471,0.020897630119437398,0.003971619953678839,0.0051051988654911215,0.0047242436085148205,0.09485709846435103,0.003085834284337447,0.0027499473632946587,0.02020260872663513,4.0
5,subgenre-current,novela romántica,other,90,250,0,3,0.009278106711388606,0.004306059545194816,0.003855599813227553,0.004109250869865517,0.007715295238929502,0.0034108338375977,0.0012500716556677102,0.0009155737846921457,0.003506490510968151,0.0004580805707450444,0.004780999514578007,0.014085687308909562,0.0068946417229938176,0.002809572738282644,0.0025435627240381555,0.003037636514371716,0.005054142416601452,0.002483592140209509,0.0018467642951378515,0.005239592347668849,0.001497304324672244,0.002615097429511877,0.02814157781422632,0.0021488569820555512,0.07722790250922218,0.017502530000865216,0.0068170082143474,0.0043104920943381544,0.028527208000327826,0.002888459760661861,0.0059224145010257755,0.007893890171236791,0.0024986149435709732,0.0025127169080837123,0.024212620967343543,0.0012104590869726664,0.007582488472566227,0.006257195404600247,0.004381122369240599,0.0005266416628392365,0.007425922474492677,0.00801992156120423,0.005221966141877268,0.012811304153868028,0.002357047391740027,0.005570572991152018,0.013922828369416013,0.0058158829533783325,0.004874684269879358,0.002554038600920841,0.0116769200430165,0.006115180501175457,0.0020577534672794207,0.0013676157998221456,0.0046624334566250005,0.011146923059768568,0.016821798874295402,0.007856106285419525,0.003994505264076551,0.0042972161982861475,0.007281919321837583,0.0041548618153638295,0.002896408007414542,0.0031202080497496985,0.009579548215707698,0.10281859413306824,0.0008701593158551232,0.05430898080609461,0.008413088007919855,0.006710705230004237,0.0011600822877165053,0.0029216454998324693,0.0463818346944255,0.012756829862340792,0.004156281499313266,0.004230044493665517,0.052377121370405434,0.008958585580867779,0.0046718654560847315,0.0071124139651471095,0.014916441211267848,0.01392583697745778,0.026260336392546726,0.0017583988288296598,0.0028277214331104646,0.005978752875415271,0.0993767355935637,0.0023342577499037512,0.003311550799256917,0.023602012789363136,5.0
6,subgenre-current,novela romántica,other,90,250,0,3,0.0052262992569252365,0.004352915622234084,0.006121922539843745,0.003968212516435148,0.00639738060360079,0.006032460936779495,0.0022506445162197328,0.0019296791083819136,0.0013089194449574435,0.0015106028093146366,0.0020236714680057577,0.023390135506803533,0.010071607077629446,0.002521226989758376,0.0027570406112388123,0.006802929766276485,0.005840367714549657,0.002513754466660575,0.0019544016889959637,0.004089869306934514,0.0005895736383299468,0.003381140236582167,0.02341580734905248,0.0023128615581045554,0.07833775055686047,0.018477549207027003,0.004891035084381622,0.007319107251623796,0.02652689469369493,0.005212415227308087,0.005213921091580315,0.0037362598324199524,0.0059206246599436615,0.0009716908890772733,0.0195708711274669,0.002130063872332436,0.010267328830788744,0.006004142562639803,0.005060508383603424,0.0013586814976518226,0.0013723670647634758,0.007285200171908313,0.003958768925491478,0.010993174821547472,0.0031377835576788284,0.0070334260617818676,0.014409397639925763,0.010675370655696409,0.0036030031484968477,0.007733734752592156,0.015239154423510341,0.0033052313245612247,0.0019073625317145265,0.0037013129229777524,0.0067224556980134895,0.010195375414400082,0.008382893751263741,0.0063304691374789475,0.002654574616457113,0.002487205910731943,0.009663875494320387,0.004727447005495678,0.002436643347188221,0.0048713522577813065,0.007819687412204073,0.11171771817933393,0.002544424421748372,0.04571569740494786,0.008536953574524678,0.006093615906960848,0.002280376954655489,0.005755348684728562,0.039735659720386514,0.014623899458371784,0.0019594304684518353,0.004630126984935139,0.06806985723565066,0.003558591141570413,0.00906963023789159,0.005982277711570686,0.008047379987157077,0.009799117210756379,0.020864864022134832,0.005838422025944397,0.009573264182767249,0.005502128692418653,0.08391561861088807,0.002773811852138091,0.004352346138497462,0.02664990164157311,6.0
7,subgenre-current,novela romántica,other,90,250,0,3,0.006144875964873152,0.0052575600475045815,0.0066041174090895605,0.0044823694941468605,0.00582066864212701,0.003523307390343443,0.0030398175077959353,0.0,0.002168492623858959,0.0016714470637678768,0.005546319103140332,0.02570113014495668,0.010596235619790095,0.004141365974838921,0.0018601378434520304,0.005285908233493579,0.006319443370835267,0.004017595699753283,0.004432439013459307,0.007820599536365373,0.00034086969389480803,0.003399954826929377,0.02010545872623213,0.0010273050505986844,0.07344913554589833,0.016498520051638998,0.0045787265427609525,0.007034911138634564,0.02374689241432348,0.004965114261507286,0.0066914790498557395,0.007869920541828071,0.0071436548210535,0.002932216809572172,0.027981390690353998,0.0018611133195394344,0.013525931059720784,0.005626855521181236,0.004766177628325668,0.0004875035578935666,0.0039652978727549,0.004065485799227843,0.0030144429199229,0.015594781884900029,0.002418849879640703,0.00898637959160212,0.009796511117673344,0.00464158870727976,0.004139404241120045,0.009176751238164544,0.009350832024073451,0.009613430720173505,0.0010146466381658796,0.0013842521527894778,0.0067790377962034095,0.011280483547996671,0.01578136365074711,0.0038556093432514423,0.0031155985879005184,0.004445581801446573,0.0069451544735790035,0.004965872554893573,0.0021462265816276967,0.003118541981278111,0.008191163822658276,0.10715376946222704,0.003086886394863675,0.04861332247107174,0.004764859067614504,0.006010761750697567,0.0014311537884792696,0.0037527030830796985,0.03939835058786263,0.012031275021120929,0.004257316843401816,0.004823934372128729,0.06150108847080096,0.004009436862118782,0.0047168520785759215,0.01097508778675358,0.006450868489247387,0.0051862718610772495,0.022342240756206243,0.00332704327308094,0.008054929974508001,0.005789965985595387,0.0935672237323025,0.002491183638778942,0.005350266056236257,0.024658957327764405,7.0
8,subgenre-current,novela romántica,other,90,250,0,3,0.006227566575551307,0.0012664550162337382,0.009953155038262078,0.0054480179762096395,0.006900900191283046,0.004879144173059839,0.0008858782467341393,0.00047597623317216866,0.002184792185034627,0.0020101537323566213,0.002353266183565589,0.024504649776614148,0.008030462490619053,0.004940980662481722,0.0031706539081975144,0.0035022365384769533,0.008532459452110164,0.004238400716573123,0.0048208738620828424,0.006250758367884951,0.0012720805769986135,0.0058426996292956675,0.02908165563293165,0.002216445370830853,0.06125626233594559,0.021022878009894087,0.0040867170963547785,0.0023140976888400204,0.0265565132318372,0.003234106682525384,0.004385233720636755,0.0042161731402678634,0.005920847113533694,0.0049603232799159775,0.03958042883910839,0.0010998222152269236,0.008457739558065164,0.0035930253434680814,0.0018999646231296762,0.002897353562367769,0.007259118412151725,0.0033595075297922342,0.007135581242508078,0.010022493120165156,0.000985243549291131,0.003348893600037939,0.01139407243245026,0.0040305270875809355,0.0025313245077974965,0.00465118808968403,0.01669327919362747,0.003212167959393213,0.0014047815632021413,0.0012273815973832607,0.009392149297971678,0.01747367840823834,0.012624869086823632,0.003207633883296132,0.004622196689497152,0.004750268021921697,0.0036787496334844435,0.003423132585104724,0.004009876943100949,0.005196325904556277,0.005198936963631237,0.10791876208959557,0.0013828924751822405,0.049949918028309934,0.005123940142972464,0.005215477909446146,0.0014267179655028071,0.0019209393249462433,0.03767878574343134,0.019182195795841208,0.004463948190827845,0.007516883100364944,0.06877440344482427,0.002097248574300755,0.004375167018811504,0.010129783951405574,0.0062487241125714936,0.00829859583245883,0.02634467137563636,0.006720669454189858,0.005480808735447981,0.0094207198438164,0.08963025349054313,0.004878971728104492,0.004573053334456578,0.0159419420566433,8.0
9,subgenre-current,novela romántica,other,90,250,0,3,0.00670679772282188,0.004769726220588658,0.004283089681967298,0.006138419001306076,0.004464267839720915,0.005484897323417688,0.002102422403590409,4.880382775119626e-05,0.002657067628766074,0.00033378790070280037,0.002214415479324189,0.022128787931792918,0.004912427164294202,0.004643583514965915,0.0013844529321334386,0.0033656143728060983,0.00794521962364867,0.0010372105434178988,0.004629965191045221,0.004502563672967135,0.001021550202094356,0.006041523458789127,0.023672902737343304,0.0006060256441855168,0.06720619213984683,0.014058941873098736,0.004511662708974485,0.0042185318852187,0.025705627675321314,0.005113670098694283,0.0030787112135725373,0.0034932954849377505,0.008901192245173082,0.001695858350728427,0.023072023261718297,0.001884164318465475,0.009145665770663513,0.005042860741827809,0.002806384657382603,0.004596958455397452,0.003914635158433385,0.0034816929814167536,0.0044726690534292925,0.01392234478464546,0.0051219175404770435,0.005294536607154153,0.010184262516544466,0.010676427916852528,0.003651233533859181,0.006910222297373207,0.012848842903573843,0.006104811085195379,0.0024520483538647683,0.0034285956741911,0.007492976796475403,0.02148291028608459,0.011697056296177141,0.0037590071024568095,0.004358878750503858,0.004959653508182848,0.007740036308656216,0.004499716482110411,0.008916508167763938,0.003732013580630922,0.012344676325428143,0.09179577212519913,0.0012018232691065175,0.06620807658820249,0.009034239018964607,0.006211563403325382,0.0020569301713373733,0.006446971866338104,0.04097247171515133,0.015057538780683846,0.004913517449778932,0.004047554201882856,0.04651330265052836,0.0054918503538340605,0.008891896676074927,0.0128960535292775,0.007086120012885337,0.00934916612926981,0.021196411162887847,0.004039578984440378,0.009108897987556649,0.006241320294356207,0.08422432623261306,0.0013583115118029835,0.004254776004319172,0.038326592968240175,9.0
