,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,2500,0,0,0.010947395027769109,0.14401707328796548,0.028272029641416913,0.006555376944139327,0.008579398365321456,0.00922263981323597,0.07904387022317443,0.011477330751184187,0.004063627534489263,0.014014295134464562,0.005631588716301333,0.00913772306492017,0.010031363314568324,0.003326745889192581,0.0060957434693417025,0.009458969234971087,0.011506408110739351,0.00516305506192485,0.006617517588099735,0.005329075704483718,0.009340089579536666,0.016682274315158604,0.0027790658074825685,0.006491728658332732,0.006812068707789043,0.007501434578105012,0.009004583049822438,0.09363525874116498,0.005919876627914869,0.005553174078320228,0.01060688492285714,0.00904118328026659,0.004970516946865641,0.008849435017421019,0.010893155665594704,0.0030384752816001673,0.03895182992405237,0.07318241000249287,0.011828691384441526,0.0187125893922134,0.030848870251032612,0.05846282707144625,0.0051266854970760355,0.006587663859579418,0.01488350464394724,0.004959422090988449,0.03663137554190101,0.05893060938565407,0.03519753889169688,0.006085549927541939,0.0
1,subgenre-current,novela romántica,other,50,2500,0,0,0.009061847993457,0.12388529170781215,0.01758343959417536,0.004682668162455571,0.005596714539237692,0.004778184709157235,0.057863817379069725,0.006756677601801074,0.008701512727906806,0.011419173198853392,0.007934034430571207,0.003959492338846092,0.005876366412136597,0.003809824380714157,0.004536548046367128,0.00815098539663795,0.006431345994907381,0.010825437505454815,0.005726089358123171,0.0075079460875509514,0.007442306115898479,0.0191194724012396,0.006380096660180207,0.004534648278144171,0.004168403018526538,0.007245702261929967,0.0070210101413738886,0.11054818640177153,0.0045856799619853105,0.008041332215560882,0.010810586100131568,0.01362846870602785,0.00600907738976289,0.008134021864203951,0.007145632465202887,0.006078312440196064,0.057875274495431776,0.1086705483899246,0.008203432074461177,0.023018375455183197,0.038226116425215464,0.06828566468950131,0.004940179383034382,0.012533722287217108,0.012102031957828328,0.00878690886979045,0.03939944828528383,0.04314266957137949,0.02374646148810397,0.005088832640273639,1.0
2,subgenre-current,novela romántica,other,50,2500,0,0,0.007864715556370491,0.15976674766282026,0.017062713681585958,0.007208269182085042,0.0066429245848262574,0.008600184317589216,0.0754127851791229,0.0100179752016896,0.005201041781271079,0.010660596968035988,0.007784769036981466,0.007842823533073726,0.009366418358954309,0.003215789708262993,0.004423302510386903,0.00869159010893542,0.009663643112205262,0.008588913986681906,0.007871721257929894,0.01181193186601936,0.00860369800470362,0.017148351614580615,0.006998552688768353,0.008755901000709668,0.004968379117900942,0.005665457885269622,0.010702308850215477,0.08605875533793424,0.005399382326214575,0.008195278367934275,0.011590577531961358,0.005079524252056438,0.008727668675640106,0.004551477631388136,0.008355097043542944,0.005688909155637245,0.03882132910541327,0.07352888147309858,0.006613705883472975,0.020051504614711446,0.03807638219038747,0.0581992750245557,0.007315079768656744,0.011644278632782404,0.015035355160164438,0.010234986130305558,0.04607966565157159,0.04485341356707806,0.028708445384842237,0.006649520333673747,2.0
3,subgenre-current,novela romántica,other,50,2500,0,0,0.008236954401567237,0.13263582695936862,0.01621548108096874,0.0059647010668819654,0.006522577694953145,0.008050876976041893,0.07405593701340826,0.009796265313405123,0.0028119510571820547,0.013119340935511285,0.007567628155574949,0.011130750148739012,0.010732684129357451,0.006883131397482082,0.005291447899441392,0.010294419837375087,0.008430748209030779,0.00993465609205094,0.01082879792712575,0.007805231597702162,0.008764618242540646,0.015415817420722174,0.007939275727187337,0.007596282083667877,0.0044609938045734815,0.008035241657999738,0.008917014286193804,0.08517760359640493,0.003759860505524428,0.0086577879156834,0.009505091184580764,0.008176072026810512,0.005288932116639554,0.007439082980673384,0.01102823967670006,0.009269642643726516,0.035163407815422605,0.0754859877825012,0.009572632549316876,0.02532080305479667,0.02553471813332171,0.06733886800220992,0.005476482328019312,0.0086791975417194,0.012826683453389007,0.007926561843939441,0.049150127066872884,0.06290475338519988,0.029274931635264775,0.009603881645229805,3.0
4,subgenre-current,novela romántica,other,50,2500,0,0,0.006704259828899604,0.14007941819539818,0.02307672656684802,0.007012665391134737,0.007555643131255117,0.008114286639559551,0.08205119717361313,0.00778187285401728,0.006014967259184249,0.011589847325596637,0.004313399489108575,0.008087601078128462,0.00631281031796076,0.0052779760820651075,0.00876118437333328,0.0077701063348440125,0.010495539822785515,0.012318611056285787,0.004741940893011042,0.008599869427817791,0.006826758222737002,0.01292391280880074,0.007381729366890936,0.009603084811007412,0.002141323271644944,0.005422537775272629,0.012587174459304256,0.08043724947568343,0.00462207259017744,0.009718199805394831,0.008708835859143142,0.0096451297858665,0.005414562013161363,0.009232261248843469,0.009395344925922445,0.007816969241516258,0.04363740262679906,0.08321104897116148,0.00891123819573405,0.010354659004056629,0.030898982859201764,0.07619353641400901,0.0057673816541834256,0.005288434176211297,0.017532588890317724,0.012482958835122966,0.04192064915553175,0.04456830892297242,0.03236707190120263,0.008328669491282352,4.0
5,subgenre-current,novela romántica,other,50,2500,0,0,0.00860643902047098,0.15597272983210733,0.0315873840713078,0.006925276885366404,0.004885273119864578,0.00344253129007376,0.07331682296018527,0.011695653364629143,0.00510801984832369,0.0147792033930645,0.007650284609572791,0.0077009440361208515,0.011663558557687777,0.004592162701852862,0.007965148631946698,0.010960076480493618,0.009792187247751776,0.010315044468059914,0.005278922717002981,0.00644637667450621,0.005989352377449645,0.018436093229705342,0.008479813323611132,0.006204432844067884,0.004691621869172102,0.004866170613354757,0.011447494542970893,0.08040964818204094,0.004224313061995351,0.004403357552185604,0.008203088495264342,0.0068586186192288205,0.007055994413396092,0.008766597331400509,0.010566440783877758,0.0046148996020963775,0.04915954623586312,0.07879485830575686,0.0111096837336252,0.010977107723753056,0.024907304811614687,0.06966655394266975,0.004581205857160257,0.007494328302205024,0.013719673741431827,0.009718437414291178,0.04176023083060231,0.043260579770609535,0.0326117912690032,0.008336721309207642,5.0
6,subgenre-current,novela romántica,other,50,2500,0,0,0.009189133841034735,0.15783874014577196,0.020643566224276967,0.007834068868789774,0.0067326958970168925,0.0035490097038710687,0.07239607785689567,0.008555430446343019,0.0032780990865248715,0.014396913366260882,0.006733503632815018,0.011032093876915623,0.011075099293881063,0.004630284973941086,0.0032634174584072217,0.011773496586657616,0.010043667683560114,0.009719334925096091,0.005072632970360971,0.004968741531756657,0.006942928069111181,0.015186162265463656,0.008177019837936483,0.010280682250693706,0.005322631497893997,0.005763148986559078,0.008400231438436802,0.09667723024103103,0.003518000524555634,0.005744561618674031,0.009716610883406316,0.007005313923387351,0.004450560840378326,0.004477830296339117,0.006154627083913522,0.004480351102827463,0.043102046191918465,0.08583244298480958,0.006739597977574745,0.01073827547953333,0.02552662978146208,0.06925932912304295,0.007503020668012314,0.01324375997595708,0.009542325672872816,0.005602339862432729,0.0460240512881553,0.04331660265173152,0.03415635903985882,0.014389320071853316,6.0
7,subgenre-current,novela romántica,other,50,2500,0,0,0.00926712385012984,0.16072496732668978,0.016012700202665917,0.007404460028245084,0.006755673327692625,0.0067331003903497175,0.0651859849161992,0.010875514874776206,0.005626118812599813,0.009139017676633084,0.00799333944504494,0.004514260231406378,0.015494984369659322,0.004143967949781452,0.008055444274721638,0.012349080183513949,0.00592823351645,0.009862218783658623,0.009308328408433469,0.010829058555039909,0.006689513498024043,0.011621835276810856,0.005095157034904227,0.011465691499301687,0.0038016159893342577,0.0053285298043153385,0.010517623237301895,0.07506756189570259,0.005419576472374182,0.009117889726767015,0.009548446050375114,0.00707882929222573,0.0040537599213299426,0.008594629614851534,0.012853336773974327,0.00477984575575306,0.03987751570321957,0.09088725162370724,0.016168882862867873,0.01792091830419595,0.03369242947027669,0.06044955580530464,0.007226320917685298,0.006489292948107366,0.012905927934053714,0.008614645145630458,0.03491847559166865,0.05367062143545951,0.02535011866798753,0.014590624622798769,7.0
8,subgenre-current,novela romántica,other,50,2500,0,0,0.007845966661941399,0.1417946748652662,0.02160168505170254,0.005278358821505848,0.00643811067331835,0.004951329624889601,0.07527746405821144,0.011593672229465177,0.003273663486624057,0.010441700329363736,0.007158855434917765,0.005419833356804647,0.014740994259700057,0.0038505349400790594,0.0058609522211605,0.007298955670955669,0.009841183092284768,0.007005887073535503,0.006425185448245069,0.006036372394067205,0.00540866428630803,0.00995260115641477,0.008935597050676656,0.013649976386614922,0.005540140468218846,0.006203024373598418,0.010798179175224512,0.0788049033284029,0.0027364827095899946,0.009258236498973614,0.004107636620315717,0.003979834782108876,0.006377771191887079,0.008359255269453976,0.009944870961107834,0.0032500576741131795,0.048387432127045014,0.0967341747872006,0.007991121342955359,0.020013991966460302,0.024952866135059242,0.05998324194008173,0.005095786947121592,0.007755826310250222,0.01276118632579297,0.010309445400010973,0.05889769948538595,0.04194093749472154,0.03820462251779089,0.017529055593075847,8.0
9,subgenre-current,novela romántica,other,50,2500,0,0,0.012095752825742993,0.13424787741444047,0.021649059238879158,0.009008291118558684,0.004560752119115681,0.009686039702180871,0.050755585124335416,0.012451475313446193,0.00620346419584992,0.007398579729325981,0.0052670292428893635,0.012742088703000566,0.010964656627466363,0.002888076128627957,0.00815313395242737,0.013031517755645294,0.01476864151940001,0.008471864550116764,0.008791239333311916,0.005342351640423816,0.008053032030188938,0.012816048120510466,0.004309534325206789,0.01088801886918617,0.004083309125265595,0.009103430044999396,0.014897606067685375,0.090779026086059,0.006674416445123677,0.009756481640347429,0.008776200554794627,0.008500838775679762,0.003653796757247217,0.0081759419540282,0.00905555328988007,0.005491240201217912,0.04182679844488486,0.0781983563073194,0.014346346450847631,0.016608212631641774,0.0343421299182711,0.0588047822152515,0.010709313044348122,0.008278074323394941,0.01915465392982406,0.005422464405151388,0.03928627483408749,0.07027640112030398,0.022939938506186603,0.0063143033458818686,9.0
10,subgenre-current,novela romántica,other,50,2500,1,0,0.008491362466609973,0.15152670623039466,0.03058253047473937,0.004852208250872469,0.007563626532951409,0.009021329804992026,0.046217678374783834,0.0106820349937956,0.005743389361651128,0.008817803809599047,0.010956420768155969,0.005378031857751273,0.003460771413888661,0.008935585903362887,0.005484614519778189,0.01594404023098314,0.00915570329587803,0.010049500391579765,0.006817829119431618,0.004068212191000443,0.010641350685058282,0.013752861657089721,0.009438861975503574,0.006837184753329864,0.005347799063220054,0.0055807690775902296,0.009081343748993352,0.0687971239362721,0.005897395601141755,0.005192216372446066,0.009091491804739548,0.008048590148096583,0.01253547618154204,0.011236546721049366,0.01243545962654611,0.007214358827174263,0.023687470524517872,0.117725580157086,0.00961417825888211,0.021416366651437112,0.03434865514688268,0.04974176902015099,0.009923484766196054,0.009347378971881128,0.01314275766287952,0.011138752965369838,0.032433766692146385,0.0680168148462687,0.021157677080769332,0.013427137083539905,0.0
11,subgenre-current,novela romántica,other,50,2500,1,0,0.007590745934202659,0.1644157038404696,0.017516908200149516,0.007723986130580523,0.008807133082192099,0.006059524915147638,0.06391932544029592,0.00876590479760505,0.004844654259021049,0.0064520133618194255,0.006594395723880578,0.006047738459691634,0.00578922351162848,0.0043144217468891,0.004667071675137469,0.012480842037180449,0.0033733156265921185,0.012151638454192443,0.0044359841725629574,0.008094252750569816,0.010884233240367016,0.0176904415000143,0.009352065216903084,0.0036908765619112272,0.007762264427119202,0.004487079259107686,0.002821661284053958,0.07448815365444793,0.003863920336397261,0.0073160171973512544,0.016846823502901464,0.0061831471634906454,0.0076376657565681095,0.002827492255875013,0.016646968017633778,0.00581725590519616,0.029744172730136038,0.11714812657123995,0.008047880978067698,0.018784935889483927,0.04519095132078823,0.07639968253797026,0.005716255461129686,0.0059450848970275475,0.012736971941853257,0.007914597345450131,0.027687826553762517,0.05746190972240546,0.01546511811736701,0.009395636534171735,1.0
