,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,,0,3,0.010705957031093631,0.054731113304331586,0.005001877226685186,0.004714644245892908,0.010984736202758902,0.004720112726299942,0.01320793166433457,0.02073074785911587,0.02208968455097234,0.0079091605456429,0.009301124015629358,0.06313296075201531,0.002998483183526189,0.01108294347278519,0.011717879691807976,0.003847332171189554,0.004518207715810499,0.002664501847621439,0.0034506505239527657,0.008988691161257724,0.0045124700337750975,0.012082035792478844,0.004601248619357289,0.0028198999916684087,0.0013074765410460518,0.014736520019314315,0.014329683326312282,0.002857943030589268,0.00679450020052384,0.004772112290258298,0.0065692456475790455,0.0019793526999912093,0.0032306812590029623,0.004251776891035061,0.004579838977275915,0.06094731080904198,0.005321613119167706,0.00452076354716555,0.007680318050463386,0.059930610690030826,0.0067621887395264,0.002572518600357722,0.00463706796187387,0.00988838560978604,0.007867140981794083,0.002824310449120341,0.034498618296453516,0.005164567217460661,0.00361271351419682,0.008492210424696464,0.03667809907804895,0.0038768838933992095,0.01682638939461427,0.005803148565508678,0.0026495772797531713,0.00705081017790275,0.008144363003138366,0.030873032857622405,0.013087222262121714,0.006580322065402067,0.004574304680966993,0.009343535262655751,0.0321062492768444,0.007480669413095578,0.004784587046059542,0.0032603006482702537,0.05280125511817161,0.007488856490279583,0.002112033124390025,0.04230866361494632,0.0026147539937488324,0.013850882085870592,0.010794297264470206,0.005506757932567583,0.008463835005149025,0.010533107224794024,0.00409504148254868,0.008768645838366212,0.04234417881807434,0.004554333877151809,0.0
1,subgenre-current,novela romántica,other,80,,0,3,0.010483487469002815,0.07793594244558381,0.012186208726222322,0.00950925771815948,0.009003495841420647,0.0038650731760608405,0.0023798990517233075,0.013679511936941122,0.024440700482587653,0.008500420521608425,0.006508568249185771,0.07638227941173541,0.007619835219282688,0.007476973696875878,0.008921420569422002,0.005564680389084885,0.0031905689777995644,0.005469834914630217,0.0019825516038421294,0.007737302246409931,0.0042929097818251,0.012792444003452476,0.006561791964745229,0.006967996612281907,0.0022305127698220746,0.0061696965121480155,0.0066784355535311575,0.004040837925172951,0.013824202726424956,0.002100182192718302,0.005062906738361315,0.0019225254915190672,0.004513352659359928,0.0073847247843201935,0.0046345671306802705,0.06499238010836014,0.004365458862870732,0.004785813543479138,0.007749035855082992,0.06853023790879946,0.006713984240195757,0.0043949347598072576,0.005825193372267714,0.00967774023298647,0.007256987304958891,0.005631262758570672,0.01750952861635247,0.004702454269168153,0.006629299395936399,0.00511585995577119,0.03729353371112579,0.005842627660384507,0.015494854192067559,0.0039084557422720215,0.005227053616620531,0.007325314465345731,0.0022179727119861644,0.023494535331497625,0.004715630620849368,0.005188156813498687,0.0041966046912179705,0.007869821825987128,0.032926359272705236,0.0050467496364128535,0.003694882186564994,0.003282502406626603,0.05589898741627477,0.004804832141480904,0.0029095025683333353,0.04687949944746018,0.001560306923673249,0.010976622437871873,0.011282480479657664,0.0029606349416491807,0.010412558990315884,0.011646261884607377,0.0023456416962543253,0.0129646318297192,0.036724450941940066,0.00501326273704996,1.0
2,subgenre-current,novela romántica,other,80,,0,3,0.02336332778915682,0.07302192244599415,0.00957285535633764,0.009630325004896708,0.0075603223231703815,0.004080311681573476,0.01067242735909658,0.02312150741032513,0.010975592297920708,0.0068895672350822645,0.005514540684564642,0.06444591581563254,0.0077095022658910314,0.005594345159254771,0.00558002088756091,0.007047049879077704,0.0036376119173696132,0.0032929967129615434,0.002473364690279698,0.009910130686260144,0.00539587399151941,0.006932637720315464,0.005371407112480106,0.004023959359074521,0.0027811249583094906,0.006774001909737042,0.011279608010936106,0.004172885945320106,0.01499289960976425,0.003825484548072524,0.0028043609107170123,0.0062351622085474534,0.0025817684498069577,0.008100215517432863,0.007003646477071584,0.06211348141374804,0.007129319155056983,0.0036879134821660047,0.003670730355457282,0.048465209701891006,0.006549359937116845,0.001968376148634448,0.008234498256364589,0.0036468286917046944,0.006570638296713227,0.0037430416450392797,0.03561572910923606,0.009188658995729864,0.004716262729027733,0.009265132088472358,0.03502532444271087,0.0051905239011881205,0.017047242870268434,0.005918200154882015,0.0036001368664966117,0.0077182229661571814,0.005098037363156613,0.035672030436030996,0.010795925416716798,0.012288481814819405,0.005508129739063786,0.008450566981862596,0.03315495946767811,0.004358390190262356,0.004841857865505107,0.0025091960286789355,0.058909161303986275,0.007793803790600534,0.004690150969447915,0.04875894164463365,0.0022131670872493235,0.013272748328426558,0.008273680909754815,0.003259155557230735,0.007076698059819808,0.008768726814095974,0.0035266717582654117,0.005698384665002723,0.025154894970448698,0.0044927332976899305,2.0
3,subgenre-current,novela romántica,other,80,,0,3,0.016346088422666712,0.057952950542757835,0.005268528788484303,0.0081360685378584,0.011693361045964126,0.0031474603317063203,0.005853883391873895,0.018068576682403328,0.016933003780227298,0.005041765605186543,0.008944640371972486,0.06476097322143619,0.00860396504985883,0.007062171576272025,0.009491161264665704,0.00707171863493296,0.0069199796768456565,0.006661536116095101,0.003984644382667013,0.010995051285478959,0.002502000620370271,0.010043942671225372,0.0037821276080992725,0.0011321013158977259,0.0020644027952788943,0.007101838802378311,0.017088267497745037,0.004519268402816913,0.013437047784947526,0.0038363292741120897,0.006362301273861885,0.00230126365052377,0.006253083295958967,0.006560725850676213,0.007226779437396206,0.06331920769904736,0.009502131295492057,0.00563990786251954,0.0054521105200967725,0.05402695585921551,0.007048965332653483,0.004863310660220609,0.005671572890879877,0.005357385067130004,0.005032866709028114,0.005655369983761888,0.036969608285247015,0.0076221833384827065,0.0070334884651757435,0.006190383581764179,0.024655531106708664,0.003932032300099668,0.015271660854856326,0.00237949738631982,0.0044721231009540955,0.006097169960076519,0.0050188588634875,0.025460227894057972,0.014484093363433512,0.010967114615175931,0.009492647926823292,0.010501021556593429,0.0434906503438636,0.005019279643522045,0.004392088828332079,0.0014183260674166262,0.05371675874832309,0.009383600262305806,0.005144638903397324,0.0413912586657823,0.0038548857362068,0.014757108666813441,0.005625964528321624,0.005485697943422137,0.00923352758468589,0.013147309909159424,0.004993423134946677,0.007398505817927562,0.027481782750349883,0.004798756995280022,3.0
4,subgenre-current,novela romántica,other,80,,0,3,0.016608474643367458,0.06990550085759409,0.0032096011954267467,0.011339111024730805,0.013278273805508984,0.003928170865543193,0.005422069227374469,0.019907552121520497,0.014035875509976887,0.004367739872270024,0.005388921184639703,0.06949223982025697,0.0093564725123202,0.005316669841866756,0.013908387707559106,0.006526829617522304,0.006261135020951264,0.003235619567016373,0.001940246162204455,0.00882768580597398,0.0032327736140524825,0.012102143572244777,0.006703916696201363,0.004724497975888461,0.0018687029183006802,0.00492335619935385,0.012650963983718264,0.003636446331796705,0.022780367962915382,0.002855626269672616,0.005734731635614871,0.002356209768083832,0.0042078663043615865,0.006691759783207549,0.0043550442021877255,0.06007987138100259,0.004174355481784325,0.0035236550333308993,0.005090066280744976,0.056040872689380336,0.008386567513775945,0.003490944526153682,0.002884536515270341,0.0042625796871671295,0.0057117476607013145,0.0034191334213673212,0.03695781100507549,0.006231280310749746,0.004137775070011781,0.006704724684764007,0.04333196559005697,0.00908842241207429,0.019160044418252708,0.007207524296512664,0.004167199617856744,0.00575294729183618,0.0036727279709875727,0.0226528157247676,0.011270530815777537,0.008073361160653679,0.007223067195484755,0.005999225268271155,0.03230894432387741,0.0022884795382043764,0.0032764085393729783,0.0022291450270986164,0.044926141490989266,0.007749859466373863,0.006069701505344075,0.052248671230687584,0.0060113506443646575,0.011586622187344941,0.008205746343287577,0.0027034289804866787,0.0074437031719986405,0.014948648058147343,0.004574381382314468,0.013352195841702769,0.025014068425090786,0.00528576723827786,4.0
5,subgenre-current,novela romántica,other,80,,0,3,0.02002100789260511,0.04951317714505537,0.008801657565008192,0.015022666033824674,0.00996596036849508,0.006341724425006968,0.004209012690440655,0.022954153447374802,0.014225884344574441,0.006903055938334597,0.009895521304375626,0.0628742536316774,0.003475122087816577,0.01210591569513456,0.005550225190361083,0.003347630079619769,0.006981494507513694,0.004366504722645747,0.0022116691694967945,0.00814749231588912,0.0039266303132485724,0.009676384643993487,0.0029959703340975826,0.004843612707313092,0.002131272058164597,0.004637569605422236,0.014665982953917531,0.002815203999405073,0.0165002041339481,0.002371179497320923,0.004936725359834357,0.0036905377575352657,0.002098936976938449,0.00676190906080806,0.005716614416634673,0.08298850323849448,0.008797689374306656,0.003902695560916929,0.0075107761380658845,0.04778998118790784,0.009524844905562168,0.004617621259545661,0.004222038525596682,0.00547118874199387,0.0042758951005132,0.0040156266922631795,0.024747253513153742,0.0028343472224544057,0.00427116294667099,0.005213499588539065,0.041263155367793534,0.004594855613340932,0.025853234058640658,0.002555077675772596,0.005328064711335627,0.004931044483887469,0.004960897245135536,0.02625900357241024,0.0101707471405381,0.0072857173793732626,0.0032471330032293627,0.008136347553465177,0.03862753836362107,0.0028683304603377073,0.004661692745626046,0.0025846350025154783,0.04159980690944104,0.017488610951215046,0.009225270078535438,0.05602228459830518,0.003699545073363262,0.016382721340280827,0.005863880624389314,0.006025228075722414,0.008965471162900213,0.011192086495816106,0.00469367333084309,0.00536507856806369,0.028495522014154645,0.006787360030129946,5.0
6,subgenre-current,novela romántica,other,80,,0,3,0.020122148775668744,0.07190400113568632,0.01089370175953177,0.0051236972043571605,0.003462071344108622,0.005676125360148997,0.005816287495642533,0.015250024316054041,0.010183644576253837,0.007696512248628616,0.007659024759908461,0.07254685954651201,0.007165796259985258,0.00674721424504906,0.00865276215700425,0.004445611967227038,0.004030219622329098,0.0032532505945533545,0.003243390091331173,0.0072696973792592216,0.001234780501634543,0.010226444586054116,0.005950669666389708,0.0027502048105770265,0.0011190971293636354,0.008927192338236363,0.01911832011832567,0.004690895273180863,0.00965028082640851,0.005219430766426633,0.006588904820068099,0.004295890703614712,0.003167567024721385,0.004560468193330993,0.003074124634140475,0.07867344818819852,0.004546553749000478,0.006939537705240517,0.004593519618212157,0.049436051733191724,0.01189711484371692,0.004158072202248736,0.007263061445978432,0.011301152539358364,0.004530279013328181,0.0038097195583195157,0.030714130514666475,0.00704052390902099,0.007304632258065507,0.005418842645009754,0.04184427048786301,0.006472739558761107,0.020667704341659928,0.007390435300789286,0.0035422546132852406,0.0073090414488238735,0.0066436491461878385,0.02362986717689085,0.010991591261255422,0.005100083445285017,0.007673304083256341,0.003094312502442255,0.03406225019520318,0.0070836302520022485,0.003895397383736115,0.002841121516916855,0.038387970429494295,0.010786075311132398,0.004616947983690576,0.04518707500632732,0.002762260016983698,0.008338847380590311,0.007580917946621838,0.0032487406243709013,0.007063554642115231,0.02696970071362547,0.0034733560448634913,0.014381344857275132,0.023480966960358347,0.0021376372129238925,6.0
7,subgenre-current,novela romántica,other,80,,0,3,0.015883747163659975,0.044466467980673934,0.0080303190509986,0.017971944190988756,0.009262406361493992,0.003723181630683938,0.011704612916637259,0.016927919737953174,0.011748699828218984,0.006841690950582554,0.007764059702287892,0.07021266725352944,0.010294362744078323,0.012123292140718786,0.007980537389070126,0.005604752727635967,0.0020791671494404173,0.003628286245907197,0.0026145496137142013,0.005956284582600543,0.003929009784404378,0.00855386323322633,0.006388340430518898,0.005202514234431036,0.0020014340449040014,0.005861606582989089,0.02158337513554017,0.0038883264996708617,0.013125836203265464,0.0038044884354819955,0.004203002845647214,0.004742579766991602,0.002301417972867849,0.0047884549101432595,0.0036855350968762212,0.07065984334945236,0.004178584967034806,0.008706575503142893,0.004099866497919988,0.043581228976910566,0.006423399264572363,0.0044134327247811935,0.005345448261123065,0.008687568205128015,0.008062131088906644,0.004087346983822366,0.03179866842596623,0.0059242589125458964,0.005997371577298332,0.008182284456676799,0.04607314138621981,0.008694961272140665,0.010386187298346752,0.005772585622647917,0.006974017459504667,0.005127221696016504,0.008742561509080038,0.023220425768218173,0.01186975615459222,0.0038053119923610853,0.00406017028874135,0.009227994168451456,0.03596441899205207,0.006764038610304997,0.0048264735312438896,0.0040183420639855845,0.04437504187238784,0.012548238620760113,0.003153487644013035,0.05395701652512305,0.002773700999984311,0.013520152463190813,0.00967328526307507,0.0032148887835393354,0.016264253255698264,0.022555496526954686,0.0035263919051490345,0.0036313550529819298,0.02085301608797395,0.005399323452147443,7.0
8,subgenre-current,novela romántica,other,80,,0,3,0.01760375047657757,0.05526773918747075,0.009458928206438549,0.012887360292987423,0.007772144779443869,0.005345099634025846,0.004836490199240225,0.025483358057292942,0.017369711539914533,0.0076697796726477455,0.007227696455142232,0.0559379246090377,0.010260054363968018,0.008326738583403716,0.008281353513508399,0.0035678681136218234,0.003397404656601009,0.004301664262779874,0.0018732490155708179,0.0032471939756423176,0.002258609370368693,0.006467186052384857,0.0028341593130488075,0.0026136356473765443,0.002981619327089862,0.006752273107093798,0.0158851379034579,0.002219417021991753,0.02308029442670631,0.003997719539428748,0.0015718667093574034,0.0021366892165533475,0.004028997411194141,0.004708792929508126,0.0037387927500285843,0.08686585397965077,0.005266255715053931,0.004576536997067889,0.002523715312063386,0.05567430519794885,0.0057848219394092,0.0027638605002771933,0.004722606077565258,0.006291985870446629,0.003264535215403628,0.006997195101209846,0.03512639489130126,0.005073180039355201,0.004763965141338481,0.010128111088720885,0.028276392199690074,0.0048341679165168645,0.028554144493246638,0.0039282450886501475,0.004163946679574021,0.009590784015390845,0.005403664257662976,0.036752249544346416,0.00709843055670972,0.008768382211229792,0.0059544523431404464,0.003221026333391419,0.04702008442201017,0.005337968018565004,0.003044684714263141,0.0020722732256920106,0.030330581535536364,0.010721301317101459,0.006771030553110236,0.05516585592272686,0.0010266094848926169,0.01027513728575528,0.008686968578832926,0.005385254204649521,0.009472566290481576,0.019284901121976825,0.003244308007651293,0.010487688460823005,0.025366984681299026,0.0045458931473666715,8.0
9,subgenre-current,novela romántica,other,80,,0,3,0.019861171962805433,0.05410497983377288,0.010468023194221751,0.0073571669191204,0.01043424239844503,0.004228707260535535,0.00474310812273054,0.012827338642147057,0.008341035820213095,0.0045158606105516865,0.0037979307208817694,0.06179113031277754,0.009715325139577326,0.007455731293402414,0.012073000420613196,0.005748158528572154,0.00450633261421366,0.0047449531135899505,0.0033483208005319885,0.00756174760829642,0.0038665673886485994,0.010519097499559558,0.0053605858538170745,0.00041921666537913453,0.0030967072880472,0.006604321382766692,0.011965857837429577,0.0034105931770957885,0.01373398577078998,0.004631758378278179,0.005975298865634633,0.0017638227941618573,0.002452356816876626,0.003772909713831122,0.004039938039549179,0.06844353396041261,0.0013372977862603894,0.007338998494712517,0.0041150050860118215,0.05805578159676735,0.006587819523044722,0.005981697427445896,0.0044568004977863325,0.005499067327012159,0.003444843346292978,0.004770810786242354,0.03987680495624248,0.0061654194704404575,0.004087899806389538,0.012882706103291062,0.03025888914798086,0.005446198456862592,0.025699788044168517,0.00431222562228679,0.005699324938854989,0.007327257469428365,0.006834428293567947,0.0254888279254101,0.009370288296707469,0.010344772414959923,0.00608227823105675,0.009017444023621536,0.03852631506534567,0.00670175588176576,0.006353107488162085,0.0039339020812956295,0.03918498786831737,0.009199982870241595,0.006805513991551079,0.05679798351914714,0.0022613620316362204,0.01164061555334201,0.0103332888857459,0.00725837371326393,0.0194470471384633,0.02137103128343445,0.005054366413287015,0.010876750879719791,0.02332412281523891,0.00276600069791867,9.0
