,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,,0,0,0.2212898212658832,0.2622238599683318,-0.16364086528110236,0.2496157451609278,-0.29595545503761644,0.5238668698164801,0.35971658377390603,0.16356103395092345,1.2804365241048363,0.28283691585834914,0.3747215852254042,0.7709732897718746,0.8721412581910296,-0.5702740148481868,0.48340949628202506,-0.3320849674739294,-0.5345924683396838,0.3577063290329443,-0.003488460527192953,-0.5395793676987535,0.6791264767413047,-0.030468323746714564,0.9746756499356628,-0.2812997727487689,0.16836591994520725,0.7226756958125715,-0.11593212560713895,-0.011650233863873405,0.9281431807772182,0.4025211556760099,0.4357613768502517,-0.19705646963703807,1.1586768414012794,0.4916973955868567,0.5918638993474173,-0.5113361695522188,-0.19124186507860014,0.6942697049454334,-0.4133381959481601,-0.2973801226876932,0.2243009970851632,-0.5213316225005982,0.06583303389972242,-0.02120547339597014,0.05211477215489031,-0.615035079031522,0.5962669480782273,-0.08285107108872244,-0.4773176770657225,-0.7126034070233688,0.05615256648884026,-0.2894377097484447,0.2078305051817314,-0.7187649636137943,-0.06330813873109098,-0.11945583454348853,0.005557258132370125,-0.6454298448282643,-1.1693826802960168,0.04619436364417688,-0.7916140714878466,1.2483206928632784,0.7102568223017572,-0.5779079825895258,-0.06488391348724841,-0.0033846389994454085,0.2696063281987032,-0.7129686929076676,0.9570152836061854,-0.5289116873765858,0.40527525248172136,1.7874646520728112,-0.4550275450495521,-0.09616374190531636,-0.6538904403765697,-0.8409390138883094,0.3448675449495089,0.2904302613668797,-0.3175406813469482,0.25350304461087764,1.01551602195856,-0.5028466150073968,-0.3300351283119991,-0.5974363088977325,-0.7709860525374458,-0.4487394796688505,0.5092923258819759,-0.1334996809650338,-0.4999918481454186,-1.5482361538507383,0.14007640575130942,-0.7635905076358658,0.18057132820298316,-0.2647050845354465,-0.08843337966939625,-0.13950243355716171,1.422991683670149,0.6168969320549067,0.5074691790259129,-0.5762229102792077,0.0
1,subgenre-current,novela romántica,other,100,,0,0,0.27596222035343365,0.2682159858678673,-0.19545407411658874,0.2249904497500632,-0.3152284189121742,0.530452915343072,0.30411624713994234,0.08561938932401385,1.2813290664136892,-0.07861029825340465,0.4870873214768983,0.5685804049647876,1.016050768589678,-0.4448584365448046,0.44349626846049534,-0.2363893479820097,-0.527042086993048,0.29957234840649183,-0.004507939547725125,-0.5563396227840751,0.4066746999953083,0.007332526503988611,0.8700896761768706,-0.3811865320292687,0.20508769224103188,0.10842130332074433,0.2952781699048281,-0.0031688472017521183,0.7280476505996561,0.34721530458080835,0.3849502858786029,-0.1155919943873226,0.1488960576656835,0.4992330368799354,0.08369819399267958,-0.4296369384534923,-0.28885339930200504,0.5783427671825866,-0.4544383921964869,0.027304960850994944,0.0725267571810794,-0.5895413594472599,0.07008718612210735,-0.030131027308350593,-0.07015898119169857,-0.6811408029212332,0.6275477135888412,-0.07962151003583287,-0.5129501897818077,-0.6266558053250344,0.05665925410549055,-0.1974521845827839,0.18357454566909015,-0.6544755299636884,-0.03832425202533417,-0.23675199065313898,-0.07987864210090813,-0.3258940932650225,-1.0944795304661936,0.28624038537666985,-0.7366246836221206,1.1968862450705362,0.6158801814816345,-0.5202819695120585,-0.01968962299530309,-0.01006658390488187,0.22218840834040812,-0.5764280148380064,0.8678845570001799,-0.5472539157350149,0.3957077462704116,2.1776008040175463,-0.4247625145668996,0.2296637732464574,-0.7818712105304261,-0.7536916784963241,0.23221439467038546,0.3180858273489885,-0.2522935036462305,0.002924413677298298,1.051497225670562,-0.3784828105334648,-0.2933930892902571,-0.544532878497228,-0.6571735707722527,-0.09443466719380136,0.7644088633341591,-0.13505258688256908,-0.2859991207061396,-1.5788265746209769,-0.01410542047374469,-0.38679418274117344,0.3078915795975372,-0.20897589397383265,0.5446421108250645,0.20519660221580852,1.6258768415179483,0.5536780594440512,0.4941258998120223,-0.6460162069202672,1.0
2,subgenre-current,novela romántica,other,100,,0,0,0.11547194875256385,0.3827739651755829,-0.06443676659090677,0.25817372455402104,-0.07754271359749636,0.6990229949370564,0.3858229730283643,-0.08943226361062041,1.0818677549154232,-0.3154572916341267,0.9031689749335282,0.4177788107049879,0.7627089933588448,-0.4786384955444488,0.2670511330720399,-0.497938588914001,-0.5857995840762565,0.15517682994485116,-0.0015747717847424912,-0.5749417766932889,0.7414021155092747,-0.0010086394190991568,0.804217788328802,-0.40667772656452544,0.1673749553117336,0.8172977998603141,0.4060267550107701,-0.005148297321333175,0.8560294893203549,0.4883450408143378,0.4146660109979059,-0.15720881945617407,1.0987376992008615,0.5043026440770447,0.5101823576117455,-0.5787264541443312,-0.15905210201880254,0.5810299128010281,-0.4629942834181823,-0.10320529728271664,0.17772556534772474,0.031092786299791817,0.07518965040173327,-0.023571637052213476,0.30624091429665845,-0.6766369577969589,0.6310299520164745,-0.5162496982720903,-0.4085375705997471,-0.7249010920950407,0.05617199627545707,-0.3668554555971898,0.14894304635874686,-0.7283543871122128,-0.052342918782962634,-0.20316549507690304,-0.1229682563755546,-0.31949422005231626,-0.8616360035991089,0.08229188681596612,-0.8399376961999798,1.3451891208723084,0.7140397640868044,-0.6649403518424739,-0.05813838426359792,-0.013722557786208338,0.26025841179398856,-0.3750741376929697,0.6542644419188036,-0.6403393948529198,0.06785591194666239,2.3397498148241547,-0.4224854090355731,0.5523320673666297,-0.4184034557647004,-0.9770198863788344,0.2353336288327581,0.3294806090865152,-0.3352046325857089,0.28290819816155394,1.2339727769248063,-0.5393380006170538,-0.3195110961025161,-0.4910828496147697,-0.9218998868499448,-0.4053024044066508,0.8299113759428159,-0.13972783245632273,-0.5303096806978919,-1.5708562837474789,-0.3711914125497505,-0.5570339440541212,0.5878394550515375,-0.3135948761970543,0.22370038714971827,0.24301461438209085,1.4907317398398998,0.6141963073753358,0.3519804069204329,-0.2771699994743143,2.0
3,subgenre-current,novela romántica,other,100,,0,0,0.17340178028630174,0.3233493141483481,-0.07385167487625921,0.3165070253313405,-0.214614626921842,0.21507673393673887,0.26587331081633325,0.0037282169114597704,1.2754146768065422,-0.022079291447136083,0.5203395886607759,0.579220089012175,0.7615748031492364,-0.5099098194107179,0.4200980492151942,-0.4456078258796747,-0.5237468697588064,0.3523683695434632,-0.010808338201754494,-0.4880403342384466,0.3738041239593095,-0.04877446591779981,0.7736810935269591,-0.3217019490806787,-0.11838546806335902,0.856619919676864,0.2838392877527712,0.0013685969165531005,0.7976539516039851,0.3652194344336322,0.4987987401193281,-0.13261134281340586,1.0733213187833166,0.4923530895236975,0.3008905984426617,-0.5221763078661898,-0.30705024823969845,0.621305864976717,-0.569850238615123,-0.19023320614506206,0.2707106620214291,-0.4611365517944108,0.06393816242125308,-0.028951789303811738,0.09347762331545667,-0.5854639354875938,0.604968421784706,-0.31715403854138,-0.5120725425591302,-0.4151678378786071,0.04634213037678403,-0.43043712854521743,0.220276860190176,-0.6846651023969271,-0.016291063725826442,-0.26240197421986017,-0.1361506267193159,-0.5311932383044491,-1.3946725568368992,0.2469796959591532,-0.791606981736312,1.2764446401178144,0.7191213349959378,-0.6267320193488451,-0.0681491791362623,-0.011437190594742195,0.265409644845482,-0.7002687379660467,0.8746708665057381,-0.5539236729579463,0.4270670022611871,2.1030173669689454,-0.468091800155382,0.21369278915638654,-0.6515222913833908,-0.8257081967951838,0.2593198156971987,0.4659796989484647,-0.3004676926300554,0.3669240324902575,1.2079331721470623,-0.4315410306703443,-0.2654423738495257,-0.7327805029181351,-0.8814402737186462,-0.4511296935880664,0.7995379707525289,-0.13525441617730052,-0.4336046128269865,-1.6839094390688756,-0.03921836355301672,-0.6451778282559295,0.6229076723005564,-0.2436350023664048,0.2910629804934184,0.3116696300090895,1.5746440375583242,0.6662945881439077,0.4625697096863444,-0.2294735352516536,3.0
4,subgenre-current,novela romántica,other,100,,0,0,0.20242597035857604,0.28908383440345675,-0.1046673902880614,0.3107870528046554,-0.20962763454393302,0.2951159205460827,0.5564590292778303,-0.4263086713129765,1.2318268225165019,-0.3872088011977035,0.3324001076372648,0.6552431560128555,0.8396013604483544,-0.5174224802495404,0.4501491043389105,-0.1811981668104281,-0.5598553693076324,0.12054190454280035,-0.011062136945415064,-0.516347576314335,0.7466882154611312,-0.0017482262118413393,0.911875060527628,-0.23128006623972525,0.22521297996000395,0.6551167507567547,0.28190468626203885,-0.009963779025609716,0.9056969309232716,0.2878447879703019,0.31968054714632743,-0.2663766982471323,1.1621590543887783,0.452578486317117,0.41098534599887104,-0.5454078871796453,-0.25721070934121915,0.4860618694849188,-0.13629400707957667,-0.14615853724453748,-0.02237377948412431,-0.5083265599014923,0.07213109066968464,-0.02914183355757805,-0.08805641859502629,-0.6601882843555398,0.7308295161975362,-0.24670373188187286,-0.5301078119829221,-0.4637915324204503,0.043040321469912005,-0.2677772089130808,0.19943756385407346,-0.6271784107561432,-0.05522747372904838,0.03113481613904895,0.10679236972987134,-0.6347068398689141,-1.266711047578973,0.34317703118814435,-0.6163718021509157,1.2885527770314054,0.5726438411096253,-0.7939065920687434,-0.016231270005104673,-0.012279889871232066,0.2699239788275577,-0.6777645926221076,-0.0398787027365578,-0.912576012027802,0.3066538579536809,1.7453738692696694,0.2633303984463231,-0.1599209980797868,-0.6888279411596825,-0.6860989721389773,0.22854815370090284,0.26585906871949005,-0.30023121161967914,0.2723334681873336,0.8110143286395078,-0.5526205857511695,-0.23412089318553225,-0.333027890629963,-0.8197418374100784,-0.4747960721679348,0.810585958482088,-0.13548035844896775,-0.4412179424179886,-1.6923235462567334,0.10371358589030237,-0.5072150969517335,0.5613179581997064,-0.3077044189075965,0.2956514460287745,0.30289994558608296,1.6367002151932533,0.6498254628879226,0.4539766675153932,-0.4176873644889885,4.0
5,subgenre-current,novela romántica,other,100,,0,0,0.08192717753036932,0.2252190169317965,-0.0381167727346271,0.17324259599916533,-0.4849822371419923,0.14034745722509478,0.3672774985793589,-0.06897626945735595,1.2751397648032796,-0.013287876277216523,0.7175621934708727,0.5392991225538941,0.5176033096060986,-0.6571704944255831,0.5354892964083005,-0.3999501551494585,-0.588843473109133,0.3800290762617077,0.007792077644682439,-0.2354004427082957,0.4490815022440433,-0.2957132579951124,0.4883750983682702,-0.4749707375781028,0.22664690814491165,0.709801764602704,0.2872293007032509,-0.008017564387336125,0.8620687750253722,0.3011026517385157,0.4274146757651218,-0.15627297742698618,1.074301067707042,0.4758903452696591,0.5467241771792506,-0.6352949004030541,-0.2899968571021807,0.6025732636697767,-0.25454179506271224,-0.2981462840681549,0.14650993201765625,-0.5420520014538628,0.06473745099813591,-0.013183185182921187,0.014088610663331313,-0.6493059735777287,0.6390095509166734,-0.08622011219759249,-0.4242947440334873,-0.2955878286529208,0.03602437254654843,-0.0139441783012265,0.1725096928811275,-0.8175161779222178,-0.027085865311547438,-0.7693390929289391,-0.33649040639533584,-0.7923133277458165,-0.9924045242839068,0.08526298265823852,-0.8100187491607809,1.1936415552963306,0.734558566082544,-0.6209779291412293,-0.11911757833792436,-0.01911388961566953,0.25507802979042515,-0.8053034515454894,1.0703784211430387,-0.4160471471851926,0.6116528371138277,1.9121693683046823,-0.5275423473737682,0.23239671669723125,-0.6184407962722842,-0.8188896622688051,0.2608476976725055,0.3440764533658772,-0.3145223258446105,0.294232839590036,1.1207542945851194,-0.6084351318663742,-0.3358517449442465,-0.5056937790078815,-0.8196140104510456,-0.4647961063142748,0.7473658421233185,-0.14027769668817006,-0.3478700666737309,-0.8168149746155344,-0.11202655120348244,-0.4424706168910341,0.5717229264259771,-0.06514913151686741,0.5520638162454184,0.3059385894183104,1.6926051025658182,0.784979762342188,0.4218843829948705,-0.4771761120260493,5.0
6,subgenre-current,novela romántica,other,100,,0,0,0.06902679991187102,0.275060060019052,-0.11805051160406185,0.2351747981037199,-0.2979924864272497,0.3009960454386024,0.22380280656677334,0.211663079263696,1.328181457230155,-0.17885077046104428,0.5725696215889637,0.5293523740103842,1.0548172711322996,-0.5137550546487785,0.13645218068449594,-0.18072909520848815,0.13798354820145442,0.16950305598061302,-0.014828546413478924,-0.3671340528651529,0.6876274760915683,-0.04122027417983673,0.7373300020251976,-0.3475943383188628,0.2440131740239386,0.8537076972773695,0.2862438877654709,0.001021632045254797,0.6602830597125288,0.251375479145776,0.4577711553809976,-0.17846155594964666,1.179558912044522,0.4716869017834015,0.4358113910824703,-0.5893383510683758,-0.3427652194290796,0.6337083706573465,-0.5796301797928061,-0.2802603909298041,-0.01818984297969,-0.4355713355010516,0.15990095485042696,-0.02117735516688321,-0.16582037657281773,-0.6669083369870701,0.5750456144170856,-0.08287947778043966,-0.5629307381848094,-0.4600534566980426,0.02362215867629106,-0.33596573686099285,0.1944147862420885,-0.7209059892997745,-0.04256291830320065,-0.351461728723772,-0.2683143521453469,-0.5605241543273549,-1.1164085925974652,0.2277015965051285,-0.7692025135636179,0.4847885091728542,0.6634266160165272,-0.6617688136076043,-0.045473590217071584,-0.010210266412857863,0.2806484667366604,-0.6977461430025522,0.9256273932062292,-0.6601492305510198,-0.2452975569179153,1.935339574946312,-0.4909207345855061,0.04081853465786989,-0.4539822383363302,-0.32102193268150525,0.30892243156697785,0.508508589989238,-0.2851629343247435,0.28283937840980505,0.9876685806718136,-0.4853665074064157,-0.28146224929126884,-0.33644760871035123,-0.927374613409326,-0.3334774403806217,0.6695220345103021,0.00536248413409952,-0.4655979185012716,-1.7877201831501055,0.12969172767905207,-0.7024038906941347,0.5231080277464389,-0.3773251226801371,0.3900148989631695,0.531188730533784,1.3661117938855492,0.6471882321274717,0.1670815384531216,-0.4494437855565238,6.0
7,subgenre-current,novela romántica,other,100,,0,0,0.0781511441351422,0.2596072093917989,-0.09234197665809367,0.3154600225794531,-0.11188394510016483,0.5036376588088862,0.4074162349618714,-0.017235258932369088,1.2376361558103055,-0.15004816244185076,0.5428782938785609,0.5538441692973133,1.058580211085984,-0.5060832495226565,0.4261298553972019,-0.4278848779738203,-0.518406851812736,0.33974969702987623,-0.008608718985463738,-0.4990788760868779,0.54311691301093,-0.08043753714243429,0.8465876921999628,-0.2989465596698765,0.1765002599844744,0.5131041811951107,0.2884278069738416,-0.0006474545473361508,0.9574159675192632,0.15805456284669447,0.3243433202076578,-0.05348330499470571,1.115144805978175,0.4757440324313454,0.4529778323845215,-0.5121084026267345,-0.18067558404770606,0.6821623828045147,-0.4668616454859001,-0.34206098013738023,0.19002787180234146,-0.5544113762590801,0.07749760913397406,-0.0244866526528404,0.14378956470623294,-0.6014368960035985,-0.13977022242547724,-0.10675383550633194,-0.5218790126473887,-0.36019898970545944,0.05655889840263632,-0.2997145581156809,0.223280673449292,-0.7357679257298654,-0.03371292771260846,-0.36379283035153065,-0.17038907744196102,-0.4271306250965331,-1.1393374345159075,0.18751173985823952,-0.7927544422768225,1.1085568279273994,0.7159178919245484,-0.6206629800802956,-0.040826779208894014,-0.013472881721508168,0.05058831492051784,-0.7845849933911739,0.8799173946577281,-0.5699400331976892,0.32341972704517075,2.120350187775696,-0.4253765552457369,0.25254118688252913,-0.6257213382542222,-0.653622307696611,0.2469098969247281,0.3870129759068035,-0.3470015777414114,0.2456298957435113,1.1272563779937887,-0.498075041060016,-0.3265917712101969,-0.5958097225879203,-0.8530723031364562,-0.3379497621882391,0.7905042779756037,-0.13724278782460247,-0.5561043328640656,-1.6825749391035767,-0.14061906079931707,-0.5377652815172562,0.5867204823397814,-0.2992854099280707,0.31317457672304216,0.3526105484366587,1.5117333105217972,0.6774340999552498,0.5312520476421742,-0.326519721619627,7.0
8,subgenre-current,novela romántica,other,100,,0,0,-0.05803560109061784,0.4584892134833123,-0.15258656333820358,0.12295113830285667,-0.31367545371007605,0.2112999613616155,0.2688224085085628,0.12068827803313925,1.0447491230183503,-0.09999768119666999,0.21683528147151704,0.290597500927586,0.9388316947077844,-0.6267439850273437,0.3661256047525694,-0.6226094732253851,-0.583085027326179,0.03399691310491182,-0.00842174663407058,-1.3044118669922768,0.4906938172248024,0.00946256428989635,0.7211154875928725,-0.2670691238029574,0.08764690068626392,1.1405740599449812,0.29009223753485897,-0.00025857358648520134,0.8430751726128545,0.1601874771868007,0.31346839949714794,-0.1344972133553974,1.1501579748616375,-0.002461062945064621,0.4559470757395928,-0.023654502699151224,-0.4138789138888465,0.5547401937454568,-0.5781453503808472,-0.21085714697888985,0.006593065876595446,-0.5392327208474728,0.11816591502415225,-0.036824227492400274,0.5409772798137811,-0.570930105545124,0.6069852475300309,-0.15036959992254184,0.17739509765298886,-0.1850604050887411,0.06045444033353651,-0.31116206438771543,0.20233582589439708,-0.07233948806008306,-0.057260049329173425,-0.2705211472691783,0.04487573325914089,-0.28543770083256104,-1.2724467666882675,0.20689642815364093,-0.7741112701998076,1.1931629991969213,-0.0443691241213234,-0.3837633013554265,0.03840620513896453,-0.012124595489181248,0.2942767372207307,-0.6035597027766714,0.911045457119234,-0.3251902948941202,0.2255804011712078,1.903813742649481,-0.5231706937829422,-0.029112329224438988,-0.6160285827368561,-0.8935121966056756,0.2835179506213717,0.03347243603969266,-0.2555062899608043,0.3060425519759201,0.922811726136882,-0.5329036645122971,-0.32803772837869954,-0.5709051430206801,-0.7437545765957668,-0.29153104114734635,0.689130168048134,-0.1317160904035417,-0.3584866882534141,-1.0410348722012501,0.09516128492229227,-0.520689301994189,0.5356295206816963,-0.18552332644607888,0.7549921515617052,0.20684779051593166,1.406333803989667,0.07683092697635335,0.37152234177182936,-0.6925388383883234,8.0
9,subgenre-current,novela romántica,other,100,,0,0,0.1548009588085374,0.3532304022104679,-0.1363628642937459,0.3151636122312808,-0.41598646634783626,0.3956999539018767,0.3184005956159547,0.02719255865022217,1.2774963205313652,-0.11175870406506057,0.5051452317240087,0.5977015629852319,0.8166366985494576,-0.5255591246352075,0.5070547602142417,-0.4426070862742705,-0.5685305278599725,0.24730047243021336,-0.010157359862082728,-0.4434876628071903,0.4804377785724625,-0.1634961761477812,0.7940232682351829,-0.3619434965609032,0.17048033832143802,0.7495421956444859,0.28645327747140803,0.00380042827866175,0.8684051274718455,0.31228858341422866,0.6223536637200762,-0.1801191007327715,1.1261524656559003,0.4967529837566231,0.3989685822032248,-0.5108835443888913,-0.31876462872461897,0.6957099079968211,-0.4588068786652491,-0.21739645790835352,0.3591331399805828,-0.5599332217055589,0.06766283646958897,-0.025975478468373583,0.031701545397746125,-0.6524539878778154,0.5331009558763281,-0.19412253687387868,-0.5484957370656174,-0.42144318696501937,0.055208532183311634,-0.3540095477825533,0.21881632982261476,-0.7517261742913189,-0.0385680055748652,-0.183357423167846,-0.14146711315369864,-0.4581844031887473,-1.1585878488779022,0.28769652118950684,-0.7920626760958036,1.259689134009564,0.6843276732040282,-0.6662063970589777,-0.06240798847420004,-0.01574929140524615,0.2598689894047037,-0.6699761479658007,0.8882749882284984,-0.6053646019030187,-0.4249705432094489,1.873707836308536,-0.5013135306075109,0.2561969595560957,-0.7767977642736714,-0.7793694207596705,0.21205355029952447,0.3880802382566197,-0.3462676754269311,0.2618201896674913,1.1271658214770564,-0.5411540932844848,-0.19197415986409808,-0.5547346565817498,-0.8237040737501401,-0.3200809144630913,0.684843296869902,-0.13792219116202745,-0.26069512891858304,-1.7569366539342792,-0.11045406651007986,-0.2056894230510916,0.5886702815742567,-0.2940089310104359,0.3690405823954028,0.2974299499692852,1.6647885565493254,0.7047522795007335,0.33165238492956506,-0.3417890075194643,9.0
