,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,,0,3,-0.7363650642077106,-0.590088725741577,0.16882486683860146,-0.11643014839116055,1.7397422528396904,1.8835052573342053,-1.5542297588569365,0.5451172146307802,0.06696629489984463,0.9677755088789632,0.650724763581599,-1.1384659934342256,-0.643191544408511,0.2498755255156265,-0.04725648341136781,-0.7846229224762398,-0.3850024194636924,0.14056961685865266,-0.4491573356901925,-0.3587636574468377,-1.1034784401191144,1.8995303964054824,-0.3264809241807844,0.20343763735643167,-0.05428870212945471,0.6671402024966411,1.1538648032621208,-0.3560969398943766,-0.5670079897578751,-0.22876423877169155,0.3581853362354479,0.20879822121949496,-0.29854804427026604,0.2367755300886787,0.7041846573657633,0.23624877120350854,0.8556508681535666,0.7628172350502147,-1.2104725008856954,-0.10123870688232894,-0.2823593495567128,1.5043302038512063,-0.07685188204893545,-0.33815172733287424,1.3231878788299236,-0.826927964024365,0.4896457471813091,-0.3771581792944035,-0.4448018370797691,-0.017170723247059382,0.0
1,subgenre-current,novela romántica,other,50,,0,3,-0.7665635290870135,-0.6109690760445236,0.10612325109608994,-0.4070835416446659,1.817823698475982,2.1126931906115423,-1.4266655002889783,0.5701252064529709,-0.18566604557792507,1.0304815735716684,1.0049640692713049,-1.3418099809731667,-0.4604990580860098,-0.07105529139125755,-0.05100371719072566,-0.7499269382701746,-0.12463470850188042,-0.08767610160473238,-0.017950677073792474,-0.30095452921273197,-0.9721957098827422,1.9010711127856508,0.7142358823643925,0.2782637126550753,-0.04451539647931792,0.1423957694046686,1.089495776281264,-0.2527512846995884,-0.584173745311172,-0.196717182196846,0.3877122961612909,-0.11082213005744944,-0.28490528961814604,0.26128002647392634,0.6721974828102409,0.26261853516933875,0.14459053934261829,0.4670525125536783,-0.9027993052348956,-0.08755035664747994,-0.4412986952499493,1.7902292834349276,-0.5665558873814504,-0.3968738792184857,1.5253449483033237,-0.3604320731577407,0.5094758091784604,-0.30995016022413263,-0.5356307172164402,0.08513142879362796,1.0
2,subgenre-current,novela romántica,other,50,,0,3,-0.5116844159613345,-0.5962920661869231,0.12086347739464615,-0.3972209309937695,1.9058695488407225,2.0228892207688665,-1.5637814421523584,0.3428663843357637,-0.23945539601611585,0.9378124127166044,0.8666074560630952,-1.1457313849358917,-0.5399343580170886,0.0896652639719053,-0.0397742441639429,-0.6853491851044144,-0.3078527200900103,-0.3093111678770684,-0.2294980005378679,-0.345498846429672,-0.9458560509055391,1.8214709270792888,0.1563850973208556,0.5132949551421149,0.09452277585405963,0.5345612418384142,1.1477835260490754,-0.4073146248292741,-0.4520220143387202,-0.23220413082430996,0.5722698268619546,-0.2681437343829455,-0.34780051954285424,0.1657780891834006,0.371087904574948,0.2756981069138321,0.7723943904106038,0.882433915412481,-1.2613828819717825,-0.018723500101383024,-0.32013951926368145,1.98841981018414,-0.500943916846016,0.06759862583425524,1.5430960934333071,-0.6563845363092654,0.4339752636020362,-0.6777061734096848,-0.4841340792123957,0.09255426369862343,2.0
3,subgenre-current,novela romántica,other,50,,0,3,-0.7638158479900796,-0.6565600140895785,0.17815753858771916,-0.4042504884516657,1.7930399801738444,2.0086479740599352,-1.596041038236164,0.4663496721362228,-0.21015834373611292,0.8027612808997883,1.093216040742383,-1.3255464819196328,-0.5471753247264328,0.0932113800979916,-0.032147726392067234,-0.5443675089979928,-0.2732004741231863,-0.1863164251612744,-0.07304320646929383,-0.3261995078927841,-0.7647124313077667,1.8896993704404856,0.26063972542371483,0.21974450280909652,0.07758213121609436,0.3363614146604273,1.2359485308261302,-0.2835746577251792,-0.6448233508882579,-0.25794925181018385,0.2955329611758133,-0.04342409361050548,-0.30648229880378275,0.2801452640399677,0.6156829452689021,0.2412955117118631,0.8039043958924972,0.5252123295580383,-1.1569513109318958,-0.1099351212437551,-0.42113182318804204,1.9223959450053831,-0.4725197053726426,-0.21930927926905308,1.51987053095993,-0.7603230270133978,0.4997567340973689,-0.6309702489697829,-0.5885076157119634,0.0987031581651676,3.0
4,subgenre-current,novela romántica,other,50,,0,3,-0.6562745330280642,-0.6227536366026881,0.0932955220708028,-0.232297903437706,1.8410691684031928,1.9851691354364784,-1.5598500523910086,0.5750039989676343,0.05868465187562641,1.0478192948089728,0.9646562576815662,-1.324410357765489,-0.4491889141279585,0.08224627046830307,-0.04240337858063345,-0.7176215849828949,-0.15665750917804305,-0.13019277447092914,-0.3622220026130265,-0.581581721989511,-1.0677301510812565,1.6561602055691038,0.20372996360474335,0.24847688299601506,0.3080439247262756,0.10454320287380826,0.8569202522527654,-0.477952645773487,-0.6762316584776824,-0.1693386929090539,0.4776521764855494,0.13465626157484528,-0.30550570989582004,0.10615462427543074,0.7799687159869584,0.26625090587967803,0.8724995445870514,0.4600945508991814,-1.0380678442992126,0.016484349535511048,-0.07512723019053971,1.6773747456505284,-0.4322070633362788,-0.18462605167939167,1.5695761087879745,-0.9570678710643156,0.6782948148461773,-0.4712795831162921,-0.6769687137924509,0.06800427274398835,4.0
5,subgenre-current,novela romántica,other,50,,0,3,-0.9895525211180712,-0.6717499790132214,-0.4161325401627992,-0.23887558612599785,1.8734017045730225,1.9960914540688393,-0.989868729387812,0.3778795098704381,-0.2292739222735045,0.7292075783437806,0.9306706282525644,-1.0322614277662194,-0.18282260052564686,0.2905536472867496,-0.049305781740716335,-0.6951201784654997,-0.3408801393532956,-0.3163543778830821,-0.22569237844581205,-0.1943380625649401,-0.8928922922114763,1.5761628202567302,0.3712453546914533,0.10199186869471474,0.22240103711568396,0.20698383183785088,1.1010197320518798,0.1119428783627977,-0.7342709766153547,-0.19132216851342407,-0.003106896781989314,0.026638450151143744,-0.3162232857086605,0.1903977240246356,0.48571529603708,0.2829587849913351,0.8939837183799706,0.5452268950484702,-1.3383597433312784,0.017343189232733702,-0.2897603758240188,2.013268720256612,-0.7133493193680146,0.3576531743709099,1.3652891966095255,-0.8747632127529467,0.12205990279242758,-0.5428142012945666,-0.7812621314214433,0.02042143920229947,5.0
6,subgenre-current,novela romántica,other,50,,0,3,-0.8106716154141157,-0.6190281356828882,0.006704221573122397,-0.39935986021672304,1.985202359779928,2.122082063457552,-1.7095482648502511,-0.0025503070182048538,-0.06323708737357744,0.9333297407288916,0.8293070587630395,-1.0916478664518243,-0.4894724644589928,0.025642134134266803,-0.03213667843627382,-0.8005924570309952,-0.3919923862299829,-0.12497434521761695,-0.11941775645691433,-0.1854803621574795,-0.8676484096249227,1.4928933143089709,0.1938270593563532,0.2203446372099282,0.17056313602769962,0.34504111584599895,1.214132245798323,-0.23097939036212764,-0.6645825941702905,-0.3665945155978969,0.4823693539710933,-0.011300080289383507,0.1633552854788722,0.15341558981078726,0.5383185544112359,0.2425039624807846,0.8548274357895999,0.5555337474453713,-1.2437444873076209,-0.06247020661162046,-0.5716875212101722,1.8463670715117249,-0.6708231534054707,0.09946937155214164,1.5697198019549587,-0.8085335749760925,0.4002906071510423,-0.21706593470121585,-0.3404258470615501,0.0982693824772686,6.0
7,subgenre-current,novela romántica,other,50,,0,3,-0.8317314839282923,-0.618190518583098,1.0214338381476038,-0.3449703275084289,1.9529637174340864,1.9700192235783651,-1.5087861463681933,0.5674250259676441,-0.2385369681923407,0.7736267229199018,1.0334785039346452,-1.2395005070832013,-0.1544959323373702,0.3147340088947709,-0.030043984181557775,-0.77430453486672,-0.4553041457807035,-0.33713133738029216,-0.034800682869603784,-0.2561189576741133,-0.9104403775497716,1.9250504892053464,0.15120431236667978,0.10996251823858352,0.2209773657058148,0.2898162753305671,0.9859606780858822,-0.2329706188341483,-0.5960322073371827,-0.2301237806164174,0.5182343909573204,0.023033321755464783,-0.29951771494654106,0.2376659642874349,0.7361441913395617,0.026327889605867197,0.894097052425259,0.6294368638280828,-1.0981711969276964,-0.2532611533136336,-0.38046921950300505,1.819002720380126,-0.572095384862638,-0.12484083050020335,1.2904716052829293,-0.8292332642907468,0.5375256838203056,-0.5794038598733017,-0.6758509074206988,0.07409556917265875,7.0
8,subgenre-current,novela romántica,other,50,,0,3,-0.8804065892637021,-0.2839317371335441,-0.2266662039470806,-0.34340207867973355,1.5852311766302278,2.0131745201337075,-1.0877678506790318,0.5773785644229166,-0.08208539340189168,0.8546615068780924,0.9533720018477014,-1.0306234542977672,-0.3601162482929611,0.17947340803545042,-0.04493681730448311,-0.8280237071327842,-0.5205205943737046,-0.1508007714117897,-0.13153268423340042,-0.17092349318996955,-0.6775280585350657,1.5390790556373457,0.1526430395092792,0.2033393064083535,0.25900702968245004,0.2558103660135811,1.0735372736893265,0.5762577570023023,-0.6285474975327869,-0.16729055922221556,0.4214976815700859,-0.25769510645983584,-0.3972981459158267,-0.5211632652769888,0.6670985570904235,0.2771325256460971,0.909641598892476,0.4645241999516654,-1.1005347183161804,-0.2966926574583543,-0.6216297181982312,1.748312260531616,-0.9308641907667038,0.029330120556161243,1.5346021021194125,-0.6883319773113482,0.4553325163548867,-0.7488011870356218,-0.6642380803793787,0.08977535422556009,8.0
9,subgenre-current,novela romántica,other,50,,0,3,-0.8653368879006469,-0.5846229094298151,0.11320513753844168,-0.3888827152904608,1.6811337843425032,1.971505934703574,-1.5026659893277992,0.4608986390459277,-0.2861129981000079,1.0733492187593636,0.8684258886622971,-1.1381791646026391,-0.37440459890518535,0.2521779904103147,-0.0539600362255232,-0.8358105586764139,-0.41209721528110616,-0.23907601332150244,-0.012656251577611976,-0.27376763058636683,-0.8032840131155836,1.4908617817943377,0.2687158688593553,0.13488911412641802,0.26024420178049856,0.3510672041154313,1.4426964514047216,-0.3184502401419395,-0.5679723896027584,-0.23834142879198605,0.4665683358308454,0.05541820073748045,-0.3024892552557067,0.2959377424885892,0.2911181377508516,0.23480948489817405,0.9001137181949072,0.7480074124955008,-1.1912788636809324,-0.02485331115811484,-0.4325007591740461,1.6992993031403558,-0.546157344345775,-0.11474434565854892,1.592234593252235,-0.7663164135023703,0.4660571036162549,-0.9536866139233504,-0.6819123478986038,-0.0102175596483047,9.0
10,subgenre-current,novela romántica,other,50,,1,3,-0.8506239436407258,-0.4999493741228826,0.10819368474453793,0.0763367237086571,1.5945958037943402,2.004882478905971,-1.3710067897058449,0.5713177382289476,-0.08227173304393412,0.6764984051374093,0.7069116510924817,-0.9423211568905968,-0.3575194075948199,0.24394126256335985,-0.22072296152602625,-0.6381225479738217,-0.3066129216902421,-0.010769613133713331,-0.38214144230567504,-0.26697521940866475,-1.5115103715581546,1.7727319249360438,-0.12366703904108133,-0.1460279253629707,-0.35259610711654005,0.9989996477130784,1.0456568077612365,-0.4631724235470502,-0.596947130717547,-0.1872756140383894,0.5971925981926895,-0.07174798312515232,-0.7588677325534343,0.201068214715286,0.7311004133199489,-0.3208254135137702,1.053727773692024,0.9933255641430396,-1.238853968716511,-0.18185368316921527,0.12084072730711044,1.8383443377985396,0.030777480678380487,0.039553560765787636,1.4908146539507765,-0.4311046819453057,0.4454180615903939,-0.37041078474851535,-0.2319222830762905,-0.04846222550426252,0.0
