,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,250,0,4,1.2399844671702005,-0.04112148033174689,0.9119474588644384,-0.1796274524594351,1.1424624197896025,1.4421101004762908,-0.5672223371255332,0.5342544887413496,0.3871522445360176,-0.11535359825355747,0.0977190814339676,0.15083713656167566,-0.4778795461031423,0.4960769815070428,-1.5112866620304406,-0.04418384473341647,0.951114751808922,1.1351109326931204,-0.5418991823850343,0.33380436467646746,0.4911552998618819,0.20411697148841615,0.6654389308754464,0.2362163070546189,-0.5807103209069997,0.923729979204018,0.3069992837275024,0.9685897899658236,0.03320228043079733,0.16991275143865328,-0.45686971019799605,-1.0260590538150265,0.4128329308249378,-0.7609153132165561,0.2855737374286403,-0.5962819597746589,0.02019294166873981,-0.8245250437446102,-0.3380979029109209,-0.2460734824945423,-1.7063494979142917,-0.4917831452708592,1.3924797168338516,-0.6758786027684041,-0.6832925759131528,0.7095940470166483,-0.4529083325415822,-0.6329184755222258,-0.1403730676158978,-0.4669960702126002,0.052772884497656686,1.454258555806649,0.6667762221799558,-0.8197231302602747,0.03385648309542498,0.4249695466165149,0.00016586475879411486,-0.02275812415458665,-0.22336938722705224,-0.5530187548129928,0.03176200621421718,-0.3211488461488347,-0.3129110952142792,0.5680284557485477,-1.1360582460899598,0.7635865976329502,-0.2643497033380134,-0.25715860431086995,0.21736821421349747,-0.8438433180651688,0.0
1,subgenre-current,novela romántica,other,70,250,0,4,1.223015062385866,-0.21766120734763045,0.9616060821940028,-0.14099248101874007,1.0904284971987024,1.1814386937025505,-0.6714227750400427,0.4695144934643553,0.6939349627605452,0.03660916852641738,-0.04107471666155425,0.005131388610220888,-0.5217106815198037,0.4940210593414299,-1.6707840412561437,0.01976918382277082,0.9494419030147044,0.13807452235816614,-0.6308262273745354,0.3475931142280742,0.5766834764596777,0.3321980676345789,0.5096680267924221,0.08683547033670598,-0.5307897489917117,1.052886805035703,0.3918515575947198,0.9801287474613574,0.024557064561553318,0.15755522178373793,-0.4684036428239587,-0.9045988413381592,0.37359474299460654,-0.7688587193672621,0.41351265854222624,-0.5887792038265609,0.1946080579553574,-0.8877412261295388,-0.2943908526727938,-0.16524154967942406,-1.8441984399891096,-0.15161457588333235,1.3909956229350222,-0.5900089286910122,-0.8145298449296206,0.774006768885217,-0.5319525567346955,-0.07562530380343335,0.02277782629694096,-0.09224120026336956,0.6113920895553258,1.6440077825266246,0.5141142317188739,-0.8631975537757186,0.03496580033900881,0.4900560064297338,0.02272990396443248,-0.011704201987316221,-0.26311898898055675,-0.4208001961843088,0.022857177224316585,0.0165234629461167,-0.4261054512441759,0.34696298429220795,-1.2004469754112086,0.8423056478374403,-0.1731040262489778,-0.10217828010709433,0.2841131423514985,-0.6916847266592784,1.0
2,subgenre-current,novela romántica,other,70,250,0,4,1.298291334050479,-0.4570225632074724,0.596658062435653,-0.16816193103938548,1.0977460664473406,1.1951221114950907,-0.7955447172628745,0.6395244128367633,0.32640278831988795,-0.1981766970137937,0.04893773660553336,0.028648003400106425,-0.2951290808969981,0.4903625569061794,-1.4879070539515693,-0.3056872572979185,0.8369991605615055,1.1158773589023756,-0.8999189695276562,0.7797886316003328,0.3740929945255222,0.1508477393578417,0.5114047479810907,0.441119732394389,-0.490176329360392,1.040338634936116,0.2663981999510653,0.8742647378562255,0.03377761997117849,0.1601149115156791,-0.5100941469623339,-0.6544389759543306,0.35383280562268604,-0.7941368057567265,0.41514163419845695,-0.6937448837151304,0.093655277976866,-1.02510922154514,-0.3816534790400391,-0.15691192703523588,-1.6441423326047373,-0.2374869477309724,1.526780645877417,-0.6555058105996466,-0.6850967584804022,0.7135645988849479,-0.6979885218827515,-0.494591777433749,0.4843798721241033,-0.5295153887192301,0.5225711188891844,1.5538900787002456,0.7324130782940401,-0.8291258621917249,0.07532678681842503,0.5030605798826747,0.00551650007122105,-0.023085283251620462,-0.05834964188413699,-0.4602053769680624,-0.09044931718658533,-0.2609207525737381,-0.41966296189978003,0.6254864661178132,-0.9186366602823696,0.9181653152317596,-0.21375422699103028,-0.19680563671158813,0.28964679726927983,-0.8329557977329378,2.0
3,subgenre-current,novela romántica,other,70,250,0,4,1.2396553475183298,-0.09430200617923896,0.7709360371674979,-0.17360145088511586,1.176156096360708,1.0648164256509731,-0.7254236205243574,0.4872669154958312,0.30686139971451,-0.021524968301549846,-0.04101519958849007,0.06157701587721831,-0.4345207298196455,0.4937671926362963,-1.5414039751404924,0.20261759186765496,0.9063711225936151,1.1167252913239265,-0.8254550305353328,0.09834302684532063,0.4750776993155161,0.2159066267173569,0.5378774151849023,0.2076512065784152,-0.4241037335851539,1.1538285937944113,0.3151318311776722,0.9430158833782972,0.035790560973155784,0.15912216344167676,-0.537100077091518,-1.0186258335340197,0.4268334626472064,-0.6433111614114638,0.5090093357231291,-0.6833259186168947,0.043936016305661386,-0.8012435600120419,-0.2908619613842854,-0.3487404919845216,-1.7177500170754452,-0.25135845099195736,1.530102169149138,-0.7014411181568313,-0.4105595357130546,0.6989480264216739,-0.6189407368676704,-0.5208154305650947,0.5189471340491819,-0.41711417930054107,0.4945492321855861,1.5750000331281109,0.887381486838266,-0.9409176172254028,-0.0043511598174062055,0.4317069011098483,0.014490737922690268,-0.021283146535740042,-0.21548224562641893,-0.4259848941506473,-0.011218451381160044,-0.061864612345611886,-0.4032960241957341,0.4156900866571729,-1.0787369605753991,0.10503764899777587,-0.29853475793954426,-0.2548368638800362,0.27222485035829663,-0.7320672303680618,3.0
4,subgenre-current,novela romántica,other,70,250,0,4,0.3642572711900414,0.6767586280577009,0.7030461255731573,-0.10037977931939528,1.0557833147348599,1.3016225781621942,-0.8729688515496012,0.6440704889734443,0.1855772722400374,-0.39200687625495456,-0.03522784633477516,0.02252471164828429,-0.6681579471859401,0.4928181883557818,-1.4067058181794558,-0.0024986396876201518,0.3915891694647913,1.1011563233791533,-0.6129012467663978,0.06448490423153523,0.3921430246989398,0.15199467463198774,0.5102996677461584,0.1939091766803549,-0.4985165306903548,0.904324834677414,0.3178543578472925,0.818122388804129,0.03397370822165477,0.17513794382085,-0.1895312850835084,-0.9274625848978304,0.4268236819270884,-0.7171024183486236,0.5523881686825252,-0.5753452031465339,0.006437411468964682,-0.938449237256327,-0.3038005120453218,-0.20988161909096725,-1.5759161890705788,-0.2703964289502092,1.4511908832553648,-0.760959003282012,-0.4797836822764413,0.6996255751089457,-0.6534131851522482,-0.4881435487650856,0.5167212409428289,-0.5182914868871032,0.4510372186870233,1.9127293345449516,0.6636955906752939,-1.2885352019522234,0.2735914321501373,0.26133672222971377,0.018693597349478508,-0.014530809762799034,-0.058625334124947186,-0.5024155341743014,-0.023289412139626788,-0.3274758926550024,-0.3391631937889323,0.6381690976796563,-0.945433957247928,0.7476004967419015,-0.3057029401663503,-0.3048303701537867,0.3276205552902919,-0.7801214991533818,4.0
5,subgenre-current,novela romántica,other,70,250,0,4,1.1975778319904609,0.23127977488542306,0.6020172386429625,-0.2495557699121431,1.3318731154651866,1.445157431943913,-1.0612950608562286,0.4503511456516805,0.39170163737164104,0.1391846013766489,-0.04442427126812288,0.00029133894383526204,-0.5561487953756858,0.5339594305419864,-1.081113436581907,0.10586930725664577,0.9530010287756372,1.1006753740805886,-0.6650552361003428,-0.05096042350004898,0.4812172016401007,0.02406710957297149,0.5100704383751635,0.32290013747055124,-0.6663603236479176,1.1143975405808677,0.3036806393259437,0.8466253046468039,0.01910185496983657,0.18368929835359432,-0.5042577748362682,-0.7740524866970129,0.38606145983011375,-0.6474774634818861,0.4620407647005952,-0.6628861876176246,0.11443583543389353,-1.0618621269709791,-0.3200699346141189,-0.3783294922184571,-1.4464288527052198,-0.3313398873575325,1.4006333425533442,-0.777551294681843,-0.6132438239327502,0.5766035208134963,-0.7278748720661355,-0.4769794403146598,0.5143630294816756,-0.4566323071712934,0.4666761639168314,1.7646694392318494,0.18059271137564514,-0.4645049509913853,0.07046024404537915,0.3373580712054647,0.041262802861078335,-0.02199784641632934,0.0602326771446704,-0.561480442154098,-0.06029328217382567,-0.34811104013277056,-0.42317010097470936,0.4746160673533101,-0.9694455975779332,0.7420492359183186,-0.39229471087711604,-0.34718959658028925,-0.13808793537961564,-0.7212670114235984,5.0
6,subgenre-current,novela romántica,other,70,250,0,4,1.0676978366618826,0.022108979988508564,0.7395248329215449,-0.131447357742154,1.2040738545324965,1.2841034965824338,-0.859802882980091,0.5289194859977332,0.4153085471243423,-0.058402372094921724,0.024796765975974397,0.05316479297194876,-0.5247592864327976,-0.01959792804516069,-1.5375685864993045,0.013073342452073809,0.9509050887740071,1.0577286222477944,-0.4899520082761923,0.08344394552903045,0.5000305537823195,-0.0047569647114382866,0.5105407382842831,0.30621694895620577,-0.5538205431952037,1.2060119648071812,0.2803334763736022,0.6528054261721705,0.029337076332725007,0.20125230101597555,-0.5430293970416507,-0.9160367217161779,0.29423016062381546,-0.8252446311177662,0.27155399096502464,-0.6271675433140853,0.16122966686007348,-1.05532271696499,-0.1503630870482186,-0.2373638621375597,-1.6878790846473894,-0.18428673517154376,1.3427640197859645,-0.7389623790510467,-0.5152921260547779,0.7605623849282255,-0.6239024908005698,-0.5550353418528085,0.976043255728879,-0.3830116853927459,0.5226060127119699,1.6060668864636984,0.3816879707631042,-0.8652133627196312,-0.03540882098708509,0.7548340354448122,-0.0003067746481159178,-0.013156718107299141,-0.17114164751257382,-0.5984105387189701,0.023367594051671044,-0.2677316653914976,-0.3238379067483373,0.2870176064364359,-1.0786537083757783,0.8725025785787456,-0.27789142619435786,-0.09137214628880924,0.2986338318255282,-0.6831346843870725,6.0
7,subgenre-current,novela romántica,other,70,250,0,4,1.1863331922965663,-0.036081280476379325,0.7375736577466856,-0.1720887557047774,0.6470810941010231,0.7513903004489815,-0.6837444901801266,0.4252659086748408,0.5286920783575594,-0.050786134056317066,-0.016697658923232536,0.10121770898201854,-0.6100401424712381,0.4978837736504946,-1.4126809317072722,-0.05608725249406174,1.0235271553949672,1.1112158181415448,-0.669279440721239,0.2276494215826104,0.4753700143520822,0.3581256697432577,0.5112512989719362,0.11621552982076765,-0.6175843360731241,1.0854393265198037,0.3386932417514979,0.8698925534719377,0.0399770741484126,0.05175889074207849,-0.5400821003810842,-1.0039513481045863,0.4268483274543125,-0.7308112007216648,0.2840282432794433,-0.5565377765333788,0.027245972324344128,-0.8978734050887578,-0.3016128016146432,-0.27710624593154404,-1.740225771782867,-0.15172937976263362,1.1921336738784782,-0.7800769844762429,-0.41890824794396464,0.6707673644748314,-0.6416103668435589,-0.2315325674368975,0.5320053566223234,-0.4517693545090479,0.4909695902997184,1.7082688716994243,0.6839473178388783,-0.7062384737801547,0.22220049019753615,0.7766903492137441,0.02200834364488625,-0.02250252226702453,-0.2990344211128275,-0.5831581627918928,0.0323878248749467,-0.7393687672609147,-0.5064918280304102,0.28590705937496697,-0.8448173664826076,0.8667234194117329,-0.2543673931016786,-0.21902438421652085,0.2492370555382405,-0.7269947013567316,7.0
8,subgenre-current,novela romántica,other,70,250,0,4,0.8556639365982812,-0.3512551628356617,0.6548545048697731,-0.11368714543647618,0.8325102414062783,1.2579188630744649,-0.8960468032478757,0.06484608120947499,0.1962481261622244,0.825820720823427,-0.04755729386323427,0.4052652417017297,-0.4812487608984842,0.4834870592456597,-1.039210030321008,-0.2624713122680377,0.8180037049763187,0.9154500914931694,-0.8923060397364679,0.119295423175444,-0.2843775321617203,0.4010133548381388,0.09822978070897384,0.21312482112011796,-0.7948607132761832,0.9799802255007364,0.3125560507662367,0.8845046159057679,0.041167896185394716,0.175947622913475,-0.360383880268621,-0.9182639310077816,0.31239622073512885,-0.5660157868636206,0.2151104403290307,-0.4111783605545559,0.13872078882372094,-1.2109260757478384,-0.32013295035914274,-0.12219692527377772,-1.4944254933726848,-0.2732513983492719,1.591633608661071,-0.7490537637672527,-0.627847731417772,0.53277770747098,-0.7293307289405072,-0.7436389389908392,0.5143882242788849,-0.3657119630108738,0.6840528289821042,1.7987987898586226,0.4776099047442455,-0.7670900949693342,0.16006052777621022,0.28890664774483144,0.009292564840587894,-0.01108051080454563,-0.18700549824125773,0.0332980501679352,-0.2546611818640565,-0.1056977177021552,-0.3789152670950429,0.07148387941018775,-0.8708079264669869,0.636674524481248,-0.3920702237662296,-0.20516651869702274,0.12446391651712133,0.23627286396752675,8.0
9,subgenre-current,novela romántica,other,70,250,0,4,1.2746357356090616,0.050077428752843656,0.4716476398566587,-0.1822610281034746,0.5875647308239614,1.3996479456856172,-0.9334120469938579,0.4592382562458665,0.2967565694442893,-0.2878459566280153,0.03716940691447434,0.4440434845023187,-0.4424224932695976,0.5015453549263568,-1.505496260082676,-0.010929923168480186,0.96669428180116,1.0465087386522152,-0.6877913931103473,0.1202377038126849,0.5651067279136663,0.5180113700297867,0.5100645815873801,0.0784596021084919,-0.6661104206530816,1.0413621390962196,0.14482186615105525,0.8293214232509154,0.015105940337039247,0.10398907749959124,-0.5144047835736292,-0.9206709282028664,0.31999083131964795,-0.778369756114271,0.4275500496543528,-0.6898671610210664,0.2719631536059605,-0.890646555472784,-0.3332961788055513,-0.2449067728801118,-1.4581820733165962,-0.25012297499837605,1.5267677098378793,-0.706917277335674,-0.5765021376520898,0.6260060819851053,-0.7724164438138795,-0.5379672284068209,0.5772073861064493,-0.09584909277947568,0.5792609876399658,1.660923790323286,0.7305209109601162,-0.7254614368053405,0.115303050509947,0.3144614487541841,-0.019165821590669888,-0.007389903140808555,-0.3203652097276357,-0.4565236753437074,-0.025900612394437673,-0.2794070843520142,-0.4907546255459181,0.28204433373042204,-1.007672485944135,0.8934674188717836,-0.3306792030175205,-0.2976569062593034,0.3240330059249449,-0.723304876290963,9.0
