,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.002984762191772461,0.006581783294677734,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
1,1,0.0030701160430908203,0.006635427474975586,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
2,2,0.003042936325073242,0.0065920352935791016,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
3,3,0.0031151771545410156,0.006598472595214844,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
4,4,0.003048419952392578,0.007033348083496094,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
5,5,0.00311279296875,0.006609201431274414,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
6,6,0.0029752254486083984,0.006344795227050781,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
7,7,0.0029785633087158203,0.006556510925292969,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
8,8,0.0030786991119384766,0.006531238555908203,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
9,9,0.0030777454376220703,0.007128715515136719,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,0
10,0,0.0029926300048828125,0.006558895111083984,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,1
11,1,0.0031027793884277344,0.006375789642333984,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,1
12,2,0.003050565719604492,0.006418704986572266,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,1
13,3,0.003096342086791992,0.006567955017089844,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_chars_affix-punct,tf,1
