,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,1000,0,2,-0.8744941014714358,0.1953021316770597,0.2284935495727906,-0.38175548215881583,0.6795439078762958,0.4661227717725536,-0.31345521560143685,-0.21625366214792774,-0.19935726553854616,-0.2845826432140617,0.34900199238166896,1.0810466581014315,-1.2127050852008492,0.01781759804990771,0.025143218992740683,-0.4860771581130824,-0.5734189893910152,0.638077049226448,0.644319414803823,0.16489704719964127,-0.3145000280336997,0.9365364637969672,-0.15766193022864047,0.13165419643645326,-0.7064879803143995,-0.23983093445477585,0.2757846259313625,-0.018809163209280024,-1.3974757022695332,-0.20000734969390474,-0.6365549033344775,2.2471046838111453,-1.3144156282851631,0.03398778562546202,0.17078531951408987,-0.2312556043363412,-0.21363379863358406,0.8389150461419108,-0.7924938066765238,0.6865746169396582,-0.5162814376733257,-0.5911717355389604,-0.24572980803965985,1.0312648678897112,0.43966970894126783,-0.4693656172222492,1.3794755701972108,-0.9340631583679242,-0.1798559715342018,0.05489201612162258,0.639309183856178,-0.3771257213329163,0.5253126308206683,-0.3502934814261123,2.0019159409001364,-0.2521075314229059,-0.25515245327603425,-0.2011167474776473,0.8203019858515698,0.3600864912941365,0.0
1,subgenre-current,novela romántica,other,60,1000,0,2,-0.6569280257360306,0.12990788175979345,0.016922544205212033,-0.0587080743397648,0.8874042573682599,0.10535754718917308,-0.5153581108320576,-0.4495583208493726,-0.3197508011911545,-0.4057872954023684,0.3899845763800344,0.04746540880853426,-1.0701785550205534,0.04755726585544124,0.027920523476734068,-0.28258124746793617,-0.4127209267254026,0.6953025933640392,0.7394617613571833,-0.051067561416026495,-0.1139554916789476,0.7631006459898261,0.4964326401071434,0.1603654029387793,-0.6963959506707561,-0.09584438258098273,0.35121930403998197,-0.0836769109211571,-1.2782897679118377,-0.3981609452537356,-0.5077359580864952,2.3849288291281687,-1.3884393726800042,0.04022680253664549,0.21130867516452512,0.19727341994858785,-0.4216786293492102,1.1509595897865217,-0.8430140518842921,0.397062512245235,-0.47916385199133293,-0.3620452700409487,-0.15805758938376274,0.9063497625243444,0.620668093762588,-0.4889580054977759,1.6670106153995492,-1.0014804162971178,0.08695525272520731,0.08018522067580777,0.6987649866288538,-0.36570168462767993,0.6293416891137907,-0.38834816638364617,1.7554243803930594,-0.3715110026536321,-0.07965316489661442,-0.07525083826010184,1.243131163932632,0.3602285696457297,1.0
2,subgenre-current,novela romántica,other,60,1000,0,2,-0.6133271715370394,0.22455564526981026,-0.1857846712125306,-0.07955567000042736,0.7822721216086236,-0.2567044262788911,-0.688251550727253,-0.4422990274635447,-0.39335216924693583,-0.44207336536077496,0.4684673541403561,1.0169711947925129,-0.8116351780388542,0.0332083959173807,-0.15213778676905018,-0.4759862097422246,-0.4355441768661066,0.4057835073656907,0.5943283327527666,-0.07228540184103786,-0.12149596404829192,0.6518482256032905,0.5654293373928171,-0.014828882563538618,-0.7736788309386803,-0.15402355371324694,0.1631536469562542,-0.21293369710217105,-1.1431006352975714,-0.3899788923967156,-0.6019133724263178,2.6414423627193737,-1.2894335532981924,0.040512516679988717,0.21065746150148768,-0.2460097629023543,-0.3036914521017373,1.0833566925553215,-0.8139978405896982,0.5199651321929091,-0.5717404733752077,-0.7416131912653438,-0.2859252591477157,0.8391069804454367,0.6892385191885292,-0.6059486589654691,1.5521403750491338,-0.6593900018477862,0.11420542319958088,0.08021894147111089,0.6623115449489253,-0.4984103058477136,0.5589433406843975,-0.4689847184136554,1.9180976486334944,-0.37543730848537293,0.015148902512311909,0.06741739456790291,0.9723339935313879,0.3600940647464427,2.0
3,subgenre-current,novela romántica,other,60,1000,0,2,-0.7260963889374086,0.20057302408091995,0.010187682143615607,-0.2350161567947209,1.0250379114559274,0.12557007844161627,-0.3770949087546882,-0.3083949961814214,-0.2751734564864325,-0.3943002602134602,0.021802803987233072,1.0124533774409283,-0.9802258381497004,0.07136060422290083,0.023567728467779155,-0.3716350548988746,-0.5000178680032653,0.4145719888147009,0.12798081584719645,-0.10356224993174956,-0.2264372311495272,0.6738281123403211,0.6756310676252528,-0.03357790594634602,-0.7448886321818017,-0.17896837341465385,0.24248186586697176,-0.16663293613580796,-1.1366226766306022,-0.39942705971026987,-0.6115184701926706,2.297180442813866,-1.3472078146777215,0.03241718286949663,0.2699845296059555,-0.2627869223749613,-0.5349358181193915,0.9511458211351476,-0.8604940988192248,0.4056909106522759,-0.4952719960338864,-0.6027406871006242,-0.2382228181297492,0.8653551535682218,0.7430366290326851,-0.4705484774482235,1.530311763202817,-1.0137222198592253,-0.14342146040291368,0.08020717403215355,0.6457129060717763,-0.4486670241816132,0.5289094802132861,-0.3217912013488393,1.8014195964978166,-0.3548697468504331,-0.26343844463250593,-0.0034434937147279627,1.2668679931615088,0.3601267518285128,3.0
4,subgenre-current,novela romántica,other,60,1000,0,2,-0.7387634995190905,0.10255805268103764,0.1364347723196333,-0.3001300551345218,0.7641210876655313,0.09385325631435926,-0.2409246172396349,-0.4303344655240604,-0.2457624621548754,-0.42452229033193106,0.5102113443791306,1.0614081625321279,-0.937794104606362,0.042448293369810056,0.035685555268987784,-0.19608720151422535,-0.5152586968431261,0.5289262986706138,0.5028615109212266,-0.41978590864306203,-0.5044215539001319,0.7253004310242719,0.5372221750705822,-0.03011598787128244,-0.7349808562726192,-0.14345357542850287,0.17920133056129273,-0.0019869129707926407,-1.4464419593579785,-0.16153736254153156,-0.6256416088458088,2.2082481413404973,-1.2567194553998369,0.034669004278069585,0.17898011248530488,-0.2288425028235501,-0.1568406144523034,1.2340036237057648,-0.6889731727224453,0.3870431792533177,-0.4480516336092248,-0.7724843545224993,-0.2396629656220906,0.7301902357958175,0.5936279480597633,-0.5373665949296746,1.7357188933043983,-1.0727165348389185,0.04564953600531574,0.038044102524381916,0.5627074518147804,-0.4042035272971143,0.5303942361044736,-0.4334243428895277,1.7867440642309709,-0.31880720884267605,-0.2584060558127273,0.0039987676349289005,1.1391798516676952,0.3577081058049639,4.0
5,subgenre-current,novela romántica,other,60,1000,0,2,-0.7300585231617718,0.13240604500869058,-0.0487863767557396,-0.1564439450806652,0.7932261822186517,-0.15147391483103192,-0.34039392608512464,-0.4508046445558551,-0.895694439843738,-0.4757169536796557,0.6209873237719566,1.07638191795529,-0.9667222465904074,0.07116805404268672,-0.08256669447297793,-0.3596806621880558,-0.5634574379608837,-0.020206912096125386,0.7743946281509676,-0.13722435192589005,-0.5855270172796955,0.7698528769892089,0.6552468129899789,0.00844388063049834,-0.788656966808545,-0.11419284180641945,0.3572897538970426,-0.22271655921719666,-0.8199685870805944,-0.3380951126616278,-0.4582061487044963,2.224059481091353,-1.1457941713101458,0.04086715195387477,0.20118557817528748,-0.15875639518538998,-0.3663418889108257,1.2224145922041898,-0.7340987344929911,0.3139717803004936,-0.4608014320173879,-0.5687809457737948,-0.24094721902360114,1.0377235211979388,0.3164456754269814,-0.5808669257925789,1.7742221422094226,-1.1035578065953284,-0.07419443767163379,0.08020818380240206,0.6653953827331894,-0.4829242345260914,0.17569463477928274,-0.008931554316442165,1.9009692516455965,-0.4067520268049473,-0.37739527037432136,0.0961006163424668,1.070999710830911,0.3585877448200221,5.0
6,subgenre-current,novela romántica,other,60,1000,0,2,-0.6598131671832485,0.10810587460134632,-0.05855161700964565,-0.25153341489385794,0.1854108626471938,0.07713161550526063,-0.2175348470758418,-0.4798643879829456,-0.25959947358963026,-0.2679659661473482,0.2352282718173762,1.073426666209693,-1.1132158421958058,0.02431535328929307,-0.10100452499370403,-0.33268545084586315,-0.5356117547159494,0.5225546681996478,0.6902026301477587,-0.08521983694365842,-0.29084653194350385,0.7996962473648672,0.7137838814063879,0.10149567669524943,-0.7590754070984267,-0.3221735615046156,0.2359189679368019,-0.12601858327636964,-1.4316873244839732,-0.4001181117104243,-0.11501765808936787,2.2947399073605848,-1.3044806591580045,0.034556488634858565,0.20177456481028389,-0.2885752121067664,-0.4473431612965093,1.1548908107606226,-0.7551595343417085,0.3023548258094601,-0.5025811892444159,-0.7058748144844261,-0.2425807065850092,0.9442960482376336,0.5034069477693902,-0.474233267524897,1.5343494037034615,-1.1126321584519725,-0.09492320275689163,0.08023788618957074,0.7140578485117501,-0.4705805956048335,0.4489376810543585,-0.3552769508211928,1.8440703095864328,-0.3813673983703514,-0.1363190078529093,-0.03879471583978128,1.1876862124034833,0.09614869257025732,6.0
7,subgenre-current,novela romántica,other,60,1000,0,2,-0.5885030540566751,0.22324371460178066,-0.04780609841905987,-0.13927111031811176,0.8167527835972219,0.16126766911649812,-0.6047675176624652,-0.383034952946064,-0.3207587057135619,-0.5061193382349317,0.4281362611634693,1.026046402835995,-1.1091594077713138,0.06301190340272278,-0.08049227541400639,-0.43612991805321655,-0.5075448807692049,0.4270098669502264,0.5601453634664819,-0.1278433669068684,-0.3839313098993263,0.7635735359360867,0.6184647621956156,0.01571561393107241,-0.8236051504644435,-0.08642852380428948,0.06524390136089844,-0.2274694309869752,-1.264904755279996,-0.35018267777152484,-0.32048291050138555,2.250729855982295,-1.1504278419585172,0.04198942921389215,0.09044985445868824,-0.2715735211302539,-0.3795790999560027,1.1274100312081952,-0.7732367203713817,0.4390915483795385,-0.5564180137989875,-0.8449726741358942,-0.286172795909573,0.9554988172135326,0.4686217100102049,-0.5703839961947397,1.6844089024014517,-1.1226281594279726,0.07506737485053971,-0.0033492989005216274,0.7141990622631554,-0.4284137327652601,0.6486630548301121,-0.4284670564187028,1.572438647815014,-0.17829984855027334,-0.10722249795933486,-0.0658111203586142,1.2227718321662726,0.3604082470096593,7.0
8,subgenre-current,novela romántica,other,60,1000,0,2,-0.6273597196299969,0.3086215895882955,-0.21188143377486526,-0.2588100395205403,0.7545903013198988,-0.25690972264023104,-0.253956994030794,-0.21166568809239292,0.11997223288966187,-0.4673412500056418,0.56846263762271,1.0039732600808144,-1.3552639101382271,0.03646608506897768,-0.014808666914568315,-0.3187658024847062,-0.6755513926126615,0.3977158646979944,0.4716060688829976,-0.14700644798525295,-0.2797676754392558,0.6597289181956787,0.4090492526756219,0.12835604018167168,-0.04394792790502758,-0.2708640986160576,0.08674231936723609,-0.15097085090787996,-0.7902545552063661,-0.2479319108326857,-0.6102362953497585,2.1882492388150903,-0.9976138156895286,0.03836664957186825,0.20115055038274832,-0.3394309561446912,-0.5740930360973535,1.091621473489749,-0.7795622599893848,-0.05228598340016888,-0.21709761016002388,-0.6238984562490086,-0.3047996709322036,0.8979073009864049,0.5610659696841858,-0.5758082095065867,1.6913722319816105,-1.0665280945001079,-0.09663143495565908,0.07420281637239443,-0.08464162343764547,0.14419855409435606,0.4901602609734916,-0.5990252341272929,1.854360784789923,-0.29911500989430195,-0.3356263628831289,-0.009446370247150115,1.1089407357786398,0.3616343348454779,8.0
9,subgenre-current,novela romántica,other,60,1000,0,2,-0.6184601759241943,0.3443184182887573,-0.060408647384946834,-0.09848233457613163,0.8645956740325657,-0.05362018677234821,-0.7150834909917818,-0.07585293869215963,-0.2421562013347092,-0.4316029373165719,0.5332447340443491,0.982643860196445,-1.1095924519072586,-0.0004739151323984808,-0.01317093977872726,-0.39865676652201626,-0.45034278802352296,0.5055993351449273,0.6630634152569861,-0.14207641407610608,-0.25934022489241393,0.8410087886813806,0.6836338973118964,-0.019793767832555875,-0.7252821745634359,-0.2546940953465592,0.22013464023234955,-0.134841505857423,-1.2565890778468611,-0.3397590199707233,-0.6528553681637954,2.2402601888463622,-1.2161447939604102,0.02960632985502209,0.09260637158129784,-0.3231899201180751,-0.3236995780238271,1.3019992906290392,-0.7813338577788234,0.4258893722930699,-0.5105246589809012,-0.7165546078118494,-0.1616113631803105,0.9052407591276062,0.515373937062213,-0.4535974333623265,1.6763809094237143,-1.011786806504478,-0.28894789894438205,0.08020893954303497,0.6732329069312952,-0.4508707380924139,0.5691286754144749,-0.4259914379360736,1.6785410230351503,-0.3380643545773944,-0.1001016270931102,-0.0785932541118673,1.2089329686369452,0.26808001495624434,9.0
