,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
36,6,0.0018091201782226562,0.0025997161865234375,0.9411764705882353,0.9333333333333333,1.0,0.875,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,3,0
37,7,0.0018298625946044922,0.002553701400756836,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,3,0
38,8,0.001882314682006836,0.0025284290313720703,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,3,0
39,9,0.0018122196197509766,0.0025408267974853516,0.8823529411764706,0.888888888888889,0.8,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,3,0
40,0,0.0019905567169189453,0.002704143524169922,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,4,0
41,1,0.0018589496612548828,0.0026111602783203125,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9605263157894737,0.9605263157894737,0.9605263157894737,subgenre-current,novela romántica,other,90,5000,4,0
42,2,0.0019953250885009766,0.0025818347930908203,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,4,0
43,3,0.0018851757049560547,0.0025703907012939453,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,4,0
44,4,0.0018658638000488281,0.0025718212127685547,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,4,0
45,5,0.0018305778503417969,0.002604961395263672,0.8823529411764706,0.888888888888889,0.8,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,5000,4,0
46,6,0.0019106864929199219,0.002566814422607422,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,4,0
47,7,0.0019161701202392578,0.002651691436767578,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,4,0
48,8,0.0019071102142333984,0.002654552459716797,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,4,0
49,9,0.0019023418426513672,0.002572298049926758,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,90,5000,4,0
50,0,0.0019342899322509766,0.0026679039001464844,0.8235294117647058,0.8,1.0,0.6666666666666666,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,5,0
51,1,0.0018324851989746094,0.002604246139526367,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9673202614379085,0.9673202614379085,0.961038961038961,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,5,0
52,2,0.0019178390502929688,0.0025517940521240234,0.8235294117647058,0.8,1.0,0.6666666666666666,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,90,5000,5,0
53,3,0.001840829849243164,0.002553224563598633,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,5,0
54,4,0.001795053482055664,0.0025458335876464844,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,5,0
55,5,0.0018351078033447266,0.0025718212127685547,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9738562091503268,0.9743589743589742,0.9620253164556962,0.987012987012987,subgenre-current,novela romántica,other,90,5000,5,0
56,6,0.001821279525756836,0.0025582313537597656,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,5000,5,0
57,7,0.0018045902252197266,0.0025815963745117188,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,5000,5,0
58,8,0.001840829849243164,0.002568483352661133,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,5,0
59,9,0.0018305778503417969,0.002695322036743164,0.8823529411764706,0.888888888888889,0.8,1.0,0.954248366013072,0.9548387096774195,0.9487179487179487,0.961038961038961,subgenre-current,novela romántica,other,90,5000,5,0
60,0,0.0019576549530029297,0.0027360916137695312,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,6,0
61,1,0.0018613338470458984,0.002654552459716797,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9605263157894737,0.9605263157894737,0.9605263157894737,subgenre-current,novela romántica,other,90,5000,6,0
62,2,0.0019481182098388672,0.002636432647705078,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,6,0
63,3,0.0018415451049804688,0.002588987350463867,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,6,0
64,4,0.0018873214721679688,0.002584695816040039,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,6,0
65,5,0.0018639564514160156,0.002565145492553711,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,5000,6,0
66,6,0.0017528533935546875,0.002579212188720703,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,5000,6,0
67,7,0.0018765926361083984,0.002561807632446289,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,5000,6,0
68,8,0.001825571060180664,0.0025768280029296875,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,6,0
69,9,0.0018029212951660156,0.0025479793548583984,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,90,5000,6,0
70,0,0.001882791519165039,0.0026717185974121094,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,7,0
71,1,0.0018494129180908203,0.002552509307861328,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,7,0
72,2,0.0019578933715820312,0.0025594234466552734,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,7,0
73,3,0.001886606216430664,0.002559185028076172,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,7,0
74,4,0.0018308162689208984,0.0025539398193359375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,7,0
75,5,0.0019156932830810547,0.002554655075073242,0.8823529411764706,0.888888888888889,0.8,1.0,0.9738562091503268,0.9743589743589742,0.9620253164556962,0.987012987012987,subgenre-current,novela romántica,other,90,5000,7,0
76,6,0.0018062591552734375,0.0025768280029296875,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,5000,7,0
77,7,0.0018260478973388672,0.002558469772338867,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,5000,7,0
78,8,0.00189208984375,0.0027713775634765625,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9738562091503268,0.9743589743589742,0.9620253164556962,0.987012987012987,subgenre-current,novela romántica,other,90,5000,7,0
79,9,0.0018830299377441406,0.0025777816772460938,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,7,0
80,0,0.001893758773803711,0.0027093887329101562,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,8,0
81,1,0.0018420219421386719,0.002578258514404297,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,90,5000,8,0
82,2,0.0018835067749023438,0.0025894641876220703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,5000,8,0
83,3,0.0018749237060546875,0.002722024917602539,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,8,0
84,4,0.002048492431640625,0.0029630661010742188,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,8,0
85,5,0.0018014907836914062,0.0025959014892578125,0.7647058823529411,0.75,0.75,0.75,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,5000,8,0
86,6,0.0018277168273925781,0.002613067626953125,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,8,0
87,7,0.0018279552459716797,0.0026121139526367188,1.0,1.0,1.0,1.0,0.954248366013072,0.9548387096774195,0.9487179487179487,0.961038961038961,subgenre-current,novela romántica,other,90,5000,8,0
88,8,0.0017859935760498047,0.002590656280517578,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,8,0
89,9,0.0017347335815429688,0.0025644302368164062,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,90,5000,8,0
90,0,0.001968860626220703,0.0027246475219726562,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,9,0
91,1,0.0018606185913085938,0.0025780200958251953,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9605263157894737,0.9605263157894737,0.9605263157894737,subgenre-current,novela romántica,other,90,5000,9,0
92,2,0.002048969268798828,0.002609729766845703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,9,0
93,3,0.0019402503967285156,0.002609729766845703,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,9,0
94,4,0.001859426498413086,0.0026197433471679688,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,5000,9,0
95,5,0.0018944740295410156,0.0025708675384521484,0.8823529411764706,0.888888888888889,0.8,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,5000,9,0
96,6,0.0018687248229980469,0.002589702606201172,1.0,1.0,1.0,1.0,0.9411764705882353,0.9433962264150942,0.9146341463414634,0.974025974025974,subgenre-current,novela romántica,other,90,5000,9,0
97,7,0.0018527507781982422,0.002606630325317383,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,5000,9,0
98,8,0.0018796920776367188,0.002595186233520508,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,5000,9,0
99,9,0.0019180774688720703,0.0025794506072998047,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,90,5000,9,0
100,0,0.0008864402770996094,0.002531290054321289,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,90,5000,0,0
101,1,0.0008449554443359375,0.002468109130859375,0.8571428571428571,0.888888888888889,0.8,1.0,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,90,5000,0,0
102,2,0.0008707046508789062,0.002443552017211914,1.0,1.0,1.0,1.0,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,90,5000,0,0
103,3,0.0008344650268554688,0.0024552345275878906,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,90,5000,0,0
104,4,0.0008168220520019531,0.002463817596435547,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9206349206349206,0.9253731343283582,0.8611111111111112,1.0,subgenre-current,novela realista,other,90,5000,0,0
105,5,0.0008456707000732422,0.0024585723876953125,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,90,5000,0,0
106,6,0.0008556842803955078,0.002454519271850586,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9047619047619048,0.911764705882353,0.8611111111111112,0.96875,subgenre-current,novela realista,other,90,5000,0,0
107,7,0.0008363723754882812,0.0024373531341552734,0.42857142857142855,0.0,0.0,0.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,90,5000,0,0
108,8,0.0008218288421630859,0.0024547576904296875,0.2857142857142857,0.0,0.0,0.0,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,90,5000,0,0
109,9,0.0008575916290283203,0.0024268627166748047,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,90,5000,0,0
110,0,0.0008416175842285156,0.0024929046630859375,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,90,5000,1,0
111,1,0.0008366107940673828,0.002408742904663086,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,1,0
112,2,0.0007984638214111328,0.002461671829223633,1.0,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,1,0
113,3,0.0008034706115722656,0.0023965835571289062,0.7142857142857143,0.75,0.75,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,1,0
114,4,0.0007841587066650391,0.0023889541625976562,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,1,0
115,5,0.0008063316345214844,0.0024039745330810547,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,90,5000,1,0
116,6,0.0007734298706054688,0.002399444580078125,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,90,5000,1,0
117,7,0.0008039474487304688,0.0023682117462158203,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,90,5000,1,0
118,8,0.0008842945098876953,0.0024940967559814453,0.2857142857142857,0.28571428571428575,0.25,0.3333333333333333,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,90,5000,1,0
119,9,0.0008237361907958984,0.002390146255493164,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,other,90,5000,1,0
120,0,0.0008940696716308594,0.002475261688232422,0.7142857142857143,0.75,0.75,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,2,0
121,1,0.0007979869842529297,0.0024645328521728516,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,90,5000,2,0
122,2,0.0007920265197753906,0.002419710159301758,0.8571428571428571,0.888888888888889,0.8,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,5000,2,0
123,3,0.0007824897766113281,0.0023844242095947266,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,5000,2,0
124,4,0.0007922649383544922,0.0024433135986328125,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9682539682539683,0.9666666666666666,1.0,0.9354838709677419,subgenre-current,novela realista,other,90,5000,2,0
125,5,0.000820159912109375,0.0024352073669433594,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,90,5000,2,0
126,6,0.0007989406585693359,0.002388477325439453,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,90,5000,2,0
127,7,0.0008368492126464844,0.002407073974609375,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,other,90,5000,2,0
