,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v
0,subgenre-current,novela romántica,other,300,3gram_chars_word,tfidf,0,0,novela romántica,other,0.03850875192131606,-0.06563812852816606,0.043965655982687826,0.07235306689254363,-0.1227148625128002,0.5862645627192943,0.21194648520047366,0.24179756039843267,-0.08520430481536673,-0.4408209610590592,0.09610516555034021,0.12681634990184876,0.33108560795247477,0.3042769088727103,-0.14702322787833166,-0.3285008109651898,0.7302626552852307,-0.18498764829286926,0.15457848459803133,-0.4957708426351243,0.08658298232373679,0.12565768146141404,-0.6279993336729326,-0.08115580782843648,0.015067431244300267,-0.04665540060728332,-0.23979375670629816,-0.3552716054515538,-0.09065386851765186,0.012259875958128774,0.29873404979617163,-0.6986049021738235,-0.018693712408515556,0.1695333845953822,-0.3856056506059298,0.1964300324212831,0.20229476820515707,-0.1557546488418998,-0.4259442326703877,0.2726215952973681,-0.06844169853111057,-0.20657389018017858,0.20257562650326538,0.6406889233209364,0.03651115792102001,-0.05276033358038905,-0.014552345364518049,-0.3262452690360347,-0.37067298521450165,0.19214496338166384,-0.11069910048165257,-0.026067859097598373,0.16463373130103476,-0.1063512614041118,0.14667453227437935,-0.24743530449134102,0.16841017020431465,0.03296154289096612,0.18496481045428875,0.12530317809501446,0.14893253559853528,-0.08543230247363895,-0.1684139534342442,-0.17837320681075367,-0.2488505482685428,0.1535747568876651,-0.044535587751937666,-0.05374781502349146,0.14868583325504425,-0.0566047817673785,-0.15875056283654332,-0.05593796218882253,-0.26473818129825066,-0.0052512852517379305,0.17728700121548083,0.23519033228576622,-0.15291699314025264,0.5162415171936151,0.07555981430018922,0.4299876765639322,0.18370897254461332,0.394616253247038,0.006204955543199053,-0.12383630269886359,-0.22907206721448997,0.025561122546480033,0.30703547631595934,0.4555738420203187,0.0464690155986735,-0.36847603892594794,-0.47160035148455753,0.05505516382967729,-0.41571180200530256,0.049323378554495964,-0.2665782269784808,-0.08179954938372927,-0.06408656661473806,-0.17777582908745265,0.16400592096626063,-0.06532292337173999,0.024930401354324172,-0.0812360968994113,-0.051063028412746375,0.1588192900978707,-0.24306342851327678,-0.28929381655351055,0.18744503056488152,0.09570882954876282,-0.11193676276491411,-0.03318258613193731,0.07869495212838964,-0.31288661206300233,0.1502478239633201,-0.4730993027624099,-0.19525241151038603,0.2585693164724656,0.061785592001351114,-0.17904340877033437,-0.2028233256627163,0.13546097710354815,0.1671233935793741,-0.05776061479126032,0.07674508119893567,-0.26669999264855826,-0.20578176479917162,-0.06497855630220241,-0.001083002360206163,-0.1424416497963915,0.060643117664904725,-0.18583292801626547,0.12340712816157987,0.12887834972557174,0.04164251840542921,-0.1558839174423909,-0.12028231847395879,-0.16771492319814996,-0.037381390351586774,0.02843959647655509,0.5606239953873362,0.035625524514815106,-0.21263845904801307,-0.29333491111507526,0.5489922809036853,-0.19615608579910432,0.434643863704704,0.07406205425556903,0.10103006427508078,-0.28925814065862154,0.4609817090394233,-0.19844363371664403,0.32167437181797476,0.00750322435668313,-0.1078429769881261,-0.008983306627059928,0.18520241748209343,-0.010801808572620836,0.3243405529924939,-0.17582887167419364,0.1313550500590024,0.17875525213469734,-0.45829124990203446,-0.038531834684938746,0.12662453904430115,0.12723803153779256,-0.3568007818369969,0.5782621221795115,-0.2436986397377125,0.17587543206550116,0.5509748342835845,0.10254542024222499,-0.007642805478282638,0.5125186425736586,0.16144882147902687,0.6144480733169763,0.12687415949978223,-0.32852449935769057,0.060830918834663544,-0.03208915721156405,0.06311572884650356,-0.16574016472260103,0.053631739184747326,0.13321487209258448,0.3781588816783201,-0.13773300006559833,0.111764074036542,0.3921536713628309,0.026550687996297756,0.235179030109762,-0.08618127028046106,-0.2718746722876679,-0.380761418258696,0.28293614978185144,-0.10614026150664767,-0.5659393828292014,-0.10242554376297304,-0.1754944643650415,0.7225243800873915,0.12438485134297969,-0.304530969546707,0.2010541877255076,0.1089809198737628,0.07103930900687568,0.3015420625157192,0.17525113325425265,0.139972703140534,0.3354116035333081,0.36556548915186116,-0.1898107962696087,0.24910233395341566,0.4721242769046778,-0.4929114907623148,-0.2808478860839114,0.24348787215711945,-0.5229719713236478,0.130350360933832,0.10796239284592418,-0.1038642071324464,-0.14730574245488354,0.07622965694527968,0.06782617004846847,-0.03223460253549161,0.1335785376361887,-0.8058721450640217,0.1932546575328844,0.2221324078155807,-0.2969877504867921,-0.08069025109842116,0.18129271427840646,-0.24008704767955996,0.04252659785582406,-0.252578135275812,0.5551979140592201,0.00897553051779236,-0.1855629454293075,-0.32611834663377004,0.28539916217705785,-0.3416738023647473,0.3759970048393423,-0.1655940680189637,-0.245422524155505,0.03599522798136502,0.06359407582834004,0.4901025003578429,-0.500818995758579,-0.13091466213395386,0.3464292974347415,-0.1520461961267905,0.030006808266935706,-0.37946964160773855,0.5857004771310794,0.12751747553908094,0.40970952797146043,-0.14797462858843266,0.11833770203260145,0.017301597173410635,0.4360610132415014,0.16968129891530453,0.30682932449568545,0.24584435344549635,0.41575378279445047,-0.2956850058387279,-0.18056249001732466,-0.377156883329635,-0.1487573003893659,0.30667392954169176,0.10443498746396199,0.2879617285921725,0.16345504062405847,0.209487278098264,0.23696844667801686,-0.04721343221194658,-0.07558246661393153,0.5170370835144232,0.42261312768852993,0.0027922278179431936,0.020639769897652593,0.3037576231882958,0.17408770869555656,0.521085402447472,0.41738084155379346,0.12222809430813963,-0.24903889021365835,-0.4190244934398756,0.1264904485946444,-0.19147834365515856,0.4623135301846926,0.40485122699548637,-0.27054116163495373,0.31135004001518973,0.36044974004882085,0.0910055654530452,-0.21775310508903187,0.22040345402357037,0.021288886640375607,-0.18784693077141768,-0.0008499027348628369,-0.42207899875040356,0.046438831193232374,-0.372211517489521,0.21388670971641238
1,subgenre-current,novela romántica,other,300,3gram_chars_word,tfidf,0,1,novela romántica,other,0.043232249244929966,0.1306756083583831,0.04516645679417597,-0.051135118235480004,-0.061685590823269854,0.6617775841998534,0.20474321513805305,0.3861716711875644,-0.10284041707823621,-0.3478484969796065,0.3152870865901122,0.04113917365887432,0.21708529806037946,0.42589189707300307,-0.14265521953529647,-0.3465455492597891,0.38322899066576566,-0.2880062446577092,0.16627334082521705,-0.20022881523449187,0.14533858126170363,0.05124121671769932,-0.6800093740739525,-0.18560421703148422,-0.1000907145223674,0.02368037891516983,-0.11008360988717308,-0.3227253125394889,0.10400264532048387,-0.08533454958456355,0.2892025353615621,-0.8613671852321123,-0.0857664189021552,0.10489036855139833,-0.41455559675098935,0.05765046630833026,0.09885738300099367,-0.00036690170517217346,-0.25375017713150116,0.1675506233118686,0.05251280600348118,-0.1740806053274357,0.22642231058476647,0.564257344340217,0.0554398814170467,0.0007285724564369822,-0.10398997712530167,-0.120332554410567,-0.36912281630415705,0.28191507814785915,0.0045304652358290065,-0.04041020239534204,0.041904256737630985,-0.06394110657492313,-0.03148107752070084,-0.3154156596753902,0.1571295088381065,0.06066317208843197,0.13401992045108913,-0.10265638085562867,0.2918542751226598,-0.11934342921808472,-0.327451555608928,-0.11725523782585467,-0.1782194882010078,0.10303320847949138,-0.12961108713113556,-0.05099859466177281,0.06333684384932475,-0.10007293658930333,-0.13483868494500845,-0.15388437010097122,-0.20234862770876588,-0.1472098550473448,0.10390004299281252,0.02465248566796774,-0.18202364386760483,0.41247229476858216,-0.069284459411104,0.19040589531469554,0.37170715875069393,0.3347981969529138,-0.03144629568277335,-0.1866985824203896,-0.19922658782100483,-0.10682108211778935,0.28048944829011124,0.37443355842292636,0.12973237536848975,-0.3582192408939961,-0.4213150306167954,0.24789849528576569,-0.4625848386189012,-0.03543628300349133,-0.1434639013111148,-0.1354098960035377,0.05973003296452839,-0.23370552667501931,0.2137616806193533,-0.21314815851829483,0.08773352178827876,-0.14543083212367114,-0.009059979213970282,0.07816293274366193,-0.29650958025722607,-0.23438880816503982,0.1074398346059866,0.1769710769152204,-0.05773001025579405,-0.012783811457028338,0.043150831472195006,-0.4021128375129583,0.019787629349241498,-0.32123861482822236,-0.056326782295585964,0.3011461269072228,0.2510880888847331,-0.28080397200907087,-0.0032933675311263566,0.22329843496020407,0.22569882862504104,-0.09302936012576268,-0.0007880691479118518,-0.1868550539994795,-0.20847059658053024,-0.07914670022151199,0.03336195289566801,0.002097151554344645,-0.09118755714264076,0.06596808924240416,-0.1218059333051125,0.08708345474931539,0.015415250838066996,-0.11550840715214591,-0.08596913846265453,-0.06552637753284851,-0.07125930164710892,0.06823241611133568,0.510879709626814,0.06466095646698633,-0.046046251034761454,-0.21595287419662035,0.5777731781959624,-0.09894995411650681,0.45558924181400695,0.1983974221841196,0.11276450127864313,-0.2851194752863323,0.5147524218245338,-0.3000518955987701,0.024291878795111077,0.08801599628061157,-0.2375139156465264,0.10245594780485062,0.21498953168028412,0.10479439880558011,0.4100924215190138,-0.18423868192108472,0.009591569918594778,0.023815940309792283,-0.27370345389473344,-0.06760668491238675,0.018859321612431867,0.17119430688960513,-0.4654497368883517,0.4565159535337438,-0.2500778440893392,0.3751962823195325,0.4995304830768805,-0.024783877878612137,-0.07290011847447697,0.3853044059325533,0.1296488917332449,0.6714609533155489,-0.050600876515925985,-0.23048857850914084,0.3116095470174167,0.12412279389628056,0.14918957422704307,-0.28499025682536483,0.13196702433085744,0.011717868074104021,0.4115568236368348,-0.08725239085777181,0.11109679061225308,0.3320712133850351,-0.002280170434578954,0.1903600136589647,-0.26609761863521075,-0.41794529757422927,-0.18705146322957378,0.21352265359757805,-0.09112687440279343,-0.41845404827009125,-0.19250706407805002,-0.09038244595444667,0.47348554289577793,0.14090629738949442,-0.16859698233357556,0.1636316936695753,0.1495377319695672,0.11420562416702595,0.15398992639871706,0.2595598475023662,0.22243642775365657,0.45470600572394704,0.4234483499966765,-0.1235320216887501,0.11381975898932895,0.4990847804558601,-0.4623981836564854,-0.14093197821926878,0.015332524597225339,-0.4325789609455263,0.03852025881091514,-0.06325981271983244,-0.17000895022505824,0.036439824236155605,0.050857363929623256,0.21831220484334368,0.06531210425340017,0.14936826663388825,-0.6420540593453081,0.07414614401982632,0.2907171569634561,-0.2112096265458805,0.16048359731734319,0.1269101107553432,-0.11235366822118606,0.10392711622651069,-0.2594282404865515,0.612893298794336,0.038942261219303,-0.11915878317491907,-0.3306206116423101,0.39814783747601035,-0.3249843813077662,0.24276968634059848,-0.21593146231536275,0.13485858845194632,0.10295039947413798,0.042000123083875573,0.13865769618092472,-0.39728325302951795,-0.08074342288281444,0.1283348309521729,-0.2674534220111906,0.1061476571550688,-0.07773446430443054,0.4848821795792052,0.07075104434471202,0.1906201175001594,-0.13925205806370206,0.06568773908783831,-0.0003910142543745998,0.3707928990238234,0.48385739274497536,0.11374177375335259,0.24331079761894386,0.41159842376847966,-0.5244988911506994,-0.04524282079162539,-0.16668814067226756,-0.14574724192043093,0.24156573148780253,0.08270002141984045,0.24271667442186684,0.06552162470862527,0.2689066652582429,0.09803354769294059,0.018069241076163423,0.03416107801837842,0.6139376459004572,0.3360062804311975,0.11696656315472792,0.125519950776388,0.01929299537309731,0.34556721379609145,0.46391961364653445,0.3736860471617998,0.18116440181396964,-0.21668723268892526,-0.4397593156124097,0.27426006074557185,-0.2023057833317065,0.2565772744896043,0.1361746962662046,-0.20451666781251432,0.23532445870427698,0.3414918624290911,0.11162270743234748,-0.16129154017440844,0.2616708154674951,0.03924514492257952,-0.074698031867663,0.011510618704413389,-0.4492686707874057,0.05867441743424823,-0.3934912231559851,0.30306055770119594
2,subgenre-current,novela romántica,other,300,3gram_chars_word,tfidf,0,2,novela romántica,other,-0.048303943944074945,0.0798898385877429,0.04344360120725288,0.15221068090755185,-0.08535456612421882,0.33182828878541065,0.1440166460295207,0.16535838898330935,0.09160811793204754,-0.2622468084697784,0.044772799960843046,0.15468219505612768,0.3200877941817581,0.2675748945063703,0.10190758174786241,-0.2820156535810491,0.5510651866703273,-0.17441135660560392,0.23731174889583345,-0.4337332046538175,-0.02040584768767678,-0.060376419167421314,-0.6085144677904323,-0.1082009597146738,-0.08223104254257907,0.09086790644489418,-0.2073472297731746,-0.19288489962763244,-0.15690887053383556,0.01983865638478971,0.06832404019834415,-0.44634168608441976,0.042615019392504394,0.03748573500335134,-0.4699548592634905,0.10389907987571839,0.3396214992553285,-0.18037168738018033,-0.537903418081331,0.09509777647065926,0.217845466779784,-0.2584612572445085,0.17306607744349656,0.5671059716197971,0.014213859486992775,0.09214909861631998,0.054861271600095574,-0.10043270540461402,-0.5219181377331485,0.16657294229406372,-0.14569097243264562,0.14459477565133375,0.07439126492979059,0.041655932332139156,0.21271648275900462,-0.11743605979229743,0.1531907830963851,-0.0831474418026884,0.2682418432859331,0.02636754079988729,-0.08029906229037842,0.0016713370758443258,-0.06550274746392487,-0.15172936039472806,-0.029922358495975854,0.1750406060388776,-0.0725676354008909,0.034044703816340005,0.16484621954863918,-0.025511242270419177,-0.04714776828121531,-0.10754874763139946,-0.4288416748920626,-0.061835271359080096,-0.09699272438552609,0.17039780034922436,-0.16392388868609126,0.5168150734999701,0.10854881966988067,0.17139524331227235,0.29133513632070185,0.25239023689889933,0.04832766838431313,-0.38347528646358764,-0.3588460813431984,0.01221842775937304,0.14856779707387485,0.3924201524708273,0.04860725929804843,-0.25777204664616943,-0.37094337453546566,0.1811103011772549,-0.4833828108571131,-0.023692613683758718,-0.2561356471326821,-0.017185238818524073,-0.06003815275625152,-0.00535340896843034,0.05855732423637797,0.006621897844600072,-0.08308891013738706,-0.05539736777903953,-0.13625984981175437,0.11416221630022555,-0.22775058077783333,-0.5125397602829156,0.07810749707548129,0.010874647182963743,-0.19709530986459817,0.2879962392599016,0.16092782904753594,-0.2607279454668209,0.022183685283839627,-0.4441812853772955,-0.3144994172938995,0.37747561724507284,0.08447992556390316,-0.2859279129284875,-0.21814884892674336,0.12233314974363091,0.11166826210757902,0.07384290852099112,0.3036566537636195,-0.27743833571688314,-0.19553077811855696,-0.08304262934859319,0.009651512941195664,-0.3449087630369871,-0.019498654086968575,-0.100969239020822,-0.031384786680678955,0.07277370249719536,0.08794538636662838,-0.15687985886517516,-0.034451971533791814,-0.11596796453299896,-0.07364286957866195,0.028232592015598745,0.43680608033816476,-0.2061678421171583,-0.34866041842994616,-0.20265833900964964,0.5174858275714223,-0.20279712636049016,0.40886891506423373,0.2984273836167185,0.0843052850924692,-0.4634142100273781,0.2044619983327322,-0.2141841765947879,0.22072396119987825,0.19932378803498402,-0.21818131321680917,0.05489950931376825,0.20641871576639467,0.06280074569342717,0.2732742055779498,-0.19059577246757992,0.1216942831457444,0.0517679921317854,-0.19233956230364202,-0.20327623395611583,0.1368077018901842,0.15569307358609444,-0.14835824380150986,0.5452028624798105,-0.034660779649171386,0.11624343578981494,0.46080266910015966,0.18007044026519425,0.05099544205579917,0.5029672175466827,-0.09848461962565747,0.44961960685535507,-0.03263934728822859,-0.3060423269253784,0.14548160293889056,0.02440451875855293,0.007114226000405344,-0.3094484774113121,0.015122270380872938,0.052832939281133307,0.25728092277742803,-0.03532084060841295,-0.1165282008797241,0.3009553970544641,0.05720493144832173,0.1309455982448709,0.08936232335899963,-0.2629847933996562,-0.007297575274074347,0.04543761626997844,-0.15678927875471554,-0.5338851791946752,-0.22844678679516972,-0.2041845216740711,0.5253517705124504,0.11186049579193905,-0.28688930276986746,0.007501530080676555,0.18871549727759587,-0.016433783230504373,0.23728907841258817,0.16289812073557336,0.08139980044656536,0.30697004000026196,0.25989503641436207,0.01601496022820542,0.1770612002396843,0.14798694859183414,-0.4900131671493688,-0.23311976194729514,0.382546548891879,-0.37081978520559394,0.010322795244786437,0.15168814838361866,-0.22129226560518545,0.04107400939986908,0.031094303866043282,0.11376769444228174,0.11047968124650034,0.16563037740317343,-0.6518966688453559,0.15949769282765502,0.25812580058807916,-0.2322528280124523,0.11649247969865187,0.19449897674971456,-0.08234183691598229,0.070343349455248,-0.32566614933290894,0.5015166897685787,-0.09090218614700357,-0.24580115774635752,-0.2931315504311058,0.4219791582111112,-0.26846241492055567,0.1758555378097676,-0.20161695387560719,0.08985962280169696,-0.2487737256549854,0.03440695870310456,0.3484285573756105,-0.5084783814832396,-0.09097718566227303,0.39625516901340696,-0.2307635210356629,0.1458031031351065,-0.34202006685213926,0.6586468632363263,0.05186516987689227,0.22271245236432136,-0.1529242408625767,0.09903969843947599,-0.15445778749144806,0.19064776328006583,0.10406202605251641,0.19440659042778896,0.03663877557488343,0.5939906638508381,-0.2912596974909001,0.06858839487934998,0.0019182723016036296,-0.16090298914143228,0.19348971719242225,0.1499786933117439,0.3148545896955624,-0.09297483982624749,0.2158603284457291,0.2871372923825366,-0.05212504404772178,0.17723219397716145,0.4945900214979083,0.3692300964670746,0.12406735323049728,0.21985111286877934,0.03300998295450336,0.42133228049309346,0.47446785740541497,0.47934551948169557,0.02455689965329866,-0.2361712601838905,-0.5075272364745996,0.16144325148751676,-0.37036969267374203,0.3679266910408435,0.18990868119040205,-0.3487505043278588,0.31315041256394943,0.08395086230982984,0.09257995790533996,0.2057436793698531,0.0910152978935545,-0.018034502597845503,-0.09358496145188655,-0.06539824795332058,-0.3138717079253216,0.09400762261018741,-0.12981376702540764,0.08313204675088953
3,subgenre-current,novela romántica,other,300,3gram_chars_word,tfidf,0,3,novela romántica,other,0.00829173909041328,0.0628367466245639,0.16294666891198295,0.05824473438669889,-0.19135821440711082,0.6048584787889121,0.21947548584629276,0.12230649491427811,0.0493203513054814,-0.3040310748863996,0.15179763939983046,0.1344089153692336,0.31225762901584553,0.3451470430541488,-0.05586287314103772,-0.3305572754087651,0.5178414139178834,-0.26835034388659246,0.2138991235040134,-0.41840482877920493,0.005877055395451247,0.09696275083331903,-0.7196863264810204,-0.11321316225854419,0.04880165856837382,-0.06588821209493216,-0.2679515960420622,-0.34997635348040046,0.02100555275396454,-0.06945466063747005,0.1489135777908603,-0.6819665424299726,-0.07768777496828674,0.14700509381539545,-0.4794047928481183,0.050575118761491566,0.09466091864506071,-0.157457716428218,-0.4559393660350902,0.16801164303723287,0.00734152104595584,-0.36661391384417324,0.12302192987286159,0.49549792463571746,0.08501862275622994,0.0006904434457316311,-0.09111619235483748,-0.3241266485290307,-0.3683593702313862,0.3176338726274769,-0.15871460459133657,0.0011162146205184464,0.11086132030856782,-0.10553623041824575,0.2264926598894298,-0.3297422000508874,0.24501032844352333,-0.10449690168366338,0.06436316946955051,0.005453527396249505,0.11819411576335913,-0.04463989896126272,-0.1477281806693056,-0.04705393627187507,-0.24024389481815286,0.10586584701900462,-0.2513717042504886,-0.13863051404915455,0.13891022289400917,-0.045292546120100405,-0.20368659302920003,-0.16733300563020068,-0.41248923395179576,-0.1376581011584283,0.19320545586958238,0.2947924800372032,-0.12068526127459467,0.44496153078748735,0.027772490583839057,0.4862256774896371,0.2595039374040866,0.4439424177227209,-0.07076193264364058,-0.2170242911659351,-0.3491158321794875,0.03778333662798475,0.23336894131517852,0.47697178281786146,0.2314593699950122,-0.480136548036153,-0.3790680892226532,0.14302594304119695,-0.413362115235164,0.054328856304705186,-0.27306836647593463,-0.06903536405242039,-0.08404050056394771,-0.13952478458148712,0.17624503926401158,-0.027520989275813146,0.16169697890588,-0.12166958448892767,-0.06521800095960373,0.10882061745174684,-0.20907833868116557,-0.36247903683304217,0.1733548829563426,0.2138228483916255,-0.13582941442584284,0.11533860587605774,0.10221080899896623,-0.3429000690679608,0.09642958818784289,-0.566717351537297,-0.05869247067432104,0.1642683271042965,0.122358846281933,-0.17338951975721348,-0.20188641440669713,0.32050942642531854,0.13737221328389848,-0.16368717248420514,0.06900660909900924,-0.26474470808554257,-0.1342593329716944,-0.006046174210831007,-0.05799779331924416,-0.20984306923159426,0.04839900455897747,-0.17119696171452653,0.06950892382991197,0.10861577117840025,0.039167928443823025,-0.22727852007353178,-0.049984222514663834,-0.052738297813226365,-0.0725582624669899,0.2107056162469374,0.5444072981145016,-0.08165706942976048,-0.20136095370426546,-0.24930960066780206,0.6886887305203399,-0.27774129058026,0.3576579855016375,0.1555107206569051,0.06960586133992147,-0.34724264918273945,0.574557970360947,-0.2804667092635949,0.19201909537400025,0.19862858819455625,-0.09824608939513868,-0.03873213344089435,0.1865818317840867,0.03663724526014553,0.35519244795959715,-0.18959858434859647,0.1299849895929339,0.08349737902161244,-0.4111363847961639,-0.0887091047664442,0.08727637283788911,0.10438949321092927,-0.3010121893694469,0.49471438726446737,-0.08349195160391493,0.28269550351919615,0.4943197142299735,0.1757240765134191,-0.06295760325589661,0.41178205216505814,0.1128624720252209,0.6490199718914873,0.14960857640332467,-0.42604143998947536,0.059871580012686054,-0.07894639736274672,0.0822149068420702,-0.29529524357167447,0.053320330409008465,0.1285434153604733,0.29723523957669445,-0.1109201060369534,0.00449373044560078,0.2808579094127561,0.0402801005651936,0.16438629148395104,-0.09385334005821588,-0.22785201738816796,-0.3257607209535069,0.2181204133655689,-0.11976499945422306,-0.5087281130635498,-0.08945636517727396,-0.15176358663346212,0.6449027272085541,0.038769348758874375,-0.28704428894185874,0.1896067743240914,0.09278414323452538,0.17379484130674017,0.19954768664597478,0.32029388950899756,0.040640720423962384,0.37679465447628513,0.4119438758164508,-0.05778000162785288,0.3441518113370581,0.4346983695651439,-0.43935987082042793,-0.3254870891742061,0.21315139132127092,-0.5981595107941834,0.09790542543277359,0.16178349504119818,-0.13353646892481755,0.04711213928451577,0.04989676813323293,0.14452723411994362,-0.024713583020570543,0.0904107504029049,-0.6727999306745083,0.11924375318936101,0.2658752461510972,-0.1717952087300827,-0.058920234128169865,0.17706468708524636,-0.1501878281776362,-0.03260749333479486,-0.22252316968544095,0.4986204056885336,-0.037467214183208655,-0.09858696716229329,-0.39822809703133516,0.3572847860354835,-0.2934557675478015,0.40463176559418906,-0.25583656713829417,-0.09069169405686994,-0.10365019323433963,-0.12114293414000071,0.4088556956909423,-0.4740036472390576,-0.13994061183046985,0.20167866178063582,-0.189596266608267,-0.0024735187165301764,-0.24228339438532548,0.6080347639308347,0.14109422488082443,0.34267995480915403,-0.05917960664893707,0.2319568321942387,-0.14827413363156564,0.26470278192416896,0.18881291123824645,0.2231265058006276,0.18556016750568588,0.4509426310880883,-0.19297558188334588,-0.20294963485871953,-0.3018621789230256,-0.15854198322579552,0.23525901264804588,0.11030990976267946,0.4938434124143698,0.10348277635189321,0.1893389310964948,0.11377086540742629,-0.09222722134342787,0.0018071677386641075,0.49724203466403927,0.43304913199218403,-0.01945652350622848,0.04748035568707798,0.12353326882736795,0.21017541168240644,0.5371462693243589,0.6738542599977603,0.17696786622485022,-0.10864118428961764,-0.4073809944100032,0.2119281269570982,-0.11160337759496422,0.3561265788574029,0.1860432093203648,-0.28645702838806997,0.3687686470052686,0.315803516108127,0.107300002767166,-0.18806207512064263,0.0745392588359028,0.20836266311446966,-0.13704557608317147,-0.009376753472037036,-0.4905601167323281,-0.04217226225696882,-0.35106018413054346,0.17517034705899026
