,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
18,8,0.0018451213836669922,0.0026056766510009766,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,50,1,0
19,9,0.0019702911376953125,0.0026094913482666016,1.0,1.0,1.0,1.0,0.9738562091503268,0.974025974025974,0.9615384615384616,0.9868421052631579,subgenre-current,novela romántica,other,90,50,1,0
20,0,0.0018775463104248047,0.002643108367919922,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9803921568627451,0.9806451612903226,0.9620253164556962,1.0,subgenre-current,novela romántica,other,90,50,2,0
21,1,0.0018041133880615234,0.002557992935180664,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9738562091503268,0.9743589743589743,0.95,1.0,subgenre-current,novela romántica,other,90,50,2,0
22,2,0.0018970966339111328,0.00321197509765625,1.0,1.0,1.0,1.0,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,50,2,0
23,3,0.0019266605377197266,0.0027229785919189453,1.0,1.0,1.0,1.0,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,50,2,0
24,4,0.0018644332885742188,0.0025599002838134766,1.0,1.0,1.0,1.0,0.9738562091503268,0.9743589743589743,0.95,1.0,subgenre-current,novela romántica,other,90,50,2,0
25,5,0.0018205642700195312,0.002741098403930664,0.8823529411764706,0.875,0.875,0.875,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,50,2,0
26,6,0.0018265247344970703,0.002544403076171875,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,50,2,0
27,7,0.001817464828491211,0.002554655075073242,1.0,1.0,1.0,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,90,50,2,0
28,8,0.0017960071563720703,0.002559185028076172,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,50,2,0
29,9,0.0018749237060546875,0.002739429473876953,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,50,2,0
30,0,0.0018951892852783203,0.0026772022247314453,1.0,1.0,1.0,1.0,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,3,0
31,1,0.001987934112548828,0.0025620460510253906,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,3,0
32,2,0.0018951892852783203,0.0025763511657714844,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,50,3,0
33,3,0.001947164535522461,0.0028641223907470703,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,50,3,0
34,4,0.002102375030517578,0.0027475357055664062,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,50,3,0
35,5,0.002067089080810547,0.0033111572265625,0.8823529411764706,0.875,0.875,0.875,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,50,3,0
36,6,0.001963376998901367,0.0031561851501464844,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,50,3,0
37,7,0.002022981643676758,0.0027420520782470703,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,50,3,0
38,8,0.0030825138092041016,0.004980325698852539,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,50,3,0
39,9,0.0034494400024414062,0.004833221435546875,0.8823529411764706,0.875,0.875,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,50,3,0
40,0,0.002110004425048828,0.002996683120727539,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.9673202614379085,0.961038961038961,0.9736842105263158,subgenre-current,novela romántica,other,90,50,4,0
41,1,0.002230405807495117,0.0027747154235839844,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9605263157894737,0.9605263157894737,0.9605263157894737,subgenre-current,novela romántica,other,90,50,4,0
42,2,0.0020978450775146484,0.00284576416015625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,4,0
43,3,0.0019996166229248047,0.0029299259185791016,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,4,0
44,4,0.0020341873168945312,0.0026845932006835938,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,4,0
45,5,0.0019867420196533203,0.002855539321899414,0.8823529411764706,0.888888888888889,0.8,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,4,0
46,6,0.0020830631256103516,0.0029478073120117188,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,4,0
47,7,0.002065420150756836,0.0029425621032714844,1.0,1.0,1.0,1.0,0.954248366013072,0.9548387096774195,0.9487179487179487,0.961038961038961,subgenre-current,novela romántica,other,90,50,4,0
48,8,0.0019249916076660156,0.00274658203125,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.961038961038961,0.961038961038961,0.961038961038961,subgenre-current,novela romántica,other,90,50,4,0
49,9,0.002151966094970703,0.0027763843536376953,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,4,0
50,0,0.0020995140075683594,0.0028476715087890625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,5,0
51,1,0.002009868621826172,0.002719402313232422,0.8823529411764706,0.9,0.8181818181818182,1.0,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,50,5,0
52,2,0.002157449722290039,0.0027544498443603516,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,50,5,0
53,3,0.0020842552185058594,0.0027158260345458984,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,50,5,0
54,4,0.0020630359649658203,0.002924203872680664,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,90,50,5,0
55,5,0.002109050750732422,0.0027441978454589844,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,5,0
56,6,0.0020864009857177734,0.002789020538330078,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,5,0
57,7,0.002090930938720703,0.002868175506591797,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,50,5,0
58,8,0.002023935317993164,0.0027756690979003906,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,5,0
59,9,0.0021173954010009766,0.002759218215942383,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,5,0
60,0,0.0019927024841308594,0.002964496612548828,1.0,1.0,1.0,1.0,0.9673202614379085,0.9673202614379085,0.961038961038961,0.9736842105263158,subgenre-current,novela romántica,other,90,50,6,0
61,1,0.0020203590393066406,0.0029528141021728516,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,6,0
62,2,0.001997709274291992,0.002902507781982422,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,50,6,0
63,3,0.002075672149658203,0.003072500228881836,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,6,0
64,4,0.0019063949584960938,0.0027408599853515625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,50,6,0
65,5,0.0020868778228759766,0.002759218215942383,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,6,0
66,6,0.0023953914642333984,0.0027992725372314453,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,6,0
67,7,0.0020406246185302734,0.0027403831481933594,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,6,0
68,8,0.0019769668579101562,0.0027742385864257812,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,0.9738562091503268,0.974025974025974,0.974025974025974,0.974025974025974,subgenre-current,novela romántica,other,90,50,6,0
69,9,0.0020377635955810547,0.0028603076934814453,1.0,1.0,1.0,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,6,0
70,0,0.0021123886108398438,0.00276947021484375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,7,0
71,1,0.0020880699157714844,0.0028793811798095703,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9738562091503268,0.9736842105263158,0.9736842105263158,0.9736842105263158,subgenre-current,novela romántica,other,90,50,7,0
72,2,0.0020923614501953125,0.0029032230377197266,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,50,7,0
73,3,0.0020933151245117188,0.002743244171142578,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9738562091503268,0.974025974025974,0.9615384615384616,0.9868421052631579,subgenre-current,novela romántica,other,90,50,7,0
74,4,0.002028226852416992,0.0027458667755126953,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,50,7,0
75,5,0.0020792484283447266,0.0027713775634765625,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,7,0
76,6,0.0021250247955322266,0.002740144729614258,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,7,0
77,7,0.0020904541015625,0.002861499786376953,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,7,0
78,8,0.0021219253540039062,0.0027854442596435547,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,7,0
79,9,0.0020952224731445312,0.0030443668365478516,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,50,7,0
80,0,0.002190828323364258,0.0029065608978271484,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,50,8,0
81,1,0.0020704269409179688,0.003083467483520508,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,50,8,0
82,2,0.0021038055419921875,0.0027697086334228516,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,50,8,0
83,3,0.0021016597747802734,0.002983570098876953,1.0,1.0,1.0,1.0,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,8,0
84,4,0.0022249221801757812,0.0027463436126708984,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,8,0
85,5,0.0020613670349121094,0.0029172897338867188,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,50,8,0
86,6,0.002099275588989258,0.003064870834350586,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,90,50,8,0
87,7,0.002051115036010742,0.0027430057525634766,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,90,50,8,0
88,8,0.001840353012084961,0.0028154850006103516,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9803921568627451,0.9806451612903225,0.9743589743589743,0.987012987012987,subgenre-current,novela romántica,other,90,50,8,0
89,9,0.0020530223846435547,0.002765178680419922,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,50,8,0
90,0,0.0022165775299072266,0.003032207489013672,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9673202614379085,0.9673202614379085,0.961038961038961,0.9736842105263158,subgenre-current,novela romántica,other,90,50,9,0
91,1,0.0031714439392089844,0.005433797836303711,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,50,9,0
92,2,0.003035306930541992,0.005455493927001953,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,9,0
93,3,0.003635406494140625,0.005118608474731445,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,50,9,0
94,4,0.0030019283294677734,0.0047452449798583984,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,50,9,0
95,5,0.0035638809204101562,0.004906415939331055,0.8823529411764706,0.888888888888889,0.8,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,9,0
96,6,0.003270864486694336,0.0043294429779052734,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,50,9,0
97,7,0.003088712692260742,0.004603147506713867,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,50,9,0
98,8,0.0029449462890625,0.004483699798583984,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9738562091503268,0.974025974025974,0.974025974025974,0.974025974025974,subgenre-current,novela romántica,other,90,50,9,0
99,9,0.003351926803588867,0.0048656463623046875,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,50,9,0
100,0,0.0009071826934814453,0.0026099681854248047,0.42857142857142855,0.5,0.5,0.5,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,other,90,50,0,0
101,1,0.0010142326354980469,0.002598285675048828,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,other,90,50,0,0
102,2,0.0009238719940185547,0.0025322437286376953,1.0,1.0,1.0,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,50,0,0
103,3,0.0009419918060302734,0.002701282501220703,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,90,50,0,0
104,4,0.0009119510650634766,0.0025649070739746094,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.9253731343283582,0.8611111111111112,1.0,subgenre-current,novela realista,other,90,50,0,0
105,5,0.0009295940399169922,0.0026133060455322266,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,90,50,0,0
106,6,0.0009493827819824219,0.0028197765350341797,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9365079365079365,0.9393939393939394,0.9117647058823529,0.96875,subgenre-current,novela realista,other,90,50,0,0
107,7,0.0009319782257080078,0.0026063919067382812,0.5714285714285714,0.4,0.5,0.3333333333333333,0.8888888888888888,0.8923076923076922,0.8787878787878788,0.90625,subgenre-current,novela realista,other,90,50,0,0
108,8,0.0009312629699707031,0.002590656280517578,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,90,50,0,0
109,9,0.0009644031524658203,0.0027790069580078125,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9365079365079365,0.9393939393939394,0.9117647058823529,0.96875,subgenre-current,novela realista,other,90,50,0,0
110,0,0.0009739398956298828,0.003456592559814453,0.7142857142857143,0.75,0.75,0.75,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,90,50,1,0
111,1,0.0009076595306396484,0.0025653839111328125,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,90,50,1,0
112,2,0.0009047985076904297,0.0025177001953125,1.0,1.0,1.0,1.0,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,90,50,1,0
113,3,0.0009033679962158203,0.002505064010620117,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,90,50,1,0
114,4,0.0009145736694335938,0.002542257308959961,0.7142857142857143,0.75,0.75,0.75,0.9682539682539683,0.96875,0.9393939393939394,1.0,subgenre-current,novela realista,other,90,50,1,0
115,5,0.0008988380432128906,0.002542257308959961,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,90,50,1,0
116,6,0.0008900165557861328,0.0025262832641601562,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,90,50,1,0
117,7,0.0008795261383056641,0.0026962757110595703,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,90,50,1,0
118,8,0.0009191036224365234,0.002546072006225586,0.2857142857142857,0.28571428571428575,0.25,0.3333333333333333,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,90,50,1,0
119,9,0.0020933151245117188,0.004116058349609375,1.0,1.0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,other,90,50,1,0
120,0,0.0008928775787353516,0.002506732940673828,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,other,90,50,2,0
121,1,0.0009505748748779297,0.0031235218048095703,0.42857142857142855,0.6,0.5,0.75,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,other,90,50,2,0
122,2,0.0015385150909423828,0.0051157474517822266,1.0,1.0,1.0,1.0,0.8888888888888888,0.8852459016393444,0.9,0.8709677419354839,subgenre-current,novela realista,other,90,50,2,0
123,3,0.001499176025390625,0.005331516265869141,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,90,50,2,0
124,4,0.0014510154724121094,0.005190134048461914,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,90,50,2,0
125,5,0.0015916824340820312,0.0049474239349365234,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,other,90,50,2,0
126,6,0.0010051727294921875,0.00327301025390625,1.0,1.0,1.0,1.0,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,90,50,2,0
127,7,0.0009367465972900391,0.0025787353515625,0.7142857142857143,0.7499999999999999,0.6,1.0,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.875,subgenre-current,novela realista,other,90,50,2,0
128,8,0.0009503364562988281,0.002521038055419922,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.9508196721311475,1.0,0.90625,subgenre-current,novela realista,other,90,50,2,0
129,9,0.0009589195251464844,0.0025420188903808594,1.0,1.0,1.0,1.0,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,90,50,2,0
130,0,0.0009365081787109375,0.0025904178619384766,1.0,1.0,1.0,1.0,0.9523809523809523,0.9491525423728813,1.0,0.9032258064516129,subgenre-current,novela realista,other,90,50,3,0
131,1,0.0008864402770996094,0.002560138702392578,0.8571428571428571,0.888888888888889,0.8,1.0,0.9523809523809523,0.9491525423728813,1.0,0.9032258064516129,subgenre-current,novela realista,other,90,50,3,0
132,2,0.0009577274322509766,0.0025594234466552734,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9682539682539683,0.9666666666666666,1.0,0.9354838709677419,subgenre-current,novela realista,other,90,50,3,0
