,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,,0,3,0.1628656389947969,1.226395670026915,-0.9008096552425356,0.12632524647593266,1.5800437312937283,-0.1557924797541439,-0.927377049223128,0.6977907754813473,1.0162874956299304,1.0471103766784138,0.10753154563959696,0.7430823994305198,-0.6285104515640445,-0.9416795759695236,0.10607193896229583,0.6173935257006653,-0.12362709176967245,-0.5269984446798858,-0.3653018954141696,0.2863000091950067,0.6997387736876105,-0.7568549160724063,-0.4394462054131592,-0.2375839928062957,0.5851790254431638,-1.0281906342588314,-0.04011480764420315,0.15074248035407534,-0.5563249154426204,-0.42216072860993215,0.09771507332427808,0.4254988930209632,-0.32897631249052345,0.5947054724383022,-1.6120373734760098,-0.2066094654976927,-0.5117698185979248,-0.6930999707666661,1.7675634358756531,-0.3321443966211717,0.7377733001244885,-0.5033135348090354,-0.23530659758484254,-0.31745806143366473,-0.059338680826310976,-0.13457552718461951,0.26375017759859604,0.01187001925784616,0.2846598181293315,-0.1909675050810896,0.7606724866713162,-0.28114126340877665,0.1931810539161003,-0.5944459707998001,-0.2135591830761934,-0.08808043716138778,0.15051168922407332,-0.8232388755905721,-0.19992253338092514,0.25825822102797197,-0.02682155491966191,0.8668408129878399,0.6867961714197177,0.010201210406627985,0.16164672951029238,0.06960824823868655,-0.14886264498137458,-0.18858851758102085,-0.6562759321634559,1.349932971907714,-0.2486983253533111,-0.7892550727560076,-0.16430299950026425,0.2734010980459851,-0.5000680952133467,0.690162580929213,1.0456459495460748,1.8141677865661372,-0.6677969962732954,0.023142188314075558,-0.01806574930859291,0.02198710753768913,0.175290041561334,-0.822092046580178,0.3428168745349956,0.469911041593735,-0.4255854243862095,0.06131570502102951,-0.2521098655779715,-0.2992742935365244,0.0
1,subgenre-current,novela romántica,other,90,,0,3,0.2842381829112262,1.372789622904785,-0.7197338278312981,0.7464763112450665,1.7719147508176625,-0.2574031430364118,-0.798185048762663,0.3757515014978261,0.2732839791161621,1.1520223130838263,-0.017421998894925073,0.08853668065345345,-0.4968024110777251,-0.9482584229537196,0.25108925069759674,0.5855070834138393,-0.2343885763899777,-0.4843254794591312,-0.3837310136242422,0.3141197865928429,0.6816169652683963,-0.7961434682452792,-0.2845417528657572,-0.32943284037565435,0.6986268104858434,-1.1345791079473233,-0.06565775712218658,0.2299828098192017,-0.4406556841912617,-0.24827778197519,0.4836613443055337,0.4769922973452557,-0.22923881227440795,0.6905129470596388,-1.7643466920980244,0.1564741622675032,-0.5032797725870104,-0.8010738578629358,1.585914515200696,-0.3033916587130945,0.7272673285662344,-0.24966299521593954,-0.1805814652898856,-0.3520333819943956,-0.0803143136978013,-0.06297036075381389,-0.27587309384614955,0.006514378500503023,0.24601235729303814,-0.24947488821398855,0.7123596454879665,-0.1357387005050156,0.10032698825258747,-0.5098738339684349,-0.17156948163198946,-0.03733330329905176,0.17601903284893544,-0.8201680737325929,-0.27541865130652193,0.2612237478270133,-0.06801967713630812,0.735184522178512,-0.06677057363133022,0.01537872130477748,0.48382998847455705,0.2947216008027353,0.14797659723521206,-0.09664486392080968,-0.7296907641253473,1.2397136525459642,-0.4215064544091086,-0.7999248824570719,-0.2457521771035916,0.275770165317316,-0.15598678188202125,0.5800625798046286,1.147757422970336,1.837406935444423,-0.498574432298441,0.0259228491104264,5.118701586042697e-05,0.02547691062407384,0.3226544498749679,-0.734171703343396,0.2972688803099748,0.4736444313103366,-0.3234610252621213,0.08940919316613355,0.219660670818584,-0.2823561768202881,1.0
2,subgenre-current,novela romántica,other,90,,0,3,0.2479035983041377,1.4418815635353428,-0.6737070193886668,0.4474002078460548,1.7118630733842135,-0.1892224056995036,-1.0267763801871597,0.5356030708717748,1.1197099558031054,0.976363357438506,-0.08324944874225354,0.7545223817855164,-0.6185073735942322,-0.9359000904698748,0.17728002310471536,1.0333516316015765,-0.21107170776593054,-0.06664332192347401,-0.26538638699997863,0.12194472989604198,0.5855845747969083,-0.7083639202112146,-0.3035729340165806,-0.3745055786280133,0.4464540233345823,-1.0975945076008935,0.15048234986040554,0.30119574415183104,-0.4850859825760504,-0.3262442573059863,0.4111339567524851,0.38077743277869947,-0.3874861464453663,0.5752896881494658,-1.4857540135437104,0.6780271209297853,-0.5400391177974271,-0.6018183982152859,1.5548154174125883,-0.3026303397630685,0.590540195416572,-0.4577098664480823,-0.2038383882325128,-0.3414103050388689,-0.07004762685927464,-0.1473327605016547,0.2430910890445165,-0.018651178898203342,0.14389072711174702,-0.28902599183934913,0.5015848866933632,-0.2828481917470993,-0.043021849088415,-0.5464103882561133,-0.16839812803241688,-0.1353467899466267,0.2870216470632961,-0.77868452135342,-0.4149744172480745,0.2012140818618128,0.03503657886484802,0.834702903585169,-0.19337158961864853,0.0060713394996179506,0.3397280576979176,0.3548188416102356,-0.18739142225019995,-0.4179179696835268,-0.7417962529721974,1.360076432910921,-0.4787935772397478,-0.9278059440046,-0.4646415853592827,0.2513702377173856,-0.4424572219769348,0.7202369433712841,1.0113634136241565,2.1315570405006863,-0.14614236162632094,0.035685265221883256,0.011103723183133758,0.0213891601024836,0.25228625678945776,-0.8503770504973485,0.32844403152536045,0.4664539296747431,-0.3503858248483178,0.12562466730254046,0.13657154603109434,-0.5333505911033801,2.0
3,subgenre-current,novela romántica,other,90,,0,3,0.14591956815877702,1.313925395577292,-0.7387929796492924,0.7703106709897206,1.630553545510652,-0.30310090940940104,-0.9609391417882152,0.5858955070053465,0.9453060672372458,0.8881193990882634,-0.08241120960313125,0.7746982759895709,-0.4919597392452274,-0.9588311673370076,0.1253625151331398,0.32498845325405623,-0.1173146585163516,-0.5154900615479648,-0.3712321180955463,0.3656513638567672,0.5988751457692769,-0.7799212148626254,-0.3375757188870874,-0.3424314795035372,0.9051347373416718,-0.8840960502938975,-0.027794365345327667,0.30169157236114336,-0.4778358607358146,-0.2291736971115011,0.6073033594657554,0.5208130435481086,-0.3701050899941512,0.2201583679877877,-1.7706569918292712,0.06867538700837167,-0.5008079351040384,-0.5858233371745423,1.0192950166627537,-0.3488809034943023,0.6493114917618686,-0.3488891296877438,-0.2430249916311384,-0.9403846286445634,-0.09984957124762686,0.007647153041301638,0.33391351780835016,0.012722148390251042,0.15373238271657289,-0.04501865563971347,0.7178397340797387,-0.09084445820289268,-0.033795926958921835,-0.6435607102114873,-0.12247195460971498,-0.104217193541657,0.37020989024889256,-0.6020660527916029,-0.2456578751822693,0.19750159407815165,-0.013627213537339559,0.6605949212556433,0.08287132622282174,0.01537986153892594,0.2471765522966149,0.2511930259448696,0.011235083379868229,-0.17646989654516226,-0.760779958456015,1.2798558766749537,-0.3112841113897374,-0.6898339777316418,-0.3429680394074554,-0.11756350037915075,-0.7002712988841723,0.6662070897467879,1.0546866248583917,1.8172916816242664,-0.8265171810262238,0.0007642007561401307,-0.0022670868933184736,0.016598761791228937,0.3180222045861013,-0.8028620124842898,0.35844250444633513,0.4500211184854857,-0.2926720468004175,0.2532517253352624,0.2000671246819358,-0.3127138618007305,3.0
4,subgenre-current,novela romántica,other,90,,0,3,0.10419783586753734,1.2122318840507806,0.04503501429182295,0.7584418151619821,1.922012129838379,-0.20182588737377632,-0.9336940991640996,0.6349356370616087,0.9908637892753576,1.0214158661237398,0.10715315194173433,0.7404648100396262,-0.6126168122588265,-0.9476783238251868,0.2279954854801584,0.4066916716333845,-0.09384946061053416,-0.530855206355981,-0.23319852112571546,0.3104996423728623,0.5971391184879667,-0.8432830427804568,-0.35817715962584906,-0.4609122187636417,0.4744849500576926,-1.0416373008560569,-0.1837148022228495,0.21029777900412175,-0.6712192060745236,-0.26576973716658564,0.4782620628618882,0.3235702542520205,-0.34690041782229913,0.6875617260769621,-1.7829515835090404,-0.16073933655347214,-0.5159559384513308,-0.6252618552141996,1.6606773395546743,-0.30275848977089903,0.07753724328674623,-0.4760830125272735,-0.262774046150579,-0.4405335612961575,-0.13760763723022773,0.12871121397447885,0.1825235371276122,0.02506255952835979,0.1850109034730847,-0.032560068145018134,0.7470862203317796,-0.22695163882678185,-0.10549095456237884,-0.6134923935642959,-0.16023803072030074,-0.0954737894831342,0.1049751503850296,-0.8714752757818913,-0.3593331351710765,0.2899733402111989,-0.04148629823714292,0.7960490286761833,-0.16379380256225634,0.014848115084021441,0.4453068140235037,0.3527771449722581,-0.01605492032311298,-0.08834735621664358,-0.8327508595922226,1.2931203406980507,-0.512986276961264,-0.7579375971635036,-0.2333451294360501,0.25579720172818504,-0.603075041698143,0.6699063453203621,1.2550068435243875,1.594665485749205,-0.6040223890571547,0.013557377432677948,0.0027510646959798928,0.01807818818613903,0.186954406577522,-0.8852607395413699,0.2279568035779355,0.4171359546843826,-0.07118357308877428,0.0359699678349159,0.11418347572290367,-0.35726117100675164,4.0
5,subgenre-current,novela romántica,other,90,,0,3,0.12591389767625,1.268471472410617,-0.916498980706752,0.7091242808757029,1.8339895469789065,-0.1723341258384409,-1.0411208393073277,0.6443665866677565,0.9746520988121176,0.6279082441783584,0.039611623999117496,0.8598663148010186,-0.6520813213741848,-0.9436512179167316,0.24529990879206945,0.3651592246067341,-0.2619950973220699,-0.5709735530296911,-0.5902392897464446,0.3902629407570416,0.6631622638536901,-0.8136402316297842,-0.407301400967552,-0.16406249436365286,0.6415213219796059,-1.1252117894133686,-0.057987255202327524,0.2250581251322183,-0.5846537220824876,-0.3235792032446026,0.4320212318257118,0.15596275977502524,-0.4413995744129201,0.6681385170612176,-1.6393058682674106,0.05083301728216967,-0.5702812837608657,-0.7469083568925062,1.5191537159272588,-0.35827301210461504,0.8099972780369465,-0.4767117123369836,-0.22922195199123915,-0.3657036244368712,-0.1269247625770928,-0.15864234369143326,0.24577025841937603,-0.03123209739341637,0.08319930477706937,-0.3692279011258492,0.6877789622930681,0.0003456022444084078,-0.02398958619289808,-0.6885290288276259,-0.1353411039148506,-0.10813902036962154,0.04693041140675255,-0.8992321933052908,-0.31278891932062164,0.282584790068143,0.04766708676050545,0.41173756900063735,0.15247724772707988,0.005550699253324565,0.33944606093253155,0.3728041171743253,-0.007445962586931269,-0.11258630823714892,-0.7064426821752202,1.3367321791535691,-0.2119391389092901,-0.6810722050547627,-0.11057109310215207,0.6051003251454319,-0.4892214129061228,0.4641789828428712,1.26649446444556,1.5543067085997335,-0.5001270621024551,0.012221898914577029,0.004781118821546541,0.021051406782496028,-0.005285435429069862,-0.3440316558002108,0.2607087337704585,0.4732085754508566,-0.3435264814707806,0.1752647745809008,0.16407261129313988,-0.1978337393689621,5.0
6,subgenre-current,novela romántica,other,90,,0,3,0.23875856671823165,1.222685467987268,-0.8016310943237261,0.6938492899759445,1.660716526287847,-0.2056005131250559,-0.925275856979607,0.5977864734964444,0.9533633834617804,1.0947552501877813,-0.1413006244587619,0.7667028341378271,-0.5904774972970349,-0.2169896499860903,0.18676723242896512,0.5916642212981529,-0.2955612964715932,-0.4932727289324499,-0.5251223052998846,0.3265460717313491,0.6032911786504289,-0.8593068298075103,-0.3653545421771648,-0.36678806959018617,0.5422172902754091,-1.0010519947851968,-0.19136044268405586,0.19090764841677707,-0.6446239492306246,-0.3768243984823384,0.5324196439783053,0.10568737660926378,-0.36437077539643803,0.5528653280989142,-1.832101556317227,0.019158652595979653,-0.4957319959906728,-0.6793571628426998,1.7666295448308773,-0.3956618609451061,0.8065211827162049,-0.4330285563193495,-0.2835317800933228,-0.28307198945016643,-0.1437365263837456,-0.01571136946329624,0.3675680431986336,-0.03839923730295434,0.2340653061413009,-0.13911322760821698,0.6463045725093745,-0.3023675172630765,0.03763258939723122,-0.692460768974538,-0.1519009270014477,-0.12959758799076132,0.08695865187271024,-0.9245198191763084,-0.341370801752522,0.25478638616569355,-0.014874002229070794,0.6881468503862787,-0.11352906059434564,0.011340198876169246,0.4455695287265453,0.21203979989083327,-0.1450776325870594,-0.2668211303072762,-0.8488663773332066,1.1886341820727837,-0.30933189831078595,-0.6117194172563857,-0.2704094023964381,0.4424183085825851,-0.4629307400162146,0.6866332238106606,1.2828032711302595,1.5652334760107822,-0.6664109971392371,0.012501933443372812,-0.0010026294201293919,0.01941105808031876,0.06968418698691645,-0.7890405669440558,0.26588389398363704,0.43396382134107775,-0.3477536646289992,0.14175167818447995,0.3052707565957325,-0.4407528630821736,6.0
7,subgenre-current,novela romántica,other,90,,0,3,0.2762865354863322,1.2741832468676186,-0.787576388041279,0.7516512076403059,1.8269162615512933,-0.2001699596063195,-1.0935052597360828,0.3656195530998311,1.0447882869931453,1.0988172242201741,-0.20885336790430026,0.7773204665038764,-0.5281982682026829,-0.6963907769191809,0.24156938140254602,0.4098796674597056,-0.1125723436137016,-0.49130104434369604,-0.4106659474876659,0.2381634989592274,0.7166479646977517,-0.912596159235026,-0.3191475092262061,-0.40497578143773216,0.7486035265827392,-1.1487947175994158,-0.08888079152107388,0.2703038692185345,-0.8367781241299851,-0.34775499461822224,0.5032424687267516,0.4605383694243047,-0.3075882347141043,0.7315299170124043,-1.6089225970850176,0.059121463074938076,-0.5143750056491548,-0.4773873542186325,1.718192353182959,-0.2409728611614693,0.7593150717868018,-0.476711576386661,-0.2290224943476754,-0.4848721797216312,-0.07799162850891897,-0.006510402957794078,0.3787367852205762,-0.08799785714719535,0.20038306791443355,-0.25708309629065945,0.6664819191110644,-0.25846264534672964,-0.024286246897116472,-0.6271308287621744,-0.2680610588322289,-0.044680147700154375,0.2485355892502516,-0.8877003539904098,-0.3890201513445761,0.26432703707450106,-0.04001252645471812,0.9035363646953524,-0.0382955699264483,0.014579943535250146,0.5282248822297829,0.2850438852352746,0.15393834011483906,-0.28476273911155875,-0.8551141341347651,1.0591376841886169,-0.21161283039277307,-0.7819172843665894,-0.3638595989934279,0.2859292201454327,-0.6490187177176933,0.4876114085290138,1.0831868022826836,1.647639291816955,-0.5869203773265089,0.026963668175710054,0.004570718634504463,0.018033263509149192,0.1861421007381021,-0.8374086430136015,0.18186367322505367,0.4677456482107609,-0.4276264236015887,0.1998356817953484,0.17073018931079245,-0.2154347190722156,7.0
8,subgenre-current,novela romántica,other,90,,0,3,0.1451540997172543,1.0057592206985515,-0.8028779001063968,0.9142577859232136,1.810866916143625,-0.2988088912666225,-0.7402158297199203,0.551574182447757,0.9418982112569546,0.5009745192628118,-0.3500393305620875,0.7488364912686858,-0.10142942330566863,-0.9500797990364876,0.029629167003655574,0.4113647770532177,-0.04925164926460223,-0.3927229070375199,-0.3666202500098493,-0.09540371844292496,0.5513564951836818,-0.5564547424391698,-0.3199928410875821,-0.4646022755277382,0.5356040263786307,-0.8404925628246545,0.09358940482747036,0.21059769753566696,-0.4960593023958298,-0.3180209146133372,0.7023620058977937,0.2984584898484951,-0.2214972308376421,0.7426681363599901,-1.5662662802790146,-0.5019266211972415,-0.5345371702682596,-0.7101884460185101,1.5258170045362176,-0.4114949358231101,0.746521720240386,-0.34624137783469244,-0.2611656791367856,-0.42716867138456255,-0.2507770481202712,-0.19962703364452394,0.3502433617099477,-0.13360999506269525,0.3733231662000528,0.03416341190012974,0.7809752863333812,-0.1449948592142469,0.0034866652143661285,-0.5831608616623605,-0.19357736930414005,-0.1752950060132389,0.12946165885390395,-0.958841896566288,-0.2414817025062453,0.1760781703540954,-0.04197263579319112,0.5112337078474978,-0.14250214574868386,0.011048198626659407,0.00805879549399038,0.3112854932777329,-0.331203751997982,0.4836977225416889,-0.7828934866435628,1.3279348294394506,-0.4364046111111823,-0.7710626472420821,-0.2448184038032684,0.3753260174968112,-0.3241778588259105,0.38716747034185983,1.202203183941433,1.348554119734488,-0.4294314095155828,0.01690382892008881,-0.03274518530030132,0.018205863556439637,0.2890617431671023,-0.4895690707582837,0.4217506470522009,-0.010015787755110004,-0.2159019246126947,-0.3197334319852151,0.2109833919916716,-0.38736400044735403,8.0
9,subgenre-current,novela romántica,other,90,,0,3,0.3108175482494145,1.4270609305780588,-0.7911116923919529,0.7588044426583557,1.8503789541434137,-0.2587761487344695,-1.0251648889708147,0.6098746443313239,0.9298367588958673,1.0741791654447337,-0.009025609223418772,0.7803656547539871,-0.5988994727192708,-0.9512502072277264,0.234975674041825,0.4791110981054019,-0.1902744889621011,-0.5004164360062696,-0.37366640957591374,0.3654462430742785,0.6683641415642622,-0.8493717876373469,-0.36707552066999066,-0.4216274655354225,0.4522385716389517,-0.848336985635399,0.005727317366045384,0.3248188344092713,-0.6347547168909914,0.04350291406653476,0.6446209769544974,0.2587342467743092,-0.35381085229628234,0.7216028787214633,-1.6963908394269975,0.24088554451957975,-0.5157365579123621,-0.6547778227649078,1.6760530499272908,-0.3437366663831,0.8009219362815299,-0.44715495547624784,-0.2265009691076963,-0.4070258005334305,-0.11823855603715586,-0.17423927248955592,0.2558824265762833,-0.035325588598458774,0.09213430636996116,-0.33122153722445397,0.3850947388975561,-0.30228528590185616,-0.06046210537539781,-0.7606241059632055,-0.14124660740175976,-0.08999858451251991,0.3217446580662872,-0.9582054760656372,-0.2917549659530234,0.2207680397286276,-0.002597821507666886,0.7747321154463358,-0.0907544916623763,0.012664933174552502,0.3803686908748463,0.387191827019566,-0.1422982506403857,-0.27118924502912595,-0.7639382831144071,1.373499546567221,-0.3013022897076571,-0.6316341573651096,-0.2308230300007171,0.2667499486120912,-0.5257502341980259,0.4279773305548945,1.3475424635200812,1.3001058221504571,-0.603147542727553,0.023497340192346356,0.004115607337188324,0.03119101613105535,0.3403856504521721,-0.8326686093228255,0.36543535720180803,0.4695155258636462,-0.2852226912843409,0.22551732415673664,0.11515774500146105,-0.28378766301424796,9.0
