,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,100,0,0,-0.14427119621126938,0.2913300587207693,0.7465209819574908,-0.07585151114225452,0.5490583954437636,-0.6509643914719355,-0.02832663666719304,1.0758196145659833e-05,0.04755367036423641,-0.14504129614655856,-0.7312069231721327,-0.2556589038968525,-0.2061340169777016,0.0012227822034720506,-0.4779274914002836,-0.07129435665976908,-0.12408208411433272,-0.2056516810991472,-0.491074462000106,-0.34369746593767797,-0.017885161396179492,0.27944179498481203,-0.7987448246899371,-0.4880118937141165,-0.014324849183531238,-0.21835611775830344,-0.2379472917197287,0.18746296972338986,0.3713148840433226,0.1972570603753737,0.4274102630546298,0.08011832029414588,-1.5084565144000444,-0.36201499180524604,-0.2933093664835559,-1.0922303446556472,-0.2424780596219173,-0.18717438780541212,-0.06383954351193398,0.3432904406251424,0.6408235406234392,0.13813556770750876,-0.7276549590106081,-0.470268874406648,-0.6449014749697007,-0.8085083455188045,0.17150336764769836,0.7466167163500332,0.09421556058192053,0.5088724019648491,-0.008984588990506616,-0.35952627917194924,-0.8075638995321491,-0.7701624141743145,-1.2761415523876167,1.6177368306200246,1.2451283123093808,1.1929113231600479,0.8218472566916016,0.8574519453400543,0.00898909305265563,-0.3928208016693901,0.2298127421897552,0.3496653580991552,-0.5630621965478546,0.3479307889412649,-0.3193643679863931,-0.5573173941936758,0.006163096068540583,-0.003681730730340892,-0.1418751261435833,-0.4738208016164061,0.2924864349239748,1.199722734733076,0.2667843102524088,0.18769185670129554,0.5595574699848688,0.2079287532183397,-0.3561566683891469,-0.3182131269480925,0.8838553386459166,0.2704658298005629,0.5965207348867994,0.5793447443252994,-0.040788001210344815,0.08110539936145618,1.02487038204817,1.83450365934876e-05,0.002525515687144429,0.010512263333934313,1.027375029143164,-1.3327124578497227,1.468711110902848,0.5009123727841224,-0.0218370841327221,-0.16795246763309146,0.5290940299093226,0.6666301346530622,0.1745976766359172,-0.09942000638219432,0.0
1,subgenre-current,novela romántica,other,100,100,0,0,0.4893842092779002,0.10381012755478347,0.6658909949584457,-0.03794465209300862,0.5389363630808002,-0.7620240479563689,0.10751802660275613,-2.395289575591648e-06,0.024020711160423463,-0.045371744971345766,-0.6819240211530219,-0.2405610021869577,-0.13013018654754652,-0.14367581483549416,-0.4136968866805565,-0.023485070659404486,0.04767552620480262,-0.4823509071689418,-0.5545293489726737,-0.2824110200540241,-0.010676518488554115,0.3812444640669025,-0.6230344287310722,-0.3775618739660514,-0.09910906857327056,0.5661915029325614,-0.7848299948463671,0.027572333532546685,0.37128686890095935,0.361611394505948,0.4276566743927824,0.06727259493466893,-1.4438487376378768,-0.4130972089993312,-0.2841411377393275,-0.8766432961564707,-0.24297239358404,-0.36240550735071,-0.059261790809236624,0.4262801852601969,0.6249578763610701,-0.006131657073971835,-1.267681741992423,-0.4677054535347401,-0.5552439184091067,-0.7416365175620918,0.3079533450477905,0.7728964810371195,0.006549038679817361,0.580531295709294,-0.022257471259242798,-0.5003064797160556,-0.5731273227868521,-0.5627771060347807,-1.2016412583462923,1.710178712906885,1.3841395614412328,1.2116560287294929,0.8303518598494029,0.900283468256924,-0.010565969526509749,-0.32871940448704845,0.30119892701484713,0.3979176377684168,-0.542896129150521,0.2389271130589256,-0.3663391210532101,-0.5533850527328901,0.00847197098513478,0.22205160343396893,-0.7860098745548504,-0.4127291429626676,0.318580369400447,1.1844848665528114,0.0420322874998015,0.14901445263663535,0.5804993665625038,0.2402229225423603,-0.29155927326503495,-0.17314184359379645,0.02090268170965468,0.14534113171814905,0.4620583620186331,0.05037985331086568,0.004626800266360921,0.02397635309766453,1.0645701515047794,-4.084483525052269e-06,0.0016816219918926447,-0.0013752839390387846,0.9745429880810256,-0.7835779849147938,1.6296205271676132,0.5205491880202721,0.0580491424407848,0.10087422732330167,0.5227826033164845,0.6822351769130961,0.20763124953355444,-0.09892046463761746,1.0
2,subgenre-current,novela romántica,other,100,100,0,0,0.07904079102716657,0.15186949565928476,0.6289924038557003,-0.04456228181300703,0.540256476574459,-0.8896353665506438,0.07670784736627731,1.28243539683669e-05,0.05598180801284197,-0.336091809471599,-0.7171363191047616,0.044537558270925134,-0.2682116297449773,-0.0054760537737590384,-0.4672880287889916,-0.07288667716637724,-0.2180886936342079,-0.35946325630453707,-0.12521344085502895,-0.2785187184664001,-0.0073479889178895705,0.3630285218525707,-0.8157248478139205,-0.5028897675827441,0.16374936470135087,0.4376947781069036,-0.6448259944589422,0.11743745121829513,0.3659173296069071,0.4368534790196486,0.4089312196220405,0.10258893161239166,-1.4670717185124045,-0.5391950787019955,-0.20531104712593434,-0.29288148962214056,-0.23876146199144865,-0.24427520715213966,-0.06711577473382402,0.294578413215982,0.6334049904763788,-0.11464833687743475,-0.8441614698020752,-0.4630028837904794,-0.5687607146819791,-0.812300171455854,0.09081336678860287,0.6097952419005039,-0.10779939972599968,0.5298251296766051,-0.021474733071007786,-0.4464004573688361,-1.0838669064651634,-0.8901807577061805,-1.155463598795564,2.136805536741287,1.3221477386355502,1.2122203160881586,0.920840466879464,0.7454204673782644,0.01688666124558812,-0.30495874425024977,0.3009616623336797,0.1790006656223423,-0.6584060340447719,0.20041961621448426,-0.5666743688465488,-0.6561082472588511,0.006419769521406204,0.03782824978203152,-0.7554033716231536,-0.29506484887793816,0.28363785547535186,1.298041256269186,0.21281986771695896,0.09006496449000831,0.5161612076416673,0.3223026746543778,-0.3230753533460085,-0.3158278553186488,0.8557882058426735,0.2496791238808161,0.4767317643408728,0.5433848046730166,-0.21953488900571025,0.014755534571542512,1.058148154569022,2.186827974245857e-05,0.0013427564457109645,0.21550238314310785,0.7460624256622654,-0.01943201705815475,1.2221059320947552,0.4478921829723711,0.019143736327107617,-0.14077623403627096,0.3340941640427124,0.6282544397457196,0.4316714272664727,-0.0985933394208214,2.0
3,subgenre-current,novela romántica,other,100,100,0,0,0.0005479182172230534,0.3785418202677856,0.8972961652859084,-0.03806101864410736,0.5424391775308228,-0.7340938257722296,-0.02340783398339777,1.402424677983569e-05,-0.08465019699740663,-0.17370369856942242,-0.6890483007109467,-0.13753202961188568,-0.14972238009169772,-0.25939792713188603,-0.5878492340653638,-0.020385115086208216,-0.08948259256133655,-0.5030952254872751,-0.30720069631305025,-0.29472123910411513,-0.015240882693303388,0.489514265554919,-0.4780130916964619,-0.5976290475703089,-0.007598811362490356,0.5855351558269394,-0.6953503390454372,0.3045160870835437,0.371321840288642,0.2051305874542524,0.5985109956640143,0.044264069286388714,-1.4544909838645759,-0.33563849294321235,-0.2838847598436545,-1.0287146154782636,-0.2311515261241163,-0.3177933424397623,-0.05994613238078364,0.3869014053492411,0.4635674423079494,-0.004597168235083511,-0.8183894754501255,-0.5131215116379244,-0.4968904615433862,-0.8121774318083378,0.2992467283255301,0.5650266957767401,0.1514736667099007,0.5430619269589133,-0.02360975217985426,-0.3070744554822386,-1.0161752592957098,-0.4523691029571911,-1.1238204837609609,1.7941407154249367,1.2959315601450951,1.1887052269332403,0.7176139681442892,0.001479246313796349,0.133151108785707,-0.4572781124378571,0.3012112583415679,0.3482731781181505,-0.5845874881058051,0.5143121406312587,-0.4091662037557023,-0.6019023697565902,0.0072059030606483904,0.15151435327904958,-0.7262966157945501,-0.4781949091720687,0.3196376893494408,1.3431423105644038,-0.1365631080699515,0.15604589748726833,0.5731617099144019,0.13839544934709766,-0.4179169853596949,-0.2635727372573737,0.8248024133955737,0.11689044744811973,0.4638466173156473,0.610533199420359,-0.1275045012136672,0.00023959995175205337,0.7613035544379329,0.02415819846331187,0.0009862146154680509,-0.07054322667478502,1.1993482396670028,-0.7185531013517019,1.3879064936831278,0.2702701688008303,0.06349517720725847,-0.0244402081391332,0.57498768006925,0.6238186601371646,0.260193992554331,-0.08933324224793382,3.0
4,subgenre-current,novela romántica,other,100,100,0,0,0.2523828453567843,0.22191047776958486,0.8521328586219863,-0.06306972050343967,0.4991575122126283,-0.7369309441063989,0.08753813462172269,8.90427541542074e-06,-0.0005806658435218992,-0.3313380685772291,-0.6801488577776837,-0.09316449613782113,-0.21712099007626773,-0.4271060090491501,-0.4382677117679685,-0.050720659695893434,-0.09101211673314452,-0.472488940358082,-0.3145162195081549,-0.21366270674209975,0.0022070031892656187,0.460703151784128,-0.7450435796807514,-0.3575031424739147,0.005585140345022209,0.4992717783299378,-0.7113905814502788,0.024710247004014075,0.3713109354433629,0.09434585975758214,0.4918717804722126,0.1304642953697904,-1.5468580588163776,-0.08698680287147659,-0.3042261139771704,-0.9963086215245698,-0.2326525167350745,-0.2759498811768085,-0.062342494795768685,0.12053489154979652,0.5637190226555047,-0.14082503868634716,-0.7504017961558107,-0.4207696901101216,-0.5050518904426351,-0.8033156681600726,0.2490814302081214,0.66758706012958,0.5097590718033325,0.5407813317698332,-0.005726571713173212,-0.26179968769476913,-1.0355702718846176,-0.5054333677619326,-1.016119216617704,1.587742291310697,1.096311844022417,1.184826156252518,0.9392300831455708,0.8210585199711508,0.023211852913804905,-0.2864586724069573,0.14544802732594994,0.068016650363116,-0.5653735152256938,0.3095516094316002,-0.0662860630812369,-0.6577239827228536,0.011089274679481216,0.01938485565461652,-0.7458552427387706,-0.4940341036762137,0.3126591507423512,1.2744113714625722,0.17063693038863184,0.1250313874352435,0.4856997778665562,0.14211369598723925,-0.17746599419642073,-0.25296863365074884,0.8883107705342008,0.2542810051971741,0.5230132444372115,0.6695094434564376,-0.09980897804562976,0.008291577100996959,0.8745247970472809,0.015835789145585494,0.002310545607174658,-0.0004314758191280737,0.9136305195768116,-0.7842535283092352,1.591294049612657,0.5190956661858251,-0.07246503124186413,-0.06326555859317187,0.02732011158044059,0.7103937952049809,0.024866133289561384,-0.08091781067986048,4.0
5,subgenre-current,novela romántica,other,100,100,0,0,0.4090685855813506,-0.12373928569581155,0.7560939495108651,-0.020628042138645004,0.5456142945266083,-0.8789680655970178,-0.031031157404369132,1.2888003558076045e-05,-0.27806593446879513,-0.09525540801949887,-0.6429868747038547,-0.004456558419353629,-0.08021137946467663,0.40787935695084376,0.006075527818758406,-0.052916315633890015,-0.3140848444834897,-0.4551762062014533,-0.11462115028074348,-0.6040467242602603,-0.04966027955764875,0.4684949734279295,-0.8070798213453126,-0.6408930499655091,-0.2665912881684065,0.7037574605331458,-0.7259282811281279,0.2750782477371453,0.034974071739021485,-0.017842474778892087,0.596893460946144,0.16171619633315742,-0.9806972194670912,0.001350988424588695,-0.025111894686881988,-0.904388967251942,-0.2194385759259356,-0.3004539021258745,0.036024115094398484,0.28268387255597804,0.0009993304578208538,-0.02924468495580402,-0.5401990747091779,-0.8583260828044941,-0.6710296734762321,-0.673654530833195,0.3671265332687648,0.6570311013013552,0.10367684342247356,0.5418150309230171,-0.014433954164493187,-0.7589130253688835,-0.9903959555913702,-0.7137988109195914,-1.3196811304198104,1.6633154019781424,1.0694999665585434,1.0811142754397296,0.8929109828936304,0.77517185687426,0.01153992367386868,-0.5128874755911688,0.1477971748534608,0.4573535812027432,-0.467821655042499,0.2339195470587405,-0.2305634833072391,-0.3408985933734896,0.009676161070124579,0.07294167415584421,-0.7554886297862199,-0.6077241564824661,0.2489111139324362,1.1007128656835097,-0.14772119566477607,0.0712419580985735,0.2731886315305832,0.03885838595270727,-0.5431987976626181,-0.06217027847939258,0.9002539055564379,0.1835265719127806,0.3970018692435687,0.6326796835651409,-0.10788630229584384,0.00023836979628696992,0.9119684209982132,2.1976815972563102e-05,0.0008391665793711503,-0.07259132696936359,0.8490309527314751,-0.7860780065607017,1.6742658670053232,0.5275751070354399,0.06827722392163056,0.04190702314331217,0.6114370913318606,0.7517129677542241,0.15520658000724966,-0.0974415405286192,5.0
6,subgenre-current,novela romántica,other,100,100,0,0,0.5204053961880671,-0.028127569927468343,0.8270153230721421,-0.052944630929510385,0.5582671796331072,-0.9404664811432036,0.11109365053250296,2.6105396113602593e-05,-0.019861661913068138,-0.15104258200292606,-0.6621121774078282,0.085301867442034,-0.2245216091823978,-0.18199300800335305,-0.4753713216841017,-0.06873746997378963,-0.0955609644708914,-0.5128266793684817,-0.4801259618369795,-0.2076752014809053,-0.036325577085590685,0.4905958506602573,-0.8675742722985273,-0.5018119009270633,-0.15395190841059,0.6393784388375042,-0.7294306143440596,0.11614808120204485,0.3408934782386188,0.19629084800847826,0.23008546622273054,0.1295538027040555,-1.5487739366786408,-0.02349790200376856,-0.4296422555284725,-1.207389072223637,-0.2507796276220673,-0.2824373845581907,-0.0649946563819877,0.2437883343103312,0.5920757205634126,0.013439592171908916,-0.4760593704087462,-0.4927288553164936,-0.5406615262478084,-0.1652069838763318,0.4177924217394953,0.00018187925313013285,0.11611100112282938,0.5344186194646199,-0.022706488666579486,-0.4082228878410157,-1.0371441573117564,-0.6177867642483302,-1.1771594419714235,1.757481364097666,1.471392048064877,0.3107539043663555,0.6376982902614933,0.8755569428524429,0.06573801065024887,-0.4476146848863993,0.3091922215472161,0.3578846455661195,-0.5844920045027845,0.18769022900916865,-0.35763839414801746,-0.5029156924121738,0.010585276092149851,0.3384684299998574,-0.7440258088100973,-0.4209839434951968,0.2972251323351086,1.3488386814823083,0.1283483021137106,0.09316293416025176,0.420946843416198,0.22523762316659784,-0.2626444663731828,-0.3409240888427741,0.8802571430135087,0.1999239071754943,0.3794876806858105,0.6320118083857899,0.2029947557480805,0.000252679626589987,0.8374627686794299,4.451531097847971e-05,0.0010733690029475138,-0.11299157727191092,0.8262902536242172,-0.7058979219896716,1.2061362632234205,0.4636424766629061,0.052039927056425385,-0.062259181575609536,0.6108812043122854,0.7291312268254309,-0.26275672212843393,-0.003273620893269951,6.0
7,subgenre-current,novela romántica,other,100,100,0,0,0.2730771984656219,0.13706295958843034,0.7215359002804267,-0.06706658141928401,0.538033011482439,-0.5577557654293346,0.11496849932332885,9.41433202671395e-06,-0.10882911209167792,-0.20173336964763847,-0.7296016108718987,-0.007251099076046187,-0.2503796830358076,-0.12517471577827852,-0.5600233951842967,-0.1007019614252769,-0.13228918194071082,-0.4184645874350785,-0.4029804822509056,-0.3969806085041387,0.0015483047964747075,0.36074457840068197,-0.7923907570102542,-0.5814677334548052,-0.056713936158686175,0.5750346002372433,-0.7480872710223541,0.1544400756794184,0.3713120217948351,0.2858216537585595,0.3863342649524048,0.12634467764935864,-1.5098157416012592,-0.4404409882027702,-0.3328057033653791,-1.0161964334926596,-0.24997888599500664,-0.2932348420234491,-0.05836715227066192,0.32107727661788976,0.5418041413997239,-0.040150934079913415,-0.8123911219362887,-0.5406246276846425,-0.5892829457452555,-0.6046819744378678,0.31967257224269313,0.6829964593328105,0.07060881359585272,0.5351270504489439,-0.01422884580781219,-0.20198960658732745,-1.0809826612408917,-0.532967166943597,-0.9835129374658164,1.8657840032069093,1.2238227006779177,1.1145965756867702,0.8964917746901172,0.8115197148544284,0.025307748789788156,-0.31899950842412644,0.30120779622401805,0.4100439615042028,-0.5923924078787889,-0.4262851004351653,-0.31116365140160296,-0.5734757685317149,0.005470634127089696,0.18215222624428315,-0.7516019835945378,-0.3617438133481612,0.008493798179148415,0.8952506125380872,0.09005736531159862,0.1398780554964275,0.6318132475359739,0.10378991191347622,-0.3172490445557505,-0.32082434875274063,0.8580426354584192,0.2175030120380876,0.4165080386575635,0.5512349533287795,-0.00817639341825227,0.00023460902048089545,0.93943933876112,1.6053459445706852e-05,0.0018892231403406172,-0.18479900522226927,0.9050728089660016,-0.7842732386031429,1.4179714014837468,0.5042860597411056,0.03106051790616012,-0.09716693339719863,0.4725283213095985,0.645984736229005,0.4511519211705645,-0.10505796550181336,7.0
8,subgenre-current,novela romántica,other,100,100,0,0,0.8410333894167668,0.2538837172876767,-0.09364633864106646,-0.04259499282123627,0.03502944275538773,-0.718862578578774,-0.06134064726976226,1.3676534370035533e-05,-0.4207587857588285,-0.1784277517536048,-0.10032782881378688,0.04810273824279315,-0.2947614002676457,0.1534955304997964,-0.4532638069493679,-0.04309693245350022,-0.25230207518016423,-0.3949732702664345,-0.3824576453294684,-0.35540956924857786,0.002787228966785932,-0.013786954859900292,-0.8750679254556956,-0.3934113962204329,0.19680169876175954,0.5536906397628152,-0.6954914984807756,0.1945462810083888,0.3722305260044293,0.5307757911986751,0.13192879793698492,0.0938367785868544,-0.9872633511301588,-0.056345274937534384,-0.2292050437290877,-1.1757386899664206,-0.13107428512752115,-0.1369460705815313,-0.036277445468266084,0.31714047580310056,0.3842037160858044,0.0767701081607886,-0.8113924620343803,0.08187051025822191,-0.008557848349238341,-0.8278907170745392,-0.22804960732761095,0.5221128538872538,-0.2272416306126585,0.5715650699275607,-0.009631172705178995,-0.3925796088183575,-0.9374350041012134,-0.7876268191791895,-1.4468212400397726,1.4083265153116502,1.0461142746152878,1.2066553694987647,0.8899022297088053,0.7138694257820454,0.08012897202476105,-0.3219926237925803,0.3012109972041498,0.1657758105771653,-0.5436987331047599,0.3283282794051666,-0.2915292272816403,-0.5990915581492615,0.009057785028164176,0.07877457655496138,-0.6346964009252376,-0.4540041722457693,0.33185796765894604,1.152334799912745,0.034360993999541366,0.09421941550754198,0.4972954479106661,0.198003645351957,-0.4474397506035576,-0.2528698472397142,0.8286827883213037,0.201702106185108,0.28668158024730395,0.618389286297586,-0.19755787561951452,0.009432706368074948,0.8050436533855394,2.332143047899456e-05,0.0019047931368917032,-0.06553580466466585,0.7912921561310325,-0.6700948364484826,1.4923949925263982,0.4622572296464916,0.02004372441869313,-0.04474738444600869,0.4654308494973339,0.6715314274003343,0.055582248179506924,-0.11035479614030956,8.0
9,subgenre-current,novela romántica,other,100,100,0,0,0.26725021061595594,0.5048695228770899,0.8655236831073028,-0.07595000836259297,0.5624533999677285,-0.8876069339259655,0.09639657863121592,1.1897348750822973e-05,-0.057136059815912625,-0.2350342428897922,-0.7707111086396393,-0.05469726912256921,-0.2443603128190373,-0.1630496596536633,-0.5407234296858116,-0.0853438636491926,0.15933255712775796,-0.4516480973043245,-0.5667882152346934,-0.2851952959157457,-0.022518633834477924,0.40807862516931226,-0.8368618326337449,-0.26313405980600235,0.002282877404680321,0.4812114667104608,-0.5435515139926167,0.17753091933614773,0.3713173102840229,0.2684643954314193,0.035111639651148614,0.04416004411668653,-1.5402624771112403,-0.5454342637608073,-0.35179672428140146,-0.9721873162339668,-0.2833719933574112,-0.25132997339312546,-0.12538575263399498,0.440468392349317,0.4335252264832938,0.07376057818391091,-0.7590730989689977,-0.5450564182851868,-0.5178289263027935,-0.7811894662046408,0.25605179478791673,0.6031216012822687,0.19282173571520056,-0.06634666002523887,-0.021934168524917797,-0.3422685394831384,-1.093002304757816,-0.5457670509375742,-1.2740406416938046,1.5867249092526508,1.176107212799947,1.1566387150761772,0.9869086898010272,0.8952090496626273,0.030833965196119906,-0.4328521891049951,0.30120966100812746,0.35925920111500564,-0.5829363351508964,0.22393733454088727,-0.3188710929651499,-0.639691428818991,0.01038269698051568,0.07877078121296566,-0.7472099089720011,-0.4161982507108792,0.32403512165449,1.1996080617992004,0.2804702703561506,0.10305931669030603,0.5113812852880254,0.25019628225029555,-0.3710179256438225,-0.3296489555018474,0.8128025770799682,0.2476010010415961,0.5941439746970294,0.6136036322410889,-0.12329841333949786,0.056534538803162074,0.8286067755578991,2.0287536613411066e-05,0.0017600263147338098,-0.01263359496491115,0.8955837168944497,-0.7843404263968644,1.388523073771797,0.5208418438650096,-0.01898099053256117,0.2835073298993641,0.5697977588926192,0.6594924362868413,0.16919083300624807,-0.09652080960638952,9.0
