,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,5000,0,0,0.0944450343620701,0.00897780577170397,0.01239504317911613,0.020998269853344586,0.002519462622852676,0.007371961021507992,0.006879976994989594,0.007042554063327228,0.005424170275308921,0.013827838010884243,0.0050971028043218436,0.006738006469386554,0.0061282323659214225,0.006166986876205676,0.0041652263609536395,0.023237296805550974,0.08010118782524757,0.011184066070520629,0.014598360663643038,0.017865738705145424,0.0984040883267462,0.015227590151188512,0.008171628841961664,0.0033139282070200893,0.0031678313510943475,0.0035557878338408843,0.007908008870530059,0.0041949058707146745,0.011265026250431852,0.005975516768209958,0.0344298282226925,0.00890083418511473,0.037272539344212666,0.00837687918423095,0.008254201903731911,0.006064959058889164,0.009908948471208087,0.00883674740173883,0.010818921749375607,0.004773015187266292,0.04657678916537957,0.006556032416361339,0.008577827723776769,0.007704388920581641,0.006095705272371788,0.00876809020638934,0.0045281364196665475,0.005158647008555014,0.00769678998589145,0.11763842280118073,0.006986182608869046,0.0038142167252229295,0.008071309067483094,0.051569585726993314,0.009088706570521864,0.006107080127873441,0.010007330308768105,0.006115197473159429,0.017137642205217747,0.007816410983535672,0.0
1,subgenre-current,novela romántica,other,60,5000,0,0,0.0983348358878294,0.007277899672799709,0.01215288395090529,0.016233587157390404,0.0028111788063181074,0.012586924362300198,0.0031170434037232873,0.012945672412364226,0.0026972192860551373,0.011801833940410587,0.009073938196934674,0.006042695509289277,0.0055332718359501175,0.0039512250311520844,0.005653709672184601,0.015365741689689709,0.10812700984684656,0.010059144974329052,0.010133260835146995,0.01870447080996895,0.09356705010823224,0.018153746698098255,0.009103759693522142,0.0077418740676285435,0.003351547315682796,0.006121581764855071,0.006877917391247655,0.0077633756249443344,0.005015811914645224,0.010892428848497731,0.02584850433660157,0.006470040138298149,0.021211085820521947,0.008054855171366483,0.009261957039956187,0.00777445545681892,0.010227406884007584,0.009248853534414587,0.006138373157964741,0.003113808726239781,0.07464432077130917,0.0042001375241483285,0.0051808834804403115,0.004170223029132131,0.0052045125376293565,0.006369766879595639,0.010008124459489188,0.009506231126506616,0.009504156866154526,0.10843745104822332,0.0076259655914513984,0.002798266161782373,0.0035089288216471554,0.05027392562106322,0.00597446082528449,0.00481747682785729,0.005252843575084711,0.002881554915806971,0.025478145276802526,0.005620643685459029,1.0
2,subgenre-current,novela romántica,other,60,5000,0,0,0.07308102931701085,0.016174398761264808,0.01327003666375838,0.02369609228990453,0.0026666786937618765,0.012272980191553809,0.002270623753322807,0.010137477851277584,0.012876099480911002,0.008896472590980632,0.006939857848578448,0.005213745139713535,0.006045184193235089,0.003368933422335869,0.006257977381553137,0.016430251745577055,0.062154680288897465,0.015032914771709156,0.01892267524732135,0.014444016577677925,0.11161701736617684,0.017289650655557882,0.00910272105768394,0.006373687751368676,0.0037732948137433383,0.007588564164621263,0.00531435578570845,0.0061208812966017465,0.009697142360481545,0.008980460511431131,0.039645143405926064,0.0034967053397388518,0.037703894085548265,0.008941055813861105,0.0045039157339185456,0.006619245745457387,0.007441418430216611,0.0068196265130723,0.006488772533985918,0.003793631370595538,0.06165828146482201,0.005001416704300448,0.008019729792333546,0.0045635770524605525,0.007069268895240205,0.005618252617858466,0.009326552898042179,0.003412704124634583,0.006462184582911335,0.13115975509329936,0.009773199229148771,0.0032915295822967443,0.00616734890312044,0.04490469261431326,0.010877602520327228,0.006425336894232483,0.00478394244640637,0.0035980859857907693,0.019790806827691344,0.006632420824729253,2.0
3,subgenre-current,novela romántica,other,60,5000,0,0,0.07096681952571497,0.009429703403129291,0.017625134759926518,0.015925760007268783,0.005718061035315711,0.012529409621360222,0.003560738713882189,0.010455456625758742,0.00991349016373428,0.014752869333841024,0.010674424041837945,0.006480517879407386,0.008933921237180564,0.0034868174516002807,0.007529324668765732,0.019707204836122986,0.07072617090828101,0.014177375739069,0.01136808008906721,0.010789569528574166,0.10076344255849988,0.010659021679371902,0.00932542173742393,0.010262664075789778,0.006653195364217864,0.006941678274520316,0.006822395835317446,0.0049631859103723116,0.010295167819243842,0.007072435962984577,0.0345632906574961,0.004026857064305115,0.03659410751844296,0.007805337638372704,0.014050419693386879,0.010728684714210613,0.011141850993982941,0.008325298385288258,0.006077146081460605,0.0038272532579104314,0.05785019426677384,0.004283888344391837,0.0074848900805405795,0.004612291985792201,0.005011931587070877,0.009908256279398595,0.008178325041881778,0.005374492014509537,0.005308812007732512,0.12962133478217416,0.005445689153778842,0.003362711124684827,0.005471920269024281,0.05076789859692146,0.01122629605001451,0.0037061906370441135,0.006280039059194074,0.004223346357806291,0.01985314431124269,0.006378643257586364,3.0
4,subgenre-current,novela romántica,other,60,5000,0,0,0.07798336159840226,0.007123985969918601,0.012939184235217954,0.016494332203630273,0.002553323013826505,0.017229452679249604,0.0045781298746739715,0.012319150318292848,0.006132950155456536,0.01048550609985215,0.008078942467461044,0.00580099747240966,0.010464767641833985,0.004771389626410475,0.006692583249629483,0.01233302067000218,0.07880756174552754,0.010854027885228379,0.012597046796226441,0.015548319990674984,0.10327997177889583,0.012947861303734105,0.006310064651267888,0.0077099259512805685,0.002794907078080088,0.008463855987956117,0.008471104977983259,0.005675930870408811,0.009986210843917162,0.007394574900271973,0.03457912781886765,0.0053150632810886715,0.025020610293211426,0.010666051911974887,0.014070386391492478,0.009071182486760494,0.007158461279133359,0.008912360917800172,0.007619204599087417,0.004096771512080906,0.06557714932345729,0.003904922206570528,0.004968594369284593,0.005999059714095781,0.008513672552097732,0.008686927315788387,0.0064550382162652,0.006987325062598103,0.0071140908550053296,0.12492560421587788,0.006990104712259925,0.0024649251691358474,0.004320532173647795,0.04422182322758258,0.009390849582178493,0.004860918370382025,0.009103120142441759,0.005777361396844032,0.032362719612899625,0.004043599252368948,4.0
5,subgenre-current,novela romántica,other,60,5000,0,0,0.08673386390773684,0.010968768446697315,0.017154688857253894,0.023259600853532448,0.0021179419621661978,0.008018428511868191,0.003452880459328921,0.0219259026382506,0.008411965543494153,0.009350837774337413,0.0056318795430013325,0.00980309290479953,0.01518163561423938,0.006854842859781617,0.004638169135784444,0.02239899358223479,0.06678519216381579,0.010100303731979732,0.008206742309324132,0.00845392640366942,0.08995522686726881,0.01186526879799374,0.0062873374892922175,0.007989360320798394,0.006313238765376786,0.010041287863308532,0.004409462060894278,0.00794938279927142,0.010779312944493177,0.006062738038560654,0.03325387382984327,0.005071481249501953,0.0277231035906796,0.015872300672689504,0.008823700070365292,0.006872017761246479,0.005989265585815914,0.010886931231214198,0.004541346891383093,0.004522827784986367,0.06450165429280473,0.005689341135346945,0.0069804166259481645,0.0038096539538476407,0.007752916574425168,0.008804784750832441,0.00826156649823282,0.006004347932082683,0.0053738151216305785,0.12693300969036825,0.0049748243925867245,0.004941015114050374,0.006588093729630614,0.05237235440133773,0.009109406867433587,0.008279760415077865,0.0046804896724584565,0.004380396971586946,0.02200471922568532,0.0038983108163531273,5.0
6,subgenre-current,novela romántica,other,60,5000,0,0,0.07828583983494919,0.009460285710184415,0.0138254899963924,0.015235911800764175,0.0025236721964117604,0.0096745503983082,0.005825820915354517,0.01347996224458708,0.0073500552646353955,0.00931227026513412,0.005329385964491684,0.0061249272518164605,0.01126374739285355,0.005435994810084813,0.007113097923276416,0.013601353984793785,0.07887629164007368,0.006655302116813771,0.01106890947339989,0.01077233424688037,0.1271458483001312,0.011945850450700709,0.009243969074893266,0.006770595047472889,0.0063537904746836455,0.01030352641260548,0.0056838666599832105,0.004501973188660396,0.009901014648090931,0.00969110598739444,0.026852836053872963,0.004837613009480602,0.037348938062083885,0.009035040503015046,0.010652904415276223,0.007197343006810791,0.009743885446831194,0.012462138883101515,0.0029231620297082346,0.003497541226549248,0.05691040321783825,0.005134570942768992,0.008720978678156193,0.006867391290549882,0.00916752643337117,0.007977195103180144,0.00723105074577763,0.004537101947880875,0.0045742098349649,0.1126284046724288,0.003926439351124319,0.00394694499574655,0.0038331569739302397,0.05790748701394479,0.009215088146265515,0.006543985487742079,0.0036571743196467275,0.00522135999764287,0.03032896735992145,0.004362417174567039,6.0
7,subgenre-current,novela romántica,other,60,5000,0,0,0.07496529370674485,0.00823598701179937,0.011820719525754295,0.024711656268755072,0.0022146220016328317,0.005304727465398849,0.004292153181706832,0.012833816892730436,0.008452837724388061,0.012130642331888044,0.007646938295559189,0.006789297335789948,0.011978468653291434,0.004738273223284269,0.0060697751598644345,0.011022664960063315,0.07788449317176692,0.012303985452860535,0.012795763174852913,0.013510646882532049,0.11152195106061752,0.01783385766437964,0.009678162896564977,0.00832482391668668,0.008372288857883381,0.006976458958341659,0.004354049231956621,0.004562224331412164,0.008689652902474898,0.006857315802391332,0.03286299655951529,0.005498229232875761,0.03022141645754672,0.00838459094368821,0.008368790529084371,0.00644317914351436,0.009058927151184904,0.009732917458091857,0.008828928034095513,0.0039323023427551,0.05519255853190009,0.0048995195916214755,0.0036632478850763587,0.006494363969738194,0.008670882931523167,0.009584215663525577,0.00896935222368588,0.006412279203394894,0.006817411131278506,0.12299604478855596,0.006522070896006839,0.004480315718595982,0.0026626471326924844,0.05465370162624849,0.0074653577948311815,0.010409440974983156,0.008882866288576714,0.0034753349166937266,0.021038990408993312,0.006503572426353581,7.0
8,subgenre-current,novela romántica,other,60,5000,0,0,0.07146983069744056,0.011378748835341115,0.015045505362865322,0.01942322275792657,0.0016562342628537664,0.009635991339352595,0.0029117483023167906,0.011130024303415736,0.008703129285461532,0.0140737876062751,0.006997046783425759,0.005866336666454171,0.01085642718840887,0.0031209916213202245,0.006390439085858032,0.018301356593044,0.07868065139607093,0.006969740575704689,0.012342839713180035,0.025050688001352548,0.11588299632442978,0.015614524289231962,0.007284419702570446,0.0038819863394065775,0.0058594762474270794,0.007806654556783836,0.0040302457765081815,0.004384035798845993,0.011370040964625905,0.006720541640539803,0.03603568173600368,0.006175204221414357,0.0312512310733036,0.007536566968741551,0.0055257647084511795,0.007460348862057819,0.006181519306116804,0.009716036384325768,0.0058856188614359465,0.006752665066680997,0.058951078045917676,0.005546590436464347,0.006193995663595144,0.005543295051280589,0.008229002318952005,0.00889850095093613,0.007912203494016692,0.0045813499558102246,0.0045340275150036035,0.11725129338045892,0.00502025965275296,0.004742767318585432,0.0045446849100405865,0.04901846280774473,0.011204301966000014,0.008005894327154178,0.003475733175760649,0.005176410859224117,0.030683726393706368,0.005126122569625877,8.0
9,subgenre-current,novela romántica,other,60,5000,0,0,0.0764543971608781,0.010763408760857308,0.012170094306553041,0.00927805284661957,0.003827795867206879,0.009390157395222202,0.004428419491722461,0.009913474597708622,0.006224559103281178,0.007966759943419768,0.011511773239872378,0.006055832657993014,0.006022176436984647,0.006646139101762765,0.004852124635761411,0.024308400600685814,0.07129220607215518,0.007883193868221314,0.00944259934922586,0.016960207647367512,0.110297856893745,0.02323649265175924,0.01110086356811029,0.008729931173292047,0.004895686636338452,0.0089975041720208,0.004601221644626842,0.007934603353667819,0.012461245434930794,0.00756212393058316,0.04265993569601398,0.00440461960344119,0.030468553706379263,0.0074781158266912715,0.0078685598135483,0.004172918153107508,0.01261174125036053,0.006453801673307592,0.006377090328941214,0.00700671498871915,0.052991670167128815,0.003543254324632414,0.010262049353838764,0.010754530011585092,0.010618828985211794,0.008097553309258959,0.0077782576632566625,0.006118014054588074,0.00699869859053565,0.1176707249363872,0.005004407912771119,0.002139381645646036,0.004618538732714229,0.047950398677890256,0.009627884881715504,0.009279741285915695,0.006091302545013576,0.004780729926190317,0.027383764593023004,0.003578914819613512,9.0
