,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,5000,0,0,-0.5680188030440686,0.5674908985832032,0.969457650061813,0.3066139582848225,-0.09097005048657482,0.9284130290889356,-0.2625603497362889,-0.3270181834949876,-0.2214205543128553,-0.15515568462732954,0.1052479007803118,0.7739128283300184,-0.9367284095137982,-0.05856532768403337,0.6637417726990407,0.0065624949010094176,0.681596064430203,1.7623758446331592,0.03996243299447686,-0.5038728092045993,0.11168600458270048,0.09323019298691587,-0.4108967293572151,-0.5854830068437524,-0.1205781225830538,-0.37491174567742896,-0.6270373012440631,-0.0208628805089185,1.7291243340450435,-0.574776090887006,0.07769058695860928,0.1245990354907952,-0.4547438696563416,0.7246840227742027,0.5593780683128329,1.1669276945809617,0.25444651216529457,-1.3944228736731032,-0.5689968216905356,-0.2040852116472479,0.4225845420117232,0.11042803857423368,0.5422313958299171,-0.06792090564141104,0.053241198276039965,0.6187078183788851,-0.2183973610066251,0.02316843324771566,-0.5408881072249844,-0.21928352673799925,-0.4006031170242484,0.7052260538020724,-0.22348956083235927,-0.7168128067418065,-1.194539009822972,-0.4890733810563397,-0.5484229197749393,0.4254457470561575,0.7955086898037528,2.228888148216281,0.07775360407983707,0.1911221653415559,0.2252347372063889,-0.4834989859845963,0.4337231425814946,-0.6418499825716433,-0.4836963703435626,-0.448665339574552,0.6952661044176605,-0.3337287179347672,0.0
1,subgenre-current,novela romántica,other,70,5000,0,0,-0.360028760796808,0.4553002408219405,1.0986446349676746,0.04355546471792476,-0.11396749572858765,0.6541671024753449,-0.3153189611923209,-0.16488616975699652,-0.30092231709898065,-0.05614529670696752,0.08156801397512092,0.2757287298510033,-0.7207311242908938,-0.01653622686765769,0.8601327956648139,-0.010595554736933787,0.6794436557111501,1.6845299829522788,0.030548039534504832,-0.4201295662475604,0.050460324235746784,0.4637402202271274,-0.5629569284949527,-0.5721836121976241,-0.026840105456720383,-0.3438588554781118,-0.5215255426404876,-0.3973976405843302,1.7622901198515908,-0.26306926720169155,0.04847388752298064,-0.011210766923227065,-0.5610705193065878,0.04344532638845503,0.5855369240412307,1.1114282180674324,0.21706145652572725,-1.3552061931011614,-0.3915325056631289,0.2627677769640829,0.4893345128240285,-0.0920426969942606,0.5090739024961128,-0.29009181837042364,0.02697814365137108,0.6000675353413429,-0.2388250567787701,0.0446153713139582,-0.5354871572155191,-0.1143948404606272,-0.1905056669009919,0.7629163830674552,-0.184262952493784,-0.7187830267157459,-1.3830334098292645,-0.4326986173534904,-0.5318195050591374,0.6790207612340767,0.6616186259969424,2.622711992490286,-0.20208379435523235,0.38489544676526494,0.26242414099807065,-0.1560320128164152,0.5001574033745746,-0.6432966573988845,-0.15862424148750118,-0.39022048792452896,0.9541940659931808,-0.31226645482261217,1.0
2,subgenre-current,novela romántica,other,70,5000,0,0,-0.6374665613572961,0.4944592973394401,1.2070022408347556,0.4778004913060088,-0.1887058657605144,0.8420722099954911,-0.3486808544602407,-0.4239251249704749,-0.3644241560468358,-0.17596506589697028,0.0743412633126041,0.7553186126138367,-0.8234000479995158,0.00748961122504052,0.8347208686510723,-0.007968930914446327,0.6517345089743829,1.7216776349988907,0.024272332366508026,-0.4602557054083861,0.2411932960685958,0.3108915656745404,-0.5180065603599578,-0.5658563255446897,-0.06678216422501226,-0.3459024795331768,-0.6009387482970789,-0.3980974030532776,1.6412204984276315,-0.5484560050522818,0.028751040464819393,-0.21895075584402984,-0.3762338083780069,0.5497762394585468,0.5326366200951634,1.1095825411778562,0.2268733441314677,-1.4188326111972969,-0.6039307715606836,0.12878236018145367,0.4408961604946583,-0.10191341606406634,0.4564641264528989,-0.2723002730778116,0.18411934697852303,0.6034260946819825,-0.14955526311869696,0.21280803163472028,-0.4993975038289714,0.036163566034485985,-0.3971500504137397,0.85102053442256,-0.20200035272838154,-0.7378227095362082,-1.240513408021517,-0.4973671207967351,-0.8155268507384892,0.7102895936815369,0.6207922193994829,2.626206638833489,-0.07481644448214825,0.3775021118290719,0.20755740952580776,-0.5773613785545257,0.4014944604572892,-0.4307646742342545,-0.3024772189537772,-0.4200266843549116,0.906635924666345,-0.3668065736289599,2.0
3,subgenre-current,novela romántica,other,70,5000,0,0,-0.6378746237739478,0.5830477728751919,0.7257670936320612,0.2648706204697443,-0.15861241820877195,0.982665197549574,-0.2821092472316805,-0.4489602720371241,-0.38038165236631705,-0.12408746687568425,0.08013539769050809,0.7992856146192125,-0.6847705151810805,-0.014219563747716896,0.3433963272384607,-0.006901403321286934,0.7241896229307633,1.6312285772585788,0.042899980785064566,-0.4388041868261893,-0.17940893009123726,0.2987819965690862,-0.6153771968736689,-0.6467084451646831,-0.025113634717407355,-0.4656648674595619,-0.3574895656282865,-0.2507035684228545,1.593244063389195,-0.3725562393688369,0.0175093137779599,0.06439224290807925,-0.3728826600562543,0.8048000212037355,0.6853584217801919,1.2582784665269235,0.21535888943033307,-1.3835002293271017,-0.4760735180972956,0.2873908131611938,0.4120939054382668,-0.1101648535582821,0.528069004611615,-0.2924416650485442,0.06090035086945859,0.6091066096045927,-0.09190497867645436,0.03331685466044515,-0.5964176270838566,-0.006335829113301316,-0.41892909933604383,0.4831840864484494,-0.21880588599425813,-0.7138520914129862,-1.2441898120113664,-0.4305959674610445,-0.9037233246221876,0.7379448637876882,0.8126123076854017,2.3758772796769208,0.21462922067646328,-0.016085498497184263,-0.055799754052320016,-0.2048402346789276,0.4142129753926643,-0.5265186325996377,-0.2701797701058879,-0.43732027493261344,0.8761372482508551,-0.33271965956728033,3.0
4,subgenre-current,novela romántica,other,70,5000,0,0,-0.5131654137888734,0.5144424529184768,0.9492654217874138,0.32296213684217456,0.05396094264142979,1.0020292735824483,-0.4116084374417864,-0.3997569866243104,-0.6544173155134663,-0.07851114279692016,0.08551903225784308,0.8007761773660418,-0.6499626239710152,-0.02430689824360737,0.5197579777472721,-0.005454754627398272,0.6849596933278599,1.604519889791602,-0.06776140111280729,-0.4544073682868989,-0.29775248542139715,0.4664368769561486,-0.5555129613919557,-0.6580235971684537,-0.13856946592452055,-0.3919706898027908,-0.6361054754432577,-0.0314312671600555,1.7758001021431378,-0.6544671393138708,0.14163862044865705,-0.29398743577744696,-0.5631174989094585,0.7362754888903066,0.6385281767904201,1.2577005755719397,0.2403226706888974,-1.198824368673414,-0.5818665598795197,0.19862254776229227,0.5142033655048623,0.020452615919676842,0.29543943486011165,-0.10058466379160744,0.08364690185489382,0.5426336249818575,-0.13298827927432588,0.04948643548809263,-0.5358502367534295,-0.02384069106359553,-0.3445659637269793,0.7441698867451397,-0.2211537453122241,-0.7483492516756297,-1.2117663227880977,-0.4579280478417371,-0.7446033911417965,0.7792537304647706,0.8302250783410597,2.037784951394531,-0.16297342422775654,-0.011057007526490685,0.3701118608640329,-0.2792729307011175,0.4096945968011407,-0.4201430374661527,-0.19553675568599915,-0.5047618861880673,0.8763212509916549,-0.20757272492184248,4.0
5,subgenre-current,novela romántica,other,70,5000,0,0,-0.3353271078809656,0.3843739576240046,1.2041002267095922,0.07105868516472089,-0.15549423168051882,1.0661998177048628,-0.2995241506224984,-0.33537172745300825,-0.04152969907511976,-0.2342150225700693,0.06772965272752315,0.6436361663619216,-0.7331395457041361,-0.0062988729816540285,0.42503044697597103,-0.009368937623260043,0.6283146848352078,1.6978073654831218,0.17334436817913856,-0.5895755671760516,-0.4898590520040351,0.7133306217856799,-0.6274007980832261,-0.7118532476197448,0.360930761782514,0.0063274485074735565,-0.7119507603228841,-0.2309936988505519,1.8402405171552287,-0.5826015473169124,-0.2037272548180856,-0.00012762327424827025,-0.5641974042398942,0.7942399886845607,0.6106865577251387,1.1655016089605983,0.2039781788661712,-1.0688584012784943,-0.3881185294837987,0.12390335044714194,0.3932101936983421,-0.04650642973908242,0.5514151741417733,-0.3682452976187788,-0.11745607419249154,0.5939256914508326,-0.2464710634581419,-0.2614321569184716,-0.35346872534211266,-0.1359990377302651,-0.4282485135754672,0.7237373544219892,-0.1116961110743667,-0.7465364011849094,-1.1043012404492565,-0.4406535998938266,-0.8238943815404407,0.8368808270788584,0.8159255035097173,2.0248636637271358,-0.05177654947548085,-0.21404256767849186,0.20526982542336256,-0.2638269876714773,0.4669396220545466,-0.6018583964489616,-0.2356329994235096,-0.3411813876385037,0.900962848064814,-0.2776480672963156,5.0
6,subgenre-current,novela romántica,other,70,5000,0,0,-0.5154636039668222,0.3121038085448803,1.0879343270596489,0.17863033584407698,-0.0917073918430338,0.9064473019734064,-0.31277440486726044,-0.3956520103027475,-0.2987347839068969,-0.14277751026331856,0.006492926149554954,0.7341134956341768,-0.9521205373577292,-0.01498253174106154,0.6165361112731811,-0.013783806118309112,0.20309987776690366,1.8370066524780837,-0.08723572217663454,-0.5274993562286604,-0.07831891192973135,0.38953112986302,-0.452613714380622,-0.7249846828127539,-0.1169998221597187,-0.3067730381643691,-0.6020511690264763,-0.42065761881475183,1.5989690127587144,-0.5320880620120028,0.03477998578567928,0.004593032035755303,-0.5094998572874698,0.7202820900971736,0.5454650633927022,1.0860140190465937,0.21486455416938507,-1.254822158273451,-0.5031073223785997,0.29088864189198943,0.4582537427461811,0.00011040835903985967,0.5648427591927162,-0.3238300902870237,0.11158058710056627,0.5926576590450219,-0.2335893248907707,0.02598181268885692,-0.6369349891649791,-0.13343133487857972,-0.3665286530511164,0.7344320478891083,-0.252828864698034,-0.13127413881195046,-1.2974090210595464,-0.4225879787880807,-0.7316493486958406,0.7363988002474642,0.8005027305205239,2.390434546530388,0.08646537024608977,-0.008951629049566194,0.3545541891077351,-0.3628114807615733,0.4882572082057304,-0.5974643834743648,-0.2235101882793776,-0.44070116749648425,0.9145643958300896,-0.1449108014809662,6.0
7,subgenre-current,novela romántica,other,70,5000,0,0,-0.6285749888467543,0.5272849290643897,0.9406462243976488,0.4429703812962137,-0.13093886021798776,1.0100509672589284,-0.3193779900855341,-0.7502259406755237,-0.4146702701337007,-0.1253622468689542,0.08538393145391897,0.8247048137900088,-0.6868994637039998,-0.019038564670216505,0.8500949573148742,0.004815237308884278,0.7025503970912117,1.5229420364557067,0.024933479425865625,-0.42697303971753736,-0.04273631153992665,0.3024994719947388,-0.4636573475335692,-0.6065477591423623,-0.08707800249621613,-0.3429646689583446,-0.5478772455365162,-0.5487719334783635,1.8269846486370005,-0.5375374686837271,0.04223249432273963,-0.2910227925168829,-0.28506273521022524,0.6459718119883388,0.1424959733300765,1.1255199272702496,-0.050224411972425005,-1.4055846050043843,-0.6536805101636552,0.2150538957510534,0.4065714534455058,0.043017133695139376,0.6638836026709606,-0.28426633455420913,0.2083462952412618,0.5978412771192443,-0.06882227085508215,0.05694000827530939,-0.4000029330670463,0.15431374859886726,-0.30699014784582873,0.8000107733359567,-0.2202851660439244,-0.6956355760860595,-1.2221949008715585,-0.3956389630800241,-0.6786033142762475,0.8083552027972679,0.756227840184578,2.1721638139334183,-0.030772628993620918,0.09169446897698802,0.2885793672620591,-0.1028660069588166,0.3969233766749418,-0.4518764748320497,-0.3569485425298331,-0.5217870586747105,0.8717115696070609,-0.32899296981331505,7.0
8,subgenre-current,novela romántica,other,70,5000,0,0,-1.009737627984253,0.28167232833676104,0.7175173456180092,0.3762156939941599,-0.02359394671958748,0.7723208166090845,-0.2574286437255757,-0.41487818923359343,-0.2802819075025336,-0.18302910647153112,0.08295545753126436,0.8501104922351201,-0.7711625607914685,-0.04155192473420314,0.8738130251490696,-0.0087861140202736,0.6697141565264753,1.7030091194472234,-0.08477813150670385,0.05867920043323194,-0.22208029370637544,0.9048244720726051,-0.4522394398018042,-0.6129795154675093,0.03358878948345703,-0.3503933097446376,-0.7430357845795988,-0.2483243822993187,1.6184895499358358,-0.38828681557182576,-0.08720751040888962,-0.059269615647778676,-0.4217135698280188,0.7152296651213761,0.5330925026870854,1.0829883139248877,0.21419617958611534,-1.2616544138058052,-0.20322780755323366,0.20353169033436944,0.477752215116702,-0.12050622589362026,0.37743780004398897,-0.13249400034674302,0.5638497918122777,0.04199665750021496,-0.211738176425596,0.2576058412368604,0.19872974478816965,-0.1838558816820559,-0.5654364705674035,0.6719482836184957,-0.22675731670122798,-0.7216262001808065,-0.9891943188397152,-0.4143473661661794,-0.6941416885985452,0.5191819816593769,0.017929869666551718,1.9318721200356368,-0.267595666607857,0.02767873831269907,0.2690467253367382,-0.4911077296687891,0.4894112883350424,-0.968546014946164,-0.3073232764798533,-0.5822396298356023,0.8638118097641448,-0.4434424538864215,8.0
9,subgenre-current,novela romántica,other,70,5000,0,0,-0.421281447043658,0.9443381304694052,0.9661944539398368,0.43939819523996587,-0.2158289405833356,1.0609565533540193,-0.30518387709873096,-0.30565773428990045,0.060837197673010275,-0.2104278509106432,0.025427227174346628,0.7727874615529344,-0.9131705194370724,-0.03436402661886534,0.7761855926896063,0.018024449734291133,0.3226996268431289,1.6892395775930462,0.2801245215404031,-0.4243296588798222,-0.2102633647483336,0.5451367043364871,-0.5173091905200903,-0.5840832735774328,-0.14245044536169174,-0.480469902315614,-0.7694279838183549,-0.2859131306973694,1.6812206196677917,-0.3599039976612902,0.008842927351400439,-0.022040062629104486,-0.4648200319718931,0.7044395457767457,0.5736714194681548,1.0398325791838672,0.2461714304872101,-1.2944602943630077,-0.3187555805064858,0.08627324438258152,0.2591369029160249,-0.2062416017199339,0.5329849182251786,-0.2928443947666419,-0.020212687688882302,0.6441194155904703,-0.1300980861677607,0.030487286769772595,-0.6067777409928253,0.020933793975830103,-0.3863835200407361,0.8158807976692697,-0.2557250256758201,-0.7114865275284348,-1.337629857170045,-0.6160229735552152,-0.8481882656893655,0.9048345308083297,0.8093709645859825,2.069460064755424,0.12489569518779645,0.13618648195914354,0.2653743086780108,-0.4491685564799363,0.3441115420004957,-0.4239742066648738,-0.4039984078600142,-0.5457896744474593,0.9414952000435306,-0.14663223614391113,9.0
