,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,5000,0,0,2.345252833164342,-0.5990480189047376,-0.5120971111524573,-0.7003258657123806,-0.3555142526589075,0.16772838814476787,-0.027569987998740282,-0.648783659116146,-0.1980078294933433,0.5161143533970869,0.026300708917958996,-0.2464335287107301,-0.5120983776592354,-0.3364437077645505,-0.6074789493681665,-1.0359568865555684,2.246829349071201,-0.31126480178845445,0.20737083890570204,0.4438409504663052,1.5706961640603343,0.3237224186999771,0.6126802657581762,-0.006426515120927151,0.5425356756844492,-0.4247721438385644,0.12984005491673542,0.133816501264407,-0.1875293287271875,-0.4264073909247244,0.453342924722187,-0.17978087030587386,-1.1114919722067882,0.07027010996928043,0.6340448364170612,-0.6219358822751719,-0.5525310976114148,0.1570866941543515,-0.3567644855755185,-0.03981589779147686,1.013607101362521,-1.1612169050039962,0.6709274656645933,0.5969330935468251,-0.2528451958436141,0.3282500370377254,0.17547786864907014,-0.047621704623718585,-0.2893819866562951,1.977756074110036,-0.8489654135021291,0.032050047388144015,-0.28962364226844634,0.8453557279561854,-0.28706622480353144,-0.4384500839558459,-0.4317207629001279,-0.4558315185628964,0.15344173222933394,-0.16429221674464034,0.0
1,subgenre-current,novela romántica,other,60,5000,0,0,2.129847279245934,-0.5103706554226608,-0.5831779394253522,-0.5018261101123331,-0.3789856420059389,0.6021963914527878,-0.014120051397787362,-0.701520539490621,-0.025267300280080233,0.4772904223350565,0.010222110374563442,0.09325797948677916,-0.4070631688761661,-0.5285924873156042,-0.6919195069343692,-0.3243278722181293,2.408633747467748,-0.3138018947846914,0.2027846624332942,0.4650918253158079,1.4361317324291538,0.1900526550843667,0.6154795558706291,-0.2476456157502531,0.6746807714874812,-0.4263415876399957,0.15900917094261546,0.5713636703682358,-0.33893753102870405,-0.3355649631382556,0.09251045737680301,-0.34454426856226794,-1.3035599330667225,-0.3701838359279045,0.7744925400061554,-0.3675702597576631,-0.14594853359045268,0.1370751362434884,-0.15432073094051274,0.028073628091089937,1.6404775805787983,-1.1339722913680486,0.4096432860304271,0.583261970633782,-0.479351087081268,0.2354304428516508,0.09230821216851183,-0.03083592217000692,-0.5085835196715903,1.8016793765382568,-0.7239015041225829,0.16807370487979484,-0.1947321554216344,1.0045004698459026,-0.32319454752059873,-0.4173208448514089,-0.5255569072278047,-0.4772939469534477,0.24358454709804844,-0.21636666512746505,1.0
2,subgenre-current,novela romántica,other,60,5000,0,0,2.0130887951009937,-0.4424662415579472,-0.6287733676632737,-0.7927981599739616,-0.3029809026764813,0.4705889849919163,-0.0247917846826859,-0.6035817712945417,-0.2320455248998939,0.22098141394957505,0.5895897795791384,-0.01678484171816029,-0.6064194319750278,-0.5085785884565096,-0.6328600637996558,-0.5096715455294154,2.187339487519955,-0.26941250879611073,0.12048438535630995,0.4564170363440742,2.02906051150652,0.5005022684881779,0.6006476518591168,-0.07371697554591249,0.5749920575478978,-0.4078395026127852,0.13520352482938702,0.2713748137104616,-0.2835287737802412,-0.22621802223255494,0.4097659193449089,-0.3216186652952397,-1.0915842539772471,-0.3969058959502276,0.4539642266319829,-0.4131305545716921,0.0034445781993674377,0.061294950293567636,-0.42331747814575504,-0.0015808704549152995,1.4763732895318822,-1.0012937956987409,0.5270243919726234,0.6823766441341452,-0.7580724985501233,0.14703269210937212,0.040666134479872905,-0.04900769033880596,-0.44706571914285015,2.3617757783278845,-0.6569105553797274,0.2257494918198369,-0.3074799469450273,0.8134085545751732,-0.2288854051657058,-0.5969248206122078,-0.4498246104805849,-0.5850593951080215,0.15792922697272188,0.04413991734399692,2.0
3,subgenre-current,novela romántica,other,60,5000,0,0,2.071490499362801,-0.6654903820130748,-0.6921785007668936,-0.8776965899032261,-0.2241957933945781,0.5509090169638624,-0.026733258558120573,-0.7045658223311282,-0.39527761112244025,0.4816442880283392,0.19778563070505933,-0.16444616423208558,-0.4630618659938647,-0.6651887629402861,-0.6912251213880839,-0.775017974852198,2.294308739886665,-0.28506824601902003,0.1692633633241583,0.4619006845670163,1.7751518145090763,-0.07773698938231073,0.6105708310425453,-0.33163257195106993,0.6100352333288427,-0.11085445051371004,0.14516620356812082,0.3682688930771273,-0.16121852595595826,-0.3314108968326992,0.4621789197402752,-0.23946350704633165,-0.9001451338098593,-0.1943512487054067,0.5562263943414824,-0.4702880061459446,0.042343700982475765,0.15136027331232954,-0.3274444123073873,-0.009285820389562514,1.1482225949044318,-1.0440173878896175,0.4337075692983965,0.6143322581669972,-0.40312409347566497,0.11422252646519558,-0.029515181526275695,-0.08964571534708671,-0.3275732625463024,2.020402724268428,-0.4674015339802565,0.17869989952122253,-0.4035745422801508,0.9038482836023548,-0.277003468256702,-0.4443591530017912,-0.4569620289029702,-0.5030206330912601,0.18339825633029,0.09068589734237922,3.0
4,subgenre-current,novela romántica,other,60,5000,0,0,2.0411709923789303,-0.611313255321741,-0.5655694456821727,-0.9850692137536244,-0.4532293911513433,0.5572835770992091,-0.034147712309293074,-0.8037215934903394,-0.4183740554857069,0.3060322898803687,0.0250234522394317,-0.09370637823787048,-0.6080617312607524,-0.5792401064685346,-0.656407946168245,-0.7515041282788426,2.1625434394623952,-0.2787194817228493,0.3003073490963396,0.2736612113002029,1.35663876844807,-0.03500491484929147,0.5765474153456878,0.03172299779962115,0.6370283372909074,-0.21141323675411644,0.14667229248202754,0.521387184245459,-0.48569207208063697,-0.3563627465587692,0.6436876260597845,-0.03758465862880382,-1.0700925980310243,0.1437636282382272,0.5967695758680478,-0.4341843340839106,-0.08505581612239965,0.37027513788971145,-0.4518394969289356,-0.035428169471473814,1.7474591784598708,-0.9648900969979292,0.2885303272497661,0.553054480247296,-0.3172135123369736,0.27266755380341223,0.21659731937815985,0.001277103834775667,-0.28796047552655835,1.5056499320743886,-0.7508483488852948,-0.05719651993468219,-0.20090163307626133,1.0606963170116863,-0.254910439099443,-0.4485013884793261,-0.818175986232933,-0.5921472627146367,0.19984828415052125,0.1195434482568083,4.0
5,subgenre-current,novela romántica,other,60,5000,0,0,2.2451804340833292,-0.7183282746745876,-0.6811766814836578,-0.7844860196932397,-0.10648218316565576,0.5092147027614331,-0.01800841083661506,-0.8865143333526329,-0.3689332346260215,0.5145782211257771,-0.4495527632153233,-0.12150438255076272,-0.16929145949930455,-0.5769688786404097,-0.7135370318547469,-0.9133756298786724,2.177928926412364,-0.1237009213361852,0.09232621706588197,0.4531830725577233,1.6514159064433844,-0.19261603881846606,0.4746317916008226,-0.11694805078224713,0.6362642822868897,-0.4706335928000031,0.12186459237709416,0.36260161727235296,-0.1320606985283008,-0.4075246667024035,0.5719958588385489,-0.34588407732184945,-0.6941605652451002,-0.2350962598617273,0.8263751888923394,-0.4676453471269205,-0.018307622406180724,-0.006239900717179121,-0.506005735250475,0.012500993426376644,1.6646688290946756,-1.123057410244101,0.10491956261426127,0.3154787948598985,-0.5177977814895913,0.13603340916390244,0.2271607995936008,-0.12029836308306327,-0.5152727823790642,1.823899683099221,-0.7784873048981704,0.17281340427015845,0.21200736271201706,1.065900649933183,-0.2528268461062644,-0.44178157374754906,-0.15733650557428774,-0.5504093813720482,0.19867434574688692,0.17733838925617362,5.0
6,subgenre-current,novela romántica,other,60,5000,0,0,2.203300940986816,-0.6965625369509627,-0.669374124469736,-0.7020861781897615,-0.43517417368679256,0.5455809914598667,-0.01842338121851401,-0.7899422534556405,-0.4603833031396604,0.4704106000506427,0.024395129710566697,-0.14486704978161685,-0.4403868189784522,-0.4955296215404395,-0.6979579596934166,-0.6187931468322169,1.9410017162306132,-0.3043025597292559,0.19578785660187495,0.4229655856271623,1.7472147431176417,0.054441415648256934,0.5870895876255903,-0.05114941709008705,-0.06605539048964375,-0.3599193269052689,0.003304541513761821,0.30930983770566023,-0.18816108584795047,-0.2771751582141534,0.4580154923408445,-0.3129350890053193,-1.0788503883261271,-0.2746739362827508,0.6716975267587263,-0.18214115825566984,0.02743339786460717,0.15067771537838442,-0.4327407032567208,-0.028722321274317286,1.4620133150351593,-1.225833412666914,0.2686589219548378,0.6127692107408409,-0.22756888688329366,0.1819183582135062,0.22439512122241934,0.013847175668603042,-0.09817018083986373,2.02350065862622,-0.7816427693565389,-0.046417445473856615,-0.22075817036862772,1.0144143605300977,-0.3020014248115501,0.09912240322066307,-0.489612197125133,-0.5869755419001096,0.18334784383521294,0.017467955970446813,6.0
7,subgenre-current,novela romántica,other,60,5000,0,0,2.05038069875691,-0.4748761962168788,-0.7826591705391839,-0.7675532987123195,-0.43968510677509015,0.5383763532665837,-0.03273095137775536,-0.6905981499862143,-0.3590603939841546,0.4801669080949612,0.16944156581573744,-0.18359357973071685,-0.4965518360593533,-0.7110045843784442,-0.6626871999763092,-0.5433906563405059,2.3153647227087517,-0.2478694753391253,0.1650002225878808,0.416607429386184,1.7174369136385992,0.02879204073690605,0.6122102152583185,-0.13708543106076196,0.6696446043928029,-0.3972091052261084,0.1525039642039762,0.4654223472598262,-0.15503613843965827,-0.33099766050170176,0.4838706995631248,-0.2708859955749886,-1.1116394010056387,-0.22517485439597631,0.8544541093533594,-0.2480928050057643,-0.08060935566341544,0.13670069957727493,-0.3964310255921385,0.0033691323484492594,1.6080310663735529,-1.1465349301376386,0.3297523486662705,0.6095044786216868,-0.4547799359573942,0.18277278038556835,0.07471131195463541,0.029177128753826626,-0.24312425718980984,1.9641497656851328,-0.7743627624863734,0.15759994190898524,-0.2637353056299294,0.8880079457822899,-0.2694693806565781,-0.4550606148198667,-0.4316346333953961,-0.517881027261477,-0.09068571811092037,0.005726502795411982,7.0
8,subgenre-current,novela romántica,other,60,5000,0,0,2.106655231318169,-0.6254397375269352,-0.8467532114031141,-1.36818268010942,-0.4110268899722335,0.6137415135108043,-0.01806235959599149,-0.8348833241367962,-0.4153326239897327,0.4100097797551262,-0.2465097278515299,-0.32656023294387004,0.3205053475575273,-0.6538098841681792,-0.08155508372138467,-0.8291033957040227,1.932187347757564,-0.1603538026411401,0.22504955684950886,0.4836355012986505,1.0586834061834056,-0.1704652992778199,0.1563946098831145,-0.2458127973647743,0.6125196896372573,-0.3640408465409135,0.11923757637909578,0.4839349976811532,-0.001198155837745052,-0.4485149204671308,0.629197490075848,-0.2834357545189317,-0.9385850121189254,-0.3273015452717136,0.5421943112280543,-0.5404391970631097,-0.04100061735753936,0.04153813635419952,-0.32862707087660226,-0.008929829924628735,1.532681063275967,-0.4606658088873544,0.18600430189822886,0.24569365674608865,-0.2166116312108328,0.09460373983783857,0.21753245769865495,0.01878561711581216,-0.5276194135410239,1.7809159072889864,-0.9077251834606701,0.14667241530774142,-0.3467733006656795,1.1505966614135628,-0.1762875037229585,-0.513379733364579,-0.3035896415618625,-0.5931950420707134,0.235539739760688,0.2087819818743748,8.0
9,subgenre-current,novela romántica,other,60,5000,0,0,2.094357030951912,-0.6029890524698124,-0.7364339736390942,-0.7619057043908111,-0.4339668286819733,0.6448651913269189,-0.006766596559439644,-0.6755269962607385,-0.3362315968401816,0.3881287001042447,0.22849928126029875,-0.19395355946676815,-0.5915988311840188,-0.6328929597679902,-0.6668871062760409,-0.7684030799116235,2.2177985072224,-0.2835706286449912,0.2382769293056368,0.29817384657917345,1.6374069489140433,0.1466460208651818,0.6404066620510953,-0.18115641266277813,0.5115825456422927,-0.27672475111370953,0.1279283283403098,0.5830223484361926,-0.20009483828242025,-0.30947378538848624,0.4092154361273405,-0.18307319076060072,-1.2211107152994398,-0.1676485918341908,0.5648922369923459,-0.4613064061836344,-0.17384846178221952,0.1046445242314348,-0.3133733745608013,-0.03660018204889075,1.575055905703986,-1.1953727027817298,0.7038818953466559,0.7969372266302499,-0.5215445697290662,0.327323228542571,0.06999317333024506,-0.012679213894106395,-0.4128283788058567,1.7592275504724548,-0.8051557497204191,0.44159832160754,-0.3187195853397058,1.1500423673481484,-0.25398115521475345,-0.4505859442752722,-0.3834509530748588,-0.5385063559315255,0.1657405217672345,-0.114571995868808,9.0
