,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a lo, a su, aque, bien, casa, como, comp, con , cons, cont, cuan," de ,", de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el r, el s, el t, ella, en e, en l, en s, entr, era , espe, esta, esto, fuer, habí, hace, homb, inte, la a, la c, la d, la e, la m, la p, la s, la v, las , lo q, los , mism, much, muy , más , no s, para, pero, por , porq, pres, pues, que , quie, se a, se d, se e, se h, se l, seño, sin , sobr, su c, sus , tan , toda, todo, una , uste, y co, y de, y la,", com",", con",", de ",", el ",", en ",", no ",", por",", que",", se ",. el ,. — ¿,.....,a con,a de ,a el ,a en ,a la ,a los,a par,a por,a que,a su ,a un ,"a, y ",a. — ,aba e,aban ,abía ,ación,ado d,ados ,ament,ando ,ante ,antes,aquel,ar a ,ar la,ar se,aron ,as de,as y ,asta ,cione,ción ,como ,con e,con l,contr,cuand,"de , ",de el,de es,de la,de lo,de qu,de su,de un,dijo ,do a ,do de,do el,do en,do la,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e lo ,e los,e no ,e que,e se ,e su ,e sus,e un ,e una,el ca,el co,ella ,en el,en la,en qu,en su,encia,endo ,ente ,ento ,entre,eron ,es de,es qu,esta ,estab,había,hombr,idad ,iendo,iente,iento,iera ,iones,ión d,la ca,la co,la de,la ma,lo qu,los c,los d,los p,mbre ,mente,mento,mient,n de ,n el ,n la ,n las,n los,n que,n su ,ncia ,ndo l,ndo s,no de,"nte, ",ntes ,o a e,o con,o de ,o el ,o en ,o la ,o no ,o par,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,on la,ones ,ontra,orque,os co,os de,os en,os qu,os y ,para ,parec,pero ,por e,por l,porqu,que a,que c,que d,que e,que h,que l,que m,que n,que p,que s,que t,quell,quier,r de ,r el ,r la ,r se ,ra de,ra qu,rque ,s con,s de ,s en ,s que,"s, y ",se de,se ha,señor,sobre,staba,taba ,te de,to de,todo ,uando,ue el,ue es,ue ha,ue la,ue no,ue se,uella,uestr,usted,y de ,ón de
0,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,0,novela romántica,other,0.00019675925925925926,0.0036900569825557227,0.0016603085464375377,0.004281207491346125,0.004397979104037862,0.0018927261417622792,0.003303175662018437,0.005686803920411926,0.0011818551204678062,0.0030097492444826368,0.007151972630401442,0.001336311075966782,0.0003026373626373629,0.000877097318686458,0.0008255969009433997,0.04213020209923608,0.00233812408874034,0.004502659145791741,0.001270689676318372,0.03524181886216254,0.0008149547231613792,0.0032833378295827297,0.0009718034841266923,0.0011776661645188397,0.0026949330910882342,0.004234610904958047,0.0009900950735999784,0.0021860638886076365,0.017318901213257076,0.00024020335503922675,0.0024363885536175596,0.0034645304568571133,0.006591946034781371,0.0062149745705108025,0.0016163360128034349,0.0004698532051011843,0.013265804172941386,0.0009451954739301266,0.0013202939656089875,0.004523192479571656,0.0015740042474306922,0.003362907822077379,0.00017429938482570057,0.0,0.0005346393371119034,0.0014242588698184578,0.0037634264829515627,0.00445597882760716,0.0011881161961022845,0.0022358189515447337,6.98037283403136e-05,0.007990505950274666,0.0022539323058583627,0.0030350214761793947,0.0012198673439210309,0.001269303694017653,0.0012972891225311509,0.0018628535704382954,0.0008043060575897505,0.002676769369291769,0.0030264831640402588,0.0007906372309197651,0.003148016062233992,0.0013437992318615776,0.00047046997251900093,0.001258765499107049,0.0007065144045609817,0.001913258033767397,0.0016207811737135064,0.0020048179724509725,0.004737340391428854,0.0034917828139171547,0.00187146544624833,0.0010646489673014872,0.0019502151275432478,0.002618044389823072,0.0042822526086190695,0.0026373986863405348,0.001758158063524929,0.0013664368358501469,0.002513911063578216,0.0008942128212685238,0.0029086813699390436,0.0014878193737468985,0.003042691223032095,0.0020225495369543115,0.006141103561175958,0.0012882879830506304,0.0007438418323249782,0.0015172239888944943,0.00596864337892181,0.02449668278795,0.018880621801105838,0.008087266678711206,0.019086408038854537,0.0004287148645098712,0.0008132877132173095,0.0010973515241009845,0.004113293094849544,0.0008886858086699857,0.0008729711261555486,0.0027573299742920587,0.0018084907906346609,0.0036005683256064595,0.002717041849147987,0.004655159428564874,0.0008885803540437348,0.003849104445742754,0.0009545833530674751,0.002107237749500493,0.00031764705882352944,0.000976594356517428,0.0031433818522320443,0.0029500897976459726,0.0025035981293030436,0.005556346722521207,0.0004910153094768479,0.0011096942273412862,0.0001985294117647059,0.003183859106821006,0.000943831168831169,0.0015905217914848827,0.00044753464401128,0.00047906602254428333,0.006630189192391345,0.001131652196112309,0.006691276869365397,0.0012024199439432768,0.0003223314606741573,0.0008223545465977246,0.0008635380622837368,0.015565331967829691,0.0031335498503880527,0.001841744757336178,0.001254225812113563,0.014690135870918171,0.0020745935081521285,0.0014894645164914985,0.006182786542630503,0.0013743500355193248,0.0006686424928249277,0.007763129215981884,0.0066786376820575435,0.002481788114314113,0.0012168757969648867,0.0010371642275770294,0.0010404194988973992,0.0020405772560752266,0.003985322369295287,0.0016240891360313748,0.0016007320314932775,0.006202339325483636,0.0011412587412587408,0.002023057943392673,0.0006733325498031384,0.004016215399044974,0.00199638670298735,0.0005433484706961056,0.001860822964303976,0.005309191173638373,0.0007833721833721831,0.000457037025973444,0.0017268973333902382,0.00448783279808222,0.00032763142889725207,0.000348956551488197,0.002460489387563581,0.002282564735094911,0.00345251935116991,0.002115306882241749,8.653137767061813e-05,0.0,0.000233692059819879,0.0009735104756860935,0.001222154112033269,0.001056787352636512,0.009009002689652148,0.02386952908381904,0.00013076923076923077,0.0013728833537331442,0.0013515923408854902,0.0031935228908353615,0.0009698434509496001,0.005224212937606698,0.0002379249214692255,0.0016704119495598798,0.0005047407262597134,0.005875012071695547,0.01002871331880636,0.0006087537158602891,0.003802811291706601,0.0030231433907331705,0.0007262170123223549,0.0012277429467084638,0.003451969967679359,0.0033788233856592463,0.001364853531190815,0.0009084606832439799,0.0010989065984705177,0.004656048579721827,0.0005559465229524182,0.0006816568047337279,0.00019709721745104773,0.004183064864188659,0.001432743585731261,0.010470458078659216,0.0034268950951672796,0.002871551810691206,0.0006003111623887857,0.006710958941990434,0.002250433757419444,0.0018864419403307319,0.0234576026336338,0.01586733796596269,0.0016407117679685546,0.005288847621513413,0.0033623992996144746,0.0005483602951957381,0.001977557527667414,0.0006699758966528585,0.001407669276219198,0.0011134237838373434,0.006251841710383063,0.0014471253526423284,0.001815502086863739,0.0020446780352982347,0.002868370055901169,0.002054108750779029,0.0004975045926808633,0.004179650643456545,0.003191612125686384,0.003984161962294191,0.0017092080241899277,0.0027493584911492614,0.002103748416156199,0.00119378292892989,0.004976059606444287,0.0,0.003224270702722719,0.0013620123462768296,0.0028246921360269715,0.00023263770099213131,0.0009127671017404967,0.0011565545069570306,0.0034756280270151173,0.0010623895384965095,0.0012864853626869688,0.00418613100289569,0.0017456051351969074,0.003162838495194359,0.0037138881939914738,0.0028643141143789115,0.007251692341649589,0.0016329933919740098,0.005216491124023571,0.016779388409959118,0.0022580874372302383,0.00025420779965548533,0.007630237980029375,0.0018675643950730376,0.008899588218869945,0.0009038814347471166,0.002785731364282471,0.00019852941176470588,0.00041084892005967223,0.0012989394847979431,0.00207912925581244,0.0,0.001734610655911436,0.0024076283925964846,0.0004217751648922752,0.004914841605376646,0.000720939286277632,0.0011429535303252422,0.0009632234200081821,0.0019727189143784202,0.001937761148308375,0.0007417173821739453,0.0033279789699854757,0.0018978425727960119,0.0013562419362733126,0.004296077661087183,0.0028843271452098007,0.001340461342282836,0.002677315136486999,0.0034175353529980845,0.0003497661390481727,0.001299035294477973,0.0017202762600664826,0.0012598378226457638,0.0030891024261967526,0.009702948307283887,0.0014306766250966807,0.0023068567390691452,0.003812495904498431,0.003370311797142197,0.03434500959641932,0.006705390018985613,0.0008303106822845481,0.002584639910821814
1,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,1,novela romántica,other,0.00027150231456713066,0.002403128606342238,0.0017990021980636,0.0013443765897673348,0.0023995670455843137,0.000933788924723809,0.0012043335473974654,0.0030801021736266477,0.00185960797471459,0.0030031232641233095,0.0007408405172413791,0.0007358296118172451,0.0016923625571142922,0.0010160714886996507,0.00031481481481481486,0.0493638976716652,0.0018490516629727318,0.004290678225704447,0.004196334257212407,0.04907531802560507,0.0014133564317058609,0.0010751332293437554,0.0,0.003549146472565928,0.0018113641866272683,0.004620447011443746,0.00039945348830316036,0.003965539048884344,0.011863546341022692,0.0005025214923808216,0.0008067571526218134,0.003608058379706255,0.009111835492992597,0.0040814201494455285,0.001004651006479168,0.001968572106470185,0.00747115911429742,0.0010934919623141431,0.0013304710428452826,0.0022961755020959613,0.002421281442853009,0.0037003502323941216,0.0009142133357873586,0.001344139262668036,0.0012336652299212692,0.001686080178194086,0.003163376501441224,0.0045334209656632506,0.002203089925824028,0.004484893511973068,0.0005987886011878532,0.006126718426039268,0.000908663746420864,0.0004916253490437496,0.0016377150416766115,0.0016686433634468137,0.002999535742418824,0.00045909980430528354,0.0009828684622118502,0.0028181630032383105,0.0033788060307290667,0.0025804983804682603,0.0034317385612217454,0.0013604981512632486,0.0018214285714285713,0.00024594907407407405,0.0029625021416078865,0.0031001913170996165,0.003278946062832748,0.00218678791452261,0.0032950838737171207,0.001677350349221261,0.001876386411197566,0.0011591686788036788,0.002723393497816154,0.005629557072530441,0.007641793751575595,0.0025056635131537196,0.0009385499595924985,0.0012034941352428612,0.0019488963982955756,0.002342314829223221,0.002959108516267223,0.0015459719550210832,0.000968672111385324,0.0,0.004973011268336701,0.0033660397895641375,0.0025700229519504203,0.00023042168674698794,0.008346763659170111,0.030614998380702804,0.02147033260223114,0.008368792092443034,0.016438677339784283,0.0015555100260041094,0.00044040671971706455,0.003295437309732774,0.004180271203532401,0.0013824020186135933,0.0014066319232899202,0.0029046693367230357,0.00041273650376214466,0.0102870852586114,0.0033474240272167,0.002741237060289933,0.0021500478239288405,0.003157205345465073,0.0009847756433787888,0.0004575309876065693,0.001997843759657747,0.003474047886940036,0.0018221433267264775,0.0004096385542168675,0.00442696108041203,0.001029557970141461,0.011182766471077722,0.0003337020050859696,0.001935615568459218,0.002173989632712941,0.006481275896911175,0.0004620038429200911,0.000963025022140789,0.0006999570663553073,0.009806172167038751,0.0017573026420410881,0.0056160666441440734,0.0017191704768154403,0.00038065382892969095,0.0014646030190925109,0.006337246244552663,0.011755724327872091,0.0043004209588815,0.0,0.002097020413079558,0.010365325317475615,0.0016359361210412748,0.0013864779388447573,0.0050320213524962095,0.00025217956607215627,0.0005018250136843912,0.0011930220048230824,0.011652628601260893,0.005479859416940882,0.0008502010603802744,0.0012510127282542262,0.0006497797066598587,0.004244986962227259,0.0011291819291819293,0.0012356509192007414,0.0019763737964848924,0.005129643022902898,0.0012185796735848335,0.0012798220165090985,0.0005547062959792467,0.005039589208412965,0.0004887903975819573,0.0008801483864225896,0.0009711145173871465,0.008563884393923148,0.002921424402613881,0.0037290987990473232,0.003284873381292119,0.001878860646352858,0.0018071643822982508,0.0002459490740740741,0.0006459236074341154,0.0037202344584735376,0.004600741255664825,0.0011184948705751608,0.0022403994032371356,0.0013609794763924938,0.0,0.0025609626872872215,0.00019648972602739727,0.0013380958103757746,0.006391174180209042,0.01492049530562732,0.0,0.0019459958997403628,0.0028069921274131125,0.00023816936488169367,0.0023904939643479136,0.0013875421566385423,0.0024623741456220134,0.0020805042928933467,0.002189797503350824,0.006937577772700829,0.012046083534307883,0.0019523737411391228,0.0007062371510764514,0.001405619875814805,0.000658671562226508,0.00117266702443617,0.007863816861665785,0.0022764411597313355,0.0012200408223658732,0.000358485603899351,0.0023897293976848765,0.0042349963481956325,0.0015120014276163757,0.0007516024360577321,0.0009039041912040755,0.001431386850000624,0.0022154169335463227,0.005940476428627673,0.003561925365601134,0.0009234243418782817,0.0017829321560786928,0.002195862720787088,0.0028796865765376993,0.0016372836505934656,0.017132449392297813,0.008816484529653992,0.004345968488727918,0.008012464777851438,0.001770008354367069,0.0008790973417479441,0.0012191804601003329,0.0035028054614975814,0.0007351685434889188,0.0011551996110361982,0.0032613292940356347,0.0007541222319926855,0.0,0.0049170888071802,0.0009904128227477362,0.0007353255297334244,0.0018598756021527174,0.00427258497823135,0.0,0.005016793191566821,0.002032162528720336,0.000582049865965222,0.0018347062345357738,0.002302629202821002,0.0008405648522305623,0.0010221095256764511,0.008218552460425816,0.001755906518434336,0.0017503736558088629,0.00037484638715548234,0.0020915663746768906,0.0012123582526198176,0.004525124892335699,0.0017439010942605871,0.0035591846699698777,0.0012392103044261804,0.0010383638101029412,0.0006284157459850688,0.008779464342580567,0.0009554233728086438,0.0047166986815199916,0.0024451427498552785,0.004510385781752839,0.005492440976939297,0.00239980659392059,0.0024289352970083993,0.008868380294202057,0.0009714819384453158,0.010492604983500258,0.0016839051482839152,0.002602378323957323,0.0006737831198344485,0.001038365455307195,0.004304442977352076,0.002968485542850966,0.0008491134430917943,0.0022144792335936896,0.002914275889466724,0.0002596300695740709,0.006178433439488944,0.0005355212898556551,0.0027589162128140617,0.0009338503852222981,0.0027644073266293806,0.0003855724779488924,0.0017199203111832862,0.0027657621006554633,0.001756182188128068,0.0036208419861118667,0.0007565933758635748,0.0006290604514962306,0.0018843079503791564,0.002486201532602333,0.00115348929178665,0.0004612257827447699,0.0005110555676728344,0.0016677040783864901,0.002249017560629366,0.0037787161276167645,0.017720677496147086,0.0016261102572463248,0.000351118760757315,0.0012467886214997579,0.0016576566885752784,0.02902064385605687,0.00170193217003636,0.0012004132653715444,0.0
2,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,2,novela romántica,other,0.0022452509524277116,0.0009916167191129715,0.0008658340040467866,0.0041550937024724555,0.002298139308887391,0.001421938161100898,0.002475687375809794,0.002400595002856347,0.001524152970745595,0.0026260783414879794,0.0008998564322763041,0.0007393851341162026,0.002156235463798755,0.0007638823077521477,0.00041831852358168136,0.042758182675462136,0.0025781579979194755,0.0065145695759511926,0.001427815038172841,0.046580564757137635,0.0039033813772768235,0.001363231956656346,0.0004862152482318969,0.001956084383829411,0.004618488752500694,0.002422729295133479,0.0009109890792287511,0.000697913102976394,0.010199758992368212,0.0004937607573149743,0.0010521177146409614,0.003389003709580283,0.0041314455222837415,0.00752916132975737,0.0008644475182791099,0.0027254773299165936,0.010312827144422207,0.0014512730218790638,0.001129073894769589,0.0014165801623694928,0.001594479362171143,0.0033793590159481935,0.002733815736465339,0.0024692159192305696,0.0032023888899584164,0.00024637152181380967,0.005763170615912974,0.008152183762672138,0.001571089170583925,0.0029504762774574373,0.0017841685988874152,0.006966214927345934,0.0004846618770669403,0.0016374622962521152,0.004158747030180429,0.001612743971381847,0.011920370670385807,0.001663579676072458,0.001872639162929711,0.002016842826917387,0.0017984625028088406,0.0019990967885340004,0.001085513102764815,0.0009223997640309164,0.0034133952846672135,0.003476500701479108,0.0016725741990390097,0.0038178042566832217,0.004209024000529831,0.0009592048235425405,0.004151178496639743,0.002988022805007308,0.0017846226923721841,0.0,0.0012571432915132281,0.00572668018602322,0.005914545533396214,0.00639524925877409,0.0022815158926989534,0.002480456203225313,0.0012255821429550536,0.0040112070189455735,0.0025749062929819677,0.0008424821333153218,0.0004974182444061964,0.00012044829955341823,0.00626433444855623,0.0007337621464297463,0.0013663994081170223,0.0,0.003104096793435205,0.03352923846110703,0.016145160143567715,0.002534294945771378,0.01250134412142498,0.00023834393716720684,0.0009601363548731968,0.0015584969665277336,0.00508489136246661,0.0027462673491519506,0.0022637680080527245,0.0024147506739902297,0.0,0.006976283922373837,0.0029067896311093795,0.0013971416684927251,0.0007471869989993446,0.00469490183910241,0.00042485475051264515,0.0039001911564511705,0.0009057172251616698,0.0022080125646110117,0.002296378737792382,0.002246004219049399,0.0022949875670806217,0.007775615749157464,0.006273552661687981,0.0017118860823247526,0.0013911119340037311,0.0005108410389721548,0.00394914116476761,0.001795185871120348,0.004684613899089473,0.000244598416289593,0.0035646813284829744,0.002818040606273375,0.00837829280500455,0.002547008602328183,0.0004819467888433405,0.0016145265161509304,0.006465964262420498,0.012926043810273702,0.000952969299882246,0.0010705104210106398,0.0007746021902073663,0.007409836193068117,0.0,0.002669292151005309,0.0018775179347210972,0.00030216487279843433,0.0,0.003294418592118315,0.008015566246048864,0.0025704625250238737,0.001337711443270152,0.00010699300699300701,0.003468897092598296,0.0024311840175018223,0.0046237220062292925,0.00041608391608391595,0.0019313303409513372,0.0054293698826586734,0.0011901235854675399,0.0006697794001216761,0.0011571821169085992,0.003859012605326925,0.0016531519553437811,0.0033250114934940834,0.001343287210510554,0.010836201000441302,0.00065410182720484,0.0034425217651193277,0.0016215466010965176,0.0018647596623394607,0.00028309057566703005,0.0006359677939207617,0.000994780980465488,0.002829322524167536,0.0009162342544707263,0.003228466881859483,0.0012186378782809786,0.001210006331180776,0.0009851670382284043,0.0015498607659668953,0.0005370338693123505,0.0034731113874503206,0.0034966862989447927,0.011443195387690784,0.0050205721339249,0.0015803573519579317,0.0015149218276975828,0.0003119376072631586,0.00022432921167098383,0.0006882416434140569,0.0012954057727223637,0.002098868324100159,0.0009754179535082876,0.00787589008602245,0.015471917459599865,0.0018244369005438776,0.0009539088187662561,0.000621278202970236,0.0012048080520841128,0.00047676894523125885,0.004389397671048754,0.0007835740455831034,0.0025633026477680653,0.0007037612976239484,0.001398841532412218,0.0027987200602243045,0.001989671088635719,0.0008629659475275819,0.000678461960895256,0.002413016705320492,0.0033233036139815107,0.005244991434002521,0.0034176323492486316,0.003186388584998401,0.00120131844007118,0.005073984350912783,0.0007722979851898257,0.0007315569561640301,0.017434368364536514,0.009404577199768557,0.001109805813762773,0.007973278585455336,0.00503156906445874,0.001794833002839478,0.0037034151646273984,0.0027446590543615834,0.0021406480145002033,0.0015714627648335294,0.004082996736474206,0.00025255423530470735,0.0012243558459927412,0.0031691046444066963,0.0002183219178082192,0.0006648389895789927,0.000522807692958774,0.004402837743088113,0.0,0.0019319324807901335,0.00041313561481905794,4.857749601823764e-05,0.0008872995317125448,0.007133421677482865,0.0012278460268149455,0.0011850461647646823,0.002238143182586951,0.00017435897435897428,0.00661421433795678,0.0012125781435656892,0.0,0.0003192081971554329,0.004548121579977973,0.0022680978333045002,0.0007162285455041106,0.0024063188586338573,0.0032727494035067707,0.0016211002872704183,0.008677892556591786,0.0037299219569240437,0.007433224436115332,0.003291684845041585,0.007060562518863836,0.004541073640831076,0.0015973450026027247,0.002410169611614598,0.009124859406250296,0.0006662756245220748,0.013262464621077863,0.0006303691963844858,0.005321689241962611,0.0006224855110921717,0.0035136040711862375,0.0010388349649591037,0.0020609309500813733,0.0012942846627057153,0.0007768549569076105,0.0018212495312801896,0.0004497354497354497,0.004315598006525745,0.0014025647832161883,0.0015260879603825914,0.0007733924306306092,0.0032241714523593102,0.0016280085559451263,0.0008847854707264304,0.0034891152920650025,0.0025411941472110273,0.0009581858872527233,0.0022677018313301393,0.00046785624347951216,0.0018913676715984664,0.0042261297823760315,0.0037022338176915786,0.000993931581124735,0.0012332970240415031,0.0012501563848735873,0.00383920941752833,0.0036275356177484495,0.019136591715871912,0.0015188639459431177,0.002559718876791106,0.0,0.00032196969696969715,0.03644738540401159,0.004431439662388673,0.0008344171897308869,0.00048612703361859916
3,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,3,novela romántica,other,0.0009643970065022696,0.0023545731569202385,0.006247320275220729,0.0019477679689410409,0.004833127772563973,0.0011178170167427887,0.006512198763310004,0.0014183022202590725,0.0019512868153981585,0.0028255148152658686,0.004426081448143209,0.0014917969418795812,0.0037617508416218502,0.0021641762238674865,0.0013856675799292758,0.0397394107917028,0.001499998315288309,0.003907923808432749,0.0017585906610518567,0.04282913116633782,0.0021627204475806725,0.0011630801265213333,0.0015636206082111782,0.0012766570802050978,0.0018363463019544005,0.00542671971863406,0.0007498713991769549,0.0012782265486497046,0.0049905875733654535,0.0009818608859843356,0.0,0.0022151854262869564,0.003923079447277752,0.008136244100078646,0.0035681921581364458,0.00586415090738636,0.008176758568992437,0.0011324625646920744,0.0008202713355383562,0.0014725710412710035,0.0015768548068742132,0.005885659820643315,0.0002977344573234983,0.0017243620957587275,0.0017231132250338332,0.004142379018524479,0.00228569798333982,0.006734745014368584,0.0022818745584293025,0.0010735118404747396,0.0,0.008601088319371253,0.0007982697046009299,0.00102688343130181,0.0016652703503191762,0.0007484081212436961,0.006251713311827392,0.002395968342013344,0.002262227499684747,0.002266453227862471,0.005728883984115763,0.0010707653178958776,0.0007505768829577454,0.004886066583519768,0.004584264330916331,0.0021385855489109437,0.003722686012104124,0.001439613151335639,0.001836524267546652,0.0011993719313038267,0.006345149356829989,0.0017646044221613397,0.0009802957599493022,0.0019295672709634141,0.001720738802652005,0.001472878303915049,0.009773523781101296,0.002594472038845065,0.0019457681377521734,0.0013590580973637115,0.0023546643921797507,0.0023005561290570563,0.001585494407543733,0.0013889625568238473,0.0020556289466383154,0.001380124505490552,0.007693023167724122,0.0007404659546780665,0.0012608833817532284,0.002759412875917084,0.0069421821276924485,0.027209911645244125,0.01637960160408587,0.00433461695552806,0.00701915648353409,0.000633340436072415,0.0012394168850415402,0.0018600578098239174,0.002757749002425547,0.002185679388713897,0.0007325779935516094,0.00030657551512178476,0.0006826272478060822,0.0033815810120370543,0.0020203891235645787,0.003005684077312627,0.002163076004821359,0.0054299773862440314,0.0010287287758604733,0.0027384439401991366,0.0007731223074945823,8.284600389863552e-05,0.0021829192412700844,0.0019004909416947833,0.007329810923081436,0.005923190790428106,0.004906769385951561,0.0015926542006594923,0.0004873929454567708,0.0008923225458780902,0.0058470318861011715,0.0011550813550369914,0.0013963168409730842,0.003983976734955061,0.0041396856842660125,0.0018733555400742962,0.00683391059436959,0.00046986130089578324,0.00026162793757730465,0.0014435251236988309,0.002449015704073614,0.007069587434042933,0.0019255835126987333,0.001439089282680547,0.002041949416941741,0.006727131006382653,0.0019446330649605722,0.00039861387289958695,0.004765342549757467,0.0013598399095960073,0.0016542142395287107,0.0009177007039627478,0.00928848847536892,0.0009973884208362084,0.0007123990268592843,0.0,0.0021700945098271033,0.0022156917751753502,0.013174895243103241,0.0011720897510988486,0.0018149942258926094,0.004053524756425839,0.0008797939498206847,0.0013107137371654784,0.0024408487692243104,0.006191193041625878,0.002977670405560977,0.000620742425989802,0.000745499661628694,0.011656134138426779,0.002793665562013674,0.003407890640157578,0.0017271536378941426,0.0025391831059808057,0.00032107855387414314,0.0003451404984005979,0.00044461538461538456,0.002428244564244223,0.001364495375864763,0.0023828946692906645,0.003780176623380432,0.0007234286773711285,0.0004956214848537669,0.003159992468172908,0.00168787501377309,0.003364978111415509,0.0031013816963043955,0.01745418356771901,0.0004527822655813085,0.0004177180033896444,0.0018146538446349246,0.0010690094783196975,0.0009353761485991318,0.0050261124343909626,0.0009573567097014584,0.0019557121157388027,0.0022702490927228904,0.008109746564474043,0.012395400566864027,0.001078810745572759,0.0030694560223869113,0.0016591754136567295,0.0007495244516196948,0.0007078451964542861,0.005827075998516857,0.0007977574663120342,0.0017389144895748705,0.00039257612042422165,0.0,0.007979127946095245,0.0029213414033198225,0.00012582567962314832,0.00310498574988757,0.002941658831961708,0.0001748971193415638,0.012008664633133919,0.0050546321538213,0.002499188696563609,0.0019797969014973766,0.003948984329714389,0.0005041152263374482,0.0019246541924308905,0.015544481475671161,0.008892923462091903,0.003572970152275292,0.004315750960890746,0.0032876081256599217,0.004326473091292027,0.0011380492476002185,0.0015940564842665478,0.0020252936639717526,0.0007252854328453962,0.0028509922610272962,0.0011642158594631171,0.0014638139586643643,0.010240829217297078,0.0017132094442829581,0.001970995509260709,0.001962839477957852,0.003671192704109011,0.0034557605619681075,0.010377165693921801,0.0034405594088790853,0.001305938320176391,0.0006760315635002688,0.003573990573003758,0.00599156878222966,0.0016833798134330633,0.0016081445966314384,0.0009681843919407873,0.006626779699102168,0.002496436765178399,0.0018011341596989743,0.0017507803611801595,0.00019675925925925926,0.0011355174440367587,0.0013169092742892096,0.004758004617794842,0.003790591157411364,0.0006436476042593318,0.005176672699628555,0.0014281172379528634,0.005840017574418659,0.0004162141779788839,0.008880260538916732,0.0038036560592526586,0.0016574590610270116,0.0013900319599643057,0.004181569970218778,0.0015060346043029981,0.008843734689496133,0.0012261138935709655,0.0037611265882678204,0.000744392709582583,0.002358758714045991,0.0009302873681295456,0.0019270547139726157,0.001890678665365788,0.0019859302458772117,0.0006363387489703276,0.0005139319732826044,0.0018211349468799148,0.0009477564102564096,0.0,0.004431690260325082,0.0008065654219647004,0.0006544595214185859,0.002097297763964429,0.001212586644145272,0.002149349262364911,0.0022320019321848805,0.0021213511952841435,0.0,0.002838810140040843,0.0013962350918623218,0.005268030972701501,0.001562330105647082,0.0014738341257061064,0.0015131347577613744,0.0024445125029893557,0.0024770205828984404,0.0224957154424078,0.0009006055013098356,0.0017827341211048844,0.0,0.0021579317504877077,0.027264400401932867,0.005601901195047857,0.0010413371363202503,0.0010131064459977357
