,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.002928018569946289,0.006714344024658203,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
1,1,0.003202199935913086,0.006739377975463867,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
2,2,0.003038644790649414,0.008637428283691406,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
3,3,0.0032529830932617188,0.008023262023925781,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
4,4,0.004147052764892578,0.007274627685546875,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
5,5,0.004433155059814453,0.007400035858154297,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
6,6,0.0035467147827148438,0.006231784820556641,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
7,7,0.0029375553131103516,0.006216764450073242,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
8,8,0.00293731689453125,0.007603168487548828,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
9,9,0.0028922557830810547,0.0063288211822509766,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,0
10,0,0.0032994747161865234,0.008621931076049805,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,1
11,1,0.003171682357788086,0.007515907287597656,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,1
12,2,0.003115415573120117,0.0076770782470703125,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,1
13,3,0.003395557403564453,0.007349729537963867,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,1
14,4,0.004100322723388672,0.006796360015869141,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,3gram_chars,tfidf,1
