,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,50,0,2,-0.4701341377996525,0.7753725477749523,-0.2220080893345036,0.3554746048474693,-0.3410063402107555,0.9568169533744468,-0.1787005652114322,-0.3615249420876503,-1.1656687120095464,-0.014569320560058009,0.20609154245411404,-0.5323782705837425,0.02927050686430435,0.16578968354985907,-0.5324639110305943,0.5271724911866758,-0.16386063841916648,0.5974845712681011,0.07560559653687393,-0.29114469442032365,0.02036301497918456,1.036133869842992,0.5115330259610613,0.1354362992949768,0.16625634573448236,0.736907877494282,1.633193352172505,0.2414287538633864,-0.07970149963550376,1.469381246987158,-1.1919484583133038,-0.4633467905912812,0.05749146070692941,-0.17469939657315608,-0.09109266603137953,0.8546989591086165,-0.7393610114064944,-0.856634964659129,-0.3636797019167092,0.6090010090903311,0.8275119859703659,0.5677713525779291,-0.6105339815331443,1.684238078699488,1.7686581572876858,1.0217209142189438,-0.3648237366789621,-0.022975186586176213,-0.12949956887439906,-0.04768031699306796,-0.9611335940339548,-0.495209165778685,-0.0979604812531894,-0.2989520353478336,0.4115542744400991,-0.5229066509243037,0.10221049440000324,-0.2803639927612842,-1.6902145813187766,-1.4653331603916817,0.0
1,subgenre-current,novela romántica,other,60,50,0,2,-0.3795050741592199,0.6264707804003198,0.1813988043746707,0.6389884526974818,-0.5296059190713309,0.6664797856836466,-0.09574216304315414,-0.364883231273759,-0.9425961611101046,-0.013139630030114112,0.583847468271935,-0.4027407301031192,0.125136460688671,-0.11904793242475943,-0.5804905039364889,0.5279190733137105,-0.3171562275271608,0.6111973246714231,0.0199192255136188,0.18482379622615366,0.05708300244506069,1.0396009701943236,0.6115367888637642,0.13521193637383372,0.1660864113213787,0.4896180018852511,1.522635237613002,0.24369013793773234,0.4510375676246698,1.5213995727072147,-1.0573497433561387,-0.04346484738485069,0.2458023505460224,-0.25083442632584513,-0.07106148489125272,0.4857241091852418,-0.8263983277434637,-0.7801723320735573,0.3165029641814983,0.5714816324429688,0.5546029331749036,0.6149018557985254,-0.7010275097938777,1.966296581994176,1.7417291217909519,0.04079714986326502,-0.5027465127370918,-0.02004822457765578,-0.5139020679961955,-0.17481971257847273,-0.87224913040548,-0.3469933519715921,-0.07575819896013643,-0.3497120975855261,0.40923096733132813,-0.5703453502155673,0.04677752489961009,-0.01500716555942215,-1.8813847220733688,-1.4384603589176717,1.0
2,subgenre-current,novela romántica,other,60,50,0,2,-0.4086912005062704,0.7143897265244985,0.20489185255342948,0.4831280048333578,-0.499842393306418,0.6752443047475896,-0.2075011018551716,-0.515701430097401,-1.1966574943047503,-0.015373495652846006,0.1933034384824863,-0.5979719141745722,-0.0245815611150666,-0.074309615874291,-0.6723458885681496,0.548363747656948,-0.3061182960617483,0.7045453434254366,-0.1411494917217928,0.03352802905929115,0.07499323261797203,1.1439393701249136,0.4855187616134324,0.133892975916622,0.19659911971334013,0.505658025292948,1.555469512281051,0.25907102781082125,0.05216775882849478,1.6022287659774133,-0.8201170797771764,-0.5160041999711309,0.09648418647090633,-0.3071958130638852,-0.09025438639346244,0.8855556404055378,-0.6537529623875868,-0.7223444149960511,0.32370745579208443,0.8145344020230376,0.2107765988429849,0.551740911828428,-0.6744714692864417,1.8702272811862641,1.8163273425269424,0.9346350511923434,-0.5317663467148814,-0.023604665986029214,-0.5404921636707207,0.11181923690474227,-0.8877477335316989,-0.2732725481721717,-0.15241106165739213,-0.4123934164410978,0.4089659860115603,-0.6919928121890283,0.1591263231843359,-0.20762890630291048,-1.8278429895698285,-1.233518706567042,2.0
3,subgenre-current,novela romántica,other,60,50,0,2,-0.4249395557963611,1.0220216867509302,-0.20117121445155287,0.3474198565669689,-0.5162278175559141,0.7375845391346485,-0.22213018437656928,-0.6201580660838277,-0.97293798103325,-0.017796317974868005,-0.2837248733781472,-0.3907713119469805,0.11649864900613058,-0.3315548535599324,-0.6001999542916759,0.5079723966608309,-0.2861130936926817,0.6898620232352197,-0.07532655985315499,-0.08077879368065055,0.08184212698955222,0.9240158481252012,0.5068296025116276,0.12706488521603748,0.17855836200693687,0.8804461911433313,1.5673314046317286,0.2472239923008341,0.03740869440507877,1.3790051683576825,-0.9722115458444076,-0.0689186544448592,0.16175116079336274,-0.30027262724215553,-0.061123677083573476,0.6268427982242017,-0.8381065653459144,-0.8991612270483522,0.2752911907257694,0.6823916996731794,0.3272272133585221,0.6141218770736127,-0.6497477606334616,1.9159518335929864,1.7953413716712654,1.0182108793839124,-0.5139674420727557,-0.003665020077314279,-0.3924029591862032,-0.0957780162084506,-0.943651672725647,-0.4925117168069297,-0.1065066421553435,-0.3714491442485256,0.4084359020088065,-0.649469257723731,-0.133825326501504,-0.1440786619315111,-1.7036338948361842,-1.2377567908559504,3.0
4,subgenre-current,novela romántica,other,60,50,0,2,-0.3980313746528025,0.6476991037083203,0.04882234535592864,0.352781107815785,-0.7766920783250213,0.5510077452639021,-0.17958018729445205,-0.502368413855776,-1.233134092011921,-0.01361148185599427,0.5450031342420976,-0.6694617189146115,-0.21248565359154584,-0.2062239549694359,-0.6232389608912701,0.4611642748851692,-0.4766723213542684,0.7062915966796559,-0.13070129715049195,0.10765251963533506,0.10426235961878402,1.0877696616793846,0.6758887945325243,0.26922286340795776,0.16416274819191282,0.5134188342373621,1.5064033158215444,0.09525432849060804,0.00941265434843617,1.159216974327594,-0.8311364909362534,-0.3924179966437829,0.1543784005958838,-0.2938251195158127,-0.07880236787326385,0.5644504003611482,-0.9255015387658266,-0.7639631430490041,0.3246014599810503,0.5949467975326874,0.5262532029071889,0.6606755355785252,-0.8654604533177961,1.9968841908588133,1.87614210697738,0.9831602732961991,-0.4846970809681697,-0.03237193866686234,0.16486939345276727,0.0016882429508870422,-0.5239223911547057,-0.3610963078505917,-0.0897509766401555,-0.299894369815326,0.36444419197926187,-0.5926095199486469,0.19015325587841425,-0.1882244747582474,-1.7415337651269207,-1.4486791843097198,4.0
5,subgenre-current,novela romántica,other,60,50,0,2,-0.4768407307844855,0.6758813215355061,0.09054983243377734,0.477903049094141,-0.5081217726848137,0.5510238648210276,-0.21967948172833696,-0.4977104379041193,-0.8463796397843991,-0.01370737313857948,0.6311280688850945,-0.4030024633264537,0.2866238641156571,-0.14306312127722018,-0.6878292357670529,0.3271988023784864,-0.24200257713215384,0.6180372983628841,-0.02692675445936576,0.07456799178682558,0.006339917131633003,1.2472683094631876,0.13233915476023028,0.20023001593647186,0.17292562536864106,0.3266517569111026,1.4862756873512708,0.2381693782962675,0.08286799215611741,1.4218193214579011,-1.107587397625598,-0.4316875644212488,0.1943542260523299,-0.2848443044731088,-0.1209208393982029,0.5118315140717452,-0.9418171072009374,-0.8422669091230918,0.4630271301049619,0.564308907862258,0.3134807210155138,0.6175914546708777,-0.4132896075219357,2.0244877885167267,1.7532230434270843,1.0186598779507627,-0.5958120588861405,0.004330080349267962,-0.06646193374731592,-0.21508855294209275,-0.9759601378919092,-0.27950778232257656,-0.06283708841140448,-0.4016875887462535,0.3924042006385208,-0.6839090452413691,-0.06286582473016594,-0.3170600201902898,-1.7396649822463688,-1.5495093295877955,5.0
6,subgenre-current,novela romántica,other,60,50,0,2,-0.3766249738711415,0.6234984300674337,0.08713105357156166,0.768314447017564,-0.7301523363620988,0.6568428592371789,-0.22388981219978696,-0.4382568096589925,-0.8985430437050468,-0.010463707669832815,0.6829195382856592,-0.479221084740451,0.0319696669298731,-0.0721755290984673,-0.6132650056586322,0.499529777494249,-0.19754715792876126,0.6380126625414471,-0.052015512087222826,0.015322671562442275,0.04563670400182065,0.6867045511344101,0.3910337027301423,0.14373172684285412,0.12758310322206629,0.5104874268998897,1.6276857452470428,0.04424041235758708,0.13715113289287145,1.4924127933583782,-1.0582945131446129,-0.4609792555154591,0.10243888152866598,-0.2269173891304803,-0.04314936458471349,0.5384558845266767,-0.9313495508776738,-0.7785314048703572,0.4764662053385298,0.5615807664578368,0.5467162554599505,0.0005839737164006292,-0.7842927169641561,1.8253145421632704,1.6576832981783565,1.0414260250571177,-0.5771904740077508,-0.033574469379432134,-0.3561324605790865,-0.2032304918093938,-0.8118451057832762,-0.08043908961071061,0.022411126349480226,-0.37874939618286335,0.4026143809339124,-0.6473018586141065,-0.02047473022157633,-0.2137486637502819,-1.6505326249015044,-1.4955867543139376,6.0
7,subgenre-current,novela romántica,other,60,50,0,2,-0.4118123346657115,0.8344577905612601,0.19841689146632344,0.6435038156288388,-0.5517823009766076,0.6960756793799674,-0.16551599050298588,-0.4838407508703321,-1.1044322428182318,-0.00696223193652714,0.29100458517660643,-0.4496116132418717,0.10474917347089643,-0.12212612672424795,-0.6073925449187305,0.4296475421867211,-0.20663410732621412,0.6302835704650069,-0.14962520395064394,-0.006249481357812031,-0.02550644342105256,1.0328729744966232,0.6069655566946992,0.1756045343621462,0.17008264191370948,0.5927309133371782,1.1175375427523817,0.2485698177773157,0.14847847625437713,1.4280836053668349,-0.8714154340172282,-0.8523778760197641,0.15902150480596045,-0.3487332356434506,-0.05602466857443405,0.5612578927280438,-0.8620288721341244,-0.8087888796234146,0.28386683035750304,0.7356147101450774,0.3380300164264365,0.6154236140073025,-0.7211706857692013,2.0100495071607822,1.7982239725370643,1.011156635739733,-0.4992672329946646,-0.01866128094920768,-0.38363146329693104,-0.12945847201083205,-0.9524053499527879,-0.4110465947547355,-0.06736362689794935,-0.377571808972054,0.4096363411928974,-0.6011426190758338,0.3794162557431213,-0.24954911171341745,-1.728797999079709,-1.4161243668337018,7.0
8,subgenre-current,novela romántica,other,60,50,0,2,-0.5473596253510954,0.5285093433893175,-0.06589778697582167,0.259855972850517,-0.7650540276282092,0.5461369689203857,-0.18746285548454547,-0.3127505907261663,-1.4475590272518022,-0.01080822686100538,0.6572545534954084,-0.426871202238748,0.7589197928489976,-0.2423339151875915,-0.051371875784302384,0.4237642669593064,-0.13407893096511106,0.7716616792564335,-0.2945118401855065,-0.02558897372487106,0.01612195925063265,0.5301936740714592,0.5818785992862587,0.19251001698551815,0.17447090531750314,0.4585435635252195,1.511971263574417,0.060841629448520264,-0.2975946343144742,0.99074916961955,-1.077283511947123,-0.4228177081875498,0.15404907959301406,-0.3561816401954083,0.01651680321663424,0.4284967578123974,-0.9369405981779352,-0.9075714572310124,0.2897903049677955,0.5059984187611549,0.5104922578382275,0.6621837087591944,-0.6088370215580603,1.9289998957689551,1.837739058074812,1.0293569516954446,-0.4602513009764354,-0.017294493417230626,-0.4385971579609455,-0.17491989250786916,-0.9811031345688878,-0.35603529767018305,-0.11226673759176653,-0.2046985515844848,-0.007455825209430447,-0.7164652435515381,-0.09481522028055396,-0.3442487223499883,-1.4497882695895377,-0.7820790201329445,8.0
9,subgenre-current,novela romántica,other,60,50,0,2,-0.4800320542961157,0.7562810319588585,0.047683170986217306,0.32853520560291755,-0.6325717446022705,0.6115629293652284,-0.2323383494085963,-0.4271520781084812,-0.9352234495718668,-0.00039787943673289666,0.3387160907041664,-0.3004609783587037,0.10377737399344578,-0.19579554167922547,-0.6230708081191322,0.3147017184945283,-0.2573782464494738,0.20668900202217694,-0.1285231468606603,0.01827991556010529,0.07180168128536853,0.45420218318060207,0.6248229387985293,0.14306189116470544,0.0955003373133948,0.7444864149037089,1.5643704533247018,0.4412174173155228,0.16158528015408202,1.4167112805607494,-0.9700009851528196,-0.4954327700531435,0.1300146758247232,-0.3829275342515451,-0.08897727126069087,0.6647154069721706,-0.8687090057157191,-0.8378006746910227,0.4050229506415858,0.6968609933541855,0.2426014050936429,0.5705452288866774,-0.29596579087600056,1.9511218890803164,1.7439348955378469,1.0026950359517537,-0.5535075503643825,-0.059521905027581874,-0.21914664561393496,-0.2024398039475503,-0.8529295222840999,-0.4356550186627214,-0.07543524624261136,-0.3678750250933725,0.4498342319262119,-0.6758165364488307,-0.2358389154898183,-0.2380414822927505,-1.632018173420301,-1.4514341726039617,9.0
