,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,,0,0,0.016642353126514117,0.00565414374651083,0.01049430805991371,0.003044496422650624,0.006724650431080032,0.007254556671476703,0.003483369713653397,0.00551572497802876,0.10628461363711914,0.021150594673546252,0.02711205357846467,0.007381854728835666,0.004507641078763681,0.004918463054258975,0.0022220647833065877,0.003911794934700064,0.0023418124154142976,0.0013719091715639028,0.004770735949871745,0.004759145267346757,0.011016862990867298,0.01496116825705777,0.019178029624720573,0.003180801784863468,0.002420363327828453,0.00552984216696679,0.003289949404103557,0.0032549406912208705,0.01913057239391985,0.004382458244379283,0.0029463213707215663,0.004545262204946008,0.003449273899756481,0.004611338342073496,0.020339244692854384,0.003541003651301017,0.04391763774593748,0.00819582496872317,0.00658840315576225,0.02157386542204119,0.07645117784584979,0.0044359299783159525,0.005027642917697911,0.004428080093874275,0.005537331090278687,0.0016960407477949328,0.013302338984439216,0.004500700219260832,0.003472789290783601,0.0051023682773272344,0.004278862531425047,0.019303466619857167,0.011231474096853057,0.00870620074796327,0.018757944528950767,0.024533270869568625,0.006786516165906471,0.010557092200187343,0.006583239325725374,0.049989837547753456,0.005001435281988842,0.005750460375241716,0.0034323107068826297,0.002494690127257051,0.002613436033475012,0.007734792395024194,0.002892693419523115,0.004669629963224159,0.036232488147280174,0.005303022762659522,0.002915138208325599,0.010956575523222972,0.006971361819901223,0.014723154234339628,0.004721316919708924,0.007859962913626789,0.008653947826415266,0.05251732735758854,0.003239494344515953,0.0030159421608821325,0.0065139555398642255,0.016590731223831045,0.004744925033379712,0.005649452657225321,0.003842860802781898,0.010348114265372363,0.0038340786797900327,0.00458839806965209,0.006572874858857302,0.005333673505284725,0.0
1,subgenre-current,novela romántica,other,90,,0,0,0.011052593349456215,0.003825974549739708,0.010957993500425523,0.003276344874956801,0.010343218958250392,0.006957568915306352,0.005719728236257178,0.0061898749787184975,0.10151739085274827,0.02706380297900632,0.035410215960641804,0.005336917164949068,0.003964410182448519,0.00393132971971621,0.002731763222039741,0.004894896444778509,0.004517063382618213,0.0044607466382549435,0.0065555487538064144,0.006131558371957206,0.009929540898817408,0.011549116591867995,0.008564969851536491,0.004500082780090529,0.0031105499251489932,0.004693404220473426,0.005837578621640561,0.002672199458233861,0.017114756016990845,0.005218448227255917,0.001958558061955351,0.003634544271872564,0.004749058466917512,0.005184054432213246,0.01872344268341456,0.004621132260192578,0.03823241099796069,0.007424572523959338,0.0061451580990301465,0.032168777574940036,0.10012186942529756,0.003362560211524303,0.005438560196715336,0.010323920492676915,0.003874910533805326,0.00332326867868616,0.013751721939332714,0.0018653789491492974,0.0015033737073922035,0.00449242437799249,0.008209075460186573,0.018017566024102743,0.005930846755808556,0.006347826250455326,0.01017411371782632,0.012622898251305314,0.009528075960609507,0.01578391029210354,0.013675753006832443,0.038571314320660605,0.012435565667066977,0.005409360099584825,0.0030910079895582407,0.005038563075717407,0.006289985263646949,0.004920348313952284,0.0037156367631093045,0.004985607546844283,0.027851236692267058,0.0038803789941357046,0.002271157078764802,0.008592231240573452,0.003276424177418551,0.01455624125305859,0.004931818960600512,0.004802459800558221,0.010528299133856871,0.05771982097043285,0.002604065297414949,0.004927518752571853,0.004293990386301063,0.021130178990581942,0.006182264832117149,0.004015008866956903,0.0037850821590698115,0.007919144595434984,0.002746509635786869,0.004648638230282361,0.0024329811686009204,0.0032278085106829607,1.0
2,subgenre-current,novela romántica,other,90,,0,0,0.019582166696063684,0.003113582418701597,0.008452791550875992,0.003689991813050138,0.006051350132026206,0.006359140526006038,0.004796247836454856,0.008166518003745864,0.10225136129588283,0.02275980754794268,0.032583924479905484,0.010363775707245138,0.00598634271026563,0.006278891708544672,0.003886784237841212,0.004131544560112489,0.00748268741636477,0.004408139290179633,0.007869873795311002,0.004213681166661538,0.007044259325217631,0.017000052086326708,0.010150245722291805,0.0024158843058071674,0.004404598318072196,0.0017672088789585747,0.005362252652264032,0.004097756778044124,0.009159184889930174,0.00666079396051963,0.003832507316005215,0.0023723442456684896,0.005718073597604635,0.002280348060736685,0.010329738257347202,0.009881698338288142,0.02405821091960826,0.006766550888692899,0.0068570156791483905,0.028676679100105976,0.09078313119258258,0.004316789178075906,0.003026049574216397,0.004866828796200505,0.006759183784052861,0.0063631640142073,0.010599881048520254,0.003631751926901297,0.003206034219216803,0.006100637479160451,0.0035444852465977422,0.0235354935825488,0.013620358636576329,0.007086185971538469,0.02551910893365726,0.02664829504730212,0.006188363292176334,0.009692398825485943,0.009615983188698388,0.05810603334814705,0.011383363129210749,0.0016702051458862088,0.0024234445920946427,0.003876879957980143,0.002689517107655171,0.005688157200455618,0.004392667763879383,0.002399986988664741,0.019623139233717852,0.002718326791749959,0.002954914577818616,0.01586086710908701,0.0029572851454203047,0.014434374466223587,0.0019752274526571465,0.0030337919769660307,0.0060966671020682645,0.051925272331102015,0.0016632990321378675,0.005169739528112182,0.006247945512130015,0.012121686849590134,0.0070687110817392075,0.01089795022790057,0.009039234284202523,0.010788930850948512,0.003315678152065663,0.0059051983606501065,0.002743356813202748,0.004460017735000882,2.0
3,subgenre-current,novela romántica,other,90,,0,0,0.02002216535605386,0.0011738179229767633,0.006716735343381621,0.005960922648338586,0.00653574502676776,0.00612494461056651,0.00540587967218284,0.005211142379809647,0.08675845409507059,0.02875597810334309,0.024361818516147698,0.007766602794817496,0.007116193899241109,0.00566836234174245,0.006993152728311495,0.006023130907125944,0.0054964697733326726,0.0018116443610105078,0.004540610078504192,0.006066203684533867,0.006201059899523294,0.012034523495242498,0.018641841106247198,0.004640098826490561,0.00394749200094609,0.0037422643750309775,0.004368930648371489,0.005243167258550105,0.014273913609516194,0.006498464100956208,0.0028560910256836985,0.003634558160038804,0.004491227345087891,0.001905007406591195,0.01278269708075612,0.006781196462996728,0.029747992218172002,0.0020893461999405,0.01068857886735248,0.02260204901983628,0.08066546842857256,0.004222362696493939,0.004293530518859996,0.007436294805900062,0.006011356177498018,0.0042138931458784844,0.01365698503316067,0.0035140359209621737,0.003757231450206873,0.004136463152592492,0.004577529484627211,0.019995008350961074,0.01153086933308222,0.0030730128028837764,0.02109254297045919,0.01910270928511708,0.0134377206998381,0.008517611898575266,0.00738021530973466,0.05693653401793436,0.012286109804966321,0.006777518565708557,0.006046390412877752,0.0053045613493836975,0.007377544019200306,0.004098194480628239,0.0048158978221616525,0.009276876117921246,0.03519080672621906,0.006838372816022884,0.00335690634908558,0.009918036379895141,0.005118335934945904,0.01654126218501898,0.0050659186436309905,0.003485088192123217,0.008471080051530815,0.05407625675774706,0.0010650792372688296,0.00447781195136878,0.003498705169098231,0.018166978455238,0.009871166228447288,0.0076346079238271405,0.005551539189302562,0.005483050706346211,0.004622217434975038,0.0047144475557046005,0.0053918892529636045,0.0022455014524649245,3.0
4,subgenre-current,novela romántica,other,90,,0,0,0.019032745352386284,0.0014808889279446509,0.008168487749747818,0.007528680845241727,0.003961612362649221,0.006138024281165892,0.0038715509981413227,0.005311450099494987,0.09881534050456542,0.022573262605994814,0.031461671677972786,0.006461500662820143,0.005508217620116685,0.0063947090528814615,0.0034078575382430914,0.0043064061509887185,0.006761166006786213,0.003154647476638945,0.005468443701946555,0.005331064218869258,0.004652610644685632,0.008786896988757375,0.00880683931397598,0.004889774357255383,0.004654221977086832,0.002278750986679292,0.003411053635691929,0.00437771640218361,0.0218235131579254,0.005443479753338607,0.006964313066466096,0.004198139004888287,0.00370474458771289,0.003721194656303622,0.009000974963601962,0.006399073864050643,0.0326663622383058,0.00696174496628512,0.0067891042091491926,0.03084365160690162,0.09058764645176387,0.0063989847888464,0.0037741910155737273,0.0039667170925653935,0.006446438164949917,0.0038167110614932055,0.01149983396169038,0.0018862861806590093,0.0030526418169807452,0.004594822295071647,0.005809539520071799,0.01879298697850448,0.012060468673299152,0.004598551688654657,0.01612347712523475,0.01894284983979643,0.008717460124145286,0.008036817749465066,0.011436684489412392,0.04391590455256634,0.008760775966880886,0.005652287081439917,0.005000841470669256,0.0054857004064512065,0.0058298341041009725,0.00438286362357882,0.004809439598074418,0.005621929641530454,0.04606060028311863,0.0026765466337648693,0.0023577535389715594,0.011203616638472313,0.0055527090021647045,0.0075397304062231356,0.006079601003322283,0.002983501715897805,0.013009863827068188,0.05538971679844112,0.003866326208622585,0.003618636267982632,0.0031436337432033173,0.015398666567082959,0.01221898941881724,0.009704626548436842,0.005731305943993526,0.006673892326516151,0.004633206179497799,0.005874932787844322,0.006067696791492478,0.004699873689753862,4.0
5,subgenre-current,novela romántica,other,90,,0,0,0.02113774234010016,0.0066880161185589255,0.008231139135463465,0.004831214975596482,0.005545250467366735,0.00836402597199618,0.003692622189701393,0.005758742678542538,0.10339574225633033,0.02043954312075077,0.0294903281991788,0.008493354781551003,0.0060873227647455464,0.005382843846626605,0.0013200061718394954,0.002982580979080709,0.003518098818345466,0.003804435739347809,0.005812251830863798,0.0054241287242149825,0.008491261026456903,0.00868531355135837,0.00807986341591968,0.003917939263696797,0.00587115552737274,0.0023837556906664923,0.0037520307821236006,0.005496297357008062,0.012071741387793806,0.004306000964766572,0.002207784761542361,0.00686797023291058,0.004534581174735104,0.004142087451123321,0.009780476710242392,0.0053635840035647754,0.03123402653500648,0.006708077487239677,0.006588779603695241,0.03405156531271307,0.09911510265816098,0.002273116342158273,0.003793458680782032,0.005920166362876424,0.011702826847945214,0.008257065110635054,0.014455423714699963,0.0019738961029208,0.0038507614514812953,0.0056676087835815505,0.003714783125380607,0.030190563640666083,0.010284934716804178,0.0055565022196171435,0.02061133712391837,0.017553834247949374,0.00781816420237776,0.006787559396472449,0.009769567239148291,0.045351553719185436,0.008646982066665657,0.009008841611692341,0.004288596301162825,0.004866846274979356,0.009004057790534585,0.004070646571020581,0.0034323443263056157,0.0026860644265790435,0.028689311032947636,0.005651834275336013,0.002465441467753116,0.020132035321279843,0.004027000239416234,0.011875561559512441,0.004475297074159812,0.007898949207873228,0.008386497433045044,0.051221433892197125,0.0017468815725029054,0.003954351257939912,0.002727004763551737,0.01215063189947178,0.003387160087869461,0.012354165347463112,0.003238733656581241,0.004524910830112625,0.002847810566090157,0.0027449178831698983,0.0058668177672818785,0.004046964458606305,5.0
6,subgenre-current,novela romántica,other,90,,0,0,0.014875020595749012,0.0023213031873593327,0.0061538856339444425,0.009398647481196523,0.005112489804778626,0.007133401323955632,0.0063515406134207475,0.008046238192144738,0.08567522338821526,0.030256430150794187,0.02818938009421051,0.00717746265767345,0.003902056554185855,0.003392072969432881,0.003941272108576581,0.005338102620111037,0.0015574090434960078,0.002645292347564839,0.003356117905025621,0.003527630336837619,0.006669826387458375,0.006849937685280415,0.016072850634633883,0.0033082393251679942,0.0046447603369015504,0.005615663360270407,0.005087287260531673,0.004374255895849342,0.01752095275978406,0.0047489238626375295,0.0013921347263704837,0.004074509237615014,0.0034153171852238646,0.0013257896072998918,0.012093738282360956,0.00788418160567772,0.02415965561523179,0.0060337510243059006,0.005582987082998596,0.026437140864026983,0.09080675726763944,0.004318477760343429,0.006869667263717547,0.005074350885952683,0.011935563260508805,0.003528771207548855,0.008892682738119162,0.005449917960814853,0.003653641910969529,0.0025994205729828433,0.006101865147708759,0.010394339045222864,0.005023108722855965,0.002920884221057493,0.029272375448995507,0.015615592692178212,0.006690093578200068,0.015542762963897025,0.010347431032122227,0.055209036262760185,0.013122946217274549,0.006504652020067308,0.005753149135822977,0.0068198126474573175,0.008497352607460805,0.004742125475011253,0.004020660301851128,0.00307312316809224,0.040692486281106575,0.0040735235697059256,0.0016636999153086035,0.014856723909905915,0.005327418354689814,0.010622878413985362,0.005139057786773489,0.00546667977393871,0.011033238485143766,0.07199736690204132,0.003211908445058908,0.0038822268928412978,0.0027999123294729,0.011940290947611126,0.007912485497723793,0.0071172223722603374,0.0040539547727630465,0.010933216828370049,0.003635901417992076,0.0028946048518405194,0.003831210904966497,0.00849055008156761,6.0
7,subgenre-current,novela romántica,other,90,,0,0,0.01306654592663144,0.0008465180522993335,0.006886643120092804,0.002739593249277757,0.005088921902692736,0.004726388505440413,0.007652411143122035,0.0036097653901550884,0.09267835901015443,0.034538315092762034,0.03291026997533458,0.005539324061351541,0.003999360725901971,0.009892174432420705,0.005405058996200756,0.003977381815154175,0.004541700105865529,0.0023659928167135075,0.005115774326134829,0.0034740219603255104,0.011045771980834508,0.013548577810237394,0.01190789777873818,0.0034033588977527905,0.004821285126993979,0.003323851896131918,0.0061326029381050225,0.005354309177165118,0.020174005179832147,0.006719781803805143,0.003066575038781766,0.004751508240490601,0.007090465548638117,0.004671112223119993,0.009343188113551823,0.007640444969624471,0.02513017505027574,0.0037312566330726243,0.010369677603444871,0.02744136936364036,0.0890183670717832,0.002764256228749689,0.006535035775856239,0.00515477230240023,0.008564767217416874,0.0036212559734285,0.01462334821127557,0.00495182641814988,0.003305031718872403,0.006039715542306146,0.00797795193134893,0.01617013767284851,0.011255021028517522,0.005233297392626093,0.01619280534109709,0.014638302078788832,0.006630567052797918,0.007202979626333246,0.011239461198704991,0.04641777461756357,0.014863543976942685,0.011927575236623404,0.012784593472135009,0.006777230388628209,0.005067933876011681,0.002803299356573677,0.003933847888528036,0.005351707691216662,0.03173714072932253,0.002373172692736655,0.003264617679681329,0.006679720150320935,0.007601429439621846,0.014807992804333137,0.0024087493942675352,0.008059562297028759,0.012913018250327512,0.06023420721193841,0.0026863417330223807,0.0036098650665594397,0.003967397276303357,0.009403022859998757,0.006234114593601701,0.008342455296581406,0.0032357202546824284,0.009204178669687441,0.002119530239334049,0.0038371682727504452,0.0029266688397438915,0.004585783978363676,7.0
8,subgenre-current,novela romántica,other,90,,0,0,0.01719393195118413,0.0053802475456671784,0.00565198429932245,0.006403818935668212,0.0028882255785802635,0.009879409959272473,0.00920589419208052,0.010604617965756551,0.08698097305435512,0.03668211899977037,0.03327105178254764,0.0065161489497508355,0.0033894392266382678,0.004862775726035047,0.004415767524358768,0.0029189440473213,0.002943482088010144,0.0008375815308477442,0.006315384617271276,0.004617858495480996,0.009505558685153938,0.007572789578644225,0.011906250923082222,0.0013815166933480755,0.005916415773219633,0.001470903354735306,0.008560818658670666,0.006579803159034039,0.012891556237745808,0.00458583455078226,0.0034937893354419804,0.002241797191294832,0.00308883197536527,0.0020783544579219704,0.008267890672517052,0.0034635121536367238,0.030744378906927824,0.0039928602220648335,0.005989319537722791,0.028308854755325755,0.09531498383388287,0.002841016253302988,0.002350726481875664,0.002885327489815882,0.0074488183554241435,0.004026874481284668,0.013359676195256938,0.0062748111432208865,0.00421599147335079,0.004394570378868488,0.003995192799448003,0.013754225958533706,0.010968654854902777,0.005774441455769032,0.027254665080615758,0.01062017467935313,0.004823827474694841,0.015210095515899953,0.02253137986418152,0.04926712508543391,0.011331512220865321,0.009195328706941579,0.007002843228670871,0.0055515360858704975,0.004894684397284165,0.004954541460040652,0.0016524865847753574,0.0046409625516173406,0.02871172327078465,0.0052774737420659065,0.0018369340441297265,0.007577669889454952,0.014503642326749187,0.011366040362513938,0.002258645536582495,0.005588499232657954,0.008309633749084557,0.05715324372064076,0.002572137934148217,0.002459303429424776,0.002826924744203745,0.023427137245728556,0.005666352399576318,0.00755875861542058,0.004986005452764915,0.010807132818431936,0.003877986489920099,0.006357720364961317,0.0023633969403774545,0.004976470306641725,8.0
9,subgenre-current,novela romántica,other,90,,0,0,0.01965110873099121,0.004822386228552387,0.0069686718842533,0.005848970167912557,0.003974327994345828,0.0076659768876628,0.006717160834710235,0.006128070841734026,0.08748883642268014,0.022541352620719258,0.02019901679312008,0.00551732972120479,0.007111611906424556,0.0049751859440804284,0.0030433496967190612,0.0046330729353040575,0.0037296102695384354,0.0056174872029834825,0.0043418752656896155,0.0032331734335421967,0.006606540657392219,0.009264610887961731,0.01573729036197315,0.003839126943586936,0.004011728582935418,0.0030270296803311643,0.005833859475173907,0.007062572878833277,0.010400639453906005,0.006062190113701332,0.0028703090095570194,0.0034766249921082642,0.002225387158474875,0.005274981685971071,0.01813826438600464,0.002960945487866942,0.029932135250493163,0.005848214630602457,0.011947659268941415,0.01897276837685405,0.09903578456243672,0.003996696156590402,0.0049434797123168025,0.006321406989527142,0.005879022129265502,0.0038919664950557336,0.013144364891355028,0.0045695595404001785,0.004376318138843879,0.004348987785033235,0.009919625013629434,0.014514105933256482,0.007773616314168301,0.007859185611745383,0.02409241001131601,0.018167077659616625,0.004465609260505298,0.016814158265610592,0.014538432229105941,0.07127225235432309,0.012842679617258237,0.0072583291639617175,0.0061834940519026795,0.006276895178151315,0.004522289546767468,0.0039880644586775035,0.003390329779679745,0.0027357281609268237,0.027347828713851045,0.003806898153123892,0.00204774476589912,0.010635880740067376,0.008882225250250094,0.01193818576522669,0.0018044468247449515,0.0041820007413884645,0.009108030810907969,0.04601574397459686,0.0023127230629372804,0.004282577824986219,0.001527613770420858,0.022347407327911357,0.00913401541491657,0.007954874874700795,0.004942650384673458,0.0104310983392667,0.0028963558838129033,0.0052375413336154366,0.005787278773735317,0.0025535531927019643,9.0
