,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,,0,1,0.004811053159396435,0.004006137109682872,0.0005650417261578518,0.002068306686868672,0.003990013185846161,0.0042830852458350666,0.032155922047248486,0.04622544319808167,0.007094214592062727,0.00487022983696894,0.005055294459041829,0.00153649552050326,0.0020779995344628282,0.00487500178453826,0.009600584705634446,0.008718318028570426,0.006330656368051033,0.0043553386709826464,0.004269015361953565,0.05744221708536641,0.003059307294252655,0.005315546003800934,0.003245834279672953,0.004951046428893158,0.003588752031032189,0.0017610866672148726,0.007786791842197887,0.002611585977637724,0.026532490780834642,0.007428027278238341,0.015136219466782815,0.011527163663145356,0.00556297929505154,0.003112922729034668,0.005111359267698032,0.009995881273460695,0.016370834711074537,0.00661997544247241,0.0031844198069840074,0.0037257417299735906,0.0027536838633719024,0.003842066848549383,0.002793197189809661,0.09456734817758856,0.05065728706028981,0.007100743967972245,0.008353815899812163,0.009637388845027859,0.008825501230469608,0.001928096221216043,0.006019792537709377,0.003249465390387043,0.018594372675846425,0.0017964312968003907,0.00434028000140643,0.0076722818147850905,0.0037056334099456944,0.006706192988505427,0.005015102916389483,0.006091012536125693,0.0033228390986458395,0.008456086938942977,0.002951497096707364,0.003785691523867387,0.002493566329016387,0.004718075055781329,0.01177877046476078,0.004940903434945746,0.003682655383425353,0.004726400504095703,0.007309846433494122,0.0020532275920218455,0.00106272390934279,0.0046696544405532186,0.0014159189892307994,0.017054545318850232,0.10336325269865064,0.004057713485965198,0.009789566879533008,0.003962786504338404,0.003883297884406167,0.00205525965526585,0.025870375099299136,0.002626318496513851,0.005782429273651103,0.003473688229677607,0.008745971498555277,0.010137937037801954,0.0031471270029023173,0.008557201483339733,0.01103741818480983,0.003222275579070475,0.05647345193402166,0.005718241343194722,0.0017608739602284948,0.0026807707880914327,0.0063866873263666146,0.014201723670110062,0.0,0.0040352003218097005,0.0
1,subgenre-current,novela romántica,other,100,,0,1,0.005703461669641162,0.0049823511537064906,0.003098958945657003,0.0041037110243874,0.0031139874474975177,0.0035289470694669944,0.040458054630821,0.036496840383250864,0.011736555539139193,0.007535535382376971,0.006531738956784845,0.003057019840033474,0.001958429287644267,0.0015908513621344955,0.005411131219244042,0.0027182069978512946,0.003629067584839758,0.005781062864223897,0.003119285660361613,0.05993624639893275,0.0035605406290008593,0.0004946671209643258,0.002900821630105266,0.0043459803053686775,0.0057225566157281995,0.003490139724940346,0.0065451398419145755,0.0027090528550047987,0.018909819295403352,0.0039007904957883673,0.005579844091752405,0.003515175402514999,0.0056732594640031475,0.004384798754638175,0.003519674785306058,0.007954365618921549,0.007113470030172401,0.002966222531586537,0.006097077029656371,0.005568175329480132,0.0013419004860942998,0.0027556606296011647,0.002641807774102109,0.09648102544268262,0.04943952972385071,0.011720558246702928,0.011049440893524071,0.011822747845810016,0.019098607361033654,0.0027724606382589986,0.004441034783621504,0.004940502352827794,0.035578763564823236,0.002575721056032605,0.004513219811697585,0.0044207089738659356,0.005293455639698989,0.001911335674221301,0.005236327727031108,0.008668056841955008,0.005510702941672173,0.007343322513954691,0.003775525910251557,0.003967899831034158,0.0032698899523280803,0.00900305508586732,0.005491627651747834,0.0034276739509984237,0.004276060617519156,0.004663706136524153,0.0034171734272135023,0.0017716244259706887,0.0021959576433356336,0.004189115166388796,0.004747443483256505,0.0286476144464294,0.12351869388970413,0.002858350762341559,0.00639242260540836,0.0037597387405142843,0.0010380420371576156,0.0025996660719420834,0.023066561973547846,0.0020363390390475537,0.0034103344510680107,0.0017532395753540636,0.012603335074088316,0.010332647446318087,0.003387338362831253,0.002529917833027701,0.004389115141757318,0.003915694939778595,0.052456596870529365,0.0058243944620638465,0.0015001701157672848,0.006229844205109582,0.006180221619347988,0.016369667635034387,0.000883622353831861,0.0011197711722557287,1.0
2,subgenre-current,novela romántica,other,100,,0,1,0.0058500292218946785,0.004609834215005114,0.0037947113449582843,0.0012988855784282108,0.002306058131570232,0.004456725475711696,0.03511704037729595,0.04847153118006976,0.0070991818507442905,0.005836031749485926,0.004794224906305564,0.004306992447876932,0.001118841699233859,0.003755789571879819,0.007235938299968511,0.005455365844094694,0.003272811918593506,0.0053222073688259635,0.004033301117560599,0.0548069951229448,0.002045134012128248,0.003160683896439973,0.0031313272113472944,0.006401808556225228,0.0024283394062562013,0.0024912930008908233,0.00968572714347918,0.001395500189628398,0.030732483879031627,0.004849444315446405,0.00780434328577432,0.0039833476859225826,0.0030881142464703106,0.0044538653006064455,0.005399021827750139,0.00785838000928139,0.017631717039235998,0.002738891463421848,0.007972349016585138,0.002783359700456057,0.003934739383639455,0.0035249120995059758,0.003856167732325347,0.08339755651137995,0.04896210593730222,0.011472464131663371,0.011000645961189286,0.010303703979099629,0.014449560058257324,0.0040607446861760325,0.003636956644613971,0.0033032165428558986,0.025036786317118462,0.001300943978410156,0.0022805402072196023,0.004561769300545881,0.003617843162638476,0.004712815607614578,0.007678926539924826,0.005478875189312322,0.0064632293086857966,0.006089222629748503,0.0016206434322254186,0.006408483405344174,0.003927638785508603,0.005631081196994351,0.008868312769521805,0.005426578848143049,0.003682091344803823,0.006144884494998231,0.006519210819710728,0.001835722068447359,0.004576434215944752,0.008836616940513443,0.0018983106532688093,0.016974696719477385,0.11158658726824444,0.0024922532753747376,0.009418201312742408,0.004710123892070792,0.0033881322151537623,0.002066220538089349,0.02177079366925919,0.0006897593715838075,0.004230114682728082,0.0053818791399419036,0.015956955359354017,0.014823426379057869,0.004618153519290504,0.010208177280745743,0.004139529524609994,0.0017842199381783196,0.04926630112874005,0.0034308109166412038,0.0006866691781747149,0.0021816046040991554,0.009257453055430177,0.020008614192048427,0.0022819921278569395,0.0011699672176294195,2.0
3,subgenre-current,novela romántica,other,100,,0,1,0.0040320797636598255,0.004008741786466261,0.0032128389354171105,0.00456592477360718,0.003698942523065871,0.00477445221807691,0.033599167282308336,0.04618660580029847,0.010266952503857396,0.006493428886600316,0.006167090868109587,0.0042476892278243954,0.0010563493968381446,0.0028605979812120173,0.008358109626869923,0.007453495576409648,0.0046599885066156655,0.007510283597138505,0.008557929188043049,0.06157322638091652,0.0015491734127119738,0.0062142070243051024,0.0070598383772596624,0.0034010345442371647,0.005119906443199413,0.004688078046760803,0.00750926279007774,0.0035393037165360186,0.023917310780334128,0.008664581499469741,0.0071107347623493656,0.0020088245020895464,0.005960156898135197,0.0016890137568549733,0.002226787182985325,0.00971303597517324,0.017483741382320978,0.005163924107649167,0.0076476886848637566,0.004361081888930153,0.003564545073995883,0.0032830918686460892,0.004341769894264556,0.07369831546572163,0.05226761455418333,0.012233641907875388,0.009768875380268598,0.009385472758687296,0.005054394743702877,0.0032219178771905484,0.003678255494393862,0.0034511582360948556,0.0384288613688448,0.0031477294995130873,0.003624305288383775,0.005151591816994169,0.002287459381706916,0.0024192044948924047,0.004585467093659456,0.0059626722691344105,0.005565467848736999,0.004312005263835389,0.0018729712726091308,0.00333699769097283,0.0007776038744288164,0.005173199154694485,0.0071469794691355676,0.005204492440570047,0.005015637535962683,0.006087275154123283,0.005560867500602256,0.001696452378239692,0.0027941020899229594,0.0037191958576168623,0.006668234499478988,0.02628220952559424,0.09859940697793944,0.0049494281964005725,0.009597988505754357,0.0031579346207417703,0.0013575297894275252,0.004839924549987467,0.018719248401586397,0.004761190363434329,0.005487444193587389,0.003441934725615098,0.015366423693846,0.01608114088930676,0.0069996726179272824,0.004890241799349958,0.004745705828518865,0.007308076748704571,0.04459405347918248,0.003617328997521909,0.003942429597632511,0.0032184589176799754,0.0053357562398966855,0.01467201070358521,0.002166500415300936,0.003068553122815722,3.0
4,subgenre-current,novela romántica,other,100,,0,1,0.0019675142226224327,0.004755526528304312,0.005999247757230519,0.00625393658960167,0.0019792776907187897,0.0037620776370064423,0.02893122358299782,0.04505598940491835,0.008689257687985959,0.005692909855420572,0.00678206062993336,0.002990201615018299,0.003060313160925436,0.0036431747688640322,0.004800768525595201,0.008634031537357421,0.003525544230582115,0.00807780568714058,0.009482514695165284,0.059680051136290525,0.0019175815322421913,0.0044835993728584295,0.003617710132126432,0.006059857098722114,0.0038393698269242045,0.0034290451314973177,0.00805788063655689,0.0018629958838488933,0.016553156876785033,0.0057943780876482075,0.00721591348311153,0.004826534466767049,0.005779488250986695,0.00526573230872264,0.00519684748524063,0.0031915725253913612,0.0193011776437065,0.008662698794965503,0.007911971399306009,0.0010242617909284582,0.001680741853883625,0.0050319323015896285,0.003006040165373925,0.07242851772684121,0.05810669596917518,0.007542146530690103,0.009233314842757629,0.012931135774975552,0.007655331608894454,0.001799271104429004,0.004345939295838014,0.0071664651032882064,0.032648798079467696,0.00157637861816981,0.007132281833207414,0.0041659580774365546,0.003369004785806618,0.0025279107538388533,0.0013457800884028458,0.01096696032278661,0.003215060511610818,0.005937608805539793,0.00221175722128378,0.0052061918664265934,0.002028041246243856,0.004783100893711968,0.007536056698924165,0.005718397752062869,0.002541692570665383,0.0028627232355288032,0.0026776924841843057,0.0017205639289908194,0.0019028699110136406,0.00634293183605084,0.003721387308108443,0.02905271583490768,0.11388650399051035,0.003458128667131777,0.008203871067188503,0.0026218141889218357,0.001155202886375292,0.0033995925852548328,0.02614266102521613,0.003351107763007624,0.0047501022154708425,0.0025447110963473696,0.007936191743622676,0.017219026928658454,0.002866419107617801,0.0055659708453662925,0.0076281074007360575,0.007137335391715116,0.047629727269677284,0.0018465798908911066,0.0035349705295530257,0.004864640711982453,0.004983996903767881,0.024591828665831133,0.0019302809613868112,0.002876631549647607,4.0
5,subgenre-current,novela romántica,other,100,,0,1,0.0013071369282664823,0.006293689688403008,0.0030062605999657344,0.002880451256019141,0.0019890188910025525,0.002231027935193816,0.02158987281008373,0.05064287119007913,0.013611047144208535,0.00466184980563,0.004138840184793088,0.003265901150274184,0.003628333170734664,0.00328631401559879,0.006868009940914169,0.00596688628396383,0.0019227803687677531,0.007690236800005492,0.0038015093328082243,0.07132947806706352,0.0029981553244223065,0.0038586184740279205,0.0037883604450524295,0.007134707914189447,0.002786344441409157,0.002475863075801933,0.010414527599458141,0.001176314254334716,0.016463341391777166,0.003095659733913667,0.014501907397501672,0.0015890984257884335,0.006752982221077834,0.002809658948522691,0.003574163606097811,0.006775067339387001,0.02676047941944437,0.0046339088155592885,0.006791358606352594,0.002307857095274075,0.0034009396694346327,0.0051157883310786,0.0018316559709315573,0.08624864961024398,0.05373000122109756,0.007583847604185622,0.0066181292815850395,0.010974470798021885,0.009142345311359512,0.00479281181507884,0.004704947139655936,0.0011390867642026164,0.027465957892614776,0.001726737502367015,0.002350993274114292,0.002431419933803681,0.0010582792571189195,0.003592936009423485,0.004908220918927436,0.006615169822298393,0.004439169921107679,0.0034509877267350857,0.0022946448887211602,0.004801125305619929,0.0024604164986749572,0.004340917466181915,0.0049963317221273385,0.006024414902234849,0.004764902501636682,0.005424904901442421,0.002121624361678141,0.001850022316630429,0.004046383576091873,0.00956985333915883,0.002724361220329286,0.025860147755929208,0.10305075222482638,0.005294010480023226,0.004236661786269035,0.003340910316897293,0.002209996984666542,0.005597859364668699,0.029420433366662405,0.004413130899093764,0.0027169837024686103,0.0035587662120057494,0.0149205609640041,0.024173827149380742,0.0017608290779657,0.005076266548260332,0.005414731867066215,0.0030437843584134056,0.05419194877015908,0.006025867179788397,0.003734039145059717,0.002934546910845919,0.007050298718027231,0.01406498256819759,0.003217074012708653,0.005149250767529151,5.0
6,subgenre-current,novela romántica,other,100,,0,1,0.003703353712159663,0.004734200857424901,0.004848412794250357,0.0031399641066708005,0.001043315733118741,0.005581624429548086,0.02114493827271181,0.04273877819666569,0.01743680486384188,0.005629432746953973,0.005267580477370196,0.0036700395068906006,0.0017038507211709275,0.001621515042945116,0.0033233484733369697,0.003957403954764814,0.005378941521976093,0.0040204327617325,0.002981717266342333,0.06338323220286109,0.003860783596868357,0.003758511315053925,0.003192901593101971,0.006398094106989922,0.0019402305230432665,0.0035524624205068704,0.010738062591380895,0.0009712326496908024,0.017767299470069248,0.006551199644813015,0.005443660564277567,0.003012771095621873,0.004671550956120749,0.0027808847537388647,0.0072081882654797935,0.009759777982246792,0.0268217063814156,0.0044829192673346814,0.005937673595019521,0.002241207572335936,0.00233884613398273,0.0029092705767807233,0.0021949120257934557,0.08038805735650714,0.0645150013961993,0.0055409607703399465,0.011880150301434323,0.014359203386887474,0.013019944449238666,0.0032859947125158675,0.003713284648276743,0.004134304977246207,0.041994487505833664,0.004571482633269956,0.003240202474975997,0.0018402947101740074,0.001324511295503251,0.004467922988500569,0.0035799276859781078,0.00646013373135408,0.0028176421278116965,0.004816221991668796,0.0034054078921889053,0.0044896569789930705,0.0013822940731125285,0.009859074813779184,0.00415395298412039,0.007927345260805437,0.0036450426261578775,0.004575458072817981,0.006308595527154363,0.003008219294455417,0.003205666565003913,0.013089337797656444,0.0035508292594155604,0.02548671512991874,0.0958253613406947,0.004515026948669674,0.006759730734126858,0.002148448233535074,0.0017624755654785933,0.0016650147211568374,0.033197361579909566,0.0037954332572199133,0.003508686128127077,0.0021412468804240924,0.0146830076088222,0.010279041709623788,0.0028838953027755785,0.003997366946962578,0.007952576047728569,0.0033173378184808296,0.053046701761360684,0.004511424602149661,0.0017511671140037811,0.0024612013931609115,0.005525380932254479,0.016804466102080928,0.001769633817842357,0.0018176533097126093,6.0
7,subgenre-current,novela romántica,other,100,,0,1,0.0043983324550578035,0.008241061283342968,0.006655299628705568,0.0039897775039346335,0.0015197856030591227,0.003208926065767661,0.018285544435569057,0.04453456103740572,0.011012421491535349,0.005369105169872332,0.005552278784535748,0.003042893827793777,0.0016294681109840484,0.005192872972638041,0.008202201283374703,0.0028473490646246393,0.006994265715860025,0.006993115280779145,0.003917647400354389,0.05975144896976551,0.003569233848946081,0.0048152760400143975,0.00365764225501399,0.003706253941296539,0.0015186491604724554,0.0017129956289303042,0.008521011687921206,0.003765871787308929,0.017952699357454284,0.0030821805736613193,0.007670672579467644,0.0017676126579020015,0.005873129344865977,0.0063913460415671,0.003284684226805339,0.010001107070667776,0.01926279841426827,0.0031615438195611557,0.00309040620901396,0.004402166894167682,0.003609560053453875,0.005561968459965192,0.0031764757542853024,0.07362968368107016,0.04423557258561226,0.005811856306890976,0.008055372003596701,0.009033645980148587,0.014875558979769173,0.002112856479966044,0.00134291314922848,0.004168532169080947,0.03303598967176645,0.002409664539843353,0.003961648767587854,0.0068600778344140995,0.0017547270696957758,0.005970919768882393,0.004161785568165564,0.005636358840747583,0.006025718340132337,0.0068365736076647496,0.003390271120932856,0.0032996080398003365,0.003808404026959367,0.011578551739000895,0.0025439526465320995,0.004594994346523168,0.004489160197503387,0.0037411143486331204,0.005555918183145033,0.0028633586112017145,0.0067939576579193785,0.008316304945558073,0.0040862613084923175,0.024415156981495663,0.1044746648655474,0.003861667228128536,0.009355643906324164,0.003191516152595372,0.003786377149736167,0.004610764226926758,0.03112181647430328,0.003599781074374693,0.004036072237621593,0.003170623945107672,0.026545162697051605,0.01826343289969081,0.0020592838792961683,0.0077074992237455954,0.007710007616382128,0.005459911807201935,0.03954843640457461,0.003333800068546753,0.0025515495755154475,0.0036812516684507205,0.006940877490651036,0.026469996013029587,0.003841277302201808,0.004388474703064242,7.0
8,subgenre-current,novela romántica,other,100,,0,1,0.0020107414559106178,0.006974543232493878,0.004903926727965246,0.0039040125642615118,0.002249536167400321,0.0032945467421218407,0.019561611259702717,0.04811017448704215,0.013896695950688973,0.0027990981231900093,0.005535748736128771,0.0030068677410201553,0.0033490393190110357,0.0027212079286318834,0.003324114496942523,0.005841060391952001,0.004304533597012514,0.006908975938543954,0.009393804921414109,0.0730003363474954,0.004849145912800405,0.0030234630293975145,0.002286174865092273,0.0034160456519399594,0.002768295164841223,0.002510765992483409,0.006113532051448146,0.002458796260791227,0.023583944110706558,0.010910649890848287,0.009004099863748229,0.0004917481886601012,0.0045051364520383,0.005098770204174864,0.004009070631110343,0.008338899766715176,0.030196002303597376,0.002411269214835313,0.004780200736982321,0.0040158382876404304,0.0015052541770724695,0.004381327776020371,0.007386190260264477,0.08570781675110142,0.06743286964322992,0.003664484712588765,0.009710070616107859,0.007346817766575811,0.011855367650672737,0.0007731341666734276,0.004825947135377934,0.0054679605813607954,0.032371621129103544,0.0050828532541236345,0.0033795898406217013,0.002929013235921197,0.004019400858404623,0.003234777473897388,0.002850848586364077,0.00526521980698897,0.0018579753537479023,0.002812505956601727,0.0015994442688330136,0.004818280917252297,0.0027475814777829354,0.009400916505244827,0.005274681009500573,0.00922278100421924,0.0019058510007648594,0.0013589075030886078,0.004007946079748858,0.001859797126066111,0.004076064399590483,0.006328075831951466,0.0035265912533027,0.031079280829290755,0.09843099744823633,0.0019124678090746462,0.00349613289415168,0.0020191498334279235,0.005132690820313607,0.00387535849022288,0.016493641195016773,0.0032897278447246835,0.005272582009580346,0.003042271012545312,0.012524313137591569,0.012493814648147607,0.002142175658725995,0.006801373461230088,0.006694443187336629,0.0034327613112392673,0.05270496569491573,0.003538363265005294,0.0036127354569133814,0.0017311128828426006,0.003635165762243661,0.01864317861311089,0.005848770912814925,0.0023021360023495986,8.0
9,subgenre-current,novela romántica,other,100,,0,1,0.0018159201794431255,0.0034893848402495478,0.005653679153910729,0.0037029544980891204,0.0013854182802324965,0.0032054557784822637,0.024126592647947708,0.04417853987420707,0.007594894382899077,0.004869012490415018,0.00461418802640326,0.0023775418285467763,0.0020398066759607625,0.004410518124823716,0.004484806352237496,0.008867100532458523,0.007115683232707919,0.002693439394555957,0.005312714661042064,0.06564460067789178,0.004634109731657841,0.005794816244972554,0.0021938398124011953,0.0067431512355596145,0.005635562203325922,0.0027312580744908426,0.007718028908667708,0.004667820544252105,0.01875129997234854,0.004293889920539074,0.01061455852809689,0.0015981636088281655,0.0063811970878727715,0.0027857034078709354,0.005059425102635993,0.012737901562449416,0.02083994474163004,0.0025747834318300524,0.00511390305855604,0.003820137328246322,0.002333322709003568,0.0029068713847264,0.00329489903150176,0.07649175355425697,0.05074797623646341,0.002049656289249861,0.0058621790140928045,0.011125209156073308,0.015228301662083131,0.004538930670296647,0.002681879694425039,0.0033292580188251904,0.03251114163411392,0.007630377816564591,0.005928203368105118,0.005286411839550261,0.004305485997087846,0.006550474313182782,0.0041004907833744955,0.004773943818970321,0.005237911097512503,0.0059574935066801895,0.0032557312721341503,0.0031120379518909226,0.0038422515348447094,0.009285479590436132,0.0038848141887108593,0.009190278983440957,0.006604886019263604,0.003967318058527342,0.003881848728711717,0.0010742184994436896,0.0033165568218965656,0.004875619292536759,0.005650810189298798,0.02531148294011708,0.10502453586080596,0.0017741229574290993,0.00859945717775908,0.002674690502236482,0.006805126062136764,0.0034630929181461234,0.02397558200308217,0.001546915171167722,0.0076124068961368205,0.0037044905906558016,0.013223096205255537,0.010447342718179773,0.0025214026832075425,0.0066055868281455175,0.008676133976731563,0.0043958050491948964,0.054014404248940974,0.0022414585199274266,0.0011374473775280294,0.003868913041201968,0.00543429756969288,0.02163248776905176,0.003928807959253576,0.004295144108002746,9.0
