,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.010084867477416992,0.004891157150268555,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
1,1,0.010432004928588867,0.0049228668212890625,0.6470588235294118,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
2,2,0.009990930557250977,0.005289554595947266,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
3,3,0.01014566421508789,0.004825115203857422,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
4,4,0.010269403457641602,0.004832029342651367,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
5,5,0.010162353515625,0.004953622817993164,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
6,6,0.010404348373413086,0.0048940181732177734,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
7,7,0.01038050651550293,0.004762411117553711,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
8,8,0.009788036346435547,0.0050389766693115234,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
9,9,0.010248184204101562,0.0048944950103759766,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,0
10,0,0.00970768928527832,0.004422187805175781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
11,1,0.010320186614990234,0.00446009635925293,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
12,2,0.009866714477539062,0.004445791244506836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
13,3,0.00976872444152832,0.0045166015625,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
14,4,0.009515523910522461,0.0045013427734375,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
15,5,0.009642601013183594,0.0044097900390625,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
16,6,0.009422779083251953,0.004487037658691406,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
17,7,0.009648799896240234,0.004373788833618164,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
18,8,0.009525775909423828,0.004400730133056641,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
19,9,0.009645462036132812,0.004377841949462891,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,3gram_words,zscore,1
