,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
45,5,0.0019578933715820312,0.0025682449340820312,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,100,,4,0
46,6,0.0019638538360595703,0.002606630325317383,0.8823529411764706,0.875,0.875,0.875,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,100,,4,0
47,7,0.0019953250885009766,0.0025768280029296875,1.0,1.0,1.0,1.0,0.9281045751633987,0.9308176100628931,0.9024390243902439,0.961038961038961,subgenre-current,novela romántica,other,100,,4,0
48,8,0.0019927024841308594,0.002556324005126953,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,100,,4,0
49,9,0.00199127197265625,0.0025599002838134766,1.0,1.0,1.0,1.0,0.9411764705882353,0.9440993788819876,0.9047619047619048,0.987012987012987,subgenre-current,novela romántica,other,100,,4,0
50,0,0.00213623046875,0.0026934146881103516,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,100,,5,0
51,1,0.0020444393157958984,0.0026226043701171875,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9281045751633987,0.9290322580645162,0.9113924050632911,0.9473684210526315,subgenre-current,novela romántica,other,100,,5,0
52,2,0.0020492076873779297,0.0025818347930908203,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,5,0
53,3,0.0020380020141601562,0.0026311874389648438,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,100,,5,0
54,4,0.0020546913146972656,0.0025780200958251953,0.9411764705882353,0.9473684210526316,0.9,1.0,0.934640522875817,0.9367088607594938,0.9024390243902439,0.9736842105263158,subgenre-current,novela romántica,other,100,,5,0
55,5,0.001943826675415039,0.0025937557220458984,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,100,,5,0
56,6,0.002081155776977539,0.0025756359100341797,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,100,,5,0
57,7,0.0020775794982910156,0.0026450157165527344,1.0,1.0,1.0,1.0,0.9281045751633987,0.9308176100628931,0.9024390243902439,0.961038961038961,subgenre-current,novela romántica,other,100,,5,0
58,8,0.0019524097442626953,0.0025849342346191406,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,100,,5,0
59,9,0.002101421356201172,0.0025997161865234375,1.0,1.0,1.0,1.0,0.9281045751633987,0.9308176100628931,0.9024390243902439,0.961038961038961,subgenre-current,novela romántica,other,100,,5,0
60,0,0.0021636486053466797,0.002720355987548828,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,100,,6,0
61,1,0.0020902156829833984,0.0026106834411621094,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,100,,6,0
62,2,0.0021491050720214844,0.0026197433471679688,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,100,,6,0
63,3,0.0019648075103759766,0.002567768096923828,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,6,0
64,4,0.002115488052368164,0.002561330795288086,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,6,0
65,5,0.0019655227661132812,0.0026352405548095703,0.7647058823529411,0.7777777777777777,0.7,0.875,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,100,,6,0
66,6,0.002016305923461914,0.0025746822357177734,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,100,,6,0
67,7,0.001987934112548828,0.0025773048400878906,1.0,1.0,1.0,1.0,0.9411764705882353,0.9433962264150942,0.9146341463414634,0.974025974025974,subgenre-current,novela romántica,other,100,,6,0
68,8,0.002044200897216797,0.0025730133056640625,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,100,,6,0
69,9,0.002010822296142578,0.002566814422607422,1.0,1.0,1.0,1.0,0.934640522875817,0.9375,0.9036144578313253,0.974025974025974,subgenre-current,novela romántica,other,100,,6,0
70,0,0.0021071434020996094,0.0027151107788085938,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,100,,7,0
71,1,0.0020494461059570312,0.002585172653198242,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,100,,7,0
72,2,0.0020296573638916016,0.0025908946990966797,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,100,,7,0
73,3,0.0019812583923339844,0.0025691986083984375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,100,,7,0
74,4,0.0019495487213134766,0.0025734901428222656,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,100,,7,0
75,5,0.0019388198852539062,0.0025794506072998047,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,100,,7,0
76,6,0.002009868621826172,0.0025784969329833984,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,100,,7,0
77,7,0.0020859241485595703,0.002611398696899414,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,100,,7,0
78,8,0.0019540786743164062,0.0026199817657470703,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,100,,7,0
79,9,0.0020477771759033203,0.002586841583251953,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,100,,7,0
80,0,0.002112150192260742,0.002674579620361328,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,8,0
81,1,0.0020029544830322266,0.0026121139526367188,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,8,0
82,2,0.0020041465759277344,0.002584695816040039,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,100,,8,0
83,3,0.0019690990447998047,0.002575397491455078,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,8,0
84,4,0.0019524097442626953,0.002587556838989258,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,8,0
85,5,0.0017905235290527344,0.0025610923767089844,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,100,,8,0
86,6,0.0019335746765136719,0.002551555633544922,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,100,,8,0
87,7,0.0020699501037597656,0.0025696754455566406,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,100,,8,0
88,8,0.0018858909606933594,0.0025544166564941406,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,100,,8,0
89,9,0.0021314620971679688,0.002642393112182617,1.0,1.0,1.0,1.0,0.9411764705882353,0.9440993788819876,0.9047619047619048,0.987012987012987,subgenre-current,novela romántica,other,100,,8,0
90,0,0.002155780792236328,0.002710103988647461,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,9,0
91,1,0.002009153366088867,0.0026085376739501953,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,9,0
92,2,0.002052783966064453,0.002576112747192383,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,100,,9,0
93,3,0.002145051956176758,0.002588510513305664,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9411764705882353,0.9433962264150944,0.9036144578313253,0.9868421052631579,subgenre-current,novela romántica,other,100,,9,0
94,4,0.0021038055419921875,0.0025682449340820312,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,100,,9,0
95,5,0.0019583702087402344,0.002579927444458008,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,100,,9,0
96,6,0.0020177364349365234,0.0025827884674072266,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,100,,9,0
97,7,0.0021011829376220703,0.00260162353515625,1.0,1.0,1.0,1.0,0.934640522875817,0.9375,0.9036144578313253,0.974025974025974,subgenre-current,novela romántica,other,100,,9,0
98,8,0.0019893646240234375,0.0025517940521240234,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,100,,9,0
99,9,0.002002239227294922,0.002574920654296875,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9375,0.9036144578313253,0.974025974025974,subgenre-current,novela romántica,other,100,,9,0
100,0,0.00091552734375,0.002471446990966797,0.42857142857142855,0.5,0.5,0.5,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,100,,0,0
101,1,0.0008692741394042969,0.002445697784423828,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8888888888888888,0.8852459016393444,0.9,0.8709677419354839,subgenre-current,novela realista,other,100,,0,0
102,2,0.0008895397186279297,0.002432584762573242,1.0,1.0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,100,,0,0
103,3,0.0008411407470703125,0.002416849136352539,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.9180327868852459,0.9333333333333333,0.9032258064516129,subgenre-current,novela realista,other,100,,0,0
104,4,0.0008652210235595703,0.0023894309997558594,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,100,,0,0
105,5,0.0008392333984375,0.002407073974609375,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,100,,0,0
106,6,0.0008571147918701172,0.0023665428161621094,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,other,100,,0,0
107,7,0.0008530616760253906,0.0023581981658935547,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,other,100,,0,0
108,8,0.0008132457733154297,0.0023987293243408203,0.42857142857142855,0.5,0.4,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,100,,0,0
109,9,0.0008640289306640625,0.0023641586303710938,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,100,,0,0
110,0,0.0009267330169677734,0.0024874210357666016,0.42857142857142855,0.5,0.5,0.5,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,other,100,,1,0
111,1,0.00095367431640625,0.0024106502532958984,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,other,100,,1,0
112,2,0.0009217262268066406,0.0024056434631347656,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,100,,1,0
113,3,0.0009167194366455078,0.002384185791015625,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,100,,1,0
114,4,0.0008788108825683594,0.0023849010467529297,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9523809523809523,0.9523809523809523,0.9375,0.967741935483871,subgenre-current,novela realista,other,100,,1,0
115,5,0.0008955001831054688,0.002382993698120117,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,100,,1,0
116,6,0.0008616447448730469,0.002376556396484375,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,other,100,,1,0
117,7,0.0008492469787597656,0.002406597137451172,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,100,,1,0
118,8,0.0008778572082519531,0.0023508071899414062,0.42857142857142855,0.5,0.4,0.6666666666666666,0.9682539682539683,0.967741935483871,1.0,0.9375,subgenre-current,novela realista,other,100,,1,0
119,9,0.0008547306060791016,0.0023946762084960938,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,100,,1,0
120,0,0.0008804798126220703,0.002505064010620117,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,other,100,,2,0
121,1,0.0008473396301269531,0.002383708953857422,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,100,,2,0
122,2,0.0008730888366699219,0.002363443374633789,0.8571428571428571,0.888888888888889,0.8,1.0,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,100,,2,0
123,3,0.0008454322814941406,0.0024399757385253906,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,100,,2,0
124,4,0.0008187294006347656,0.0024230480194091797,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,100,,2,0
125,5,0.0008628368377685547,0.0023696422576904297,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,100,,2,0
126,6,0.0008120536804199219,0.0024094581604003906,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,100,,2,0
127,7,0.0008378028869628906,0.0023658275604248047,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,100,,2,0
128,8,0.0008347034454345703,0.0023512840270996094,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,other,100,,2,0
129,9,0.0008599758148193359,0.002390146255493164,1.0,1.0,1.0,1.0,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,100,,2,0
130,0,0.0008864402770996094,0.002505779266357422,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,other,100,,3,0
131,1,0.0008440017700195312,0.002389192581176758,0.8571428571428571,0.888888888888889,0.8,1.0,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,100,,3,0
