,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.005103349685668945,0.008020639419555664,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
1,1,0.005128622055053711,0.008004426956176758,0.6470588235294118,0.5,0.75,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
2,2,0.0051212310791015625,0.008067607879638672,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
3,3,0.005120515823364258,0.008021831512451172,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
4,4,0.005480527877807617,0.007993698120117188,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
5,5,0.005337715148925781,0.007992982864379883,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
6,6,0.005339622497558594,0.008034467697143555,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
7,7,0.005655527114868164,0.00796961784362793,0.5882352941176471,0.3636363636363636,1.0,0.2222222222222222,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
8,8,0.005141019821166992,0.007914543151855469,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
9,9,0.005305290222167969,0.007949352264404297,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,0
10,0,0.0051844120025634766,0.0080413818359375,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
11,1,0.005353212356567383,0.007965326309204102,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
12,2,0.0057184696197509766,0.007963180541992188,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
13,3,0.00523066520690918,0.00802159309387207,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
14,4,0.005508899688720703,0.008014202117919922,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
15,5,0.0055506229400634766,0.007915735244750977,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
16,6,0.005048990249633789,0.00802922248840332,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
17,7,0.005263328552246094,0.008034944534301758,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
18,8,0.005585908889770508,0.007936954498291016,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
19,9,0.005538463592529297,0.008200883865356445,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,1
20,0,0.0050618648529052734,0.007987022399902344,0.6470588235294118,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
21,1,0.005068778991699219,0.007964372634887695,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
22,2,0.005128145217895508,0.008185863494873047,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
23,3,0.005138397216796875,0.007954597473144531,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
24,4,0.0051784515380859375,0.00789642333984375,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
25,5,0.00508880615234375,0.008064508438110352,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
26,6,0.005036592483520508,0.007948875427246094,0.7058823529411765,0.5454545454545454,1.0,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
27,7,0.005105495452880859,0.007906913757324219,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
28,8,0.00507664680480957,0.007899045944213867,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
29,9,0.005078792572021484,0.008178234100341797,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,2
30,0,0.005020856857299805,0.008014678955078125,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,3
31,1,0.005103111267089844,0.007962226867675781,0.7058823529411765,0.6666666666666667,0.8333333333333334,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,3
32,2,0.005066871643066406,0.007908821105957031,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,3
33,3,0.005370616912841797,0.008066892623901367,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,3
34,4,0.0053174495697021484,0.008163690567016602,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,word,zscore,3
