,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,5000,0,3,0.004946776752531843,0.004090820449776168,0.005061367242949553,0.0052627054431689,0.005475003582388765,0.0019181037084452864,0.0669765434953035,0.007187208840375119,0.004033410532260215,0.004181223622486039,0.003888663296920815,0.019382325222008657,0.004652495920761401,0.006150721852932708,0.05283339760714066,0.009320033062156948,0.004431511194234421,0.020004802287931344,0.014080429924395118,0.004209404897168827,0.006239746305885285,0.0034117148972029453,0.0037067630468339157,0.04566402632698772,0.004780179353749979,0.010889948136483488,0.002373414700078397,0.005346193968436218,0.03395245112780329,0.01762515632704286,0.00670844592576829,0.002539575183731713,0.004532220514372019,0.005949111537703018,0.018350307837147542,0.0047766348919124,0.007124967983461849,0.002558678637513492,0.001849165128091937,0.0036087302092258655,0.00933511363067293,0.009602733526039213,0.002954331474720395,0.002408095726795037,0.003625434944971317,0.02145724744220241,0.028613850337120918,0.01217083668805359,0.0024542371229550513,0.0037812482809569093,0.007829295001004573,0.0048665966225466,0.0031222926280128197,0.011104811093873188,0.002959471171047741,0.005884001172112871,0.005621097048165645,0.010593266823328364,0.0021745183375993142,0.0023097930017928416,0.005592696537674431,0.034393230093596586,0.006347129164915936,0.003521693317959517,0.012549570821843369,0.007534769307557645,0.0024730956931038107,0.024808244763213173,0.003985702390459717,0.007173363890445577,0.0028120201641268607,0.02586435474251344,0.00215004246119849,0.006455413319389203,0.0051504524604694115,0.02796914197631916,0.005032099461570297,0.001997383795805456,0.005292101481283753,0.007839218982532994,0.007223334809152575,0.07921453055876959,0.00527199800345569,0.0010345277696478595,0.01722496305243695,0.004818589902264116,0.02510962754659475,0.05885666329649737,0.004821516493000754,0.004539870693461097,0.0
1,subgenre-current,novela romántica,other,90,5000,0,3,0.0021554541405583963,0.0018436742745547344,0.006937904374834471,0.006169124147507835,0.002439632896454397,0.00353815902195981,0.05930812465697949,0.0056885499481706325,0.0032283236453269485,0.0042737988883599694,0.005520367437809743,0.011263424851648862,0.004601426812316328,0.006080989634459628,0.04503457117422401,0.008685905847714656,0.0046370818099722285,0.009444785939583795,0.011135852444844276,0.005060502803778133,0.004616270485810611,0.0024974039921151696,0.00368996760465055,0.04697544375471071,0.0046057570959215114,0.01275248146739534,0.001691647757980767,0.0046294454248432225,0.03642432921253645,0.014600436854886044,0.007269654535609012,0.007092741408745546,0.002891819743902704,0.0034298711261529307,0.01939595533583644,0.006166364133895237,0.007040076177549022,0.004124293955468374,0.002090870366555801,0.0035032376915138585,0.01168977833884565,0.007991523942680991,0.004158872960634128,0.003384342614929657,0.0051622845929392425,0.0198192182141066,0.02551390549836056,0.01883290209419047,0.003025586510626345,0.0038810159188616532,0.005748674277002153,0.004923734065885024,0.005528890753854127,0.014451773023560602,0.002518341911065964,0.0069403509532575645,0.0016756341073870182,0.010107970966104293,0.001579677018487441,0.007141477832001061,0.00804813965852923,0.024168411121291547,0.0035276419256820147,0.004405736940350296,0.004109599668213913,0.012052054309231336,0.0022677411572466647,0.03227734967626659,0.003159002377479822,0.00825686214685153,0.0032308918750148137,0.0278105454595443,0.004156250452889373,0.004880717658205999,0.004126691204088946,0.030276680688019343,0.005923682406626622,0.0028656627013861325,0.008501415334893445,0.006041673037240033,0.0042367707535191845,0.09224435774887496,0.003930095050905177,0.0018085312535226425,0.01676881062866609,0.0055194576122186865,0.026750154767043743,0.07057848258343373,0.008421115398590872,0.0030437959322548204,1.0
2,subgenre-current,novela romántica,other,90,5000,0,3,0.006283323014072622,0.007085798942021545,0.0014517074798826382,0.004612385962672126,0.005065605768643045,0.006555183521008903,0.04683355849741026,0.005563710317076771,0.006250349128135671,0.0034369143766132698,0.005618037783530725,0.024520872208282942,0.0039776767940632686,0.003334733132088465,0.06730923838916954,0.011226603469985696,0.0041137126978501954,0.015069348292497602,0.010535177827001887,0.00436536134203537,0.006275738862678845,0.0019453792645787195,0.0018526229159737614,0.04528514472948765,0.006864067254735736,0.013795977072056242,0.003832461935909322,0.0057166198554542145,0.033746550760464546,0.012595250439024328,0.006141388532210113,0.008656787619017217,0.002776622435773728,0.006187937484289162,0.01985091987991894,0.004279204384040347,0.008462338963837562,0.0061075953192764225,0.0017929934690534672,0.0012154425483067368,0.006391223968004946,0.011009562910743773,0.004325299085739071,0.005986055683365151,0.003235042039312367,0.0226453592496096,0.03316683352750007,0.01336024574046988,0.003544075050128365,0.0024947778998152628,0.004724114638321482,0.007580408142163124,0.003505929892117697,0.004034774639908125,0.0045612149440577105,0.007764678256080195,0.007091785150291686,0.00801746582999577,0.002651356992823215,0.006394978023546247,0.004580961263583546,0.015814041133262832,0.007267440042372969,0.008609195628073902,0.00829481729215834,0.010005175056357351,0.004728961631645133,0.026576304343121474,0.004746451608955189,0.009090089305680952,0.003925772793448499,0.02156597155994424,0.0023486713877809745,0.01384116579788128,0.0026458739664401787,0.04542907123197718,0.002887702253059816,0.0021980078408085,0.00766466458350918,0.008852851406316184,0.007220318904177797,0.07950408126593997,0.0049042424359870135,0.0052695357172434995,0.009262977527591915,0.0025414687081652923,0.021570158878989845,0.046566847540135035,0.00599897964934375,0.003012674911924971,2.0
3,subgenre-current,novela romántica,other,90,5000,0,3,0.004111259475754353,0.0040683692867046935,0.005138488633326518,0.006257421193702661,0.005074359676042852,0.0057623781722716295,0.05129112678910745,0.004887259765665232,0.003858280409224621,0.0053588014134623215,0.005587707641922809,0.015978060223963097,0.0051156104217235454,0.0063724965913235,0.07395589074922794,0.007751340623088886,0.007128117337125377,0.01703609266868417,0.012937301570702216,0.004102725640183114,0.008286207771979524,0.005911269098055323,0.0034350504573473577,0.05283907575527546,0.007980517462421753,0.013873345303525172,0.004403663634979118,0.0034371802099611914,0.030424942749966512,0.017822097057488166,0.007931146391029294,0.007868756432714879,0.00268248175617467,0.002965876036137045,0.020142815920552,0.008740847672858989,0.0044782521358081905,0.0064114944085087566,0.0033868663867015797,0.002915487278277839,0.008719909528660991,0.009224446947569876,0.004542767456495639,0.0043484226961862564,0.0032349694396709185,0.011556827811669293,0.01893511360727855,0.011870292627903636,0.004698973558327524,0.004660178055241583,0.009587739416870964,0.005662131690795706,0.003166591022956072,0.008762207166937321,0.003325625344645944,0.0055761542519117725,0.004275486813851192,0.006824482666416551,0.003614636035432903,0.0041862991602633565,0.004245354136873833,0.019395958131063824,0.011080769916897692,0.006028034254226575,0.007020443562334251,0.011682105091771932,0.0036042455749724853,0.017405256590125377,0.002897805863289409,0.004468610333966988,0.0026227873716751127,0.026148749114228063,0.002822770938232808,0.010227886855927673,0.010868848090274484,0.035086498323544366,0.004438972798277996,0.007044411432215061,0.004181211955377863,0.005791708542989197,0.008177517424108709,0.07178848195540592,0.0029426260086059964,0.006678939500662665,0.015054714320703188,0.004482545295255865,0.03056338884205123,0.04935991617294366,0.0056713917204421855,0.003734332379499768,3.0
4,subgenre-current,novela romántica,other,90,5000,0,3,0.003856569746009883,0.004964602511279304,0.008974015515396911,0.005063823192826263,0.005504905243911736,0.008294591114890804,0.04648335219316005,0.007835177232067008,0.002561121495835396,0.003391806676167136,0.00696913118977181,0.026037792535913384,0.00366692994193015,0.0027794790465258358,0.05676219849416216,0.011141297476212295,0.004855777497331346,0.015665652631330806,0.004515829088720634,0.0066849277445384155,0.004403019168491614,0.0009983882818090713,0.004675963792866725,0.04209522641703568,0.005078120436923175,0.011629152675211585,0.002833479399876057,0.0034514315133419016,0.03815892176184775,0.022669210998702196,0.0015639452491793815,0.008052452050672563,0.005556318319780172,0.005230135826908021,0.01322385748473708,0.0059529161890501505,0.007073126634141794,0.002246992731255596,0.002440799887271128,0.005548300372787632,0.013243180597921756,0.011112208490620994,0.0014899084819553475,0.00560047370741491,0.004362812601445465,0.01769173169066461,0.022698264765415296,0.010267721597475752,0.002398714644471703,0.0047677183497265435,0.007030800790212649,0.008927105275164812,0.001018540314340301,0.008472353651315562,0.004706413874163707,0.003082902387754504,0.006290625685129798,0.006617034370672022,0.0037502160183120648,0.005733658679606029,0.004741585851963964,0.032617780622250334,0.00709293755103698,0.010836823768426958,0.005868257417685379,0.00887080144999878,0.004607092057705305,0.02597311796800981,0.002979735653952368,0.007717555546146956,0.0015237819004648742,0.015668326394965796,0.004732405691278814,0.00727969174396845,0.006759434073722179,0.047147598118692936,0.004126584776007763,0.0015922369889992927,0.006087172464106669,0.005458965785429085,0.008485830317421051,0.08288899936660211,0.004503436390371109,0.004035917943145727,0.01921394383644048,0.0038871162916758414,0.021536401393955917,0.05680590299417827,0.0034341263597846283,0.005373313547957729,4.0
5,subgenre-current,novela romántica,other,90,5000,0,3,0.002554484619631765,0.004530271341392636,0.010015622418193287,0.005000781123486493,0.004084904563100568,0.006082053067162353,0.046652930343535806,0.0075874988312110815,0.007060779510994603,0.00523572551299875,0.003242189885187622,0.010152594811757572,0.002870304774803069,0.00151650652141486,0.04987733463480901,0.005615492952253637,0.0043874401349362135,0.011095610883184205,0.0070490447871357905,0.005079894996213989,0.003271635342260948,0.001723244204471738,0.0033698165337494573,0.06727834882979764,0.0026674569672239354,0.01781862671566616,0.002882598841749307,0.0019423481545200333,0.04294258587299689,0.01876363215526537,0.00306953523747372,0.003808226993195807,0.004088761674667265,0.002580163139396672,0.014967385592491887,0.0051707191454158355,0.006962994743025639,0.0057508351199189066,0.002487345933568219,0.0040945495511600545,0.016018898673769388,0.019262716178588636,0.0042801826190262855,0.003985325584109115,0.003550782876687346,0.020315322145727583,0.0313780935029515,0.008670931481372837,0.003610823800707762,0.003636982624411175,0.005030503963568909,0.006680426150224984,0.0026420477884118387,0.009413054373107169,0.003961336192241997,0.006211416757899273,0.007920791555509033,0.00900466909017255,0.0034117459680045336,0.005752363643067224,0.005060005581982072,0.027660455003486597,0.011975993189104266,0.004645082751915585,0.005701113995708698,0.013686220724527545,0.0035838366551195064,0.03065658718469,0.00362923785142335,0.00511523000008255,0.0014908351738738286,0.016082656891935908,0.003227339867231182,0.006559444294957997,0.003969175200870326,0.040510715103570516,0.0029301257262245987,0.00241472751433607,0.004407831452970564,0.0054914120097662895,0.009951247021829665,0.07180923197780248,0.004834762649614043,0.003529141441287532,0.0146162086644252,0.00599903442191898,0.022711745057372425,0.0646554640373836,0.006568163616973672,0.006456283506637201,5.0
6,subgenre-current,novela romántica,other,90,5000,0,3,0.006457577408567594,0.0034157288924446033,0.008991522290921634,0.006185135530953786,0.00733555981414102,0.005442544960693411,0.054708111920978665,0.006768312963856118,0.004010626688004779,0.003307942943774093,0.004826788765530491,0.01751596542927863,0.003953909764522704,0.005866977050396797,0.04831974548632477,0.0050102461440212605,0.004639902849707772,0.01680144659640807,0.01600395999956289,0.0050509121915446155,0.007366354907905955,0.0015568895748003964,0.0049601232124718364,0.0655862835454486,0.0060527172574976725,0.011082557463786256,0.002730282194573833,0.0011278999824004769,0.032934391377803164,0.011906589084747348,0.004182471691042258,0.007597981015149418,0.004199194674124197,0.005102009260099128,0.01643886027054725,0.007763885934719996,0.006194242556907419,0.007264541801579791,0.0027568887562904906,0.0029874237041172718,0.010243768332869848,0.010739834718739313,0.005242821158189118,0.00392694759657814,0.004686704771177695,0.02083128778830985,0.01934662603406524,0.01566744394341291,0.007408522931962354,0.003142528694323927,0.0057352117203444426,0.006766323952392572,0.002557592869750833,0.005928409259798709,0.0024836176073822817,0.003387914923267857,0.011037866143682762,0.006773677115131816,0.0045193331549593825,0.006325610241293825,0.004263141870133351,0.028567058686700418,0.008059023649950195,0.006010634282978672,0.0037558632342800024,0.011410989536502993,0.0015921298897678096,0.02224592834088225,0.003862785230730951,0.006549525288260537,0.003419527175846052,0.035405604326629946,0.0057580572147567285,0.006166180702126299,0.006221402506144465,0.03992385428084544,0.00494291762887743,0.002612464965593806,0.003913324058108748,0.008617242146357208,0.008613619443612809,0.0692354347967558,0.004270928109288135,0.004657943370786011,0.013361300248674594,0.0009993376772549772,0.018892174416671,0.058394970024816424,0.002455874632542876,0.004664213348844882,6.0
7,subgenre-current,novela romántica,other,90,5000,0,3,0.0048041271923711356,0.003529851855446551,0.009035235893289188,0.005999335573390235,0.006342326945088652,0.008373990976766804,0.044781260659747725,0.005162588814821815,0.006173743113710772,0.004625853334248721,0.00755453861522877,0.022633076804385574,0.007561722329878984,0.0041425188715868205,0.061818284027970724,0.006967541309645251,0.00504137135826084,0.019576050212201324,0.005811672208348536,0.006873880843710153,0.002988521248568925,0.0032930554426291274,0.002732927316106253,0.055223439273473215,0.004354708360394489,0.0175734249803408,0.003490551291584473,0.0023579124297149912,0.034577967194452414,0.02142642809132002,0.004736255296008933,0.004039344389668563,0.00488570799968579,0.0034235114981973425,0.008697952069949434,0.002203554469030317,0.009112366639030329,0.0036730032343027844,0.0030473087614491376,0.002222828591450004,0.012542648993000931,0.02189194780361909,0.006680520568094297,0.0041328363322128536,0.005371500300312657,0.010326394937916398,0.024251563963999585,0.01210008420428867,0.0033058227348425205,0.0021702577831607963,0.006741386120084288,0.006533959990124518,0.002585142548927323,0.010140716740479179,0.002782770054747368,0.003427574952482525,0.006694769665222756,0.008207271666470173,0.002454682279980381,0.005037745477958849,0.0068743681836350755,0.0242516512331195,0.014575251440927587,0.008002199159037033,0.005048014810794968,0.009813116664150736,0.0060113070406928645,0.019169795604040668,0.005332301676881051,0.013450529934329441,0.0038160635577918203,0.01645014061943162,0.005624161892715927,0.0053540338363592364,0.0014366863636304332,0.034960796171759116,0.004118056681041088,0.002470146990421469,0.003362391207292203,0.005623219384909487,0.007115201262473541,0.06935739193825925,0.0048384025496972845,0.0020092501675327275,0.015375606106102281,0.004191949782047861,0.025250012473039297,0.06780832659425662,0.0047709606491380535,0.005289329389110801,7.0
8,subgenre-current,novela romántica,other,90,5000,0,3,0.0033456948581607297,0.001942060526853812,0.0169648398333782,0.004072878402321693,0.005492037973030258,0.004405077041267357,0.05634793326869038,0.008363199475012958,0.005190433045569898,0.004821758959258278,0.005078212768488522,0.023522992982693176,0.003283940110257605,0.003518348478292403,0.04890131756748328,0.009027346663068527,0.003955625260107845,0.017044288003634327,0.0134963626515396,0.003963080725694127,0.003435912467980035,0.003775637752851648,0.0009166185566323233,0.050461548507097984,0.00710002839886991,0.024331081272179804,0.003801262618250451,0.0012622867086070604,0.03786345952786858,0.007629980890131089,0.0015541655972894574,0.006647161409479763,0.0048430685791493785,0.003522288676343352,0.008966316193761372,0.005493830162755966,0.00886988821821522,0.0006842359189497539,0.003134326247438166,0.002689277843810123,0.010896221438568323,0.01414304181361601,0.004975427158824747,0.002537717442130097,0.004004959462593864,0.02962341279150176,0.019256284344707098,0.011353334583985577,0.0054120402133166715,0.003591961412127953,0.004168283568885908,0.003908062196507503,0.002426560483171897,0.003868325324583189,0.004711208881960484,0.00587884967129032,0.005471749623311845,0.006176729955928644,0.0035430440538743186,0.009022589511768323,0.0062705219901798455,0.03972913519734935,0.011386268186382213,0.006353685090307679,0.00457467811500235,0.010248170787709308,0.003034183890001644,0.027603657072122086,0.007659401665105424,0.011276465191913866,0.0016705040136179212,0.017268276615339796,0.0017322100079000026,0.005265265094022515,0.001834026015659486,0.03727647640238112,0.005062871430975053,0.0038685036704973743,0.0031773343101555085,0.005988505321480695,0.006267605296030604,0.08329665065318494,0.0033195846623214577,0.002291822437552121,0.016517451019068444,0.003859733644502485,0.022284521985237917,0.056581115943666,0.00407765487373748,0.0055341113414763676,8.0
9,subgenre-current,novela romántica,other,90,5000,0,3,0.003574688773047848,0.004726884634534014,0.008034747699825163,0.004545633361460071,0.005569844461902064,0.00602152206250107,0.06169266776885876,0.004027515246370906,0.006750954666033296,0.004073951658294532,0.005128545931215448,0.022457562753010224,0.010322927210938623,0.003887466668004633,0.04222480586428192,0.011003324191147615,0.004201943273115984,0.00971330227891238,0.012389623582364465,0.006291708638843934,0.004823951467367303,0.00316074772493437,0.004016592190685062,0.0490921428006427,0.005668980462862361,0.020012308976007528,0.003431615364472173,0.0045401087759821155,0.03228793303971622,0.014999751355999784,0.0061168462293298325,0.005502298147792435,0.00549645355654093,0.003123051026991605,0.016257967389586927,0.007366792838627587,0.0046647328082653795,0.004598929361240808,0.002016269044767221,0.0038974636445424774,0.010928281718460052,0.012280795212986813,0.0037418494330840727,0.005203656724110263,0.007864267148815385,0.025003633241161043,0.031213843761441568,0.010877528964515748,0.005798338187461653,0.0046324471221520815,0.0033157877852772392,0.0030429825572087137,0.003570677360908925,0.0113901507112431,0.005012426433053534,0.00272861949695018,0.0032305037219614824,0.008592671797147889,0.0017759761389627266,0.006414648378000416,0.004506083922148979,0.028541053018327163,0.014404792963107288,0.007278514996040954,0.0030347850229596692,0.0076340258107476565,0.0064104920578102785,0.02218873821685859,0.002651924566069845,0.008190145660970184,0.006564760916393826,0.011171491413515472,0.003793304344536071,0.0050548658754750436,0.007731315744679251,0.03941509633595956,0.0037479803596090493,0.003806720961567596,0.005718255169612568,0.00531472208043099,0.008713716128824508,0.08224148960927558,0.0023256234622277827,0.0035033815490480985,0.014640113538643768,0.007645821229536361,0.021106621360003856,0.04889097373783605,0.003935898898308116,0.005503648223555362,9.0
