,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,,0,2,-0.3644327916750585,0.99006523296978,-0.11488638179354554,-1.7473412914182944,-0.6072462967865344,-0.06930189494118594,-0.05207958197166845,-0.4529732830875056,0.08953645740049125,0.0004964145404050302,0.4660506444591889,0.05141547697452303,-0.5596346162807694,-0.3626390212946217,0.464067702100413,0.468009363850528,0.242468273975334,0.14756608135764046,-0.06440019198076444,-0.0012652805404714026,0.17212228312313466,0.9345330801008528,-0.4632830759188061,0.6627665824107727,0.05970895214585203,2.1043808265153454,0.22047090247014967,-0.4067668314820167,0.6748003255424513,-0.02414932467376841,-0.3319802631522196,1.0801451452023851,0.09120616100932234,0.011129080735402195,-0.5749733094598729,-0.4949376209906285,-0.2903705466483624,0.23440575098589636,-0.5759614376032964,1.425003669547683,-0.7146695473654932,0.5251037820929831,-1.2833204460673704,-0.34392641647411193,-0.13562472577304485,0.2722909369123853,0.6085993837539504,0.468018493240324,-0.4606528325125284,-0.4516532745688162,-0.5905691201229601,-0.07527337831839978,0.5993926382260094,-0.03770104959637174,-0.15023770751630752,1.1150933761217636,0.19106727773533028,0.5001568719445726,0.755650216665098,-0.6508503951513848,-0.2125702265187519,-0.4777361703973762,-0.14228925637080006,-0.9557329024093594,0.1410754755687546,0.3059127226567739,-0.4622717115762456,0.23515837674525916,-0.9981788472335386,-0.7700339267480243,1.7693417347547291,-0.7855745340341689,0.4650799605613234,-0.008409728427735049,-0.5952834317340631,0.07075936124527417,0.8866446363857701,-0.9213679184782596,-0.5085121533738283,0.1983581817845036,-0.2485844426569321,0.3910644756667007,0.04506665969740953,-0.105260109233828,1.0824388306291608,0.5793048451965989,0.3145284354335208,0.6762396023872908,0.4673010247413861,-0.4489769061203693,-0.2749364859543512,-0.5295537495266843,-0.08390863777544526,0.026026474271103998,-0.04737118626588941,0.4107976960304776,0.25969601421750266,0.4077168808887856,-0.137923320309383,0.11788051674047373,0.0
1,subgenre-current,novela romántica,other,100,,0,2,-0.319567336851872,1.0074543785011558,0.2902517146706439,-1.3600223650371028,-0.8486126067467532,0.16310779928990873,0.14925118613125474,-0.4806490359451113,-0.025346525946986852,0.012368030625387357,0.2558696977916963,0.039362798087689714,-0.5779353032384127,-0.17611512020800776,0.4596316369678055,0.027643319537718536,0.1932116270408417,0.14630658289005025,-0.011761748162558313,0.10702723391829568,0.2572903760364988,0.1426961554871031,-0.4718183055353431,0.09702782274795033,0.09984525326799,2.3743948850590506,0.26756954077288475,-0.2865856566231759,0.742056298407203,-0.0271634197846016,-0.2846024656981989,1.119357729277519,0.0767451565013944,0.0930471874903658,-0.4888266492918731,-0.4782585020941435,-0.12772827149108482,0.13144153433065986,-0.5563320995430048,1.3321123200063536,-0.8003117689113471,0.5553447388382008,-1.4426783974566133,-0.3695527108414217,-0.2483355128279481,0.27482832963656645,0.5511418797068853,0.6104028298685732,-0.5065952644397983,-0.4612858561020344,-0.3392940631360201,0.16105074553797286,0.07285907452105456,0.15864029619472111,-0.2287526950905183,1.3126284228754812,0.07215233915554133,0.2327099370998398,0.8280578259665766,-0.5188500154561126,-0.33445732709528514,0.10833855281800676,-0.12926598769224015,-0.8568800762663917,0.08811464021471331,0.28117987904621616,-0.4739546474204042,0.1879212557688548,-0.1970211250539833,-0.8023050410932588,1.8382716934035688,-0.7284320247794692,0.49601948703412396,0.2141318112773172,-0.32585187108715435,0.5849118419177852,0.9890280577090342,-1.1945002107631209,-0.2631887753443607,-0.4318911405865548,-0.19871957317175856,0.27015036408771514,-0.0010766534823277909,-0.2720520700973653,1.1710880590660868,0.5349299485051232,0.5265171139937883,0.6790506842240628,0.10868687536803756,-0.2471992550009118,-0.27789052600366226,-0.23232408709838895,0.3983633933401861,-0.054558477865728136,-0.36018589105442256,0.3393926751684188,-0.08822352630416573,0.4457037912248948,-0.10647526970828576,-0.15523294490126066,1.0
2,subgenre-current,novela romántica,other,100,,0,2,-0.16133124748975486,0.9109131021960696,0.2761328858924496,-0.9247470939801036,-0.6649830952440553,-0.008328683934364797,-0.15030113191984604,-0.2309680788671899,-0.1698813190190842,0.0111642898739396,0.3788964828766552,0.0496527530211574,-0.5943452925417076,-0.16590592975392798,0.4540015660078439,-0.018176592284654625,0.05880589742391965,0.15747848630224434,-0.02716452561523441,0.09660813762260644,0.28060048826678397,0.77434908219786,-0.381067131738752,0.08684838970776113,0.07483888805564268,2.710687976616497,0.4623146490808388,-0.2390121545491139,0.8303570787173526,-0.03796800981769386,-0.3536316497684337,1.0667655471523647,0.02280368611183153,0.2690889766194229,-0.6958738036963339,-0.5103648767748501,-0.18931299068137986,0.3329017699406982,-0.9247119383268456,1.3564431689413972,-0.7314367540447931,0.5419320778497849,-1.5013523384469618,-0.4378225346024519,-0.24104146164603135,0.15976545066096565,0.4994971060316098,0.5865066862864631,-0.573537532543435,-0.4440631390655481,-0.6269256594430935,-0.038591658837545936,-0.28195722840038817,0.2920592915465009,-0.2469286485101773,1.0317374617830208,0.1760862889162689,0.2651864076051565,0.8273617218070812,-0.7246861575548249,-0.32733307257680644,0.0340265159244859,-0.13865254359965082,-0.9291629203657472,0.12771589555259036,0.28110347100413274,-0.4837101518289436,0.2267763902836964,0.4799262748723085,-0.8077916393173294,1.7713533490371849,-0.656417389306449,0.4339027143381313,-0.25199876052308084,-0.4909793854728788,0.4340030698701869,0.8049783340463837,-1.178195131009785,-0.4077855495417488,-0.3402554814671448,-0.12128151775171993,0.3514647366110991,0.10253589505986437,-0.20918103570167002,1.038204743466722,0.524523558145875,0.5312067746254224,0.6583131417584267,0.18121738945651003,-0.2758146696798537,-0.3723184547486061,-0.2765583980481418,0.014348439606807097,-0.164991913767392,-0.09581452679500364,0.8420969331453947,0.13989842947249093,0.3704063969964818,-0.34997410382100586,-0.11635901750553115,2.0
3,subgenre-current,novela romántica,other,100,,0,2,-0.2544750719647892,1.0271584461942418,0.29592796524049664,-1.4203653427679772,-0.7247082028944335,-0.03402745399723449,-0.14822143923907571,-0.36575894064231607,-0.06738860538044147,0.008419783833863109,0.3085904854392692,0.03847614655497225,-0.6453152149214421,-0.2703497805695613,0.4560297253842138,-0.097164273880063,0.1320961360064115,0.1501357433843479,-0.0590570596799507,0.11934430375987926,0.2463680277835009,0.9438149456233108,-0.3375209731687784,0.09249716555637794,0.0947266981164167,2.294175187103911,0.10965367945403703,-0.2773786408193768,0.8386883044775206,-0.04068373488440677,-0.3327749922301723,0.966024856311073,0.14056574060674482,0.1832096177310369,-0.723746638773984,-0.5058389183610654,-0.09063149422643242,0.13358413800315538,-0.8911097816038682,1.3528847406747444,-0.5045693584049296,0.5583724652610252,-1.4792807681642668,-0.4508115837643554,-0.26303048694916537,0.10315755765059066,0.5888478364935461,0.5900451845302731,-0.5611755371621331,-0.4478943917358657,-0.5120087692626711,0.16891214871245486,0.053112681233807975,0.2241588588774159,-0.2696836336464876,1.1892516608933368,0.2391121360788733,0.3791310190116247,0.8026996907332336,-0.6522463514667483,-0.33839443082836385,0.0896084899910555,-0.1317260745687579,-0.9403002301034006,0.08015400863351416,0.2960815091563649,-0.5506135687961563,0.2657320883148705,-0.1950265263736172,-0.8023792693424039,1.636536990594032,-0.7017533066773531,0.43118586826605576,0.19769637076023366,-0.4380936471153032,0.4707982410726537,0.9036685922934627,-1.152596294636002,-0.4521594296201642,-0.2486581441561028,-0.2547996608156325,0.2899131792784361,0.07619330712941881,-0.2618919763944634,1.0877644319870567,0.4267125921396623,0.40042396576559,0.6848807423902832,0.4676147041489792,-0.2808245664831594,-0.2937170278988948,-0.2836961320132028,0.1816930920989974,-0.08755199843795475,-0.0553425894929281,0.3517394420566286,0.1940263288510012,0.4789638296041466,-0.16572322419672347,-0.2198240565380752,3.0
4,subgenre-current,novela romántica,other,100,,0,2,-0.25621935724315625,0.06808804570084348,0.3409129449983549,-1.198307914385373,-0.8617763178592031,-0.08998977245237239,-0.06537832772063536,-0.4157560760318551,-0.039988256526394685,0.005098255661758949,0.3031787416165144,0.03919022049853245,-0.587396830079222,-0.2427654958751973,0.4798023640794185,0.10314809431339313,0.18897976624169224,0.10341439161397953,0.1898792581845523,0.0704182959755521,0.1856494420082418,0.9908818375170604,-0.3638677986038447,0.09700041887720244,0.08134144249731598,2.0473885233136504,0.047309915348411655,-0.3412920688849995,0.8084177948312181,-0.016518405649541452,-0.3907272518572678,1.0491047681032823,0.15420591105329626,0.3267603282419096,-0.7596068377189096,-0.4804783792541217,-0.06403313207363384,0.08954714848526224,-1.0511877355674195,1.3308728604523603,-0.829400490632288,0.4890649680892372,-1.3302544298057768,-0.4040092189824134,-0.2265272189925909,0.3291313250446853,0.2901329975483532,0.5944059380334878,-0.6312125071639353,-0.39240708822099263,-0.4779206719639453,0.1893771565816582,0.07004551676639148,0.246435085561428,-0.050535071353213716,1.0822145431780281,0.1899322092037333,0.19607857708233908,0.7420952774927533,-0.5077434446451762,-0.3943472219200075,0.1498789879132916,-0.14219019574065522,-0.8914637913438598,-0.6381237872141369,-0.008427564576179856,-0.5138955549563569,0.30300196171382365,-0.15168910813056455,-0.5533600570577006,2.0154187028252544,0.050013780999594665,0.4029843434488167,-0.022056753102435857,-0.3830954666027221,0.4475288243298669,0.8270939973774862,-1.1442817652775157,-0.5122922855540227,0.1399549743299759,-0.2916522634486305,0.3052731980279847,0.07372780232779688,-0.18776360774093015,0.9122114454880036,0.2892326014058612,0.2922614611856499,0.6752668665491162,0.44705899460598497,-0.3419879098671806,-0.34919933441417833,-0.07440159744577457,0.3323715444918071,-0.099827384079479,-0.17977573154594764,0.2870882557075517,0.2739658318502922,0.5888473773325111,-0.20347785545733468,-0.03102351302870812,4.0
5,subgenre-current,novela romántica,other,100,,0,2,-0.31971700630559113,1.022534834391144,0.3312983654110037,-1.2822719039317994,-0.9363820868324741,-0.08574048184816156,0.4160710491861889,-0.4443551714872257,-0.2484913489199329,0.012670520303561516,0.17739811627333105,0.00968912678492062,-0.6145534984267822,-0.4644861459497434,0.4550671826329117,0.011113846251398772,0.02448645038782705,0.017547418416012508,-0.19824848243144366,0.08054815272635486,0.2984666101819541,0.9623231440738969,-0.01751665322461879,0.19930664496897368,0.12574807397732798,2.181276033583826,-0.18152670308119206,-0.3390993440549967,0.7180997721045381,0.010840501958786018,-0.08828523606374454,1.0302905552955377,0.16295964527442278,0.1254075296073683,-0.6482305926469896,-0.5790045313657621,-0.16759756261333456,0.08816824169460036,-0.9077857586888162,1.4181446390035253,-0.8446074796313501,0.5468058935877423,-1.2262282586931426,-0.2975792619518135,-0.18184615845858126,0.23256045638581,0.5705182139727812,0.5372384599682035,-0.5130874356686472,-0.4141131205800477,-0.458019298740632,0.19708764722152444,0.09939303606849567,0.08669758414018218,-0.38525640124124794,1.0638976315568187,0.19167380688798827,0.20878156538184725,0.7954734270806271,-0.6439129468529572,-0.34961582117914763,0.12048373837967802,-0.0055948861924473925,-0.6417108113644769,0.33901628133776435,0.17067202236831475,-0.4559899042356742,0.3040912361415348,-0.19377198472971,-0.7981252476429803,1.8745304039996529,-0.8565366744844056,0.3430990086318535,0.01639546756023609,-0.4892294876091824,0.5041481014324306,0.5680067688232511,-1.1059512636573992,-0.5824600239623507,0.04396526081678159,0.2923647361786181,0.2400763647669953,0.05689264327695622,-0.3325993452001298,1.0327509663237129,0.33052116426300704,0.3908670963996725,0.4353267782711489,0.6421480463375169,-0.3221970778764294,-0.4025325542545533,-0.35945878821752925,0.5990003019658628,-0.029061307258832412,-0.3476698330009874,0.3559743593472368,0.10174062232392037,0.5016058460868589,-0.06827108920197314,-0.4873040576343705,5.0
6,subgenre-current,novela romántica,other,100,,0,2,-0.2353002665414861,0.987524696393429,0.19367346380623424,-1.4421086132062957,-0.8187767941335964,-0.10080778906966094,0.010436992815561057,-0.2752044588617997,-0.1370573889101242,0.0026114667435560143,-0.0018528490171208585,0.009199450375995316,-0.6670308873643449,-0.2882971017155233,0.449899981336793,0.07737799281523344,0.14409279461308025,0.16338272348037233,-0.031091722026336224,0.09466735197489463,0.1764766800522107,0.9238360051507928,-0.21022396895221893,0.11463031245175148,0.08739437781913896,2.1189140779326534,0.06627356896901533,-0.12856729771147848,0.7527981659118517,-0.029981216917024812,-0.3850135557728381,1.0191923040669841,0.03402325671416217,0.2574078516810733,-0.4676402896605823,-0.5214614017403487,-0.031230073551785288,-0.05233655004013893,-1.0334708865871256,1.0573051732924987,-0.8589359572295076,0.5436070481147608,-1.4549552845487403,-0.4413339799148477,-0.23462176422677755,0.34052283327661426,0.5945339720030639,0.5465539077945846,-0.6787233609276647,-0.4922196331647165,-0.2284729713799656,0.10553195503803617,0.06118212077351496,0.15578529168065802,-0.38267680105189705,1.1583073231787928,0.20997991886019135,0.17131959045759215,0.8400196923848954,-0.4876624191108334,-0.2857760519911504,0.18721389594010635,-0.13799736556354972,-0.2355296538608152,0.06484574765544225,0.3102225633687977,-0.5600846729953578,0.2352924272778068,-0.1837725871481132,-0.7819371520653957,1.6192712591892662,-0.7457987266862929,0.33920788190489903,0.0846491571854787,-0.3534380058386017,0.4934512191201787,0.6946101963582332,-1.174463279113538,-0.5453689666020144,-0.003858866633792156,-0.377278155214048,0.05410273250385028,0.054970013385170435,-0.307811880250771,1.1666697242403756,0.3379256846153538,0.2825379852130959,0.6751913935932035,0.4691316159173399,-0.3089476355829501,-0.2988817949496392,-0.1870172737069189,0.3087386463802185,-0.18910852850665727,-0.07421006827850367,0.429685386458137,0.2496220442425225,0.4297807770552766,0.07508488004954621,-0.3477071930915123,6.0
7,subgenre-current,novela romántica,other,100,,0,2,-0.2596032449851278,0.9728605587145768,0.17233994414287362,-1.520784131757691,-0.8547394212188133,-0.11538814681048018,-0.15555357707784914,-0.4036158108113271,-0.10928506356792547,0.012970431865533642,0.3561641525749068,0.044015736074528994,-0.649689566907905,-0.2350366607606435,0.0033879265454571216,0.0674012394200264,0.1511100692257978,0.042941092755953966,-0.163770302863531,0.11261821475907502,0.2503759918790478,1.0003426166528966,-0.3039987243468053,0.09669926367474853,0.08409874035931086,2.1591441574090204,0.308193632395922,-0.26036497017033056,0.7691984358687873,-0.021137227921703625,-0.3845280451897232,0.9570855373902248,0.15587749229200418,0.1874307291518213,-0.7314905009618932,-0.4749227803945266,-0.1755320568150866,0.09585166096111186,-0.9839943009674276,1.2359170928618084,-0.8526401164418732,0.5462223025740217,-1.5084958862154816,-0.4999783397820865,-0.2320000084063321,0.25363179425178234,0.5911224149691471,0.5768588945118308,-0.6537806981282195,-0.5037921685473736,-0.4216403791905828,-0.07106634948773911,0.050569876944702816,0.13756357037833586,-0.2369477021040349,1.2166068366150802,0.1925501242653213,0.3094904322052926,0.8395903649921582,-0.4452890805047239,-0.2834478806571824,0.04611435159386059,-0.13791978685428172,-0.6225335446158116,0.14967801540392967,0.2429340623373583,-0.5534168972055079,0.2945288073376984,-0.15363689950256024,-0.8186552405810141,1.8020807108828991,-0.7545731855452327,0.2929364574264455,0.1388057248105076,-0.2945663056111816,0.4871002809287586,0.9122827121994728,-1.0379381012478126,-0.4558976057011822,-0.24348744700732297,0.16188905600843334,0.3278135005127121,0.09092404880228888,-0.16905309888194872,1.0551598164613107,0.4659296691942968,0.3519191988477324,0.6704994257626427,0.3900998523772795,-0.3994156446816817,-0.3843074325288989,-0.244869802538409,0.2279455881531781,-0.09917353321648484,-0.08802159635615657,0.3073267577975531,0.13756728418174466,0.4519618024198649,-0.2288646637056338,0.0365946779921686,7.0
8,subgenre-current,novela romántica,other,100,,0,2,-0.3277344506691941,0.9709999430694828,0.3016397592564593,-1.4754365059445411,-0.7826245109970348,-0.19875662767725594,-0.1181039830414399,-0.3412646891547873,-0.02146875084457779,0.006594493903611168,0.15898162426067342,0.030037875419679762,-0.6144124389724611,0.31358853856839936,0.4670300342197466,-0.25293337989554915,-0.5405151862662779,0.15652460208205185,0.029800970790750187,0.1219379531589015,0.11156353767608472,0.9488673358457808,-0.3770879099528451,-0.2808312342628957,0.08496908901509337,1.974621381397208,0.15343513906124784,0.004784582813285704,0.7814615741793213,-0.04912332622258896,-0.19794297929850446,0.28423137727105546,0.15604638345537228,-0.3247330804844186,-0.761280445020549,-0.04643217516888616,-0.2033768487876752,0.2789265335597628,-0.5470529005132099,1.3072134173427414,-0.8662572427018127,0.019294060885607138,-0.9809427873081956,-0.38607383324563693,-0.17617897268771662,0.16364474953735536,0.21334750033114924,0.4681638237974498,-0.6425574852199747,-0.06254485196070048,-0.5616127012734751,0.01914330301324828,0.12618168359063614,0.2844828284460976,-0.11132385753500004,0.9965716332954164,0.1969621870919936,0.2311354028270189,0.7935837101273937,-0.4067800783465554,-0.2581208694301044,0.09492797654733996,-0.12931562968074076,-0.8636831673175395,0.14153128181399816,0.21059493607303853,0.3551669152303709,0.2421812752720381,-0.17817252258500565,-0.7955449217427153,1.7962753250535157,-0.7970820573394645,0.40312637621034203,0.1280534696335645,-0.5499333076188307,0.4674629465074468,0.7690807093274163,-1.139353569323833,-0.3728573535543944,0.03124414855707202,-0.5136722948657444,0.17020122755264894,0.04710429292068935,-0.28472466873984364,1.0118425843517256,0.3416627308715182,0.38373077591313537,0.6883039853244275,0.5672174551187146,-0.31625994519699663,-0.4110030698688507,-0.4890306960010702,0.5792525321031589,-0.24112584690346886,-0.12008665038490653,0.4380177474419133,0.1896484883150728,0.5055080280016793,-0.4505836008131024,-0.125501741357554,8.0
9,subgenre-current,novela romántica,other,100,,0,2,-0.2827614260411694,1.0120822433549903,0.34658775317125684,-1.4436461097609368,-0.8255383477185467,-0.03473083443266131,-0.3579627698150336,-0.42147831405102376,0.16515659909169866,-0.023669057277825204,0.2604951939568524,0.03494228813418215,-0.5244041794502727,-0.44204106114055375,0.4632778094600021,0.08591006903650797,0.2229650064046621,0.12234623060991626,0.024306080754545236,0.1065470947915753,0.24843690414818084,0.9018501604485408,-0.00017104328038641814,0.11330700372798165,0.05464501718917285,2.0881927759139445,0.09128471424934227,-0.0964262512824164,0.8643759180852706,-0.003216451673753176,-0.4423792102648923,1.0945630235225972,0.13773894457752067,0.48968327718742,-0.8443953553589137,-0.4452769832012984,-0.06711146061352234,0.020918347775736285,-0.9427447226464504,1.2748252034705208,-0.8388945454181779,0.5930448458748929,-1.2487137205252592,-0.5299785729186614,-0.25715240102392745,0.2983326026206356,0.6841314961131979,0.5255114753129136,-0.6752120881687205,-0.5112233871447109,-0.6053387918030325,0.5563024502184035,0.025056312822325188,0.27741002519429103,-0.2983063601448601,1.1428202555336364,0.2455251870839445,0.2571564837763028,0.8009947043052843,-0.3711302545699413,-0.3062779691467896,0.06051790529117568,-0.13310225388037678,-0.93663425943455,0.2738617559645809,0.36774528081579344,-0.5112464211118393,0.21685475894555808,-0.1878308152676363,-0.7278309881561077,1.6709675179242534,-0.6925914997196588,0.2604350507656496,-0.002353655574804112,-0.4615904815743929,0.4414851364655255,0.8203050442031135,-0.983386495002198,-0.557596081803005,-0.32270715653755194,-0.32963944066373363,0.27391698952323185,0.052071143020775854,-0.17010594541857138,1.0937896727185126,0.3937077138269917,0.3979864783445588,0.2722074142338847,0.4330228127373951,-0.3180969672383686,-0.4410049842415201,-0.3204383131152509,0.3086368119775959,-0.17558571398234868,-0.1661020865384946,0.469327984075763,0.5789048909143751,0.08316229043690096,-0.0059336231176480144,-0.10266068150695797,9.0
