,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,500,0,1,0.034790463389206674,0.003651136013392664,0.007972642462174892,0.04655915608336288,0.0069088592435994495,0.009555693674893121,0.08758434513297139,0.009803429677003914,0.007198651144783586,0.00583099374846727,0.008255318509837932,0.0060651815975475,0.016872012780323634,0.0035932115907558,0.00383032041235189,0.024250212211931403,0.009002782903831752,0.013475568698924556,0.004038594182719857,0.008430693837109789,0.00589651913171913,0.0904146000508802,0.008392515107238539,0.007533951869279219,0.010653015600726836,0.009059393344989184,0.09262772935563553,0.0419522244424314,0.011294773941962287,0.0021012789475813357,0.007533118872910995,0.0074499063481279345,0.004908787111881388,0.004121249259578445,0.005373659140360271,0.003918716059918886,0.006637962693710306,0.0057057828322198785,0.01028763119027745,0.0052756512456569775,0.006657141864900574,0.014902128850390153,0.006219800161613374,0.0058453605048245285,0.0058774375899370325,0.02023106777223621,0.010490893228704643,0.004468344508147647,0.03335205099294556,0.002401507408134057,0.0046210252212667,0.0025954906760876193,0.007278212007257719,0.0026185710671855545,0.009628797232535423,0.002314168988070497,0.0071793532302954184,0.007344397381103237,0.006533801358673046,0.004477987845742681,0.00336027542900825,0.005398165461422928,0.005016921619328394,0.008787203570570655,0.010010791308441798,0.07781230269287799,0.009403081529177884,0.016025139118934037,0.03601912196962967,0.004321725568280546,0.0
1,subgenre-current,novela romántica,other,70,500,0,1,0.03749075351714427,0.0025563122104262674,0.004928895531201463,0.06475349771986103,0.007235591308336315,0.003478496251805337,0.07389899708809226,0.0055442240192068405,0.00577351237220694,0.0060996141320446215,0.00876004799229292,0.008294599954416776,0.010785417689528069,0.001792057023694341,0.0019956687472496575,0.015390788729108562,0.008873243579535128,0.013134354550917032,0.004433793269625293,0.007585339634339955,0.003700018451715371,0.10585335054325484,0.005197146393104141,0.005250010848343209,0.018352967496713685,0.01497690723358664,0.1112113331367891,0.051912469139271805,0.006122567493106824,0.004010290603885001,0.008760472194523118,0.005129570453023047,0.005478532212660429,0.002695873307339616,0.0031008089269753533,0.0050482060929556575,0.004815028971210519,0.005749741093641051,0.007597361318116213,0.004611261543228352,0.01125097872116357,0.00587233254573498,0.006827137444840872,0.005347246018078325,0.006496906580953192,0.01674321250734113,0.011209951085978056,0.004743692063691653,0.04702293380625657,0.0029339809865627986,0.0014631315709374912,0.0041386394638337,0.0050120286322443705,0.005315652955753579,0.006851305121627054,0.003290080969238359,0.010333022452467169,0.003317942692164251,0.006736046494237496,0.0050783942157698395,0.005231397188602878,0.006352174766206819,0.0031392609488319558,0.005573936022128393,0.014205124851102797,0.08048158936024491,0.0073147545617303624,0.0023670999671048672,0.026126446086939332,0.006844477143756137,1.0
2,subgenre-current,novela romántica,other,70,500,0,1,0.04057560182640257,0.0013633705229286804,0.0025009435875724675,0.0536875987898478,0.006330324554811777,0.003242225749069595,0.07538764759135519,0.011296796065018865,0.0051052771362592436,0.004507976764482899,0.006074395277412511,0.007971096547292814,0.015691214099667818,0.0033131104038069963,0.0019330196146729824,0.012703851285611495,0.0042193557103312185,0.01674458381324991,0.006573779053106584,0.00760940476211537,0.004670333252738016,0.07762334296975235,0.009951867028429123,0.006957810218819863,0.013865662059125546,0.009299790040562892,0.10203835581115386,0.03343052642568356,0.01258887600083661,0.004026465023697206,0.009408072376262174,0.009919620336568472,0.005066304435397896,0.0040144220418450345,0.003346601310566074,0.006488773521999996,0.0023192687327422703,0.0033214891280505857,0.006223261994958604,0.004407482131420333,0.00853218173792463,0.005654208867046639,0.0043775864786463736,0.006126852583749547,0.004505063440975354,0.013198096239323692,0.008403444189239502,0.004918810788062639,0.04791020550431617,0.0021136171566325307,0.00118157134388645,0.00370956823718701,0.00853646915680869,0.004734647662199686,0.008817151085037622,0.002687851562135358,0.01042178389076152,0.001705680267486221,0.008273115626000124,0.007086387933479205,0.005957823302720789,0.014747856389085037,0.003997328818825977,0.012048962933539612,0.012447476901535413,0.09692933635740657,0.008763166033461361,0.010849437971805716,0.04944184132124648,0.006122578223846678,2.0
3,subgenre-current,novela romántica,other,70,500,0,1,0.035500057548809714,0.0017281754812122467,0.006503364630242725,0.042604011027950715,0.006020571679818811,0.004972250775104629,0.0690361504490097,0.0019437056910093962,0.004685092754524663,0.008741238271954653,0.006744417596236378,0.00562116034990589,0.01365999622066875,0.0054497288044122886,0.002173573017281161,0.016987375733485827,0.00818489045585882,0.017524360808510938,0.004580031869370314,0.007281375339807206,0.0028801067298368827,0.08662193320093729,0.0072811465959889765,0.008738479559007813,0.022204234362932545,0.010587800925519137,0.10720109493227946,0.05109619107125102,0.008741699912078285,0.004513496295264632,0.013055229622392082,0.007221774595333464,0.004584013880309014,0.0037711768507028244,0.0018233972961195,0.008635830640388314,0.006378573476345843,0.004261144092639872,0.005988663280363931,0.003892416274375596,0.008456856745552568,0.0041854206970913495,0.006227090193720493,0.008590016342935769,0.008741829500816723,0.02096567256567249,0.00787107086238016,0.0070093014643224545,0.04633962017037173,0.0031051465615794245,0.0057049501824926714,0.004378289471868327,0.007903764351965268,0.002078585175641834,0.009481591544630848,0.004317410935168464,0.011531068346416021,0.004198866090248641,0.0076499224200642845,0.005635828018692874,0.004075083976546074,0.008396917656551688,0.003528275945168797,0.00797424237787534,0.01123177656714927,0.08472334033727932,0.01275536530271142,0.010282668542423377,0.025807819938130024,0.007432275615291185,3.0
4,subgenre-current,novela romántica,other,70,500,0,1,0.03826299059064394,0.0009933188819423245,0.006387784720038354,0.05418500128628201,0.006671129370969261,0.005602694833081715,0.09547957378324327,0.009782160881058294,0.007771447888453905,0.0030833771115672827,0.004359025982774539,0.003742683269846877,0.010550456442178629,0.003811842539442692,0.0014696222261192306,0.015153532805196315,0.005875934578426521,0.009627624337499814,0.004270011173737725,0.017992440376848023,0.002865320005345173,0.08125969920964865,0.0061532321336736796,0.007544708401123049,0.021433764421773603,0.009546099899430805,0.10255165377169394,0.04651807960248261,0.008639236534440166,0.0060555609284668145,0.013774761258073556,0.005338554068214348,0.004323653652860508,0.002287964422857868,0.004309055343115244,0.003708267042916785,0.002428857475301394,0.008499144727509077,0.00772009650277373,0.0039157610296882955,0.005053860013378725,0.0063098452338215295,0.005838036092328793,0.009427720747408785,0.005911759541791549,0.01961309457050029,0.008607912585213495,0.007043840076584837,0.046854351071011865,0.003661425320859712,0.002879413654273349,0.004283007187065763,0.006805186127290188,0.0035289712910529405,0.008612799569170111,0.002189695265137938,0.007128818360810301,0.0038423249055084844,0.008253076026818991,0.0030370050512051037,0.0029185115309070357,0.0070967332602985015,0.004699706157666746,0.008474137064915906,0.01400606857717361,0.07705671622054427,0.015060850674515609,0.007260819964878459,0.03459778606411513,0.006000404283012161,4.0
5,subgenre-current,novela romántica,other,70,500,0,1,0.035724594786267695,0.0018615941649674304,0.005139016311331501,0.04458377881218899,0.007057891970427127,0.006393273044648272,0.06289044439704466,0.008951774765509988,0.005234421785414033,0.00470893573376796,0.004931195534630234,0.005335245975732293,0.012288906446413596,0.003085797811786536,0.0033073565757535547,0.013506665348276823,0.004448885785416889,0.015963979012525126,0.004248192061189284,0.010829068897481229,0.005012762302105753,0.08691222923507781,0.0047478931005759655,0.008100296623728064,0.018113967064118896,0.011069866474541107,0.12077192522578555,0.04773866956104506,0.005339783386179059,0.004062265550920204,0.017768562809460715,0.009101843272687643,0.0036769260332417467,0.0015507425032220475,0.004159004930195035,0.0027441424032125725,0.00362870570058619,0.006191384569020846,0.007576355581501678,0.010668667116922643,0.005330862794651935,0.011202839418176043,0.007393301699591402,0.00756768875179383,0.005178250045253198,0.0170918368348728,0.006680978774801078,0.007021911772330783,0.044736320740922736,0.004305028122415248,0.0038286178736455603,0.0025617541495668657,0.004619784223752102,0.002593288192163353,0.00746534260592531,0.0051928886329069435,0.008961976371863887,0.002851348172182747,0.005883872076201368,0.0014533399633151669,0.0037590345791699187,0.006155038906375292,0.009056476801103762,0.006468538627065296,0.02038068262884937,0.07601173324695029,0.010159682748687943,0.011967699583092165,0.050385893300468436,0.0043069756970031325,5.0
6,subgenre-current,novela romántica,other,70,500,0,1,0.04236745121745935,0.002601068689786721,0.0054651519982259365,0.04252738999483128,0.01063594823221235,0.004618654296939817,0.0621869643620153,0.011455063095772969,0.00844410148748912,0.0057360315886545886,0.010518534583605332,0.003494444003633669,0.02042561982922225,0.002994408680668257,0.0017293350478747168,0.01703506749950719,0.005577349973393568,0.005475050626473265,0.004634411672145167,0.007930856835383809,0.004496419309701365,0.10430912339727767,0.007830270577775446,0.006765386065899689,0.021490353707446674,0.008510712240846558,0.0958102602699971,0.04634484458443704,0.005072266089200307,0.0042041155767616025,0.013012806696663241,0.007208996110917813,0.0032932482397017137,0.0028404069651320066,0.005383280002386822,0.0035476710844304688,0.002141096860826295,0.002671540427877545,0.01010078723687797,0.0079399965443215,0.010604860581132141,0.008717042327642427,0.005927565212216089,0.0068409538240108,0.00962612930499122,0.021432561819567403,0.007064273491409366,0.0048910981731978866,0.04029635073355039,0.002664517249609793,0.002353507221559405,0.0031872756021756807,0.005814832728262891,0.0036340756809338935,0.007457786014594266,0.0025660205274480393,0.007999124268160447,0.004321224978794495,0.006712565289124028,0.006907084098521019,0.003446985478625841,0.006417911765188328,0.0050801154060350715,0.006361779614558643,0.014920975648626794,0.09374182345398667,0.007034942211112833,0.009260446919334742,0.03953882822506527,0.006350856446790836,6.0
7,subgenre-current,novela romántica,other,70,500,0,1,0.0274388788813864,0.0003791896467343992,0.004073359589282967,0.042962464203094616,0.006109679770997768,0.004902319557689069,0.07037496182540226,0.002466103176442671,0.008742831802871031,0.0043348093357029535,0.004978779835893071,0.0044951310225272365,0.019711668269218573,0.0032331190079868967,0.003839104925675671,0.01022202536908646,0.008455364991632117,0.013777021254972552,0.008452010667979088,0.00995609501461862,0.0026856773355689997,0.1131399601751509,0.006107398488816922,0.007626644880637066,0.021955697912627543,0.00958493456653895,0.09174246450192608,0.03996910365782075,0.008952325305588468,0.0037703910478600077,0.01646101242922869,0.005470962067296346,0.006462914658278819,0.003004125141644276,0.0043358705291193815,0.0019105781194501575,0.005297300677676875,0.00580951291065995,0.008724539250437053,0.004711610194850241,0.008360369396172618,0.007894359885599606,0.005710771563868849,0.0061004093832745365,0.005866158380044878,0.018104943449343103,0.013353392801067149,0.00709189855875753,0.05008834038646908,0.0014758705422802884,0.004068946740921566,0.0015270037087725195,0.006645195572359759,0.0033739637141883,0.00911752736745112,0.003788545343411472,0.009381495602223587,0.0031166565643445873,0.006492584614809226,0.00519389589208657,0.00462001563822064,0.008734045420083944,0.007657506595240545,0.01546649074951689,0.014984475991584045,0.07641582019112457,0.010516335372610198,0.01424001776639351,0.03869125406500428,0.005293766742403125,7.0
8,subgenre-current,novela romántica,other,70,500,0,1,0.0473395122707948,0.0016590820666727648,0.002937707805558961,0.043237890500844416,0.005681160375658807,0.002337545883505761,0.05860402993366678,0.005479058262574607,0.007695352841772234,0.006076224492296517,0.006919160103996475,0.0033702278149936155,0.016437439326806618,0.0031100380983506933,0.00226747517533354,0.020342009098100213,0.00608868661196991,0.014700937242249775,0.006418577294303961,0.00818481463732585,0.0038883260577736076,0.08548330046888618,0.0075388097142841766,0.007576942505043166,0.0161885569246155,0.018810851675389137,0.10713645216462968,0.05101707036499665,0.008510460332538758,0.004486647954164303,0.007832824597308788,0.009660328975765185,0.004471864896012694,0.01127148805610403,0.005416094218388842,0.0032669330663218483,0.003379395198801705,0.006775526179163942,0.0023068810758406968,0.004649012432133825,0.004850508346542587,0.008376990347039951,0.0041529552903444645,0.004321974491138064,0.005855324940825496,0.022311875074398017,0.012482665078091823,0.004701404076810674,0.027691993037242024,0.0045353951611288405,0.004630226541658447,0.002730336734499762,0.003137966517864225,0.005109870098999433,0.009474950634365587,0.0035114664516212586,0.008908847039546008,0.00414980310170066,0.0064736523519062245,0.006471359464839582,0.005999992271226274,0.011682278810543595,0.005534209974920617,0.01133853657807628,0.02133890096763165,0.07955358286087591,0.010971652261611634,0.01164152132346649,0.0439876726976289,0.005517390778516536,8.0
9,subgenre-current,novela romántica,other,70,500,0,1,0.05380855725913525,0.0008671597537339397,0.00554497478223493,0.04567714856919874,0.00863778721249477,0.0020256846403896318,0.07108416141924409,0.009717696448748606,0.008169846695126153,0.004889816398074196,0.005711349231095051,0.008518653313957692,0.014232301538287185,0.0022436511026386707,0.0031503644889366157,0.012271045136628396,0.0054236091873610046,0.009833532475465518,0.006210719814480862,0.007667480611729021,0.005453566901783259,0.08508728614738481,0.0057558659896857715,0.01000445485907542,0.017518913779804367,0.011399785885195616,0.09318417089027248,0.035073163001383696,0.014307211115351303,0.0030377611393732386,0.014452600514102354,0.006052422402314827,0.004411728609340096,0.002905198459227465,0.004919976143704437,0.006983682059722483,0.0053064308535526435,0.007192344393908305,0.0072200191962887095,0.004822117869215175,0.00797982139470181,0.008577314684713724,0.0056334542824936565,0.0022856954941399173,0.007853791546974109,0.012956967489349798,0.013029294452444046,0.008517278886245375,0.045496096018945054,0.0026258334386979787,0.0066468922825980575,0.003967739011881193,0.0077136321696384316,0.0008109265092230552,0.010828170543970221,0.005737370296276865,0.007842824968750417,0.00449303193852626,0.007034992966064114,0.006314388179449821,0.00906797953224582,0.008238657714059953,0.00608875789779185,0.012778433554698857,0.018605766042515626,0.06817687794870057,0.00984138432900816,0.010010860267116116,0.042770692703054,0.007300833166078224,9.0
