,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a su, aque, como, comp, con , cont, cuan, de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el s, en e, en l, en s, entr, era , esta, habí, homb, la c, la e, la m, la p, la s, la v, las , lo q, los , más , no s, para, pero, por , porq, que , quie, se a, se d, se e, se l, seño, sin , sobr, sus , toda, todo, una , uste, y de,", con",", por",", que",. el ,a con,a de ,a el ,a en ,a la ,a los,a que,a su ,"a, y ",aban ,abía ,ación,ados ,ament,ando ,ante ,aquel,ar se,aron ,as de,ción ,como ,con e,con l,cuand,de el,de es,de la,de lo,de su,de un,do a ,do de,do en,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e los,e no ,e que,e se ,e su ,e un ,el co,ella ,en el,en la,encia,endo ,ente ,ento ,entre,es de,es qu,estab,había,hombr,iendo,iento,iones,la ca,lo qu,mente,mient,n de ,n el ,n la ,n los,n que,n su ,ndo l,ndo s,ntes ,o con,o de ,o el ,o en ,o la ,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,ones ,orque,os de,os qu,os y ,para ,pero ,por l,porqu,que a,que e,que h,que l,que n,que p,que s,que t,quell,r de ,r el ,r la ,r se ,ra de,s con,s de ,s en ,s que,señor,sobre,staba,taba ,te de,to de,uando,ue ha,ue no,ue se,usted,ón de
0,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,0,novela romántica,other,0.9915841955075138,-1.0697963998550857,-0.7603949116811983,-0.012110124694420632,0.13043087692131974,0.6008951040352383,0.21179304203934385,0.392661667440241,0.11816215971520838,-0.061289124623492286,0.6258045946502269,0.20266526242775224,-0.1342988414928859,-0.7429795965711649,1.4300761586465716,-0.06180993203943608,-0.007857296385335721,-0.18815188238864075,0.4237404685208526,0.001516061011292067,0.8144582989486847,-1.2638401004026607,1.4105746161821804,0.17304556574443045,-0.06185860381529698,-0.738838630649225,0.4035328241598839,0.1313580895378867,0.6615151573923634,-0.19933304460267165,0.0902310466360825,0.8170770354890209,-0.2807815538372114,-0.20304555788437306,-0.6466627287236568,-0.29423566775943555,1.1285009228901894,0.2505997061094842,-0.3018996621910632,0.5407837364664528,0.33162786321523896,0.14675416906921435,0.2583403082857564,0.4389388586370199,-0.2129844830240934,0.8901873121440294,-0.4720022392494073,-0.10107301289382381,-0.9616922508007486,-0.8200187625064138,0.3004351835484364,0.6664736734982579,-0.6705335063334212,0.5332938722841158,0.1746189940082647,0.2260836553994217,0.11724456272594803,0.17615252033765272,1.0457874575981738,-0.16484471867877926,-0.842523406887687,0.6891602979499987,-0.2552733468901783,0.4159340933277423,-1.3546907452992605,1.127911105130507,0.2183268464294242,0.3684257182141631,-0.16011661558949458,0.7542809776397048,0.7117101372983157,1.0889233651385748,-0.1596211072354814,-0.4614046769080424,0.8126578670525382,1.1880929570314682,0.007913096270157682,0.6158455961691217,-0.033649360215205704,0.5757845676995224,-0.03131172623809188,-0.14514234961355077,-0.25010471323486066,-0.06515906125517229,0.14505577941520928,0.018522968178731725,-0.6975663382710389,-0.27880028377565713,0.1269216957276351,0.3544524920975579,0.2176482089410533,0.5120280734491431,-1.4749077999449982,0.4239794673178558,0.2594891239199854,-0.5930485850690845,-0.5113836578098201,-0.11537740833936105,-0.283336995818801,-0.006100441607863688,0.11963877314241106,-0.15940726670115996,1.2819837503693414,0.22558703443968786,-0.5149242758797781,-0.3238403612733545,0.018560137229063786,0.07922706874368529,-0.8629153857942724,-0.0923817203666984,-0.2774741621790827,-0.3798980003979909,0.2929616991793873,-0.1316765500068386,0.6021411161140221,0.33937566319737833,-0.48427234447476225,-0.542921618180566,0.5987679702418703,0.06251377506205401,-0.6649191248938509,0.3871786269641879,0.9123195147777999,0.2866298533427827,-0.5058019176112856,-0.0910253419857393,-0.5573386734307044,-0.7933803903529539,0.47540367683998724,-0.6855994504527978,-0.19182858459302798,-0.20915409743993713,-0.5326153416688189,-0.25380128176497035,-0.260457603140578,-0.004958815770205183,0.3012382510882938,0.35341760797496563,-0.0980413712020412,-0.39656382554424907,0.07377619320861731,0.5885687432056151,0.14692615135298887,0.8455980576365666,0.6035371082660117,0.4335511722836935,-0.26507895364172046,-0.1123453387392252,0.3881576761083374,-1.0494585403400807,0.5251199287337854,-0.3882020412543151,-0.5459213305935456,-0.631020237038462,1.0848145613536253,-0.7069738069581133,-0.1637030403496071,-0.42279208180481376,-0.10162781308964088,0.14059154698426346,-0.46017111711144343,0.42794066640934914,-0.009836143544422152,-0.18753207651579146,0.1934473525116593,0.014613577731624139,-0.11558682382244129,-0.6648018612374773,0.04645496364062429,-0.7988754860890627,-0.17023346992097454,0.48655774866493695,0.17759624207666697,-0.18050554553358927,0.4191171974801575,-0.3682830810102353,-0.12789399794120315,0.1845841863834811,-0.40986807927264896,0.26693870826108873,-0.16861305100480564,-0.2022132548006559,-0.5651984240879496,0.5848594726827108,-0.15795948908181012,0.407056451772577,-0.3358039379941653,-0.25272695426661457,0.14818942234868554,0.7447476508284885,-0.278218918073217,1.125506624458314,-0.5751802185769772,-0.40865663590868534,0.4026382455712473,0.36005182334761004,0.4410806841753946,-0.06554052537510426,0.40227961712036125,0.22297475730603147
1,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,1,novela romántica,other,1.2142213883712023,-0.4514407189194086,-0.5882979796373959,-0.30261473694970753,0.3171657799272941,0.7535625070362353,0.31308965916229103,0.0926538353909343,0.3601534387134748,0.2608235375581034,0.6231338301515128,0.27094091026842804,-0.12830094816613602,-0.9775499483345321,1.8958140440512057,0.07533523425634775,0.22528957796295124,-0.022324906306214892,0.9826382613221942,0.21442447998555228,1.1567797241228404,-1.6444844206357314,0.776541275971727,0.23983721360168775,0.19687460102445095,-0.5256606317591846,0.6661787780137065,0.4367395596029622,0.1719673062704075,-0.4577968984248868,0.1330864324206652,0.20538733328700715,-0.247966573055468,-0.08363597364182984,-0.681602422159311,-0.29583264584016833,1.324653104193707,0.19000213676059094,-0.5193101741669733,0.27265208870505514,0.034445825579538486,0.33778005124701926,0.17734917380118487,0.35288813694359455,-0.28208748723561194,0.8262754437889456,-0.7606820272593617,0.02421059814231863,-0.7154849127198111,-1.0601951423428422,0.15366185671473387,0.2244880510646656,-0.7128298649318253,0.011191819174712014,0.730085293636489,-0.06795309012158371,-0.03130862048360529,-0.2941029591403203,0.8302425985969426,-0.07917066975211107,-0.9813081829491818,0.9778385800103453,0.38989452395075697,0.44005089395640823,-1.1454884586700895,1.2139517102878112,0.14959349211761108,0.25058349415335096,-0.04693724055443174,0.5112129552638678,0.758425111131972,1.0199374137618902,0.01115435486976879,-0.3665447945991792,0.6762826391500468,0.9493048325178333,-0.27140728635214584,0.717340841352917,0.332965360382198,0.32118500071995865,0.0661711591234057,0.06260474191210441,-0.051904691700075556,-0.30691227288220707,0.26960065089113544,-0.27913397847988913,-0.46961404166973686,-0.04311861410727333,-0.37854342933520796,0.11574200119660202,0.43374315563565524,0.9230905261339191,-0.9881067254682723,0.3872602292582913,0.37572530763513307,-0.5003282159953807,-0.4126516360083842,-0.13683967140133257,-0.26904542601514253,0.15265052065645182,0.10685898887858702,-0.14353143436425586,0.3500863288511486,0.24797524171006882,-0.401416022313747,-0.08154126019346614,-0.05078860207780818,0.2604797124636428,-0.46940461826452495,0.24190138689921492,-0.20103632934875357,-0.2161070416130124,0.6485924857997657,0.11727441432748437,1.151314715418328,0.3235818060168656,-0.41874081936622665,-0.8164531148605805,0.13196927753421991,0.2471157217883464,-0.32429649645721553,0.5248674974026817,0.6200567532093298,-0.3146977577519763,-0.298583635093221,0.11672346366717534,-0.3267518535661764,-0.6137131402310856,0.47343021048052847,-0.3665614063181614,-0.12418455733182926,-0.10193095006136776,-0.5229941898835722,0.008951090652789095,0.038053813345290566,0.2316159927637633,0.12724849437297145,0.3414251889969556,-0.16617983981990136,-0.256546751738297,-0.38575464002339227,0.6554288808011973,-0.4930666048530419,0.4596994171593358,0.4904253510355229,0.060915372984057914,-0.2723646961740276,-0.13209265708322038,0.5217793281390801,-1.1974523600069757,0.5316400762470448,0.04601263274126169,-0.15182031246370553,-0.6301042925739478,0.6511214272258853,-0.18976685669621418,-0.016132525021740174,-0.3071600284466717,-0.33677743359203477,-0.12079809877306891,-0.47583524934526056,0.32439061411716336,-0.05181014977000849,-0.2564228781083563,0.014086808128937617,-0.21217581856454437,-0.4083893653107283,-0.46611634373900174,0.30419805175841197,-1.017236907576735,0.31382206849949573,0.18245504799150392,-0.08238538654661509,0.5046225865259262,0.5968604595482156,-0.11183616218702708,-0.6994229819148496,0.21154822844856036,-0.3123201668280512,-0.2196470795189165,-0.199740985963945,-0.3506398734520025,-0.5805178604572075,-0.18198667305372573,-0.08376096086809631,0.18882659786842942,-0.05266482648492091,-0.2582008018572541,0.0038991333818013535,0.4366692625259068,-0.17883471381554283,1.0842988768283508,0.02037662185962369,0.2517433193254605,0.40600787778045766,0.3778935314643608,1.0527272024639944,-0.15147451031942333,0.38957357105554496,0.24899878014689505
2,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,2,novela romántica,other,0.47459365716901236,-0.7655662188685891,-0.4968128773677544,-0.27938942449188053,0.5797787357190964,0.41428919396678215,0.15487809798277524,0.7579455863024759,0.5602155684107064,0.4584617343190228,0.8350907468157018,0.14667359478952624,-0.1967246210485251,-0.41246246013655263,1.2304022701144697,-0.025695411121557543,-0.40571274742644875,-0.11580917558551374,0.24223712110227563,-0.01701460670265949,0.266018790821032,-1.2826571381205791,1.1144527418644246,0.16664543767276246,-0.44086750772765,0.11056276339043045,0.1631248095511744,0.19005546908087925,0.0190532029708068,-0.6917308640849251,-0.06717665965085481,0.12056084153466166,-0.23614256370159944,0.2602956754164455,-0.29430560853293963,0.35952046246305247,0.49927317767750123,-0.17236832409182698,-0.4521079857439471,0.5386119666290541,0.6729253519971192,0.4232094260026044,0.24257714133616523,0.3604278005821647,-0.1846053910223493,0.9474274782749736,-0.26770497939234206,-0.38656676580307175,-0.9616824548349667,-0.9771900136940191,0.1846531787889099,0.19354149484720318,-0.9745928004240013,-0.08639218571317711,0.48634671670952234,0.4409032923745824,0.06538845113902247,-0.07673783773448739,0.9660358245283771,-0.06493328963465728,-0.9934606017088834,0.33410775729331404,-0.31542957672474947,0.17628957190178454,-1.3666385504778888,1.3647288106980564,-0.14973565402748223,0.3535175032932117,-0.212828994486516,0.5334469440494316,0.30788085691711586,0.5847598718758076,-0.021781273140079674,-0.5013006913932649,0.4471344673937977,1.0826678973052632,-0.2893002008933093,0.3272883116546409,0.1169371648061972,0.5989187503021716,-0.011954392821514045,0.33061944050044,0.2884871511258681,0.03803798584694301,0.16919982674179654,-0.2488862782467508,-0.3317552833305998,-0.14232511518153065,0.46232634881280316,0.5612265063340431,0.6291808261334286,0.09835767735060968,-1.2036982015702813,0.5243886157588029,0.2249684154384718,-0.6127484605736059,-0.39386222751167416,-0.13513201672162475,-0.41947113158693916,-0.022305072919348218,0.020562430328500803,-0.019418091626150547,0.6198526170084098,-0.04387922250384574,-0.6691961689481023,-0.47898095574813604,0.10684120201255062,-0.503891435764239,-0.46340663655026826,0.38857039807580585,-0.18416051420043889,-0.312246990003598,0.10316582350991826,-0.2619588180549103,0.45848295575001274,0.2869505283207074,-0.22524668826752878,-0.7149272587743067,0.5149768523664802,-0.1663985770424339,-0.6641033079541396,0.373706594727081,0.2805426107392648,-0.09103977252134071,-0.4832140010906568,-0.3151932219718362,-0.16043428607626237,-0.5797363912451842,0.5509110437014982,-1.167537076833073,-0.3922193067420602,0.24432964822631886,-0.22125888024350956,-0.27631843995246885,0.3460249265962289,-0.09007091247029614,-0.08553835862570694,0.3728762534457379,-0.14807164528071173,0.2677357137777604,-0.3749933569448839,0.6089277767811441,0.17619186108978685,0.34608682731889606,0.6522980403822491,0.10762625023201275,0.07092674430283921,-0.25328055805329835,0.2413887010626236,-1.337617456587354,0.4871151849953101,-0.20494258773910506,-0.6826785500186209,-0.3207589469800368,0.19527241859632036,-0.1770601990136642,-0.07221645908555102,-0.12988370707609764,0.2913405512368948,-0.08230390229875403,-0.36800871116310835,0.5023398334525525,-0.30733336047176774,-0.28990170795068015,0.22372261571903776,0.3931976764233496,-0.1919939192266879,-0.708962363710709,-0.028228268339227952,-0.9649566372899913,-0.2829467268666215,0.10974671027829384,-0.22501159653182126,0.008581193956749833,0.2970912133582274,-0.719643392507765,-0.5605909195449467,0.2338852675006035,-0.39456508275209023,0.11167156173446838,-0.4290133748125724,0.1030204026174423,-0.3388070507038413,0.361714822107053,-0.4404113839943593,0.5079345788043657,-0.9221668744427751,-0.5067956166945341,0.10510270469786068,0.7550237776108656,-0.27039847819082896,1.0115192791542136,-0.7732490903942453,-0.10484667868600078,0.4669472401745832,0.05438325879531844,0.2707132215758633,-0.235437675449571,0.1578227089378744,-0.012904471139675383
3,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,3,novela romántica,other,0.9877462889284124,-1.0461819202548557,-0.6677816798492524,-0.07973513675723623,-0.17024770026212394,0.9674395074682292,0.2358778512849672,0.3684006395310514,0.19627283242889532,0.33834338488631177,0.5743040212127666,0.17170929046003527,-0.09914286142992068,-0.6069424756881592,1.6355637329628023,0.10910149012807499,0.1901848545080512,-0.058697977542276056,1.055887274460998,0.2693094515968317,0.910906433874523,-1.6996712324561989,1.54433160931046,0.37292921501839515,-0.11117354866232207,-0.30450908506626756,0.2125428535467085,0.14345649621866477,0.552888398355986,-0.4493305258958005,-0.012829377335345116,0.28165893742884773,-0.38410061519162586,-0.06574643200916114,-0.5174950050178769,-0.06550869240802235,1.2117978522415136,0.3765415457353294,-0.6646598076484553,0.4891028181836212,0.1477206838127619,0.33451454215550375,0.3323427399741986,0.4820692962004345,-0.27218106657058994,1.123349649373249,-0.6225195688937429,-0.014799373377131275,-1.0444050894650303,-1.0674689079640614,0.1254885877430618,0.4309963453988742,-0.5858187420751282,-0.1349024402595087,0.5714564481876837,0.05608760723479192,-0.036222082658756496,-0.2688496064854766,1.0745350633565902,-0.2702555862408117,-0.8142298040021904,0.9494476171084131,-0.044757891777439746,0.276585613840587,-1.390280715445059,1.668420413114708,0.19926620560829236,0.33072799191534613,-0.015426097273177355,0.7377473178845296,0.6310612312167259,0.8525659319388157,-0.13278584630223353,-0.5926062089023896,0.795225931761784,0.9919456608873916,-0.2019782820493073,0.5038432067831364,-0.035570737463303984,0.5547004117855592,-0.0689821471295702,-0.21938047910027403,-0.3810420675082042,-0.16349115168085634,0.4206243654741969,-0.052346237094589715,-0.772983611463559,0.20310392435850502,-0.10513323543010317,0.2066144614935278,-0.06340789644993428,0.6092957936922542,-1.450173365666223,0.4134676350217933,0.44622037391058716,-0.9952068209797627,-0.42302040234433536,-0.2684283262187618,-0.28956026597098394,0.1359295188068506,0.0716384617046133,-0.2335587390983283,0.8015344061718328,0.26338375023417415,-0.37028889088748307,-0.7390646570126795,0.07452726510210367,-0.0913861741739937,-0.5444844551469858,0.24137831106944674,-0.3550193537309523,-0.3128628120463297,0.7948695617890476,-0.10203239775023684,0.990630768436342,0.26662562601671436,-0.22783800652886915,-0.8538701273307486,0.4339275266685873,0.26076839432138077,-0.5379173637879198,0.43454083625487294,1.0797747872311325,0.2737248109311796,-0.4223887652543441,-0.16337535617416404,-0.24414434142725117,-0.8928389496317732,0.8413533755201784,-0.6083782630861891,-0.3315059195882938,-0.08724701038886801,-0.34452234962992667,-0.09446524983681542,0.12005474630552498,0.3936359709102239,0.45964921541465886,0.4600408997129416,-0.4444098809220139,-0.02908154544715122,-0.3447101300090748,0.6841786029473517,0.027990177760343488,0.4197617099188552,0.40029543968006037,0.11350073307798819,-0.1491069870851412,-0.05413218304557141,0.10243999092572857,-1.016057201289522,0.7011035496020706,-0.21152034548588078,-0.22515464481254316,-0.7051307339766304,0.8453492718710047,-0.29302544055370044,-0.016300838644230847,-0.42090094838932646,-0.10217546714426821,0.01987417146275791,-0.41829267681105825,0.6119242659756517,-0.13472714600688718,-0.29154854959064125,0.16279554290013648,0.2099447393316811,-0.24523476977196448,-0.5626965906891308,0.12085367895531535,-1.0622078980316618,-0.11997957677421128,0.18819892698571755,-0.038010699277928744,0.04224870485684301,0.4273535131821441,-0.5337754429122465,-0.5136850229176797,0.2798581950700192,-0.37858159887827403,0.1009994000183834,-0.6516196499943355,-0.3399311375439939,-0.7162989189412524,0.18636955808004152,-0.3682579508644527,0.36849163253776,-0.27687120883522653,-0.5755005406884762,0.012612838627192438,0.7759272896750942,-0.3568818064842193,1.1050711263497224,-0.31639758202246404,0.21571467010297413,0.41859737316856455,0.5143643816310604,0.8615227754404009,0.024621519194831118,0.2308080845005763,0.22297988918703712
4,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,4,novela romántica,other,0.8208633758357622,-1.2482128402216517,-0.6577380111395899,0.01774823450844787,-0.1991571239161778,0.6331760406043244,0.6151976878264731,0.4100622439840046,0.1536977658683637,0.4691696516191477,1.3702019663512142,0.2743727848440376,0.020738174246321628,-0.5644757967099122,1.6385793268218745,0.0778939901776391,-0.1897733130340204,-0.24711809300669543,0.3870285509617199,0.2096933863940364,0.6482543979821394,-0.9492621502859526,1.4784441539824265,0.38434677531472694,0.19402702893905532,-0.15360511728668833,-0.23466793397320543,0.32003133437392695,0.3704605520834605,-0.35085714840182247,-0.0742569933580487,0.1556882483555353,-0.1905131200081227,-0.18437300255918154,-0.5278466458849028,0.3555912662946503,1.2087933385853105,0.19946530178284022,-0.19430435358046189,0.19899255935546847,0.62827495255024,0.2798817547211975,0.6682504996197128,0.38110987983170963,-0.04887978156712225,1.0947885192268485,-0.2893066461995405,0.005732357644206432,-0.7098550987710757,-0.9482108524425021,0.0657365281169115,0.18709214381770042,-1.0556451259774926,0.025485772337292267,0.3541409372331498,0.05752865759160941,-0.0599179237722926,-0.1492332581051503,0.7355666683397061,0.02042497289438161,-0.49095820925383593,0.2783087741172536,-0.06158678771009085,0.20470997436800686,-1.586217352882378,1.5704389057452957,0.2272095470922729,0.3721829209795484,-0.3618549279260346,0.7188109882516884,0.6579213451835463,0.9680573540138404,0.08504874321812372,-0.5382359902022497,0.555080115125363,0.7709255438485327,-0.3413760028080983,0.4787573285254656,0.18061941844087026,0.26342053662451836,-0.1383818126617677,-0.11450549311833108,-0.3211785570283867,-0.08452860294151415,0.6612197109677781,0.04464548065091595,-0.4843114101181824,0.0752884932456426,0.2389651085647454,0.23982540046570663,-0.1475926113049657,0.7608836989521202,-1.0169755968628067,0.408763575631646,0.40634399915053465,-0.7440491042867777,-0.4049308289085736,0.11064240875456643,-0.3349161240084816,-0.0040371805872474464,0.22641201937939898,-0.04137271987465396,0.9345045176833082,-0.03771557674165016,-0.5043350252663232,-0.28988083817308885,0.12577170757675984,-0.6011972667812715,-0.4869994903182862,-0.2790617029875652,-0.1776170837537282,-0.2672301877235276,0.36145760586584696,0.03662840175459825,0.85493852532336,0.10171045520807553,-0.24159111576287862,-0.6746451582834037,0.3185256731898488,0.2655210262370216,-0.7728357114261908,0.4556906643822707,0.6566761216429968,-0.15368919561003314,-0.4369030849943942,-0.22001097843954603,-0.2234957947698274,-0.676874763999167,0.6366273112100956,-0.036454647386128386,-0.2238355481522163,-0.18819739458171558,-0.3454226686756575,-0.2725781157311524,0.09218395587560102,-0.040895837245939176,0.3467777768071557,0.8394963924108261,-0.19976212360692908,-0.1658168520383244,-0.018910481777152488,0.9355446363016409,0.059397918891205936,0.6754318230948608,0.7543367369730191,0.4093160888481401,-0.18539696518480736,-0.2056198212445915,0.3235428913423213,-0.8915278320910494,0.8114566601877526,-0.37267886045311627,0.04967037119769413,-0.5512423056698016,0.6934139361980267,0.1544735614897076,-0.03835295950729001,-0.3582900115633267,-0.03769138056175092,-0.02986538561105767,-0.15858300161058,0.2821416025775524,0.09296862596531305,-0.35425134413380965,-0.05431407510271602,0.1238176606255122,-0.12135545457839825,-0.6526032604212084,-0.2106700229783841,-0.9993552746355161,0.2641556538506312,-0.16466814606208569,-0.09013720511491968,0.2558601626614055,0.22040780089781775,-0.2804110654363077,-0.3228066233601372,0.25664227771551024,-0.3727336636234011,-0.38622089556500616,-0.4783401462210779,0.06680291686462796,-0.6858227467804914,-0.19395553239145277,-0.07052114148095479,0.4115639939529778,-0.5246394491980162,-0.6435513388622033,-0.07996104040620658,0.34524053895355006,-0.3377861383011214,0.9813263607587994,-0.31271224939032566,0.026961699822130536,0.42430358465660123,0.34103241476632856,0.6288341873423431,0.0377150815436387,0.17470846879564986,0.3068538090641265
5,subgenre-current,novela romántica,other,200,5gram_chars,tfidf,0,5,novela romántica,other,1.0697104538226718,-1.3241803292134477,-0.8305291781125064,-0.20229818430834395,0.04802094314990585,0.6453560966094318,-0.05706349055553872,0.5371021069325179,-0.09450279071160672,0.526605174788461,0.5740281520868025,-0.04250784046017632,0.008821632581158312,-0.8391731074522485,1.208161867553633,0.30728886114685994,0.09617142104433474,-0.09373019325569187,0.6487055688668152,0.2710132734777341,0.9976459518674017,-1.4444745003812733,1.0983936532030354,0.04662895437284262,-0.32552188984689134,-0.2373786471007229,0.07240446147870573,0.0708152992644113,0.24126063374768375,-0.659511022119292,0.17414453911387567,0.2868266720871963,-0.21227715757565935,-0.14292809857273547,-0.5525332528019413,0.021069667764871125,0.8211999108314021,0.7849995436681003,-0.4057856910367638,0.4186806590587057,0.32513989867612847,0.10595732325866936,0.15860368076686504,0.3780671779370164,-0.5987693084179017,1.0253276149459727,-0.7928259960703212,0.07690256312442584,-0.996368518077541,-1.1022190936920826,0.14738526115329487,0.31747230828368544,-0.8550678796325397,-0.12655894806045953,0.6665573709351627,-0.22791696640165796,0.03100758798177862,0.07026171550746829,0.7994990810339005,-0.19515474327859827,-0.45602628349928676,0.7081153762989008,-0.3103671752464351,0.503683838158596,-1.4633465545713962,1.6576915769892642,0.15713588436006012,0.23673228501908583,-0.010420155397212541,0.8212382634192403,0.5717013903870194,0.9822843936584917,-0.13515506424637402,-0.4527348492109216,0.825449363678948,1.0317169478085402,-0.32581194729289753,0.3277989604697299,0.19039286871533317,0.42854243836087724,0.10541956306648852,0.16856938531425858,-0.20872621086927384,0.10300586727806316,0.16162202816721905,-0.162112989275575,-0.6930322852093251,-0.2491704023785625,0.1195863823325155,0.26126395426811005,0.12986258269113343,-0.026754276653016162,-1.467474904681188,0.2396355899156405,0.2929782522977213,-1.2181014500098606,-0.37422233214233963,-0.10272265442356404,0.041846735193727,0.10737425192586367,-0.020876715229556364,-0.04501838185266155,0.7104876145232902,0.26383897442314364,-0.06549020561989238,-0.7343399858296431,-0.11294261576899549,-0.19193137110347924,-0.32667193735370437,-0.07201264584651462,-0.3129056541432476,-0.41751363558847954,0.5575979554517861,-0.0998128801124738,0.9826961421678297,0.30736506952337844,-0.585363740019408,-0.6378001597534072,0.4840323317434506,0.05541279518106007,-0.8533729050154122,0.3628520452836688,0.6120511128810486,0.5595394393787085,-0.4347843246961045,-0.3028045158561343,-0.21931968605802746,-0.7651917857372956,0.9205379751202567,-0.6666652759578993,-0.26469010973191137,-0.1654836460980318,-0.36645268571373035,-0.16547715820336167,-0.1100860027015603,0.4209640556693566,0.583364578071629,0.20553837928644503,-0.2791479177775954,0.12543625026340272,-0.7210094493102235,0.6248402569411129,0.03470700175313063,0.39417351105555,0.32149280654641577,0.4700326091850154,-0.04596410633083048,-0.03408152552759125,0.4858309251727292,-0.9864425246393986,0.8066558656830948,0.07531198652979229,-0.05415317420315202,-0.36140082139184676,1.0262042102278972,-0.22531256268634275,-0.02834665713087048,-0.494885770311495,-0.24128216420448798,-0.15280439311075,-0.4085218571632608,0.49028708114354436,-0.13644800007442887,-0.2770170831737287,0.06057583420925167,0.3871986938831601,-0.4013573287914299,-0.5870016263473883,0.034014397078460934,-1.052396307390112,-0.15696873725764904,-0.05645566040051597,0.0881542982880365,0.016584078020562,0.5661671969307154,-0.2333331737350165,-0.5467081469059564,0.5303472372499204,-0.4927190399219663,0.007767617156326512,-0.045393350123368204,-0.3566525167713829,-0.5487521391090591,0.3457133269352709,-0.5232955544512214,0.3557279052101046,-0.27095270397582544,-0.548926189948761,0.05656867565266248,0.3988883014145663,-0.3260374130960172,1.3059396759578688,-0.30194988811314477,0.27387106702627023,0.24856517119219224,0.661630573062379,0.9598747377265464,-0.20276074342711553,0.4654228202190569,0.034739284713015406
