,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,,0,2,0.006988098403864347,0.005254488190972106,0.01135708265048333,0.00575088667228939,0.016187674068077418,0.009094938295171991,0.007920871641616947,0.007053865357230952,0.013948644969129686,0.01446885681153703,0.006339720758113353,0.020106477291302396,0.02032637661759689,0.005918641427214964,0.009586501154666251,0.08116302134068233,0.003827841934456638,0.003559803229620336,0.007328626520908796,0.00370784428352213,0.0056286343936370175,0.010959349251352193,0.025592779265183545,0.00953028413730597,0.049129328410206695,0.014412846472097916,0.009437440919898208,0.003347992449191054,0.005186049143165134,0.010247783530614124,0.01274331624359999,0.004327518243925415,0.021833719942338344,0.008279027639342724,0.005116880364005342,0.005436231285456011,0.0065216663026329965,0.008837012506204476,0.011064482633682432,0.009810301427666571,0.005808747228560851,0.011246962800546705,0.09517513746966808,0.004197201209391416,0.003139698556770968,0.011356207279631122,0.008087141234967916,0.008667213534668377,0.007363109056546525,0.007764039839882344,0.036750805720927295,0.01758233959786509,0.004386102101672706,0.05614201160553833,0.08469580740786738,0.07342649530079746,0.006810944460476522,0.010413644350288695,0.045846712814627766,0.0038067722493411358,0.0
1,subgenre-current,novela romántica,other,60,,0,2,0.0064181812141978385,0.0045786907661807185,0.008562410912062883,0.005866578240964729,0.010685258612259229,0.01315549405056333,0.008360902111104995,0.005747678956248412,0.007683332241330644,0.01111365981139592,0.004924271988443975,0.015776442238603132,0.01501989178070156,0.004561341610967021,0.006471841949472254,0.08366902947152609,0.005940265853058182,0.005636601556473423,0.00537329493742149,0.0050796945224385525,0.003964487546930168,0.010882962177387942,0.012967491678842409,0.015018935876658953,0.04087355554649475,0.013136120672687691,0.003206965044154176,0.005569551291467853,0.007519078443027729,0.0044421248855451454,0.01147097745764169,0.005671800811454968,0.021946275026847824,0.011393699591453263,0.0051910999571960536,0.003024274552092133,0.007217525951067474,0.0066204520174202005,0.00956019928363228,0.01198945463295475,0.009563787816909149,0.008684162960684059,0.12914697271534029,0.003604553827233765,0.003734146642127524,0.010039349556061894,0.008821812308626912,0.00799086951734823,0.008187971534187249,0.007065403330714342,0.037825067471517766,0.0188269288723716,0.004837754699124057,0.06918262421567341,0.09451235916432787,0.07314075924709769,0.005005790157977537,0.011502628523369477,0.037373802241650204,0.004661359927285082,1.0
2,subgenre-current,novela romántica,other,60,,0,2,0.004389636979065042,0.004306674903016635,0.015230003824500056,0.004126728429511172,0.0187975377049882,0.008157959396351994,0.005621211547210806,0.008022936562899463,0.004572307283611965,0.013690707135890441,0.006021909804591722,0.016760406512561273,0.021586923864091383,0.004632045083664238,0.00734310139007827,0.07707799944866432,0.0031243958177991954,0.007475233194380697,0.007076403846752383,0.003508365598859293,0.004673960205064125,0.0068944085454398845,0.013914845978718851,0.00826807574215044,0.05816897484994778,0.010708717184478043,0.006815258143935831,0.002522133988759305,0.006289346716606196,0.008430940550521755,0.011535484301809564,0.007075051027603355,0.016261122266678956,0.008987004805840642,0.005050302660024062,0.005132337775817678,0.008348397645531108,0.006666599149146071,0.009841790026434762,0.010445554389557014,0.007129256857843966,0.0138267162602413,0.0738944551384986,0.0046915192072962885,0.003347388292028718,0.012142037301777492,0.008314458416597042,0.008116848773936633,0.0068530274175203475,0.01421318137146184,0.04842901663082773,0.016514541759742086,0.006354861734653903,0.05801475285777236,0.1091889393415164,0.08466876722134781,0.004210569545751502,0.011540108368663109,0.04839011995502943,0.0026066392649395373,2.0
3,subgenre-current,novela romántica,other,60,,0,2,0.005320699504812045,0.006018886265578719,0.009439492850891443,0.0060408363821804435,0.01230910997158632,0.008257187154331273,0.0062493400918327705,0.005485857931492612,0.009904472563718335,0.015654188841261754,0.004162991157691457,0.020352645611329597,0.020692280373186475,0.004087374898575297,0.007661445613280224,0.07897770283850285,0.0030249936162299674,0.00821342726557186,0.008160463557694989,0.0091893625531933,0.003954820393265049,0.009731355025572022,0.02547625497423485,0.010239956580684351,0.06733031590086577,0.0144620364557657,0.0054596503424457175,0.0040429910039389795,0.00787956917602445,0.010521371328445122,0.006437396217365485,0.008844112094410533,0.020644705980982545,0.004112604696200463,0.0028215957035727986,0.002830075985134392,0.013125687407370574,0.007345908434263569,0.007647175449779811,0.005864503266310701,0.009023408518038912,0.013616426595979092,0.08066652612436112,0.005738520470975235,0.005755030911958109,0.006878825855309002,0.005873942320188698,0.009607103441223437,0.007722642934385998,0.012454057112747928,0.04792654639967295,0.022946166235016743,0.006632100461753696,0.061394200052213924,0.09373637628028053,0.07525915578499384,0.005672305385246904,0.004651559649576175,0.03136927532239514,0.005100984684107978,3.0
4,subgenre-current,novela romántica,other,60,,0,2,0.006244556811885915,0.005886189664027566,0.014506879101219368,0.005099339420223207,0.014159371295414287,0.007200668012663494,0.006595087605118238,0.011560482108113295,0.01183068516426573,0.011256126890425084,0.005091165294076503,0.020444329595432364,0.02141283946215341,0.0060846936008388175,0.0064784627301039755,0.09111720190519733,0.005705852969290782,0.0044509155671458855,0.007967508002630953,0.006935892004135791,0.004480271510558464,0.013051188052084788,0.021765830679420787,0.01206962862699514,0.04773440978062249,0.014244470698893319,0.004627294990186727,0.004596215029732657,0.0042869410326921925,0.010230859539765021,0.01079481313551818,0.00560546452562609,0.01831345935515535,0.005914841958809707,0.002813444353108593,0.005956907166376931,0.009895901083546644,0.007594975258609756,0.010737662769714664,0.00874407830116095,0.007996582379250865,0.008058479525423868,0.11487625150112575,0.003100066650198384,0.0054498303344196275,0.011222363207798305,0.005148760291303147,0.0073834642206647766,0.00803331597210356,0.013415071813991028,0.04209473022348049,0.012620202466189235,0.003534776715327485,0.05145163026914555,0.07896854307880033,0.06625439454006184,0.006395485550646906,0.010659105995173637,0.044131187563072806,0.005718852648881927,4.0
5,subgenre-current,novela romántica,other,60,,0,2,0.009902424275731816,0.0050995366860349285,0.02425086887048464,0.004122317932726951,0.024639024155601603,0.009115045878234536,0.007973431441525082,0.00728091936962527,0.007007306059084416,0.009210925711396749,0.007188348978775573,0.02466429349909829,0.015634860668026534,0.003833222419797848,0.008660890327195367,0.08803813709508791,0.006719359116777916,0.008705545383617145,0.005834898767852022,0.005305843965693415,0.0032211480605256037,0.010556600471469935,0.019999742361211048,0.01045568986425484,0.051328317115200216,0.008343290774027278,0.005382042318127526,0.00423537536617449,0.007210018787320472,0.013620381018323354,0.0065174996201565714,0.0032831601807866502,0.016913224211357332,0.005681976709892607,0.0032402247187860353,0.0033597467710379933,0.004832880421254245,0.01046252531616017,0.00627812516928395,0.010332282057896965,0.011065308153769484,0.008435476020347724,0.09474451569172426,0.005406640243096293,0.004771359099356718,0.008569753982316465,0.006101495787802409,0.006224946448945797,0.005124581749761856,0.014912036612822031,0.055155225448738174,0.013535175389515892,0.003993320882122215,0.06572709525453999,0.09927998658131464,0.05511383790302606,0.003767717931891848,0.005066903603008782,0.03857910862372422,0.005984062676559633,5.0
6,subgenre-current,novela romántica,other,60,,0,2,0.009021726670628885,0.003990749419682072,0.01495272520684059,0.005124294839732996,0.017935336651762918,0.012124074082028742,0.007771556315222845,0.010602151419807195,0.008049580184558909,0.01048916153691533,0.005512633223478889,0.012917408718378029,0.026860534799543232,0.007031758515114281,0.009152779764952402,0.09455202046569544,0.006132145285439471,0.006765585707163427,0.007572086475015413,0.004557274365987674,0.004785572367307539,0.008194844768808008,0.01914802761138885,0.017109557385895167,0.07207737994606933,0.013362980832745777,0.0067590898180467,0.00792594386121822,0.006413705115204253,0.011192657441852584,0.011703915921736837,0.0036630730247738923,0.015988213064269226,0.0036981165548511173,0.003510310011336389,0.002856982464704113,0.005966678079041201,0.0069469046597215155,0.012261416657936845,0.007818659429608443,0.009657702351871859,0.006987865627650768,0.0965745405831068,0.0014978085409256385,0.004840245975635789,0.010658811640630202,0.008679073568821246,0.005053791955554673,0.0067482523994686645,0.015395725992850972,0.05510336693622645,0.011973425302623159,0.0022259547994720108,0.04718867407929904,0.08707031493913006,0.0702521071771514,0.002023133849704258,0.004353245357413384,0.02635247877810103,0.00486386747989812,6.0
7,subgenre-current,novela romántica,other,60,,0,2,0.0046589889127796,0.005790513245057056,0.017277382253354526,0.007763026340679322,0.013429373857469874,0.009775737494978095,0.007815539791251944,0.00749547856673087,0.007986607208671616,0.013596285411855131,0.0064521959878079405,0.015557587738562185,0.02106716646456071,0.0044863416705750656,0.007082987648010645,0.10063590366036908,0.004501393963777184,0.0034879175132748828,0.008317869363348359,0.004408207660858969,0.004382283555656741,0.009274019648912788,0.0195978001747775,0.014659079092906847,0.038456990139711114,0.012099859893059024,0.005926836225261118,0.004864851130793633,0.0050458008513581286,0.014759790308505674,0.01096042564462527,0.006299364692237246,0.019338114839187442,0.004233653335603137,0.0035660858142510703,0.004497439046593773,0.006725413334623409,0.008658308766876227,0.010715182585326595,0.010167479168439944,0.011741251924632887,0.010637065574254116,0.09128574736703328,0.0048470729522290595,0.004906014460417394,0.010577691368925923,0.004333818070272696,0.008883419943615418,0.011484741825976658,0.022788776933645283,0.050627846621796924,0.013661759552186264,0.003840605447251353,0.05382938369721485,0.0959468138589728,0.06409402209676825,0.0039018774386537507,0.007276993485396084,0.03303504238211175,0.006484771995965488,7.0
8,subgenre-current,novela romántica,other,60,,0,2,0.007242956730663594,0.005992467411170553,0.01543394727034546,0.004113034414304018,0.02163780432355517,0.00800037981643636,0.008207696904505981,0.007350871111773006,0.0062464868004691925,0.01123833996524717,0.0035156050523768327,0.030931790359344586,0.013538663996166048,0.005135473941365293,0.006427218891631595,0.09359259795778667,0.005952638464352381,0.003388996658784192,0.005840061222399443,0.0052512853342020676,0.0042393006904147285,0.011101720746359348,0.02983966014725898,0.01129123105462778,0.03801730203862618,0.012571029444647979,0.0045232464282854296,0.00263700752050056,0.005451263624708001,0.010776857625333428,0.010528190609741129,0.003716896431396932,0.01744206616665327,0.00651435629804855,0.0041631274530046095,0.006143811411494477,0.007628414194115267,0.007276817896190355,0.004148706314025509,0.015039267231480032,0.009065487795046442,0.005967253314299558,0.10809414812982998,0.0034399674632522212,0.0029022687813142416,0.013900716085246123,0.006106016944951304,0.0054570542666852705,0.004919611191064328,0.016106756770531073,0.06717671504513814,0.008268032126538686,0.006416846398601878,0.049944558481209336,0.08494303482876402,0.07850146091286313,0.004200294983621396,0.00466048303526506,0.03317501583057365,0.004665687661412156,8.0
9,subgenre-current,novela romántica,other,60,,0,2,0.006843551025097297,0.007816347135255461,0.018754286158504614,0.0042608012638428285,0.02113630745128712,0.01241856680273256,0.00830138592610165,0.008113240516177962,0.008186122113259711,0.005819656697515394,0.004220218538875704,0.02314170885727752,0.02651257072022119,0.003138685105369816,0.01025894411604765,0.07904542960004883,0.006647851167848689,0.00395050759048026,0.00796103834024821,0.005168820221019861,0.006801334138558544,0.014565731545715556,0.01994488696140927,0.014562696242825681,0.058870770396026034,0.015394129568887253,0.006033765014931636,0.006737350674862161,0.005118699893569882,0.01126165349095087,0.006705947130953604,0.005489918382121683,0.019134364057899998,0.005773420444392228,0.005211496414930739,0.005551769297985967,0.006554893963281777,0.007151311171563055,0.005931179899193252,0.00907733355733736,0.008202657959351552,0.006864370010620386,0.10975773192365268,0.002557787201067716,0.005270066166923676,0.011253989187013765,0.00642219333241156,0.004313690408355885,0.009124681036892394,0.01079807517321109,0.04449399795388745,0.021018980739705,0.0029858551747020184,0.04856460248901677,0.08401834000838307,0.06925790768711759,0.00518826617435845,0.005705100486465086,0.03478921151582097,0.0018438037764341593,9.0
