,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,,0,2,0.0069027944594441965,0.0059092248335183405,0.007644047476366341,0.008558760197622238,0.010445837704131213,0.0063874618377904,0.011523530720258905,0.005320144758883296,0.0066604500017441925,0.012175043182359648,0.007351532709444242,0.004487544165541226,0.0066270190983479535,0.009375958363802958,0.006283641342857872,0.007334871695581046,0.00556774593144182,0.013817122917174064,0.01070627744151698,0.010507855731713287,0.00916965515473926,0.004779262803416982,0.004505712418184239,0.007352532515685186,0.0064577754214771325,0.02245724740230733,0.007814863850725362,0.005436217583538807,0.016142421510370552,0.009586734128540612,0.01237669358653334,0.023085787991996683,0.011037974969312752,0.0072790949438955544,0.003611346817922879,0.01820436782531806,0.06101950594493239,0.0061118046060385095,0.005785508795894168,0.006468939875691642,0.12233673885327548,0.009213590032524891,0.07315610106092882,0.012501912345054631,0.0074361642227820934,0.006867018823561215,0.02963510018111775,0.006192528349944753,0.00794596096269679,0.006629787781622796,0.0042231858707367535,0.0071240951632413315,0.05768205839276861,0.004582325710239728,0.008945500731624579,0.0012275710472448961,0.023719041285918258,0.012810703006488556,0.005829299330921765,0.004460895012377336,0.005320014995179807,0.02508312898078697,0.005706623126205488,0.009708834979975982,0.04325622334668353,0.01157021087964198,0.004482212543097003,0.0051132158958531815,0.005674707494288396,0.05929493687715499,0.0
1,subgenre-current,novela romántica,other,70,,0,2,0.004050197708120781,0.004294382329865829,0.012934090891076987,0.005762178372170595,0.012251033881784213,0.0056564597610477075,0.013865716060644304,0.003198215737569285,0.0036637828569029305,0.01812306794118233,0.005527747609857257,0.00315253765601554,0.00555835244916345,0.01132214291301244,0.004377231867812814,0.010406939869934252,0.005543209735092492,0.010858681222526432,0.006684735955104707,0.007415911893804978,0.00832036613954911,0.0034746618655276326,0.008846933302948206,0.007007864883064561,0.006647899646687951,0.031969237467262816,0.002662894478605769,0.006691892652271888,0.015939267363262597,0.009375471601101887,0.015032558299310822,0.018968376612839767,0.012590463537936945,0.004616383337492452,0.004362967654656517,0.01008514288953317,0.0637471982861351,0.007295999768799328,0.005063759506200024,0.0031550809602154425,0.1317420593877829,0.00760212137745443,0.06530855735443786,0.00864834772918865,0.0070793930486479735,0.005770980169242685,0.03179411184181548,0.004421932981628962,0.005580196636707921,0.014540476158797168,0.00878092208440732,0.005689772436598915,0.06617985374865884,0.00290446123257618,0.009434885305358229,0.005611731189115304,0.01419644049476947,0.008877978352625195,0.004905610724675267,0.004743873685638978,0.0031901054646537672,0.029837311720770105,0.004763839347994765,0.003929130786453494,0.03567743994838322,0.016184773357075948,0.0081519690202441,0.008075035371475367,0.005140698548070965,0.07073495352865948,1.0
2,subgenre-current,novela romántica,other,70,,0,2,0.005615683484503264,0.0048593933148663344,0.011103784315227978,0.008227408628562879,0.013254403802214987,0.005226044998612863,0.0064975962484592744,0.00455358392761775,0.008548835550979713,0.010724071161234494,0.00569101389266845,0.006149301165014986,0.006304429567324516,0.0063535369591236545,0.005170232973663561,0.0070966384084441315,0.002958156164754441,0.013976466795818952,0.010699565229486478,0.00796992550966142,0.0077087188302409765,0.003986018856721721,0.007504521356480881,0.008140891752660131,0.005942501736320788,0.017989816681137374,0.0069752001136431105,0.0031790261242170288,0.020407797914005717,0.011856543858296346,0.013918243412786016,0.014659745552444106,0.009297969724197034,0.007285926839898117,0.00650346540850923,0.007951160791427459,0.06472011033714549,0.006423883752590012,0.005552558589522721,0.006624318501428947,0.12906048086424338,0.011602351767271544,0.07480415356958581,0.010846652171922114,0.007834917151344982,0.009332083367991358,0.0254466668138118,0.0038573939315615946,0.003820941083684332,0.007870269543825923,0.008939029971561983,0.006377638589205592,0.06407524324367052,0.0052528017237177494,0.011512255843637109,0.004146164914021976,0.02745693333958535,0.01337779291035611,0.0072011932037499456,0.002341100093421037,0.0040415332729684846,0.017444493552595718,0.0027011782219806824,0.004683478804420468,0.05424801639079248,0.00901565865259988,0.007841779176353134,0.00734042428428347,0.006960032691453018,0.06295884862246909,2.0
3,subgenre-current,novela romántica,other,70,,0,2,0.0042347330153378075,0.006178331016009148,0.013761438006180434,0.004473617053210753,0.014270927218725481,0.003574711838932208,0.0046754969677288575,0.003766005596244394,0.011106066499283071,0.011561174742458704,0.005867161326720826,0.0054535144220777,0.004343989693437176,0.00812957586936569,0.003150497166393752,0.01024181860613422,0.007549639019290327,0.008723288763701648,0.007529967889565698,0.010886859451092345,0.00622393754676906,0.0031826545081790323,0.005458586202539942,0.010265861645451868,0.0074402861862541345,0.027034145382110717,0.007558985424275646,0.004935197160293424,0.02035198034274813,0.010909177005795363,0.02146638305206161,0.028284955554279883,0.014106397537099137,0.00631434256202171,0.0030487696263752,0.007316519867499111,0.06431607647672866,0.0046225064936212075,0.0034111369134655505,0.005388958343785766,0.11871049916439892,0.007144508942138386,0.07339194150346923,0.0058175601975236964,0.005824437523352036,0.006584295218491757,0.03122524896838005,0.0054112548585158226,0.009484473136728169,0.011602465190756394,0.008396128463425292,0.004701936047395417,0.06309410429472355,0.005419829872059419,0.007998500512688132,0.002403790522176379,0.02217270162574796,0.01538314278399231,0.007165474788903205,0.008077397633864692,0.004977184735601374,0.008763769918261995,0.004916440055287185,0.0038245072983997797,0.05766043822318041,0.014661443660388582,0.00614426978518156,0.003995676814992699,0.00588936970142857,0.058041536565301574,3.0
4,subgenre-current,novela romántica,other,70,,0,2,0.003423683987105853,0.004642146366918547,0.0100572856873939,0.006453416043377989,0.009581655610057228,0.0074872003114874125,0.007475068107372517,0.00806130604528637,0.00882073974907248,0.013147842259675259,0.006341587504254698,0.006384204702495813,0.00487752608463046,0.011177739834886407,0.003307465297771321,0.004584733397896633,0.0059513600863040726,0.01315803235414452,0.011851556300567985,0.004706038024760367,0.007338771414101903,0.005439196220744474,0.007464418984885537,0.004707322365462244,0.007355198508903643,0.028537655004142636,0.00847015676351145,0.0062623030659368865,0.018487015842607438,0.009014548361567207,0.027642392143203118,0.027149857750384195,0.007284100705329076,0.009497272486080418,0.00816603518277925,0.009490905291723157,0.06367030151894372,0.004291546033044428,0.0023252233254692,0.0036566481716517533,0.11804692283158882,0.012736935575559698,0.07222834728741999,0.012105582812128786,0.0036736582116325576,0.005942747117943095,0.026883449792121525,0.005058799703808945,0.0044177719698179005,0.0069998481829558,0.003869554140897983,0.005020358145389647,0.0734016005017023,0.0033556717715157738,0.011191795914054104,0.003392589241387597,0.013169959450881992,0.01043271891192035,0.009400371337051357,0.0030031183810236874,0.0040080046740063454,0.01639474535240739,0.0047223982927472406,0.010333214860968078,0.047669884409664,0.012974517503776326,0.0060475703368249294,0.009544848680021978,0.004294341070220528,0.06193721664262977,4.0
5,subgenre-current,novela romántica,other,70,,0,2,0.003725908231901669,0.0034442111191417013,0.011941963713584816,0.00463979887589447,0.005825813857491433,0.004437524281986194,0.005870127125593454,0.002738346079372001,0.012934695067978352,0.02201569926365064,0.006168635226844878,0.007824666781443392,0.005347328301902018,0.007956405506355476,0.0005914608783029832,0.00516505534632714,0.0064682824876885646,0.015358758794194415,0.006333032771306928,0.011537379051090537,0.006492112727556605,0.00570767069674688,0.0034703980820647005,0.007588154382832033,0.005777515831566353,0.02603557977063845,0.0034950998838891943,0.008342524382605413,0.018243238001737397,0.009536306416555848,0.019493109875583517,0.022147346747221918,0.008568711934693834,0.004340094893551492,0.004998139782053618,0.007757771257284898,0.06644128018078184,0.008530123382672368,0.004554793465953816,0.006227785033353653,0.12378349382996247,0.017219290006426358,0.06582626600985317,0.010432329256353649,0.004942916371101374,0.00861937195007728,0.054423010205590185,0.007278640251787498,0.007530919713899882,0.004770090728898705,0.004887753473224411,0.0063824782235232845,0.07556694851759868,0.003488012042516505,0.00838798800655998,0.005779431711617935,0.011124338304467072,0.007696213935137892,0.004880429213253627,0.0041547233001369335,0.005597003539224844,0.012141058247574495,0.0039267072220092025,0.010959942355357128,0.05430516472671591,0.013356943898033165,0.0029866797347636643,0.003265764403711648,0.0058395907513669925,0.05237365057786127,5.0
6,subgenre-current,novela romántica,other,70,,0,2,0.0022817687554554378,0.0037565101480499063,0.008868820529459314,0.0038296858016676648,0.010178632509872429,0.003171539447087879,0.005300710099970422,0.003009571075745486,0.007844269450419382,0.014624437630869838,0.00533495094655279,0.006849952730463808,0.00616777405931371,0.011570647771285057,0.0038306550654974366,0.008722078475953155,0.0064306977819825716,0.0111719258105325,0.0129832954293118,0.006147020277461318,0.010588897783274877,0.0041587794172417095,0.0029469748945005828,0.00929163442589198,0.00476979477008098,0.02942316429641569,0.0017845122249056046,0.013271879029268605,0.014536906424051144,0.008963440669561545,0.02506276607814233,0.01900811420389908,0.011757587136815326,0.004937045683841014,0.005235775533921961,0.011822004922250063,0.06564812358266392,0.00809610836357684,0.0031604971122791976,0.008184285630723969,0.1130628495716976,0.013676410827467272,0.08097615076136183,0.013966315828384914,0.004491720529594142,0.009734257269381135,0.038241868096377064,0.003318669826236121,0.007426560844935248,0.0071769318227412095,0.007727538737250853,0.006997068006563732,0.05256089150920201,0.002912462750829505,0.007846081530968194,0.003843307839826374,0.010376746441639887,0.01001796831357623,0.00824208668880903,0.006173832216280881,0.005561486548263736,0.01857935531114016,0.002995902413583544,0.008510177825283832,0.04802832155858283,0.018114405131510733,0.005505744001253482,0.004288611426114975,0.008810950895628666,0.06611208949525649,6.0
7,subgenre-current,novela romántica,other,70,,0,2,0.004290828907450761,0.006260917636998428,0.01056597432638317,0.0046951527737321705,0.013181720012634915,0.0037646088358518287,0.0075658381632018375,0.002610794576732683,0.01656638351885775,0.015569598525317259,0.003996204347318918,0.0056536494117385115,0.005330666368439203,0.008067395836990789,0.0031017069109132434,0.00497828361848139,0.0059461041546028295,0.013895451867490914,0.0069054092945584145,0.005453372225767124,0.007332357960702854,0.00974289187256553,0.00754334503319415,0.009369847493662736,0.0048709407846135215,0.03300440522060865,0.008782970026563683,0.0061196713269097355,0.02175242813384651,0.014975934183835112,0.017690655910254052,0.016657141891133088,0.010803839979069156,0.0058075841650092426,0.004185318346833514,0.00983907451873233,0.05992179433651833,0.0041528382483843,0.004681573201290228,0.0044087040811478075,0.12580667187560987,0.012356066425087662,0.06617237622431449,0.01030073003124028,0.006969890824136067,0.00860255926444147,0.04583916013061008,0.005823657134122817,0.0022249647522655613,0.008978498553156293,0.004312224047193631,0.007734854988022535,0.05707213083807835,0.005025528104010216,0.00983325333490468,0.0069916306002885155,0.013197779310646128,0.011436164132791587,0.005119706779303961,0.003964252498683949,0.0032754229635090512,0.01547480053343379,0.002412032507160062,0.0069785530946644535,0.05104455438125366,0.011982557415089,0.004379700112896607,0.002953857473542068,0.006196051322071084,0.06749699231913549,7.0
8,subgenre-current,novela romántica,other,70,,0,2,0.0027560381232657337,0.004428342717840778,0.01135259059830013,0.01012263055845098,0.006269870082500086,0.0025219216097960924,0.009221983868853787,0.004355762451114889,0.008959319450278417,0.018418748138273988,0.0042571599752835605,0.00984936939220098,0.0022184344952363173,0.00549100219274371,0.002984061912377688,0.0070562751436056455,0.009508688729959372,0.016751972413693514,0.012916635881515134,0.006859142521436313,0.0033574754116107892,0.0052531993424039525,0.0029482416439764693,0.0067991510291793645,0.0037841624820678025,0.026738495390984617,0.005474392967873356,0.00845639362402007,0.00928350791885304,0.0123373465611487,0.029307688141454288,0.026393524875490487,0.013416384204020792,0.006325267687578184,0.0027007060655013988,0.010527921499294228,0.061506398548805866,0.005548548724853279,0.002137002961325328,0.00295463647266628,0.13979061342037927,0.010442105909587449,0.08274552670941318,0.010544652591881549,0.00526182884027969,0.002607116852578911,0.04270412082305595,0.0070838392894656595,0.004660921416163578,0.008368203002497859,0.008174046176424499,0.008879596894125154,0.05841277964569639,0.0052959466478525365,0.009248793340037741,0.0031269834227057296,0.012931526267455508,0.009811404069674932,0.007842631397025741,0.003962295208955191,0.007855242216464203,0.013460064660739086,0.003681883953910933,0.00412616726680271,0.054046459862556316,0.009727087124479807,0.0056479366758769405,0.004323928116627285,0.006139779069668084,0.04754612331778271,8.0
9,subgenre-current,novela romántica,other,70,,0,2,0.005211291377078955,0.004289444733164286,0.011689751752923515,0.0061589424891968034,0.011181984975783488,0.0042792017096650245,0.004822700412509354,0.005137633427063889,0.011916043759461543,0.009099911239214695,0.007115117056172146,0.00656022769233311,0.007833338320323709,0.006243632934556061,0.0016052715605442119,0.009546597367125605,0.008899243441985574,0.011639848969533585,0.007389707650366381,0.006001456249618566,0.0073843276974769265,0.003967422573670752,0.0035490299351994595,0.00610578578023705,0.0074710787121240515,0.02001308331248124,0.0035672262733722547,0.008080110298186989,0.02012334925669207,0.012398372748407473,0.025125374501193943,0.027929854286260783,0.00568174285598975,0.009129895441305564,0.004752326211715182,0.009977963527663372,0.05180513068169711,0.007191101529178677,0.003314937419956489,0.002933857577979274,0.1365752601749518,0.00760947240666317,0.06619960619845025,0.01277528604270312,0.006738802899742994,0.008303992567677422,0.03723104729591447,0.0028814605253714085,0.003155850783883902,0.011311378193236613,0.008553561323614692,0.007253813807102014,0.051131127098732375,0.00564491997295193,0.01640118120564469,0.006847485077651871,0.01517733954592758,0.01601501195938097,0.012069759186802585,0.006643843553049594,0.004273865256445879,0.018985354316545282,0.0033921048310215193,0.005400271745338114,0.07031227481818443,0.010358614169379016,0.006052195717960023,0.0039697947347147496,0.006060580128751418,0.04555142672279742,9.0
