,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,,0,1,0.16728897856747488,-1.1154293458185207,-0.2806810499947849,-0.9671585914181692,-0.048097516511193705,0.03028386523304989,-1.2885939748622184,-0.09695360227607844,0.13551993143941232,0.12779007077312546,2.0128659979770527,0.1043391882643635,0.2295559849679424,-1.116343109946096,-0.12732710464484365,-0.42692100745803935,-0.14410765730413894,0.2709521509016728,0.7468734539074532,-0.005166035187382215,-0.12962228474105725,0.7158841277734468,-0.2412089403218415,-0.02949139551651356,-0.5187076833062318,0.09693569587861332,1.7515965886688267,0.4070170157249262,0.6808322800476664,-0.11080019926014747,-0.012950682941500195,1.4878430954960689,0.06642554391921371,0.6558553063413829,0.9777251513124594,0.7276301447630511,-0.5326593797213585,0.22840866537551036,0.4443662513974607,0.4964606859383959,0.22299616292641014,-0.14172312878747456,0.6365981290340662,-0.5457613757680448,0.4025798878253451,-0.3103039801626772,-0.10102204148718363,-0.15760596561605816,0.020108719052644358,0.32042443741642923,0.30262419568085835,-0.16846135955392688,-0.520378014754131,1.2646347150067647,-0.04424127342458418,-0.1896484854422745,0.9352729661253044,-0.06567353317449554,-0.2279855704276741,-0.41327314419432026,-1.1796987039471736,0.14871089489845685,-0.7385713861314649,-1.84105127079955,0.7977457963076713,0.6690219304318559,-0.13762684709889095,0.08187715000919549,-0.9470455779554556,-0.17128215041001754,0.7944154751217534,-0.3919070805179672,0.16649913029527116,-0.4630949591339371,0.2136549517662075,-0.3823919064528969,0.2740580322043514,-0.004221600531070124,-0.5058607551346274,0.3088314344375888,0.5203530075702436,-0.7424695493752127,0.6231404697037555,-0.08100212307394758,-0.04482933043368481,0.5166139131935222,0.4535550016203775,0.8305285983246837,-0.2522383182752753,-0.3195135452409962,0.0
1,subgenre-current,novela romántica,other,90,,0,1,0.272978645352235,-1.1251250119255791,0.10907154823696892,-0.9667836827091952,-0.0686141889424827,0.11850586729016364,-1.1578649892881474,-0.32721515225602704,0.2175302218989237,0.23505754104227716,2.0200289950430474,0.13983060096322056,0.25242329905288186,-0.8416739646517241,-0.014405080705114743,-0.24985484932083696,-0.09811628645829426,0.2091128973119006,0.6583321010627389,0.02202646090156982,0.015102504740011296,0.1962282359937936,-0.17002590624585406,-0.189660919995668,0.06176289441738848,0.10201832595528418,1.8044186781329188,0.7181504455007351,0.5113963928544872,-0.029503072325050488,0.017753964457648326,1.647701560768893,-0.043870035910675655,0.8995917022647955,1.02924129482743,-0.15470223777634667,-0.5428468952818669,0.11361718616679085,0.421336019481635,0.15284109975251012,0.2805448223382771,-0.09847812357296436,0.049868742447470034,-0.26149375890101473,0.3933476274040274,-0.3863245696833909,-0.3401954514313777,-0.021496753675674853,0.012108754340237985,0.4060946054022628,0.14417763703260725,-0.5179555506554816,-0.6756967905494076,1.4084070700966702,-0.10398506530236136,-0.02767445565720689,0.8474170214700687,-0.1171325688555614,-0.3074936301731104,-0.663048416654272,-1.2105431548961565,0.1743816214234591,-0.7355836099036815,-1.863526717791525,0.3345734589915784,0.8196927029292496,0.08773618984313182,0.14683559031455945,-0.7520531157155768,0.5350312396402171,1.0828453979794843,-0.6370970399060394,0.16758370194933933,-0.22965901751504375,0.195116402085845,-0.4246869058198558,0.21126984959785444,-0.015387627056974596,-0.4267209058191143,0.42503339051441774,0.4483730512837093,-0.798581742970807,0.6043241804624849,-0.09151307319650494,0.37079086824932617,0.5453244457077326,0.6398874410816093,0.78165491703046,-0.4225929417213104,-0.03232169537001442,1.0
2,subgenre-current,novela romántica,other,90,,0,1,0.22294842644911936,-1.287180649553779,-0.15038235199013752,-0.9669413427831546,-0.06362584164400377,-0.10674367457777324,-1.3197707078080787,-0.11350210350960227,0.2008149189282394,0.13919053771874554,2.3960113039776294,-0.1083743672004123,0.22892565828287606,-1.0338972426979745,-0.1891173438983288,-0.2070562223020787,-0.13267247458536816,0.2734730512280759,0.6576889563696081,0.010428153639595992,-0.2376637879475217,-0.10763853152787647,-0.3297136045058821,-0.2169238116942174,-0.028905120857125467,0.08236633869961338,1.667581500665024,0.3161472391033435,0.470471143952368,-0.05454220275538986,0.01903799367058068,1.5491104799405735,-0.1652149722014045,0.5372343730592932,0.8068722222009841,0.015387115492497104,-0.5538266401767897,-0.034077447256034586,0.27188395259900194,0.5688128197919144,0.17489397585532954,0.021872081813079702,0.6573330995308183,-0.20525154295235265,0.38637540983628615,-0.392598146595812,-0.41939949496801104,-0.042279761208151065,0.02092648041686694,0.2682064690601543,0.2754657508406937,-0.4396494097488981,-0.8672725698207444,1.1380366495122105,-0.12382250452226025,0.13004940541970975,0.9034601830691816,-0.3148657673494755,-0.2537759334122171,-0.5675893361368161,-0.2732795020625718,0.2472112977907442,-0.7236779829222871,-1.6501150370478852,0.5134329654164826,0.6726693504352678,-0.040850014318493416,0.14367414327401673,-0.7059005725564732,0.4753914179861147,0.8534969280046801,-0.6718415010380278,0.1696354253134306,-0.7343926771714179,0.17157655945335468,-0.39164709945359605,0.6824448888401744,-0.026459592775765258,-0.5193513727901393,0.27168226035611365,0.3660671879754444,-0.7734258881410493,0.4474750642423551,-0.06949487483282205,0.09062034271949633,0.5459853913524032,0.8773486686294991,0.6928815421328951,-0.29584298420211835,0.059221233973173276,2.0
3,subgenre-current,novela romántica,other,90,,0,1,0.17127738727605155,-1.0945285656343848,0.23416606551520544,-0.9728841458691968,-0.061935391177761465,-0.15384177405876848,-1.300511499545567,-0.07420314066665601,0.1131939646632922,0.18392786712511533,1.8963354388656293,0.07620945203757892,0.22320303773027148,-1.1113711056717284,-0.02448261977241594,-0.12693444075835592,-0.13949159111515178,0.1702108916571544,0.6322491042829977,0.0002093542392165859,-0.18056287205595373,0.04080414997733111,-0.21225865955623652,-0.08609801450291565,-0.1035917052002488,0.09408843331110776,1.7737268523172771,0.4363090217487611,0.506766276078704,0.04107560940825013,0.017049279546182138,1.6587381265324683,-0.21802165524003436,0.7968297205943824,0.9928161166776568,-0.04159057765486823,-0.5810343024115194,0.19150756655731824,0.32126722386662165,0.6100692898813754,0.2120805548377564,-0.2052671629833912,0.6704296849116438,-0.5447664487801622,0.3283321838157204,-0.3516983769905751,-0.5026183449498761,-0.02797226962454044,0.010633456432465806,0.39803077876293735,0.0909879053442134,-0.3738748608151572,-0.7577120756822944,1.4795294647349608,-0.14490702171085218,-0.09031424017134748,0.9782829154980396,-0.21253752637945225,-0.17737512649338832,-0.5462216896946088,-1.2171041868308767,0.2614532498731008,-0.7199941161606788,-1.6784687219734131,0.520897463194706,0.807450809400333,-0.2226844845625688,0.03506618386904331,-0.7411635834222969,0.5256804307339171,0.029832385894049237,-0.7060974502588463,0.19698108385057966,-0.6032311414313642,0.25108932264452555,-0.3864545968335581,0.6453476891932329,-0.010409167732631864,-0.36516364235378185,0.26552687346638393,0.3148207618291357,-0.556033000671881,0.5876099782037014,-0.12544227881869224,0.12837218356848973,0.5415509581056543,0.5310120543824645,0.7670469795557505,-0.4673537537681704,0.13529550071344934,3.0
4,subgenre-current,novela romántica,other,90,,0,1,0.22645797963898684,-1.0880598572619111,0.16121518040902175,-0.9750764226610652,-0.06591240096927352,0.05467991378366785,-1.3053103352546815,0.0039056590316410853,-0.5656404656032058,0.1538855383904542,1.928555164928572,0.05931044161174578,0.2264082865057511,-0.9875364683986912,-0.2682720643876464,-0.18156485216916973,-0.11535867712814818,0.14117639585622965,0.7345515679778218,0.0022720290099645024,-0.19332765317369385,0.12424710434826094,-0.3291193385548735,-0.038431328618323234,-0.0662245252766866,0.03351519106170223,1.8152240128795585,0.5565806346935722,0.8188455766726874,0.12351623158758605,-0.0020790320192506304,1.609644650561199,-0.2392948551154639,0.8242252728535686,0.10423243691956888,-0.06326804077014231,-0.5251574954892888,0.19928560470148574,0.4146675539738546,0.4852490657939888,0.3729492923097501,-0.218789229052044,0.6454441122959252,-0.58887303578207,0.18588942438395445,-0.2906316561689994,-0.4561541431825756,-0.05063480255064225,0.007920877886229239,0.3725134842210687,0.15501543675731255,-0.4422240338528421,-0.7799564222190651,1.3763262091965078,-0.1865234250080209,-0.06315986632904852,1.003361565227568,-0.2412471334182353,-0.1958503559510515,-0.4916963987830667,-1.1754210970569967,0.0032994896063775776,-0.7260725898489865,-1.6008014730969857,0.7402328027582373,0.6010829728906657,-0.0803865433638174,-0.013723677861499306,0.004749967493560188,0.5010949992808635,0.6889553961616759,-0.6588821733268788,0.1492903591872104,-0.585607286782886,0.079080207027653,-0.3950433960216949,0.7337960480403157,-0.011909428310529472,-0.4241416242373009,0.2427874542896197,0.3634189856728822,-0.8143364848453214,0.6015624760006716,-0.09319271799615184,0.27803986937017994,0.469995239948839,0.7680467309518004,0.7264189677316805,-0.32396633416357296,0.17289155175882776,4.0
5,subgenre-current,novela romántica,other,90,,0,1,0.21724095348174915,-0.8947385298978455,0.21633583084890345,-1.0106089059578605,-0.06653459177140351,-0.2250428178554144,-0.9769057562422276,-0.3780031537516916,0.37113363215732587,0.07066929200890779,1.888172074963592,0.0639309462846127,0.22708784301504856,-1.0159175102172364,0.0413862249409635,-0.26974921156083964,-0.0575927884572509,0.23535397369752495,0.6462945745629882,0.0033958279923589304,0.014622440336714887,-0.06033241471148825,-0.2932960680069079,-0.08961830960208404,-0.0950114434383196,0.09571907895505474,1.7963542224047504,0.7231218439511917,0.5359001883614434,-0.07956709958499295,0.019427862268425286,1.6490931861495275,-0.1657763687787492,0.4884065859322204,1.0210030443890734,-0.04580356793249318,-0.6174582780079833,0.4109568422616556,0.45581086294663103,0.5023106480737888,0.03884889255301407,-0.13720980006763245,0.6309037918779236,-0.5201320801972265,0.19909381429091086,-0.4580231730418429,-0.3675823183791484,-0.03777743933858893,0.0031008442362248038,0.21354333086442448,0.0210457665352544,-0.4683570303671821,-0.7716521533112728,1.5104691845863911,-0.16269409179078465,-0.3295832454269051,0.8226191052069971,-0.1996500387110989,-0.20763681224975292,-0.5075345994166482,-1.0817633424792246,0.20273762104052626,-0.1001515007023671,-1.604771401442706,0.8043600094899332,0.534325821926354,0.3690382560157791,-0.008328490627019236,-0.8817974707013951,0.4643983005093629,0.6919511974106469,-0.8112476794924522,0.20094263627343106,-0.6676784200032168,-0.05062729058551788,-0.5093963482729469,1.0478264276587512,-0.006265587651428,-0.4270873356043761,0.19578644999800676,0.4656941715791426,-0.8081042239120296,0.6050267429433761,-0.1583793636153414,0.286099042232316,0.5193051212343387,0.5713682636994943,0.7292209646146652,-0.33797718863631604,0.04072521667899863,5.0
6,subgenre-current,novela romántica,other,90,,0,1,0.1744974243696547,-0.9763183781829674,0.2431766438200579,-0.2567015201444892,-0.006057704135195523,-0.04288847372771948,-1.3541168971421578,0.04165177532248535,0.20562480678497494,0.16707028097250287,1.7971903299230119,-0.04354307933412116,-0.027441496139561698,-1.0165829131136312,-0.17998922651826152,-0.4194099650671696,-0.11242103531284313,0.18606611023133465,0.6729691916737883,0.0023457370058113194,0.016055228954806017,0.05235400781527821,-0.2436317618533082,-0.2145357285269502,-0.04486542056722551,0.15742915137730545,1.6505845744275314,0.5610214596294096,0.7248682791373448,-0.03304584120844835,0.01263458612873982,1.1640578728248991,-0.05824815373776375,0.6524064671996467,1.0474071559180278,-0.13748824399158005,-0.5925874106666579,0.2785483590835857,0.4749762596008281,0.4285656933063279,0.13943427922037946,-0.1972690979528232,0.6518101278498893,-0.5891742863437867,0.3878959957317264,-0.4133823156320835,-0.5728453782369864,-0.15689510317718913,0.009570760059606914,0.4054262900373723,0.01729149135785871,-0.32337862329201017,-0.4473623635630393,1.3977695445141636,-0.07688786650331332,-0.22409348559822864,1.0056858613798492,-0.0077821056703762815,-0.12301229586081093,-0.4521528833484695,-1.1966700186286727,0.004379046726637297,-0.7506508038344526,-1.8124900376559103,0.7783164756208913,0.6617922837296003,-0.3138371897830964,-0.028434511659232112,-0.7943017898522338,0.6577305689527939,0.7554434654880929,-0.7754333666145152,0.11732883960084857,-0.7078099968781774,0.29068213230034595,-0.4781118954012974,0.7717984807332627,-0.03689904959475434,-0.5815855862357683,0.2991387063791423,0.3580907440032038,-0.8504362420677604,0.7972886084685034,-0.19004140603270206,0.3044595327838057,0.5261378120413887,0.6891365785765129,0.800054942206869,-0.2266701147519117,-0.06710809624650489,6.0
7,subgenre-current,novela romántica,other,90,,0,1,0.21712157534606502,-1.2412441854214145,0.14192494349229334,-0.6455355875454394,-0.06116210307392943,-0.11478165296093625,-1.33384864910739,-0.10523397838875324,0.15378931624272968,0.13787921219960134,1.906124689316212,0.016266860985174277,0.21183046146138654,-0.9163875207975976,-0.0235082911177722,-0.3045573868485366,-0.12895933169633628,0.19065999360841088,0.6729859460545021,0.00850709015496777,-0.18839121774224124,-0.005786870093509792,-0.317278130094284,-0.06790714878423301,-0.016505835407332217,0.03877860332479298,1.7217521412370795,0.4770983600549785,0.5667045500484771,-0.03217244403919488,0.024925204257938798,1.5246692741361687,-0.18482439099890635,0.6111836197493161,0.9694212587556138,-0.10460425105468256,-0.5689254974525156,0.4182522862411305,0.3994323940716237,0.5421572243601768,0.16790704609854812,-0.21759136250846006,0.6525711728340824,-0.562388341652161,0.2361613470801192,-0.4179910050590272,-0.4903319989658181,-0.10104868349450533,0.01844196644499768,0.2901034255875938,0.2212396974684217,-0.4909088803392603,-0.7052970859496245,1.2242773834505944,-0.10275911016329232,-0.1090502559272478,0.5554772372277149,-0.039697965454230384,-0.1361641556890823,-0.5238681657424521,-1.122984208585404,0.2140910013536984,-0.7310919135165154,-1.7253946038197068,0.6386859176367738,0.7106100170347537,-0.23177308684861775,0.2837899837116312,-0.7611976207172207,0.572686832835109,0.8981137202593172,-0.5651911914664026,0.2933456262980866,-0.7481807445454299,0.3775120860878381,-0.4799939555761205,0.7403159812887905,-0.03338306834957647,-0.4880007835944546,0.39603722510762107,0.4778754779419361,-0.8238700926118874,0.6376577138650352,-0.0883781295318509,0.23036537398029455,0.5270601380142024,0.4883131404387474,0.8026251363928412,-0.4049413131779774,0.04466105979119283,7.0
8,subgenre-current,novela romántica,other,90,,0,1,0.17914079177393494,-1.1378438612068087,0.28356640012365475,-0.9921482509919768,-0.0725645287581569,0.04034112714581112,-0.7909844417695578,-0.1946074479278663,0.13929722106692927,0.19749528800074911,1.7662878614354605,0.10738687020600657,0.23202517265819625,-0.8390589705140927,-0.15358903239969487,0.06919877857512667,-0.13525723647352056,0.2757040230413041,0.7171012361622573,0.011482734919378564,-0.26759085083522177,0.36494608947961693,-0.385608317790678,0.0304158585212142,-0.061459746771481215,0.09352225902015937,1.6318851313188445,0.8286491913812921,0.5089611002070416,-0.03201990951336665,0.026266938611755417,1.4462797774621106,-0.09718023632748457,0.3918712989934524,1.0330073110116131,-0.29612856266308857,-0.4992722957216253,0.3034239267576601,0.04590562922298524,0.4911230767950496,0.13655058964241654,-0.2962459592810249,0.6816533596667249,-0.4521590171984591,0.3762603361451136,-0.041247598855647216,-0.5511492661777475,-0.014786208755544438,0.012318309674418269,0.3885196162530709,0.1158545382070757,-0.3030789277203432,-0.7488244056879823,0.958144981142638,0.025519161988559014,0.14495015905369424,0.09579692614774966,-0.14360024446882794,-0.012515719047477893,-0.4739035648725493,-1.1862942655431876,0.15363054127693232,-0.7394355233875359,-1.8089496981920972,0.6693867315694786,0.5879325816386025,-0.2959631721966961,-0.2898702445660679,-0.799578960420263,0.4736100825941302,0.675410158638729,-0.5645217162786051,0.2100358068191191,-0.5913764882246078,0.1246207359687373,0.36977484824968493,0.7620170661113632,-0.02409304102223436,-0.5694379714841853,0.3258789709873259,0.4526119342437524,-0.8390426433966527,-0.1860075179858184,-0.18867200512849647,-0.2337103188759813,0.06921416624716258,0.4057648993235646,0.8793656814549115,-0.18913942018431312,-0.15896051743168935,8.0
9,subgenre-current,novela romántica,other,90,,0,1,0.13386576751825993,-0.8797999622739614,0.21409134374278188,-0.9787502918931944,-0.05524745080605937,-0.030434589448245432,-1.399788956309497,0.12033471539589148,0.2678692453867588,0.16341030338523382,1.910120408779316,-0.060534168467661575,0.21453557799173534,-1.0081119065177069,-0.05444352702566877,-0.1877958577182341,-0.1247182801267294,0.19851803837479515,0.35687872387573083,0.006111210671476593,-0.3210061399074286,0.0034100868667137,-0.2655387322567829,-0.10811483131974063,-0.16344685562580266,0.09370933580910833,1.6456805993431571,0.5811176730603692,0.6499168336840707,-0.04071115834976784,-0.032774232956700546,1.5816812666609494,-0.10105716856479263,0.7860419008449334,1.0075507977972171,-0.023140354817780404,-0.42338546006637534,0.06600219624765978,0.4960200368530692,0.4711770139940285,0.4588575656909693,-0.3304398361781633,0.6617204399690908,-0.4671397113638122,0.3198097027282512,-0.40949791529401397,-0.6097339875916024,-0.060224313158345526,0.007877062360341547,0.4012880750844973,0.09319036191175914,-0.3899598765894966,-0.8066671681993995,1.5050295068727968,-0.20010231999473002,0.05350172613380515,0.9090337433261738,-0.2029744363274674,-0.12180691920244538,-0.5747427881216219,-1.2482386919938535,0.25169374763813684,-0.7266125578884179,-1.6424297014216631,0.6922190923519599,0.5152471906316979,-0.3776787151070505,0.038968293392414165,-0.7456116917085734,0.5834190934583291,0.7716336270929444,-0.6476796830289395,0.12240856162330467,-0.7124790202850968,0.1491034415407578,-0.3967148416270051,0.7393812259174757,-0.004362507868307271,-0.4689551807244648,0.2632025062366239,0.4874182056716888,-0.9137896593307214,0.6391576789682724,-0.13264624103493106,0.1951069455340974,0.5666391575301375,0.6057492923500064,0.7928546146764313,-0.3757079309417492,0.06412013268148134,9.0
