,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de,lo de,ue lo,prese,do po,la vi,nto d,empre,compa,de co,prime,estro,on un,r los,ciend,las m,los m,ue me,tiemp,iempo,rimer,s los,sa de,ue en,os pa,tante,oment,on su,quien,os lo,ad de,padre,llega,los a,s com,ar lo,donde,e com,en es,una c,nte a,estra,r con,las d,n est,as pa,el se,enton,nte e,e pre,e por,o una,ue co,l que,do qu,con u,os se,o des,onces,una m,do lo,se le,tanto,s des,ntonc,tonce,puest,se co,ra el,rando,coraz,pensa,y con,que v,s ojo,tando,ancia,e hac,el pr,labra,er se,de aq,siemp,iempr,to qu,la es,esent,habla,alabr,a ver,ra co,ba de,an de,ba en,de se,preci,palab,uerte,no es,ara e,dad d
0,subgenre-current,novela romántica,other,300,5gram_chars_word,zscore,0,0,novela romántica,other,0.0014445911001021868,0.0016962980383383344,0.002486662142212804,0.005379657094713497,0.0008840920851314854,0.0004990978120595125,0.004321529985359403,0.0,6.081649831649824e-05,0.0021127121570512723,0.0037206468394309733,0.0009240569017079078,0.006913010948644791,0.0005748643970531135,0.02915672853489355,0.0017871670300672092,0.003326643679547796,0.015600975278432228,0.00021899690827894197,0.0019141549839315735,0.0015174766415173208,0.0,0.0004164333636257743,0.0008684887294937046,0.000924137520544818,0.0026817624821579063,0.001211934441647329,0.001805879684989305,0.006899785388107642,0.0021000563391788286,0.0011994550414924233,0.00025678034371643397,0.0016622032828710453,0.0032579401212093615,0.0,0.0011862281064185369,0.000685953487378994,0.012621138992630763,0.006070579122699625,0.0005610230598986221,0.006384910541537502,0.0005228981544771017,0.0009236792139573602,0.0014509863800091503,0.0015307834979585739,0.0009814715088788302,0.000717207498383969,0.0003950086058519793,0.0025577039502530687,0.003460105992174738,0.0018058206332192514,0.0010181824634226276,0.004708917333964027,0.01111649805191481,0.003141951881089559,0.0024842775194031798,0.0019940270491198646,0.0036760063567670676,0.00098772630877894,0.005534380563655239,0.001424453223405474,0.0027736500038733087,0.0027949120280657785,0.001037252111794274,0.005349304274413756,0.006911879334063561,0.0010581981486006255,0.00045710489623537504,0.000545610659450954,0.0019673685966712785,0.012798489321746492,0.0020341152843866644,0.0008155218996991148,0.002015821223451329,0.003304840143467361,0.008814732749794468,0.0015557132720746794,0.0008251499955165653,0.004609847702767611,0.009120897882791124,0.0015366674022407561,0.0031466462684104158,0.0007351750416765898,0.00118234955754618,0.00448464377419866,0.029620788121485688,0.002608297941608392,0.005900014300574523,0.00184940124314728,0.0029498964508791058,0.0012276960966943703,0.0043764610106812275,0.004256219261897791,0.0012570334863289134,0.0070844454863342905,0.0008263749019012182,0.0018015564287067068,0.0021351610526173766,0.005380979907607697,0.0028742645250462995,0.009120930514021392,0.006056195232602868,0.0016200051631312124,0.0004903846153846153,0.0007795043590802142,0.00257385881610079,0.0022217572233042887,0.0008256860978910667,0.005466603885951754,0.0017957717271121438,0.011281119822738944,0.004289722380579157,0.0011365754755127736,0.0022959859693805866,0.0006894741439552756,0.000924730390091836,0.003741026160950105,0.0030980869752047025,0.0016773089574431015,0.0034089564643970676,0.003943684638794359,0.0004465675591531758,0.0007135826493465378,0.004674069731180375,0.0013968004771632884,0.0012287141319013179,0.0018350082655194124,0.015000079239847157,0.0032849065258429293,0.0032884620999690567,0.000738364386850631,0.014458341510546474,0.0029322031119677983,0.0017795032812001077,0.007340032135753932,0.002367657045440317,0.009967313488816939,0.0008118020517585483,0.0023556889816463587,0.00559464156213947,0.011454343745404286,0.0008329854541169739,0.0014010450169405794,0.0014292013073296773,0.0025504679233122316,0.001094185874217313,0.0023934652336177115,0.0016338488341698305,0.003144751032760109,0.004429843287235354,0.0001941136339154265,0.004930003345942708,0.0009460170082399958,0.0035830144048451685,0.0014921695848011634,0.00473693680164688,0.0005976429951335758,0.00049049938247965,0.003868917461005053,0.0006827734801018795,0.0006494982348684744,0.001148904307296062,0.000430762766068214,0.0036210258188535288,0.0023773823178188363,8.163341274568174e-05,0.003264243346220483,0.0012645702232504758,0.0022891530196161346,0.0017646038346392522,0.0010264559673369127,0.00619207478784552,0.0020645529218216462,0.004623245492817123,0.007189561533775372,0.0006608362480976155,0.004944957932250813,0.0006257054522255483,0.004357484921131714,0.0017999900441275256,0.0009598237267202788,0.0015717545481517842,0.006574751406881115,0.00037199035447227087,0.0010828843230638588,0.0008470252142520385,0.0,0.001520053090257377,0.0006329712337170989,0.0072449211718399196,0.026112942403916036,0.001385310001827561,0.0017439785129780827,0.0013456982084806956,0.0002577425151282936,0.006840382275386899,0.0017258082401878135,0.0014442248989413836,0.0022004888468018123,0.0006809334923734857,0.007037086358144779,0.0023603337738580046,0.010658648537158016,0.0033628508971172157,0.0016409514812336695,0.0011785182332637166,0.001540996411164287,0.0015023640945860351,0.02278519814398048,0.0018748492986490322,0.01825712917538503,0.001642741578368919,0.0023832711196193446,0.0012076558043028103,0.006180091126262106,0.001090790064061307,0.007062616743937274,0.005556533335520799,0.002641323442437361,0.0007557004820327707,0.00021794871794871793,0.0,0.0015444510035419123,0.0014617134316447383,0.001052998732164023,0.001379898156592053,0.0,0.00019709721745104776,0.0016065845043226154,0.003762159672978707,0.002581069122820604,0.004004714801936492,0.00225932022370712,0.0011973970301493025,0.0009097534772427348,0.0010382637970780017,0.0033450777360309937,0.0,0.00048049181640990034,0.0007892232510288065,0.028481234387632774,0.0036456543821024694,0.0029711666270006436,0.00036037575511259676,0.0028420147923351683,0.0013585917184749158,0.00605586862558954,0.00022854991799091173,0.005762979302500884,0.00019608680792891316,0.0005100854571077445,0.00459818426825852,0.001408345553234894,0.0030129100397233532,0.0021543801069459044,0.007867773315541568,0.001181420516011951,0.003113981536283458,0.0013399648589389743,0.0007590777929511319,0.00270588931047618,0.0011546735262497403,0.003562008069907896,0.014901694961559877,0.006889828829069206,0.0017537108520598323,0.0,0.0011069115962117698,0.0014488405227787537,0.011790699874077416,0.0020002371586352254,0.0009171214993201378,0.007285997830693312,0.003787058843502633,0.0006519618182497748,0.0011626388163489866,0.0008104500381388255,0.0027577617391434696,0.0005808039587148043,0.0020798445579888287,0.00789692805647921,0.0006823530479106799,0.0040038955540334965,0.004387686463802806,0.00783882330714517,0.010031669676196897,0.0015676306242444942,0.005789407587754057,0.0007092518815164368,0.001565283168494812,0.004487207622807954,0.00043323484508087665,0.0007018469170271981,0.0010889555765509703,0.00467733911853022,0.0009488953886609717,0.0048289098630841295,0.0025163318834440346,0.002051828621504744,0.0057988312502131436
1,subgenre-current,novela romántica,other,300,5gram_chars_word,zscore,0,1,novela romántica,other,0.001975688603460109,0.002579942053935546,0.005709487488996936,0.00448914677028873,0.0014531236437118791,0.0019437540115297936,0.0023186757201151304,0.0019937585926999564,0.0018079421970732862,0.0011250341160183536,0.00025980392156862715,0.001105227953844817,0.01048905993119797,0.0015827017266920984,0.01632466924596941,0.001433068687206572,0.006127970818056991,0.016845272157730764,0.000821978021978022,0.0020906268132468236,0.0010706909700776692,0.0013953812853812852,0.0010652890648627158,0.0012165490355444102,0.00041777871733213526,0.004163658994336576,0.0,0.0008348054342917358,0.010841885762785664,0.004095927037049717,0.0013036182185545725,0.0003840563811324045,0.000974163083293518,0.00042797202797202795,0.0031758278125341237,0.00177740914397993,0.0016284286196944673,0.011532955898614977,0.001427540856998174,0.0006909970549211053,0.008959273691596983,0.00187928272748557,0.0009269407714383787,0.0012306484961103984,0.0013584646870868809,0.0013457674845742923,0.0021439549021929887,0.0005967783055313431,0.0,0.0023362239894149433,0.000472847184447684,0.0019183959626713574,0.0019429348138504277,0.014983767025394659,0.0006497544422483268,0.0009468115632048336,0.0037880267389980727,0.0008932771053795801,0.002080896899409794,0.007581895114602714,0.0022125628372881216,0.0009168843510432087,0.0004902821316614419,0.0018897961960583198,0.006417049281209894,0.008520823477750844,0.0,0.002326513548691823,0.001954164558481197,0.0008214091978986801,0.01930326614972624,0.001209325661618771,0.000850486487451863,0.0007132891836156354,0.00404075859631819,0.007152824090662955,0.00315064106854572,0.0004556708923075101,0.0023004708561728676,0.003193841981162936,0.000859290199989329,0.002434301206611052,0.001587352971242921,0.003652864900410482,0.003458736102272359,0.026505462215868164,0.004311612564203621,0.005017249312194582,0.0,0.0,0.0008828695396242178,0.0053398738992501225,0.004422824763810841,0.000989555547843825,0.0034527755280835824,0.001775920165060142,0.0021760373413837646,0.001289728625820636,0.0021348842619981403,0.0011157348180805768,0.0027266673352021875,0.008125812013332597,0.0016281279235146667,0.0006373980163173891,0.002000301573603408,0.0026337205988215505,0.0011697971851903897,0.0005800056409420848,0.003374647668661936,0.0035113962146364956,0.014521435420153755,0.0017550139686052103,0.0008901183066818385,0.001417682218090685,0.0016045701425340874,0.00043546063973534584,0.002186452852106353,0.0025744112881159642,0.004036332063139389,0.0033970536523247746,0.0015430227509071895,0.0019363875523853303,0.0007201835915088928,0.004228502351611728,0.002260286296752942,0.0012831496063959245,0.0036586061744254,0.006814084543012338,0.00337188086028674,0.0023615039419242383,0.0029811743343968054,0.019077971082238732,0.0005745476907451724,0.0014403810445251075,0.005025995931207763,0.0015086133491976426,0.007491516884382066,0.003098974947834281,0.0014898554649194035,0.0019726749092723473,0.0047043846610904825,0.0046747881106054675,0.0023144732716511565,0.002312080443564998,0.0009086645461652159,0.0015262339494521216,0.0017135411631665632,0.0016778618217607624,0.0055105486806168,0.0004424269283528541,0.0017265413054162848,0.0038553401134836084,0.0015964124765567272,0.0033995720738422726,0.0009063897043315636,0.0,0.0018426534259743765,0.0001258272378962035,0.0060134434891668444,0.0012413032797672727,0.0020974678126049516,0.001860239735940032,0.000914803455305095,0.0026123830826915023,0.0033094492169865163,0.000968240306155907,0.007488931411039731,0.00022058823529411765,0.002181057298138023,0.0038335376976799964,0.0014357449213608106,0.002537343208993277,0.001376818837414899,0.005014833684277592,0.0077176719658081485,0.00013198757763975154,0.006734642573969697,0.0009629783322624404,0.006780563220015396,0.0025509517586597323,0.00044060658098181617,0.000632013769363167,0.002618121502190171,0.0032468814382130406,0.0016602273949136266,0.0014935345488913281,0.0005228981544771017,0.0022128614062250597,0.001033213809219548,0.008499032733232784,0.019771989008731214,0.001076326787360936,0.0,0.0015456231158430147,0.0009474617506025644,0.011390476626253683,0.0012368244653510132,0.004309916887326067,0.002797670203697547,0.0016927554641547793,0.007403128131717301,0.0009150789138825699,0.010002068235083015,0.0014906896579756107,0.0018867043641027515,0.00020937393089291815,0.001792773819797735,0.0016890086435713853,0.02708276862631376,0.0009261715653246713,0.014407208571282835,0.0016818981427074342,0.000558341160089755,0.0009406128791852524,0.00676721156258694,0.0022278028961916756,0.0035443270921384756,0.002559474924627438,0.0015899709876658963,0.0010105272325626495,0.002010680496568293,0.0014139479581812661,0.0004376558583660954,0.0020096995708875514,0.0005916603068501802,0.0007737123892986674,0.0008034762706710186,0.0019666047555444003,0.0014222587005630325,0.006298521013532878,0.0035527638705336886,0.0014674072754179293,0.0027972632025076057,0.0002206816973018779,0.0018763620532633802,0.004988496076329697,0.0033162665404174803,0.0010708432243519959,0.002342397129376779,0.0005676869304897162,0.021823056458348228,0.0021890612934963656,0.0007859982993043514,0.002937502218608023,0.0009545379124559941,0.004460728854289536,0.017015213590203217,0.00023680647112847206,0.004910192734821499,0.0012871446005697223,0.0010744685857734962,0.002093520169173482,0.0036068675399215057,0.0068166344227327666,0.0018387186040504117,0.0034951250615496508,0.0011372115177766425,0.009058470941612823,0.0011370170354159067,0.000503226938172888,0.0052340631706322685,0.002178435726260744,0.00522315917895716,0.015925983037687566,0.01056106322975751,0.0007039908848915059,0.0028458599282248746,0.001958993071453395,0.0005709472784014219,0.018894291747701224,0.0006931274479700205,0.0019444865054629534,0.00843774540740745,0.002780096872538981,0.0015187437897468308,0.001681220544692083,0.0010280501520487588,0.001791377426423985,0.0023916538126406363,0.0007724793907087928,0.007671146069276264,0.00045634748027092526,0.0019693205768403646,0.00419779125861711,0.01722863837489027,0.005062444926966385,0.0006709610343419437,0.001634149899452257,0.0008022901939325841,0.0007346503025768564,0.00765543957805084,0.001229274171323222,0.0005234833671181584,0.0018349302441442946,0.0038388885182365096,0.00086487308293905,0.0019788508112113857,0.0019957798873661667,0.001795224918172437,0.0020828978096056093
2,subgenre-current,novela romántica,other,300,5gram_chars_word,zscore,0,2,novela romántica,other,0.0012745591908141912,0.0022820564071121224,0.00626238144861117,0.00411059949130248,0.0044914722744340855,0.0025893150323347013,0.005915126767772739,0.002355865537942533,0.0002562446167097332,0.002002647779239394,0.004004421637975813,0.0009781316152718674,0.01269025485175245,0.0004072121356903964,0.01701987419126768,0.0014910406060197124,0.00486436072536569,0.0064497008307463025,0.0005308293478054762,0.0016640911611292143,0.002756707298583616,0.0018544475997324345,0.0001807869549805033,0.00011776477832512263,0.0004966658896862534,0.0054993681424926,0.0011486473623147423,0.00124925394874025,0.002156781247792572,0.003022389664362532,0.0014628238897237329,0.005902889296469261,0.0019392137089064038,0.0006859686366265313,0.0006801165463546994,0.0007119179086657392,0.0011754589191611152,0.016064415153329552,0.0034630973767560223,0.0008752600188492613,0.017973107459488873,0.0022875697249512554,0.0007478198033086095,0.0009280881844403051,0.0030429504226493374,0.0013998348485648063,0.002856895839667899,0.0010348588466383036,0.0007067669172932329,0.004117213483476078,0.000371965811965812,0.0003286655571278968,0.005380433987338336,0.012883971110479377,0.001470646591585259,0.0009555382770031215,0.0011936052077130511,0.0011685099531409783,0.0005113872387906597,0.004194147726896803,0.0022168750632046205,0.000607507638954947,0.001934121491763356,0.0010442767285566259,0.007910086813271943,0.0056418257694598704,0.001060367318651476,0.002360774026372957,0.0011155477295050613,0.002044347260447248,0.011395277676828986,0.0026450182282451557,0.00013139814496736517,0.0020689602848585,0.0006564512866775346,0.005412377521889094,0.0009648444783941755,0.0,0.003424692464014238,0.006241708659130563,0.0,0.003351188849452078,0.0002459490740740741,0.003915216318943275,0.0019873684402011878,0.027075959241958637,0.0031196151162999263,0.012017058745799013,0.0002219250284314584,0.0014795171514076233,0.001447578488421113,0.0047765650852875695,0.0032896249502674187,0.0007298955403398138,0.00488636904093955,0.0018777220881464286,0.0015529179899564868,0.0017432312338789438,0.003259603913057128,0.0005591046394561232,0.0024537659601666715,0.0022464743084046994,0.0009515738097811737,0.00301530161531383,0.0,0.005411724175676693,0.002624377251683382,0.0,0.005169489249830599,0.003972683139862195,0.010752011498900631,0.0035495319906924394,0.0015170313807095414,0.0021347370921207254,0.0007861051376398323,0.0013570888286655862,0.0040562258784811464,0.0021602573475959013,0.0028071543557516747,0.0023839815842414754,0.005597352906655387,0.0019023028355135663,0.002339299726746713,0.0028731488149838576,0.003321320446059356,0.0018161252352703714,0.001125631702903826,0.015449655768578662,0.0051981898874545905,0.0007853311967868668,0.004934283934760268,0.016302351615527334,0.0007360299673693637,0.003477390511109563,0.007044262747188181,0.00551438161697128,0.0005677429136874365,0.0012923773047052146,0.0025200388382172157,0.00031720501720501745,0.003306312520751502,0.006178114423407103,0.0008699856268035714,0.0019739874223040767,0.0025598932515068845,0.0007461851811174433,0.0008392998359963444,0.0005453391955234182,0.0020651573334882424,0.002925099807566409,0.0016613196443192274,0.0047588141496038025,0.00010474163032365806,0.0006162311301454609,0.0013391808624095601,0.004637598706912101,0.0013442533013812714,0.0012021474874480927,0.0038308014859930527,0.0021553667847242653,0.000423810148035094,0.0006507912617969682,0.0016867567228004909,0.003946632960444505,0.008822654117146538,0.002564982925815549,0.00987843824906477,0.002760867897176567,0.0008459752031653306,0.0015096466796086733,0.0038338082733869305,0.005895390738380742,0.0007200396937811993,0.004398445588023543,0.006706823470766033,0.00455384287420974,0.007379263424158598,0.0004537467681060356,0.0021845394726225657,0.005376646883538706,0.0017237564564278943,0.002607436728138401,0.0021561906248647776,0.0030264072370312545,0.003230275787872021,0.002942895614578547,0.0018935181989299368,0.0004548373287671228,0.0018738103244193933,0.016061516988762962,0.01753733070727693,0.0,0.0029151721105978535,0.0012512617014416205,0.0004131104175389183,0.00413771908518412,0.0009066666666666666,0.003587573053300483,0.004061919345317913,0.0025911786934760487,0.002294765975593409,0.003587283870325783,0.009794524338524584,0.0004678680248281054,0.002601263505209656,0.0005368575125686768,0.0014136024877491932,0.002446937768728997,0.01662366766174709,0.0003121147924945395,0.024081597575138707,0.002391239027259295,0.0006201399623394508,0.0010567079521496812,0.003091897553091856,0.0020917479318203216,0.010264890084788947,0.0032438073600445233,0.0026874759208077447,0.0014790575174316394,0.0012443145452838288,0.00036855667443923994,0.0024557263086637028,0.005711498043248487,0.0005973644018564057,0.004645179356015261,0.00019750430292598964,0.0017921474173690265,0.0017837347657761982,0.00143536233047694,0.00036882091277357906,0.004480671482521954,0.0037654750341289903,0.0018610234152911305,0.0007137449851735562,0.005902225347171931,0.004776091511358223,0.002558874304133094,0.0006035502958579881,0.0002840790806516851,0.022111701739874784,0.00367093595603465,0.0013369318238097682,0.003101035510932681,0.0031217422043092946,0.00339571246365734,0.007037498154190453,0.0006590266709691323,0.0,0.0024206533185400446,0.0007402095499828234,0.002179146583383027,0.0016486609995795525,0.008458156588264373,0.001439503217752678,0.0009635434705931883,0.0023275566329350925,0.011258710554388237,0.0022758008450092064,0.004290652050679325,0.000748877040499038,0.002169780322157112,0.0019073056699629482,0.004560882344124482,0.006286974271660132,0.0,0.0002347458511637614,0.0004747362821238131,0.0007949020163790058,0.015450864426862745,0.0006465959630516594,0.0018194998503327628,0.0077505936406618335,0.0009602735958203673,0.002004255883362077,0.0011158742123053584,0.00028421045721103066,0.0029958143380024315,0.003659644355696886,0.0013179598073144757,0.009603007478730177,0.0004663923182441701,0.002133782346131577,0.004770873283434852,0.002497142246282097,0.0034358535379995993,0.0012899329579885133,0.001970278236606463,0.0012304851204428028,0.0020664106897986634,0.007639279899865219,0.0022139999632985793,0.0029545661486557627,0.003098452643328065,0.00496457265629476,0.002037722965039998,0.002871441888469603,0.0021041274619499643,0.0014980056501478747,0.0017588582032128414
3,subgenre-current,novela romántica,other,300,5gram_chars_word,zscore,0,3,novela romántica,other,0.00021787423103212578,0.003537584272696229,0.0,0.0064652033194660275,0.0008937477815526594,0.00186982468283088,0.0023506569660186405,0.0022910371200796165,0.0002595010001052744,0.0021696313451635136,0.004964838884856161,0.00107710941147248,0.004460999095550372,0.0008376022966031882,0.01659697110866232,0.0005283390410958904,0.005891674479807724,0.008617777676765198,0.002442221818466501,0.0013583861092457056,0.003090128439403049,0.0009981441635287791,0.003136249217676892,0.0038638810049858798,0.0014769590157196588,0.004495018752187916,0.0005036229574382183,0.0009649864898101945,0.001743813150777464,0.003297794817085225,0.004194097901250347,0.002960108675151692,0.003263815532847747,0.0017487454787649714,0.0011795276770021493,0.000678363671762134,0.0005243798953613414,0.011237242833624475,0.007785458443538258,0.0007767208005274593,0.016303195253388355,0.0007056918693841766,0.0007093499379728768,0.0022501889514561536,0.0035187261128446817,0.00024424276304699905,0.0003929207840026554,0.0006777909936710397,0.0017334169675835664,0.0,0.0008600945522241814,0.0008450168252799831,0.00556444031642058,0.009413763619690476,0.0036569010919683276,0.0008045783737261707,0.003905688009504876,0.0017057268018793067,0.0018723456820494433,0.0033323124981145483,0.002668668979768511,0.0015922482342548157,0.0025260948061641107,0.00430275224257527,0.0053945722137997585,0.00725331197346231,0.001208372265569079,0.0015832276542276677,0.0010963236759493342,0.0006655236998941937,0.017643483719995242,0.001433833456315545,0.0004881885356023281,0.002016650794416789,0.0010179258740285447,0.00447158557593028,0.0028757874931827415,0.0009676350799959457,0.0006205986118881564,0.006183592547840236,0.004635179891710408,0.006487648465375841,0.0016794978907138686,0.005266506193625964,0.0011841008107103927,0.02391824897815474,0.003374802192027433,0.007465642645769691,0.0007140806111696524,0.0010041939866501273,0.0009847549821749787,0.0028823107864128523,0.0037785276900724083,0.00153640253426519,0.0,0.0016236423170432179,0.0023277780505894063,0.00037389846827018674,0.001878357924788221,0.001654987595455127,0.005379663532890534,0.004513556230028259,0.0024311049956533613,0.002108071390293994,0.005045879089138379,0.0034818834936178418,0.003776122556343825,0.0035651585469554546,0.005879499133312927,0.005688689335287762,0.008317069572439785,0.0011601820139932658,0.0010472124835141541,0.0019375242927963338,0.0035633395937394725,0.0016732017712238034,0.003149029318355731,0.001967823004261312,0.001881701345559631,0.002252657437329812,0.0034258085657892234,0.00048497316424432374,0.0006514825516295756,0.0007234106874946466,0.0029071326376387875,0.00366100345176726,0.0011122708299591388,0.006408995779875428,0.000478303888030245,0.0022822981599297386,0.0028996970729424122,0.012308968125709606,0.0004111061352440662,0.0007075384615384614,0.01111504823224332,0.0014777097559831736,0.00569633669859782,0.0015585658289762388,0.0006047300989975328,0.0012472722177762543,0.0042993614644148545,0.006105045773727272,0.002058225977069214,0.00046468240194376945,0.0005471218862768457,0.0022129153245882514,0.0017132003467923798,0.00211859039028587,0.004628834551782543,0.0013816744087444385,0.0028060122441003394,0.007076834504738825,0.0004934773116756031,0.004108698127442427,0.0008178955802968963,0.0026799652969865463,0.000382135405527435,0.0021511915055564134,0.002118557039131379,0.0034007116985455277,0.0013541559702942314,0.0021558498800925514,0.00044580419580419583,0.0056147722503348384,0.01298171829608598,0.0007485428234346764,0.006101532701399177,0.0034198834021016305,0.001168349264537246,0.0036464860155331915,0.001178404871852304,0.00021899690827894197,0.0007652358850142312,0.002456322380434495,0.007276282671777285,0.0022457755243161935,0.010428740657670221,0.0008091947690376325,0.0050747229255155065,0.001799811731743598,0.0031707953391740522,0.0014913421105078684,0.008191607188984484,0.0013526046218954335,0.003375982321725511,0.002366836820088093,0.001162843272669547,0.0021204262226087412,0.0017088729434522481,0.012168013694998038,0.015332288989066349,0.0016150727618377792,0.0010833038385703734,0.0009899163058004696,0.0002564212103685791,0.004861053326002343,0.0010502474234036934,0.007555150395199747,0.004218320298680876,0.0016841165933028084,0.004684994046129103,0.001516220600207897,0.012992323786461799,0.0013836727948118488,0.0035030890495855206,0.0,0.0019486006315906667,0.0012076140529863018,0.02559662952275509,0.002058096784847979,0.019919216641414675,0.003289424207803043,0.0024467608828842797,0.0009443788095608519,0.003870797251086102,0.0005472905833482757,0.006516926251706624,0.005232035175220498,0.0002335698709155498,0.0019778238069819948,0.0,0.003442414012069695,0.001555639302852137,0.002740780237642634,0.0,0.0023878461171194226,0.0012759078772691978,0.001813026623613984,0.0008856659725930791,0.0024247345662870333,0.004113549261480851,0.008171950550590609,0.0023419458859348843,0.0005277123082678638,0.0019247586596650651,0.0020771742273113765,0.00036737785493597255,0.0021706576553983882,0.0016219438414503684,0.00021067125645438892,0.01301582402889879,0.001896391440359308,0.00041128314456627705,0.001987526946278972,0.002231030584508086,0.0019668272805088553,0.005199227143523543,0.000473798620230751,0.0027043132129915847,0.0034006224691911125,0.0006867227614932555,0.003154613483223426,0.0018279485234912502,0.0053683679542619175,0.0020708913053677984,0.0027373637350305165,0.00044564093324312007,0.002544604772621396,0.0018692017711156464,0.0026999527568253184,0.0020136991750559774,0.002857627345866744,0.0030901357361063347,0.008182810173042086,0.013076427162191461,0.0021338162039281176,0.0021145908991727414,0.0018680675302326028,0.0016527374099392746,0.012445455222203321,0.0002290027369141293,0.0029197398442526406,0.015261642607832021,0.008234250568536388,0.00041525843213997935,0.0020293021539770904,0.002825013975216468,0.0010720216544465712,0.0002117647058823529,0.0007063418889040558,0.013281455583020439,0.00023256238143878587,0.0012950663811532926,0.004032869561867877,0.004310220403214437,0.014742230947697247,0.00013085870680807385,0.0007450098034575531,0.0010693657889317835,0.0042565893240208525,0.009289882722074455,0.0004892810579440949,0.0018774087948541796,0.0005886521990600756,0.003482013769105197,0.00040330212173982983,0.002920075900896403,0.0066696470361333185,0.001563771431227918,0.00044433489225965175
