,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,500,0,4,0.2071382803439676,-0.3598735917211972,-0.03668338352570222,0.5319772515213238,-0.6094630936811222,-0.4421671777300685,0.2890657124297477,1.4907272101311568,0.13314972058335112,-0.9009223736891468,0.12656673230599774,0.6487365835480406,-0.8503738269526392,-0.2407507212968237,-0.220215726689124,0.07644571762825049,0.3875417341758097,-0.2507345365889789,0.13206002928401572,-0.36790624582603415,-0.5703019092942052,-1.012598859933417,0.11095478720509558,2.1081407871093227,0.8502366838365997,-0.4041128007081542,-1.1281077035938951,-0.2721416030177589,-0.2826703093647571,-1.3486826367955211,0.8553516808406926,0.8027025255346258,0.14198227614724798,0.6387167005201478,0.09977754131024616,-0.11642612495068652,0.1200552995200143,0.3788117809226972,-0.21943761402550568,-1.0462881427591568,0.193537331670912,-0.4678358643778665,1.055655850225213,-0.10019332830361814,0.24625012392140086,-0.9569239635567608,-0.4682654924290062,-0.26526589836715553,0.2833259766752203,1.0112018224474004,0.9205818912975878,0.2782687735791048,-0.9306939381184444,-0.020990783346543283,-0.7684159462398049,0.004484607328510382,-0.03716978559195663,-0.15766737854328736,-0.3401730668818289,-0.3394796464575481,0.06887069460384823,-0.3279490983355965,0.6146431047417346,0.8895065496329791,0.1792143683455349,1.5928960235444058,-0.16004317658288758,0.6588778692454687,0.05790721140462556,0.4257393731189921,0.7118239584167723,0.4569493079894647,0.3633237693126424,-0.18183106780483524,-0.3886723069090934,0.09344859236797934,0.3834444540215548,0.599346803077667,-0.10433749452937498,-0.3229671605602126,-0.6088826761207762,-0.613391856167099,0.15161946870765494,0.3835460020102992,0.5088628243199871,-0.8060832861965344,0.05293613310018029,-0.4855001392332388,0.12449932095816753,0.03347316072086489,0.0
1,subgenre-current,novela romántica,other,90,500,0,4,0.1461050641486316,-0.3104744426009829,0.22360649162514395,0.5612963923570298,-0.6086051701437508,-0.5124758576877084,0.498740100661977,1.6471034952403227,0.01640556449623504,-0.8998117775802047,-0.4408898431614878,0.9064776557308191,-0.8327857134097165,-0.229182015911112,-0.3006955937628842,0.0860513868700082,0.41125000327348105,-0.14344470381787808,0.4995664331470078,-0.25239302225581,-0.4859571435496564,-1.2452848472929456,0.99807373635759,1.953012651878972,0.7726872205930045,-0.3682647949704482,-0.9819102156871222,-0.14856102751229594,-0.10172082805371024,-1.2453678230581626,0.8141406274239773,0.8934740887791588,0.1421564903712993,0.7890654997111446,-0.021621414237310656,0.10502466389319867,0.26179803765727805,-0.07082908654520625,0.1276774972814144,-0.9241290458358994,0.38635282576792257,-0.18461215679713006,0.7725894877436128,-0.07108876790291442,0.6343176263046779,-0.5044386434152232,-0.26905779627461845,-0.485555054333403,0.4327008395289431,0.08679071456234602,1.1085095919212988,-0.0016844803390272528,-0.755252946619601,0.0462702198119542,-0.8279041709395821,-0.0005914320562946918,-0.01752087567095416,-0.011082861024204691,-0.35205666956352344,-0.431650591692324,0.19706865280287406,-0.3235630797317413,0.7226805652941009,0.9421945254914044,0.2503310568465763,1.6485735745376258,-0.2284225233255711,0.6016357890415958,0.056018573822615665,0.372324378732016,0.8513534963690996,0.5433147919722536,0.10495532961398013,-0.13175841358957188,-0.3778541294497384,0.005039634185978137,0.2329498556024058,0.7064513967997303,-0.05029279452957253,-0.4947026895168587,-0.6837231780368521,-0.6357522517008782,-0.07466409960055237,0.2929981758890955,0.3452159160769922,-0.8614974155809989,0.16505286509509207,-0.4066037827053209,0.14819793264704312,-0.06331524595197398,1.0
2,subgenre-current,novela romántica,other,90,500,0,4,0.00022571759801788403,-0.3054858657478969,0.32498381855111746,0.5752021102851171,-0.6863809284906262,-0.6073954945480439,0.3120748356023909,1.5168807133361872,0.0008070599878003307,-0.9074063717366916,-0.37640178513530703,0.3845135958754604,-0.7978814998104584,-0.2855346644365889,-0.22100178384425306,-0.0006517160633749639,0.445866645481422,-0.18593358067438848,0.3846378076779128,-0.40030523756170666,-0.513085843752318,-1.133605082230158,0.8020014481503931,2.1815997116754406,0.8352127960186029,-0.4272947394961689,-0.5881987901299313,-0.13198812112217784,-0.26484672334166404,-1.2765930887644734,0.7075548407031192,0.6974822089288405,0.141404529381857,0.59501111774102,0.11227799643262802,-0.002835132585306353,0.17739878620622174,0.08872754069894727,0.1511273669017809,-0.9997896161393004,0.24698713592896385,-0.17228727581505485,0.922117298568045,-0.10360817283709144,0.27686939079939155,-0.8796284802144048,-0.3637485883187549,-0.4837522674729637,0.29414991258596224,0.9016445370405156,1.285051995386954,0.11403994539185976,-0.4855366114073372,-0.20899257483639427,-0.7653323441966734,0.0016944096507860967,-0.02363819813307045,-0.15284837652188266,-0.028265023067027138,-0.4417707597675929,0.2650841623708981,-0.323599069325212,0.93512045154614,0.9286840552373362,-0.05945305335627901,1.7115690243351738,-0.1150700504050574,0.4751481129507072,-0.01902701553755609,0.4955756400875373,0.8746830341462082,0.5212501013052182,0.6515181470550641,-0.35701706831830377,-0.4316557042769177,0.11982384211512186,0.2912146644310517,0.6246231900489901,-0.1781455541350257,-0.5988106108125695,-0.8309242757035926,-0.7153212607265497,-0.14691746347162765,0.2940384616664892,0.16806378051957627,-0.7445790422902743,0.2013575022569223,-0.4956033579769022,0.13076794150665613,-0.1486316719555305,2.0
3,subgenre-current,novela romántica,other,90,500,0,4,0.2412912896737021,-0.3591814928934361,0.40086868001920595,0.5387402202615441,-0.7048351626716096,-0.5948653510246571,0.7453025801501891,1.7092795745776637,-0.028754159853095998,-0.9037745715047952,-0.24818432899387785,0.5433869175327861,-0.7989269449488281,-0.2502031959610115,-0.3007437363991661,0.022733729910991058,0.337788114509098,-0.009000785757217036,0.5077119590311429,-0.3681571258056747,-0.5797325941595145,-1.1947386351083404,0.7897033127949359,1.837431634109408,0.4936700716049432,-0.4292559301129935,-0.9910190871498636,-0.2217696042263644,-0.2842482078021171,-1.1736306308797535,0.7155209232311754,0.06705095740843364,0.1419554658529679,0.8167837542161853,0.09608756416715364,-0.040496383313743466,0.08643368875356887,0.09023933082207024,0.2924594802236972,-0.8173874539835171,0.30268788006345393,-0.15062348346333382,0.9796544656679932,-0.09190060294560744,0.05655965943041269,-0.8681639614065981,-0.23922298763304997,-0.5714016240827398,0.4966138167032684,0.9786749339995904,1.3838006112187458,0.2002384284097522,-0.971304617904392,-0.04886453701673378,-0.6296595659565484,0.002446212256148652,-0.012616924589246872,-0.5207771120998756,-0.3990428399232096,-0.4618870640049948,0.059463029093282375,-0.4107778751026493,0.3688700530239445,0.9155070928361428,0.20910491311721252,1.8102061109698409,0.16871691609521386,0.4786081358715382,0.05579777143323431,0.6230253618116862,0.25886392631629657,0.6676430670056559,0.3823399423050352,-0.29247259074062915,-0.4603744657032003,0.2196564681427436,0.26010264428310403,0.6033368242655084,-0.08085044664209079,-0.5112953866447902,-0.8964077486425498,-0.5060646905380557,-0.08770857708154359,0.5016620896055105,0.5088658242532902,-0.8094970143442402,0.024895855136559723,-0.5304112965148026,0.14168061027260132,-0.08215315926998497,3.0
4,subgenre-current,novela romántica,other,90,500,0,4,0.0020300675869363263,-0.3352606235557733,0.3395679995575745,0.5269260231605211,-0.4979796621535326,-0.3667933086581823,0.27743747392891616,1.6109931062946476,0.017149933189219136,-0.8997011971243309,0.2761329131685316,1.0010705028058928,-0.9628967817931938,-0.26570331879951603,-0.14591679575743713,0.02272549462265399,0.5558529799326992,0.08082374304247987,0.4937820591162927,-0.3694149425102859,-0.5564320219970805,-0.975503924319472,0.765046571537003,1.918603509295564,0.4883875907143082,-0.30172947143883144,-1.0604258417613377,-0.13538194512028598,-0.2414510427623533,-1.3103498012798664,0.8302570286177312,0.7685583896777958,0.14617088130320646,0.7015877657208591,0.0963540583946418,0.11183530687806256,-0.4486023766395475,-0.022150974421761976,0.0953962522949221,-0.9042003292143368,0.0973999963208068,-0.04265071507344578,0.8853235520647441,-0.14786340988610344,0.4308565505699678,-0.8662200419206015,-0.140162371298649,-0.43641408246358426,0.2573291622785966,1.0442429134975932,1.0714092812788496,-0.002486684682895055,-0.8062727448746458,-0.14792159718460132,-0.7961516770984836,0.0001977680626129265,-0.0276823348932553,-0.6899747788977045,-0.3939323849081578,-0.3364325641598783,0.0661586373778099,-0.3415391645847897,0.5784912890507115,1.029108752290167,0.04546234886468534,1.4704027038884768,-0.09246566263827384,0.5006376802371553,0.05678625776662469,0.2275553048310933,0.7141308444392536,0.6577505350867975,0.24133301749161276,-0.2837787944824989,-0.554042662320348,0.16327642535709874,0.1295832711823176,0.5318270044963319,-0.14572679533660007,-0.5494892786024635,-0.8496887936983027,-0.6686183115579433,-0.04334056758372306,0.36505678335978003,0.07675008494289255,-0.7744605346375779,0.12097670756827625,-0.5499114126122407,-0.12560236923774512,-0.05698516773298914,4.0
5,subgenre-current,novela romántica,other,90,500,0,4,0.15886115696427314,-0.39968690147056507,0.18086756979625326,0.5566551411434412,-0.7272513665066774,-0.296132773577699,0.33714722081718884,1.5568503422544469,0.1056332376516116,-0.8998394558452794,-0.038728653538041134,0.7513463803839644,-1.074489767701209,-0.3132387532720166,-0.3555924051529895,0.04724810870977466,0.25023919053277444,0.005456089301679207,0.4981543196694467,-0.1673279752024641,-0.6259415231389254,-0.9093584678052796,0.7186286290544516,1.8826207283391427,0.4427539666967592,-0.22131653295349407,-1.1405336106151216,-0.29806790684745843,-0.110710310130722,-1.4678827915144184,0.6254127431992336,0.8601317542386928,0.014415421293360531,0.7266367515334508,0.11549332506482332,0.007871154890175916,0.07848073400795368,-0.059755740318372524,0.15926320896232776,-1.024298944415727,0.3817231704800682,-0.16780883544370773,1.0207289372902366,-0.15608750908924485,0.583421896722099,-0.9860045091914951,-0.3774726536411504,-0.0942473076288425,0.2787331413011448,1.0612576647920475,1.336929299444314,-0.0021369887301007397,-0.8751255044160531,-0.26338220968168224,-0.7435723401941563,-0.002451274789013198,-0.005575702247747853,0.3615465850361533,-0.4260797046079803,-0.4054498086699957,0.12111498794802872,-0.4224665112112183,0.33785030350657963,0.9392292022855796,0.2188405568505408,1.616247014453554,-0.06971886815892825,0.4615724237846585,0.07854816186583767,0.5460316471864889,0.7316279680239484,0.6132208007041867,0.2779364965510461,-0.16677317398727134,-0.4297428705951736,-0.11928321817127145,0.13845566989303093,0.5978106338794231,-0.14837748763376085,-0.18518098450252085,-0.8642510034389971,-0.6838566033940575,-0.05778981140011229,0.12189174557822673,0.3973137823281018,-1.031747935003824,0.201219315800534,-0.1261725987507123,0.13167433084108587,-0.07179057806722408,5.0
6,subgenre-current,novela romántica,other,90,500,0,4,0.16676233500521967,-0.34983319842571897,0.20731549930832585,0.5517473551119647,-0.676140587128263,-0.6554409454175063,0.5026683707928746,1.6067664049462624,0.008770659707681826,-0.17339796042441682,-0.23063682858532206,0.4735752393313985,-0.9773692404344244,-0.3597360709045105,-0.4308690504578678,0.03850623677907692,0.376639497831038,-0.2486072113657184,0.4986179490235367,-0.15752979350419044,-0.4699082025608618,-0.9600407692839078,0.736011449270495,1.8092055353112395,0.7080104153973041,-0.3977896046425452,-1.1198946481687286,0.1070983501943516,-0.2794854598663363,-1.4995431644870434,0.6876130342823906,0.8214000966960453,0.27658447848071355,0.7853861468286136,0.1045475890144458,0.05882195705290204,0.12601203025991267,0.07476878543965708,0.14696886955126098,-1.0812035151886443,0.13713322658985205,0.015300195399278363,1.1270298972297537,-0.1802969004929829,0.619804676022871,-0.9852208425459752,-0.32063977383488873,-0.60087871169333,0.09107560646742983,1.0367133003350035,1.2133038771996778,-0.003945097360178959,-0.9006049385522443,-0.20646746159645749,-0.7955785689538677,-0.0031042330168026032,-0.014021317264477943,0.00929715399511808,-0.5990171710719874,-0.35752889942456706,0.05213064208004794,-0.4187175087297279,0.4996106558305398,0.9829722546866222,0.2572769976860611,1.2692584161953404,-0.0016421663596808964,0.5066489918717272,-0.018809151854097955,0.4075801527928472,0.6882843670170978,0.5537703953786478,0.22323504689670412,-0.18334972662046686,-0.5144960218806147,0.04459298824061147,0.0669759869927837,0.7179094847942327,-0.015241031332990368,-0.3487930665247799,-0.9870652016405136,-0.6406472560537012,-0.0988110087870383,0.22198475163072426,0.5088988822514596,-0.8518983630828612,0.059506996289748613,-0.5824764348129897,0.1411687367013365,-0.1742555102134251,6.0
7,subgenre-current,novela romántica,other,90,500,0,4,0.04138445611327087,-0.2035071373342097,0.23156574382355086,0.5368875827505295,-0.7083443580622154,-0.4271325242510624,0.2331128303787617,1.6831946188562608,-0.014550479484986537,-0.71630249886837,-0.2293215480402198,0.7501524898331049,-0.8916947371221297,-0.3539775414085521,-0.2465566947154829,0.023427181242912192,0.4085857825295143,-0.2611963693249804,0.3565221917620437,-0.3765153036262952,-0.6127969919813815,-1.105301535152554,0.8297136204140814,2.0136518686703018,0.6168798611162098,-0.4417015426141303,-1.0107299183668528,-0.205394784865998,-0.2749341774056012,-1.2097814816169703,0.8489144573045807,0.8095111280766776,0.14168107277960731,0.6936825228692916,0.07819201410264046,-0.03327135488386955,0.11950748911438155,-0.03166989209610484,0.4372534227033492,-0.6243071968632666,0.2508638924280409,-0.11033928440232847,0.8565833044982062,0.02454458320557705,0.4310352987943908,-0.9414856047298968,-0.024067322661544068,-0.6547615828125358,0.5550729677917584,0.9205799662995934,1.1579790561217698,0.41076463070895664,-0.990676218971474,-0.15736312501528987,-0.7995499104276529,-0.005085649350351226,-0.03323686683091503,-0.17057342185664065,-0.3735024663121987,-0.13773743135705838,0.0015311680069548,-0.4596072472246341,0.5676689305062254,0.8919073046430486,0.2421117491834885,1.372980505491458,0.05486394950494833,0.5533951387265879,0.054933458250412036,0.4061575291632353,0.8358123781779699,0.50773742720441,0.282017903066763,-0.2638775800923796,-0.5007625485534307,0.0693324691133678,0.3100772246450089,0.1174152050119735,-0.1626204136323563,-0.471792024933575,-0.9624793736225532,-0.7275728406784994,-0.12075520927191427,0.1310216387687585,0.4030758160035999,-0.807794262854139,0.06038747820201044,-0.5304227975995373,0.14254636928854547,-0.5591991315278988,7.0
8,subgenre-current,novela romántica,other,90,500,0,4,0.04337086135390892,-0.3749262688028643,0.11535427786255285,0.007995839874917816,-0.10917059248240288,-0.6388676019371978,0.2736515154484134,1.5291114141962243,0.04537936198041026,-0.8464126281503611,-0.4387373238604452,0.6639919075093557,-0.5004701959089045,-0.037607458678274884,-0.012361495332909185,0.01739200193812152,0.4559595347562096,-0.2989443513179038,0.4936188996739293,-0.2887999793522588,-0.5851670932055867,-0.9629152850956946,0.944552579752188,1.5456753928147768,0.6860581221445425,0.510791862734392,-1.1882386982251656,-0.2265693754940752,-0.21208803260838915,-1.3580165803279869,0.6387072951924744,0.5890358634630954,0.14171874703640733,0.7264340317878197,0.1042588986455524,0.04405576318946699,0.22828923250060346,-0.043071175646579474,0.1562506000317029,-1.007791790354711,0.16408077836024124,-0.15012353509707704,0.4781501043495793,-0.21627806055202697,0.8718947917103355,-1.0510644185701066,-0.3877876333030125,-0.2612512506834475,0.09296630687703612,1.0291200934303568,1.0414081160236763,-0.0015110052177041311,-0.7978835344894659,-0.1308555303712193,-0.8644739015633555,0.00501265546857966,-0.015207454913009844,-0.01400338879340204,-0.3609158369721602,-0.3712027490248672,0.16151843423702975,-0.1935747791177189,0.4600978386733393,0.9944436986012878,-0.5021025392777481,1.5929277020098582,0.05537763214663904,0.221751383929129,0.05549196294657182,0.3364081364537819,0.5382242919722895,0.5500276340829716,0.4831752453439138,-0.3833550141784936,-0.43174170236287945,0.0695739604228856,0.0783612785287039,0.6113811660231211,0.0004137293327115916,-0.3662066845859965,-0.6876142883181421,-0.6156712524283023,-0.17835972275968975,0.08136658501527919,0.4387365120609327,-0.8302792564190629,-0.0035696589045271275,-0.5784819901381475,0.2323094670697133,-0.14239117168696752,8.0
9,subgenre-current,novela romántica,other,90,500,0,4,0.058497797024850716,-0.3446497787805582,0.5201720686651904,0.5752965421664143,-0.8251042905187724,-0.4904500261328885,0.01780561454309751,1.6724510777852333,0.04018926706779771,-0.8697027664752527,-0.07078654198000411,0.7398999269877642,-1.0016453916008932,-0.22275886880521456,-0.3421905829021801,0.15882617622231204,0.28496190304300123,-0.1831726617346567,0.5022068647651872,-0.5622993284630236,-0.5106374077481165,-0.9239647761139812,0.9769794677309166,1.5593793455128422,0.7196566037501397,-0.3632199834247172,-1.1413922728004011,0.041076042089771066,-0.2842138713694068,-1.265255826312854,0.9745822981888816,0.8821467509632485,-0.012297900644193713,0.4900158365887681,0.1062858167812222,-0.03136475614113182,0.2557303818530754,-0.003036868186168375,0.14474162701528764,-0.9102114470371298,-0.03115600175522014,-0.156866480863595,1.054138927088705,-0.10098750813451472,0.4657852864591216,-0.9316809058396658,-0.10357070302608083,-0.6018159881257683,0.25943275529377346,1.0219711995463765,1.2804788303885175,0.08274243552773371,-0.7846932660504976,-0.2660675306780544,-0.8716777427458309,0.0030944727472886823,-0.027937054660616443,0.3532001193014568,-0.43334834463024335,-0.4496069804766833,0.07207909083182559,-0.4649099471810876,0.5270315441802889,1.078374337265382,0.26525251054183496,1.5080597392324575,-0.15105265375380944,0.5391600659602018,0.05683078265054575,0.3342140588182801,0.7456795599024876,0.7027192479993161,-0.08459213940798603,-0.2497509183829031,-0.4874972780824018,0.4687621744257208,-0.0004279830561083614,0.6506583042172293,-0.012679618885615942,-0.5423608973137006,-0.9059107746234228,-0.6427895534609765,-0.1286356161637623,0.6124024616596685,0.4354331515720512,-0.6567895435426265,0.09348762828922473,-0.5495639671004409,0.16770115725718676,-0.17852395776450128,9.0
