,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,2500,0,3,0.007716657835805645,0.07281939590217182,0.004543057749072868,0.006254385058149791,0.005257446163986954,0.005419757365959361,0.004273046241217489,0.005322325738913748,0.009182998164896691,0.0034201071503268173,0.010396023211669318,0.003207778049081007,0.005591832061947478,0.00866177245994537,0.005698138785467957,0.005234791714300943,0.003993662899196674,0.004947433967218817,0.003950830612620067,0.01572679641834432,0.0037908988585898104,0.003884444062175614,0.0049413113737617744,0.0037226932271926783,0.001956295015417363,0.04050817957615639,0.006184366653769556,0.012163711472757641,0.05420748745180685,0.004476655475672523,0.05684727996707373,0.004903086862528586,0.0028762732852928995,0.005815959426075871,0.004605582062233533,0.010321181052301178,0.07074650728579795,0.0110408288623892,0.00417122734003349,0.034938741453058336,0.007012939961636886,0.013116958149554755,0.009796928635207404,0.0061300518754168025,0.006145066730025719,0.0005396337275942809,0.01956800630967731,0.012692751974593344,0.012266117590837657,0.006837425828910469,0.003672155654846182,0.005162429652250857,0.003164919976991953,0.009517380845058605,0.002856871164884161,0.003065727688055587,0.007725139499802641,0.0057268223356397,0.006548371416873422,0.05542192150118105,0.009407314194039932,0.008732799316294738,0.01162779450064883,0.008859365692546133,0.00593324981224609,0.0023328772240493486,0.0026421283908988524,0.026490275959453802,0.01034503630938258,0.02383186013894537,0.02340468282577641,0.013923115405866736,0.004034857117647883,0.005466157375049126,0.004198211080845152,0.08148517808595726,0.016321047141434897,0.003211212878943069,0.003423774744908312,0.003640492971648611,0.0
1,subgenre-current,novela romántica,other,80,2500,0,3,0.007296635803280312,0.07864120190111301,0.010178456579299859,0.006340785622727648,0.008609715853863484,0.0028862973732748337,0.0027644567248032038,0.007325093587259491,0.008514649617539621,0.0041570047535117146,0.00936752948436816,0.002556593347251491,0.0043285420342068495,0.0062945310558226025,0.004923515952565111,0.0039058423366783936,0.002653106766584502,0.0033175849330890016,0.003127268688670847,0.015112192535156941,0.00364468877071624,0.0025397095292113737,0.005337770920742399,0.007531648494368374,0.0059297270371347155,0.0459900520123544,0.003943321732847007,0.014532665754837,0.0773089833003723,0.004793478053556182,0.02623150060792751,0.005777444207739818,0.00292605796538009,0.005223896656246043,0.004519553303513662,0.0073465809595157205,0.058793651464038775,0.013616543660160657,0.00843015618287691,0.03333336462012869,0.011621587170121805,0.0032073662494143344,0.010039029945166344,0.0044314713042166685,0.00694674334506141,0.004440768209361188,0.030258623519852444,0.013658507096785556,0.01199657024748033,0.005969226552768721,0.005104744372673528,0.0038247621921267713,0.0047631167193009465,0.01131360288572778,0.009172962870760302,0.002406761065151645,0.009959938003174094,0.0037104917110437883,0.006439839246643842,0.07523039991729029,0.004375655222317378,0.00845967206737898,0.010104193556305137,0.007496817308668414,0.012399931052117796,0.003691883776172962,0.002175907184062354,0.015703345082448215,0.003924338785474074,0.010827944707791668,0.028112268494755642,0.007119202285091739,0.00352978077643773,0.005992970566807278,0.003183462738054052,0.08505889178709769,0.012186025457834338,0.002535747350519806,0.0049106649152201726,0.003662984076587857,1.0
2,subgenre-current,novela romántica,other,80,2500,0,3,0.008447934623684667,0.061651267434668026,0.009058217306690665,0.014198900974498278,0.008182047378500177,0.009705072825034205,0.005371131665346593,0.005179164447037032,0.007255442461648527,0.00399293967849877,0.005325394012605446,0.003001166760270529,0.006290341298438573,0.007114697748737494,0.0037804871555060225,0.0027402880955574105,0.004253560718523754,0.003286099181626429,0.0016558064078994942,0.012014297360515649,0.0049384522843986,0.003003656861664611,0.0070983967006455154,0.006475086844894523,0.004166016330214141,0.06347346532383907,0.005993121333009714,0.01585827367471109,0.07737701321069798,0.0026833863078058245,0.030217937410806788,0.007498345443263727,0.003213268754724421,0.0023486398547749674,0.003684796983144701,0.008538268589654693,0.07829292124168287,0.00819871278166333,0.00667084762402799,0.03302595384751339,0.017345503300536618,0.013950282253800112,0.011051101977402009,0.006610420836066751,0.005324091251534655,0.005968482249534641,0.017307928613336392,0.009186388778246284,0.011300971874895815,0.009443692518793016,0.004872024017750866,0.005232645587760842,0.007536482065935619,0.014659600811464678,0.007471363207314404,0.0030907117009215256,0.007836244211930861,0.004399603118018752,0.007443866336498491,0.041939073773674486,0.007454111074481754,0.006422113369421771,0.0104208708768978,0.00608793395584584,0.007307981521038807,0.003177079452002489,0.0021197787250922997,0.024817295548567604,0.007557973027319508,0.01990218094408161,0.03166000848971871,0.009174293295858605,0.0036495608335049908,0.006230114273464824,0.0026058713016014192,0.05463390350942458,0.02288327212385351,0.002308100766560373,0.0030342948469611573,0.0013219646404599606,2.0
3,subgenre-current,novela romántica,other,80,2500,0,3,0.0037137597771024523,0.0596756646223408,0.0065812134104469965,0.007181587579582061,0.006752975278556744,0.006029559284288239,0.0035557961099051227,0.004501523944245787,0.0067563527993970895,0.004888202972482185,0.010100480069183687,0.0024065722252881987,0.005530135902882315,0.004115329102165545,0.003952859176090829,0.005807417433007318,0.005108963972389323,0.0025718867984033645,0.002983053671124265,0.01971585643131038,0.002329593761016381,0.003578944812662772,0.004848944100627461,0.004338791618845277,0.004704311893510245,0.06179564101492231,0.008222588059910883,0.0102860643333674,0.07802451380633782,0.003115280466368889,0.04022192500636779,0.006755466437970682,0.003760357021479054,0.003302570771324901,0.003131724781219952,0.006112152809344793,0.07731406328776537,0.013529385219011307,0.013475978992058551,0.02605231288809936,0.012907342955877027,0.012939258395575646,0.009551246215685476,0.0035574049098744146,0.0026531267487235467,0.005644591626559313,0.022413742264606674,0.012336702869340972,0.011690228039589095,0.005942074957461883,0.006120237154485397,0.002621853845069237,0.006116635372893857,0.010391384876679635,0.00494953369524225,0.004151409516439262,0.004419424199096168,0.0026467413100045795,0.006307316654816343,0.049720645014703364,0.006507107346812124,0.007759833080180602,0.013683620928466294,0.004827790008051196,0.008887320988053522,0.003468121895794143,0.00566421553789415,0.02351008888487137,0.004979018831431356,0.028441702721557032,0.025739915968637582,0.013836255943409436,0.0025717475058082352,0.0053458614452610775,0.006011170835779721,0.06342192298604306,0.015179682618361643,0.006294046762385943,0.005979956271481929,0.003979917174591576,3.0
4,subgenre-current,novela romántica,other,80,2500,0,3,0.008305811506235921,0.061517314131199985,0.005892000285227213,0.006022388586576021,0.00984221453781829,0.006169386252776168,0.003690143499608928,0.010224243713101794,0.01275556823737548,0.003847646495567847,0.007883342456502278,0.002988234720368011,0.008514238296264864,0.0028569716900254754,0.003675819039998191,0.003164114439723777,0.0054516902545879466,0.0040914992343079135,0.006475319729394207,0.014724170871141404,0.002172835386753805,0.0034892862681111096,0.004897839622467017,0.004211760961924144,0.007068101747611361,0.044876864932463185,0.007633505101391182,0.008533203637603591,0.08324405778689309,0.0031187490558699077,0.037725534384143264,0.009522025207637704,0.0028354512836352985,0.005515023717648308,0.0040660825037449645,0.0097829237520296,0.07293347890521944,0.01337572670993785,0.008710913986771275,0.02377901777660807,0.0119187003672441,0.008080510031782782,0.0071299455400158016,0.004449780263285757,0.006983240427102142,0.0021599307177539388,0.029137403139808487,0.009139993075310958,0.011053596903876016,0.012309095177336372,0.008307750385368259,0.003476586793924893,0.003634593879262214,0.008081414993055622,0.008596539283105763,0.0018525431719824226,0.009250926622452506,0.003011390021491901,0.007365173048008434,0.05783626696405535,0.011446345734995528,0.0063626240619450245,0.010455184327899377,0.00737061112959443,0.009777200210692305,0.00304677965309558,0.002634148281993836,0.019704238871230524,0.007298435780820992,0.019994810566184733,0.040275923814068144,0.008723297209556316,0.00293578205454616,0.002754930877652381,0.0041417251658065965,0.05661634691931471,0.011297693719318448,0.005303383634908504,0.004460403761614659,0.006040252712272287,4.0
5,subgenre-current,novela romántica,other,80,2500,0,3,0.005353227144850415,0.07928816211323758,0.00839623598807595,0.006302527981495305,0.006007303958174012,0.004017880331573053,0.0036457858894590506,0.007897225541122157,0.017147088081783928,0.006176327310644525,0.005230784257419786,0.0031990554849112983,0.009994455973950944,0.005146433586537047,0.004116311171490888,0.0038533550621878093,0.002964304451271827,0.008273341908183993,0.004420281861610441,0.015329234605233713,0.0036574671577632016,0.0070621550772300016,0.0030854021254963643,0.005677657814136197,0.0055052263175957294,0.03560518411746255,0.006086326727747734,0.011711779368876477,0.07619582415637026,0.007563837857290391,0.04286228628893658,0.00898835284518796,0.0028406387283221985,0.00548092639609225,0.004694169305557485,0.0051432978980051475,0.07696266311863499,0.010381759081059837,0.008736172690762229,0.029701257644053836,0.0130871052934555,0.01023383020636549,0.00736029254079072,0.0058156110801271844,0.005572472148828935,0.00251619680832688,0.022667557834346208,0.011155205873789695,0.015632666329655338,0.008253757256171298,0.0038295649499156827,0.004835954962370531,0.004725854947931988,0.006021175025100315,0.00558818040946649,0.0044613091055117115,0.006311265011686635,0.0076624922099134095,0.004866795151010426,0.05893946406424035,0.00579335891612996,0.005773313514772188,0.01145144926217661,0.00911947449696038,0.004771792505251585,0.0019602168121596692,0.0014589013445638914,0.02977041763898054,0.003222804239510517,0.027442088487527275,0.028545013575966605,0.006154989040094264,0.002484793870615485,0.0029647649034785857,0.0026154011244273628,0.05457826724364176,0.013635032559741862,0.0020347813404616253,0.00689474117689525,0.005089939317844639,5.0
6,subgenre-current,novela romántica,other,80,2500,0,3,0.005714429283143914,0.06963390383219895,0.005760625561512214,0.002510618167441575,0.006410903902941079,0.006151658921321657,0.002427070327701475,0.006886329518058196,0.012238786801290142,0.0018964699254740785,0.004133889896732727,0.0032568580895787915,0.005009764362021461,0.004002879744866379,0.004822020668314787,0.002904764343480974,0.0032166617944137357,0.004946272038324425,0.005139141866162028,0.00971493027922811,0.004520368734560296,0.0038680930724991048,0.006175110891082607,0.0011041261568308374,0.00533993327313725,0.0662448461147387,0.009678228349626958,0.006200389090947428,0.06827516528570761,0.004641449810179082,0.031874918723487106,0.0072301898576609125,0.004574285898989779,0.008330604878321485,0.0014866083358470313,0.005324904218446662,0.06197023921197081,0.012147352860570785,0.004669563239684972,0.025346852686175102,0.014506689386315871,0.011856780088361578,0.010998855230766944,0.005446244371487622,0.004816131593989603,0.004089251638967482,0.030616166738793738,0.010474407671564821,0.008725315306641824,0.007715286166645856,0.005496388264948885,0.003302424018290165,0.005572005170373463,0.004196579907656215,0.008268806434013126,0.0037437300720169664,0.004742146110402059,0.005753123870697949,0.010853981214641541,0.06301199525756028,0.00940111785434095,0.008347569770872221,0.012218178165398537,0.0082643766629837,0.008609352447468185,0.004836058079011031,0.00483368124257976,0.039044113969116966,0.004752931766486829,0.018988401046879787,0.028347107444367275,0.011035312964694614,0.0037292166497625173,0.0050560284962744406,0.001315953276578165,0.07097381887300855,0.017845513363922212,0.0028778894804297084,0.006779606859861439,0.002776253057155937,6.0
7,subgenre-current,novela romántica,other,80,2500,0,3,0.00714483504918827,0.06489155152342134,0.0042883315355776155,0.005888833352801889,0.007603994096016486,0.004760404822907184,0.002664480928636416,0.0041988904716582795,0.011459547989850629,0.0021054536122401967,0.0072595557075703955,0.004851121919897638,0.0039285668717876105,0.007799953573845576,0.004086773303270931,0.006789914791266736,0.002384075698804509,0.008405821648426869,0.00331042381973405,0.010267864354108059,0.005538950729875345,0.00410641749205587,0.0046335093553635295,0.005555424547422384,0.0032225543022028577,0.05267125364859018,0.008195667249959666,0.013103017100037629,0.075416807625931,0.004668935100452047,0.046076887612941236,0.0063786689424439325,0.0029441348711035037,0.0070342309163145145,0.00664159344771335,0.006010940304387976,0.0545982063622185,0.007349902380979363,0.00923434641842254,0.033421991271292126,0.015097684283815782,0.008861848772111061,0.00779135914063071,0.008090113960432705,0.005950746422117458,0.00459227510039734,0.04845790781427815,0.008025650465399398,0.01050041002955977,0.008632223442921113,0.00720270976349319,0.003282356680222321,0.008403070301622828,0.0029878286424190174,0.005188190364286205,0.002403138035295405,0.005406016348307024,0.007462211677460211,0.003802608292436983,0.058154260731010786,0.013718996084304672,0.010688865616399082,0.012785268674729615,0.009155903817706609,0.00880764793700302,0.005496106106087115,0.005329841437634085,0.021201753189234784,0.004838632645945452,0.013464921771002678,0.02591959937882036,0.0125939301549653,0.006664998288529171,0.003597539874523645,0.002368569157071959,0.05553377620951717,0.01692720905638461,0.002701811537456817,0.0031505574716909424,0.003867626572057196,7.0
8,subgenre-current,novela romántica,other,80,2500,0,3,0.010477923326449465,0.047884070375518034,0.006115213262716683,0.004438741093639461,0.0044320545437569175,0.0035488923739754076,0.0022105731919259174,0.008448452977601193,0.007563380856114617,0.0034480433614110326,0.006567663040454768,0.0030115243585587897,0.011251529915883296,0.005259111627670176,0.003184394012632494,0.003550396571886383,0.00700668045608969,0.006542129946945961,0.0063070380545049215,0.014206770333236403,0.005990002856107901,0.003411013840585961,0.008746860257949667,0.002759324922997805,0.0030189461997260146,0.056618257535148236,0.006896711270816043,0.015462488377676416,0.06757004060130217,0.0049238364642160025,0.05233631471264991,0.007208283077397785,0.003336636392051151,0.010538136801435756,0.0018464060903537216,0.002835538005043773,0.06040247623733125,0.008875615925792297,0.006079462690947869,0.029277127814718917,0.013618578892668223,0.012590880683084666,0.00923455568118348,0.006390789652385435,0.009556935414583228,0.004615609099997817,0.02882863512054495,0.009950533743643178,0.006587548115437226,0.006907747056104935,0.0056349514558339114,0.0031506034773381517,0.004304743547778245,0.004085992760125226,0.00230609690872061,0.002847907009541103,0.006354129098524123,0.0045416172985151965,0.005911036483398809,0.06711611118664469,0.012404247633352669,0.007992824702538983,0.009083752098554792,0.011437140720227659,0.0060423275465630345,0.006421663244601175,0.002513486260047625,0.02922271552817401,0.0045168469797849204,0.020389363334564564,0.032015111688315216,0.003529316710550817,0.0038059407855548337,0.0023346918148822,0.002884865485167773,0.08147467872507475,0.014530045850394102,0.0048563348598913226,0.0035326620450031273,0.002888917545482981,8.0
9,subgenre-current,novela romántica,other,80,2500,0,3,0.009618215347179332,0.03968280840831434,0.009401974444251636,0.006978690377486632,0.007917754181272541,0.007663052006812594,0.0021325327465388406,0.004717622644138484,0.010037412428925916,0.005537626081944492,0.006846559994407231,0.004244503285481246,0.007443538255862644,0.0033533391119271827,0.004078865480298892,0.0041965558184313325,0.003367107771405503,0.008298012200623973,0.0076364821034494955,0.007593225899556481,0.0023130360609511322,0.0027822236879996155,0.0037276844306561923,0.01054029142870486,0.006741396848321236,0.04857020505615275,0.005968182253576909,0.008069106862995045,0.07636040322665956,0.0061765436196468924,0.04091450138239515,0.010033556157964172,0.0036365898646150813,0.006522203286163279,0.005086471773896789,0.006105794513992776,0.07887193539736413,0.013055057253680185,0.0076823174866960655,0.029406230743540863,0.012026101625328056,0.014562558696881122,0.01059150691809183,0.004686311397991341,0.008292777507388556,0.003489438011527789,0.031631901410335464,0.011706879846778094,0.008342751120516414,0.00904560307331933,0.0037316888831646976,0.004351910071964737,0.007286675972193745,0.009644560065960005,0.004833544511230876,0.0041503421355053105,0.004475162361128281,0.006885324009756875,0.0090657294453587,0.062140208563575314,0.010721232068212105,0.010678678682472784,0.006112114759912953,0.0074830566413151434,0.007493189327139122,0.0024259467438699747,0.0027416969156998146,0.0261100646382051,0.006402389254553435,0.02533024400758918,0.028018545030178886,0.007211643491595691,0.003120638825566975,0.007421609993843437,0.005486904388749725,0.05455712790225235,0.012565892061358674,0.002795410237504258,0.0029829396255232838,0.00609008985217911,9.0
