,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
16,6,0.14518213272094727,0.011217832565307617,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,1,0
17,7,0.14640188217163086,0.0111541748046875,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,1,0
18,8,0.14623141288757324,0.011198759078979492,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,1,0
19,9,0.1456153392791748,0.011442184448242188,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,1,0
20,0,0.14642071723937988,0.011578798294067383,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
21,1,0.14783143997192383,0.011837959289550781,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
22,2,0.1457350254058838,0.011228799819946289,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
23,3,0.14583230018615723,0.01122593879699707,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
24,4,0.14682507514953613,0.011214494705200195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
25,5,0.15056610107421875,0.011644363403320312,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
26,6,0.14875221252441406,0.01132655143737793,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
27,7,0.14781832695007324,0.011169195175170898,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
28,8,0.14619684219360352,0.011322259902954102,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
29,9,0.14568853378295898,0.011118888854980469,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,2,0
30,0,0.1513984203338623,0.011712074279785156,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
31,1,0.15020322799682617,0.011483907699584961,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
32,2,0.15075016021728516,0.011665821075439453,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
33,3,0.15070581436157227,0.011526346206665039,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
34,4,0.1496272087097168,0.011545181274414062,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
35,5,0.1486039161682129,0.011598825454711914,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
36,6,0.14650511741638184,0.011195182800292969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
37,7,0.14613795280456543,0.011199235916137695,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
38,8,0.14574861526489258,0.011256694793701172,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
39,9,0.14599919319152832,0.011217355728149414,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,3,0
40,0,0.1461167335510254,0.011240005493164062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
41,1,0.1463639736175537,0.011185169219970703,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
42,2,0.14521265029907227,0.011255979537963867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
43,3,0.14540719985961914,0.011052131652832031,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
44,4,0.14619684219360352,0.01123499870300293,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
45,5,0.14477252960205078,0.011141300201416016,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
46,6,0.1457676887512207,0.011520624160766602,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
47,7,0.14595651626586914,0.011084318161010742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
48,8,0.14653277397155762,0.011138916015625,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
49,9,0.14391446113586426,0.011063814163208008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,4,0
50,0,0.14747023582458496,0.01117253303527832,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
51,1,0.14819884300231934,0.011196136474609375,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
52,2,0.14464855194091797,0.011095285415649414,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
53,3,0.14499831199645996,0.011176586151123047,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
54,4,0.14412665367126465,0.01120615005493164,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
55,5,0.1452937126159668,0.011140823364257812,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
56,6,0.1446094512939453,0.011067628860473633,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
57,7,0.1506657600402832,0.011156558990478516,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
58,8,0.14475059509277344,0.011354923248291016,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
59,9,0.1451256275177002,0.011092901229858398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,5,0
60,0,0.14644289016723633,0.011434793472290039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
61,1,0.14567041397094727,0.01121211051940918,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
62,2,0.14434194564819336,0.01108407974243164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
63,3,0.14382171630859375,0.011088848114013672,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
64,4,0.14397907257080078,0.011130809783935547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
65,5,0.14584612846374512,0.011116266250610352,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
66,6,0.1447153091430664,0.011128664016723633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
67,7,0.1434791088104248,0.011171817779541016,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
68,8,0.14488720893859863,0.011187553405761719,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
69,9,0.14549660682678223,0.011023283004760742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,6,0
70,0,0.1451578140258789,0.01129603385925293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
71,1,0.1467292308807373,0.011154413223266602,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
72,2,0.14700961112976074,0.01105642318725586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
73,3,0.14459514617919922,0.011095762252807617,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
74,4,0.14404773712158203,0.0111541748046875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
75,5,0.14436841011047363,0.011150360107421875,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
76,6,0.1490459442138672,0.011221885681152344,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
77,7,0.14524555206298828,0.01127004623413086,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
78,8,0.1455857753753662,0.011108160018920898,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
79,9,0.1445150375366211,0.011149883270263672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,7,0
80,0,0.144942045211792,0.011143684387207031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
81,1,0.14461803436279297,0.011202812194824219,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
82,2,0.14644837379455566,0.01119685173034668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
83,3,0.1459963321685791,0.011359930038452148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
84,4,0.14487099647521973,0.011021614074707031,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
85,5,0.14539551734924316,0.011176109313964844,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
86,6,0.1463472843170166,0.011209249496459961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
87,7,0.14378142356872559,0.011091947555541992,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
88,8,0.14577364921569824,0.011474132537841797,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
89,9,0.1491081714630127,0.011286497116088867,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,8,0
90,0,0.14691448211669922,0.011181831359863281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
91,1,0.1445939540863037,0.011608123779296875,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
92,2,0.14995479583740234,0.011452436447143555,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
93,3,0.1514112949371338,0.011649608612060547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
94,4,0.16125798225402832,0.011392593383789062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
95,5,0.1478288173675537,0.01123952865600586,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
96,6,0.14785981178283691,0.0114898681640625,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
97,7,0.14941692352294922,0.011293172836303711,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
98,8,0.14651966094970703,0.011247873306274414,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
99,9,0.14450311660766602,0.011196136474609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,5000,9,0
100,0,0.13485097885131836,0.011147260665893555,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
101,1,0.13489866256713867,0.012171745300292969,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
102,2,0.13578200340270996,0.011939287185668945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
103,3,0.13289809226989746,0.010923147201538086,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
104,4,0.1314842700958252,0.011022090911865234,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
105,5,0.13330411911010742,0.011474370956420898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
106,6,0.1344449520111084,0.010949373245239258,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
107,7,0.13176774978637695,0.010986089706420898,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
108,8,0.1317451000213623,0.011652469635009766,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
109,9,0.13079619407653809,0.010977745056152344,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,0,0
110,0,0.13342642784118652,0.011006593704223633,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
111,1,0.12740802764892578,0.010959863662719727,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
112,2,0.13702392578125,0.013160943984985352,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
113,3,0.13785099983215332,0.010996580123901367,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
114,4,0.12823724746704102,0.011062145233154297,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
115,5,0.13146257400512695,0.011064529418945312,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
116,6,0.13082432746887207,0.011862039566040039,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
117,7,0.13179802894592285,0.011160850524902344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
118,8,0.13091659545898438,0.01089334487915039,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
119,9,0.12901568412780762,0.010994195938110352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,1,0
120,0,0.12828731536865234,0.010932445526123047,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
121,1,0.1304471492767334,0.011145353317260742,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
122,2,0.13072562217712402,0.011273622512817383,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
123,3,0.1297156810760498,0.011034488677978516,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
124,4,0.1307663917541504,0.011240005493164062,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
125,5,0.13889193534851074,0.011144161224365234,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
126,6,0.13080978393554688,0.010970830917358398,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
127,7,0.12883329391479492,0.011161565780639648,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
128,8,0.13063883781433105,0.011123418807983398,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
129,9,0.13009047508239746,0.010991811752319336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,2,0
130,0,0.12989449501037598,0.011065959930419922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
131,1,0.12912249565124512,0.011042118072509766,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
132,2,0.12969112396240234,0.011429548263549805,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
133,3,0.13625836372375488,0.01220560073852539,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
134,4,0.13655900955200195,0.011296272277832031,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
135,5,0.1362769603729248,0.010954856872558594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
136,6,0.1293315887451172,0.011061906814575195,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
137,7,0.13033795356750488,0.011423110961914062,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
138,8,0.1283702850341797,0.01121377944946289,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
139,9,0.12787580490112305,0.011070013046264648,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,3,0
140,0,0.13098597526550293,0.01116037368774414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
141,1,0.1283121109008789,0.010967731475830078,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
142,2,0.12834882736206055,0.010877370834350586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
143,3,0.1278529167175293,0.010834455490112305,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
144,4,0.1303873062133789,0.011014461517333984,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
145,5,0.1279745101928711,0.011045455932617188,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
146,6,0.12927722930908203,0.010993719100952148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
147,7,0.12875890731811523,0.010982513427734375,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
148,8,0.1281578540802002,0.011034965515136719,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
149,9,0.12917304039001465,0.010994672775268555,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,4,0
150,0,0.13010239601135254,0.011029481887817383,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
151,1,0.12778091430664062,0.011070728302001953,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
152,2,0.13145661354064941,0.010988950729370117,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
153,3,0.1285099983215332,0.011016130447387695,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
154,4,0.12917780876159668,0.011004924774169922,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
155,5,0.12829303741455078,0.010990142822265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
156,6,0.13140130043029785,0.01105046272277832,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
157,7,0.1283130645751953,0.011017799377441406,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
158,8,0.12911510467529297,0.010942459106445312,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,5000,5,0
