,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.024840831756591797,0.02415299415588379,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
1,1,0.02440929412841797,0.023766756057739258,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
2,2,0.024512052536010742,0.023451805114746094,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
3,3,0.03911280632019043,0.03919267654418945,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
4,4,0.024901866912841797,0.023467540740966797,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
5,5,0.02555370330810547,0.024059295654296875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
6,6,0.024496078491210938,0.023694276809692383,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
7,7,0.025046825408935547,0.023210763931274414,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
8,8,0.02789306640625,0.033989667892456055,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
9,9,0.026276350021362305,0.023783206939697266,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,0
10,0,0.02416253089904785,0.023332834243774414,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
11,1,0.032765865325927734,0.030730247497558594,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
12,2,0.026016712188720703,0.02362370491027832,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
13,3,0.025932788848876953,0.02396678924560547,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
14,4,0.026015758514404297,0.024142026901245117,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
15,5,0.03358769416809082,0.027744054794311523,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
16,6,0.02615976333618164,0.023485422134399414,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
17,7,0.060851335525512695,0.023256778717041016,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
18,8,0.06334066390991211,0.027861356735229492,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
19,9,0.08520650863647461,0.023697853088378906,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,1
20,0,0.03305697441101074,0.031911373138427734,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
21,1,0.03078913688659668,0.030483007431030273,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
22,2,0.024899721145629883,0.023969650268554688,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
23,3,0.024503707885742188,0.023343563079833984,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
24,4,0.024091243743896484,0.023752450942993164,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
25,5,0.02443861961364746,0.02366328239440918,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
26,6,0.0248565673828125,0.023930072784423828,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
27,7,0.0246431827545166,0.023820877075195312,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
28,8,0.0245361328125,0.02408576011657715,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
29,9,0.03754472732543945,0.03390240669250488,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,2
30,0,0.03348565101623535,0.03183746337890625,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,3
31,1,0.031407833099365234,0.029937028884887695,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,3
32,2,0.13572168350219727,0.04218888282775879,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,3
33,3,0.13907146453857422,0.04158449172973633,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,2gram_words,tfidf,3
