,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,50,0,0,1.7155905318493807,0.13882610367063125,-0.5032422664360972,-0.56314767375703,-0.07134342540713802,0.01426078434704281,1.0727587069618485,-0.2297483545507325,0.2035395809360437,-0.0042750188242111605,-0.4841175490278489,1.271459629652444,0.32395477177698623,-1.4436353286790051,-1.5775424055300975,-0.5187486366382157,0.3576747734143023,-0.09160064080053376,-0.545416578811041,-0.6233810558267603,-0.4589585740048817,0.03517591614726085,-1.3588356711887817,1.0440734684513924,0.6222874679279984,-0.2307638082021092,0.6104973325316863,-0.2016133472340272,0.13894291431889316,1.0394880435814993,0.23320315111621925,-0.3234693551312919,1.3340839646906542,-0.3870206847803449,1.4773119290262158,0.1392353846256526,-0.01568356556033037,1.3724605060075732,-0.7566330852791574,-0.8785445902597597,0.28171285552256164,0.015759308032847003,-0.2426435700657981,-0.2071270774821094,0.33488911012500083,0.5631218442888609,0.8789620572822211,0.06597796523537935,0.15881037779340046,0.13433730001662952,-0.6145054500854465,0.2412036646758892,0.4929157736273594,0.6564203378144559,-0.9265974063411774,-0.18886186858873935,-0.03401368373007297,-0.09630427261005567,-0.2979795218005123,0.026323464035257958,-0.8359646195921351,1.8698516802010992,-0.38361935585479656,-0.6149159359306176,-0.4531151070147158,-0.1375930902116555,-0.05387906738712949,0.2668098093246267,0.7050830707968829,-0.8661232502714992,0.0
1,subgenre-current,novela romántica,other,70,50,0,0,1.7775478345913385,0.1931922787649022,-0.439144517658672,-0.6949780154642329,0.20444652361760268,0.10121526692179293,0.04762834403039322,0.07276633424491541,0.15695900325928758,-0.008632585491454145,-0.4717820631395794,1.3565926132123238,0.3639814917389995,-1.3993264821300624,-1.6985511524636683,-0.21873924736496544,0.33892094882915114,-0.07061848551569473,-0.4665531265001018,-0.04147093441004082,-0.4384084204763616,-0.5072198074357481,-1.504010995256548,0.3208811467953177,0.3391176655641951,0.18456163506622653,0.6729960884450182,-0.19838632043570248,0.14669298165676212,1.1750882248598402,0.19720817395213847,-0.10005038684266986,1.322197639286761,-0.3890029186701031,1.56426806913142,0.07956920505510579,-0.0164448556214892,1.4384750038646004,-0.7021915679559579,-0.6631966927021671,-0.3507571018797037,0.018911252374004428,-0.1921654568526321,-0.05026897115882563,0.5048334525709253,0.5631399631495186,0.7568027291632747,-0.5416573159553449,0.06187808129042785,0.19648433681777225,-0.29502468256866826,0.3762652875048682,0.4174101573224105,0.7684472953740875,-0.9272642071876503,0.025339912795205727,-0.0340337987945159,-0.1190950936040906,-0.2382710153642222,0.06346361464667546,-0.8252967709693828,2.2025132330476973,0.09895440656341094,-0.6700845316622049,-0.426446309151304,-0.0685629624668042,-0.2345809927666188,0.2594873221064105,0.7702056985963452,-0.8113070333515219,1.0
2,subgenre-current,novela romántica,other,70,50,0,0,1.6535283070577078,0.6455917556439871,-0.3273908820456074,-0.7172400301496664,-0.011173928606417222,-0.0005533616749726477,1.0357008283386029,-0.11814561986123735,-0.11754635502243282,-0.016744409570107727,-0.4405767983922523,1.2092877578526462,0.27747000542898764,-1.4414354193776988,-1.4113620082625755,-0.2967824835361983,0.31454959854341963,-0.21508984808738546,-0.5399778257922441,-0.3000339376494813,-0.5858398418076401,-0.3533745415551229,-1.3677113373789351,0.5729949547875726,-0.20900918355606735,0.24328309539839665,0.5901959833100412,-0.20076651382065772,0.06938176821171224,1.2433814752216543,0.1241864003742314,-0.4309020670923072,1.3633460972521518,-0.555646857256028,1.7443838506705829,0.19552144162426385,-0.016724893933380548,1.339043180561877,-0.8291305969768259,-0.8816034813707758,-0.26885571791198115,0.019283284770578737,-0.2623218448106143,-0.035928590646884084,0.6186403468430733,0.5633920824137478,0.9734142185422656,-0.3978316271961388,-0.004926761467415761,0.09056739250305737,-0.6016310584493197,0.2392936438020888,0.32585190459033525,0.6294235752646478,-0.92902925451496,-0.13180855055572954,0.20174322656697247,-0.11903844836354778,-0.3112035057933156,0.07993842960407407,-0.5212266011614851,2.5250889483955614,-0.34281782257727506,-0.8071547153566219,-0.4246530040388941,-0.2676587345510607,-0.05997055678598564,0.25010048762575793,0.8019580600436121,-0.764124762517146,2.0
3,subgenre-current,novela romántica,other,70,50,0,0,1.607011932869416,0.3159972776665628,-0.4855974719899821,-0.6146225069291464,-0.1585137123157189,0.11290311795300988,1.1132533017132875,0.01496909359848256,0.23710704376898856,-0.017918570038415123,-0.5099860733354998,1.4210427978645113,0.3804412682570902,-1.4693099097034417,-1.752483914865656,-0.2241474026706844,0.33532897490030217,-0.2098331514443608,-0.455295848766893,-0.4562448341518973,-0.565175025580917,-0.3256299140984765,-1.66607105910379,0.6942604468398929,0.22460868224043093,0.3084012489895807,0.6423302365738706,-0.20095584528100804,0.18606017204889228,1.2732733588936471,0.23540489738683276,-0.4155779318084975,1.1249338174214951,-0.4429636283097944,1.5932442105561913,0.11213655795734606,0.0004049707550977908,1.5100520898570249,-0.7373564869364171,-0.8378178224131863,-0.02531618573811511,0.007366079639217008,-0.2240902141746015,0.03515083619323945,-0.1548510857904032,0.5631753348553342,0.6493325191547622,-0.3908587001179826,0.020369470521730357,0.2106341139118533,-0.3591097974626412,0.2972057442585509,0.4037344832172674,0.6240902833141242,-0.9285284385052124,-0.2054993085987351,-0.3707273219044273,-0.11905338453116784,-0.2547071928961473,0.08262133285918961,-0.8702230695652302,2.217716509084996,-0.2709186910009854,-0.7143609571548053,-0.4379562020318578,-0.3171019056957943,0.3220068629687192,0.23213290117901134,0.6311018272491211,-0.5694437812536028,3.0
4,subgenre-current,novela romántica,other,70,50,0,0,1.918192643215118,0.2663415913354061,-0.3958713754111745,-0.9463633923267752,-0.04213388971350518,0.06398579500464882,1.0756005280016678,0.2632277854415977,0.12332837262428607,-0.01717707742081588,-0.38644551731516735,1.3150069780347493,0.39108633502572426,-1.3392153254641186,-1.6653871689453057,-0.2613434607473787,0.2364915939079584,-0.3916632851463404,-0.4589262317525978,-0.4042096856222995,-0.4979560993334222,-0.2987781866704937,-1.3989809326681195,0.7547255796854971,0.3570169135908823,-0.007391192930055294,0.5261078985251701,-0.2054270756830976,0.1576612188315778,1.3721210069547378,0.20945307761845,-0.4507652246869898,1.290137093418867,-0.39929252858647774,1.6749159160341436,0.1304689099377585,-0.0165589129218885,1.2996089951356944,-0.6366342146186234,-0.7981181875528784,0.5379920355228012,0.01089792003320788,-0.1745640208074714,-0.08551795850999387,0.4373626559584389,0.5633442839091305,1.0084807831875038,-0.6185423567902693,0.10663345101401893,0.2305930051707223,-0.572406223792093,0.3055233196587317,0.3814406070803073,-0.3503389999664435,-0.9270146837095496,-0.2862466706612145,-0.24969900828161315,-0.11905215807056402,-0.2819315053936199,0.045898749513836413,-0.9235079242478011,2.0229112599409382,-0.2409005050188234,-0.6786668871446097,-0.199090235952771,-0.2762592524997352,0.0015904359944181046,0.2437096092105941,0.7604695788521505,-0.7627132526815891,4.0
5,subgenre-current,novela romántica,other,70,50,0,0,1.9362549911499949,0.05209669760330339,-0.22162099463578647,-0.4009993206002224,0.23038503275035746,0.13420755751927965,1.136575724875189,-0.06390271518017658,0.2640699592474963,-0.015922262998593114,-0.5617963510963452,1.141442445751418,-0.012624394092489277,-1.1643892133338158,-1.7222197776527732,-0.2520128579215869,0.4118174907970309,-0.3971261780868927,-0.6472315985313029,-0.894733013714184,-0.5598043951191431,-0.3944645798035171,-1.4640334419830536,0.5981073452893333,0.15481621297249645,0.1265863352728364,0.6949483755945273,-0.040497632352963865,-0.07490097802565474,1.1664527703584189,0.2137842724819257,-0.3604795358404934,1.1870486884564957,-0.17698265472004449,1.6281220037302435,0.20399729347715104,-0.008276939655249295,1.210562978041786,-0.11586259266662875,-0.629765630323708,0.2495497876999652,0.01954082540233497,-0.23506573304322476,-0.12252516504917058,0.5877752971976818,0.5629804466666385,0.4667785832873906,-0.5689024313551253,0.13896685913831974,-0.19825436997936466,-0.3683724935103513,0.27298501725244434,0.5323768053297313,0.6975871566286265,-0.9349611426760709,-0.2307689990362619,0.006653485632910151,-0.09416330030567296,-0.22390754170072302,0.07489722475206298,-0.6551691207621904,1.8892152326041383,-0.39863219197160055,-0.8449132839337679,-0.6203540667281094,-0.4997989775183084,-0.09228827869632866,0.06402803251653154,0.5227289943147287,-0.7095028940542952,5.0
6,subgenre-current,novela romántica,other,70,50,0,0,1.6654748427274908,0.26706047583216114,-0.5559133076623684,-0.7669102285491356,0.1457635053349443,0.08053023679653337,1.0520702651076068,-0.2674305164791692,-0.1038147836107779,-0.017528746244750544,-0.3730305414313424,0.9441634084740064,0.2709850670038566,-1.6199296881542746,-1.7244864711738823,-0.18501601955887992,0.17650381080260993,-0.1705759184599062,-0.5299166264391859,-0.5615651381855188,-0.6726248179151602,-0.22038315442731565,-1.4553666789878843,0.6890131577005835,0.2720061301973839,0.2670031842486954,0.6221806284618072,-0.1839477120904582,0.15284426082319166,1.3267798908552215,0.19623547262216307,-0.493073842018389,1.2694578370952905,-0.39429995025452,1.6819208609118217,0.1013064378572896,-0.016478287341395094,1.2636764514478145,-0.7217250618210457,-0.7017974497212929,-0.0392171020902785,0.004326056067583611,-0.3608512327127044,-0.060556631274429715,0.4598762964132765,-0.0011576716960920944,0.7079135906864936,-0.5314636309855603,0.09103316340772866,0.16063423912611452,-0.4979662947110344,0.19047172686809544,0.33242311389192075,0.6343993004790905,-0.16021356149407845,-0.3308367663437147,0.11295245056139695,0.00011739726314601975,-0.30439785007682324,0.05437329323385924,-0.7935993338542028,2.1356108910507308,-0.18968013426804373,-0.8331503848791493,-0.43810185971947946,-0.14904829252809804,0.2699436364755009,0.250783471630152,0.6555815527040472,-0.8115184021681008,6.0
7,subgenre-current,novela romántica,other,70,50,0,0,1.779988452088761,0.3505453767870552,-0.4092842328662618,-0.6862353378983032,0.05160775213266666,0.08253335592107841,1.0063308939982545,-0.03225129330479287,-0.1786901720032399,-0.015733499271500032,-0.4131317031717077,1.1838314005102888,0.1911200551158264,-1.5897717228878268,-1.6605045367129694,-0.3825206087959708,0.3241818917842385,-0.2471933553108834,-0.5368307903993674,-0.3826790058260837,-0.5066619906485436,-0.1854191756157395,-1.32002065976392,0.7697037016511045,0.08310621539951768,0.137209436194292,0.6584439734757338,-0.2005582661099128,0.07147118090606269,0.9646331805604804,0.020355003454831336,-0.4331111081772021,1.3748037098755759,-0.5579124190544722,1.4829695035404282,0.2830252325366871,-0.004169434416260581,1.261676526127934,-0.8049054907152091,-0.8489496290733509,0.0107010788190679,0.017578277411486792,-0.2474485688089431,-0.05073653888968572,0.4938901556550008,0.5795029765509158,1.0270897747396832,-0.5496867075856651,0.1670080532560242,0.02076438499608553,-0.9813210780351652,0.3726846044156005,0.4029328383033045,0.6239929975854085,-0.7437191349278762,-0.19195307767720032,0.030865433271585987,-0.11906135598075948,-0.29106903622132063,0.07528905890926654,-0.5744818006021251,2.369974765528271,-0.3234578925446908,-0.775419792885975,-0.4599643466494228,-0.2701722129203435,0.23513539971547,0.2687676710797929,0.7711273595137447,-0.7604813185651526,7.0
8,subgenre-current,novela romántica,other,70,50,0,0,2.007689224866173,0.20123742803064,0.23672876693431905,-0.4764387612392816,0.2804333961406899,0.15480543731170726,1.1363986118798597,-0.17420168021405674,0.0013561057583595384,-0.011226217401482377,-0.3367096748332866,1.256965406023724,0.30805260163097675,-0.7380756642035673,-1.6466715514041508,-0.4276212315604125,0.17618693779889405,-0.34028151216471514,0.041121595016775016,-0.558168393152602,-0.6002746359752201,-0.23042372999498076,-1.2048451895894117,0.4525743996679521,0.5003071464529232,-0.07432026000672128,-0.13687481386363284,-0.2007952629794932,0.030803211417010617,1.3355506741267171,0.2804087873402932,-0.44468875944687397,1.1117884884760518,-0.5922439568981628,1.2321493251286548,0.21379458152226485,0.031465542069401664,0.9821255537396206,-0.608743785412448,-0.6560897203302258,-0.4189453540790407,0.00690630714912825,-0.21760567742135892,-0.0918523648304268,0.4565559747713916,0.5645569546426299,0.5210532728441609,-0.5828612327853755,0.1744313283630947,0.13447525576515754,-0.3456392749006174,0.28302841035866605,0.5689331436333881,0.7156751348273351,-0.943896377282726,-0.3447414703812395,0.0851873469233212,-0.11905110623517955,-0.4021293426712035,0.06939466514985894,-0.9865095940132026,1.7718855997425575,-0.7852328300157966,-0.6683369666098683,-0.5701360464253764,-0.3112876441377157,0.08877185551553113,0.2685792277262056,0.7541111119709893,-0.8005698072520671,8.0
9,subgenre-current,novela romántica,other,70,50,0,0,1.8969863650061785,0.3468591433981389,-0.5396279268581216,-0.28958519536457783,0.2014127305295179,0.1026453853310338,1.0932465104700129,-0.06786435769878874,0.004247820917788968,-0.01573143540975833,-0.5389952446791886,1.1747254089797603,0.3809486551379175,-1.72306302828569,-1.7534928652932424,-0.4041184478305647,0.3201367751093537,-0.28153876381791976,-0.501705745050492,-0.30084791033725256,-0.7510429433655322,-0.0501871279955872,-1.4199451608134983,0.6846673020316867,0.10968868513381347,0.2927501298949119,0.7027684882088193,-0.2811997354676622,0.18569917572455472,1.275242876608549,0.08655649076945557,-0.4450957444331245,1.2623448162889337,-0.2385699363944831,1.471970529539241,0.1373647861925415,-0.016522771079164812,1.3455459789809947,-0.7583932396739349,-0.6242036765812962,0.09868222735284593,0.016777993372788354,-0.24222236442577635,0.10966523054101956,0.4544412129119741,0.5634690823500075,0.8495743743933641,-0.5513763491270325,-0.002150720771021075,0.13664246971983307,-0.4488298463596533,0.166100219011509,0.5429838061399479,0.637658157243773,-0.9282387933697629,-0.19855455210299927,0.009500355785682427,-0.11904244876143084,-0.225253965585738,0.017777207708668027,-0.9422427609565884,1.7746292186496964,-0.2571043260586541,-0.6877025686201403,-0.4438602944716132,-0.2103883183231464,0.35365279279967865,0.23357874651674576,0.24869165905945154,-0.8227763715485655,9.0
