,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.1698904037475586,0.012082099914550781,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
1,1,0.17251372337341309,0.012203216552734375,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
2,2,0.1716480255126953,0.01207423210144043,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
3,3,0.17017745971679688,0.012141942977905273,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
4,4,0.17125463485717773,0.01210474967956543,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
5,5,0.17043519020080566,0.012065410614013672,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
6,6,0.16982150077819824,0.012384891510009766,0.5882352941176471,0.5882352941176471,0.625,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
7,7,0.1715409755706787,0.012075185775756836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
8,8,0.2534210681915283,0.016306638717651367,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
9,9,0.2534973621368408,0.016217470169067383,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,0
10,0,0.17054367065429688,0.012256145477294922,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,1
11,1,0.17072153091430664,0.012329578399658203,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,2gram_words,tfidf,1
