,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca
0,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,0,novela romántica,other,0.0011348999244834177,-0.015615934982039836,-0.01511929038812701,-0.008122111315690982,-0.00997109592804393,0.004614968554191471,0.1123861086355591,-0.07706946752676941,0.005482712741763375,-0.04805078104076942,-0.03043727349513369,-0.026889455740896236,0.057142611722303505,-0.11721537813801768,-0.034606623959177664,0.01000841692602707,-0.017242944589119263,-0.018371221429854284,0.014968969291302009,-0.028538604024075452,0.10275227613431061,0.1284898280009637,0.14684808776739808,-0.059909631965062805,-0.02830702858722441,-0.013876335242030403,0.017729927579938704,-0.052564850786698564,0.07602045200676202,0.042273523853351924,-0.04603643342076873,-0.05344743471867963,0.19177541000050655,-0.02418411963553513,-0.07326004406964551,0.1755018504901318,-0.07205904216137957,-0.10213567088017156,0.042770536038589116,-0.030328981188295467,-0.0026172237881745284,-0.11768616355712547,-0.11802002656721836,-0.12530569638302935,0.022936478080218453,0.10574858441347298,-0.07208316928102575,-0.04377812409194452,0.043734960803636876,-0.08555120358134366,-0.12306652837759763,-0.0725831176778877,0.09212534955844684,0.044046433184303825,-0.07807606976822179,0.22190589988900025,-0.04548240164179897,-0.04207730694348705,-0.04738322177974817,-0.07558605303703614,0.006014267832820289,0.06173726624652253,-0.10605308021214929,-0.033711545292828375,-0.043462905188224786,0.1575594286099547,-0.07430672867260588,-0.01475024032525361,0.044065118063982375,0.04243616117420527,0.010592351935723868,-0.08534259700267219,0.11570198164591022,-0.018565326846522793,0.042854656753918995,-0.11793918414369797,-0.013714831600117883,-0.0189722806874743,0.12008105518350168,0.02786647781869951,-0.071533982477194,0.0022673088672019205,0.004303349068498233,-0.03729116053360576,-0.12809807538921858,0.004705906813231127,0.10733535269981309,-0.08609465221791232,-0.1271442323223789,-0.025062899455071105,-0.022810546713035992,0.10514816952763367,-0.018949285016286586,0.07674024664385173,-0.04759307762372911,-0.09977935505315842,0.04271485749700548,-0.017349874401213813,-0.11401208946918029,-0.07275615314954152,-0.04390693511262457,-0.09455934785240692,0.025911681470145217,-0.005678527817576924,-0.05959625636755022,0.10471203890293888,-0.08312537969246558,0.03732337999426577,0.0004034042211527467,-0.04837475589096709,0.09136472453947721,0.03840711451444319,0.08793305216022806,0.06741398733048697,-0.022969452206206237,-0.058211091181766664,0.13100840965530997,0.012388633936129512,0.015004309205720174,-0.11949046495117017,-0.036348053193974154,-0.16897566854773946,-0.14247181276892507,-0.09428991893628053,-0.028166087918284594,-0.07391721164179829,0.06039726471088107,-0.1682381312345459,0.13018039079753074,0.20284768257724886,-0.18060050879528966,0.06978006490157229,-0.052186835578885836,0.055787649802279834,0.15227004955040432,-0.07249297365387758,-0.09926679917665239,0.02470180130067724,-0.02377028559524572,-0.0046862729056427604,-0.044343598562466544,-0.0355240879699351,0.08777303125209811,-0.11384199472299375,0.10146621160010176,-0.06452476100923066,0.001173983444915436,0.014434884374723182,0.14984033184664952,0.030511453885903983,-0.03334653389791633,-0.018966736455896353,0.1518473407621723,0.036499259344295654,-0.09687128618281025,-0.05284545011034972,-0.09650976402624833,0.019732028394448268,0.06702480052408118,0.02173517817994764,0.01103460593654545,-0.0026062923641055682,-0.01289790473613972,0.0036961441484856285,0.08946373531455898,0.027657489564373992,0.061578381770466,-0.09779919641738963,-0.0750668782021229,-0.01750459627701536,-0.04090090991426888,0.10248064236560356,-0.06951045348864662,-0.08828537331034483,0.01677396630096612,0.14146066538608906,0.013402497016077927,0.1958037493010982,0.06458197028433048,0.0658886838958824,0.0036566190307175082,-0.019938546066910527,0.024276327530700782,-0.05116372133833371,-0.10172039912861779,-0.002819685731094996,0.06692799948589281,-0.026938222733845472,0.10673576681450805,0.11000392849270685,-0.09259559898631164,-0.09350819602088965,-0.04772686815252121,0.018884031153809582,-0.03050566461858366,0.015209764800704599,0.10350681839756157,0.028669649123278504,-0.05960244463327935,-0.002677731989171436
1,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,1,novela romántica,other,0.030400924284751125,-0.030317564148319813,0.02826746908074211,0.027874597487491624,0.026801336218538946,0.008884042164490027,0.09457063959870328,-0.053092246923249556,0.02642400039193856,-0.013338487275857725,-0.030243937565472508,-0.01564961690252682,0.039269054513617396,-0.14343571726335672,-0.055557269035779386,0.030057997921070296,-0.013196250875760578,-0.0396282047593032,-0.01189676676164345,-0.054873026082687675,0.11381672814444105,0.1534657332924349,0.10491396594508108,-0.05262228206533333,-0.026129995566062034,0.05727326473057575,-0.006695417252500226,-0.060864636826858796,0.07854305790525104,0.05123470007830024,-0.10907790686025354,-0.050133588573893724,0.16612161945031545,-0.001561743293466583,-0.06172217159014361,0.11339704721269737,-0.05666923320292028,-0.12330788000814702,0.022029826262148187,-0.022926265811076783,-0.02559951803698612,-0.11192675496229967,-0.13089970777802973,-0.11848850401480356,0.012865629242362666,0.15379944714348806,-0.07907912728666233,-0.05890624260637336,0.023890567514001013,0.004237544601935622,-0.07099234417471666,-0.08848549084093403,0.11685693629133798,0.014061999477910175,-0.10573323229304374,0.17044724076693746,-0.0627483899245019,-0.039923304354398476,-0.002754096051968289,-0.07835311367634065,-0.015241641901456947,0.1091151597995471,-0.10618267225749622,-0.007934239496678593,-0.10038144424177421,0.1428503123497374,-0.08487249845790311,-0.01688103176897874,0.03198820379326573,0.030571384179490173,0.04108833388455397,-0.10003577713716018,0.12210674447971469,-0.03116557054036703,0.013303009886513808,-0.12863518704044996,-0.024251480159169118,-0.05214591078694793,0.09525976651694008,0.021316558373978632,-0.039208676299286795,-0.04823857925662943,0.0057612403075452765,-0.03015087627368276,-0.11378729519534442,0.023474700907561062,0.08769872222313364,-0.0702991350988343,-0.13114233778891382,0.009084018015265186,0.002819067288858585,0.07525059100523442,-0.024499528921684242,0.06668103825293709,0.010237493334463693,-0.10394207109776472,0.05612975480967651,-0.053328081996939246,-0.0651629178961904,-0.05459728294707564,-0.03138687332897532,-0.10814277418188671,-0.0019537996718644052,0.02738944137739201,-0.05402925024728732,0.0828177022552803,-0.051036057667688664,0.002780299479385317,-0.05838435552871029,-0.06643026947984872,0.05920709943542712,0.00635767563296973,0.0764490465742719,0.03293392422406139,-0.042760676979133085,-0.06613384803532683,0.1302869610503947,-0.035757555882478545,0.00078075549708655,-0.11881826931972521,-0.04005405548787373,-0.149566570883954,-0.12592740422435705,-0.09026402187036153,-0.002923907836451622,-0.04921289686817995,0.11115586901026699,-0.19438135945393914,0.1464200436743679,0.1819135922829981,-0.13433499533707882,0.08267063559070645,-0.04913806902635903,0.04451391030407188,0.2028686963627277,-0.07492296883523265,-0.08491789497956838,0.024580484555298755,-0.003917964746831473,-0.01215473795449419,-0.054342203781681885,-0.05549237792436539,0.07411394429827868,-0.10439521416776333,0.0652110735914029,-0.07354494900744916,0.037469368770666804,0.05561470301032535,0.13230017281032067,0.07074382219344277,-0.036195748691487464,-0.0380231712603787,0.17584606131628455,-0.018125512583167972,-0.06908826416844596,-0.030390167954980854,-0.08467981900892413,0.038218910836017646,0.08458016483784328,0.04482999204176116,0.0024735760627999743,-0.0008548263450884045,-0.036308285987436864,-0.004166124296951996,0.09620444515664577,0.0238984653200686,0.0443887308877643,-0.08213499700203544,-0.05061021805723315,-0.07754976511788603,-0.007077941853486057,0.10328068072339183,-0.07195435852953985,-0.085016112763489,0.033575410330005814,0.12121119357831257,0.01347228192928403,0.1792256394709052,0.09094110720032218,0.09147433648898777,0.02310393880561561,-0.054631465608143435,0.03783632824716979,-0.06526413337448447,-0.05529011150661848,0.006712185090502717,0.06795415622733025,-0.03209196669490086,0.13566307798471552,0.12181179326019684,-0.0714651369206664,-0.07717388035366803,-0.035526830765655895,0.039445041454776925,-0.020590365342820972,0.03162447478692619,0.04153149222907773,0.012010843210294208,-0.08959869334042529,-0.022807317308589606
2,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,2,novela romántica,other,-0.04009709025328785,0.0014144115788953596,-0.003567392324745849,-0.04792642900315776,0.04700013732310772,-0.018030023048610476,0.0861691784658908,-0.06088228613568672,0.02121455836030277,-0.038228710808168566,-0.023285728303325093,-0.008153011212182018,0.05963647568185404,-0.1452343319730863,-0.10017029763927877,0.030413506596267497,-0.031708781058604786,0.016468656231587397,0.056361034101604,-0.024313310098741544,0.09789376881003059,0.04860423235900182,0.0984279911486615,-0.03241230547114904,-0.03243805912187179,-0.042676925812165874,0.04795074733766827,-0.10251387676722924,0.06106793159687638,0.0619732123919235,-0.08424015536139154,-0.10166024697361443,0.14219651473631206,-0.11355634009387897,-0.030905685996075943,0.1720067147918764,-0.010132000061750883,-0.11733451695636703,0.07725199989618098,-0.01765180091001476,-0.017024057723950974,-0.0470523235338058,-0.11890721147985321,-0.046896566566013806,0.028014559893510524,0.06452509125000432,-0.020812850954385537,-0.10432721604643463,0.013175144076177649,-0.06527886976438924,-0.044149289871512516,-0.030217032506263616,0.01635515110720273,-0.03923953577121747,-0.097511793023706,0.15510802550488642,-0.08400509469429569,-0.0448332718090467,-0.04294480821555051,-0.0975731801587827,0.0013484120557286624,0.13070017727261707,-0.11044477735270564,-0.07759592926750467,-0.07556686196833903,0.05115877775443422,0.042982342953690134,-0.02955588392753116,0.02086204680696532,0.019687792909772434,0.02856436909675128,-0.03371911248434709,0.09144018403419044,-0.03050829908542963,0.0392809980110547,-0.1728142219865269,-0.028663192515551963,-0.0064536748435166,0.10185023714524108,0.041575719684288276,-0.035881297829934336,-0.0366556995831928,-0.03668745902901261,-0.026845576673545497,-0.1326396402111853,0.05419262341454041,0.05504806510081616,-0.04344435403195229,-0.13293261923828614,-0.012828525397333855,-0.06950723133090096,0.08587169360550623,0.0577139413514138,0.020602639790030054,0.02610340036536081,-0.13363763604748152,0.0030099996354044757,-0.030124407517951684,-0.030289697939790257,-0.03741143979325929,-0.05811430016728213,-0.11146623361565149,0.06970875202923445,0.04538766305412143,-0.03268057625615955,0.08294808327749781,-0.07482037156996203,-0.0283601029301012,0.0042850830052500784,-0.080165664901658,0.027616433166780724,0.07841579268862647,0.009164687182519782,0.056408124773482254,-0.057450237904108144,-0.07329613714734265,0.05236245785701822,-0.018438069696311402,0.03123337542111712,0.006867680697283152,0.005140411871711985,-0.17790400962194888,-0.04667610709658207,-0.04652018835245027,-0.002042987876125023,-0.008773017806208186,0.022648767987843446,-0.1010962552213129,0.04492344321755584,0.126261266111919,-0.08677297779980161,0.05241514035935303,-0.037890668088659776,0.004842931916522399,0.12888181782063912,-0.07514432216092973,-0.08013559729633328,0.02971471452404643,0.0463820691943664,-0.05699610722004308,-0.03284913342836648,-0.05000760452596685,0.0382870757607257,-0.08967704711050702,0.07874009026242,-0.11172986010547471,-0.024405451852173462,0.0036539393628541444,0.1499314415610556,0.01923780344537263,-0.0339933364148847,0.02410362950140836,0.08941427321659584,0.016428351415607067,-0.09777230858658198,-0.04115154707689729,-0.07023054169138718,0.023415128782445876,0.05896136793484009,-0.00018805356559217085,-0.00496415161713574,0.0020650876088551574,-0.005174477124142663,0.055461443557154586,0.09785075486961838,0.048750118327340615,0.05938992769108216,-0.07998268486990022,0.013064663520415732,-0.061781703043142164,-0.027629542993642925,0.10255708950498234,-0.08021095541607234,-0.06729874723993978,0.005712745439872173,0.10734178311650312,0.09204199733221348,0.13579326586482482,0.029431566291539306,0.029430757441543262,-0.03532111200018121,-0.08206580084993957,0.04146860684800438,-0.08376392542852819,-0.10344409220441794,-0.020637462189595116,0.10255106443709804,-0.05642448973155226,0.09873580252285685,0.10739860762398852,-0.013119867620004732,-0.002802460683712144,-0.006951784407106464,0.03161345906908077,-0.005546298660781527,-0.006940043655175006,0.11606779377466823,0.09424046949904528,0.01992497875173227,-0.03177180487293331
3,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,3,novela romántica,other,7.032581561041557e-05,-0.020638093556244824,-0.008834695141164875,0.005169313221677699,0.012037695442877139,0.0077904482942195655,0.08937803400409455,-0.08600033778390608,-0.010246735554727403,-0.028727506681467403,-0.026243563944264955,-0.021838238613559026,0.05930499219314118,-0.12051810790822169,-0.02347884736260255,0.036957408468021306,0.006000315507563676,-0.007191175710608073,0.010242314633089292,-0.04916247392819303,0.1239153040664286,0.12327096751018919,0.11709724910800648,-0.06801931315869114,-0.033510396559364344,0.015460403450614717,-0.006613337966491037,-0.04251167688462476,0.05691584670376274,0.054777219297224934,-0.07341436176258737,-0.057978043090174625,0.18252804579680154,-0.05717078328799442,-0.0769479941816214,0.16460877412645483,-0.07603582869227982,-0.09453726303233284,0.029447935331087582,-0.03374677018693184,-0.01523170464253528,-0.11016601833153991,-0.14401215417905688,-0.11579753567694916,0.03675238401370717,0.0797998100097397,-0.04684388094619609,-0.06357676395805112,0.0319822408175186,0.0067907380891026,-0.11100617137597399,-0.05713290393931181,0.09023038372241174,-0.001211200918002306,-0.07485313242817493,0.22243831395348607,-0.05847531917209617,-0.052509664204196095,-0.02927839807124848,-0.09135600765782037,0.005259760981752688,0.1257988214463418,-0.1166622573558253,-0.020852497633429293,-0.06205439069021021,0.14679438878121748,-0.10772262260610149,-0.006915195292906615,0.05059028791169018,0.04907445650805277,0.01354268743312478,-0.09427669009437373,0.12524094993920515,-0.02379079001451504,0.01739680460952256,-0.14442428375424338,-0.01671131714810198,-0.020274054874490934,0.1307206262827752,0.022218780740957768,-0.05144751751150138,0.024404496885667634,0.004816330793085331,-0.019992466246253116,-0.1295339528757104,0.02543896475132645,0.10435931134802129,-0.07956770417057034,-0.12356563683947817,0.01191125980593018,-0.05274683352638031,0.08170669289509164,0.021994148443901376,0.08045376180029709,-0.007044116414346551,-0.1371825938499902,0.06259541206804015,-0.042392240882205286,-0.13082876227912843,-0.061040054949309995,-0.02746891540011357,-0.11249124584942126,0.0038519344506913605,0.0167101379167761,-0.0490269831964945,0.08925293503557365,-0.06697456421615411,0.01413561435715227,-0.017880317562840323,-0.08072485535245302,0.0723868606513473,0.028533544798306762,0.10042066944489997,0.09141053196698821,-0.05378454788578094,-0.09252173412796871,0.11757866498972222,-0.005674684841661698,0.027463089545049814,-0.13727220640393972,-0.0454969849857669,-0.1662703224707972,-0.11233047299644172,-0.07321792283813724,-0.02274256667896185,-0.04863560493582959,0.0977340025288711,-0.17288565465582897,0.13685603049180672,0.18110215142574249,-0.19378409200236632,0.08195735439488659,-0.07499229869473743,0.044945355858746774,0.1590020264748939,-0.11768942557177316,-0.09014440950504843,0.05344315221893414,-0.014551664600957408,-0.030288607565350983,-0.023741811098509754,-0.050661475220823635,0.06348277365798838,-0.1046040776180766,0.1044737068854555,-0.09494967203515152,-0.010476958100775279,0.028232965504755923,0.13201233490498168,0.024526381903584842,-0.05708122247801621,-0.005066151811472852,0.16624875971174805,0.016549954417641014,-0.06769533068878172,-0.06165282019483854,-0.10058445725143228,0.01986033432823671,0.09476157906390788,0.007460211090607315,-0.005657029469389592,0.015525051096295449,-0.015734326450179123,-0.0019118685146330833,0.11465248353051853,0.01824517188295461,0.060930235210788296,-0.09454563149664745,-0.045297488819249665,-0.06544845503404463,-0.017391148640248048,0.10460618659704846,-0.05783389750488136,-0.09214680647387664,0.049128632196687394,0.12757159270587665,0.025033477726269925,0.17588797161279143,0.09640724553092435,0.0970317617657652,-0.015664866725661957,-0.04159075222712096,0.039868892952176285,-0.08301792586966016,-0.08597208111469669,-0.010963278777831695,0.047335437405902146,-0.02465489751778847,0.11497647604093854,0.12748311682327923,-0.0922547490141761,-0.06158561805210236,-0.03670578930175869,0.046109268319426605,-0.026287982216994545,0.002399881903024972,0.09149900654778091,0.05017029100550983,-0.03730771767571995,0.0003464446863465191
4,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,4,novela romántica,other,0.03698972920586561,-0.040284995159271676,0.011287904959441715,0.03141515966985266,0.0031432774378958328,0.020530552608073842,0.016950714646750038,-0.08481592393050769,-0.00712911078426017,0.0029990950114026868,-0.05925730859238071,-0.060880448591936774,0.03657587888832562,-0.10709487136430089,-0.02457148711777109,0.04218952833591597,0.00494445256551635,-0.0278283245570249,0.0061309475271660785,-0.02370998226013508,0.11628512516971434,0.13199741438193924,0.08733118821937028,-0.08533456999148416,-0.03068459036268304,0.03444401742640295,-0.03205239587790727,-0.07567023143679869,0.06114172588141313,0.09331876968965065,-0.0757396875092704,-0.04476645028291022,0.1555763880610152,-0.06935099006404703,-0.05956762245261078,0.15238362905584094,-0.04140800706498945,-0.08566744626065813,0.030456609669646587,-0.06875549854925438,0.008098622865780773,-0.10023981330225913,-0.13727768798478926,-0.10171469680145212,-0.0016162726599488397,0.07365774205922992,-0.016716263630349042,-0.03966644880390046,0.02029097247929933,0.0199331260562657,-0.14023243678754693,-0.019922725079551954,0.09065653245788244,-0.05381832476467344,-0.042570744376346996,0.16393533189263818,-0.05821988707380609,-0.05841923430463974,0.027677142829430422,-0.04339826107659688,0.02496986054082655,0.07274186368746376,-0.04635336483266819,0.07006503810569552,-0.0566765376262604,0.14184689490201546,-0.059418956941058566,-0.010722452065358266,0.01603712597319445,0.014991401719255006,0.0734182823673052,-0.12044128835898299,0.062199354115830705,-0.029671539265840374,-0.0026634057426195576,-0.1283206815677822,-0.023762525437737363,0.016916645733782987,0.16077909433050142,0.04840403580644643,-0.006847587019382919,0.0021749528194371513,0.008242614546433692,-0.03188096570975126,-0.07624163045884523,0.05691640749092875,0.08525685318844622,-0.02432315888682025,-0.09215296991989332,-0.013442842297910236,-0.015590751070351546,0.060597671733906115,-0.00014440916675074577,0.026620856698731328,-0.03257810384632873,-0.099426072480579,0.06382091187056013,-0.07880482486907744,-0.15653109910112337,-0.012898780371911129,-0.01845213754334752,-0.07848080024850816,-0.014691981320178944,0.023910324172359783,-0.036140606157109165,0.03726765186645205,-0.10003669963225142,0.05928631381025827,0.021035801173809657,-0.06857940062246301,0.03471255996692508,0.012022509875786014,0.07956143396132366,0.027845704771767905,-0.014349314762896767,-0.11558908540298396,0.13506471442134793,-0.01049764926441894,0.014011622621861675,-0.0418332643950797,-0.07308946742444612,-0.1303667515157386,-0.1141622896451817,-0.06250665166056874,-0.03733027678775984,-0.038812897689424655,0.06699144752187176,-0.12326834306424006,0.10281731845602281,0.17265927606335593,-0.15813680740582697,0.0746650773594654,-0.07590947636612044,0.07859809982587673,0.17870700560766797,-0.07557571428046367,-0.09354526197011181,0.035879390845535285,-0.06891782191694701,0.0008812618716101781,-0.06713064708151356,-0.08748169230220963,0.08838884698926833,-0.09527888461795131,0.16331216131783935,-0.03147656481250303,-0.023212463596467232,0.07384909178740576,0.08949813021802558,0.06206714148316409,-0.024567756732962753,-0.014045225187077046,0.18890462715695336,-0.007238166072533124,-0.09815275887325227,-0.05080816964963811,-0.09506531456656019,0.008923504214743389,0.0022247019044676314,0.008362446001519691,-0.03177550801785271,0.026882510336439402,0.03571307916024229,-0.010585297134736087,0.06980475010809384,-0.02866324856132827,0.05662532016183054,-0.08235339270481547,-0.04812701187160875,-0.06079818973402007,0.018150646619506612,0.08410362200861357,-0.06064355042772045,-0.08819040429890583,0.11142357505123339,0.12963527904602246,0.055597964922506134,0.153234300729943,0.06355526097924934,0.06395013583496277,-0.034593473018837036,-0.046490712627844745,0.06773781791472237,-0.04285556852055761,-0.06274288420687149,-0.027280453371083594,0.06413050838074871,0.047612941373341044,0.1382999558802899,0.08044801090469117,-0.06058903007973426,-0.03332343769163086,-0.02881127142137526,0.04832558358922673,0.0016547346636291364,-0.005463925672962977,0.09771102369094282,-0.00543803871665795,-0.01377953480740305,-0.0251342759691238
5,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,5,novela romántica,other,-0.001292124454921946,0.009979013045684755,0.024449382610639274,0.027691739711311628,-0.012298437111096511,0.00039905205147800285,0.137281791728368,-0.05643993834273623,-0.03471099794884212,-0.00235101942984415,-0.0410587074359241,-0.041987269457912306,0.06323143118069938,-0.13279617373725408,-0.054750954664508376,0.02680512853889395,-0.00862841232711698,0.0059265079642275165,-0.010391079297468662,-0.04010826088333398,0.11693266942921918,0.13149034650535854,0.1415095743398461,-0.09757808736647312,0.0031361443087193934,-0.04015973113571338,-0.008551318610179902,-0.027740215317638046,0.04656601627300354,0.08096592780825214,-0.054111661189190446,-0.046811141776900315,0.19284708770128497,-0.03453557047813662,-0.10302528389972856,0.18517073525552646,-0.049099535832006144,-0.0742367789012893,0.03737942478006425,-0.05446675745822462,0.011367299035241496,-0.10576686953317938,-0.10495287149212165,-0.11425595925245308,0.05499796893882926,0.09645277617973255,-0.033367986821400984,-0.06867366651461589,0.05041977511718498,-0.02914084687538748,-0.12264020545564801,-0.04096090316000033,0.06314835939998129,0.027466468622627593,-0.09314491152206535,0.17521150228726182,-0.07755788059055695,-0.03802226471110441,-0.008340654516452217,-0.06209156333598966,-0.002111136203288875,0.11845017306564877,-0.08402886810694242,-0.05282213977343347,-0.06153854898487063,0.13359902154596037,-0.1024494729746808,-0.01537639698312707,0.04241557606725182,0.04092672564986397,0.058199448914899025,-0.07448550229188282,0.12538927262572797,-0.02709059385515645,0.0015146792628068948,-0.09615630909507344,-0.022457396315488223,-0.002271460464522131,0.12648107166556374,0.05019694009243532,-0.09227132374273145,0.03957422930002702,0.027999787737421615,-0.013321933005364828,-0.11868308632581699,0.030740339994756793,0.07193750154571152,-0.08322564471005203,-0.12527831978411935,0.025749293185969784,0.0034966436985782463,0.09698024144019127,-0.0030346559541441363,0.07851985014471104,0.007102645988735925,-0.11899078653482664,0.039314693849972146,-0.0558337915998562,-0.1363337722942105,-0.0650268667091396,-0.06164744519201088,-0.10333116802818765,0.04863024327712494,0.04990038707139654,-0.09101962594246127,0.050302263320575615,-0.06264849368821356,-0.009385854382400114,-0.00991712426729708,-0.04148640686026292,0.09009005526871228,0.01915331482375101,0.11220686340825732,0.07982481597280161,-0.036155611771133064,-0.07767657659786699,0.13100323590871746,-0.035227815097193395,0.05546613444691136,-0.14074383096863374,-0.05622243198672401,-0.1447226350444814,-0.08837094716082809,-0.11708153877843218,-0.03917165572079942,-0.07007034387661985,0.0675000216186273,-0.15685281336172016,0.0876606723888544,0.1909097253218535,-0.13604785500079775,0.0791646390299999,-0.06497116993878392,0.057484918501402256,0.12350713303157994,-0.06480754256177153,-0.1171647750828179,0.065301960098239,-0.0015829675812912467,-0.016293370729430136,-0.04937479483743896,-0.02337570612116303,0.06541681144046399,-0.11975554879911782,0.10239523040267622,-0.14815025291529887,-0.03375043636263615,0.006530364187838214,0.12119940251820094,0.004863366162698738,-0.08060766444927782,0.013583820960302945,0.19032754572401295,0.01667147231416622,-0.088102382816429,-0.06565127103712916,-0.09459259457974228,-0.020040781984104365,0.10193606740451767,0.04958456389938124,0.01585468140244836,0.013995072696940785,-0.027203514463546925,-0.020354650888970958,0.10050720590832583,0.017974494136489067,0.025553533858094314,-0.08387929365822583,-0.058839108849656235,-0.060614661142372364,-0.005299965883214267,0.0712177634986181,-0.06808312426559901,-0.08220455584614025,0.028152666832674075,0.1168614668975259,0.028165998248187687,0.1486414658608966,0.07184874619613667,0.07418902805451336,0.009378450426946995,-0.055348567657203224,0.056778905943728454,-0.06173026770276094,-0.0879234387271573,-0.025605805006492382,0.0524948072229099,-0.026632082806225508,0.10978928130767678,0.14398213445793442,-0.08908670623410639,-0.04206414655035034,-0.03398303656745777,0.03586561020794563,-0.05366383648917198,-0.019464943686194384,0.06365558711522737,0.05054047349912665,-0.040183487942118346,0.056248185735594716
