,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,,0,1,0.07578232739574466,0.009433521673646778,0.012639309363145616,0.008721504226324978,0.009469535151188558,0.11802165158663905,0.033106912430934325,0.008611015861318037,0.005223066877737461,0.018241243292779118,0.005139001137513807,0.02066536841786389,0.00907328070287555,0.013835498684702774,0.0074615306835843515,0.007440320899400612,0.007423674948172986,0.005847988689674824,0.017877835123712285,0.010189585630729723,0.007983543222057103,0.009755532216979921,0.0075194497738353926,0.04702173463511178,0.014043650879701393,0.033932286212839134,0.012305100415745642,0.00918570705775481,0.016649614388092978,0.009141569158118576,0.009655882708634123,0.07064385648923249,0.006874995286357941,0.006765493871459219,0.07757574337208516,0.028053032377530148,0.00791984484705808,0.0052128641115032895,0.006024305685954059,0.004237604381957171,0.048356060594831794,0.017030434400823604,0.00443977040821185,0.006975966254364102,0.0086973389788879,0.012156271687196294,0.08338872151742706,0.010212891977866685,0.010248011183366972,0.003788549127325929,0.0
1,subgenre-current,novela romántica,other,50,,0,1,0.0646068536099578,0.004121922376293433,0.012126924182284627,0.003644325838753167,0.0052459419850637,0.141212099454496,0.033600035659633064,0.006351987533602048,0.00417405864550171,0.023216207425896862,0.005996673388660927,0.01432978721084574,0.009765206323086898,0.025256716554726413,0.012917271949762723,0.013723859459332235,0.007174178093637265,0.007669415618853436,0.01984227957361288,0.00825549863769163,0.006388689153768768,0.008000984515747453,0.00386227039666464,0.06149242371157489,0.008611832333971805,0.017851939683637685,0.00963157664298948,0.0030731362281842226,0.01471866980105646,0.006869096942539461,0.006281697530301625,0.09016040514708294,0.00809016503463292,0.00359667856914748,0.08015768207819117,0.02455700297702468,0.007712103327025545,0.0034908386334746586,0.005079424444861707,0.00651398216384002,0.055147619092956936,0.008636246809114045,0.00948055726406636,0.0056971383008291255,0.007368492414929045,0.011568824188297754,0.07647206444999194,0.00979485327004058,0.008789092479089483,0.007673268893274736,1.0
2,subgenre-current,novela romántica,other,50,,0,1,0.09282547526268901,0.009600278424671241,0.010671365668625057,0.008285315743865582,0.009130813354933057,0.11868538776346325,0.016617399163911684,0.007057541326537103,0.0070017999059948394,0.02943033280882064,0.007229925786486242,0.01833374251613684,0.00829872878414255,0.023827498715554132,0.012939508242451887,0.005376220773448285,0.01071681855284967,0.008001426040513213,0.009758610485721944,0.00603363184798933,0.009241458246498378,0.006106557059566912,0.008173454149367623,0.05846047402165825,0.017358169959322843,0.022083418332022736,0.009872072706146809,0.0150672959972922,0.014464913954405972,0.006843154695195656,0.006162705142369695,0.07796734943609761,0.006449398426901683,0.00550110109161434,0.093835230974238,0.02384914193286265,0.009252585188901815,0.006025883591115341,0.003829047028804722,0.008425248901546478,0.04463287091908513,0.0099762089832813,0.004724520722598633,0.007143326241295236,0.007587600472571613,0.007695552967136451,0.061901593985077476,0.010698537702949444,0.008654433803307363,0.0081948721979621,2.0
3,subgenre-current,novela romántica,other,50,,0,1,0.08910950996901124,0.011109073031439131,0.006458597388338105,0.005416071447708797,0.006854085526046171,0.10167651512095204,0.019944305690971952,0.0065860179378267394,0.0019669168621384674,0.03160685522873498,0.007648749601324022,0.01820181206597548,0.008926930801557773,0.02303834667505133,0.016395762747269154,0.0036368228866003383,0.010803392773400176,0.013663284903356256,0.0154161781764776,0.007303050235462885,0.008662284729628652,0.005247403204803378,0.006264271681662678,0.04674326617468332,0.013442390444084788,0.01825179828749757,0.00975395001672133,0.007205770890149469,0.017278598859849403,0.006716141627781261,0.003537023876970957,0.08312525754668378,0.0032571120206048433,0.006201529691276974,0.09282121895962757,0.027836240440103587,0.00568243427327096,0.007424043650654786,0.007175676359035636,0.006052710480421732,0.06288872771600139,0.011991891048608684,0.009301403622792056,0.006971433828139364,0.008465995440517512,0.012545071492880758,0.07580328662905085,0.006758106983007804,0.010377209466815958,0.006455471487030203,3.0
4,subgenre-current,novela romántica,other,50,,0,1,0.07042050086979246,0.012812478551084954,0.008747868252165645,0.002949394594637916,0.007189067018310198,0.10648423976672863,0.021601255158216044,0.006025341926152893,0.002590738369639706,0.036021937383368285,0.005472087919550786,0.02594420041873125,0.008314348406895065,0.014746432691018737,0.012625630085484046,0.0053293681321826035,0.007956915051945882,0.008983435475951634,0.015343641004246553,0.011815900667039931,0.011413729844842898,0.005496663932527464,0.0065225186131765145,0.05253792205002501,0.010751532846159356,0.026667442943802838,0.012663022621860484,0.010173492565309515,0.01691401299957694,0.005979055371001918,0.005146496273328744,0.08517400568986852,0.005323988565465908,0.00427816591657327,0.09413026281615898,0.024067955239986272,0.0061575236668251114,0.002889069528018328,0.004639171092706147,0.007995633296232608,0.055083056261268484,0.010918063775780643,0.008962733604454497,0.0072876945560131235,0.006623665793555314,0.014071466478509416,0.08431091072984873,0.010008401859896543,0.008492847405752131,0.003944711918330875,4.0
5,subgenre-current,novela romántica,other,50,,0,1,0.08508567219908825,0.012827853046818362,0.009118169486773414,0.007411767143869438,0.0062262824942685676,0.13043294617915796,0.020688008921124903,0.006646913971607093,0.0016972674723875491,0.02032018651475911,0.005795159455772445,0.018097016850760688,0.007208800853395626,0.028272899863265536,0.01020407510646765,0.002345212427664395,0.010796623700909495,0.010762129263398479,0.009817298328530923,0.010744870555442878,0.007277144476837675,0.007406406769991705,0.0038426973403943923,0.0558721258619243,0.006446628339681879,0.034967621968114634,0.009098242407730918,0.005186808572913934,0.02026839993374033,0.006502788984525397,0.005497266869714158,0.07968122271902016,0.006165534812527092,0.0038243822247081296,0.07590836494381444,0.03019687812301136,0.008751735536253337,0.005189120602591493,0.003199111214880386,0.007395781192496019,0.05267650025326672,0.014062812570290848,0.005601289372196436,0.01343526460988008,0.004516162894513945,0.011966660219302223,0.07397540612139762,0.007282743901497358,0.009535006179081618,0.00977073714823876,5.0
6,subgenre-current,novela romántica,other,50,,0,1,0.08472307411201786,0.012833201163333443,0.006980646600271954,0.004377013875637317,0.00786342529723303,0.10868846332924248,0.018432101772140382,0.007649427582766586,0.004322505870046375,0.03134065221692326,0.00451964381046901,0.02551356539666873,0.0077132031383348315,0.01765149386545531,0.011611966100608426,0.006005858317572381,0.006722746939707418,0.0140029354768562,0.012276680965428692,0.00804454900476789,0.007281240219777706,0.009423366698336188,0.007009159178958088,0.05188355506472611,0.011095334589352544,0.021674692943091548,0.007776931920935494,0.010117708602947228,0.0129648151298333,0.01213452576901161,0.004474522270213619,0.0873771318356449,0.005257465099099659,0.005140959488265877,0.0898214603412311,0.01646498986038974,0.004246910785708671,0.0057464559905624326,0.006857489420139039,0.011360183356172742,0.04646487399056442,0.012552761420400304,0.013446013079573677,0.008445315850287094,0.010018284483827331,0.01025562021326247,0.08864274588991314,0.005851712570203835,0.007057561654049986,0.007883057448038612,6.0
7,subgenre-current,novela romántica,other,50,,0,1,0.08962334945923801,0.015187692472653766,0.006206929927064453,0.003494235720555225,0.007966300332428988,0.12087299157519905,0.023178346615523725,0.005798223242671707,0.006098205438827975,0.035963658884749165,0.007286907419653159,0.017172511028358664,0.005093473447442131,0.015715412290422958,0.011899258212233284,0.010171022364844521,0.010976195479486271,0.009625868192145837,0.020127304671823568,0.009807541978100394,0.006816720091978232,0.012598836863901137,0.004878120662597165,0.05495611255091972,0.007676313453663914,0.02141390689578913,0.007914172979304662,0.00933763458611062,0.01345604339363,0.010089612430115342,0.004634727567852308,0.07893482490681147,0.004160715088652663,0.008152912688844919,0.07627492316579126,0.01923126317210992,0.004954003961747323,0.007901460136035416,0.006044720575195787,0.007700882576690222,0.04563195120623684,0.018804969666921356,0.01006625889229807,0.012258690460743023,0.006595739731861799,0.011272142526994443,0.07411991444193948,0.007848107387504959,0.0071633418589080846,0.0068455473254279186,7.0
8,subgenre-current,novela romántica,other,50,,0,1,0.08520053718787356,0.010172318652671174,0.005727431982215353,0.004050369506156546,0.007517512670213726,0.13225412036751072,0.02784613087357049,0.0050291832362068505,0.0058314764689595434,0.027550725642637285,0.006193590378795038,0.017664102185321655,0.005614569337343865,0.018370433347079714,0.0189423907272644,0.005640543196821396,0.009202192181982394,0.018159508207535657,0.00989968215604235,0.008592874125629788,0.0051457765684591655,0.0024702267223606672,0.005334209985170924,0.051335596739197895,0.007710639741224627,0.027571341457884792,0.005278312401685879,0.008802042134544035,0.013945625009149835,0.007720129349354407,0.00698326281684386,0.09306421770695268,0.005535824300010145,0.005737838664388463,0.10511909870108266,0.02280876719841611,0.0074840854332365375,0.0062770325573584225,0.004266591460051814,0.006036479287743252,0.05135006433514388,0.007274206997988648,0.009264964425443615,0.006707308253543841,0.0037728045949997186,0.014190236322745891,0.054909889842606585,0.011842808991185038,0.007073278175682156,0.005527647393713028,8.0
9,subgenre-current,novela romántica,other,50,,0,1,0.07313717341535504,0.010647671404777898,0.017927596082439066,0.003868891137330115,0.003894193723912611,0.100432142009852,0.03751386745754896,0.00755366694236088,0.006361520279125802,0.028788229997419437,0.004608467585487149,0.021919818875447628,0.00905243271359118,0.02650584504128953,0.012606163429013913,0.008697800400200885,0.004849367318788968,0.007565363396346056,0.012981732401298938,0.009488195323323685,0.006514264772043977,0.009265728018546427,0.005707348655266966,0.042427436883501285,0.008714593383801735,0.027896329305597475,0.008516146869190541,0.010448383751793472,0.018868242960254383,0.008367759154893002,0.010140469961183745,0.08807552103973264,0.0070495187273942935,0.006280436663830967,0.11328440629346714,0.030547991128746774,0.008843677545647143,0.0041720355865572396,0.005431381385955847,0.007856997923843347,0.04217062421263166,0.012528160352247306,0.005334369137963532,0.007205259527290841,0.00861698456585709,0.009858774437852772,0.05155319062282738,0.012484753843998164,0.0047230130635607225,0.00871606128961242,9.0
10,subgenre-current,novela romántica,other,50,,1,1,0.06352787392497854,0.009362714333061965,0.010005227346757836,0.007823201828792502,0.005189975860151269,0.11753572833362087,0.03629966897907449,0.005971618196702092,0.006185939395626597,0.0190531523084044,0.006294511291580754,0.018979489897167308,0.009795717135350171,0.0277723764270154,0.01178561277095122,0.007429570323591995,0.015773995871966047,0.008784787616291883,0.022693816036176786,0.009178927910009536,0.007384126554546963,0.0042170419442053705,0.007373729539689074,0.05386495040668926,0.011781277513342212,0.027015741583569643,0.015929775567059483,0.010340884205503038,0.009514293964494635,0.013730122329849574,0.009626174531317146,0.06015527374797036,0.008492714154037555,0.007423653051978738,0.09001807351849281,0.015315428599094225,0.006249875865260028,0.005050911352678371,0.006458969426283184,0.010208171296576713,0.03401370862223368,0.020267187971772932,0.006337216721576011,0.004207973268806725,0.014219112132884985,0.008147414960350204,0.0874292770742101,0.012153465701102477,0.007425084721907308,0.00620446388524569,0.0
11,subgenre-current,novela romántica,other,50,,1,1,0.056196894209938654,0.0029113767531083147,0.0055104740029684645,0.007985620524315867,0.007340676628388048,0.1661850520356608,0.026334892267386858,0.004690047130362011,0.004323671493223008,0.021517502711795238,0.007056784732150077,0.012339309936458091,0.007041691249480363,0.026902923374682367,0.015083577251286966,0.006246642024291893,0.00958313114646885,0.007703806455746652,0.01797240334074247,0.009874157224468477,0.010210686852441486,0.0065163317376388105,0.004758629530542635,0.057387731979936386,0.011765108361773666,0.02831050983921907,0.011205010942105116,0.009695428643451713,0.005934928971892618,0.009515897666009292,0.006401150334263076,0.07871602138502175,0.008456741645933805,0.004874870954913896,0.07286136731972033,0.0139333504875913,0.004862238014112343,0.00607238714427596,0.003942806940429835,0.007159527866940373,0.05905608032907996,0.017395080322339856,0.010025254900773772,0.007301853333207233,0.011569881698257095,0.011388974487155677,0.0753644749902136,0.009802289402495909,0.008368520951459563,0.004346228473880518,1.0
12,subgenre-current,novela romántica,other,50,,1,1,0.0796211283571084,0.009668496502345868,0.006981789506839703,0.012656001895428832,0.0068257915214361,0.12198889276112687,0.023675107190896445,0.009660391459272838,0.006748232355540203,0.0251940598425422,0.007483706310947941,0.017501923940285456,0.010177604343800464,0.0263237031512946,0.01888029279311721,0.01201178671003282,0.009215243041659087,0.007154356564105299,0.022250836134082297,0.00564843657789159,0.009411654386350866,0.004685859328667327,0.007371050827173555,0.058734328223154164,0.01343247905892048,0.02102250493313281,0.010246537189990084,0.016174637314859828,0.014414049346067688,0.012325862476457684,0.006708116182939822,0.05051740590777256,0.005248307183712303,0.00668291529428055,0.09053078871744183,0.014167307360220741,0.007860941058277084,0.007537189022362567,0.005920098294623279,0.006535551714359382,0.04496084683089888,0.011224960856678323,0.007980654701736086,0.004603272428500849,0.01166002875061116,0.009719294401944531,0.06951682872645602,0.011390346538721364,0.0104822783380153,0.00926612364591884,2.0
13,subgenre-current,novela romántica,other,50,,1,1,0.06720824467556671,0.008804372240076325,0.012251982872119885,0.010010911140036204,0.008951993703025901,0.12480324314656945,0.02510798167030821,0.007882490129519741,0.01011948234905622,0.037387868380581696,0.0047119636270524295,0.008702967596355709,0.006662736387838254,0.032496582523212844,0.0135140541345295,0.01199802162303774,0.009708368326727985,0.009967257637689577,0.03169970267815935,0.005492947471707143,0.012907444431316422,0.005482763391788535,0.005616729288099494,0.06984572803932837,0.00833463119879285,0.02297035080096871,0.00886484249371457,0.011020848509469359,0.013966724888674849,0.012641808199555092,0.007217282552430631,0.062142807818591786,0.007896634901470193,0.003896420318340387,0.08532692106583388,0.011941254884034656,0.006309258533733342,0.004575740748137954,0.006135829300366212,0.0066669879868711075,0.03874452799818373,0.016104710638160612,0.007193099868926151,0.006353556298049997,0.0042545317006909104,0.013650007008600437,0.0691186649146332,0.007595631601055198,0.009418267717540412,0.006322820589469889,3.0
14,subgenre-current,novela romántica,other,50,,1,1,0.06400534012439316,0.009952959587334942,0.008665355848001105,0.010740826812373759,0.010624831635367376,0.13999393521784328,0.020942781363521783,0.00728453953683204,0.006941446344349193,0.029481738233109487,0.005877466970967153,0.024018976406150087,0.007991097393754535,0.011062381055787844,0.016081898134220587,0.008229399369342933,0.007132443156244265,0.008483943905661599,0.024521098198855423,0.006286906671853688,0.012106237614986214,0.0065808087148846745,0.007906833661579411,0.058920967765935965,0.012786594355453009,0.025044395938571117,0.011926025516594826,0.016932729522266685,0.009954076272646372,0.012630460979437229,0.006919029532683678,0.05890524535353571,0.009217700792685612,0.006893219884278135,0.08757492786312708,0.009212934328558943,0.005664803830482354,0.0054306914563801035,0.0051307686903879525,0.0071695714596411095,0.04189709707038865,0.016462874377790412,0.006553464375096924,0.0067220045450651755,0.006852424420032111,0.01035514723488285,0.07826539272794096,0.009142804486292585,0.01182764783173382,0.006693753430695925,4.0
15,subgenre-current,novela romántica,other,50,,1,1,0.08284427724029954,0.008045675857321133,0.012128989905321777,0.008401786408208906,0.00830838081772491,0.1405261483842917,0.03147337057227657,0.00846873293505567,0.007184236347077622,0.020516707990692037,0.00428421244995869,0.010523004197643465,0.005330390123127725,0.022842400420046143,0.01151059096545772,0.0065144552664641005,0.011586132288886207,0.008924924246794945,0.027200329748327704,0.00768657225039779,0.010252758675591734,0.004453985022042047,0.008689954513332905,0.048968391634495324,0.010598513565819834,0.028069306168604938,0.0069004813218466465,0.013851775190170258,0.011240216662740336,0.01610385830006849,0.007849105765675534,0.0646426209031318,0.0061071957728472,0.0035732073119876476,0.08282816608230682,0.01733240160670161,0.008283130602680627,0.0034031403816741487,0.0072862902531041765,0.01072001293483137,0.037831914900744716,0.015908834113843355,0.007539253326183665,0.011249122384611534,0.009824307401354546,0.012604126232123324,0.07102884835364898,0.0061538492816374715,0.006314996006169883,0.00608891691465455,5.0
16,subgenre-current,novela romántica,other,50,,1,1,0.06746707367818651,0.008486855399527865,0.011849893611522055,0.004944730891768312,0.008429685681482054,0.13175737231665982,0.024691317378036263,0.00909375978240318,0.0054474723058063725,0.02544393496570197,0.007493436765585052,0.020544820045634755,0.006647355616815721,0.019264635203093215,0.013177510786642187,0.00590468306468344,0.014890397964271837,0.012132723705590076,0.024810425471993903,0.005066148637522925,0.01108924067898708,0.006081027198139153,0.008070088588280209,0.052835861655645015,0.00963102153382574,0.01921168177396022,0.010147855898158227,0.011125936180201456,0.010888965573208596,0.012198841341574758,0.004281714554921315,0.05215747865742355,0.007682358651822531,0.004593192922684014,0.10583426668071763,0.01293248218070461,0.007225086390830101,0.0052573099367737575,0.007266295267470878,0.009774938371228302,0.039779315071186094,0.016125212838740896,0.00691447551874683,0.008639232372914021,0.011679747151053277,0.014785667343402656,0.08762923190600609,0.008380811931913881,0.003449361333002021,0.0067870672235495816,6.0
17,subgenre-current,novela romántica,other,50,,1,1,0.059365571395263675,0.00900541788245649,0.009763803688592835,0.006347794665241852,0.00659356545991841,0.13696083838614145,0.03639234647737668,0.008733088722765176,0.009733394115478524,0.022293277346897445,0.005841302207403264,0.01961620302412345,0.006448582401724173,0.01353867365561044,0.014888191225537771,0.00884808628497967,0.012869507909333023,0.0078681405638106,0.038715729496651835,0.009258709660879836,0.009752280320075907,0.0062126067070823725,0.005019090620002952,0.05349089625531223,0.010771539141794923,0.022668731399010343,0.010721064038084746,0.015599602178132218,0.01360843606460898,0.009859598763660249,0.007527534410570536,0.054166455673507086,0.006738873990449517,0.0040396601077305775,0.0895923447811605,0.011934923145783784,0.012763303424663456,0.005669052901858319,0.006830490118660671,0.0137140561282031,0.030529504546784512,0.021173533811508008,0.006373342801364716,0.0045045495755243635,0.01698836462889186,0.010926242238440716,0.07019277599239014,0.010528781918025143,0.006867554763805347,0.008152584982726153,7.0
18,subgenre-current,novela romántica,other,50,,1,1,0.07281553613804365,0.009227397536619318,0.01030060621974902,0.004213453466652934,0.008619381233584045,0.12065533615205228,0.02902399394423302,0.008350829627260073,0.005726167915431673,0.02385019801752439,0.007141051299836155,0.023406560569316316,0.009207596855725343,0.014320528461042434,0.022537838041092825,0.008017424493383567,0.009792213009405424,0.008282502672790048,0.024518368220849664,0.006283638980663275,0.0109191591483098,0.00493249295555826,0.007049783838922625,0.05526936097087733,0.014665593132101872,0.02345982523570973,0.009511500772714706,0.013151231540340343,0.007898993153164292,0.012752880496805149,0.0101889647286885,0.06886512111396427,0.004333242808518368,0.0048411182025527,0.11410148097367866,0.014822751237001157,0.00616637671466021,0.005380479248677298,0.006178402740839525,0.011554405124632223,0.026424303665378075,0.012049554862104312,0.0054457391863646865,0.0046538403271089894,0.013655329307495957,0.012698515837336886,0.07224361358723429,0.007249110651857702,0.004976999299303785,0.008269206282843014,8.0
19,subgenre-current,novela romántica,other,50,,1,1,0.07845873386352215,0.01321516424895165,0.014131421992689146,0.00595567203946305,0.006698435269588621,0.1234389979755266,0.028823535031437468,0.011835697523213905,0.004054041077748029,0.025975488300746623,0.0041714093737270285,0.017798427862448736,0.009365948737405354,0.019722901260335268,0.014161156463458353,0.0094378006946382,0.007509049123488282,0.011969988109095744,0.02153941375368333,0.005658367512577768,0.014956934941554837,0.006823746074920468,0.005444692348800937,0.058619880104812214,0.007735067991391105,0.0208505610337342,0.010389315171144288,0.016555184802607998,0.007856634146282404,0.014019391776573931,0.006685856870004777,0.05958333255938336,0.007680543073648353,0.00419831838883055,0.09713782756793936,0.014752593627032018,0.011737630225738113,0.008061501482219758,0.009582588467880102,0.009549901494105235,0.030374319174401507,0.011155884383989786,0.00871569319760433,0.0054829998083635225,0.01738411974373413,0.010393409778854407,0.06534342404713911,0.011536887364788818,0.0068874985804518295,0.006582611558323415,9.0
20,subgenre-current,novela romántica,other,50,,2,1,0.08000007241105088,0.009693321180910078,0.009410957830840306,0.006935693998277264,0.01050346267172962,0.12029624901808375,0.03094944083982918,0.009782305078388549,0.00569826112214324,0.02875759694158154,0.007973099010821374,0.02536715098334224,0.008341851238350436,0.02214716220203253,0.015826333641157337,0.010450506478389372,0.009507455848923877,0.010691287503380864,0.015618435066993503,0.004119563581960233,0.010442904413049348,0.005468055636223502,0.008986368056440798,0.059337918797605686,0.010357169975702131,0.01842440681346134,0.007151248911700891,0.01453778163694057,0.014699506174267202,0.015056598278656403,0.006111278834532457,0.08065568388833498,0.00764121650481113,0.005944509062384393,0.06832956698020308,0.018539601907028167,0.009089916682933508,0.0033470584934158732,0.007184518098810638,0.007852482383622562,0.0338975400340937,0.012353962933352149,0.009321301030504995,0.006741408627054564,0.013342150246975505,0.009117942646992037,0.06369578612235638,0.014610943302449657,0.007345813382932191,0.008345153494978162,0.0
21,subgenre-current,novela romántica,other,50,,2,1,0.05866491989056384,0.010210767000569616,0.010956316150352743,0.004717513381631835,0.005823314954441162,0.1471097458483238,0.037499951809240664,0.0065031131235285715,0.0058985551749991365,0.028367194014221227,0.009804455114346048,0.015256202601707925,0.0046266302597597255,0.026037497689305102,0.016689561042582592,0.012395898893597173,0.008437783312557479,0.007915950805894089,0.02047443780187495,0.0049635206014124545,0.006084401568919961,0.007898680616169298,0.008076004343939177,0.05241911536613776,0.011566118707665926,0.022278608220534825,0.010508163924068377,0.004565145062381094,0.008806271498230794,0.013378773603570024,0.006656711569083945,0.09222116357938928,0.0050679013995207,0.004868024668133887,0.06985460369110226,0.011235570782805135,0.0063709069520219075,0.004382143522377482,0.004407771388037479,0.005104860428134721,0.05777728199391121,0.014323896796357729,0.008632627588100348,0.01103874018102747,0.0055147069662256475,0.0156848918303145,0.06714044570270783,0.007368594083695881,0.006879933974699036,0.007534610519826237,1.0
22,subgenre-current,novela romántica,other,50,,2,1,0.08963713383934828,0.012487600503896922,0.009178381856811196,0.0037370507668261594,0.008226428509097494,0.12391253268610734,0.03142395549932524,0.005655951287908998,0.004266214350754792,0.034816127782673484,0.008193689155155866,0.01540329541454739,0.00912738518315216,0.018901403964758846,0.015897234570939847,0.011257057307025722,0.007673851314312949,0.012750376385904195,0.010882824860674154,0.006608436925817818,0.008089296227345881,0.005815727860420766,0.006834614993082942,0.054250796436414034,0.01566668824911068,0.029454230369294124,0.007778119867949893,0.009640597218012298,0.014306142719109703,0.00964833366251183,0.008532721760021547,0.0829760377302542,0.0030833083062190647,0.0030089702531877548,0.07534394958309057,0.012500534186419866,0.009338467380867473,0.0026960381283467755,0.008753680937709894,0.00517553233950924,0.04278992324317441,0.013996072965008408,0.006981801070549053,0.007376167681945698,0.008466916999792328,0.0094360522382785,0.07289372255466937,0.007423348917374081,0.006729793381209723,0.010975480574080996,2.0
23,subgenre-current,novela romántica,other,50,,2,1,0.09295689995230894,0.010368519359697091,0.01550025176754979,0.005124900036970915,0.008489659130961844,0.11665815771699453,0.0210886933254161,0.005771444256989521,0.005442581681767811,0.03996176646110295,0.008351396920430056,0.021992186998450392,0.007232407334854168,0.030252591304573955,0.01346195628239595,0.009861076338772708,0.0094285702453403,0.007907176403444852,0.01463482907023001,0.00478405765481386,0.0076714439106426065,0.002571747964921233,0.0059316000929579326,0.05543450132248444,0.009084704519897915,0.018704496446700927,0.005175078203085434,0.008713448223145417,0.016101695820153486,0.011028541507339321,0.003924703342472737,0.07677780136949686,0.003964887187433898,0.004961284098386476,0.08695621950636369,0.017902319945176985,0.010138083027729712,0.0068530285159914715,0.008383086041737394,0.011425904637829516,0.0353760758016931,0.009038779810950736,0.00911312815059153,0.01372712795842019,0.009154332740808842,0.014755487195166075,0.06603391863675287,0.008904165605929944,0.005927891758329335,0.006995394414344321,3.0
24,subgenre-current,novela romántica,other,50,,2,1,0.07126730472515069,0.013882596151138736,0.01007415275618102,0.007510780362743685,0.009166512873414794,0.10513544510274536,0.019961009290720446,0.008655310634236007,0.010216552065373663,0.025581249412589782,0.008532544876005094,0.018653371081392197,0.008594504331594416,0.021438877737096403,0.014731548731448125,0.007000754120519208,0.009718893631992522,0.00386256454835929,0.007878424092758627,0.010060133022888423,0.010819328399750805,0.0072676805864167904,0.007472054474787784,0.050729449276349606,0.014433401590767269,0.023494561899068026,0.011886505948329296,0.010078238369556871,0.0224781223717598,0.0073484263388506185,0.008657283129495756,0.08227729354998535,0.004852536507896307,0.00477114701824461,0.0921819811848264,0.010248076494333631,0.010050135579652134,0.007537050025619441,0.010982936122138976,0.005459432113000301,0.04591173012944304,0.01934788411276244,0.0074973378454069204,0.01024186719318182,0.008099220242948917,0.011331433992621771,0.0735797728250287,0.013359992286448208,0.008824623482175428,0.0068579673608045386,4.0
25,subgenre-current,novela romántica,other,50,,2,1,0.09447688809751624,0.0099354196014934,0.012018751271878366,0.007824505217581731,0.0048895977009250965,0.11491461328161524,0.027641395174936467,0.011359065928257472,0.005951544045539637,0.03403673563096567,0.005910705885480657,0.030656372428916424,0.0074310609160687735,0.026477203077122775,0.014460578770917075,0.00661988024623697,0.006727699564613471,0.009541904509386984,0.0173535661140554,0.008103316108482564,0.005648822384320214,0.005757987932789613,0.0049575505007289095,0.061302380048626676,0.00978107394799802,0.026117938858804077,0.007902195658342695,0.007549307911567789,0.016164953099360984,0.0077997332295115405,0.005448028644034852,0.08813035151049145,0.0037245330737281906,0.003498986665552021,0.0790108085590609,0.016207098811122842,0.007514756651106924,0.00337094343066703,0.0023209070277900603,0.010954759274801627,0.04322388077850485,0.014734854589511638,0.004432727735259173,0.006127310771407654,0.006795879529206903,0.008854759446165922,0.0675950161141482,0.007081791878407001,0.006497063445385971,0.005162794919606015,5.0
