,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,,0,1,0.5359533842612177,-0.1128301596518938,-1.4734501383795502,-0.6182437820640928,0.23542945792928174,-0.5629122965778922,-0.5324330500770422,-0.0014956225819944347,-0.10231872567813603,0.35313294643005194,2.0372201963291032,0.11474266387405632,0.19885963697957454,0.6017412454105653,-0.2824913931118898,-1.4490860901750071,-0.6348453761094759,-0.653475469354157,0.539517443291953,-0.11776756907085707,0.1330509334507115,0.022013906334102003,-0.14351273597547792,-0.5666134592317066,-0.26298403685721483,-0.691037805501592,-0.4703585608295765,-0.5723420249168341,1.1294791819827914,-0.39575960805818267,0.2730518931138125,0.5968917472774822,-0.7439127960339316,0.955140569945465,-0.15109598170796096,0.1291401703310714,-0.3471964181617436,1.37138649253531,-0.14903937742727782,0.8721031181133998,-1.3452977225411984,0.4013804934100811,-0.04599568210072635,-0.12065070259176933,-0.2564276728135181,0.5873646265286246,0.3468639428260052,-0.017560876304305115,0.5160450485381198,0.7539176531344923,0.02722091084652486,0.14278991570176072,-0.2368030612598717,1.9808747605206365,-0.32303554753013025,1.3735957169878688,-0.9389019132130296,0.0031158935825232447,1.2052623694254454,-0.4033498407538559,0.0
1,subgenre-current,novela romántica,other,60,,0,1,-0.1065588505617426,-0.11292141566346033,-1.4076032766897233,-0.8534795472561219,0.22004140143537065,-0.8203181589751276,-0.3675035869648539,-0.09716191406132743,-0.1036378075768106,0.4220034435606112,2.4077903191260552,0.2802615973010946,0.007391995063464942,0.493561053440924,-0.20525446372646208,-1.6635227547824534,-0.7438873313070228,-0.6059330385671609,0.5104837676054315,-0.05995268566383385,0.1466360312894698,0.07054073637050395,-0.03123271722305157,-0.23549109256687864,0.22601054084987066,-0.5039677500301577,-0.27969759508555536,-0.6360607307118997,0.2234050863234244,-0.3030291900385641,0.41044806928845,0.7177836893564049,-0.7085820779786071,0.8346271928380511,-0.3446731465911024,0.09644500072554006,-0.35663952244198194,1.3888643392495863,-0.5896186606577213,1.1145603517152762,-1.2760698328472813,0.5750453365699049,-0.0494634046397963,-0.04348322487336365,-0.2840838562597863,0.6258690294107222,0.4484121971217563,0.12389951595320135,0.5603545078329489,0.8688239877710017,0.015110387264148869,0.3144865208984078,-0.08715779910086753,2.175424746711176,-0.25052866176129146,1.2891048651162342,-0.9151830514337572,0.010110611576128373,1.2686143529970768,-0.3468084663169167,1.0
2,subgenre-current,novela romántica,other,60,,0,1,-0.04096312855954196,-0.16638923947989487,-1.313151588745339,-1.03755622842282,-0.07816440565485427,-0.789390423471727,-0.4078412282160691,-0.0827612707432698,-0.2964467492560285,1.0229637346470402,1.9408898202236295,0.10603261329714128,-0.1085484834635612,0.9715015646155496,-0.2571333311239045,-1.6779272019287066,-0.6235331185406072,-0.8434486818901419,0.5088605379060204,-0.0711360174051693,0.2593306598459159,0.047916237592982,-0.35600316918919034,-0.3629524118059241,0.1818156530232889,-0.5650064744048937,-0.4128423598583958,-1.075619411736078,1.129113052130143,-0.4166446084911025,0.3992272974032392,0.624115055102295,-0.7867072075062558,1.1427389999106852,-0.4185056257980556,0.2600406584698564,0.011780692751835863,1.2911722946190092,-0.5777509926579988,0.9836678592547676,-1.408116530325945,1.3351780177773696,0.1233513071358155,-0.1530476287617695,-0.5391781227491143,0.5366508464750998,0.3759343289269709,0.15132416812013638,0.36414915363858463,0.7252535598653166,0.01807517195104969,0.4913992097709765,0.05538485457741527,2.196913443672098,-0.248948507198124,1.0322354097667967,-0.9509379922234246,0.01147663940864625,1.234581043098734,-0.437137380625312,2.0
3,subgenre-current,novela romántica,other,60,,0,1,-0.13932715520924374,0.08680537619991666,-1.5281392215535945,-0.957726564455524,-0.06528879416917753,-0.9267100452277972,-0.34163785410589825,-0.04630147397962701,-0.1227882514734431,0.3915511773793516,2.1126134353466317,0.13100584570120524,0.1883381105286124,0.47080994697016904,-0.4533746193988806,-1.664149498854287,-0.8127860509250558,-0.7653441944071124,0.5138565868967993,-0.057933695405823216,0.17597835705771506,0.09119807072220032,-0.17460068566135414,-0.2648783356212773,0.20246988694636847,-0.3567033313069156,-0.38541891738056266,-0.6060403814192095,1.148895419523018,-0.4158482111623443,0.18051220665113404,0.5238656328915199,-0.7230046742877427,1.0410193537595769,-0.20864481324218928,0.10726306079903343,-0.03382314517512406,1.5244500445057132,-0.3878676791033536,1.138865398372922,-1.3654678479319498,0.4390003525247616,-0.07176703405121948,-0.18700687783424572,-0.09848875982330388,0.5807347154182858,0.4796844255027203,-0.00011418095276202637,0.3144736725169105,0.7530209912563419,0.02460707103872602,0.3064834325048021,-0.10952231193946564,2.2473911539607005,-0.3011230824284417,1.195283398617741,-0.4766177703094195,0.006991791590115164,1.0277404892414668,-0.3850193411427593,3.0
4,subgenre-current,novela romántica,other,60,,0,1,-0.2635948412356518,-0.013252518917481748,-1.2790395778836423,-0.5370891688276778,0.2444412675367408,-0.7734301344437781,-0.429313190891736,-0.04895283221924138,-0.11334752802723007,0.30817255961115464,2.339258839500486,0.22268355601111053,0.05882817080603597,0.6772425214694512,-0.6611528385983617,-1.4846257475250908,-0.8153379151412947,-0.6611122438169946,0.5040814657796158,-0.08009783305719491,0.14863382429095398,-0.08687616384210932,-0.3844963058644363,-0.2513521376409251,0.06537227597602338,-0.4285014947662311,-0.4724934892183077,-0.7898192510309342,1.145060173809498,-0.5090041146936388,0.3742287928756779,0.5517523339619648,-0.7687484835109322,0.9713450053480488,-0.2788926020426845,-0.015703881586570392,-0.5735346740467401,1.5136493291076447,0.11509760376029443,1.1160823103476265,-1.305528422189928,0.2050888731229448,-0.24548657432465726,-0.05058614956670991,0.19517252478268826,0.5508604388712359,0.494379168026005,0.058833013780292986,0.6580879535005911,0.6060397678521829,0.009982110017571063,0.29652988532841074,-0.2283051053134801,2.022273973654524,-0.3337855377593218,1.2605433326010256,-1.0058029018523114,-0.00034768804461885686,1.082475371467206,-0.31975466727176194,4.0
5,subgenre-current,novela romántica,other,60,,0,1,-0.2003400071237941,0.08963902712880246,-1.4229939438189232,-1.0885095923587929,0.11771581487307405,-0.8499897772448123,-0.440641304829292,-0.06381841223187812,-0.20862600975466086,0.27310362202038085,2.2844963543678807,0.1199769184583004,0.13039195307361276,0.5366371980197535,-0.08708076065954565,-1.4299658249002178,-0.8526669960691993,-0.1865758211047695,0.21870953799780565,-0.03604937771819623,0.09929661596039614,0.013254210927411674,0.05195778958194036,-0.26568954158851044,0.0612765735630309,-0.5059054584825889,-0.6341875922205388,-0.6174365048068711,1.1429815666853584,-0.4030828441751483,0.19230798381739428,0.4665929142561835,-0.7636046475920528,0.8169081513051074,-0.12987396561448694,-0.18361328512265268,-0.3900604773727027,1.4865406819970368,-0.024507145390185656,1.1727189070245967,-0.9072071756939714,0.23816015243021066,0.040713554252632164,-0.031443727353519205,-0.10963008452962056,0.6374048745081379,0.32797063337181964,-0.18679436947652175,0.3764160776754642,0.4969293080284989,0.014425726522553002,0.30845296683217777,-0.09926933102844376,2.0735136285063995,-0.3910632472988683,1.1302528590801535,-0.8758168359001289,-0.06271340322861461,0.9903125287938364,-0.3696146952498159,5.0
6,subgenre-current,novela romántica,other,60,,0,1,-0.1138646452716512,-0.021447881237110986,-1.4740141415438268,-1.1135224973862277,0.22573022203958,-0.5966053223262324,-0.2778169872473908,-0.1805247898732268,-0.2404926998388731,0.34533012541425195,1.9523225848486252,0.08161074983388109,0.05086029091384988,0.8401908522834273,-0.3827305698659266,-1.4770953321065352,-0.928070591332654,-0.6076090403678732,0.488271644328941,-0.06292136129106601,-0.13909486024992604,0.06823085458147887,-0.20881653412844345,-0.06668842610142325,0.4255424902861396,-0.34948376692661753,-0.418451358645972,-0.6690660763059331,1.110506440700848,-0.2697422155428605,0.44691073273767457,-0.020719598671559102,-0.007886524366966756,0.9643274614829326,-0.3437630069658476,0.2087315678224822,-0.2224398544040833,1.1899317568158911,-0.3542744095223401,0.9117437460828332,-1.4831985745283276,0.4920667213973703,-0.19655600790287506,-0.14250371487726374,-0.2209224143813462,0.603471099175933,0.5430468998432731,-0.13623272950958215,0.3301967864860914,0.5957585848032679,0.036770343481361,0.286732803146296,-0.18519065865364687,1.7340423436476562,-0.2337778790822165,1.2792746835880575,-0.9567363686736596,-0.0036220391462392643,1.270427231778743,0.0058517401839945325,6.0
7,subgenre-current,novela romántica,other,60,,0,1,-0.1932484231372608,-0.08185452736325012,-1.3524116353721571,-0.7790486066312666,-0.02546117956912425,-0.8464345009627885,-0.4458689775906993,-0.1063849944081256,-0.2997218816601225,0.3763734548077317,2.3129820610337033,0.14699104878788108,0.15473338671266132,0.9387522047836996,-0.3335006376334979,-1.4683082905254878,-0.8359751695851337,-0.775092920817325,0.4844282127344803,-0.11119498716431192,0.1535380584607558,-0.022574896309447225,-0.12611082751372052,-0.20201134924973005,0.048790950402808016,-0.3189803521812938,-0.613952924570408,-0.5249100892051757,1.1745337287791306,-0.5641551473991157,0.3628009985309962,0.6376480534719503,-0.4500664589083423,0.7609170714100009,-0.3618857354151897,0.8449793738735523,-0.05512136644506714,1.412006513939884,-0.3671837277851652,1.0501136328209255,-1.4197716565884286,0.5928157988607079,-0.07461622542470951,-0.14277858865957185,-0.14000649711476115,0.5571481291899524,0.5143783547091285,-0.003381727070856283,0.5702748405665546,0.9537433561157452,0.0064594273904611905,0.3171922093453613,0.14839628633665006,1.9440547969044268,-0.4721445249435674,0.8315002573471387,-0.9288288974885092,0.03462421668830176,1.3844679800302784,-0.3749431961890187,7.0
8,subgenre-current,novela romántica,other,60,,0,1,-0.3340785247477886,-0.2268355294898794,-1.0416328421081746,-1.0637895134134825,0.1341046490471578,-0.7810159995983305,0.11113699106014807,-0.058802348015146326,-0.2119195599166088,0.3645189502218597,2.235442740520896,0.06274151452353179,0.14064376191459088,0.4457258918207935,-0.08510720363336616,-1.6440611003579768,-0.7817181595188738,-0.7132067902571122,0.3573250877100933,-0.061290650748755476,0.30045872120676365,0.6112017302464576,0.4853920524618193,-0.2620661619387397,0.0841126102691536,-0.4778127407013908,-0.4386480666623783,-0.4602167289548128,1.1746864577713985,-0.4772037155312469,0.2658308357572043,0.5969890658065213,-0.7969396739959254,0.8299681553440349,-0.2611498024895513,0.07750173521991374,-0.2928768807573504,1.369419734059431,-0.6319012898777415,1.010495614913862,-0.732537385966636,0.2162612438058194,-0.06944083938279663,-0.3801682828564242,-0.31580920207968216,-0.09345412440231532,0.3621896956270568,-0.0853446996537372,0.4386563394072081,0.4890826683053738,0.02040254838691154,0.08493648941809058,-0.17811917560419005,2.165989296721988,-0.4078796325144429,1.3204855797314845,-0.9544248026866377,0.0008149693051694072,1.2494156876811713,-0.5088886826788247,8.0
9,subgenre-current,novela romántica,other,60,,0,1,-0.15899449880123942,0.08007878298243065,-1.4715746265213747,-0.8905846039442649,-0.11437335624773393,-0.8956010336093851,-0.40557029904829145,-0.1081307106717939,-0.1215369684951542,0.4328012791027907,2.137864723396452,0.14121246094597506,0.1681412560590682,0.6724482598809157,-0.3528602670403288,-1.6846412449553942,-0.7432158534822959,-0.7567888335587968,0.5031565599489481,-0.06546973398172523,0.16957017299787655,0.054804187387348005,-0.21419297418737132,-0.357180073784642,0.15386203155128164,-0.40869928615933454,-0.4516687467257048,-0.5962776853743736,1.0998929766436472,-0.3905352090318867,0.3259896621790213,0.5375381895494737,-0.772692649476647,1.175334276470354,-0.18793757341641612,0.11100346047268776,-0.10359237832389513,1.211621934161633,-0.17548391416770553,0.85865446863248,-1.3937901709643659,0.4056453433865129,0.17246353070371784,-0.12031126473604685,-0.256161516200664,0.6292254493662603,0.4077854243432406,0.06260231031292826,0.6112250940572249,0.6892326117307236,0.03581220128413306,0.3239417636073194,-0.01298984241991752,2.0717533655937443,-0.38093491578320665,1.2334110365153528,-0.9362516558958462,0.027759401333944427,1.2121287381236732,-0.2867305377626933,9.0
