,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,100,0,3,0.005586530987901238,0.0050294137135218795,0.007770593971267287,0.0027315377183778733,0.0032443657743705923,0.008394821376482389,0.005182952527249805,0.004728668400356411,0.003476172613282363,0.009952509846918565,0.005886927851423788,0.007740868831317266,0.08307254462762215,0.0020591207593489095,0.002395538106588975,0.00678806298891976,0.0054315866130457725,0.006801858140013514,0.027037114711675816,0.0038585244827310547,0.006511523097969655,0.01351206858310068,0.0903940679399367,0.005045425417390276,0.059239063846912424,0.007880873384520927,0.0044796234036057455,0.1221883988815868,0.004658144751402783,0.008028041512719632,0.01322586240046613,0.022081618927375084,0.02409536752167572,0.0063411017940154,0.009521051357304277,0.0030195273718843342,0.003290837992645433,0.0035995317132448135,0.0024861889924887755,0.016003301260272492,0.012163620916695074,0.0067584279857144216,0.022360887925932986,0.0032696268634118714,0.04876954360394047,0.009106895770394571,0.012141159030320377,0.003342189212228752,0.00453068463884559,0.004597543716389898,0.0040266556131694576,0.003188597124049579,0.007354410028939973,0.08756118755379429,0.006296516971906669,0.004314750004624553,0.00475326574312879,0.0026200567946392467,0.007794458941505528,0.0004908516330901408,0.00606356103936154,0.00985497397722135,0.005132403489652958,0.022071557891399952,0.004386988957698732,0.016350136439972126,0.011775989744047869,0.004976970680781738,0.023235478321472998,0.00793927519273505,0.0
1,subgenre-current,novela romántica,other,70,100,0,3,0.004767975699857543,0.0016907598582000718,0.004102040838013025,0.0022778350175856428,0.006484784139418796,0.009608095200242616,0.004425189202497712,0.0065863024833769076,0.004443939196091639,0.010731023198992379,0.004624247875934568,0.009241212393294888,0.09333047496506844,0.002239437717870104,0.002466425110655403,0.0063553709360506215,0.006108310853772091,0.005882746482330444,0.03314009693684382,0.004440014301239284,0.00485501381410882,0.01074208117837467,0.09391591662664303,0.0019670079528767625,0.06767084136811839,0.0040981058100283746,0.00863893300980545,0.12745847782044015,0.006951045846052559,0.006364124488787716,0.012567661535076477,0.02144927768976132,0.026675075759287504,0.004307136578814993,0.015012098749373887,0.004623768509414836,0.0035850337858448545,0.005385425163020823,0.0044882034406503795,0.007891407026406684,0.006521346715033924,0.009183242421282295,0.019127515736362143,0.001102902485308948,0.037503428475642864,0.012187366806154634,0.016858192476644426,0.0025772505716018385,0.004314002494626159,0.002155076464070309,0.002791883840718959,0.0035440957907224594,0.00647982106635405,0.07869704026145938,0.007220943382023608,0.00328136416081512,0.00543384428187335,0.0014715973459738946,0.009179366494988057,0.0013964124003382858,0.005673348292481371,0.01820031096551136,0.0027792848863791124,0.010255165725991429,0.008120491277150253,0.007858232562362646,0.012328393151139238,0.005935417448028166,0.02925833873703052,0.006971404721707499,1.0
2,subgenre-current,novela romántica,other,70,100,0,3,0.006315795362037936,0.005546462141333385,0.005734778756386175,0.005593143249233729,0.002443286660138445,0.010719156377867595,0.007778785953267799,0.004360016038767677,0.0053090896566095865,0.009084597832477812,0.0032804460373243704,0.006945474662172076,0.09485799552337122,0.002192856813568857,0.0012335716103910588,0.008816092530693357,0.008356091554025861,0.006123967539540444,0.018976964717399108,0.0050632149417235706,0.0099666427329309,0.016345482357595212,0.07189593877901697,0.005455041741623111,0.05848969824144362,0.004511247776519098,0.012114168806836904,0.13068854136887334,0.005034105337676906,0.011215122396210257,0.010079232235273107,0.01933548744166761,0.012241247156922432,0.001835182936143873,0.006473072257907218,0.004882829879986063,0.004718046686034393,0.004293592636885375,0.004396832697445435,0.012607564276849871,0.0037869164312109033,0.005580303703971499,0.029938607497618806,0.0016177987452711778,0.04472365042538573,0.008870958584634636,0.017479065059668657,0.0030256740557964307,0.015445133569676275,0.0035139458155864227,0.004445037103810564,0.0026163035742242185,0.006316205588839217,0.0702998824029564,0.01207959308793175,0.003649818844401786,0.004229631017000825,0.0034982402655372546,0.009911815891987773,0.0020972386226354475,0.006883670468095065,0.01055520961871698,0.00774757495705721,0.016686802624143692,0.004627832458016126,0.020824878338325255,0.008701724693982496,0.006866384294255804,0.03222704135084214,0.006442195206247789,2.0
3,subgenre-current,novela romántica,other,70,100,0,3,0.0038393502729968188,0.0069656773526638955,0.0067179798633776365,0.0016834230596046492,0.00615667995212214,0.012108681558165356,0.005320578508579818,0.004196428251940421,0.004524163795674965,0.009076568565931687,0.009802552973282471,0.008915996787241563,0.09683978938972417,0.002125540618817896,0.0038518839238382853,0.006173214015237287,0.008997605173067835,0.007955098438878011,0.01068311148455848,0.0026264412893582034,0.005954934400849387,0.013189518308103445,0.0817809089662149,0.005610355162770537,0.0595846897575212,0.006812251500895946,0.006360190508997115,0.1235896326397197,0.003360367298892772,0.009074382066536914,0.015830573224606168,0.014429823733170363,0.017262934300912313,0.010828754459099898,0.01201385082531959,0.004721082654992633,0.0055199196794801075,0.004421524827793358,0.0031045994018144827,0.011021979967802088,0.010349795253172431,0.007295080159842569,0.02034389415615535,0.0014314406464086685,0.05369112097027949,0.008307217743357841,0.02427343645020496,0.0031285394258016483,0.004633611912593005,0.001996875063652162,0.005838685691487957,0.002420285005646011,0.007091010558611038,0.07236343760083509,0.005925552464014911,0.002269526191459231,0.0017462596897230632,0.0034385805941284145,0.008764563300316388,0.0016292022326025485,0.003717699604339489,0.010797977081227678,0.009718315225780271,0.014857534602996991,0.0076318894516142904,0.015703791944698453,0.013998964871291462,0.006166838224089764,0.032054214724206394,0.005381620198907774,3.0
4,subgenre-current,novela romántica,other,70,100,0,3,0.0037240501916271,0.0020620676771415983,0.00518625445863336,0.0017569870367964324,0.005542242649146436,0.010627250447553329,0.00717961014776357,0.00486772884158051,0.004084735242886779,0.011699959591587405,0.00815355340764953,0.0034164251230788213,0.11120357446753393,0.0011428376298581574,0.003908043441728442,0.0076174232889944455,0.008344545401251966,0.005752466859879559,0.013362779221524816,0.003003790707671868,0.004493490584746551,0.009252993052853693,0.0771259390071744,0.0047335126895360615,0.06891434663026902,0.007845996030513662,0.00951697345646225,0.11269545921556982,0.004830537273121729,0.007643654940613253,0.01883086917888061,0.018814224802197296,0.017998543193226187,0.0036672246494176158,0.006672695300334394,0.006023552256216985,0.0039104416645019255,0.003954757785084679,0.003336823665376185,0.01260268362623702,0.00824899602787858,0.0058890881832519846,0.01854234427798871,0.0028066454410366442,0.049968921085866286,0.009664633172611948,0.0220261669554714,0.0025716136146361327,0.006712084929103092,0.003701973153848481,0.0032303821389818217,0.0028915785068578314,0.008403709399060506,0.0775216491720046,0.0071836329200999655,0.00537095583624351,0.00429754959902545,0.003928660079925882,0.005216107105791672,0.003352876562780548,0.006030053404100026,0.022571464571799874,0.012079193791632284,0.00828809354672571,0.009441585400630842,0.014894364551345747,0.010817818431672456,0.009427175221822782,0.02580261578935589,0.003617022292227931,4.0
5,subgenre-current,novela romántica,other,70,100,0,3,0.0029856038577015824,0.0049460941523337175,0.005229173802605173,0.001255192180723872,0.005040585355725028,0.006551332122042856,0.002985893874355509,0.007158350474930087,0.0019308914178557065,0.005088472109363181,0.006140400256625189,0.006083807229056755,0.10728856557291112,0.002216624996481869,0.0047060907050908846,0.010079124497987495,0.011290863160039485,0.006852122742145582,0.012731017260489636,0.004052524347277876,0.004904800124536704,0.013676888028671001,0.07415946142078339,0.004808770582613188,0.06120566388430997,0.008688616516176641,0.008486457138924526,0.1192619066873368,0.0033698669403454005,0.0056533473142875035,0.018191489814162937,0.02492313327834281,0.020549578926601475,0.003995590145060377,0.007354890870961974,0.0020054427565381443,0.0054210953839676545,0.0024159902794845057,0.0043312090316042435,0.014525130034906176,0.008066384004166977,0.007795066117355463,0.023705349041505685,0.0025950912726216487,0.05390575586628765,0.010423475554464559,0.03362214130415589,0.004929655442293656,0.00864516189554322,0.00162067595961806,0.002963837149277007,0.002505812763200221,0.0058663704121662795,0.06897677384765012,0.008463608316251014,0.002119146409042049,0.002768532048604673,0.004841482935353632,0.0040052018261370346,0.0015399695158374446,0.009323397895076684,0.01817826838262776,0.007033411660925272,0.01219830960907338,0.009019304433740551,0.013198140051870259,0.006383399498824861,0.005517799279285849,0.03184196252001578,0.005404455711669373,5.0
6,subgenre-current,novela romántica,other,70,100,0,3,0.003104299378535549,0.0036850157647876783,0.0021234488299672247,0.00015680286728412158,0.004441326267128645,0.003989795751881065,0.004969487646801582,0.006404447456792913,0.003113499633087264,0.011307767457991044,0.0038185049689059493,0.0035981979947192545,0.08976287677528466,0.0017673927399130367,0.0031858967558053898,0.008243602277814269,0.008978882789097633,0.00931277533670854,0.019210560512995908,0.003060919036925651,0.0067728431798260965,0.012124773942907532,0.0880045330690668,0.005109980755140596,0.06044088264390252,0.0077547062897805425,0.01063431310821866,0.13226008932286965,0.0046770270222535005,0.007778871610882004,0.014308008830370537,0.016279787511783626,0.01780917209174001,0.0050073600066624395,0.005111700860912429,0.0032702469100414433,0.0052960519538279936,0.0056672366306894295,0.0041014581103760795,0.00683918281695264,0.009478175899118554,0.010527352668997134,0.02128382036173222,0.000997903747538127,0.04891302957989015,0.011525552848924252,0.016817925906519385,0.002092377389088444,0.0067906456334406295,0.0034958627446632067,0.003601762594003663,0.0017574543431326615,0.005520326415107886,0.08279435955553148,0.009022939015915572,0.002038328447700701,0.0018527138240488977,0.0021622527262908442,0.010256052102840056,0.0021952588489678785,0.009445389755143023,0.019682405338423917,0.009075797334079531,0.01604940989086264,0.011191460998146413,0.016902768019764258,0.008888372248310131,0.005235999001274711,0.030019263639185206,0.006901312210726671,6.0
7,subgenre-current,novela romántica,other,70,100,0,3,0.0037459901714307045,0.006198807322664667,0.007578585987761106,0.0017337593846152724,0.005131081749931676,0.005937187477251625,0.006988605355741007,0.006519895447781467,0.003722025952120104,0.010961009758585766,0.004763510012036031,0.005760837627049111,0.09679653378359693,0.0027787852767459536,0.0019774959706419324,0.009804578771722252,0.004993650594492203,0.006079224999254314,0.0211928090821262,0.00783527440812792,0.004767475131795922,0.01608994279225608,0.101233711423723,0.002404327950605561,0.05699451403591641,0.004786991783366331,0.01012089884140184,0.12065854568042896,0.0048569511506969,0.01228964866474336,0.011454188105229605,0.01731724891498019,0.020453906330426642,0.0053710793819045045,0.004274348911650496,0.004321155374420679,0.0031445416912312145,0.0026121968861733853,0.003637371295367963,0.002533357950170396,0.010879219539433905,0.0064189202830995705,0.022344933471117358,0.0016249236697143154,0.047229060075617814,0.01592166792478877,0.03144384611553136,0.0021119449596966127,0.007721532157518263,0.0028722667766091013,0.0054625401615064715,0.0014467572854240875,0.008176538830002071,0.07010014186321811,0.007106206570063331,0.0043389197414234314,0.002646945140638416,0.0034723144326063264,0.005139951914230376,4.817931982136742e-05,0.0070867359709030405,0.018226436268102532,0.009082874269100516,0.010478957853182069,0.00677463100514201,0.014995102257359788,0.013902117891937876,0.007167090063336686,0.021273197304678748,0.004683995454030223,7.0
8,subgenre-current,novela romántica,other,70,100,0,3,0.003506438308951506,0.0061149548494474635,0.005359059150563232,0.0019441100987688132,0.008190893135654577,0.0071781361435712294,0.0024981624632810628,0.004961732013844881,0.002971041180816801,0.00660042084679124,0.004319838324550128,0.004639896975992207,0.1093488569974699,0.004145263094578857,0.002385930698376993,0.0033246421268561016,0.005768926008217652,0.014203102411358309,0.01504635984013828,0.003360324223291727,0.0039429686307618644,0.010486264836747744,0.08895673064336232,0.003738529374554765,0.06775986229898809,0.0073955228045440545,0.009774807198218213,0.09826535210827997,0.004416265398322787,0.002648247306382331,0.009895336778579029,0.029094062416584063,0.013883616272681532,0.003295566412835287,0.006820396428509892,0.003516797069421532,0.0030695749852034104,0.0022433772961861485,0.004794966224281217,0.0067167988336646325,0.008120127192386254,0.008175239582624866,0.01609276882566461,0.0007034140788855492,0.047883074396482116,0.0159514481733422,0.017738694946948103,0.0028145457542794483,0.006626352020295622,0.005015855254676894,0.006327490083378985,0.00300043446101438,0.007876656079279202,0.09328096616806954,0.0045753964218036855,0.0026218558066441354,0.0037924496910239154,0.005253581040381216,0.002771304259048433,0.0008458727215183952,0.008731509988820758,0.031647884551685906,0.008898106157972855,0.010681191224269108,0.00580149991827446,0.013502605453459134,0.012470728919204624,0.008133023625571044,0.036770587037347625,0.007312203955017135,8.0
9,subgenre-current,novela romántica,other,70,100,0,3,0.0018559171447613012,0.007379952411259889,0.0035448927579477384,0.00042532944396427545,0.005743635932196346,0.006072027316737006,0.0045846925502022965,0.006354501020554409,0.00486533707920799,0.009266319045996604,0.005025619340400917,0.004521492138195078,0.08449100276409341,0.0033417833907222077,0.0022640295319761783,0.007324953332331713,0.006923684954358671,0.008883465157590208,0.019336967345930708,0.004685480946971755,0.0050376496294478115,0.010698220249912491,0.07818129788524067,0.004944135872916295,0.05773756909522134,0.005096403799000484,0.013647479871638179,0.11636807855396092,0.0057820136729450815,0.007641166402970797,0.015761152746299,0.0232830487311057,0.02369312216290674,0.004296636945560759,0.009192816551988295,0.006045116572785727,0.005070128591164754,0.00216264089976148,0.002822044846244146,0.011560965532923177,0.00768325365088913,0.012022913231813644,0.01605432667519946,0.0035952980974448875,0.06245041965474154,0.013378983732523095,0.01886050171872041,0.0016166642651207655,0.0065508825811198155,0.004726467784213243,0.006546884181662868,0.0047933405622405155,0.008177433929649043,0.09274720015935503,0.009601289485948213,0.003270546487196301,0.0019004022443655528,0.0041302289929504715,0.003904153945080043,0.0018191890958583906,0.006365132329130599,0.018307751869957017,0.00819101051411533,0.012429327942443164,0.005144132317424995,0.011132827163161043,0.005621286098555806,0.005468446571654501,0.03172966386546115,0.005867268632611512,9.0
