,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,100,0,0,-0.6740374814838739,0.6846406175694089,0.18243333059191308,1.628968769743088,-0.3633547568619592,-0.15843398329289424,-0.3981347202239589,0.34921856548013397,0.13362751929976965,-0.016525170106040595,-0.2782053032158975,-0.22330006184094112,-0.10128185857233896,0.008419393370131971,-0.62634658422436,1.902354377487268,0.2517294252336476,-1.0514412864810256,-0.007217957247300637,0.3937753990033632,0.493332108746988,0.3387138833064946,-0.2500565508714291,-0.015415858800044431,-0.4413143067936676,-0.3838220910011148,-0.4896294394595525,-0.03126310601669169,0.8981532552790881,-0.1854264123441395,0.7180563234411906,-0.7898047911044467,-0.4134343547210033,0.7480464157570096,-1.2017568799931306,0.3863389731696705,0.6619430843678239,0.2507371579500001,-0.1060376286234581,1.8376347989253408,1.7795379119555648,-0.7361888792159169,0.4332014967519373,-0.8670252558097474,0.9052781382426716,0.7860138414241737,-0.43165299479212893,-0.39118993030037735,0.09665360859555268,-2.0072798788084496,-0.2212775766924089,0.10905873808402906,-0.27276777721598744,-0.06008148307778171,-0.1429466454646862,0.2238778177091296,1.25979375889858,-0.33792051982683685,1.310091225491411,-0.4128305772135671,0.32733915063384056,-0.2262086159583862,-0.3892435378213702,-0.6321472288671856,0.31566792906725183,-0.11161414516436076,-0.2798607464202174,-0.3317226363908425,-0.6285641956680714,-0.2103473358889953,0.0
1,subgenre-current,novela romántica,other,70,100,0,0,-0.6353838269227483,0.660576531858563,0.2776990897034247,1.4706501134901662,-0.27087076199488763,-0.14126889246011265,-0.4030437065114105,0.2657766541815109,0.06301051424643711,-0.014108906457925369,-0.4650041009427763,-0.6882679032501011,0.001779373364925989,0.20815760783428028,-0.4784785123520474,2.0834460339569034,0.2667629755968997,-0.7422822284137186,0.0018633528537763035,0.3196564936022875,0.5734859900401766,0.4544404703315094,-0.1824570553098803,-0.015455075054316243,0.005968575890531097,-0.04295930337953991,-0.4830467541640495,-0.7397830988246733,0.8325269688626981,-0.3501305963415566,0.7512121641217507,-0.773425105232152,-0.40424969450711706,0.939226588338275,-1.0603305064243995,0.3501851400049706,0.028402241610032262,0.290319661034207,-0.5759844210811234,1.7365810530844161,1.6610121957958208,-0.7262985376797402,0.4099367853903101,-0.8476010412218864,1.069040835005665,0.8639449819614828,-0.34624629166432264,-0.2903515729093835,0.2112443138293841,-1.9214004277446604,-0.27258638495302745,0.17156569038746136,-0.15510629002567594,-0.056946342619095015,0.3568604948773795,0.18698897078117505,0.16915885986513887,-0.5133052539011798,1.5777600646478724,-0.1659727971824607,0.4048630034277755,-0.3479071220020617,-0.4443553096156901,-0.5836863568212991,0.3849893113624309,-0.14085020093370074,-0.20547928566330576,0.0938283963965822,-0.4568986893780977,0.0006916277051392943,1.0
2,subgenre-current,novela romántica,other,70,100,0,0,-0.7086359269425447,0.5610292647602501,0.19695303059748093,1.7353988104846738,-0.35944047488169245,-0.3103690631014104,-0.5161401565253114,0.2356071279826708,-0.2415153627054565,-0.00945858798268913,-0.39967747937640935,-0.3650470078661105,-0.019118550812867733,-0.08633509574862779,-0.4290083293051217,2.0098867346940845,0.269177432615492,-0.7927686114765978,-0.05755110834429796,0.52453272641218,0.6158063535877081,0.6595758586198226,-0.1903409430268992,-0.011573569930940313,0.032436248735208575,-0.2779542895042505,-0.4325057905700827,-0.5026757175614608,0.8602427205972343,-0.3537196255665925,0.5311113479793075,-0.5838160046985927,-0.3615422377591331,0.9822255658551678,-0.5709798285606793,0.6486460817210258,0.5633218596155031,0.2877250198245453,-0.5634838186203052,1.7918331651967443,2.173801966710509,-0.7156920721855649,0.4156187981932308,-0.8799894501122538,0.8362728761908481,0.7003197579247032,-0.40624549731229065,-0.4687609097629905,0.07695192656015709,-1.6763424880678628,-0.12314489519482448,0.2552321802098809,-0.18133394641793427,-0.06625672491257467,-0.2741162224122097,0.27300915352409344,-0.18187132746993454,-0.4525801429524744,1.2649630326414896,-0.4330257799035245,0.3910349242393377,-0.05291395031606533,-0.4593190452762507,-0.8171001655353827,0.2450288627353261,-0.1422610961791991,-0.020923996358226397,0.059387642004316364,-0.4254379860891787,-0.2434474667491576,2.0
3,subgenre-current,novela romántica,other,70,100,0,0,-0.7079987765774238,0.73493468203861,0.2777254890125133,1.1299236144545588,-0.2807418488269773,-0.2777493907403571,-0.5856795865664299,0.19356624042633452,-0.20543976298097694,-0.030312705943942718,-0.4806818689061881,-0.6027021477861877,-0.1011763916804803,0.06104041724512739,-0.4318314018791455,2.2187681204612044,0.2926820074152879,-0.7623362760461341,-0.0032109485253549426,0.13331239355324245,0.6376122156676829,0.5128832191515703,-0.22535272082522764,0.07787013876836843,-0.10339390257409432,-0.2772959299022979,-0.3902830585643483,-0.6294655081554754,0.9348560268994246,-0.0972905634002975,1.0751527513417842,-0.707669508941028,-0.32456468048161186,0.16496206530402213,-0.8284410318990858,0.3502551901058593,0.7413746713159213,-0.14510334931885888,-0.4128525932138303,1.7789704631486578,1.7376520084725753,-0.7404677231605791,0.4050821955085075,-0.7855992799811343,1.1106699993916307,0.7274130427861263,-0.4219141179465042,-0.3877538002733061,0.1670310837989861,-1.7218711808065614,-0.060616695360020026,0.08641216698195113,-0.1264390097206832,-0.031310592179336384,0.3414759675373974,0.22469652212691849,0.17057427136171685,-0.6610879658868641,1.4136219676858248,-0.2907100114225566,0.26360894719231537,0.0016153580152627467,-0.4135988502796333,-0.6258934429937575,0.4481920351118205,-0.1827916727376407,-0.0948879597763313,0.2805211245320157,-0.427566846236327,-0.3490543572969999,3.0
4,subgenre-current,novela romántica,other,70,100,0,0,-0.5770015607136612,-0.018014080089192763,0.2349501104971738,1.391065478791636,-0.3463940263857307,-0.3046689726725394,-0.6664241061998921,0.3348499813237676,0.03747484375814725,-0.0014871436371467158,-0.5377877587078974,-0.4289837202465038,-0.09861462214583867,0.15083005896461044,-0.5020529972884077,2.1472314295911907,0.3801705765644926,-0.7513832253477253,-0.033116574252160115,0.2854386027747292,0.615278339962698,0.43704820232221264,-0.15504677387645854,0.01475334416785446,-0.29555606892476904,-0.21646262459093435,-0.4658300339291705,-0.6406931708506914,0.7682926473996055,-0.05467956635439347,0.7183444425184362,0.05783273897058305,-0.4084145571143964,0.8329882533467796,-1.0092372673787042,0.3504770282621472,0.7884585463981467,0.2941402473526138,-0.5646929616706661,1.7271257179519768,1.552340080323461,-0.7389799648181467,0.3742008293987125,-0.7895985895823078,0.9204596621270104,0.8411433173513174,-0.3993602119779445,-0.4997190339447579,0.005624187869043178,-1.6210096361021145,-0.4907070062958124,0.14311307111259974,0.03843199828996472,-0.056976024060835836,-0.17573084539876488,0.29959735418761035,-0.3350809523280925,-0.24305449498187895,1.6081187496144147,-0.357731257410546,0.8761856992742271,0.05877872381321825,-0.4065846910343745,-0.6859627777444761,0.4478700525782992,-0.19142510071060329,-0.2472787517336627,0.16929927255699612,-0.2859754243839768,-0.2255327959071504,4.0
5,subgenre-current,novela romántica,other,70,100,0,0,-0.4098613475298566,0.7413142353226266,0.2777253077782441,1.3735360702199548,-0.05461208599016449,-0.21592248882865456,-0.6967936208243225,0.2685046551107028,-0.0013663197242627099,-0.013470667514527726,-0.501137117010497,-0.5977862918708796,-0.09506380358424144,0.02002442181854316,-0.4333981191303744,1.99888676975294,0.2785081541233337,-1.0558210709620983,-0.09762718216853407,-0.2363889935368245,0.5879397521072413,0.4216360304777814,-0.10645060810973893,-0.015415241705050002,-0.3674816551880049,-0.17115015407014705,-0.17965049618964155,-0.7356645671732474,0.5611045916320934,-0.5641818928105612,0.8561170156632242,-0.885077227765319,-0.5365244048143792,0.8127492154042655,-0.8409228672337696,-0.07523242334538913,0.6869036334276633,0.3799195934714013,-0.4509069034965895,1.7411382696015412,1.7126272789293369,-0.7322116003263432,0.4168975953015229,-0.7859861926710935,1.0014507448509034,0.5305404043301221,-0.0988747221035095,-0.14423328756026882,0.1777664247219338,-1.4442169760027397,0.024932148637936632,0.1720023656638169,-0.13362588170200854,-0.02516352030987059,-0.1455296623623915,0.14916359792672532,0.5463767181389505,-0.4888502038577981,1.7042158762381867,-0.4024010271887676,0.028737973924964244,0.2712240323433772,-0.4522449646945875,-0.6081026734511834,0.4365832618851749,-0.34155654777235345,0.20232114130105194,0.07291738277920218,-0.3245227778016591,-0.3313256740603851,5.0
6,subgenre-current,novela romántica,other,70,100,0,0,-0.5328617702759038,0.8067021152446826,5.390234656902957e-05,1.518642413246319,-0.36287733610743855,-0.23975923937195845,-0.621967706478447,0.2835997260175158,0.2144404662581797,-0.013397793771468708,-0.387776199279161,-0.3622374845205473,0.03834975744166162,-0.01740194577766174,-0.5536668268747806,1.6962058460274254,0.3053136435014156,-1.0219504515149374,-0.08580561815694776,0.112839941072072,0.6798347028894747,0.5545867385341188,0.04692329444281612,0.14341982078986135,-0.3142504740223601,-0.35919326314116823,-0.3092258860010768,-0.7531464592785362,1.0200371017342995,-0.07050784610766975,0.8653959699793663,-0.765913642814371,-0.4320884930424882,0.7767614683447773,-1.02728599578366,0.14553085509491018,0.6813648379362026,0.30720747970527196,-0.6368629503723211,1.2819983246740527,1.6059365869003457,-0.10563390288300288,0.3878038115545976,-0.8442970553107778,1.0784734564838865,0.6267893677607452,-0.4655265365254216,-0.4139457974732082,0.16330792794505375,-1.9488408433198072,-0.20526263071918072,0.004091682614497032,-0.19344913568914274,-0.03324615434038434,-0.17384108437238474,0.24644426261439506,0.18161035356870925,-0.4105375161405162,1.425968952315214,-0.2917648957303889,0.3235085768831318,-0.23933303247136076,-0.4711456808180799,-0.7580823810212148,0.4065994507081835,-0.1554956838595351,-0.2042034822848108,0.2906486206191183,-0.15242742026950049,-0.28476351473675793,6.0
7,subgenre-current,novela romántica,other,70,100,0,0,-0.7052640801382823,0.6919541461987472,0.20634252517730672,1.4084716981837997,-0.34547490231543704,-0.3791685385686264,-0.6789100450105114,0.24246210811615015,-0.30863557324382024,-0.017133654032877768,-0.5106255883611046,-0.1931241707877889,-0.01832628139366984,0.07812853416511009,-0.523443288748756,2.1768763295230578,0.24895698982224745,-0.7355445419574971,-0.056780405497007386,0.2606697524664936,0.6788945335029497,0.2914276366243277,-0.2338156663581699,0.06286930939115798,-0.1853614831104196,-0.17008402932507766,-0.3554680291577635,-0.7175607335483514,0.7857444917123375,-0.030427996333857163,0.6714351650809532,-0.8370583124232053,-0.373078439487909,0.8653498847649336,-0.9354981748912728,0.3503267562800064,0.6945479748427349,0.28877164283858725,-0.4186681361467705,1.488426787788464,1.7272307161979987,-0.5444330542459703,0.402575163969488,-0.7143144793150585,0.9455309114576468,0.9938045177371524,-0.4402602973856412,-0.4735685527872257,0.1326301741695349,-1.7545398072504776,-0.028980626357026668,0.22257184762344612,-0.1862770105639257,-0.04599011911114035,-0.5794744846442607,0.3113790328526317,0.10306713650713074,-0.5367903833621914,1.7089461138169246,-0.35991476799828515,0.2092310373027936,-0.040090493293626295,-0.3374259981546552,-0.6720519007061851,0.3874219950755332,-0.17323321934001185,0.16748991633131788,0.11854384320557484,-0.3488405332767335,-0.29124317276411604,7.0
8,subgenre-current,novela romántica,other,70,100,0,0,-1.3339648363292156,0.7579330739501873,0.2777220996529225,1.080602513673131,-0.2335860779813446,-0.22620196123166844,-0.5710576569403859,0.1797373219316472,0.10404795706745153,-0.019686468084986683,-0.5516310519970338,-0.2886198587179485,0.039255036018447965,0.276202238995821,-0.7363220765530649,1.7311239737481523,0.3182226285357148,-0.9998650536259408,-0.09756208939980868,0.1592357385698096,0.7096397592065563,0.07397294518271569,-0.1786776882440279,0.2197322264180048,-0.3586643787918994,-0.2011339733885879,-0.5892365348730163,-0.726216957963377,0.9596001772242811,-0.27402492631613795,0.7409132339890767,-0.9082683948218256,-0.14512009045408875,0.7145024758436656,-1.2299438092891697,0.37186426622559615,0.7448586738667222,0.2637623976707789,-0.6479394504003368,1.8422192354301148,1.4026820142775018,-0.7750013254262647,0.001231074780423968,-0.8027900399960402,1.0584816415866467,0.6629174096488645,-0.275857502791662,0.48634722813402603,0.1585039831407728,-1.025221140644991,-0.2334012751357381,0.1540631431485663,0.08806823029608384,-0.03512083549078966,-0.108984399849423,0.3420910950591625,-0.2124545005722364,-0.6466278227051969,1.681528063901215,-0.23455772671895794,0.3331675892819012,-0.2467548128388246,-0.12557309386426688,-0.7105588516672159,0.11156275975748696,-0.21764587114029355,-0.2439633711724461,0.11249764307876,-0.6140209769659377,-0.24582396346638266,8.0
9,subgenre-current,novela romántica,other,70,100,0,0,-0.6215521129844255,0.7893399457417177,0.2777307391238854,1.5558439203063907,-0.3394071286830932,-0.2711607297718095,-0.6009822206402669,0.20310014224902656,-0.1649297018332308,0.005110789043593664,-0.5665533333606246,-0.5370386204696509,-0.006072232181356197,0.2012806341889904,-0.5822953481320418,1.9727998108895544,0.20247217297138226,-0.8755145220988872,-0.01869329706519317,0.2712968822932033,0.5762427651481236,0.4951004611273989,-0.1198810777223998,0.044856707853040814,-0.09192816756488427,-0.3179991459431372,-0.4310173961989399,-0.695001989088014,1.0831409302755917,-0.10353932589245377,0.7819425201116915,-0.7480748004984555,-0.3769948661796511,0.856537080612537,-0.9807164458717558,0.3504644105221781,0.7322495139414784,0.19538721528155534,-0.5727673480802823,1.707898804423854,1.433011274596787,-0.7372846380809953,0.42669646715624654,-0.8346743499193302,0.9929862761954319,0.7790658232193589,-0.4058813211275628,-0.37663340091706987,0.11269203765435548,-1.81321317838954,-0.006993379216211821,0.07999049594117982,0.2250214290130927,-0.05883999123230264,-0.1586330297366379,0.32262904036691364,0.2657260255191057,-0.43801641175385053,1.4948712650402938,-0.3409462115561744,-0.036548097972706896,0.04574745802126329,-0.4539172243324209,-0.7157877210226884,0.42645045268211296,-0.09835223654075699,-0.4031011791381343,0.20993984822574602,-0.4172227571164943,-0.08458944637509835,9.0
