,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.08663749694824219,0.010656356811523438,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
1,1,0.08640575408935547,0.010118484497070312,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
2,2,0.08759021759033203,0.010791301727294922,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
3,3,0.09066939353942871,0.010951519012451172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
4,4,0.08941102027893066,0.010931015014648438,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
5,5,0.08969783782958984,0.010862588882446289,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
6,6,0.08636832237243652,0.010234594345092773,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
7,7,0.0898432731628418,0.011002779006958008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
8,8,0.08433747291564941,0.010436534881591797,0.7058823529411765,0.7368421052631577,0.7,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
9,9,0.08905267715454102,0.010657072067260742,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,0
10,0,0.09069442749023438,0.010828018188476562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
11,1,0.08781623840332031,0.010581731796264648,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
12,2,0.0921013355255127,0.011199474334716797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
13,3,0.08994913101196289,0.011151790618896484,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
14,4,0.09049630165100098,0.010803699493408203,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
15,5,0.08623862266540527,0.010422945022583008,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
16,6,0.08752751350402832,0.010720491409301758,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
17,7,0.0881195068359375,0.011637449264526367,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
18,8,0.08434629440307617,0.009933948516845703,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
19,9,0.08736014366149902,0.010828971862792969,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,1
20,0,0.0886993408203125,0.011013507843017578,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
21,1,0.08810305595397949,0.010639190673828125,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
22,2,0.09079313278198242,0.010834693908691406,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
23,3,0.08969283103942871,0.010670185089111328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
24,4,0.09029650688171387,0.010892152786254883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
25,5,0.08868217468261719,0.010584354400634766,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
26,6,0.08967804908752441,0.011040210723876953,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
27,7,0.09013628959655762,0.010727643966674805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
28,8,0.08331942558288574,0.00990438461303711,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
29,9,0.08780694007873535,0.010468244552612305,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,2
30,0,0.08996033668518066,0.010904073715209961,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
31,1,0.08880233764648438,0.010909080505371094,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
32,2,0.09300875663757324,0.011163473129272461,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
33,3,0.0894618034362793,0.010824441909790039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
34,4,0.09097552299499512,0.010953903198242188,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
35,5,0.08732485771179199,0.010519742965698242,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
36,6,0.08872413635253906,0.010773658752441406,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
37,7,0.0881798267364502,0.010645866394042969,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
38,8,0.08670401573181152,0.01058197021484375,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
39,9,0.09038972854614258,0.011133670806884766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,3
40,0,0.08832406997680664,0.010496377944946289,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
41,1,0.08835816383361816,0.010632038116455078,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
42,2,0.09215283393859863,0.01088261604309082,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
43,3,0.09067106246948242,0.010803461074829102,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
44,4,0.09349942207336426,0.011108160018920898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
45,5,0.08765673637390137,0.010440349578857422,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
46,6,0.08905649185180664,0.010696649551391602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
47,7,0.09002065658569336,0.01068568229675293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
48,8,0.08576297760009766,0.010084867477416992,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
49,9,0.08935427665710449,0.010924100875854492,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,4
50,0,0.08827853202819824,0.010466575622558594,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
51,1,0.08860635757446289,0.01056671142578125,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
52,2,0.09084343910217285,0.010970592498779297,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
53,3,0.09295392036437988,0.011081457138061523,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
54,4,0.08964824676513672,0.010911703109741211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
55,5,0.08772897720336914,0.010431528091430664,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
56,6,0.08937859535217285,0.010782241821289062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
57,7,0.09239816665649414,0.010808706283569336,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
58,8,0.08658790588378906,0.010611534118652344,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
59,9,0.08782577514648438,0.010624408721923828,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,5
60,0,0.08764314651489258,0.010384082794189453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
61,1,0.08956670761108398,0.010580062866210938,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
62,2,0.09155964851379395,0.010633707046508789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
63,3,0.08861923217773438,0.010627031326293945,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
64,4,0.08989453315734863,0.010915040969848633,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
65,5,0.09020447731018066,0.010718345642089844,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
66,6,0.08711099624633789,0.010448932647705078,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
67,7,0.08911514282226562,0.010708808898925781,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
68,8,0.08373045921325684,0.010076761245727539,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
69,9,0.08839106559753418,0.013929128646850586,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,6
70,0,0.09200739860534668,0.010987281799316406,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
71,1,0.09127449989318848,0.010948896408081055,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
72,2,0.09482264518737793,0.011547565460205078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
73,3,0.0905764102935791,0.010876655578613281,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
74,4,0.09312891960144043,0.011327505111694336,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
75,5,0.09070849418640137,0.011127471923828125,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
76,6,0.09015560150146484,0.010964155197143555,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
77,7,0.09172272682189941,0.011286258697509766,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
78,8,0.09105706214904785,0.010831117630004883,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
79,9,0.09059381484985352,0.01121377944946289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,7
80,0,0.08908581733703613,0.01081705093383789,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
81,1,0.08832502365112305,0.010794639587402344,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
82,2,0.08904600143432617,0.010706424713134766,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
83,3,0.09071803092956543,0.010665178298950195,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
84,4,0.09148192405700684,0.011136054992675781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
85,5,0.08934926986694336,0.010609626770019531,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
86,6,0.09063076972961426,0.010712146759033203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
87,7,0.0906982421875,0.01120138168334961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
88,8,0.08478927612304688,0.010209798812866211,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
89,9,0.09020543098449707,0.01140141487121582,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,8
90,0,0.0897989273071289,0.011112451553344727,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_word,zscore,9
