,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0015857219696044922,0.005027055740356445,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
1,1,0.001617431640625,0.004859447479248047,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
2,2,0.001619577407836914,0.004941463470458984,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
3,3,0.0016710758209228516,0.004957675933837891,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
4,4,0.0016393661499023438,0.004917621612548828,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
5,5,0.0016951560974121094,0.004954338073730469,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
6,6,0.0016336441040039062,0.004892587661743164,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
7,7,0.0017666816711425781,0.00558161735534668,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
8,8,0.0027472972869873047,0.008938312530517578,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
9,9,0.002252817153930664,0.0066432952880859375,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,0
10,0,0.0016243457794189453,0.005074262619018555,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
11,1,0.0016446113586425781,0.004953622817993164,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
12,2,0.001619577407836914,0.004947185516357422,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
13,3,0.0016224384307861328,0.005309581756591797,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
14,4,0.0016150474548339844,0.004999637603759766,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
15,5,0.0016448497772216797,0.005014181137084961,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
16,6,0.001617431640625,0.004904747009277344,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
17,7,0.0016112327575683594,0.004920005798339844,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
18,8,0.001623392105102539,0.004950046539306641,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
19,9,0.0016515254974365234,0.004949092864990234,0.7058823529411765,0.7368421052631577,0.7,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,1
20,0,0.0015799999237060547,0.004988193511962891,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,2
21,1,0.0016415119171142578,0.004980564117431641,0.5882352941176471,0.6666666666666666,0.5833333333333334,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,2
22,2,0.0016171932220458984,0.004946231842041016,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,200,2gram_words,zscore,2
