,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,250,0,4,-0.05264013555352978,-0.1130893960917066,0.0660557908228258,-0.4572161242672846,1.5099667155231506,-0.445850279522456,-0.6621044400260799,-0.7280294888801612,-0.1929142177312084,0.1829420999100565,-0.614257395888445,1.4805425477653291,-0.4169057233490727,2.007226448897058,0.4793853493456772,-0.664427749152974,-0.5105958352462802,-0.7347114188084839,1.2387133970144075,0.9217945864674516,1.7123940381467746,-0.5503690656484955,-0.8212337473493042,0.14355310716225692,-0.11210385788295188,-0.6191999486063573,1.56211786652229,-0.4008088606932795,0.01488056109884683,0.4983745712078349,-0.0969094506358567,-0.4174885174777435,0.11598104607457364,0.575941945223277,-0.5031092153915069,-0.03401002203376958,-1.8415301915474185,-0.3024687747716849,-1.1893946193526703,-0.92350371638837,-0.05491213397027007,0.1516110256270074,0.24719464708929936,1.0610785308227346,0.4238467587476966,-0.03154910518771499,-0.4532395680956786,0.8721556722755126,1.0355096018263241,0.07928552587986461,0.0
1,subgenre-current,novela romántica,other,50,250,0,4,0.13940845648217068,-0.13851838324341836,-0.0036278035614626157,-0.5298901293188533,1.553529756335819,-0.06649131272929247,-0.7515288865858928,-0.7701616596321618,0.1877880021655106,0.3671988154408912,-0.773024015202002,1.5174829896816109,-0.3009334645482332,2.1181430769949907,0.5913627056936652,-0.1821120048712227,-0.4819294835834682,-0.6574551544615804,0.02898313913210778,0.5225973511690856,1.7405981419821464,-0.1459440963432514,-0.9040380051266018,0.20219953752004255,-0.11128605856541304,-0.4185389491846737,1.5544080858683236,-0.333413522071525,0.03158895833476668,0.6316189036009817,-0.018934518041102168,-0.4017126168254605,0.2407285781218187,0.5818410881164618,-0.3452484507893295,0.0064647139883988285,-2.2778259615341327,-0.2497412012472656,-1.3653132864563124,-0.6719454762338024,-0.4379556194171135,0.2546318820689563,0.5191079185703084,1.1519642417612892,0.30929356633123073,-0.03862987181850713,-0.16407755217601044,0.8297019393107771,0.9515243475309852,0.352500294586762,1.0
2,subgenre-current,novela romántica,other,50,250,0,4,-0.23165858910418705,-0.3371739925414681,-0.003291982026464557,-0.5508734116440451,1.3947227084283245,-0.4988623291673045,-0.8689800859788209,-0.7631167242105448,-0.16919123784673062,0.12114039926852692,-0.7244070893916426,1.447378166603295,-0.5040365008091842,2.292898193583875,0.9187930711332524,-0.4121572288825408,-0.5103153704340259,-0.8472455854890588,1.1829644060982407,0.6235384475956834,1.9162945368058155,-0.2307929531519277,-0.8166120858302716,0.2922065653207043,-0.11141832817142998,-0.5080751498824311,1.4270052991271711,-0.4416127468661093,0.025643077798723254,0.4301187382476617,-0.08847377953053621,-0.4783620474302727,0.09144430158588712,0.6256463033979701,-0.4543069914405906,-0.012146309592346777,-2.1076078470419626,-0.20191981828862898,-1.2430993240662898,-0.8338933700329445,-0.005920455494717397,0.4270945203678233,0.6428188977735965,1.1264669669554004,0.5062669452443276,-0.034135110104571036,-0.38506215410481465,0.7443774303158833,1.0059548957242537,0.7007662905937875,2.0
3,subgenre-current,novela romántica,other,50,250,0,4,-0.24695715019721165,-0.2850754466474439,-0.0035844413938590624,-0.4963553916691614,1.5759012803438972,-0.1845491768744527,-0.6653427482312051,-0.5962768334325552,-0.12639860390575192,0.38537017943123497,-0.8035412916242914,1.5659272853418311,-0.4092060425035655,2.072336317779585,0.3883229214985544,-0.34178014492683195,-0.4905139116306984,-0.748174418277217,1.1905142460507758,0.9750336985513436,1.7607602078813485,-0.31663951560862824,-0.6111566600321576,0.10431177986880837,-0.11255011359073894,-0.6487911305617817,1.4442830213672462,-0.5034818997044997,-0.002361007178626834,0.5702583390113322,-0.17907872473362976,-0.35638439539870703,0.056649193834519565,0.6690966880832365,-0.3845639965993625,0.007595254830683428,-1.7942398624718154,-0.3033858136560921,-1.4025110411807342,-0.9221617381627044,0.009034537169701705,0.1259584251595673,0.5978759807635206,1.1049132232216423,-0.3728314254058995,-0.033722914178765745,-0.34399146462469365,0.9632140560185316,0.8718143747305571,-0.11047717608745,3.0
4,subgenre-current,novela romántica,other,50,250,0,4,0.09490752968524988,-0.005366066420900539,0.0003990419297244645,-0.5894712377013817,1.5322388003495353,-0.40441512031347576,-0.7559297716836509,-0.8147200807085399,-0.05628382237593173,0.11155906427214428,-0.8153428058718729,1.5510512799281757,-0.4788111706748462,2.185417694006718,0.3764265909579193,-0.2449212816678099,-0.7282628876136509,-0.780309964126203,1.2853003782725412,0.5494150312473527,1.4564191147595276,-0.2721454202137385,-0.840591788926427,0.2723476759833761,-0.102122790553414,-0.6492384283235617,1.4453573572749874,-0.2685743294425921,0.04007977289885085,0.412997917968243,-0.2210649816337736,-0.303983539542872,0.33817890325836625,0.7004932442896283,-0.2502879802674862,-0.024491934079643528,-1.9744107702578493,-0.2803530651131462,-1.3450471258365226,-0.5878388656316607,0.14841442459579127,0.07758262066570354,0.6521777592523678,0.982540296727404,0.5013034657487627,-0.03286659924389697,-0.4624533366219626,0.4592080983702434,0.8396265120144089,0.3086294383749843,4.0
5,subgenre-current,novela romántica,other,50,250,0,4,0.010256654185407887,-0.2474195651702024,0.007407995098046216,-0.6511952640829843,1.4846743696774594,-0.513205606697551,-0.708977966495598,-0.8549752781975102,-0.34181588573237626,-0.000715510360089544,-1.0093055437481722,1.4872625483855673,-0.5384365941886641,2.0446603672921198,0.3590286981820848,-0.41832056712624605,-0.35340676030910234,-0.883197943570611,1.208046472698268,0.7710235152885458,1.5483701276009385,-0.43526870793904304,-0.7306808912080593,0.1876584166298336,-0.10671278873630737,-0.2504661351185376,1.5384829020565882,0.12330677311428136,-0.014653638066652663,0.6457133598441195,-0.1494239492644269,-0.3543848524068976,-0.050684093039067485,0.6881305708912488,-0.4857064832236165,0.014679281230165084,-1.7554384914793923,-0.39576556596083295,-1.1928614671175428,-0.7522875922734146,0.0893858024274652,0.12402654338983925,0.5981708548543674,1.2462234422726517,0.5161259120826267,-0.03852054406280632,-0.479420033341388,0.8830626607144471,0.4615482008938662,0.2760276249503049,5.0
6,subgenre-current,novela romántica,other,50,250,0,4,-0.10820701363110627,-0.4562269416109989,-0.0034066326764931585,-0.43174927522581497,1.488662941749432,-0.5270035796904504,-0.181871840042516,-0.6543439770222576,-0.2481136366173041,0.060580591635219186,-1.0096227230220598,1.4728132342123508,-0.4870271020284116,2.0981632760915434,0.7479320157597212,-0.4681467082643657,-0.5387473407361646,-0.8442539348594849,1.1480040015584032,0.7238586860665707,1.8584828798945296,-0.3878651937310867,-0.8460215549693706,0.05397026804373895,-0.06378529215334673,-0.6139501702848178,1.3810118138871386,-0.3626521145927251,0.025417115560045098,0.510405326076374,-0.12036431106491835,-0.3289693870241144,0.08311873171321894,0.7249475939061543,-0.4973489430771002,-0.015297366163245944,-1.718745381889731,-0.3159894504195183,-1.3223232561786873,-0.3861953967276193,-0.21398790207899568,0.10373548663428277,0.5907084025876548,1.1515532309398595,0.4140101660444426,-0.03370204265411921,-0.2956136261353333,0.822725935462828,0.6417170320557359,0.345677624015962,6.0
7,subgenre-current,novela romántica,other,50,250,0,4,-0.0018040107666347227,-0.08715969076740715,-0.004276178352818356,-0.5495237553143347,1.4686211779619682,-0.4182041408946707,-0.6093329813419497,-0.8223223194997157,0.09925543968212963,0.583777920524914,-0.7452936783237709,1.5691589522122014,-0.5292423173991087,2.144397387442733,0.6124345779268319,-0.4635097088185416,-0.4977172285087898,-0.8294996671140453,1.1377494381023945,0.5949171744189914,1.5676727881156023,-0.33530599922141835,-0.8781161449236292,0.2307195868694517,-0.11248443506883947,-0.5661191066634714,1.4819639739136945,-0.5211988024825855,0.031778906163404785,0.5012779356535716,-0.17084027864762513,-0.5348771347399206,0.20736034151209326,0.6167037999170589,-0.4886654226890452,-0.03872071350996533,-1.8607219243395368,-0.3218087563550321,-1.2509392559509511,-0.7559122515874662,0.08253010780686543,0.12198644185866105,0.466049000156797,1.1627422296848642,0.38983390304728266,-0.03417711388480224,-0.655933082717501,0.8211989209295406,1.1024184693348131,0.3113176175909087,7.0
8,subgenre-current,novela romántica,other,50,250,0,4,0.1739555604500591,-0.3151456529879519,0.11711625087911333,-0.6204590346621248,1.3429564850708116,-0.6030653160007419,-0.6745811036899201,-0.7637183984386134,-0.33195278094755953,0.2710579947664252,-0.8882326987108948,1.498729472871417,-0.30635448695928336,2.158554082689609,0.1348623959785441,-0.3121808784774942,-0.4197635396343952,-0.3885425759129727,1.3267342335881682,0.7146227405228155,1.4411605274684798,-0.44034971342065343,-0.8284629802563807,0.1773130122950445,-0.10078078845943944,0.21110831555209225,1.6587714990288382,-0.3667159719886639,0.01266184517866386,-0.198809948651672,-0.2040006416323375,-0.3094959255322293,0.23770107207483626,0.6382878762986914,-0.6087279810405481,-0.00594908506277083,-1.7371166439681165,-0.3293027011628425,-1.2556250003334526,-0.7330191845793729,-0.1367730400738249,0.1010799398362201,0.10353947703688517,1.2669108000517595,0.3669752995801637,-0.030394418938375207,-0.2856327248706567,0.9391136975687144,0.6360616874491893,0.3640608357856942,8.0
9,subgenre-current,novela romántica,other,50,250,0,4,-0.11231640467444826,-0.2467149268402682,-0.0008743556937061507,-0.6239215653172018,1.4332673130312068,-0.4741590959806198,-0.8098526304732825,-0.7551740031665914,-0.16712331633469799,-0.016623007776988982,-1.2376338510429563,1.4364524331998616,-0.4728347243973962,2.192587666279005,0.4537721795155041,-0.4799155151839714,-0.4580011372120344,-0.7933668537663001,1.2127901737362388,0.8314988957333456,1.7436437654002273,-0.3431841638791707,-0.9051560172953224,0.4156415907480764,-0.0744525379607526,-0.6624511069820725,1.5225378118790882,-0.1734466192128637,0.026261370340377517,0.6094294011262541,-0.2231667673245267,-0.3642734699508747,0.07659814672501969,0.6834027145859327,-0.3130491677000591,-0.048947708918590745,-1.636011438912315,-0.3494260153820576,-1.1332607801088568,-0.7645833530965256,-0.29751330307999,0.2270609932051704,0.5310508551628272,1.1870798633817377,0.4186463606005141,0.004987998441283275,-0.23726606107865425,0.8515372386605828,1.0029923816078081,0.30712625886648737,9.0
