,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,5000,0,0,0.005005415257855682,0.006490324718481275,0.002287660760279577,0.056814203407549814,0.002641500624490367,0.0026144040352101988,0.06905253172150556,0.004443334314873532,0.0031393446833890308,0.0028032973619431718,0.0024640341586827,0.00031593030643663536,0.006118579074003636,0.003781311467515354,0.0029080223043465078,0.0015179019286810627,0.007028416098534475,0.04085469150529448,0.0020237676836429006,0.002388002829406476,0.005810745009919415,0.010497165127248012,0.011572980797851523,0.00596561031262425,0.0035369187272992634,0.010172290892508054,0.0029338012663096013,0.005831688508976129,0.026121374875156592,0.006475344866154031,0.009249185097415102,0.0034245586814991642,0.0035203316752062757,0.0016392408164091015,0.006187751203942975,0.015807982411764586,0.00626900152422431,0.0032280264806783788,0.0031956994478980327,0.002449535246614553,0.005292220639967331,0.0021236610425467107,0.011389394256349435,0.00359344580141552,0.006510588981245382,0.0028679042055789077,0.007351753842725234,0.012590234886772576,0.05934206205907808,0.03373466001544408,0.003519844507143642,0.008500581288943923,0.004444230938043832,0.003914706455899954,0.002896215938835493,0.004524832041850477,0.0058404724737955395,0.0054056611051307955,0.003448253544608922,0.0748591424510301,0.0024656549074290163,0.004786179262400486,0.0032789271676667052,0.019755304734037516,0.05684096211658452,0.004697325415030948,0.0056136697802378,0.002259424459939454,0.01407490205411191,0.006818260001082737,0.0028490798552549467,0.002635151495788833,0.005221776712602602,0.002863888917283073,0.0033561593465917905,0.08733359962215805,0.001778264213719571,0.002578647044184471,0.0052416837162368975,0.0071023664934889265,0.007706230559789842,0.007029420637500307,0.0021375198455642077,0.0027191175962779928,0.002760144204959473,0.0026860688637557213,0.009348071026506442,0.004469852430049063,0.011321802523349984,0.03751471830942322,0.005044027073556275,0.002783909074413096,0.003446131612419293,0.004620962564403668,0.0014688008322493147,0.0009798130782901968,0.011457104702125171,0.004107527906176236,0.0026568973713329423,0.003458878783799679,0.0
1,subgenre-current,novela romántica,other,100,5000,0,0,0.006781749775618007,0.01478240840019979,0.001454715986438014,0.041915778265669536,0.0008376498585578933,0.001889478549866694,0.06615860949120593,0.00954331847592635,0.003760892816571461,0.0044606145906613565,0.0021246936114566075,0.0028790896532503857,0.004932185830937839,0.003563582605804593,0.002697876639097513,0.001085741464557457,0.003875582698736214,0.04567074027596178,0.004916857855891423,0.002942248551720951,0.0027261677282566462,0.01045481325332017,0.009073657242667735,0.0031193084852419698,0.006660862688225868,0.010173197670092315,0.002113184402001598,0.0025792245600905943,0.030786641382962138,0.0038060071660650867,0.0041868693353553695,0.0028637650821196304,0.003277667612542825,0.0024767249536716512,0.0062453827666727295,0.01643538387773684,0.00711692597770993,0.002340874568800969,0.0020490335990049524,0.005716719294235312,0.0024182386074978568,0.004790631880523542,0.012550069769223992,0.0017228470921527494,0.0031339448502579,0.0025576775688368825,0.009010595447276924,0.009351294568937286,0.04935033158316582,0.025874492318717333,0.0019191966732332575,0.009394763297606764,0.0033874027601617732,0.0026074253926374577,0.0022269449333098225,0.004109440658505,0.011588533522451993,0.00790356938341025,0.0030810692278816693,0.07924070120915212,0.003017831084351743,0.0032234507533824407,0.006457996847087543,0.02039708434357785,0.07285597930126682,0.006533827445045742,0.003022583408204741,0.004449494769815142,0.007172930877579665,0.0048630827120107935,0.005105964180709701,0.0020582981557104338,0.005252781599265395,0.0029481693419604674,0.004405558296887195,0.10805554729581296,0.001835185911198016,0.005231228958263145,0.005560759265048343,0.003700660206328153,0.0009272554204588695,0.012421874551351122,0.003466795079718163,0.004753045265046071,0.002459895798735,0.0039389390594449895,0.0036368629939588647,0.002086372071891197,0.007388353835844531,0.0361451835425524,0.0031290348966394863,0.001947319225534,0.0058021866507899904,0.0021578078459006268,0.0018662701099816867,0.004232206347067624,0.011942410747053456,0.0009669916331705947,0.004328371015060343,0.0035590113664501397,1.0
2,subgenre-current,novela romántica,other,100,5000,0,0,0.005309859801360582,0.009805231161805126,0.0015577624190208144,0.042539102162499835,0.0027619460553452305,0.0016192172678280482,0.08218548408412715,0.005822919966227184,0.0016019506166274182,0.0076292797007581625,0.0030078131892961216,0.00484082351926819,0.004896223433338025,0.005906621884958013,0.001632969328153823,0.0006058972001743392,0.0056558966611184895,0.02375316634444093,0.004008532335122861,0.004293278775907548,0.010278467798669484,0.004460680544934668,0.011356418732683423,0.004213762251673907,0.008445732691922092,0.008866627440731113,0.0025883679905753985,0.0044958809274414325,0.01899749981006656,0.0073224282277104934,0.006362028937839153,0.003469160970844263,0.004782381192009242,0.0027095264880163897,0.0034548314358494245,0.027046873056924263,0.004186647662339917,0.002928417870128681,0.003924826888033397,0.004174663187228324,0.003461381185197242,0.0028798945621824946,0.010512632425561922,0.004719396087493603,0.005443782481130022,0.0034784079954374705,0.00768407397367557,0.015045918563199537,0.06242354077933328,0.04332229770206248,0.002814975022400316,0.0077663884964974455,0.006561954731448753,0.004134979397133959,0.003790092179925965,0.008561752686014962,0.0034447232081719326,0.0064085074962739385,0.0011614351500865384,0.07184322501210404,0.0043419455955700645,0.005829771407973918,0.005733275700279191,0.01866810384832857,0.06394749165857025,0.010326286529476158,0.0027319708558931183,0.0041810564086258535,0.005397734376622983,0.009277163536006309,0.005428053338245953,0.0019048642753808824,0.0033384732672355607,0.001755322711488293,0.003426829969685012,0.07779652797380399,0.0009436860012211588,0.0063477140971762965,0.00325225451803386,0.002518487343118993,0.0042204696149293975,0.00808541478442232,0.003401900492182456,0.005399614144202702,0.004475753461718456,0.004961707074604475,0.008619804326624387,0.002248513587059861,0.00931502567280562,0.039119166129513085,0.002316644654619425,0.001895862861607316,0.005970273039559052,0.003911821202120349,0.0015919936053034435,0.003025117526300005,0.009799378616938862,0.0026365639882869837,0.0021749844648431423,0.0007244181912914174,2.0
3,subgenre-current,novela romántica,other,100,5000,0,0,0.003155558531451882,0.01150891104799527,0.002947828667845565,0.03871869031845066,0.003307476584205192,0.004996157392147703,0.08519834716324122,0.010362348278525335,0.003561221313563821,0.0014135424810910048,0.002224078192138308,0.008065850930766116,0.0027508439849329297,0.0046784500091363364,0.0035307500115012865,0.0021631273673834183,0.005877960980035831,0.037144453685053216,0.005619790505182402,0.006835936643861638,0.007439992582782774,0.006115744677840265,0.018539359493723158,0.004932828270716821,0.0026094291937694115,0.0137010122780643,0.001193480960241773,0.0038725537451139353,0.03678281909955452,0.005137346776213429,0.007547184000601925,0.0053699074583267396,0.0029146557659536056,0.0006342320095821717,0.00405441903040211,0.02041661005335321,0.001105900446373275,0.005604115104408185,0.006962530390910765,0.004340742055617853,0.00170453910317352,0.0047185356957887715,0.013150649510805407,0.004143812363396441,0.003926710739930828,0.004220281877459518,0.011195937909689105,0.012503784281672887,0.05614622746637101,0.024863512196169186,0.003191780169394137,0.004040132887871166,0.0068583892865388026,0.004581891904965213,0.0007242015409651839,0.0078082083022123295,0.006130036589415522,0.004041485891543925,0.0032689788576370908,0.06726347878461905,0.003325884886990098,0.001492414348677226,0.004682642908212067,0.017821085646550258,0.05353864870520352,0.008783028308177947,0.0073428117492700205,0.005398910059900483,0.007607507542795724,0.010704330168857029,0.004905134296654817,0.002611701089398013,0.003778746753286613,0.0005856985937480329,0.002471959691931923,0.07971419123559541,0.0058377671783110185,0.003709239739517643,0.000731849579143026,0.0020374858429270835,0.00525067396076585,0.01055013551530593,0.007009968157337521,0.006858185010912043,0.0022825758955913517,0.0020238139849104507,0.009219686642665195,0.004120807568425309,0.006792170035927126,0.03452482019407144,0.005070506471570677,0.0024737488544770143,0.005072771283399196,0.0014029232016705949,0.0032169393966884584,0.003006005942336693,0.008221327406413872,0.004055563526713681,0.000689667073547445,0.003257908710443771,3.0
4,subgenre-current,novela romántica,other,100,5000,0,0,0.003554335934472803,0.0094935130543627,0.003148102906132845,0.055423476460605636,0.003173382763365455,0.0038272976270842672,0.06446284283818507,0.010884728022258408,0.003042087033726193,0.0027503320236458963,0.0038270688341108796,0.0034111149949236433,0.00277050703465567,0.0029787982630686736,0.002167629602289739,0.002321526186496377,0.00400447820563904,0.032438995422443634,0.0029487978154170372,0.0045954808841872155,0.005021738489451989,0.0050445622382083105,0.014055886058054207,0.0043186225602534255,0.0032467257260887106,0.010781840226771668,0.002796495388197829,0.0065613130819839474,0.029338660759983762,0.00603127548049641,0.00572320986843811,0.002902554366958773,0.0043044172756663635,0.002003301242599261,0.0024871630448991197,0.02034308850770611,0.00630555458865821,0.0025999688751638023,0.0033560273660671065,0.004800019864213729,0.0032590235489448373,0.002356696239015842,0.009163970423791338,0.010849779717805706,0.004025985077766832,0.004398684350816039,0.005962014115058499,0.010649437539015741,0.0703079229192199,0.035697268256714744,0.005228651204270833,0.010693778468910174,0.002606122090289883,0.005860047064130909,0.002720339986555325,0.0073063363091248204,0.009090847945822308,0.008354187203891762,0.00394602686809567,0.07494718499092445,0.0018047421318938114,0.0017138286928662305,0.0029230976779988627,0.021801088437803824,0.04564285081674637,0.01124726844382793,0.004774873736234747,0.004319319815456853,0.011961462369192946,0.010428932155683631,0.003952508604608104,0.0011458743484816574,0.004171823855517121,0.0016659566195907918,0.007723362001052678,0.0757107107626765,0.006139062358841507,0.0038624685907236228,0.0013059625263435193,0.001846643968977116,0.003029300582336855,0.008796477072383966,0.0025763203443708604,0.007376059490451402,0.003646324337910178,0.004167004029585358,0.010623964821929085,0.004012102764366003,0.004992688464048527,0.036134589858214015,0.0064416107750396405,0.0029694116545569767,0.003474941882624953,0.0020763531673845073,0.0008881402151294424,0.002963230416897735,0.011245205486840031,0.004329390232410024,0.002767649326304884,0.0026761719255998873,4.0
5,subgenre-current,novela romántica,other,100,5000,0,0,0.003631513642644924,0.00581594274751475,0.004521658270791552,0.05931978765503512,0.005296677455242736,0.0034684475915060385,0.07083770198077936,0.0061566736172890746,0.0042665546677049864,0.004423210939278162,0.001975089177842028,0.003112374906718184,0.0032323560181763944,0.003732060040674999,0.0041405196832847106,0.005765873299766823,0.009727547617868143,0.03891338228776725,0.00419619611423987,0.003111957982797368,0.004796059483975271,0.0038901201071424303,0.007846766170341203,0.008310413870223755,0.007588228249878897,0.009961463405885232,0.0031071691585497396,0.003671109915560794,0.028308310812281055,0.0046449422406032075,0.006368223496769411,0.005089655408123576,0.003549836406488974,0.0018060693547212391,0.004142587005842166,0.02558301546207137,0.005468388460569271,0.005422543213493886,0.0037892150160066633,0.005107349521109953,0.005348691663681657,0.003094659808511436,0.012356148973071777,0.0030663591691321877,0.004632593391910824,0.0030989148261898157,0.007904627345267297,0.010137123348400556,0.050348008274525916,0.03610558951461034,0.005333589570303878,0.0076911083443891625,0.002005318154358041,0.00651927557587635,0.0012190414472264609,0.005974541610386721,0.014799914879594303,0.006871520519656953,0.003383391132336345,0.05954341357409799,0.0026718149985921467,0.002156722301604326,0.0065897409925207906,0.014984231432978128,0.061791418714352224,0.011077904746494293,0.004707408538527607,0.003144940428300955,0.00633408925038885,0.004793235950684109,0.00303937642106124,0.002884182742005989,0.006939560446398468,0.004503921495535282,0.0009298727727782856,0.08517249911034241,0.004458953110868543,0.004366176474664889,0.0027337095235373896,0.0015638513524360133,0.003116875355577342,0.005010181364842281,0.005259835832420588,0.005644412287402394,0.002204539283958049,0.0008346647589222174,0.007218461562340595,0.0036904964942811288,0.007281238068067959,0.046335448880932086,0.00519388126083224,0.004867284210668687,0.003332060827989813,0.002040050332431086,0.0013573888430691813,0.0017896562292059337,0.0092715249417039,0.0031778228547221193,0.0013925564848823937,0.002607185741589526,5.0
6,subgenre-current,novela romántica,other,100,5000,0,0,0.004170878185887552,0.007622479130024903,0.002860978946062239,0.05457305756192205,0.001057656374028174,0.002234922171191815,0.07862076975314783,0.010646560454850148,0.005063167109648801,0.0033717356878808016,0.00508203929195844,0.0031248435399154817,0.003252109096084129,0.0028271201893460282,0.005217737402933556,0.0015731821205213976,0.007308131149556944,0.04939333216140857,0.0034255298477258852,0.005380049430052067,0.005682274185429514,0.003432364242776216,0.01903082273218373,0.005550744761527687,0.01108479552735574,0.010064583420854943,0.0030575606237049717,0.003840209507908161,0.02677187470304538,0.005781354228188228,0.005879253336619345,0.0026716352085453267,0.0032734614179689373,0.002728664119384983,0.005455815835894271,0.02802146524320214,0.00551055938241781,0.004390929490276224,0.00548486101219328,0.006508032678221342,0.0036596387726599102,0.0010157195477104506,0.0076705680123789095,0.0032163495879840003,0.004187298833328835,0.008216530643364292,0.004215565653820652,0.010236530703955363,0.05624286426917553,0.029145161293504314,0.004406650525160751,0.009378285394538959,0.0038592523103238344,0.005240548758277175,0.0035175583487117718,0.0068955456351185405,0.00582363518032506,0.00483541392819703,0.003495974211262112,0.06231739061792652,0.003082485594338325,0.003298745664711419,0.0017501004171069654,0.012506617393828448,0.05042946337665382,0.011287950159479641,0.0031514809239354936,0.0034069832665947386,0.004860804890383226,0.006927905935425678,0.0028172950678315234,0.0005579399297243639,0.003933525363595501,0.0037994425720965647,0.004003944616087185,0.07647398993078802,0.005534003563503565,0.005743945975200175,0.0017111157900607352,0.0033688170049587557,0.004335734127533559,0.006727786887367694,0.002534233853927753,0.0062926596434442475,0.003700106960664315,0.0025960418299882447,0.008632240543267479,0.0027626386829984434,0.005379195818262184,0.04889378301471591,0.0033460936343987944,0.004338295107219131,0.004584931840085851,0.004161575996121735,0.0015260916109081904,0.003075917802382657,0.01284252252020402,0.000975428670680484,0.003709003422905251,0.002335137107051017,6.0
7,subgenre-current,novela romántica,other,100,5000,0,0,0.003482772761855993,0.0048149797957239395,0.00091131686636345,0.04893994617804006,0.0044339589643817,0.0058322792825177255,0.07236369619789287,0.009793034354548565,0.0036083409150539335,0.004407209471540572,0.0038646471618399617,0.0023269022517734017,0.0018419991077937086,0.005996717993949361,0.0038709263383886663,0.002385843913677177,0.011742035450246937,0.034635546682266934,0.0038335843014233937,0.002792336736611566,0.005583172603272711,0.005519200285675536,0.024713563741235383,0.0046963276388080006,0.0057333103118578895,0.012676900326019128,0.0034201804771307217,0.006389134437609036,0.026425663571119855,0.0023944342595875103,0.004856882627117135,0.0031084656079887803,0.004401326697247387,0.004438466363895328,0.003021314369263204,0.020782921927378812,0.008698943107412867,0.006385486089135127,0.0037341264586129522,0.005256663693792494,0.003737288960127244,0.0062967634842616745,0.014020347015060736,0.0071490061854609455,0.00738653587652761,0.005104968678746693,0.015986616731187883,0.01968946299380113,0.055607948277782766,0.023139908237668892,0.004012084139125349,0.010005220682118334,0.004156391942945518,0.0027186008309808885,0.002759499872729181,0.007616978280770583,0.009863365459048206,0.00890217166408386,0.003957385634454859,0.05942500119774145,0.002725006664811921,0.002740625362798889,0.002260429580146782,0.010765721764732042,0.06197698656162873,0.008065273930932645,0.004652798546243075,0.004719760358508693,0.010696387757185784,0.008924033051564143,0.0047033444650346964,0.0054848797778804075,0.005586080093435896,0.0022793322329706486,0.0020159687404899527,0.06270343434891056,0.0019336493442207961,0.00438580936990962,0.0011073960954473498,0.0036682179398075257,0.004431870460558297,0.006902714955942961,0.00201439540548679,0.002984254577637019,0.0029355789123095503,0.002470468403055013,0.009808588694836341,0.0009201200112914301,0.00880624646856913,0.045248522269062716,0.003605228205063481,0.0034230774545904964,0.0037037096682951257,0.0007958545835769599,0.0014120906504790295,0.004108674097833004,0.014095603721259934,0.0011974681636387054,0.0029393681200901626,0.0011509237250899552,7.0
8,subgenre-current,novela romántica,other,100,5000,0,0,0.0031349725818478856,0.003960306717788435,0.002018676487098565,0.06920237328668286,0.0010600089649932577,0.0036694308324604205,0.0606758847564729,0.008932431256845567,0.0030574085690588297,0.002449235425023281,0.001394049122563346,0.0029448653228957905,0.0044362784854782246,0.0032936329600872115,0.0023862411359984173,0.003320558836876655,0.008900321946987394,0.03984208183159642,0.003668689463971214,0.0042432780999452704,0.004162591545555521,0.0026597436606660427,0.018458432803753245,0.008831188135876071,0.004137415458627431,0.015332491580006796,0.0022965331573199287,0.004180402128034679,0.027711227836923064,0.0029975477076983684,0.007319385649031652,0.0015538013193663355,0.001176754952184015,0.0027961910951475612,0.004362341432663883,0.030779319306077742,0.004920681131025403,0.0021151342564218628,0.005485801896927781,0.003649589784401017,0.002681242849822719,0.0035251462507950634,0.005270537844826397,0.003742138800826875,0.0058351257099710395,0.008842517713158098,0.008586318775752244,0.023467625028365784,0.06022601218840569,0.025997439162011117,0.002775168108649568,0.0077599059094862624,0.002852067565860075,0.0013203570146862824,0.0020660414726095208,0.01060036874723123,0.010819047892486177,0.005982500487659468,0.0032696581871463977,0.06358160118572892,0.0045087581846317065,0.0032652111188073755,0.004443989716620589,0.017313993472322,0.05162077615222251,0.01580142360741612,0.0036615112552498587,0.006621707136228425,0.005270555804310618,0.006117636265077657,0.006253386265633702,0.00185594854191998,0.00614352674477973,0.003160238757457226,0.003515105458293755,0.07920415562687916,0.002418393132352213,0.0030233516968781547,0.0014395377273973525,0.001575480703896077,0.002759941125539293,0.010320600407844922,0.0057221380909818435,0.00330927792575921,0.003400759974585859,0.0027174152958588447,0.008415536348077386,0.002225754820349843,0.008402362232507241,0.044579676335071164,0.004425093026464515,0.0043537038304855,0.0027691174118360377,0.0024437771322905963,0.0018655828480807367,0.0018702940443959149,0.00982137974762858,0.0027633102554497787,0.0035238823638073804,0.0003775875967520435,8.0
9,subgenre-current,novela romántica,other,100,5000,0,0,0.002561202248413357,0.007951755238010333,0.0017347514802340206,0.04018860255167812,0.0027973879826283165,0.002446867424995519,0.06553770009510969,0.009026948004586506,0.0041913514860191575,0.0025033985815572143,0.003056622545828489,0.005188647065886032,0.003627242629821957,0.004518021916649843,0.00255530925507257,0.002046946935815785,0.007026108141836896,0.04121000222967909,0.004501730192856965,0.008994094783774352,0.008500988982486097,0.005860659692600218,0.01569660342605031,0.005725854268447073,0.002552489702750401,0.009169715303458543,0.0010347094441251722,0.002926451474759692,0.019065291959370703,0.002913107805622003,0.0063064179641143395,0.0022013333313533018,0.00441112547696449,0.0021161949480169263,0.00486361321247159,0.03586902851063248,0.002662213718987824,0.007731089849847181,0.0037094064933310905,0.002698501933539425,0.003574233460298954,0.007760749725587383,0.014470230412672615,0.006268087293184839,0.004854618902657257,0.0063506286277871925,0.013669487908450012,0.013889613829919269,0.05156726928435143,0.03394003554686658,0.002665312182099303,0.009904217745627969,0.007058336653968518,0.0034376661928682195,0.001609807708253765,0.015817186510603598,0.011369162684592444,0.0059037855009289155,0.007496761195280362,0.051187839147459335,0.003024595201159205,0.0023408414796416296,0.008116130430894736,0.02359865060865103,0.04894155339439365,0.005680567834441318,0.004236324584437849,0.005074784895259291,0.01112671990153833,0.0070014765848928654,0.005134055889924891,0.0020169551460326764,0.0060896555514883,0.0039271740952805285,0.00706499250015748,0.07906710021208706,0.0022076185041379984,0.003526130474640089,0.0011293303732033881,0.0029957872996839038,0.005586084570035136,0.007264157387882295,0.005071301789649889,0.002343240475371945,0.0037159742544355897,0.002646221883253644,0.005995809228592134,0.00410319912317245,0.0090722228499964,0.043430738287445377,0.002951959880297143,0.0026218291538848194,0.00484023931636219,0.0024275087840325486,0.001841331373250132,0.002649445706166812,0.011157313721102069,0.0032334387802186192,0.0039600055284783825,0.0023130141415851273,9.0
