,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,100,0,4,0.005158037788273862,0.0055518092740963094,0.008269301432326678,0.012522497120942827,0.004302830107444375,0.004404655882580522,0.02101642537841851,0.012738730902963432,0.026408722683171192,0.005852395163869717,0.005889353355566308,0.003795669771076039,0.041816477572878784,0.011135250624908591,0.004644541026822744,0.055439777915530536,0.008108837911335164,0.00685976499786546,0.06965320978457137,0.011196417453208405,0.012326659946009507,0.00391466776885015,0.032462304218699424,0.005927350161289143,0.10536139214480213,0.0018196528409201837,0.004342247578085449,0.0014705866418387428,0.0041482667583584935,0.01018444852619975,0.005834644673876174,0.002701553725253573,0.006650501423198841,0.01150673223528148,0.00935271494971605,0.006839194291036652,0.009335612108271355,0.006123648004227017,0.0035848291012955157,0.005728870775465102,0.0008704434378060384,0.011030294115310329,0.0025876109149080067,0.030089471834630607,0.008187186823091658,0.006718757252820918,0.02162000943907863,0.003199059068522941,0.0029871088253405967,0.05826828635053818,0.00464958346463953,0.006582540294027221,0.018524917170104342,0.12711637525262198,0.003464053255794283,0.010822855227766746,0.02018334667533055,0.002499054985593896,0.0045498364434704295,0.0113549800127326,0.0069396813186317465,0.00546819900703791,0.014306574848265087,0.006049687790902969,0.00937228676695057,0.0028670695725576106,0.007115331411475368,0.0049042179353656155,0.008270056016399775,0.005020540467758383,0.0
1,subgenre-current,novela romántica,other,70,100,0,4,0.006897143674976842,0.004382396363152586,0.004526310821061417,0.01307382997048009,0.004561574119635503,0.0019312593093738074,0.024527203336323508,0.016045936732229902,0.01956838790210472,0.0037626078812563494,0.011269309118559329,0.002617436637319925,0.035112262086388873,0.006050800091121523,0.004145939648158513,0.05755051671636341,0.006622866012319358,0.004696364370298514,0.06284069757255062,0.00784510439107607,0.00474828219363556,0.003721222722044743,0.047436585763197515,0.010551601178693273,0.12379333266295008,0.002876977225763986,0.005713085210765091,0.003874572274705147,0.002418673500254048,0.004551557398057665,0.005247127017465191,0.0023459056796234267,0.006068937226881171,0.00905139556235945,0.006923704884927398,0.008432000975519412,0.009249593576194495,0.01012671117093653,0.003749990835121201,0.012059863650979007,0.003825975824998157,0.006744953190418157,0.002691382099077979,0.03577291098829097,0.0071234633463242185,0.004529616376434275,0.018187675735473672,0.002863063083679545,0.007799601822346926,0.06091573030141794,0.0033229784148164038,0.005955168296778429,0.0150273888967159,0.1312459947552738,0.005106484526885407,0.005188663733968479,0.02189416613896293,0.0038176471886264603,0.00391892555725646,0.015496985254820515,0.00607813118150431,0.004466578535550045,0.009162183240036672,0.0058990915168194965,0.017981356795143462,0.0009094607606886508,0.004257437339757275,0.001825008852283784,0.005739502694046514,0.0012834060867780428,1.0
2,subgenre-current,novela romántica,other,70,100,0,4,0.00521023527370705,0.004590680500475321,0.007460885647680876,0.009081694014349979,0.005429149717282739,0.003263590809042662,0.012491406073165852,0.02267929453140556,0.015668121469975278,0.005115441980737954,0.007955385632128132,0.003962154700194082,0.03810935700183733,0.006788177691577785,0.002239343024184924,0.04805610362150409,0.003443645037149496,0.007678812358912823,0.06354192514611731,0.0059858387070544005,0.008660215222135472,0.003028475292153017,0.04770109354565796,0.005844089095473209,0.10701936558349402,0.007467594345274141,0.007343097392312631,0.00486083563719923,0.0029527026630494983,0.006771638399428155,0.003786095847581111,0.0028207855692559108,0.004918258467232995,0.010709039161735844,0.008651294805584055,0.004311987413167469,0.005167844041058816,0.009538040104687428,0.0040864848997284675,0.00502504178337866,0.004111209679880216,0.014232388619181262,0.004270469669744854,0.025041388287318674,0.006454343482793979,0.004614726725154631,0.024039668981340013,0.003325832537467495,0.006757531411461025,0.05889570824295867,0.0024656339481921017,0.008292870841257412,0.027690658032632362,0.13864933471578406,0.0046377273201414675,0.008568226699443921,0.024221882047705184,0.00253505487149303,0.0035785091063596296,0.008653172871260719,0.00968350604944688,0.004968776831789851,0.013946771489356146,0.0061994181425412105,0.015217651730860947,0.0017258640079257602,0.002876133568423481,0.0036192472756606726,0.01206128611265136,0.009249784491701435,2.0
3,subgenre-current,novela romántica,other,70,100,0,4,0.008896872312231692,0.0033691927866496447,0.012833919665643656,0.006870114073656077,0.003721934359509151,0.0027254926371724736,0.020990474268076927,0.02240678838211336,0.013703507132217073,0.008498285695713533,0.011472988243798964,0.0048575128980717286,0.02968938301565998,0.009064564506642222,0.006532765361882931,0.03791550825368478,0.004877988399930371,0.004554081224258592,0.061151343180757226,0.007779386066764485,0.006921326749348356,0.0045148685066419645,0.03730036102076487,0.0032670435062406838,0.0958720033820869,0.0064932925631985714,0.010318803771732929,0.0035440158097747665,0.0028994496851841352,0.0072379999717291236,0.0030745462764608807,0.002009002851243541,0.005638600050347132,0.013035639076977721,0.00821805531706294,0.004666723654448284,0.007895523942042574,0.00490620129643637,0.008413194845033434,0.0047032101858377395,0.0020925933239055246,0.01563269268012769,0.004432899378894735,0.03002114295104048,0.00675349302183612,0.005656191983292872,0.021566741909466974,0.004727564710390811,0.008077320663191149,0.07362906822333429,0.002568162468737985,0.010921516491974892,0.021591781582571454,0.14309815947840693,0.007608006889211922,0.011054068812646804,0.017266425741524326,0.002364933997947867,0.0034042443522560003,0.017648639152133414,0.007210404333149153,0.006153975222865412,0.013126762836035165,0.00557942007300883,0.012589884245738966,0.0009351937855662152,0.003383865257008357,0.0025616490197993692,0.007421980191810349,0.008079252295098156,3.0
4,subgenre-current,novela romántica,other,70,100,0,4,0.007669615399046742,0.0058690026964549205,0.008794375366459757,0.012111517132294795,0.0044960441398943715,0.002772085164670734,0.017010308557069562,0.021217544747136424,0.01839912020297825,0.00833215877986039,0.00820658139505197,0.003586837444591485,0.032949008953942274,0.006137636994493447,0.0035710454017886775,0.039869549648776,0.006971109505085716,0.00652379131654489,0.05707601980921085,0.00723441545655337,0.009015907769423095,0.004819540548619221,0.045486159231653736,0.0044808647192292606,0.10353127756500087,0.0017169027081879698,0.004584154946483939,0.003056495819071765,0.0018494062179851183,0.005189808599279362,0.0042354115655836065,0.0013811443982276485,0.00900766578549084,0.013925900034212966,0.008002248660522047,0.004379152637298275,0.010038511278254008,0.006844769238457739,0.0054577425625997105,0.004848403402501764,0.0019664472658385557,0.01417967089455005,0.00541772159910119,0.033925149887086135,0.00567782154979945,0.0048549767373483035,0.02784209216030096,0.0066489826973183475,0.006584059932472992,0.07990085419912546,0.0041394442600793365,0.005741480514901703,0.02085302184310427,0.12097723561106692,0.004988415582392837,0.005411655309658814,0.0231547967742391,0.0015528658971271506,0.0049965169260505465,0.013588904765262321,0.006974288981877672,0.006952645628189611,0.010478774718075632,0.003134517526975495,0.022122228594897264,0.0019293852943517505,0.0069738684806111215,0.001551677640138426,0.008246239823675734,0.008585023104395415,4.0
5,subgenre-current,novela romántica,other,70,100,0,4,0.008380876764388848,0.0055955606891182974,0.005947542614628449,0.01226325461430198,0.0036864569760528616,0.001964310169664558,0.021344558331069505,0.017514579905786073,0.012107456416255031,0.005481360704242086,0.009855685448949379,0.004131333669310911,0.029951614384824955,0.0154557263260063,0.009511672809710405,0.048013931418590124,0.005411764930658735,0.005772839155300253,0.061730208150257614,0.005309617877315965,0.0053810615068255255,0.006721843702183731,0.047744641924953236,0.005568015932686527,0.08771440417851277,0.002663832421443457,0.004236036789381362,0.003166116053730951,0.004476682164612938,0.004076207068118593,0.0020775885575134148,0.002740391252286945,0.008102905581943287,0.016995719062341003,0.007879570799053314,0.0061984082437538,0.007747129369827454,0.004414391112614739,0.003449540340363889,0.004687620586767988,0.0007800353772283594,0.014162269280596163,0.005105154447907656,0.0368780371632136,0.007441944844596376,0.006337159185619034,0.01950288167022788,0.004541531566572682,0.005576934570774774,0.08431320379999628,0.005046682362794706,0.005082996501871127,0.022991146189605408,0.12705153370231612,0.0039216808598560825,0.009521721801096387,0.0212207451807976,0.004285954049960575,0.004049373841005811,0.018388647788511698,0.002707403439128675,0.004913663220259858,0.01673915861307016,0.003750653083051,0.011470393764404008,0.0011470454243255564,0.005244902373778399,0.003523424672121568,0.007067186238277977,0.011764076981687363,5.0
6,subgenre-current,novela romántica,other,70,100,0,4,0.008139247469450755,0.0035845830033929774,0.005822671129483956,0.009044445299848566,0.006436229136439931,0.003014065310246022,0.019413453254570247,0.014097657552117109,0.01729247366218022,0.008340456535878142,0.007999201640984855,0.0028760268788086767,0.02874172148047197,0.01397255087297825,0.0063472366702366145,0.055128199489027564,0.0027117656531316517,0.005510579753990097,0.06307963916850506,0.008440146033284445,0.00602846490535337,0.0032692747231057267,0.048742439722402456,0.006893239793433658,0.1136348913077161,0.002174639773856264,0.0052520022667796075,0.007004981896218538,0.0030897331589787354,0.0037280653831220046,0.003938019776927352,0.002918548268557465,0.006899990694645014,0.013610255424414837,0.00516514939477164,0.005461056456777153,0.005925951620783156,0.0040725920161739275,0.0024349175685252217,0.003945107143343638,0.0052570889415923215,0.017938660681113522,0.005228900366108216,0.024066814408566117,0.007321680986314275,0.00589137547718282,0.021447388311150957,0.005936381658205757,0.003893026945347761,0.0712865568590788,0.001963127499339886,0.00691232364308475,0.0247290757830407,0.1184361602307937,0.0085504415241725,0.009114543442738316,0.01841426417268463,0.00254231392872058,0.006197801051630496,0.007045350235194347,0.006853705899568399,0.0043381903423360775,0.01607607997283276,0.0054147258809503175,0.024101842578717392,0.0011012905854264762,0.004743296779435175,0.004818030128644838,0.008070608431594836,0.008127281963520411,6.0
7,subgenre-current,novela romántica,other,70,100,0,4,0.006677989941302148,0.004504582700241561,0.010518819446322254,0.005044393604175872,0.0047467293419433424,0.0017790899472058335,0.022629018271813052,0.01881492252332909,0.01754598604358654,0.00563039436906826,0.0064425149830634595,0.003567809149323438,0.03044087262490005,0.014397496976324463,0.00415403597278572,0.05218468419587333,0.006089441722819182,0.0050684739302374725,0.04548235376233668,0.006815609425794433,0.006813171392254087,0.004771139666366274,0.04644189667294203,0.008228980652527241,0.1074754080946601,0.004085002879121624,0.002305968001679784,0.0037610485500136656,0.0038610404582122048,0.00711084647118047,0.0050521683012420965,0.003011460445034216,0.00690183697889599,0.014179249984443991,0.004426950366659161,0.003748525069510788,0.009331784955688585,0.007815857113018906,0.005479978962573251,0.007138522510579145,0.0028513032115628323,0.015685983809664784,0.0030101844575784547,0.026865850566610647,0.007026793708741498,0.011816006357815809,0.022926201059811423,0.006183446574940085,0.0051998873190330745,0.07777389001683438,0.004097330876625846,0.006982690128361693,0.021713161482365483,0.12531158905436465,0.0067568374747449325,0.00908310017865788,0.02307894762803715,0.0007249099759712128,0.004019272681258475,0.008441820764045293,0.006144466789702494,0.003367176301795414,0.01840538276635104,0.005762552553051844,0.010856484164016349,0.0009411342173028408,0.0046706370357521045,0.007761869524370378,0.00770011690773476,0.010364915953847326,7.0
8,subgenre-current,novela romántica,other,70,100,0,4,0.005989100701659267,0.0050924511925325355,0.005392156135799857,0.005506386182506508,0.0059923973183896,0.0041507247859055,0.018161005003025282,0.022742032316942763,0.0195776870380365,0.006717143805760747,0.006436498725196428,0.0033649584653520736,0.033076638519574326,0.010855652403241269,0.0019764430724120803,0.06278322129301471,0.0039772616841169854,0.003971990550536148,0.0775496714184899,0.004728615477118504,0.00606416749364935,0.003223851418724914,0.06293737253790367,0.007474877209536866,0.10480726351953644,0.0070511115846466875,0.0020966575370331498,0.005712935492988844,0.0038426450638573244,0.0027987881900998785,0.0014118442950823787,0.002476876459146425,0.007188265434637772,0.01338348971557166,0.010043716827321516,0.0034724247874439824,0.005832792248708581,0.007768939305734631,0.003313559283918307,0.004298294998367661,0.0012354272754097207,0.014028228185357991,0.003974941022502862,0.01852571134753871,0.003972412785716461,0.006755254661880782,0.011923635420301776,0.006318565929091733,0.00277538989726268,0.0749998862165314,0.00264568064350494,0.007944423105205392,0.018838457435530486,0.11997342337376812,0.003595891733616298,0.009382782121552032,0.02050799937350012,0.003236769088523463,0.005067981081420415,0.013602590011703669,0.005042230246241952,0.002118496675264768,0.018624749917819518,0.004018604955589428,0.01981136325087833,0.003348943144694227,0.003434647967239272,0.006425967151911188,0.006924676575636208,0.007702959911285022,8.0
9,subgenre-current,novela romántica,other,70,100,0,4,0.0073563417341167125,0.004746048297911648,0.009098122846106529,0.006884044746935814,0.004851863487637827,0.0025291668660341387,0.015984792606388902,0.01746985579516367,0.010816204831524658,0.006399353703787909,0.0047707996064261,0.0008245923382210371,0.03059449171816362,0.013969302888977395,0.0042157129661431385,0.059056951468732174,0.003979568581396101,0.0030693962115487194,0.05791613777656539,0.007016743296996515,0.006572220179930338,0.005605212147464593,0.04301807370474185,0.006120198541998717,0.08269295347319319,0.004262706977053883,0.005198715524351246,0.004834705533935385,0.0031117900483366386,0.005139508710013786,0.007035747578333818,0.0039292121321164684,0.008522881849937743,0.017461813071508004,0.004316393825116456,0.0047739776384022395,0.010358528427211557,0.011002602809549115,0.005883055723121874,0.00820448814880482,0.00492912180434037,0.01123597388903962,0.005215419211322033,0.032331957518662316,0.00878179305334027,0.010407557491376757,0.02134027798000108,0.004643990462290549,0.005962558506796356,0.07877043936626738,0.003488516633204261,0.004482063182062046,0.030973184531569657,0.11791155133158315,0.006311645820769511,0.00841446282971612,0.03483416396367978,0.0025865123082038873,0.0015235518325021984,0.009974917670096556,0.008606915480227855,0.00533097142808141,0.008511071507705859,0.006625421330970569,0.013793459958801749,0.0017189071092734106,0.0028184690909905737,0.004019204457551257,0.013292429842725774,0.011569212592948146,9.0
