,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.029448747634887695,0.02785325050354004,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
1,1,0.028074979782104492,0.027733325958251953,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
2,2,0.028824329376220703,0.0251920223236084,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
3,3,0.031252384185791016,0.0321803092956543,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
4,4,0.030859708786010742,0.02702951431274414,0.5882352941176471,0.2222222222222222,1.0,0.125,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
5,5,0.02955150604248047,0.027458667755126953,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
6,6,0.0308377742767334,0.029950618743896484,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
7,7,0.02948594093322754,0.030115127563476562,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
8,8,0.028493404388427734,0.030434846878051758,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
9,9,0.0484776496887207,0.02533698081970215,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,0
10,0,0.025160789489746094,0.025084257125854492,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
11,1,0.030152082443237305,0.026957988739013672,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
12,2,0.02982640266418457,0.03167295455932617,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
13,3,0.03413105010986328,0.026945114135742188,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
14,4,0.02775716781616211,0.027142047882080078,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
15,5,0.03670239448547363,0.03658318519592285,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
16,6,0.03006458282470703,0.028704166412353516,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
17,7,0.030727386474609375,0.027200698852539062,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
18,8,0.036376953125,0.02530360221862793,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
19,9,0.03288698196411133,0.02628636360168457,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,1
20,0,0.03029465675354004,0.027545928955078125,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
21,1,0.02930164337158203,0.026682138442993164,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
22,2,0.028800249099731445,0.02721095085144043,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
23,3,0.027947425842285156,0.027947664260864258,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
24,4,0.027901887893676758,0.025768518447875977,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
25,5,0.025539636611938477,0.027810335159301758,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
26,6,0.025686025619506836,0.025329113006591797,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
27,7,0.030909299850463867,0.026871442794799805,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
28,8,0.025897741317749023,0.032454490661621094,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
29,9,0.025687456130981445,0.02758049964904785,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,2
30,0,0.028254985809326172,0.025597095489501953,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
31,1,0.030157804489135742,0.026561260223388672,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
32,2,0.031152009963989258,0.027895689010620117,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
33,3,0.028308868408203125,0.029447317123413086,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
34,4,0.028297901153564453,0.024173259735107422,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
35,5,0.028481721878051758,0.025766849517822266,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
36,6,0.029046058654785156,0.028227806091308594,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,4gram_words,tf,3
