,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,500,0,0,0.008095267542493978,0.006910062869224671,0.0019772542472762853,0.01035419627696873,0.007851713537775275,0.013073423415577596,0.02255574775203151,0.006642472384619809,0.004292441957092531,0.011575270292957972,0.006144580615027807,0.004961603578818864,0.013598663108722969,0.005608303068753064,0.003566157878332498,0.007269651599709951,0.036213922254232096,0.030270261208524763,0.006827291258073725,0.0030455085617009238,0.032392199437983216,0.009956605937727002,0.007258752473415861,0.006872578848821131,0.008906816854371016,0.009387949752589298,0.012178399439690587,0.007733463686082494,0.005437427993510686,0.005667212990412162,0.0124259789139488,0.03639170978637765,0.007603722258759058,0.0048877502265842025,0.014043381406178784,0.02220136760174184,0.08079900466975971,0.017437873087593498,0.007294336761418514,0.015326777437771841,0.0046169955372392215,0.1028084967997697,0.01020356484247642,0.02031975394469792,0.005643030122640205,0.008756597942407138,0.013934644807625357,0.010329575916283805,0.0101791377659892,0.09832082184939694,0.0017309816038128172,0.011971973253795787,0.007224685549168814,0.02114722507454935,0.02536248140812389,0.05888304051362207,0.004000474561182936,0.006295676699587,0.0058648126056646535,0.037368926229314585,0.0
1,subgenre-current,novela romántica,other,60,500,0,0,0.013349455629723195,0.0023036915174455093,0.0012208657985935286,0.00784345004034437,0.006074202516466832,0.009042006176040205,0.021114084174609173,0.005080106301206311,0.00337112487362811,0.010137956779475855,0.009477764253170831,0.0020477884240122637,0.006597465485934574,0.005871863368623611,0.0057931673451072216,0.020127938425498683,0.03020335367826852,0.03839621378833368,0.01109701500751185,0.0047269107007996795,0.01967963342845797,0.011957291191238674,0.005772790689975923,0.004485447780278986,0.004212415143648394,0.006949378977252405,0.009383830233035198,0.003330717403708036,0.0044226019771386365,0.014087805527342885,0.01033672203672728,0.03225470235820573,0.0054638492618076144,0.005644330288536089,0.029607335293413674,0.018921671621362983,0.09123463304938392,0.016346503366655916,0.00952043713462692,0.01288038649242318,0.006403994355417524,0.10837972460705717,0.0056028208904887605,0.01979411508625031,0.006316073520677794,0.005432769348416482,0.008182307020213133,0.0067875268891358425,0.006961318764832743,0.07979140840340053,0.0022595096432784308,0.014460398518968463,0.006761033188114515,0.03536036792783313,0.018212311046065386,0.07062511905493539,0.004104554992745247,0.00517678758200219,0.010370517414248907,0.0486484342059037,1.0
2,subgenre-current,novela romántica,other,60,500,0,0,0.01699199145011566,0.004421426670666228,0.0018720224891188547,0.012036649209362402,0.0052641214902701535,0.010188624899591015,0.01881340505184127,0.005518749073425865,0.005214116411194744,0.014542235958307382,0.00871839625019096,0.0015115311311267052,0.0076654693792714374,0.004670865414500064,0.004546847099435682,0.016809300711112703,0.04177401890490582,0.03600367996168472,0.006674533472706909,0.005095727851034028,0.02795919791676631,0.0190327033535735,0.005098817269172055,0.005226508313198579,0.008086024507644136,0.004522816317543691,0.013243992126662971,0.006798335872940728,0.005849947793465074,0.006510611417951995,0.012381552083519628,0.019994265023265418,0.004682835588347609,0.006262786309247581,0.012317603921361569,0.017103557209048232,0.0955003734896345,0.02238939033634959,0.009497369051026841,0.009006938456756545,0.005915034264686001,0.1008711357980326,0.00659609764223101,0.020375957447182836,0.007394726256308092,0.009650402226814877,0.01051112550243873,0.007738051910451915,0.006612138964988888,0.06052734268006865,0.0032787104528042977,0.011115028922227764,0.006775057034363873,0.02691824395825063,0.0262089272271358,0.08668177953228567,0.0032099889723687038,0.00560335465471184,0.0069638099125073,0.04725374740280145,2.0
3,subgenre-current,novela romántica,other,60,500,0,0,0.013700134998074787,0.007352245206142448,0.00042393285507768663,0.008354178076804176,0.007274618463574771,0.015031549595472213,0.0159758316483695,0.004876066704740365,0.007627969911787544,0.01063378379195127,0.007510561649255962,0.003583080192538793,0.011023312519214354,0.004392170293551919,0.00292190191041775,0.009410197207503744,0.0412021758612332,0.025991116611313283,0.009601962164068755,0.004325754339485839,0.02828182404558925,0.01812778976495721,0.004151950321929608,0.004461720706300645,0.006311305853182127,0.005528651452501568,0.014026679837325293,0.004281928386238786,0.007121689252275538,0.008034231922356127,0.009891072300244096,0.026235106939131603,0.004254159697549513,0.0073289104738028825,0.02640746276377077,0.02476871537453496,0.0840853699666476,0.023076770966738203,0.010188561142143877,0.010905364840355905,0.010295899896086579,0.0928213241483374,0.009569955828720786,0.022227294686649763,0.005699082856362418,0.007520347679283766,0.013037661648735006,0.005195967307817013,0.007143709652900876,0.07543054688244658,0.0019299805122745648,0.006204559635061064,0.006769608284235122,0.03802668850788361,0.02278323097059328,0.08861596316118582,0.004625147268486421,0.0038494676281978384,0.00776213158594433,0.03180962185064401,3.0
4,subgenre-current,novela romántica,other,60,500,0,0,0.012865936078127796,0.004635844064895877,0.0031731356487246947,0.008119799121339642,0.007512203957914402,0.01725075060926134,0.013505781621445879,0.0042269632275985115,0.006956429472164647,0.008886654567976738,0.009242855699408577,0.001261943516091003,0.008593500915731281,0.003496751842550771,0.005750612718789947,0.014084810685263453,0.04228439420328692,0.026823490453887558,0.007935294353702445,0.004044938684833324,0.021187053587233527,0.015640986796703456,0.005360309445025597,0.003420006030462056,0.005191986259556647,0.006551300491046502,0.013778965468445157,0.004527739978869303,0.007281256540420127,0.005564988665996457,0.011691714834228236,0.025898261043809233,0.002531672472758448,0.005826754457293037,0.02341351127355481,0.01925825109361181,0.0874965971839876,0.021832329377750464,0.013140184019326135,0.017151102665526642,0.0069380367388119256,0.08980618584258003,0.00550904448224096,0.020048134713195918,0.005391478768437246,0.0089389876279497,0.011323549859267668,0.007642613148767681,0.011844947249653844,0.08420510906602828,0.0012807330740222144,0.008891613413349276,0.007039089151903918,0.02500487156867976,0.03245858440405571,0.08732270119458431,0.004027085151072528,0.004619176490273986,0.009292497861536604,0.04101849706498845,4.0
5,subgenre-current,novela romántica,other,60,500,0,0,0.016000977578877633,0.006462650198419168,0.0035917917208872665,0.012159871608871286,0.008608746794503798,0.009669899425776556,0.014147501229525171,0.0037580368792494634,0.003769425673394008,0.005471121556807492,0.007501176391252393,0.002541119561177834,0.010068937689631805,0.003065488812109769,0.004542424335949276,0.014585193201067706,0.03937632031740411,0.03037493702872493,0.009742423490953677,0.007781933911405157,0.031492031590429716,0.014206162053919887,0.004767707343079168,0.004591355836086061,0.004602175194594537,0.012321364780448565,0.015449023560959778,0.003800299159595156,0.0032455658334417524,0.0060900985454295795,0.013684883114653469,0.022526551880647727,0.005038549015341814,0.006200858163013198,0.01652025928303229,0.017648779521038764,0.10808128318505886,0.014675090677260482,0.011498286223516984,0.010641357433375659,0.004644461396235297,0.09708165724814327,0.005693130074336609,0.01868043262434695,0.002218148370933211,0.004835124509738371,0.009522686998556398,0.004656426897127236,0.007118843439222198,0.07978311776330621,0.003274519360437553,0.0100199938556072,0.007686653977008874,0.020536723891541302,0.04053822463147045,0.07812912528691153,0.005785975849788324,0.0071272152085009996,0.0047836349279527035,0.04758224388792344,5.0
6,subgenre-current,novela romántica,other,60,500,0,0,0.012991241340353786,0.0032979835261397693,0.0013761695562838651,0.010572914539116185,0.004710036611655032,0.008241160395893754,0.015280977780270131,0.004871362578110067,0.00703648801381598,0.003489879535495722,0.009390942805648431,0.002410366174816232,0.009878054800876754,0.0035312136192747353,0.0029979632533041253,0.013466891303542991,0.049146843657149435,0.03305658172206088,0.011990191158358785,0.006295262028440185,0.04018697445428023,0.01587537505605234,0.005253159581758845,0.0042168423216606965,0.005250664105856443,0.009357060822341829,0.015901948364127838,0.009678210913131008,0.007105552531984586,0.004426819856775118,0.0104414578061544,0.02611435326535509,0.007006863250385723,0.0042258091007729105,0.014418115435529994,0.01983024350249709,0.08164353169432192,0.019977304941917486,0.011884606089631277,0.008798799933014422,0.009247182206858304,0.09617378441185948,0.00896227294730051,0.025464552621750555,0.007520318097549197,0.011439022044789686,0.007944470225664265,0.00833083636419287,0.007023575778954408,0.08247880912165803,0.0010765232016289258,0.01645855087356709,0.006687613539020658,0.018406450358331373,0.02824221380313732,0.06979016455773587,0.005623413623170751,0.006442412134004522,0.00887202580124377,0.038189590859426345,6.0
7,subgenre-current,novela romántica,other,60,500,0,0,0.009477923405057041,0.002830755644345338,0.002487009636656807,0.009011651652533849,0.0044056477202668205,0.011192617972905862,0.012288017036131691,0.002977566253008923,0.009566591861367657,0.00767979841306093,0.008180511867025689,0.0040630644345926396,0.011027298595948554,0.0097200003205801,0.005574509069214435,0.01973013312250757,0.04599508990568179,0.03927735401529338,0.01345043180618615,0.007664364121798744,0.024055464596683018,0.013466541323817121,0.0031315097699156657,0.006439102679042923,0.005388524188564888,0.008772905834942436,0.017693802044685843,0.007181859582313845,0.013983387680022585,0.009462297971394334,0.011743352396521885,0.03617700620878925,0.009692789645527508,0.005081200824452867,0.013528543754869251,0.02093742552953417,0.08884736776421118,0.011826426541601782,0.009918680676984941,0.008692928571359492,0.00849799469991126,0.09652651508738652,0.009664618849279454,0.0321176487920255,0.00443218044112636,0.004838901671960293,0.006245473832302674,0.0056175391991154545,0.006674434451250906,0.07225609577432598,0.004997254124547933,0.011342762984280335,0.005696978527647275,0.016843102662907956,0.027550863881521944,0.07849418850244215,0.0043765002910941524,0.005838605922807905,0.007606100721154097,0.02776078514351292,7.0
8,subgenre-current,novela romántica,other,60,500,0,0,0.017128233065950526,0.005865821262535411,0.004205872057954822,0.0095176053312582,0.0062064434613377135,0.010168839550860056,0.012042709334033105,0.004020023982907443,0.005040363667433404,0.010896554100815848,0.00788243179144079,0.003309359139839574,0.0121201159490266,0.0059093882656669535,0.005190865150721956,0.008036218015299874,0.04167104778870608,0.025370271610360304,0.007331333583807466,0.005870840458330644,0.03298493923243185,0.014272309233342185,0.008405893775743675,0.005848897154198161,0.005924904051324972,0.0069178999402003186,0.012429923129852992,0.006867269578601247,0.006592539756499313,0.01111257755329958,0.0077566574905428825,0.02222433925962461,0.004083726896357316,0.0048484508515155966,0.0197250387132507,0.023349656688739652,0.10556811586992657,0.025606284819078597,0.011756098293779651,0.02034416691314298,0.0045362939954551535,0.08435844748656962,0.007241067823383306,0.01353154749462849,0.004382220547924167,0.004933528486443306,0.0088851001879726,0.003185230280480985,0.006042962548157889,0.07979470971633232,0.002417101546471309,0.02280924878924695,0.009857617859141023,0.024822347674756485,0.023639446428754485,0.07179906286158177,0.005553207227120185,0.003371450556378043,0.007395114856635531,0.04704026686282682,8.0
9,subgenre-current,novela romántica,other,60,500,0,0,0.01851848513645132,0.00253554421356656,0.001152357693046817,0.00478249501719371,0.006459325114271941,0.009307350652145864,0.015947689326174706,0.003876324713286486,0.010512336180228293,0.011069490101829949,0.008907289798489045,0.0023143510249490546,0.00889776275764249,0.00520370727846551,0.004840316988908385,0.014712573697578809,0.04681783160139929,0.03932711242727,0.01147088522706005,0.0048460909887066824,0.0345530184168319,0.017931358414928152,0.008477123447510539,0.007704717460807655,0.004035412138148169,0.0068221007201667285,0.013251040218950018,0.0069201839000784145,0.012103174408336605,0.007567404625194362,0.0076138835058396906,0.019345601787233473,0.008259437320638037,0.0071693081928413125,0.01919964866838168,0.01743977233428689,0.0845034580098849,0.02101444178223908,0.012406917681343969,0.01362261018545365,0.009332555522953348,0.08075866037056798,0.00674464830076925,0.019682487331877132,0.003287250118666137,0.006858513681239864,0.006339694171995354,0.0038788568767529,0.012730079784217528,0.06733471444539847,0.004960358694675437,0.017049414176777987,0.009457358127587677,0.023439074598316,0.027088628156723416,0.06790989928124927,0.006240833842752836,0.006561391085637433,0.009949663810199478,0.048955984463882316,9.0
