,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,50,0,4,0.008566462470155843,0.006656339940548594,0.003016604209511361,0.06530077706883099,0.006023508805075704,0.007641807042602715,0.010857969444378238,0.05362096456283864,0.014898675186178543,0.006997945754543654,0.009319446171224674,0.008089550903257569,0.01246418697758391,0.029872299103420062,0.0052311934176948365,0.006388947557674336,0.021059985457339263,0.006921706579002272,0.011380595240591894,0.010444136493148824,0.002849582625012921,0.004876495824332161,0.01136824472962058,0.016087404611797664,0.016367748917387428,0.010657568328408059,0.00953210021999403,0.014520292280369744,0.0010374729648653929,0.0038672420350123102,0.014163306333264609,0.06168053495791837,0.02188639684879755,0.0113186737581839,0.0056884251152897955,0.007293466772502466,0.01880506524995476,0.157948327636962,0.014874665300142998,0.0409171377967721,0.0106913827049009,0.00492334572945413,0.006548852645913388,0.058595938136536324,0.009320592361841814,0.015675914553161467,0.009073432990145323,0.009529941368434878,0.08619372138005654,0.038953623437364304,0.0
1,subgenre-current,novela romántica,other,50,50,0,4,0.0039823549639973425,0.00142352403378121,0.0069618944998843385,0.04569984084079222,0.00461234250716601,0.006361197560759149,0.013430957591667462,0.07858428990590008,0.026283653430666274,0.005657811689150686,0.010124382141718995,0.011141984961419276,0.012310410245471259,0.021988245176677995,0.006433823326079216,0.010111355743863442,0.013621238333017337,0.005722535144475228,0.009430271547192543,0.007087369135806401,0.0022431545943976967,0.0023104525924034372,0.009326073932668887,0.01681950832362595,0.01912391762298014,0.008006837726914129,0.009874386288964044,0.012320743471697218,0.0015014119249014994,0.0038575840044109883,0.009104630876430105,0.05190160469612976,0.01148305700026148,0.009232234219993272,0.0035942362145103953,0.0064691284211005045,0.019789628666687945,0.16489787915423912,0.02637022093307921,0.040071267676786496,0.004550266003463854,0.008241114196046043,0.015076817365339631,0.07491211458342617,0.011940737890001978,0.011252422411723582,0.010151176113774852,0.008280293680939573,0.10883462609121776,0.01749299054239765,1.0
2,subgenre-current,novela romántica,other,50,50,0,4,0.00910661241824637,0.005408962094431131,0.005243548233140747,0.05375926047378348,0.007719849002248299,0.007196794859293684,0.009255219058351472,0.05623885635028278,0.01571459621786182,0.005016423721268746,0.007673792747667433,0.01137063094235388,0.01186574068889276,0.02890440512939085,0.006340966197176477,0.005858839920641954,0.009387447682417135,0.008212970432199547,0.011240224211976492,0.00818920350006897,0.0060015387659254705,0.006179292081267103,0.007516249438570452,0.0134365568708195,0.01899104061335718,0.011887466838070024,0.007115588082054464,0.009491078967833421,0.001108048696847781,0.0024651657210793226,0.012027660022018863,0.0623241757122135,0.015728932097502868,0.012087035983369005,0.0051067941157364296,0.006276213749616444,0.03767458105242455,0.174306948887889,0.0051394273560888565,0.03478608365243995,0.00768760893633766,0.005720840329668015,0.010177964053057306,0.061295474594603015,0.008214265862073404,0.011226320766907877,0.012410089642613508,0.008565607893864388,0.09797987700389793,0.04336772833015875,2.0
3,subgenre-current,novela romántica,other,50,50,0,4,0.0069981406275589865,0.005630571409071489,0.004863058626720968,0.05071332291231805,0.009143988950836004,0.00547145170752502,0.010426349294913336,0.06790769455529827,0.020345431156099318,0.007154922925478569,0.010972246422121874,0.011436175710546172,0.014528368240334646,0.0314552688475787,0.007365355714423036,0.00961549079057213,0.012947137112739069,0.0066859901639127845,0.010519570969114985,0.005025780339697396,0.0039886540892928105,0.004707226536637058,0.0068695623025498715,0.013633735295939605,0.014381909945713275,0.00887962946880241,0.006454454977977075,0.013994254776046018,0.001039312383561302,0.005265898686758595,0.01146071258545662,0.06290660767636355,0.01789899671954632,0.011210691611784042,0.003687241552602042,0.007067110283805665,0.02934491771160881,0.15550248000745126,0.01302970019182225,0.033439195706272844,0.008700752122110602,0.0074639801317107094,0.011484241388133127,0.0546314190592871,0.011509818786837102,0.013061339858644284,0.012853376676601264,0.008200319313407886,0.0963389672427966,0.0417871764336192,3.0
4,subgenre-current,novela romántica,other,50,50,0,4,0.007170389180945373,0.0043546184730193,0.004209922273134286,0.055187241334434416,0.007727094952760989,0.004952018666935936,0.008897222843766324,0.07051983572307463,0.01899032680307543,0.003556422956285033,0.009367176669330849,0.012472390489715431,0.009182263422064877,0.02860380291567878,0.004285297427730503,0.00804575237839775,0.01839223594251753,0.009283974220298823,0.012026886815428108,0.009274372253568643,0.003791769070975594,0.006280940190789731,0.006714884072327847,0.0112449625440252,0.0195420077552119,0.007285430863207397,0.008049910509682788,0.007829903035267477,0.0033637904675774865,0.003528821095609592,0.021939203311026438,0.06442801734753628,0.014413308486608744,0.012026190202814615,0.0017318361544131039,0.0069192514222227225,0.02490318124259978,0.1534078169045726,0.01252805606112881,0.03184942718038818,0.008161232814554387,0.008538042426274577,0.013538768069909652,0.06226098440192459,0.011605993378525015,0.011012099332768326,0.008094803928714357,0.008347100380850183,0.10728005061851373,0.032882970987815965,4.0
5,subgenre-current,novela romántica,other,50,50,0,4,0.004411471151991779,0.0039396591988726005,0.002563759017637107,0.0547215181010746,0.010022241269981802,0.007340078750428861,0.006652477113745686,0.06999260933766176,0.026680767441589655,0.00397418361620905,0.010998559395037612,0.014117282754110547,0.01230654722230017,0.021487055076925055,0.006287759680078789,0.006243195251112337,0.013749599464481113,0.010303308736517592,0.009358106230641944,0.007056786531997287,0.003336560722565203,0.00421965260928274,0.00851160399079839,0.01615703747656062,0.018359402115250244,0.008562482881514562,0.007940136955142884,0.013415648671040323,0.0023657611760801557,0.0034736680152657163,0.02174029166225372,0.05933730152846047,0.017138682393802878,0.013688734295612029,0.004350084682128996,0.0066212656803322344,0.031090540922126906,0.16149161060304654,0.008820597129914341,0.03700669476094928,0.00564041916425789,0.00878076118313183,0.014155523077053147,0.06065950588652591,0.006469756185417625,0.007242213801771954,0.006238406215875679,0.006000811607802386,0.1102653673934652,0.02471251187017504,5.0
6,subgenre-current,novela romántica,other,50,50,0,4,0.0050224276165173175,0.0023450672936022824,0.0034550634782253204,0.05187776720311055,0.006984958712669338,0.00708340906906011,0.009018385194632049,0.06981477009228161,0.01413714448024393,0.0025441169045814713,0.014125279230024544,0.013278239367972278,0.016636460586048955,0.02804543473237792,0.00424118889492109,0.007095433731131042,0.01075412711645196,0.0069394122954924186,0.007433401973516395,0.005159439058078158,0.002089376468450689,0.0036068514593886438,0.007519510215773254,0.009920427188778362,0.01327268914723083,0.009412220722908432,0.008117751265154375,0.009597403607057972,0.0017064352470110241,0.004311493132746716,0.02803953177221934,0.06412899779428505,0.018438031214018727,0.011396986333559159,0.005293449097566758,0.006013553147398379,0.03622852501167807,0.15482517963166334,0.011481277116487958,0.0327186203540459,0.010056848577314013,0.01435852730923829,0.010283718519585214,0.06161633129858965,0.012974390852852432,0.01250693181992486,0.008891317798925349,0.007628561079497294,0.1120808535505287,0.02549268223518244,6.0
7,subgenre-current,novela romántica,other,50,50,0,4,0.003815654577804991,0.005711560545634466,0.005263566967450077,0.05436351267710442,0.006913189383377082,0.006148626382487459,0.007772335857102619,0.05896648631285676,0.016564206851075246,0.0037448249972505078,0.010892692319237595,0.012282353976421209,0.018373000403673363,0.03456206183151614,0.008391679912888441,0.010712730504465506,0.023098876944632547,0.013652064426793351,0.010114139725738026,0.005865729292111554,0.0036112427646315453,0.003857223792984857,0.01040906089787893,0.01901010067778204,0.014632043684667013,0.011559801232701441,0.010628243331131468,0.010122470102256592,0.0019371526427447,0.003785161065795589,0.020446231160982525,0.060783016536434926,0.01466492653171304,0.010069087233258358,0.0029524388301901358,0.00679083271106284,0.022292188221596603,0.15376329916067927,0.012305762896372854,0.03079575727807215,0.007902290355566428,0.008621878599128973,0.012501129132427293,0.0635163421068052,0.005648242622857068,0.012568438863562023,0.008695622360887134,0.005698110129272218,0.1029201056756174,0.03030250551131805,7.0
8,subgenre-current,novela romántica,other,50,50,0,4,0.005498217594738246,0.002741093770381269,0.006006993945475472,0.0716438059510543,0.005770907882378175,0.004357210664195103,0.00715023142815378,0.07071567006013152,0.026345765382409996,0.002737663112466714,0.010166327200294931,0.018072710483796783,0.013102243069492515,0.028772288255872063,0.004970456811535915,0.007808433187374624,0.019493709499812446,0.009807264483737864,0.0046800168794208655,0.005541618457898014,0.003074372280542421,0.008048987463617274,0.013297350978526485,0.011196201682624687,0.015258144731663153,0.006451394967219141,0.009367740310244552,0.016087564738607136,0.0013437640063011696,0.005016979747614682,0.018858563278497217,0.054349666489069484,0.016981215758317233,0.00858789768264488,0.002448017182884255,0.002358279892852055,0.02949074376916535,0.14013578070072266,0.012264641252507058,0.033626180899728825,0.01261430372376036,0.005927898844972899,0.01530508957255536,0.07683984684520997,0.01125696811963646,0.010167020584703193,0.007812114302697812,0.0057959607965084965,0.09319426344330838,0.027460417832676675,8.0
9,subgenre-current,novela romántica,other,50,50,0,4,0.005162618688190529,0.0016940289443002966,0.004706271467168318,0.04875403343060816,0.00616607608603069,0.005789844115661668,0.005707857445167984,0.05906085531111027,0.0270991826776583,0.0038417738039408815,0.009314801276512805,0.012224453790810006,0.010999713242746073,0.029794015972870888,0.006434000833664178,0.009638408548749236,0.014102866456250428,0.012647505801179005,0.010092950160832162,0.008236964401076267,0.0031454925056387164,0.0046437364941561005,0.009738353949787308,0.02171150007240257,0.016988292424368008,0.007938938494019403,0.010844821167405774,0.011448265731186376,0.005668161954415047,0.005700492429200569,0.017730004629678726,0.05915423031243822,0.016104578330407574,0.010201254254173859,0.0029844070697718373,0.006407627386819433,0.02819832142934109,0.14630084219749145,0.008748969498707999,0.02864962185981093,0.008445565978865519,0.009150220929790991,0.012461594302504705,0.08409594623594162,0.014877597462352603,0.010528745716994142,0.008366845319594772,0.0050686825342173185,0.09874888045215012,0.034479786421838965,9.0
