,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,250,0,0,0.0048054201970426594,0.022372604549685957,0.008505204987797905,0.010613983535124813,0.011624302974464087,0.0022172077785868136,0.040724832135501016,0.005994639359108147,0.0045897873949782035,0.00739303716393461,0.0018895374106555288,0.009742156867898394,0.0030135115084841783,0.0039479459439569885,0.0020557354287249908,0.005537698413569809,0.0073171816317600035,0.018020231544453653,0.0010399252464830266,0.0010358223754586484,0.003563523915887674,0.09599482100602978,0.0017803074674420075,0.006736739245033306,0.0030706762039994684,0.04043835129004748,0.0033571754298937816,0.010531638862441052,0.0018089283709774035,0.004172475238702172,0.0015170791315468847,0.003692636299989093,0.002231004162052684,0.010616536185475813,0.0015585384872036133,0.030581424777131105,0.002843266618047617,0.009915471010083762,0.004323596234860849,0.041702864016379286,0.007047263894574845,0.009587902453057313,0.008416419605072918,0.005251834812210286,0.02326011590572534,0.008827585707485512,0.004970494391686509,0.003446195419301351,0.013269389710263741,0.004002454182016752,0.007192869411937772,0.0057995006795626925,0.003730672149452279,0.0049359550332001645,0.005379533950033579,0.002863607004843901,0.00342715407687343,0.009692135304180942,0.005604340142653081,0.002928624007893944,0.0070006474647558575,0.0014914067359207606,0.0021466029073784003,0.0038315814363843992,0.012200253730708259,0.046829692522243435,0.0056435002907773,0.019416410584935755,0.06385408380417427,0.0004405951653142543,0.02427585489506252,0.015217175630865653,0.0059034049883550715,0.009287816699963305,0.007424038777503063,0.003286396889976336,0.004273244475916275,0.014183213870581163,0.0029550059388899702,0.008285906281129763,0.04151223375647456,0.004891797846027579,0.00294728962866314,0.004154539789141515,0.06241232725909411,0.004193733961043086,0.007829830579163656,0.010353409335781627,0.006872885756240461,0.004373250754613779,0.0
1,subgenre-current,novela romántica,other,90,250,0,0,0.005448595834538628,0.02400004172874644,0.010692239398776364,0.006388081704251243,0.006156623643173777,0.0022459035120224445,0.04408226960112825,0.001941764119985227,0.003144987768878628,0.0043159727055081774,0.0022098716953396725,0.008491207952574305,0.0029931157355625585,0.004156937597045943,0.001227667554805802,0.003384355278141271,0.008646445038658437,0.01563114506150425,0.0026666912994150627,0.002357866042102746,0.003412314123308791,0.11375637404158485,0.003430883609255185,0.0071493158899451955,0.0025704850821407464,0.04761914997519638,0.0027444162424175664,0.009277474017621854,0.002242578907006437,0.005167305450253425,0.0010094285158614637,0.003856168119168476,0.0012328883450506652,0.006259845675967325,0.001798514369544784,0.02165322164102831,0.0018162518386932878,0.003894578821392489,0.001393203496941318,0.03761673453527467,0.007852141685090243,0.012352121064602137,0.004498501674282535,0.006179156666779897,0.031077954307475036,0.007716822034687826,0.005521437930454409,0.002582410045630832,0.030257763827258238,0.004123463188503219,0.0045293099200696225,0.0015619498715745829,0.002668880766015594,0.008169003495591414,0.0034128619932208637,0.00514483488086875,0.004280361311065549,0.0037829306689654133,0.007833853869582666,0.00493769110443415,0.004105823251492233,0.004757124242226986,0.0019616888424103703,0.0037523566835655797,0.01927436235715334,0.03967164231754595,0.003395172654586225,0.015527517711327562,0.07205803097493052,0.0008528950624599812,0.017731949737615712,0.012812726670326909,0.006799428646568088,0.006386458379668522,0.0057247411192532,0.0013318062543619846,0.0032777997741255337,0.006672201985598053,0.004633031729582215,0.003263274870215712,0.05964150285018935,0.0073570977866513065,0.0038495915863072244,0.010321315173081056,0.05887170903492039,0.005278962516361451,0.0031913206787322485,0.007077762459125054,0.00660662710934519,0.007247711264306644,1.0
2,subgenre-current,novela romántica,other,90,250,0,0,0.0038281568055444576,0.024795307308650236,0.011157105090687422,0.006927636931220954,0.014418483031271028,0.004125927747687729,0.03576062876609102,0.00492366864283837,0.005593712880939436,0.005430280529128187,0.001816812856120845,0.007605239844021555,0.005256607162308478,0.003855454837480945,0.0006445028969859007,0.007972139454141434,0.010890172175928943,0.030779721074953637,0.0009381772270147404,0.004976969875481867,0.003025012742221999,0.0983140252046092,0.005728099456971543,0.008861237814612264,0.0021478474116000835,0.026882593929780863,0.0025763534436897386,0.006379194181959975,0.0021491874673104628,0.007698991941570945,0.004246626810459321,0.002937383737402693,0.002223988472468503,0.011296296454092185,0.0008724309750255564,0.02620780448450324,0.0019298617696271157,0.0055888973229896105,0.005632502332640348,0.03279823668408308,0.006549899857750172,0.006193727458089459,0.013700246451732779,0.00886432230664142,0.025838192491246727,0.006824231836338486,0.004610739412634514,0.0026100448939291357,0.017833222844167388,0.003183410505971589,0.00512082801628885,0.0033466561802639057,0.0016407277393736394,0.007135550394638192,0.003168019509954939,0.003869644849281653,0.006851015640005235,0.003713349134216055,0.006425641102008958,0.0060777756431806395,0.003283010928958028,0.003505832802787772,0.001330203347713657,0.00477529146388305,0.016141631231501218,0.04479544854486154,0.005701057056841338,0.02536904766730525,0.07442977701669302,0.002570243670679783,0.017503820519936982,0.01120250946161837,0.005783344188980589,0.006743932614186397,0.006342358039764683,0.0060075313989792906,0.002769362613418752,0.012526740080454523,0.002485655095216973,0.00495066054597981,0.044709622393850415,0.0072246714886096425,0.003231376764805675,0.006579040256352425,0.05741755875226101,0.006573348523856228,0.005552198518765935,0.004414167778282618,0.0069193191013695405,0.006410714088255668,2.0
3,subgenre-current,novela romántica,other,90,250,0,0,0.00257207367191522,0.02241315405784021,0.008065473294659549,0.008160331988718393,0.010799305455359813,0.003755502691909925,0.03229776949457448,0.0045913926166119175,0.005402192436339705,0.005188360581367154,0.0010494753401292572,0.010902643924590087,0.003918345464596053,0.004100776093071529,0.0019296091513523867,0.004254313646298504,0.0089602578231958,0.025365926056028724,0.0016551087693088605,0.005182661451999019,0.004380475259877725,0.103416774500374,0.0020240534701019817,0.009144464815207523,0.006213239224271611,0.03106534232886281,0.0018560327933115387,0.006377931891884137,0.001981387488537861,0.005398790419531529,0.0031877208089060444,0.004005293874134839,0.0029980645192917163,0.016622015262703533,0.0010814730591046382,0.0270416391171773,0.004026867380233028,0.008695717026004355,0.004783580705176367,0.03202628205558354,0.004524223871857761,0.004905547982445378,0.00414568390066289,0.008825104398966301,0.019655309073721,0.0052585140341370575,0.006211848420133196,0.004570954792843275,0.025723114961377132,0.0030591988875612146,0.0063486126152492274,0.006704979118512471,0.0017785427344733664,0.0065601997116781505,0.005384391132445611,0.009167923471749963,0.002960207227214863,0.003988719742334751,0.006740772842055985,0.003772476743143953,0.002719404568762225,0.0039054271744723744,0.002005135906911572,0.004385008469671831,0.017384377970351757,0.04056032078553731,0.003570007762907288,0.0245104799287467,0.06427531606497816,0.0015896995713653446,0.02665619199079934,0.01873294567198564,0.007039899641499835,0.0076269314380293185,0.005886613858362629,0.004261192387061374,0.0012261772310516548,0.008410499341299152,0.0028490771415122396,0.007070480709062783,0.050538639475380766,0.006899860937451448,0.0046897763820567,0.0043244611890552115,0.055241501246558994,0.0043306622492458495,0.005080913020357205,0.007775397478979381,0.007043339965019023,0.012232114768820768,3.0
4,subgenre-current,novela romántica,other,90,250,0,0,0.006643203400493589,0.015272663683984809,0.011810246528679548,0.005230664579326818,0.018839977918960242,0.003633887015442405,0.034040564440833594,0.0035629782581151907,0.003249781831649845,0.0055270312480845156,0.001601091871021475,0.007849686299079816,0.004979778343228736,0.0039116227870232894,0.002616497203768713,0.0034677190883485145,0.009137588170962026,0.015736069773372097,0.0033976470512521906,0.004245648463338936,0.004873647833810692,0.09576488980111644,0.004023017986290903,0.005271825564850153,0.002421533872622904,0.04561191433572997,0.0011488870123410252,0.008707619109509752,0.004775194593670076,0.0048636064021993185,0.0007263724610490251,0.0029656079366083467,0.0015811064608781226,0.015282185770305984,0.0006961160838281741,0.03343468146188293,0.0030760620066988837,0.013153307695395229,0.006420685687235337,0.02490961599217617,0.004985653282184208,0.007310001907065484,0.010009610524435698,0.005401314234286755,0.02597707724208564,0.005532831908223145,0.006255505844718323,0.003841415559008933,0.017255207435033684,0.006238301001693257,0.00632841474865365,0.003278963526342355,0.0019406768408011133,0.005993132471697756,0.00369475266671159,0.008240145995603094,0.0054636633086344605,0.0033644024386083114,0.008302887573469172,0.0023882129370462212,0.0008998192585809582,0.0015462327622699885,0.0016398594465288489,0.0037628365528788225,0.009408732730244878,0.037861525889562826,0.004242957735936749,0.027650114964172412,0.07779700387104868,0.004517650811428895,0.031826470904169436,0.014473361902462338,0.009073574408081986,0.008261133094684155,0.007978514255251841,0.004010597162572021,0.003332575372541032,0.009141617545795252,0.005415575035415047,0.004384303146287155,0.04663968277462344,0.004243148217605475,0.001987460044628277,0.0027689280198633704,0.059472854833913125,0.0035755701941916095,0.007741020269405077,0.0055904418859459406,0.008967996349436892,0.0055240430890048705,4.0
5,subgenre-current,novela romántica,other,90,250,0,0,0.0051054441637586045,0.021546685224937464,0.003826161786901849,0.008218171790182272,0.019721274652146268,0.0031949327723355863,0.035609492483050884,0.003224270893704538,0.00646343819888357,0.005726920283856189,0.0032984353902843194,0.007380820921888044,0.0048582586253419924,0.00451138542050045,0.002301316214052927,0.0050079407349271675,0.006477458744982015,0.023806455146411568,0.0023844113642869594,0.0072214033093798095,0.002836008312671192,0.09459568614933657,0.005914882777052368,0.012348264482026543,0.005716191514594433,0.04595548636940127,0.003973688677351226,0.010326359153077216,0.002660391824930957,0.007043579236315185,0.00227163704001725,0.004778621877249275,0.002339507971238811,0.023341439451447874,0.002562427710875071,0.040969779718008616,0.0028782591751902193,0.003689800989045045,0.0027046095586415225,0.01997453099656115,0.003670450553005461,0.016847886001418982,0.008599054980824082,0.0033885346632860427,0.023785008774207084,0.0060218470878359975,0.0029985723267849235,0.00183632229741508,0.0185336558218723,0.0016755724393750825,0.003364524988369073,0.0026712178060865127,0.003661939944597148,0.00498547336312997,0.00318841820541076,0.00947793375708032,0.004681470857693135,0.0030634623397182447,0.009933911948151986,0.0015516217077114788,0.002739246989243363,0.00501265522008384,0.0006325948077145577,0.003923724400749975,0.009953090797801448,0.029931650507612567,0.006341011775621307,0.0232887857573248,0.07728726235084088,0.0007300084954104758,0.02289827894044629,0.008164921652026879,0.004493217532704611,0.0024480077735902963,0.004988456312030935,0.0033798721568197225,0.0014444032011326213,0.009441280547315743,0.0031154124136067497,0.006303490534474491,0.04861409120837035,0.002359423807466633,0.003751605553695145,0.005102731951301659,0.07395958772285732,0.004871757551904684,0.008909582764219201,0.0045548473920670645,0.007812944419993606,0.002843344490754909,5.0
6,subgenre-current,novela romántica,other,90,250,0,0,0.0056228432308616785,0.02318121495748201,0.007515419928698611,0.00824823555353532,0.008193527818605443,0.002800953207870602,0.034772659585260705,0.0033548583240052584,0.0053969635849822565,0.0032809136304682088,0.0007638087042045733,0.00939623761719952,0.004189385322898958,0.006540553323702733,0.002199812940534143,0.005002564126768603,0.010941117478146415,0.017589150053604563,0.0031427178118330424,0.005610365017927808,0.0021602892004963983,0.1103271643038936,0.0028658615365099427,0.008399564872031234,0.005411936279042093,0.03772431220512795,0.0056870256205486846,0.004465529806759331,0.0034095989973191194,0.0043595810457967175,0.0027244805010081274,0.006749633991368315,0.002690729498215223,0.016959370095569342,0.002535872264414664,0.030654022939651932,0.0020613384560422172,0.006425098683620227,0.00393713360370005,0.027557918968076304,0.005107039676414419,0.007558979761328734,0.00980590959136897,0.002803873855896174,0.0236122727244224,0.010404240222221616,0.0054830667106620466,0.0020455878015420087,0.01529879689651901,0.002028459737047649,0.0071892923756974375,0.006583774776728721,0.003588609217380957,0.004886687373831429,0.0068587712831877,0.011278408039905331,0.0035036001467944645,0.004558123398621491,0.006170245084468053,0.0023874377597626994,0.0012457585658937512,0.0022849367642754533,0.0003700742526534103,0.0024773420861908873,0.016091008181580553,0.03660188106810765,0.010206651459210715,0.02752261309913157,0.06879611237593705,0.0012071489600551824,0.02554106997081753,0.009492873720136763,0.0051019310500863635,0.00600276334402595,0.006953073402644273,0.0032234538776339545,0.0019017543334898966,0.01235264367625702,0.0009667687477487164,0.006240428615811671,0.046556252671163964,0.0026522917624514798,0.002221126553087632,0.0019125957580465587,0.07032664887126064,0.007535282795546017,0.005354392074377775,0.008062923243094109,0.01128960324856705,0.0035056539491330127,6.0
7,subgenre-current,novela romántica,other,90,250,0,0,0.00628309577460049,0.03094786867992145,0.013620518674796809,0.010656143375833428,0.01421459466603444,0.0043373511955483186,0.039769714587547925,0.004440281762350523,0.005391228374270102,0.004685779750544021,0.0014229798171666993,0.008572275648272449,0.004758900084483543,0.0048505795796203715,0.0006692816301937353,0.002759573905810424,0.0060974999005945045,0.01604999541668991,0.002551963775118182,0.0068930687339387045,0.003963514291517126,0.10992199252376024,0.003472448281780796,0.002758047583770484,0.004955796843716314,0.04176243099344158,0.0021767801652090068,0.006744276354787958,0.003328915700460521,0.007129100800467135,0.0016976672705371506,0.0026215202823452553,0.0007822153899247318,0.010365550864068616,0.00019709721745104776,0.0338850313013199,0.001673299382584173,0.004568674538725023,0.0037113664890611148,0.04184887151777887,0.008104411774269309,0.014791980277208744,0.011649288815101015,0.0024074908609442646,0.030398875630526588,0.008122561310808156,0.002846096633879578,0.0019361803013346304,0.012506327597616409,0.004410893272910833,0.002871418146850376,0.0057831069577328285,0.0023352135513436674,0.004378131763507423,0.006811110488517461,0.009428664223258512,0.004103295538335911,0.002419937291103415,0.006407339537460402,0.003329347404928481,0.005352599668682866,0.002668656750101257,0.0010799015042059668,0.004124214826095304,0.012729394319002768,0.030267719176226112,0.008013796232228759,0.03228057721964698,0.07081759063614437,0.002336925206701661,0.01965876232257764,0.017683995531108953,0.007068524374308878,0.0048173291794620255,0.008421354338521609,0.002148781721505321,0.001368391377006822,0.008245145765136118,0.005716816336988886,0.0033533724333096194,0.031000568733419564,0.0026974659275897372,0.003203638391923011,0.00555621577941556,0.06112983591500025,0.005155680025949761,0.007085238312562355,0.006410533634108239,0.003132191322344653,0.0048958185350438345,7.0
8,subgenre-current,novela romántica,other,90,250,0,0,0.004839012388863097,0.034414549413178445,0.006930470936435219,0.007218179025995923,0.013656058827071292,0.003253592388332418,0.039394973714169335,0.002942450192301393,0.004618976521493613,0.003277215948499447,0.001874566584927496,0.008351226004996166,0.0031354377666697342,0.0025037320206807785,0.0011152257324360307,0.004066959244564821,0.005961260235594865,0.019921585600983224,0.0010243066440312376,0.004868983555376807,0.004673113715914983,0.09074800494886562,0.0034632426303178253,0.006540023764242512,0.0055658663093687355,0.04583823246722634,0.00668641490455743,0.007513687531173898,0.001482836638934335,0.005465405858005978,0.002722988506030197,0.0017121387522941866,0.001713115599522203,0.018593464117615498,0.0,0.048840964243736684,0.0027536190933176445,0.004061692564770914,0.0027914955027090213,0.025795695163110817,0.005648985608220657,0.022760870902143186,0.008888276869969201,0.003145165484137665,0.03000283355420901,0.0049898644068721906,0.004478294098492565,0.006202045942299557,0.015926085020465768,0.004295238121411883,0.00675829990297066,0.005611461097758281,0.0031789404054414177,0.005232430142885646,0.004151314128305704,0.005365353246649206,0.005566475620170252,0.0038500262197255115,0.006076599391092967,0.003105569551178373,0.0016817851574816949,0.0039558423568749074,0.0010160115383738466,0.0028992091062036204,0.01353196054217798,0.03098435522032968,0.005776882075549608,0.02813874614282811,0.06533197188856615,0.0007512890085270362,0.02127420783137505,0.014486594239496529,0.00451424228946841,0.005711464096226935,0.005464921294943569,0.002480679140904841,0.0034095854918489393,0.010776537816558915,0.003920524524156309,0.0029261315250510645,0.03631445998711613,0.004330347208474848,0.004712983948755311,0.0065491706173382855,0.0682136461962197,0.008607449973044334,0.008964902244564869,0.008357897694921644,0.0035130792181724503,0.005838226851733332,8.0
9,subgenre-current,novela romántica,other,90,250,0,0,0.0036301684294196314,0.02459451785550492,0.008118088228156944,0.007292759449198388,0.013915241516208723,0.0026439837617658235,0.042595674726207615,0.005692766008637063,0.009803878783709422,0.004626610068013368,0.0015627205153004153,0.00576193359031318,0.005171565809918676,0.0029104254882980052,0.0017880512536377546,0.0038138319171684937,0.0066012670967001644,0.02019071135094806,0.0011858859756562652,0.009519938714230021,0.005711705075029624,0.08598057983566974,0.0025980802780235053,0.0061827636332090685,0.00498007880389379,0.038879828060134486,0.007556137783289358,0.006522181295765971,0.002744823128344091,0.004462675204873396,0.0009588263490801051,0.003463520243600444,0.002738811684969709,0.018812709767286613,0.002172744153025908,0.025572568813877844,0.0035672692043504967,0.0024138256010001755,0.006075273705238205,0.04998804990867031,0.006653394358380755,0.013675639382867552,0.010024584951335895,0.006087546168490668,0.020184742411282937,0.005369385352090455,0.005460385160282976,0.003404809283729617,0.014412214042501328,0.0036325432548855274,0.008240866249908977,0.003777358716066936,0.0044559823499458785,0.0026417152871405863,0.0024973791355116515,0.005237736907427553,0.004449812019970208,0.006873573470721716,0.008074199096613055,0.006253615551378403,0.0037677809054315055,0.0022942786908061565,0.0036577592729934135,0.004232470017754086,0.010781501958546456,0.03968415263859002,0.012783289827604537,0.02728304469422589,0.06860095185904992,0.0004571478727034281,0.017633874562076688,0.008767260514964388,0.0072047447786322705,0.005843122036782357,0.005259921113223542,0.0018891980670608067,0.0019421359402332227,0.00937283579896326,0.005104126051477926,0.0058539535747547675,0.0628095234277621,0.004639057442999457,0.002515772534150705,0.00574280421737314,0.04714257912647511,0.005633857832423505,0.007034641206882161,0.008784482570586056,0.0050291321834888296,0.004044643063125682,9.0
