,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,2500,0,1,0.007950334857454909,0.018756470740822786,0.0852366479245571,0.012502081060214096,0.015711609352601644,0.02190318344576206,0.015958336189476653,0.007821244354386268,0.01334055673023555,0.011397398413010957,0.00844216725255488,0.005298840271951583,0.011464965671744052,0.012605700489555987,0.014910303442634384,0.014571425570525803,0.007102876260372398,0.00797519142484138,0.009851660171089769,0.003876965178553867,0.007257099783753441,0.015527265298028538,0.015021805718611171,0.005648400208879296,0.016988773981725075,0.007366992176926486,0.007649350759628011,0.015080848505845854,0.04121297210480513,0.01606876210978186,0.010333718269759264,0.12387639018563786,0.008642869335302004,0.06421084377634974,0.025146602700644883,0.00967313274023554,0.007581858449532222,0.08978690691477162,0.007613120656607224,0.005036614597760418,0.011968284184068515,0.042162781420166884,0.0042030620874210925,0.018890109603439283,0.006443321282553422,0.02040521965899476,0.010260226547355296,0.009755227604774104,0.06394237869236416,0.005567101841930757,0.0
1,subgenre-current,novela romántica,other,50,2500,0,1,0.004112153674756531,0.019447737971077177,0.06821170980307968,0.014028578929394457,0.02175241555248153,0.015050377301940084,0.00934362604429343,0.006601820243982252,0.008529773441175384,0.008972280032456358,0.0039315800476826335,0.007540522398186483,0.008315412859861935,0.02604516136540989,0.005585915517055132,0.007915419096617268,0.004826704811923861,0.01007297138107059,0.02318125696288655,0.0023540770025018373,0.005081049259026303,0.02166456949144222,0.012912454135915344,0.0041884071188229705,0.013568214900860891,0.007036810141881385,0.008334167501733334,0.010283643856351644,0.028430132207286518,0.019222115696464363,0.0058202123341077935,0.14570947248727292,0.004692709922865686,0.08871228027200631,0.031798094016527535,0.008403062845680953,0.010249499553829445,0.11080350347193853,0.0074177236052365815,0.0007064626252488099,0.011322628474757821,0.0475770319493041,0.005664722841253436,0.008299326046471149,0.016012563754056772,0.008916997887095999,0.011699286634464458,0.005020291215808493,0.057042179089971924,0.007590892224483409,1.0
2,subgenre-current,novela romántica,other,50,2500,0,1,0.007694160254217286,0.016476840560293294,0.09095066841205572,0.009038683365207216,0.01535525095178911,0.022642959779787426,0.01676111132838797,0.007441579455790436,0.010826532283708985,0.009993566263777048,0.00836058700637145,0.013746901617923827,0.006238934387872204,0.014650079570080028,0.011638568849920192,0.006546736492577907,0.00774379115006642,0.0046515358834577965,0.015562435165438275,0.005768782651470909,0.005267350968830064,0.01217198459900287,0.015003394358400994,0.005749610254518701,0.007775719181204069,0.00669078162287245,0.007429768512458395,0.006156716432407816,0.0639942073175936,0.02276010736720383,0.006924796818468362,0.1334649640807305,0.0058897277020790685,0.06770062558189059,0.021412494606874624,0.007492018531885193,0.005948807758722058,0.08718294101719991,0.004128953419254853,0.005405365910006802,0.011395624895484902,0.04910799495581188,0.0035593571152333554,0.017233825525944928,0.0077033686691605815,0.016060918441343785,0.0069481146789130395,0.006567709047979851,0.07464380934098573,0.006139235857343748,2.0
3,subgenre-current,novela romántica,other,50,2500,0,1,0.0029241871795216,0.014336216330004375,0.08513249344714315,0.014505096313982885,0.02808926094346961,0.020841287381157668,0.014364751462926241,0.006125886041192542,0.0098800686536918,0.011860734390227636,0.0061236882240309435,0.009864564502112712,0.008429777482881104,0.012668336537065096,0.01187690657861519,0.010791933464091949,0.008348516292063478,0.008742531719453724,0.018339481018924797,0.005083814716620401,0.0068026802274862895,0.017613680169059075,0.013861334310787295,0.0036630985301102648,0.01253896289007669,0.004814682973790185,0.010253673174193756,0.012999726605508972,0.05109157522907018,0.014546833803982416,0.004697067503095007,0.14316908641180684,0.008033737688903392,0.059974661166873264,0.023471967143946563,0.006812484155610497,0.01048125913644925,0.09780569107991248,0.006576069950056116,0.0072582635198087,0.00967752541706826,0.050902003448274405,0.006486156622506597,0.016516056131439746,0.0065694871560209546,0.009702400735590914,0.0052209432407949365,0.005336014934688365,0.059016172393856835,0.005777171570054824,3.0
4,subgenre-current,novela romántica,other,50,2500,0,1,0.004600811248537836,0.017691412654110783,0.06476237493963796,0.013027716655253216,0.0283720514991926,0.02101996647609115,0.008882744112483075,0.0070075641002663456,0.01075823956597926,0.008542329881540876,0.0070202537910605935,0.0098248848454947,0.009885702403214996,0.01398402723049695,0.012162745652244344,0.010557984082742456,0.009458755641352632,0.008290832864279696,0.012965946591574769,0.00434064766923414,0.0053891674841444435,0.01234471104449187,0.011990244573290771,0.004338871870679872,0.019210408553283882,0.003306659780911712,0.010257885505912286,0.009707297145183045,0.049544429996696435,0.0222305690371944,0.012104699846174651,0.15133778156625927,0.004949427262619782,0.06666270351044337,0.028715511908815012,0.007451437273778788,0.008486530721475464,0.09332428852103128,0.007649382854361924,0.003208113807051016,0.011407841885259222,0.040813246155227,0.005093511983061497,0.01581563407005966,0.01332092715387807,0.013698698973147315,0.005363367949602531,0.009710556648776729,0.062216667910940326,0.00719243310146,4.0
5,subgenre-current,novela romántica,other,50,2500,0,1,0.006381714045139083,0.017873634103009343,0.08543003664622288,0.00957302195001326,0.026282174455051845,0.031105793549491757,0.011391183391193094,0.004841766503988514,0.0028483711199254226,0.01652860866964224,0.004443044605576136,0.006942401032178536,0.008914822324955505,0.014748462187713281,0.014965413664533925,0.011156700520297849,0.005128050880998531,0.008090044875399266,0.0152328132434228,0.0029847154189083184,0.004606339717273938,0.015427464767679184,0.016543111865058205,0.003362613760423593,0.029601140174977333,0.005920123499003105,0.007038162348428173,0.014843247879356702,0.04547518035260786,0.023322698473668253,0.007881370162632122,0.14982010658206105,0.006409274492932477,0.06558764744073227,0.01869296918763189,0.010747544084660849,0.006784032330377854,0.0857661608239511,0.004554279176980888,0.00629434164979634,0.0078107783444033045,0.03916051996841728,0.0044700525871925936,0.010937591386040068,0.010458077364988343,0.018391444530864918,0.0049728642337050575,0.004705355864631965,0.05711010697503807,0.008442626786823578,5.0
6,subgenre-current,novela romántica,other,50,2500,0,1,0.00618167024771694,0.013886709487870848,0.0993401849512778,0.011417567557473174,0.025005094802222672,0.025875904148210616,0.01862137569103272,0.006669928414059151,0.008042377460653215,0.008415328041398095,0.004725901355798294,0.006236272860468112,0.010967778925182588,0.013389388737358454,0.01465513524927014,0.00850425980742502,0.0057299564189463425,0.009637763000539413,0.01143567269024071,0.005041208314781106,0.005509202025611,0.009901193410185092,0.012162939172789352,0.005205214143639361,0.00939778876087947,0.0053033045648893705,0.008177538290154336,0.01260733452443449,0.049532222959237336,0.0215065402732101,0.006506755864914636,0.1541226129218136,0.006187686448630548,0.07560768902851342,0.02361637834848396,0.009090985463155435,0.008187027759047574,0.08494019075247541,0.00614082047316395,0.006249223528768817,0.004305916832669837,0.03807003149998108,0.0039036560786812453,0.010809297152596438,0.00839361755176438,0.017551788020007987,0.006567170658065728,0.00589704313035741,0.06531984123210118,0.005449510967852187,6.0
7,subgenre-current,novela romántica,other,50,2500,0,1,0.00742618810310088,0.017367108017760216,0.07032532060996212,0.01559965081575436,0.02707001748704991,0.023318982974505298,0.016574683968842447,0.003381724268143573,0.012485941292080506,0.004446256449608475,0.008151011951597554,0.0090233556027768,0.010812264988228052,0.016110108841591617,0.01255524061083406,0.013339021518234377,0.006885170531814013,0.006703238801890809,0.01799309150337209,0.007910191493523129,0.006433295132233893,0.012096881655438605,0.010671121231647405,0.007992891001264766,0.009946771055404272,0.004530061974976557,0.008371908114806228,0.011532218378218712,0.045926625730060566,0.026836770864924017,0.008995367986332834,0.15206207260371762,0.008357826294333848,0.07837142023655523,0.03058609620878382,0.01141988417905142,0.008325054171064841,0.08184241388422091,0.0034310591554479173,0.004723058508900493,0.010789817300448205,0.04070320266521868,0.007125729320778931,0.008462498846930695,0.010208101014001596,0.00981202837074868,0.006847337812280125,0.005963881663895054,0.054023101189313465,0.006132933618330399,7.0
8,subgenre-current,novela romántica,other,50,2500,0,1,0.006938220966909551,0.024929675542199357,0.09308502839595556,0.01490570513384418,0.03185948913883722,0.01711145702824198,0.01617420856885085,0.002896764420489548,0.00610758475019996,0.017249410884622406,0.00498333238130595,0.00465964538434522,0.008373211019550226,0.017213187788627068,0.01587862035030712,0.010980271172878716,0.008961978096585497,0.010127867964732395,0.011767551439504705,0.0049353682208822,0.005317945951197928,0.01306417784982176,0.009655900235156473,0.004057526025191128,0.018123655377545442,0.0058752730621834,0.008090357749803628,0.007510405584891253,0.051303361168303516,0.022132888832421038,0.006384748657263825,0.14851513097833852,0.006766234433407825,0.07398035098008023,0.026431196628665804,0.013092939541683314,0.009440770378472556,0.07999425312994612,0.004493277314959588,0.0044298328262889035,0.012038553929696192,0.028158329652354836,0.00579731827950674,0.008277187117082509,0.012830522131924052,0.01160624161200303,0.004168268646753804,0.0023187831991975808,0.06403907190804134,0.0029669181689480325,8.0
9,subgenre-current,novela romántica,other,50,2500,0,1,0.004949421189074932,0.015574455089002225,0.07478277740462935,0.015272765657604728,0.027486092510388072,0.019672861668487654,0.013525613716914478,0.005682721819450568,0.006475269062553535,0.012034766310999563,0.005737936291925351,0.005789087378618151,0.009390299023024542,0.014658085403814785,0.010789258909050723,0.0139106122532725,0.008958480273155605,0.0119029217393459,0.011396737680813555,0.006022693680899712,0.005030114699390713,0.014092960589871119,0.010701804399882948,0.005552208975374324,0.022064737505725518,0.008764718167396471,0.007669132902469152,0.01576543365640519,0.0698040369927485,0.025085193643370036,0.00580153637002684,0.12851421843412605,0.010801547318764154,0.0900761696370019,0.029401013695540157,0.01103736625786828,0.006326098995540782,0.05565801032338177,0.005691598850680256,0.005760509130833892,0.008596743892276338,0.039804810293316416,0.005096423069964477,0.012283863203465835,0.01419441624870201,0.012931371499201169,0.007286420460898455,0.005235761653704313,0.06093323305271199,0.006025689016334853,9.0
